VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-11704	31	6	-5	1620	1597	98.580246	22	1.3580247	1	6.1728399E-2
2-11705	16302	519	-5	4168	3009	72.192894	100	2.3992321	1059	25.407869
2-1192	67	6	-4	1619	1591	98.270538	19	1.173564	9	0.55589873
2-1230	71	6	-5	1681	1655	98.4533	20	1.1897681	6	0.3569304
2-1236	52	5	-5	2844	2812	98.874825	29	1.0196905	3	0.10548523
2-132	33	5	-6	3029	2994	98.844505	34	1.1224827	1	3.3014193E-2
2-1341	16281	55	-9	3576	3527	98.629753	38	1.0626398	11	0.30760625
2-1345	55	6	-5	1578	1547	98.035492	24	1.5209125	7	0.44359952
2-1346	74	6	-5	1412	1397	98.937675	11	0.77903682	4	0.28328612
2-1353	16300	61	-5	3777	3701	97.987816	43	1.1384697	33	0.87370926
2-1370	16265	268	-5	2977	2895	97.245552	26	0.87336248	56	1.8810883
2-1387	18693	2004	-5	4226	486	11.500237	38	0.89919549	3702	87.600563
2-1395	16281	74	-6	3069	2985	97.262955	59	1.9224504	25	0.81459761
2-143	19	5	-6	2037	2031	99.705452	6	0.29455081	0	0
2-1431	125	7	-5	1899	1818	95.734596	44	2.317009	37	1.9483938
2-1447	15962	64	-8	2931	2871	97.952911	45	1.5353122	15	0.51177073
2-149	175	8	-4	1349	1263	93.624908	48	3.5581913	38	2.8169014
2-1495	70	5	-6	2960	2932	99.054054	22	0.74324322	6	0.2027027
2-1571	51	5	-6	3147	3107	98.728951	38	1.2074993	2	6.3552588E-2
2-160	104	6	-5	3284	3191	97.168091	74	2.2533495	19	0.57856274
2-1610	72	6	-6	3008	2968	98.670212	35	1.1635637	5	0.16622341
2-1614	64	5	-5	1467	1454	99.113838	9	0.6134969	4	0.27266532
2-1618	72	6	-6	1693	1675	98.936798	11	0.6497342	7	0.41346723
2-1622	20	5	-6	1467	1453	99.04567	14	0.9543286	0	0
2-1624	16307	51	-7	3738	3683	98.528625	34	0.90957731	21	0.56179774
2-1636	1721	143	-6	3597	2244	62.385323	135	3.7531276	1218	33.861549
2-1653	22	6	-5	1606	1585	98.692406	21	1.3075966	0	0
2-1656	27	14	7	6	5	83.333328	1	16.666668	0	0
2-1663	15401	10	-8	3624	3572	98.565117	39	1.076159	13	0.35871965
2-1681	694	28	-5	932	860	92.274681	8	0.85836911	64	6.8669529
2-17074	21202	143	-5	3593	2953	82.187584	45	1.2524353	595	16.559978
2-17135	860	48	-7	3694	3197	86.545746	62	1.6783973	435	11.775853
2-17138	937	145	-7	3479	2321	66.714569	37	1.063524	1121	32.221901
2-17140	462	15	-6	3032	2790	92.018471	34	1.1213721	208	6.8601584
2-17147	1524	173	-4	1861	1190	63.944115	23	1.2358947	648	34.819992
2-17154	866	166	-5	1623	1003	61.799137	20	1.2322859	600	36.968578
2-1716	16281	191	-6	3922	3741	95.38501	50	1.2748597	131	3.3401325
2-17164	1324	87	-6	3900	3012	77.230766	62	1.5897436	826	21.179487
2-17166	19961	269	-7	3392	2869	84.581367	61	1.798349	462	13.620283
2-17171	868	23	-7	3061	2745	89.676575	35	1.1434172	281	9.180006
2-17182	37652	102	-6	1333	1238	92.873215	17	1.2753189	78	5.8514628
2-17183	864	141	-7	1624	1058	65.147781	15	0.92364532	551	33.92857
2-17188	941	140	-7	3199	2212	69.146606	32	1.0003126	955	29.853079
2-17192	16303	455	-5	3484	2745	78.78875	36	1.033295	703	20.177956
2-17194	8102	1389	-4	1175	691	58.80851	13	1.106383	471	40.085106
2-17195	606	20	-6	3809	3448	90.522446	70	1.8377528	291	7.6398005
2-17201	16260	231	-6	3403	3096	90.978554	33	0.96973252	274	8.0517187
2-17203	22503	241	-5	2422	1990	82.163498	36	1.4863749	396	16.350122
2-17209	76	5	-7	2476	2458	99.273018	8	0.32310179	10	0.4038772
2-17220	866	21	-6	2426	2229	91.879639	46	1.8961253	151	6.2242374
2-1723	11	4	0	11	11	100	0	0	0	0
2-17394	16282	440	-5	3243	3118	96.145546	29	0.89423376	96	2.960222
2-17407	16279	621	-6	3216	3049	94.807213	34	1.0572139	133	4.135572
2-17440	16304	212	-5	3426	3317	96.818451	47	1.3718623	62	1.8096905
2-17465	16281	252	-6	2860	2781	97.237762	29	1.013986	50	1.7482517
2-17468	16245	382	-5	3407	3271	96.008217	42	1.2327561	94	2.7590256
2-17496	15970	11	-6	2756	2729	99.020317	26	0.94339621	1	3.6284469E-2
2-17536	16294	161	-5	2992	2921	97.627007	40	1.3368983	31	1.0360962
2-1768	696	16	-7	1564	1494	95.5243	17	1.0869565	53	3.3887467
2-1782	39973	9691	2	112	80	71.428574	4	3.5714288	28	25
2-17985	16291	181	-6	2124	1607	75.659134	31	1.4595103	486	22.881355
2-17986	16301	241	-6	3819	3432	89.866463	55	1.4401677	332	8.6933756
2-17988	1127	69	-5	3414	2810	82.308144	73	2.1382542	531	15.553602
2-17989	864	64	-5	1923	1562	81.227249	29	1.5080603	332	17.26469
2-17991	943	80	-6	3332	2637	79.141655	57	1.7106842	638	19.147659
2-17997	868	129	-5	2442	1656	67.813263	53	2.170352	733	30.01638
2-17998	35643	171	-6	1855	1162	62.641506	29	1.5633423	664	35.795151
2-18003	16587	266	-6	3737	2226	59.566498	41	1.0971367	1470	39.336365
2-18009	16332	661	-6	3813	2796	73.328087	47	1.2326252	970	25.439285
2-1801	16292	187	-5	3471	3295	94.929413	92	2.650533	84	2.4200518
2-18013	861	19	-7	3688	3382	91.70282	69	1.8709328	237	6.4262471
2-18014	868	48	-5	1684	1426	84.679337	30	1.7814728	228	13.539192
2-18017	40	4	-7	1654	1647	99.576782	4	0.24183798	3	0.18137847
2-1802	75	6	-5	3165	3095	97.788307	53	1.6745654	17	0.53712481
2-18023	16255	220	-6	3678	2775	75.448616	58	1.5769441	845	22.974442
2-18026	930	134	-6	3864	2490	64.440994	64	1.6563147	1310	33.902695
2-18027	940	109	-5	3683	2705	73.445557	58	1.5748031	920	24.979635
2-18032	67	4	-6	2879	2855	99.166374	17	0.59048283	7	0.24313998
2-18036	860	70	-6	3174	2547	80.245743	44	1.3862634	583	18.367989
2-18039	865	85	-6	2560	1994	77.890625	29	1.1328125	537	20.976563
2-18051	16287	468	-6	3286	3160	96.16555	18	0.54777849	108	3.2866709
2-18053	16279	35	-7	3531	3161	89.521385	49	1.3877088	321	9.090909
2-1840	1228	229	-5	3188	1576	49.435383	101	3.1681306	1511	47.396488
2-1842	16170	4159	-1	166	115	69.277107	1	0.6024096	50	30.120483
2-1846	16229	18	-6	3781	3696	97.751915	57	1.5075377	28	0.7405448
2-1853	16176	12	-6	2865	2802	97.801048	54	1.8848168	9	0.31413612
2-1860	16272	422	-7	2530	2423	95.770752	27	1.0671937	80	3.1620555
2-1874	40	6	-6	1645	1627	98.905777	16	0.97264433	2	0.12158054
2-188	16285	351	-4	1731	1662	96.013863	19	1.0976315	50	2.8885036
2-189	29	5	-4	1026	1003	97.758286	23	2.2417154	0	0
2-1890	16292	289	-6	3354	3258	97.137741	30	0.89445442	66	1.9677997
2-1899	16291	125	-6	3320	3147	94.789162	71	2.1385543	102	3.0722892
2-1914	16284	264	-6	3021	2953	97.749092	19	0.62893081	49	1.6219795
2-1918	19	6	-5	395	391	98.987343	4	1.0126582	0	0
2-193	16267	2012	-6	2420	2018	83.388428	33	1.3636364	369	15.247933
2-1939	15267	15	-6	3101	3050	98.35537	44	1.4188972	7	0.22573364
2-195	889	14	-6	2997	2906	96.963631	29	0.96763426	62	2.0687354
2-1951	58	6	-5	2886	2857	98.995148	26	0.9009009	3	0.10395011
2-1970	16293	453	-6	3046	2930	96.191727	24	0.78791857	92	3.0203545
2-1991	77	5	-5	3583	3528	98.464973	46	1.2838404	9	0.25118616
2-200	16281	545	-6	3514	3330	94.763802	54	1.5367103	130	3.6994879
2-2014	16278	553	-6	3545	3375	95.204514	38	1.0719323	132	3.7235544
2-2015	16280	124	-5	3517	3432	97.583168	54	1.5353994	31	0.88143301
2-2025	16240	629	-6	4050	3852	95.111115	33	0.81481475	165	4.0740738
2-2026	1430	56	-6	1011	911	90.108803	38	3.7586548	62	6.1325421
2-2030	16254	29	-6	3284	3249	98.934227	26	0.79171741	9	0.27405605
2-2034	69	5	-5	1895	1865	98.416885	25	1.3192612	5	0.26385224
2-2054	13	13	13	1	1	100	0	0	0	0
2-2075	16208	298	-6	3294	3202	97.207047	28	0.8500303	64	1.9429264
2-209	16266	2125	-5	636	537	84.43396	8	1.2578616	91	14.308175
2-2094	62	5	-7	3183	3154	99.088905	26	0.81683946	3	9.4250709E-2
2-2121	30	5	-5	1655	1630	98.489426	25	1.510574	0	0
2-215	72	5	-6	1666	1648	98.919571	15	0.90036011	3	0.18007202
2-2163	843	50	-8	1406	1186	84.352776	44	3.1294453	176	12.517781
2-2172	16290	529	-7	3146	2156	68.531471	185	5.8804832	805	25.588047
2-2182	913	51	-5	1711	1471	85.973114	21	1.2273524	219	12.799533
2-2224	15864	21	-6	3016	2969	98.441643	40	1.32626	7	0.23209548
2-227	16294	511	-5	3942	3787	96.067986	23	0.58346021	132	3.3485539
2-2285	82	7	-5	1446	1379	95.366524	49	3.3886585	18	1.2448133
2-2288	881	14	-6	3344	3195	95.544258	61	1.8241627	88	2.6315789
2-2294	71568	42008	-5	1870	461	24.652407	4	0.21390375	1405	75.13369
2-2295	114	5	-9	2744	2723	99.234695	15	0.54664725	6	0.21865889
2-2296	56	5	-6	2984	2934	98.324394	47	1.575067	3	0.10053619
2-230	18	6	-6	636	632	99.371071	4	0.62893081	0	0
2-2310	30	5	-6	1876	1849	98.560768	27	1.4392323	0	0
2-2320	1550	63	-5	1528	1386	90.70681	16	1.0471205	126	8.2460728
2-2324	70	6	-5	1169	1148	98.20359	17	1.4542344	4	0.3421728
2-2368	19	5	-8	1430	1418	99.160835	12	0.83916086	0	0
2-2373	68	5	-5	1170	1158	98.974358	9	0.76923078	3	0.25641027
2-2375	1109	298	-5	1696	658	38.797169	48	2.8301888	990	58.372643
2-2380	90	90	90	1	0	0	0	0	1	100
2-2381	18	5	-5	2682	2661	99.217003	21	0.78299773	0	0
2-2384	273	7	-6	3094	3017	97.511307	41	1.3251455	36	1.1635424
2-2389	16303	262	-5	3184	3087	96.953514	43	1.3505025	54	1.69598
2-239	53	6	-5	3132	3052	97.445717	73	2.3307791	7	0.22349936
2-2398	16289	135	-5	2990	2922	97.725754	38	1.270903	30	1.0033444
2-2413	1186	92	-5	3521	2693	76.483955	103	2.9253054	725	20.590742
2-2432	16303	374	-6	3341	3196	95.659981	46	1.3768333	99	2.9631848
2-2442	62	5	-6	1631	1617	99.141632	11	0.67443281	3	0.18393624
2-2457	104	6	-6	2867	2823	98.465294	33	1.1510289	11	0.38367632
2-247	140	6	-5	1697	1667	98.232178	15	0.88391274	15	0.88391274
2-2487	16286	11	-6	3179	3132	98.521545	38	1.1953444	9	0.28310791
2-2499	15732	16	-9	3076	3023	98.276985	44	1.4304291	9	0.29258776
2-2509	20	6	-5	1617	1595	98.639458	22	1.3605442	0	0
2-252	3875	882	-5	3230	672	20.804955	51	1.5789473	2507	77.616104
2-2529	106	5	-7	3259	3209	98.46579	28	0.85915923	22	0.67505372
2-2547	16920	382	-5	1613	1231	76.317421	80	4.9597025	302	18.722878
2-256	49	6	-6	1967	1924	97.813927	40	2.0335536	3	0.15251653
2-2568	64	5	-8	3311	3280	99.063721	27	0.8154636	4	0.12080942
2-2569	23	5	-6	1964	1956	99.592667	8	0.407332	0	0
2-257	62	6	-6	758	738	97.361473	15	1.9788918	5	0.6596306
2-2573	16199	10	-6	3651	3606	98.767456	39	1.0682005	6	0.16433854
2-2587	53	5	-6	1913	1889	98.745422	22	1.1500262	2	0.10454783
2-2589	74	6	-5	1314	1292	98.325722	17	1.2937595	5	0.38051748
2-2598	841	22	-5	1651	1523	92.247124	52	3.1496062	76	4.603271
2-2614	75	6	-5	3417	3299	96.546677	105	3.072871	13	0.3804507
2-26296	861	45	-6	1600	1368	85.5	35	2.1875	197	12.3125
2-26485	38	5	-5	1627	1608	98.832207	16	0.98340499	3	0.18438844
2-26490	15885	11	-5	3257	3201	98.280624	32	0.98249924	24	0.73687446
2-26497	34	5	-6	1641	1625	99.024986	15	0.91407681	1	6.0938451E-2
2-26504	1193	116	-7	3151	2224	70.580765	35	1.1107584	892	28.308472
2-26505	871	58	-6	3255	2730	83.870964	43	1.3210446	482	14.807987
2-26516	865	53	-7	3176	2627	82.714104	52	1.6372796	497	15.648614
2-26520	938	90	-6	1950	1543	79.128204	15	0.76923078	392	20.102564
2-26526	16284	241	-7	3416	2922	85.538643	36	1.0538641	458	13.407495
2-26535	16708	851	-5	3129	2145	68.552254	32	1.022691	952	30.425056
2-26538	16286	88	-6	3338	2602	77.950874	34	1.018574	702	21.030558
2-26543	18724	175	-6	3428	2552	74.44574	52	1.5169195	824	24.03734
2-26555	16304	881	-6	3355	3130	93.293587	19	0.56631893	206	6.1400895
2-26558	871	57	-6	3128	2537	81.10614	42	1.3427111	549	17.551151
2-26571	868	121	-5	596	419	70.302017	4	0.67114097	173	29.026846
2-26573	467	14	-6	1267	1185	93.528023	17	1.3417522	65	5.130229
2-26578	866	56	-5	1538	1212	78.803642	54	3.5110533	272	17.685307
2-26587	22817	415	-5	1659	1309	78.902954	33	1.98915	317	19.107897
2-26598	16139	260	-7	2887	2778	96.224457	7	0.24246623	102	3.5330794
2-26611	68	5	-6	3358	3331	99.195953	16	0.47647408	11	0.32757592
2-26614	17018	539	-7	3814	3249	85.186157	85	2.2286313	480	12.585213
2-26624	869	77	-7	3339	2684	80.383347	46	1.377658	609	18.238993
2-26635	16288	704	-6	3731	2672	71.616188	44	1.1793085	1015	27.204502
2-26636	943	104	-7	3689	2695	73.055031	44	1.1927352	950	25.752237
2-26641	174	5	-8	2481	2433	98.0653	26	1.0479645	22	0.88673925
2-26645	16476	157	-7	3942	3022	76.661591	40	1.0147134	880	22.323694
2-26649	1799	103	-6	3299	2531	76.720222	36	1.0912398	732	22.188541
2-26650	865	122	-6	1443	1028	71.240471	8	0.55440056	407	28.20513
2-26651	136	5	-6	2995	2935	97.996666	36	1.2020034	24	0.80133557
2-26652	16285	212	-7	3463	3388	97.834244	20	0.57753396	55	1.5882183
2-26664	863	72	-6	1458	1108	75.994514	18	1.2345679	332	22.77092
2-26665	860	78	-7	1463	1208	82.570061	16	1.0936432	239	16.336294
2-26669	16276	409	-6	3728	2875	77.119102	34	0.91201717	819	21.968885
2-26671	9	5	2	5	5	100	0	0	0	0
2-26674	16286	4745	-5	1067	464	43.486412	7	0.65604502	596	55.857544
2-26676	290	10	-6	1057	1012	95.742668	18	1.7029328	27	2.5543993
2-26679	933	70	-5	3903	3164	81.065842	44	1.1273379	695	17.806814
2-26682	16280	367	-7	3347	2535	75.739464	48	1.4341201	764	22.826412
2-26684	947	69	-5	2141	1712	79.962631	36	1.6814573	393	18.355909
2-26685	27	4	-7	799	794	99.374214	5	0.62578225	0	0
2-26693	866	51	-5	3380	2727	80.680473	64	1.8934911	589	17.426035
2-26698	16289	346	-6	3205	2437	76.037445	44	1.3728548	724	22.589703
2-26699	867	52	-7	3543	3103	87.581146	18	0.508044	422	11.91081
2-26703	16792	783	-6	3474	2608	75.07196	34	0.97869885	832	23.949339
2-26712	16285	109	-6	3616	2890	79.922569	46	1.2721238	680	18.805309
2-26715	16289	4960	-7	1089	529	48.576675	9	0.82644624	551	50.596874
2-2676	16280	447	-6	3484	3326	95.464981	41	1.1768084	117	3.3582091
2-26906	859	21	-5	2921	2675	91.578224	54	1.848682	192	6.5730915
2-2701	16298	73	-6	3106	3064	98.647781	27	0.86928523	15	0.48293626
2-2706	19	4	-9	509	505	99.214142	4	0.78585464	0	0
2-2726	76	5	-6	3064	3025	98.727158	31	1.0117494	8	0.2610966
2-2743	77	6	-6	3463	3414	98.585037	40	1.1550679	9	0.25989026
2-2749	16300	163	-5	3183	3103	97.486649	31	0.97392398	49	1.5394282
2-2783	884	14	-5	3093	2982	96.411255	47	1.5195602	64	2.0691884
2-2791	80	5	-5	2106	2086	99.050331	14	0.66476732	6	0.28490028
2-280	19	5	-4	958	954	99.582466	4	0.41753656	0	0
2-2818	16241	15	-8	3252	3210	98.708488	30	0.92250919	12	0.36900368
2-2821	88	6	-5	1322	1291	97.655067	20	1.5128593	11	0.83207262
2-2833	16273	150	-5	3791	3687	97.25666	55	1.4508045	49	1.2925349
2-2837	16282	341	-6	3906	3793	97.107018	21	0.53763443	92	2.3553507
2-2840	16011	11	-5	3095	3051	98.578354	33	1.0662358	11	0.35541195
2-2849	16289	10	-5	3587	3551	98.996376	32	0.89211035	4	0.11151379
2-2853	16288	661	-8	2919	2735	93.696472	49	1.6786572	135	4.6248717
2-2858	16297	455	-6	3303	3172	96.033905	37	1.1201937	94	2.8458977
2-2859	839	20	-5	1662	1568	94.344162	37	2.2262335	57	3.4296029
2-2863	81	6	-6	3491	3441	98.567749	33	0.94528782	17	0.48696649
2-2870	54	6	-4	1688	1658	98.222748	27	1.599526	3	0.17772511
2-2875	20	5	-5	1656	1641	99.0942	15	0.90579706	0	0
2-2913	74	6	-4	1348	1322	98.07122	23	1.7062314	3	0.22255194
2-2918	15661	22	-6	3595	3513	97.719055	72	2.0027816	10	0.27816412
2-2923	14992	10	-5	3536	3475	98.274887	48	1.3574661	13	0.36764705
2-2940	16286	438	-5	3033	2925	96.439171	24	0.79129571	84	2.7695351
2-2942	16270	1206	-6	2305	2055	89.154015	26	1.1279826	224	9.7180042
2-2956	21	5	-5	1479	1462	98.850571	17	1.1494253	0	0
2-2957	58	5	-5	1415	1402	99.081268	11	0.77738518	2	0.14134276
2-296	23	6	-5	1647	1618	98.239227	29	1.7607771	0	0
2-2963	19	5	-5	1384	1371	99.060699	13	0.93930632	0	0
2-2967	13455	10	-6	2981	2939	98.59108	39	1.3082858	3	0.10063737
2-2974	16282	35	-8	2642	2545	96.328537	91	3.4443603	6	0.22710069
2-2977	72	5	-5	3198	3160	98.81176	34	1.0631645	4	0.12507817
2-298	62	6	-6	3160	3118	98.670891	38	1.2025316	4	0.12658228
2-2983	16311	178	-6	4068	3969	97.566376	42	1.0324484	57	1.4011799
2-2984	74	5	-5	1722	1705	99.012772	14	0.81300807	3	0.17421603
2-2994	73	5	-6	2964	2935	99.021591	25	0.84345478	4	0.13495277
2-3003	16290	237	-6	3058	2935	95.977768	53	1.7331589	70	2.2890778
2-3005	76	5	-8	1426	1406	98.597473	16	1.1220196	4	0.28050491
2-3041	19	6	-5	1466	1443	98.431107	23	1.568895	0	0
2-3058	2939	578	-4	1703	293	17.204933	52	3.0534351	1358	79.741631
2-3061	16283	425	-5	3332	2874	86.254501	80	2.4009604	378	11.344538
2-3065	92	6	-5	2928	2880	98.360657	39	1.3319672	9	0.30737704
2-3074	57	5	-9	2894	2861	98.859711	30	1.0366275	3	0.10366274
2-3075	16293	411	-6	3568	3200	89.686096	70	1.9618833	298	8.3520184
2-3098	15452	19	-5	3136	3045	97.098213	37	1.1798469	54	1.7219387
2-3103	16218	223	-6	3520	3404	96.704544	59	1.6761365	57	1.6193181
2-3131	16427	150	-7	3344	1472	44.019138	322	9.6291866	1550	46.351673
2-3135	95	6	-6	3396	3224	94.935219	155	4.5641932	17	0.50058889
2-3149	16266	407	-7	3091	2962	95.826599	40	1.2940797	89	2.8793271
2-3155	15311	10	-6	3351	3301	98.507912	46	1.3727245	4	0.11936736
2-3157	160	9	-5	1414	1250	88.401703	100	7.0721359	64	4.5261669
2-3171	77	6	-6	3207	3151	98.253822	49	1.5279077	7	0.21827254
2-3176	91	6	-6	1468	1439	98.024521	17	1.1580381	12	0.81743866
2-3179	59	5	-6	1399	1385	98.999283	12	0.85775554	2	0.14295927
2-3188	68	6	-4	1521	1487	97.764626	29	1.9066404	5	0.32873109
2-3191	277	6	-6	3101	3052	98.419861	34	1.0964205	15	0.48371494
2-320	16231	9	-6	3809	3771	99.002365	32	0.84011555	6	0.15752165
2-329	285	7	-5	3198	3126	97.748596	35	1.094434	37	1.1569731
2-348	2047	56	-7	3705	3495	94.331985	38	1.0256411	172	4.642375
2-352	23	5	-6	1970	1954	99.187813	16	0.81218278	0	0
2-354	16290	518	-6	3873	3706	95.688095	35	0.90369219	132	3.4082108
2-365	16	5	-4	1231	1225	99.512589	6	0.48740861	0	0
2-376	279	9	-5	1501	1419	94.53698	34	2.2651565	48	3.1978681
2-380	91	6	-5	3769	3698	98.116211	53	1.4062085	18	0.47758025
2-383	16264	504	-6	1675	1589	94.865677	21	1.2537314	65	3.8805969
2-385	8	7	7	2	2	100	0	0	0	0
2-402	16216	11	-6	3375	3316	98.251846	52	1.5407407	7	0.2074074
2-407	75	6	-5	3451	3400	98.522171	44	1.2749927	7	0.20283975
2-408	17255	1223	-5	3472	814	23.4447	158	4.5506911	2500	72.004608
2-412	132	7	-6	3461	3302	95.405952	101	2.9182317	58	1.6758163
2-443	16283	286	-6	3153	3068	97.304153	29	0.91975898	56	1.7760863
2-449	728	43	-4	1413	1217	86.128799	51	3.6093419	145	10.261854
2-46	74	6	-5	2875	2837	98.678261	27	0.93913043	11	0.38260868
2-464	26	6	-4	444	434	97.747749	10	2.2522521	0	0
2-467	25	5	-5	3175	3136	98.771652	39	1.2283465	0	0
2-474	105	6	-6	3215	3167	98.506996	43	1.3374805	5	0.15552101
2-482	15771	25	-5	1683	1609	95.603088	47	2.7926321	27	1.604278
2-484	65	6	-6	2159	2124	98.378876	32	1.4821676	3	0.13895322
2-488	62	6	-6	1556	1534	98.586121	19	1.2210797	3	0.19280206
2-494	14773	481	-4	3337	706	21.156729	115	3.446209	2516	75.397064
2-496	99	6	-6	3298	3214	97.453003	60	1.8192844	24	0.72771376
2-500	16296	575	-4	3617	3394	93.834671	68	1.8800112	155	4.2853193
2-507	16284	229	-6	3789	3610	95.275795	81	2.1377671	98	2.5864344
2-513	16280	112	-6	3763	3666	97.422272	67	1.7804943	30	0.79723626
2-515	74	5	-6	3140	3104	98.853508	27	0.85987264	9	0.28662419
2-518	808	10	-6	1741	1712	98.33429	14	0.80413556	15	0.86157376
2-524	63	6	-5	1602	1554	97.003746	41	2.5593009	7	0.43695384
2-531	31	6	-5	416	408	98.07692	7	1.6826924	1	0.24038462
2-537	880	15	-6	3776	3586	94.968216	98	2.5953391	92	2.4364407
2-547	16358	257	-7	2976	1720	57.795696	357	11.995968	899	30.208334
2-55	84	6	-6	1809	1780	98.396904	22	1.2161415	7	0.38695413
2-568	16286	112	-6	3792	3717	98.022148	46	1.2130802	29	0.76476794
2-569	16241	367	-6	2161	2072	95.881531	24	1.1105969	65	3.0078669
2-576	25	5	-5	849	834	98.233215	15	1.7667844	0	0
2-579	177	6	-6	1842	1799	97.665581	24	1.3029315	19	1.0314876
2-586	16259	13	-5	2315	2270	98.056152	41	1.7710583	4	0.17278618
2-588	25	6	-6	1158	1141	98.531952	17	1.4680483	0	0
2-592	16163	419	-7	2909	2778	95.496735	46	1.5812995	85	2.9219663
2-603	15528	23	-5	3501	3448	98.486153	44	1.2567837	9	0.25706941
2-605	99	5	-7	2849	2801	98.315201	38	1.3338014	10	0.35100034
2-654	31	6	-5	1527	1506	98.624756	20	1.3097577	1	6.5487884E-2
2-655	24	5	-5	797	791	99.247177	6	0.75282311	0	0
2-661	16143	25	-6	3208	3177	99.033669	27	0.8416459	4	0.12468828
2-673	16296	430	-6	3405	3232	94.919235	34	0.99853158	139	4.082232
2-683	16252	502	-9	1245	1185	95.180717	12	0.96385545	48	3.8554218
2-690	16290	338	-5	3846	3689	95.917839	53	1.3780551	104	2.7041082
2-700	16303	548	-6	3750	3559	94.906662	43	1.1466668	148	3.9466667
2-703	16286	491	-5	3606	3437	95.313362	43	1.1924571	126	3.4941764
2-710	173	6	-5	3130	3069	98.051117	41	1.3099042	20	0.63897765
2-721	16297	338	-5	3237	3134	96.818039	25	0.77232003	78	2.4096384
