VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	279	12	4	3147	2868	91.134415	249	7.9122977	30	0.95328885
2-10002	79	11	4	2841	2603	91.622665	231	8.1309404	7	0.24639212
2-10005	131	11	3	3068	2849	92.861801	204	6.6492825	15	0.48891786
2-1011	29	10	2	1602	1504	93.882645	98	6.1173534	0	0
2-1022	28	10	4	2352	2190	93.112244	162	6.8877549	0	0
2-10339	273	11	4	2781	2558	91.9813	204	7.3354907	19	0.68320751
2-10345	72	10	3	559	509	91.055458	47	8.4078712	3	0.53667265
2-10348	24	11	4	1625	1496	92.061539	129	7.9384618	0	0
2-10358	70	11	4	3679	3395	92.28051	282	7.6651258	2	5.4362595E-2
2-10359	81	11	4	3096	2780	89.793282	307	9.9160213	9	0.29069766
2-10363	78	11	4	2901	2698	93.002411	190	6.5494657	13	0.44812131
2-10369	299	34	5	625	308	49.279999	104	16.639999	213	34.079998
2-10370	54	10	4	3239	3002	92.68293	234	7.2244515	3	9.2621177E-2
2-10375	60	11	4	3100	2837	91.516129	260	8.3870974	3	9.6774191E-2
2-10380	4385	330	2	3516	2857	81.257111	269	7.6507397	390	11.09215
2-10383	102	13	4	3961	3498	88.311035	316	7.9777837	147	3.711184
2-10384	107	11	2	3456	3141	90.885422	289	8.3622684	26	0.75231481
2-10393	32	10	4	4226	3983	94.249878	242	5.7264552	1	2.3663038E-2
2-10403	86	11	1	3486	3189	91.480209	286	8.2042456	11	0.31554788
2-10423	682	16	4	3989	3596	90.147903	315	7.8967161	78	1.9553773
2-10440	79	11	4	2433	2220	91.245377	204	8.3847103	9	0.3699137
2-10454	94	11	4	3478	3207	92.208168	265	7.6193213	6	0.17251295
2-10482	74	11	4	3347	3079	91.992828	261	7.798028	7	0.20914252
2-10486	101	10	4	3336	3113	93.315346	216	6.4748197	7	0.20983215
2-10490	1952	233	4	780	422	54.102562	65	8.333334	293	37.564102
2-10492	103	11	4	1812	1664	91.83223	138	7.6158943	10	0.55187637
2-10563	83	11	4	2889	2632	91.104187	249	8.6188993	8	0.27691242
2-10567	76	10	3	1543	1427	92.482178	104	6.7401161	12	0.77770579
2-10570	77	11	3	2997	2788	93.02636	202	6.7400732	7	0.2335669
2-10577	81	11	2	3337	3063	91.789032	259	7.7614622	15	0.44950554
2-10581	88	11	4	3324	3015	90.703972	288	8.6642599	21	0.63176894
2-10584	25	10	4	3793	3527	92.987083	266	7.0129185	0	0
2-10594	948	108	4	3192	2080	65.16291	333	10.43233	779	24.40476
2-10598	59	11	4	1564	1398	89.386192	159	10.166241	7	0.44757035
2-10600	103	11	4	2938	2691	91.592918	240	8.1688223	7	0.23825732
2-10604	26	11	5	1647	1514	91.924706	133	8.0752888	0	0
2-10611	85	11	4	2944	2630	89.334236	298	10.122283	16	0.54347825
2-10632	1390	106	4	3531	2415	68.394218	270	7.6465592	846	23.959217
2-10642	57	11	3	1953	1787	91.500259	161	8.2437277	5	0.25601637
2-10644	57	11	4	1512	1379	91.203705	129	8.5317459	4	0.26455027
2-10646	107	11	4	3551	3230	90.960297	311	8.7580967	10	0.28161082
2-10660	108	11	2	3190	2876	90.156738	292	9.1536055	22	0.68965518
2-10671	80	11	4	3424	3129	91.384346	283	8.2651873	12	0.35046726
2-10679	422	43	4	3533	1647	46.617607	506	14.322106	1380	39.060287
2-10682	58	11	4	2633	2398	91.074821	226	8.5833645	9	0.34181541
2-10684	888	25	4	1718	1523	88.649597	134	7.799767	61	3.5506401
2-10700	101	11	2	2781	2573	92.520676	199	7.1556993	9	0.32362461
2-1085	60	10	4	3119	2901	93.010582	213	6.8291121	5	0.16030778
2-11475	36	10	1	2789	2493	89.386871	295	10.577269	1	3.5855144E-2
2-11476	22	10	4	1003	940	93.718842	63	6.281157	0	0
2-11704	21	10	4	1511	1397	92.45533	114	7.5446725	0	0
2-11705	118	11	3	3400	3086	90.764709	278	8.1764708	36	1.0588235
2-1192	61	11	4	1327	1206	90.881691	118	8.8922386	3	0.22607385
2-1222	840	70	4	1820	1422	78.131866	124	6.8131871	274	15.054946
2-1230	58	10	4	1443	1364	94.525299	76	5.2668052	3	0.20790021
2-1236	123	12	4	2913	2565	88.053551	211	7.243392	137	4.7030554
2-1254	19	10	1	1032	987	95.639534	45	4.360465	0	0
2-132	749	257	4	169	55	32.544376	4	2.366864	110	65.088753
2-1328	68	11	4	1624	1472	90.640396	145	8.9285717	7	0.43103448
2-1341	34	10	3	3249	3085	94.952293	163	5.0169282	1	0.0307787
2-1346	75	11	4	1805	1687	93.462601	114	6.3157892	4	0.22160664
2-1347	23	10	4	2763	2567	92.906258	196	7.0937386	0	0
2-1353	36	11	4	3040	2761	90.822372	278	9.1447372	1	3.2894738E-2
2-1361	45	11	1	2872	2486	86.559883	385	13.405292	1	0.03481894
2-1370	49	11	4	1884	1733	91.985138	149	7.9087048	2	0.10615712
2-1375	19	16	15	3	2	66.666672	1	33.333336	0	0
2-1379	53	11	4	3655	3348	91.600548	304	8.3173733	3	8.2079343E-2
2-1381	288	11	4	3175	2886	90.897636	267	8.4094486	22	0.69291341
2-1387	46979	21538	543	4063	0	0	0	0	4063	100
2-1395	79	10	1	3047	2833	92.9767	206	6.7607484	8	0.26255333
2-143	54	10	4	3562	3325	93.346436	236	6.6254911	1	2.8074117E-2
2-1431	27	10	1	3421	3105	90.762939	316	9.2370653	0	0
2-1447	232	11	4	1591	1461	91.829041	122	7.6681333	8	0.50282842
2-149	72	11	5	1465	1319	90.034126	141	9.6245737	5	0.34129691
2-1571	24	11	5	403	381	94.540939	22	5.4590573	0	0
2-160	52	11	4	895	811	90.614525	82	9.1620111	2	0.22346368
2-1610	98	11	2	3190	2904	91.034485	266	8.3385582	20	0.6269592
2-1614	58	11	4	1411	1294	91.708008	114	8.0793762	3	0.21261516
2-1618	81	12	4	3228	2656	82.280052	558	17.286245	14	0.43370509
2-1622	183	11	3	1637	1509	92.180817	120	7.3304825	8	0.48869884
2-1653	73	11	4	2924	2707	92.578659	210	7.1819425	7	0.23939808
2-1663	107	11	3	3461	3177	91.794273	271	7.8301072	13	0.37561399
2-17074	293	16	4	3275	2851	87.053436	230	7.0229011	194	5.9236641
2-17135	201	12	4	1620	1421	87.716049	171	10.555555	28	1.728395
2-17137	225	15	3	3318	2889	87.070526	248	7.4743824	181	5.4550934
2-17138	154	14	3	3443	3051	88.614586	224	6.5059543	168	4.8794656
2-17140	230	13	3	3986	3578	89.764175	295	7.4009032	113	2.8349223
2-17147	227	16	3	1785	1563	87.563026	113	6.3305326	109	6.1064425
2-17153	222	14	2	3687	3187	86.438843	363	9.8454027	137	3.7157581
2-17154	864	27	3	1630	1428	87.607361	78	4.7852764	124	7.6073618
2-1716	82	11	4	3214	2989	92.999374	220	6.8450527	5	0.15556937
2-17160	151	12	3	3422	3055	89.275276	285	8.3284636	82	2.3962595
2-17164	319	15	3	2875	2533	88.104347	191	6.6434784	151	5.2521739
2-17166	223	13	3	3330	3024	90.810814	194	5.8258257	112	3.3633635
2-17171	153	13	3	3492	3126	89.518898	233	6.6723943	133	3.8087056
2-17182	221	15	3	1218	1065	87.438423	94	7.7175698	59	4.8440065
2-17183	159	14	3	1650	1466	88.84848	97	5.878788	87	5.272727
2-17188	281	16	4	3690	3260	88.346878	202	5.4742551	228	6.1788616
2-17192	179	14	4	3346	2950	88.16497	231	6.9037652	165	4.9312615
2-17194	182	14	3	3412	3010	88.218048	254	7.444314	148	4.3376317
2-17195	152	11	4	3650	3341	91.534248	238	6.5205479	71	1.9452055
2-17201	290	13	3	3391	2997	88.381012	291	8.5815392	103	3.0374522
2-17203	225	12	4	3377	3064	90.731415	238	7.0476756	75	2.220906
2-17209	23152	2505	3	1616	1316	81.435646	56	3.4653466	244	15.09901
2-17220	496	16	4	2442	2146	87.878784	171	7.0024571	125	5.1187553
2-17394	280	12	5	3008	2525	83.942818	460	15.292554	23	0.76462764
2-17396	75	11	2	3789	3414	90.102928	368	9.7123251	7	0.18474531
2-17405	36	11	2	2889	2533	87.677399	354	12.253375	2	6.9228105E-2
2-17407	64	11	4	1498	1380	92.122826	115	7.6769023	3	0.20026702
2-17440	61	10	4	2931	2708	92.391678	217	7.4036164	6	0.20470829
2-17465	65	11	1	3075	2827	91.934959	245	7.9674797	3	9.7560972E-2
2-17468	104	11	4	3188	2854	89.523216	299	9.3789215	35	1.097867
2-17496	23	11	2	2852	2505	87.833099	347	12.166901	0	0
2-17536	893	19	4	3539	3174	89.686356	294	8.3074312	71	2.0062165
2-1768	20335	3507	4	1702	1134	66.627495	63	3.7015278	505	29.670975
2-1782	60	11	5	498	444	89.156631	51	10.240964	3	0.6024096
2-17985	150	13	4	1765	1580	89.518417	116	6.5722375	69	3.9093482
2-17986	294	15	4	3340	2896	86.706581	279	8.3532934	165	4.9401197
2-17989	218	14	4	3590	3026	84.289696	423	11.78273	141	3.9275765
2-17991	163	15	3	2546	2181	85.66378	221	8.6802826	144	5.655931
2-17997	226	13	4	2470	2174	88.016197	207	8.3805666	89	3.6032391
2-17998	153	13	3	1867	1712	91.697914	77	4.1242638	78	4.1778255
2-18009	223	15	4	3848	3365	87.448029	246	6.392931	237	6.1590438
2-1801	879	29	4	3548	2696	75.986465	402	11.330327	450	12.683203
2-18011	177	13	3	3593	3185	88.644585	279	7.7650986	129	3.5903144
2-18013	232	13	4	3570	3143	88.039215	293	8.207283	134	3.7535017
2-18014	520	18	4	1660	1424	85.783127	130	7.8313255	106	6.3855424
2-18017	153	15	4	1630	1473	90.368095	60	3.6809816	97	5.9509201
2-1802	296	13	4	3069	2569	83.708046	468	15.249268	32	1.0426849
2-18022	292	15	4	4040	3585	88.737625	252	6.2376237	203	5.0247526
2-18023	226	17	4	3523	2992	84.92762	249	7.0678396	282	8.0045414
2-18026	252	17	3	2606	2200	84.42057	190	7.2908669	216	8.2885647
2-18028	222	13	4	2970	2616	88.080803	280	9.4276094	74	2.4915826
2-18029	199	13	4	3855	3508	90.998703	214	5.5512319	133	3.4500647
2-1803	81	11	4	2866	2591	90.404739	268	9.3510122	7	0.24424283
2-18032	49	10	4	1566	1505	96.104721	59	3.7675607	2	0.12771392
2-18036	178	13	3	3107	2851	91.760544	136	4.3772125	120	3.8622465
2-18039	222	17	3	2555	2214	86.653618	115	4.5009785	226	8.8454008
2-18041	620	20	3	2810	2440	86.832741	221	7.864769	149	5.3024912
2-18051	184	10	3	3271	3142	96.056252	102	3.1183124	27	0.82543564
2-1840	955	228	4	1599	701	43.839897	131	8.1926203	767	47.96748
2-1842	47	10	0	152	130	85.526314	19	12.5	3	1.9736841
2-1846	161	11	1	3662	3263	89.104309	394	10.759148	5	0.1365374
2-1853	54	10	4	3347	3099	92.590378	243	7.2602329	5	0.14938752
2-1860	74	11	4	1480	1377	93.040535	99	6.6891894	4	0.27027029
2-1874	71	11	1	3017	2712	89.890617	298	9.8773613	7	0.23201856
2-188	80	11	4	3055	2799	91.620293	252	8.2487726	4	0.1309329
2-189	186	12	1	940	837	89.042549	91	9.680851	12	1.2765957
2-1890	78	11	4	2809	2496	88.857246	308	10.964756	5	0.17799929
2-1896	26	10	2	1400	1267	90.5	133	9.5	0	0
2-1899	829	29	4	3875	3345	86.322578	333	8.5935478	197	5.0838709
2-1914	145	11	3	1272	1134	89.15094	133	10.455975	5	0.39308178
2-1918	103	11	4	1386	1210	87.30159	165	11.904762	11	0.79365087
2-192	196	16	4	1625	1376	84.676918	137	8.430769	112	6.8923078
2-193	184	11	4	3501	3198	91.345329	291	8.3119106	12	0.34275922
2-1939	38	10	2	3608	3360	93.126389	247	6.8458982	1	2.7716186E-2
2-195	44	10	4	1604	1487	92.705742	116	7.2319202	1	6.2344141E-2
2-1951	30	11	4	3164	2872	90.771172	292	9.2288237	0	0
2-1970	121	11	3	2677	2422	90.474411	218	8.1434441	37	1.3821442
2-1991	76	10	4	3103	2893	93.232361	202	6.5098295	8	0.25781503
2-200	69	10	0	1134	1079	95.14991	52	4.5855379	3	0.26455027
2-2014	67	10	4	3716	3461	93.137779	251	6.7545748	4	0.10764262
2-2015	117	11	4	3732	3421	91.666672	272	7.2883172	39	1.0450161
2-2021	108	11	4	2989	2783	93.108063	191	6.3900971	15	0.50184011
2-2026	965	17	4	1694	1408	83.116882	247	14.580874	39	2.3022432
2-203	728	42	4	617	519	84.116692	50	8.1037273	48	7.7795787
2-2030	59	11	1	3189	2932	91.941048	247	7.7453747	10	0.31357792
2-2034	272	11	1	3695	3329	90.094719	345	9.3369417	21	0.56833559
2-2044	103	11	4	1279	1118	87.412041	142	11.102424	19	1.4855356
2-2054	52	10	4	1421	1333	93.807182	84	5.9113302	4	0.28149191
2-209	47	10	3	3236	2974	91.903587	259	8.0037079	3	9.2707045E-2
2-2094	32	10	4	1439	1333	92.633774	105	7.2967334	1	6.9492705E-2
2-2121	31	11	4	599	534	89.148582	64	10.684474	1	0.16694491
2-2130	2639	178	5	1347	1075	79.806976	79	5.8648849	193	14.328137
2-215	32	11	4	1394	1261	90.459106	132	9.4691534	1	7.1736015E-2
2-2163	945	33	4	1335	1048	78.501877	160	11.985019	127	9.5131083
2-2172	281	14	4	738	649	87.940376	70	9.485095	19	2.5745258
2-2173	78	11	4	1565	1449	92.58786	110	7.0287542	6	0.38338658
2-2198	82	11	4	3300	2995	90.757576	288	8.727273	17	0.51515156
2-2224	52	11	5	587	536	91.311752	49	8.3475304	2	0.3407155
2-224	2776	617	1	902	135	14.966742	39	4.3237252	728	80.709534
2-227	99	11	4	3909	3568	91.276535	326	8.3397293	15	0.38372988
2-2285	2113	259	4	3658	1449	39.611809	408	11.153636	1801	49.234554
2-2288	80	10	4	3248	3050	93.903938	194	5.9729066	4	0.12315271
2-2295	525	17	1	2058	1857	90.233238	168	8.1632652	33	1.6034985
2-2296	60	11	4	3088	2846	92.163208	230	7.4481869	12	0.38860103
2-2298	10441	1713	4	1360	839	61.691177	69	5.0735292	452	33.235294
2-2310	79	10	1	3368	3130	92.933495	224	6.6508317	14	0.41567698
2-2320	29	11	4	1769	1591	89.93782	178	10.062181	0	0
2-2324	280	12	4	3017	2745	90.984421	252	8.3526688	20	0.66291022
2-2368	39	11	4	1618	1463	90.420273	153	9.4561186	2	0.12360939
2-2373	24	11	4	1995	1850	92.731827	145	7.2681704	0	0
2-2375	783	15	4	2173	1836	84.491486	281	12.931432	56	2.5770824
2-2380	147	10	4	1014	946	93.293884	65	6.4102569	3	0.295858
2-2384	108	11	2	3153	2857	90.612114	285	9.03901	11	0.34887409
2-2389	891	20	4	2971	2584	86.974083	311	10.467855	76	2.5580614
2-239	81	11	3	2921	2667	91.304352	245	8.3875389	9	0.30811366
2-2398	502	24	4	2992	2345	78.375664	320	10.695187	327	10.929144
2-2413	79	11	4	3486	3110	89.213997	364	10.441768	12	0.34423408
2-2442	70	11	4	1892	1752	92.600426	136	7.1881609	4	0.21141648
2-245	24	10	4	901	856	95.005547	45	4.9944506	0	0
2-2457	79	11	4	2892	2634	91.078835	252	8.7136936	6	0.2074689
2-247	117	11	3	3487	3162	90.679672	312	8.9475193	13	0.37281331
2-2479	854	122	4	1707	1024	59.988285	178	10.42765	505	29.584064
2-2487	49	12	1	2868	2337	81.485352	522	18.200836	9	0.31380755
2-2499	33	10	4	3694	3427	92.772064	266	7.2008662	1	2.7070925E-2
2-2504	98	13	6	157	125	79.617836	31	19.745224	1	0.63694268
2-2509	731	24	4	1294	1156	89.335396	99	7.6506958	39	3.0139103
