VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-298	116	11	4	3024	2813	93.022491	188	6.2169313	23	0.76058197
2-2983	40	10	4	1660	1587	95.602409	71	4.2771087	2	0.12048193
2-2984	121	11	4	3157	2932	92.872986	216	6.841938	9	0.28508076
2-2986	19	10	4	1398	1325	94.778259	73	5.2217455	0	0
2-2994	202	10	2	2980	2788	93.557045	187	6.2751679	5	0.16778524
2-3003	53	10	3	1807	1706	94.410629	98	5.4233537	3	0.16602103
2-3005	24	10	5	707	673	95.190948	34	4.8090525	0	0
2-3028	61	11	4	3268	2988	91.432068	259	7.9253368	21	0.64259487
2-3041	108	11	4	3577	3288	91.920601	258	7.2127485	31	0.86664802
2-3049	94	11	3	3137	2849	90.819252	275	8.7663374	13	0.41440865
2-3058	952	33	4	1455	938	64.467354	201	13.814433	316	21.718212
2-3063	33	10	4	1550	1427	92.064514	121	7.8064518	2	0.12903227
2-3065	272	12	4	2977	2705	90.863289	245	8.2297611	27	0.90695333
2-3070	27	10	4	1749	1640	93.767868	109	6.2321329	0	0
2-3074	77	10	4	1523	1429	93.827972	88	5.7780695	6	0.39395928
2-3075	101	11	4	2962	2728	92.099937	223	7.528697	11	0.3713707
2-3098	77	10	4	3145	2962	94.181236	170	5.4054055	13	0.41335455
2-31	62	10	4	2571	2388	92.882141	179	6.9622717	4	0.15558149
2-3103	59	11	4	3226	2836	87.910721	377	11.686299	13	0.40297583
2-3130	108	11	3	1630	1444	88.588959	155	9.509202	31	1.9018404
2-3135	104	11	4	3060	2817	92.058823	230	7.5163403	13	0.42483664
2-3138	80	10	2	1537	1408	91.607025	122	7.937541	7	0.45543265
2-3141	102	10	3	3829	3587	93.67981	220	5.7456255	22	0.57456255
2-3143	75	11	4	3210	2998	93.395638	204	6.3551402	8	0.24922118
2-3149	103	11	4	2943	2637	89.602448	278	9.4461432	28	0.95141006
2-3155	101	11	4	2943	2680	91.063538	250	8.4947329	13	0.44172612
2-3157	990	23	2	3223	2765	85.789642	301	9.3391247	157	4.8712382
2-3159	82	10	2	3391	3175	93.630196	196	5.7800059	20	0.58979654
2-3162	109	11	4	884	808	91.402718	66	7.4660635	10	1.1312218
2-3171	116	11	4	2993	2661	88.907448	299	9.9899769	33	1.1025727
2-3176	381	40	4	3279	1515	46.20311	511	15.584019	1253	38.212868
2-3177	528	37	4	3246	1680	51.756008	454	13.986444	1112	34.257549
2-3179	61	10	2	1350	1269	94	77	5.7037039	4	0.2962963
2-3184	36	10	4	1429	1349	94.40168	79	5.5283418	1	6.9979005E-2
2-3191	40	10	4	1673	1579	94.381348	93	5.5588765	1	5.9772864E-2
2-320	78	11	4	3329	3091	92.8507	224	6.7287474	14	0.42054671
2-329	54	11	4	1528	1406	92.015709	118	7.7225132	4	0.26178011
2-341	64	11	4	1550	1457	94	88	5.6774197	5	0.32258064
2-348	25	10	4	1565	1481	94.632591	84	5.3674121	0	0
2-349	78	11	4	3162	2901	91.745728	237	7.4952564	24	0.7590133
2-352	61	11	4	3276	2947	89.957268	320	9.7680101	9	0.27472529
2-354	77	10	4	3688	3474	94.197395	203	5.5043383	11	0.29826465
2-361	61	10	4	3146	2935	93.293068	205	6.5162106	6	0.19071837
2-365	57	10	3	1608	1512	94.029846	93	5.7835822	3	0.18656716
2-37	1511	384	5	209	79	37.799042	9	4.3062201	121	57.894737
2-380	1953	316	4	3664	1465	39.983624	225	6.1408296	1974	53.875549
2-383	77	10	4	3786	3515	92.842049	257	6.7881665	14	0.36978343
2-385	100	11	4	1523	1410	92.580429	99	6.5003285	14	0.91923839
2-395	91	11	4	3651	3305	90.52314	315	8.6277733	31	0.84908241
2-402	100	11	4	3678	3379	91.870583	271	7.3681345	28	0.76128334
2-407	17	17	17	2	0	0	2	100	0	0
2-408	84	11	4	3308	3071	92.835548	227	6.8621526	10	0.30229747
2-412	58	10	4	3655	3408	93.242134	225	6.1559505	22	0.60191518
2-422	75	10	4	1646	1549	94.106926	91	5.528554	6	0.36452004
2-442	61	10	4	3732	3489	93.488747	231	6.1897106	12	0.3215434
2-449	34	10	2	1566	1459	93.167305	106	6.7688375	1	6.3856959E-2
2-458	78	11	4	1593	1458	91.525421	126	7.9096041	9	0.56497175
2-46	50	11	3	3159	2881	91.199753	277	8.7685976	1	3.1655587E-2
2-464	863	56	4	3324	2551	76.744881	335	10.078219	438	13.176896
2-465	74	11	4	2660	2458	92.406013	190	7.1428576	12	0.45112783
2-467	74	11	4	4044	3789	93.694359	227	5.6132545	28	0.69238377
2-474	34	11	5	238	227	95.378151	10	4.2016807	1	0.4201681
2-477	595	15	1	2948	2644	89.687927	250	8.4803257	54	1.8317504
2-482	99	11	3	3328	3059	91.917068	237	7.1213946	32	0.96153849
2-484	186	11	3	2934	2726	92.910698	174	5.9304705	34	1.1588275
2-488	25	10	4	1120	1042	93.035713	78	6.9642859	0	0
2-494	1361	239	4	3338	1428	42.780106	254	7.6093473	1656	49.610546
2-496	76	11	4	3533	3253	92.074722	262	7.4157939	18	0.50948203
2-500	55	10	4	3173	2961	93.318626	206	6.4922786	6	0.1890955
2-507	21	11	5	464	420	90.517242	44	9.4827585	0	0
2-509	57	10	4	1430	1330	93.006989	98	6.853147	2	0.13986014
2-515	272	11	4	3478	3275	94.163307	185	5.319149	18	0.51753879
2-518	63	10	2	2748	2545	92.612808	196	7.1324601	7	0.25473073
2-524	397	12	4	3168	2894	91.351006	238	7.5126262	36	1.1363636
2-531	3283	301	4	3513	432	12.297182	317	9.0236273	2764	78.679192
2-540	11388	2681	4	1413	742	52.512383	57	4.0339704	614	43.453644
2-543	26748	4034	2	3971	664	16.72123	118	2.9715438	3189	80.307228
2-546	116	11	3	3493	3146	90.065849	298	8.5313482	49	1.4028057
2-547	57	11	4	3664	3349	91.40284	304	8.2969437	11	0.30021834
2-560	76	11	4	1605	1501	93.520248	89	5.5451713	15	0.93457943
2-561	83	11	4	3101	2842	91.647858	243	7.8361816	16	0.5159626
2-569	53	11	4	3160	2924	92.531647	223	7.056962	13	0.41139242
2-579	30	11	4	1637	1493	91.203423	144	8.7965794	0	0
2-588	2585	76	4	2605	2316	88.905945	128	4.9136276	161	6.1804223
2-592	50	10	3	2966	2760	93.054619	196	6.6082268	10	0.33715442
2-603	56	10	4	3599	3335	92.664627	257	7.1408725	7	0.19449848
2-605	150	11	3	2947	2685	91.109604	247	8.3814049	15	0.5089922
2-607	129	12	4	1563	1367	87.460014	168	10.748561	28	1.7914268
2-610	60	11	4	1339	1242	92.755791	83	6.1986556	14	1.0455563
2-616	93	11	4	3236	3007	92.923363	218	6.736712	11	0.33992583
2-644	355	21	4	4072	3048	74.852654	485	11.910609	539	13.236739
2-654	22145	3203	4	1155	476	41.21212	39	3.3766232	640	55.411255
2-661	38	10	4	764	714	93.455498	49	6.4136124	1	0.13089006
2-673	139	11	4	2962	2753	92.943954	192	6.4821062	17	0.57393652
2-679	70	10	3	1299	1203	92.609695	92	7.0823712	4	0.30792916
2-683	76	11	4	2874	2637	91.753654	229	7.967989	8	0.27835768
2-687	106	11	4	4079	3840	94.140717	208	5.0992889	31	0.75999022
2-690	44	10	4	3597	3396	94.41201	196	5.4489851	5	0.13900472
2-703	61	10	4	1966	1833	93.234993	126	6.4089522	7	0.35605291
2-705	78	11	4	1761	1609	91.368538	144	8.1771727	8	0.45428732
2-710	27	10	2	1875	1799	95.946671	76	4.0533333	0	0
2-724	84	10	4	3798	3550	93.470245	227	5.97683	21	0.55292261
2-726	21734	1527	2	3823	1601	41.878109	507	13.261837	1715	44.860058
2-73	1030	33	5	1681	1401	83.343246	173	10.291492	107	6.3652592
2-736	81	10	4	3881	3658	94.254059	207	5.3336768	16	0.41226488
2-742	38	10	4	728	682	93.68132	44	6.0439563	2	0.27472529
2-767	272	12	4	1426	1323	92.776993	82	5.7503505	21	1.4726508
2-770	36	10	2	1208	1157	95.778145	49	4.0562911	2	0.16556291
2-792	30	10	4	1448	1373	94.820442	75	5.1795578	0	0
2-797	99	10	4	3069	2868	93.450638	190	6.1909418	11	0.35842294
2-806	80	10	4	1491	1417	95.036888	71	4.7619047	3	0.20120724
2-813	78	11	4	3196	2986	93.429283	193	6.0387983	17	0.53191489
2-818	82	10	4	3908	3671	93.935516	223	5.7062435	14	0.3582395
2-819	20	10	4	1582	1459	92.225037	123	7.7749686	0	0
2-823	104	11	4	3529	3111	88.155289	400	11.334656	18	0.51005954
2-824	32	10	3	2643	2515	95.157021	127	4.8051457	1	3.7835792E-2
2-83	107	11	3	3834	3611	94.183617	192	5.0078249	31	0.80855507
