VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	1031	21	2	3884	3539	91.117409	255	6.5653963	90	2.3171988
2-10005	36	11	3	2039	1859	91.172142	177	8.6807261	3	0.14713095
2-1011	52	11	4	1558	1453	93.26059	95	6.0975609	10	0.6418485
2-1022	238	11	4	2565	2354	91.77388	196	7.641326	15	0.58479536
2-10336	132	11	4	3204	2937	91.666672	244	7.6154804	23	0.71785271
2-10339	714	19	2	3758	3348	89.089943	263	6.9984035	147	3.9116549
2-10343	273	13	4	1139	1027	90.166817	87	7.6382794	25	2.1949079
2-10345	243	11	3	2918	2702	92.597672	180	6.1686087	36	1.2337217
2-10348	235	10	3	1771	1660	93.732361	104	5.8723884	7	0.39525694
2-10356	261	11	4	3098	2833	91.446098	238	7.6823754	27	0.87153
2-10359	106	11	2	1496	1286	85.96257	183	12.23262	27	1.8048128
2-10369	317	34	5	720	360	50	121	16.805555	239	33.194443
2-10370	23	10	4	697	658	94.404587	39	5.5954089	0	0
2-10375	278	11	4	3308	3112	94.074974	178	5.3808947	18	0.54413539
2-10376	102	11	4	1164	1066	91.580757	90	7.7319584	8	0.68728524
2-10380	207	12	4	3414	3003	87.961334	336	9.8418283	75	2.1968365
2-10383	844	39	4	1606	1352	84.184303	148	9.2154417	106	6.6002488
2-10384	70	11	4	1872	1721	91.933762	123	6.5705128	28	1.4957265
2-10393	39	10	4	1672	1562	93.421051	105	6.2799044	5	0.29904306
2-10398	894	66	4	4210	3241	76.983376	363	8.6223278	606	14.3943
2-10403	8634	305	3	1671	753	45.062836	105	6.2836623	813	48.6535
2-10423	71	10	2	1696	1611	94.988213	79	4.6580186	6	0.35377359
2-10440	52	10	3	1495	1414	94.58194	79	5.2842813	2	0.13377926
2-10454	814	19	4	3522	3229	91.680862	200	5.6785917	93	2.6405451
2-10482	36	10	4	1446	1376	95.159058	66	4.5643153	4	0.27662519
2-10486	279	12	4	3542	3251	91.784302	237	6.6911349	54	1.5245624
2-10488	54	10	4	1983	1868	94.200706	103	5.1941504	12	0.60514373
2-10560	2504	446	4	1677	516	30.769232	107	6.3804412	1054	62.850327
2-10563	115	11	4	1827	1698	92.939247	113	6.1850028	16	0.87575263
2-10567	217	11	2	3314	3062	92.395897	232	7.0006037	20	0.60350031
2-10570	272	12	4	3429	3072	89.588806	287	8.3697872	70	2.0414114
2-10577	275	11	4	3148	2916	92.630241	203	6.4485388	29	0.92121989
2-10580	185	12	3	3048	2734	89.698166	267	8.7598429	47	1.5419948
2-10581	2146	20	4	798	720	90.225563	70	8.7719297	8	1.0025063
2-10584	235	11	4	3795	3498	92.173912	236	6.2187085	61	1.6073782
2-10594	33	10	3	3325	3097	93.142853	227	6.8270674	1	3.0075189E-2
2-10598	1684	197	4	1572	871	55.407124	121	7.6972008	580	36.895676
2-10600	293	14	4	2009	1757	87.456444	203	10.104529	49	2.4390242
2-10611	283	13	1	1911	1715	89.743591	153	8.006279	43	2.2501309
2-10632	272	18	3	2786	2293	82.304375	268	9.6195269	225	8.0760946
2-10636	18	12	7	61	51	83.60656	10	16.393442	0	0
2-10642	72	10	2	1626	1511	92.927429	107	6.5805659	8	0.4920049
2-10644	284	12	4	3484	3137	90.040184	292	8.3811712	55	1.5786452
2-10647	1056	33	3	1790	1626	90.83799	80	4.4692736	84	4.6927376
2-10657	43	11	4	1536	1396	90.885422	134	8.723959	6	0.390625
2-10671	272	12	4	3079	2809	91.230919	228	7.4050016	42	1.3640792
2-10681	273	11	4	3105	2880	92.753624	196	6.3123994	29	0.93397748
2-10682	263	11	4	2677	2460	91.893913	185	6.9107213	32	1.1953679
2-10684	135	11	4	1340	1224	91.343285	106	7.9104476	10	0.74626863
2-10685	3089	153	4	1350	1100	81.481483	95	7.0370369	155	11.481482
2-10700	877	117	6	314	166	52.866245	56	17.834394	92	29.299364
2-10701	267	11	4	3676	3379	91.920563	247	6.7192597	50	1.3601741
2-1085	200	11	2	3888	3582	92.129631	238	6.1213994	68	1.7489712
2-1137	76	11	4	1429	1338	93.631912	79	5.5283418	12	0.83974802
2-11476	279	12	4	3198	2925	91.463417	223	6.9731078	50	1.5634772
2-11704	272	11	3	3073	2830	92.092422	223	7.256752	20	0.65082979
2-11705	70	11	5	574	518	90.243896	52	9.0592337	4	0.69686413
2-1192	198	11	4	3066	2825	92.139595	214	6.9797783	27	0.8806262
2-1222	252	12	4	2918	2675	91.672379	219	7.5051403	24	0.82248116
2-1230	845	36	4	3237	2608	80.568428	326	10.071054	303	9.3605194
2-1236	2762	127	2	3131	2674	85.40403	187	5.9725327	270	8.6234426
2-1254	277	11	4	3238	2934	90.611488	276	8.5237799	28	0.86473131
2-1328	104	11	4	1567	1439	91.83152	107	6.8283343	21	1.3401403
2-1341	269	11	4	3807	3506	92.093506	269	7.0659308	32	0.84055692
2-1345	536	16	1	1893	1621	85.631271	169	8.9276285	103	5.4410987
2-1346	47	10	4	1243	1187	95.494774	52	4.1834273	4	0.32180211
2-1347	109	12	4	3492	3084	88.316147	315	9.0206184	93	2.6632302
2-1353	108	11	2	2337	2153	92.126656	158	6.7608042	26	1.1125375
2-1361	280	12	4	3610	3289	91.108032	249	6.8975067	72	1.9944599
2-1370	90	11	4	1800	1634	90.777779	146	8.1111107	20	1.1111112
2-1379	71	11	3	1492	1355	90.817696	132	8.8471851	5	0.33512065
2-1381	273	11	4	3495	3210	91.845497	249	7.1244636	36	1.030043
2-1386	189	11	4	3381	3130	92.576157	223	6.5956817	28	0.82815737
2-1395	243	11	4	3385	3129	92.437225	222	6.5583458	34	1.0044312
2-143	15	14	14	2	2	100	0	0	0	0
2-1431	276	12	4	3280	2972	90.609756	267	8.1402435	41	1.25
2-1447	1374	27	1	3237	2925	90.361443	231	7.1362376	81	2.502317
2-1476	74	11	4	1391	1252	90.007195	131	9.4176855	8	0.57512581
2-149	272	13	2	3074	2699	87.800911	291	9.4664936	84	2.7325959
2-1495	36	10	4	1418	1321	93.159378	93	6.5585332	4	0.28208745
2-1503	196	11	1	3156	2888	91.50824	236	7.4778199	32	1.0139416
2-1538	278	12	4	741	662	89.33873	72	9.7165995	7	0.94466937
2-1571	13	11	9	15	15	100	0	0	0	0
2-160	38	11	4	1523	1390	91.267235	130	8.5357847	3	0.19697964
2-1610	193	12	4	3581	3235	90.337898	290	8.0982971	56	1.563809
2-1614	29	11	4	1311	1210	92.295959	101	7.7040424	0	0
2-1622	233	11	4	1224	1118	91.339867	98	8.0065365	8	0.65359479
2-1624	670	20	2	2976	2225	74.764786	446	14.98656	305	10.248656
2-1636	320	13	3	1581	1437	90.891838	108	6.8311191	36	2.27704
2-1653	38	11	4	1675	1549	92.477615	123	7.3432832	3	0.17910448
2-1663	263	11	4	3134	2860	91.257179	253	8.0727501	21	0.67007017
2-1681	217	10	3	1532	1442	94.125328	83	5.4177547	7	0.45691904
2-1687	272	13	4	1949	1734	88.968697	164	8.4145718	51	2.6167266
2-1694	192	11	2	3280	3012	91.829269	248	7.560976	20	0.60975605
2-1716	276	12	4	2867	2618	91.314964	211	7.3596091	38	1.3254273
2-1723	272	12	4	1962	1806	92.048935	136	6.9317021	20	1.0193679
2-17394	77	11	5	503	460	91.451294	38	7.5546718	5	0.99403578
2-17403	272	12	4	3079	2758	89.574539	215	6.9827871	106	3.4426763
2-17405	271	11	3	2877	2618	90.997566	208	7.2297535	51	1.7726799
2-17407	267	13	4	3065	2640	86.133766	346	11.288744	79	2.5774877
2-17440	297	11	4	3064	2871	93.70105	167	5.4503918	26	0.84856397
2-17468	100	11	4	1680	1525	90.773811	143	8.5119047	12	0.71428573
2-17496	98	11	4	3567	3303	92.598816	249	6.9806561	15	0.42052144
2-17535	105	11	2	1529	1371	89.666451	116	7.586658	42	2.7468934
2-17536	193	11	4	3083	2841	92.150505	218	7.0710344	24	0.77846253
2-1768	37	11	4	1680	1547	92.083336	129	7.6785712	4	0.23809525
2-1779	281	11	4	3761	3490	92.794472	234	6.2217498	37	0.98378092
2-1801	203	11	4	3280	2994	91.280487	244	7.4390249	42	1.2804878
2-1803	199	11	4	2913	2670	91.658089	210	7.2090626	33	1.1328528
2-181	182	11	4	3579	3241	90.556023	310	8.6616373	28	0.78234142
2-1825	268	11	3	3688	3383	91.729935	273	7.4023857	32	0.867679
2-1830	98	11	4	3019	2758	91.354752	233	7.7177873	28	0.92745948
