VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	63	11	0	2956	2686	90.866035	262	8.8633289	8	0.27063599
2-10002	50	10	4	2936	2728	92.915527	204	6.9482288	4	0.13623978
2-1011	191	11	4	1925	1759	91.376617	147	7.636364	19	0.98701298
2-1022	74	11	4	3621	3288	90.80365	325	8.975421	8	0.22093344
2-10336	26	11	4	3086	2841	92.060921	245	7.9390793	0	0
2-10343	108	11	4	1597	1428	89.417664	143	8.9542894	26	1.6280526
2-10348	83	11	4	3245	2921	90.015404	307	9.4607086	17	0.52388293
2-10356	92	11	4	2940	2659	90.442177	275	9.3537416	6	0.20408162
2-10358	39	11	4	3649	3339	91.504517	308	8.4406691	2	5.4809537E-2
2-10359	44	11	4	2894	2487	85.936424	404	13.959917	3	0.10366274
2-10363	80	11	4	3185	2940	92.307693	239	7.5039244	6	0.18838304
2-10369	260	36	4	3089	1470	47.588219	491	15.895112	1128	36.516674
2-10370	75	11	4	3577	3302	92.311996	270	7.5482249	5	0.13978194
2-10375	876	18	4	3267	2923	89.470467	284	8.6929903	60	1.8365473
2-10376	109	11	4	2698	2414	89.473686	274	10.155671	10	0.37064493
2-10380	182	11	2	3084	2757	89.396889	291	9.4357977	36	1.1673151
2-10384	77	11	0	3512	3231	91.998863	266	7.5740323	15	0.42710704
2-10393	92	11	4	3447	3141	91.122719	301	8.7322311	5	0.14505367
2-10403	1679	321	0	1799	664	36.909397	132	7.33741	1003	55.753197
2-10418	81	10	4	3221	2999	93.107727	217	6.7370386	5	0.1552313
2-10423	71	11	0	3148	2869	91.13723	265	8.4180431	14	0.44472682
2-10440	110	11	1	3276	2976	90.842491	278	8.4859591	22	0.67155069
2-10454	190	11	4	3244	2997	92.385941	230	7.0900121	17	0.52404439
2-10486	77	10	4	4321	4053	93.797729	258	5.97084	10	0.23142791
2-10490	191	13	4	1258	1073	85.294113	139	11.049285	46	3.6565979
2-10492	106	10	0	3010	2802	93.089699	194	6.4451828	14	0.46511626
2-10560	949	164	3	1560	862	55.256409	131	8.3974361	567	36.346153
2-10563	114	11	4	2802	2527	90.185585	261	9.3147755	14	0.49964312
2-10567	31	11	4	1609	1452	90.242386	156	9.6954632	1	6.2150404E-2
2-10570	74	10	1	2974	2736	91.997307	234	7.8681908	4	0.13449898
2-10580	80	11	4	2975	2565	86.218491	406	13.647058	4	0.13445379
2-10581	81	11	5	1562	1382	88.476311	175	11.203585	5	0.32010242
2-10584	79	11	1	4457	4071	91.33947	375	8.4137316	11	0.24680279
2-10594	849	68	4	2074	1541	74.300865	183	8.8235292	350	16.875603
2-10598	58	10	4	1595	1480	92.789963	111	6.9592476	4	0.25078371
2-10600	257	11	4	3127	2888	92.356888	219	7.0035176	20	0.63959068
2-10604	70	11	4	3146	2810	89.319771	333	10.58487	3	9.5359184E-2
2-10611	31	11	4	1303	1171	89.86953	130	9.9769764	2	0.15349194
2-10636	106	11	4	3006	2762	91.882904	237	7.8842311	7	0.2328676
2-10642	105	11	4	3602	3301	91.643532	280	7.773459	21	0.58300942
2-10644	87	11	4	1347	1205	89.458054	139	10.319228	3	0.22271715
2-10646	52	11	4	2030	1861	91.674873	167	8.2266006	2	9.8522171E-2
2-10662	88	11	4	3636	3343	91.941696	286	7.8657866	7	0.19251925
2-10671	1395	41	4	3927	3345	85.179527	341	8.6834736	241	6.1370006
2-10681	80	11	3	2629	2328	88.550781	285	10.840624	16	0.60859644
2-10682	1303	30	4	2690	2333	86.72863	274	10.185873	83	3.0855019
2-10684	57	10	4	1194	1116	93.467339	75	6.2814074	3	0.25125629
2-10685	26	10	4	1426	1301	91.234222	125	8.7657785	0	0
2-10700	852	38	4	1559	1175	75.368828	234	15.009623	150	9.6215525
2-1074	25	11	4	1348	1215	90.13353	133	9.8664684	0	0
2-1085	187	11	4	3211	2969	92.463409	211	6.5711617	31	0.96543133
2-1137	99	11	4	1456	1344	92.307693	105	7.2115383	7	0.48076925
2-11476	75	11	4	3135	2790	88.995216	342	10.909091	3	9.5693782E-2
2-11704	56	10	4	1321	1240	93.868279	79	5.9803181	2	0.15140045
2-11705	93	11	4	2954	2551	86.357483	398	13.473256	5	0.16926202
2-1192	34	11	4	1349	1238	91.771683	110	8.1541882	1	7.4128985E-2
2-1222	23	11	4	1385	1265	91.335739	120	8.6642599	0	0
2-1230	847	25	3	1446	1250	86.445366	140	9.681881	56	3.8727527
2-1236	81	11	4	1296	1161	89.583328	129	9.9537039	6	0.46296296
2-1254	82	11	4	3067	2595	84.610367	460	14.99837	12	0.39126185
2-132	119	11	1	3252	2890	88.868393	354	10.885609	8	0.24600245
2-1328	26	11	5	711	650	91.42054	61	8.5794659	0	0
2-1341	51	11	1	1044	971	93.00766	71	6.8007665	2	0.19157088
2-1347	21	10	4	1187	1095	92.249367	92	7.7506318	0	0
2-1353	77	11	1	3059	2810	91.860085	240	7.8457012	9	0.2942138
2-1361	280	12	1	3202	2918	91.130539	250	7.80762	34	1.0618364
2-1375	847	17	4	3209	2864	89.248985	285	8.8812714	60	1.8697413
2-1379	25	10	4	1289	1203	93.328163	86	6.6718383	0	0
2-1381	22	11	4	1368	1228	89.766083	140	10.233918	0	0
2-1386	69	11	4	1583	1410	89.071381	165	10.423246	8	0.50536954
2-1387	3379	969	5	3778	430	11.381683	82	2.1704605	3266	86.447861
2-1395	39	11	4	3201	2912	90.971573	287	8.9659481	2	6.2480476E-2
2-143	35	14	10	75	49	65.333328	25	33.333336	1	1.3333334
2-1431	80	11	2	2908	2654	91.265472	249	8.5625858	5	0.17193948
2-1447	78	11	4	2747	2499	90.97197	239	8.7004004	9	0.32763013
2-1476	71	11	4	3699	3339	90.267639	354	9.5701542	6	0.16220599
2-149	30	10	0	1499	1386	92.461639	113	7.5383587	0	0
2-1495	81	11	4	3090	2838	91.844658	246	7.961165	6	0.19417477
2-1571	282	12	4	3138	2818	89.802422	277	8.8272791	43	1.3702995
2-160	82	11	4	1429	1291	90.342896	127	8.8873339	11	0.76976907
2-1610	24	10	3	3062	2809	91.737427	253	8.2625732	0	0
2-1614	45	11	2	1584	1442	91.035355	141	8.901515	1	0.06313131
2-1618	76	10	1	1361	1265	92.946365	95	6.9801612	1	7.3475383E-2
2-1622	30	10	4	1334	1261	94.527733	73	5.4722638	0	0
2-1624	266	19	4	1460	1068	73.150681	237	16.232876	155	10.616438
2-1636	99	11	4	1842	1661	90.173721	176	9.5548315	5	0.27144408
2-1653	29	10	0	1694	1574	92.916176	120	7.0838251	0	0
2-1663	1366	33	4	2646	2342	88.510963	224	8.4656086	80	3.0234315
2-1681	100	11	4	2865	2614	91.239098	246	8.5863876	5	0.17452008
2-1685	186	15	2	2828	2334	82.531822	293	10.360679	201	7.1074963
2-17074	950	40	4	3675	2962	80.59864	285	7.7551022	428	11.646259
2-17135	67	11	4	1639	1436	87.614403	196	11.958511	7	0.42708969
2-17138	863	27	3	2363	2034	86.077026	93	3.9356749	236	9.9873047
2-17140	12267	33	4	2799	2419	86.423721	173	6.180779	207	7.3954983
2-17147	156	15	4	1812	1552	85.651215	156	8.609272	104	5.7395144
2-17153	612	19	3	3415	2860	83.748169	377	11.039532	178	5.2122989
2-17154	871	31	4	1688	1461	86.552132	86	5.0947866	141	8.3530807
2-1716	91	11	3	3677	3381	91.949959	280	7.614903	16	0.43513733
2-17160	1266	13	3	2823	2588	91.675522	180	6.3761959	55	1.9482819
2-17164	475	21	3	3367	2783	82.655182	326	9.68221	258	7.6626077
2-17165	477	17	3	2715	2358	86.85083	195	7.1823201	162	5.9668508
2-17166	150	12	4	3216	2904	90.298508	220	6.840796	92	2.8606963
2-17182	209	14	4	1305	1141	87.432953	111	8.5057478	53	4.0613027
2-17183	474	21	3	1700	1443	84.882355	125	7.3529415	132	7.7647061
2-17188	861	25	4	3528	3009	85.289116	237	6.7176871	282	7.9931974
2-17192	867	25	3	3616	3140	86.836281	242	6.6924782	234	6.4712391
2-17194	873	27	3	3053	2574	84.310516	234	7.6645927	245	8.0248938
2-17195	611	22	4	3549	3013	84.897156	238	6.7061143	298	8.3967314
2-17201	467	17	4	2981	2500	83.864471	346	11.606843	135	4.5286818
2-17203	471	16	3	2036	1796	88.212181	162	7.956778	78	3.8310413
2-17209	282	15	4	2387	2092	87.641388	151	6.325932	144	6.0326772
2-17220	941	25	3	2371	2053	86.587936	131	5.525095	187	7.8869677
2-17394	80	11	4	2850	2636	92.491226	210	7.3684206	4	0.14035088
2-17396	73	11	4	3839	3520	91.690544	317	8.2573586	2	0.0520969
2-17405	72	11	4	3459	3159	91.326973	286	8.2682858	14	0.40474123
2-17407	33	11	3	3238	2833	87.492279	401	12.384188	4	0.12353305
2-17440	85	11	2	2676	2469	92.264572	200	7.4738412	7	0.26158446
2-17465	268	12	3	2863	2490	86.971703	362	12.644079	11	0.38421234
2-17468	69	10	4	3596	3321	92.352615	267	7.4249163	8	0.2224694
2-17496	79	11	4	3494	3234	92.55867	242	6.9261589	18	0.51516885
2-17536	70	11	4	3063	2812	91.80542	246	8.0313425	5	0.16323866
2-1768	21	11	5	710	661	93.098595	49	6.9014087	0	0
2-1779	22	11	4	310	284	91.612907	26	8.3870974	0	0
2-17985	327	14	4	1884	1709	90.71125	112	5.944798	63	3.3439491
2-17986	508	17	4	3321	2909	87.594101	241	7.2568507	171	5.1490517
2-17988	151	12	4	2910	2627	90.27491	217	7.4570446	66	2.2680414
2-17991	720	24	3	2514	2033	80.867142	302	12.012729	179	7.1201272
2-17997	200	14	4	2470	2167	87.732788	188	7.6113358	115	4.6558704
2-17998	153	13	4	1576	1403	89.022842	103	6.535533	70	4.4416246
2-18003	870	33	3	3546	2995	84.461365	286	8.0654259	265	7.4732094
2-18009	347	16	4	1870	1672	89.411766	101	5.4010696	97	5.1871657
2-18011	934	42	3	3265	2750	84.226646	187	5.7274117	328	10.045942
2-18013	187	13	3	3447	2939	85.26255	374	10.850015	134	3.8874383
2-18014	199	12	4	1530	1351	88.300652	151	9.8692808	28	1.8300655
2-18017	532	19	3	1500	1346	89.73333	72	4.8000002	82	5.4666667
2-1802	941	26	1	1507	1327	88.05574	140	9.2899799	40	2.6542799
2-18022	156	14	4	2580	2227	86.317833	260	10.077519	93	3.6046512
2-18023	860	23	3	3728	3146	84.388412	287	7.6984978	295	7.9130902
2-18026	1728	39	4	3495	2955	84.549355	259	7.4105868	281	8.0400572
2-18027	941	33	4	3741	3179	84.97728	289	7.7252073	273	7.2975144
2-18028	152	16	4	817	656	80.293755	112	13.70869	49	5.9975519
2-18029	865	32	4	1885	1611	85.464188	102	5.4111404	172	9.1246691
2-1803	1099	30	4	3092	2746	88.80983	220	7.1151361	126	4.0750322
2-18032	317	14	2	3071	2708	88.179741	242	7.8801689	121	3.9400845
2-18036	864	22	3	3474	3126	89.982727	134	3.8572252	214	6.1600461
2-18039	261	13	3	2538	2315	91.213554	113	4.4523249	110	4.3341212
2-18041	155	12	4	3020	2726	90.2649	224	7.4172182	70	2.3178809
2-18053	198	13	3	3243	2863	88.282455	271	8.3564606	109	3.3610854
2-1825	281	12	2	3011	2541	84.390572	441	14.646297	29	0.96313518
2-1840	3635	842	5	3583	462	12.894222	196	5.4702764	2925	81.635498
2-1842	74	11	4	2079	1938	93.217888	131	6.3011065	10	0.48100048
2-1846	87	11	4	4145	3850	92.882988	280	6.755127	15	0.36188179
2-1853	81	10	0	3514	3195	90.922028	310	8.8218555	9	0.25611839
2-1860	89	11	4	2766	2528	91.395515	231	8.3514099	7	0.25307304
2-1874	79	11	4	2481	2239	90.245865	230	9.2704554	12	0.48367596
2-188	80	10	4	4036	3785	93.780968	238	5.8969278	13	0.32210109
2-189	859	19	4	2764	2479	89.688858	225	8.1403761	60	2.1707671
2-1890	103	11	4	2906	2673	91.982109	225	7.7426014	8	0.27529252
2-1896	88	11	3	1039	924	88.931671	103	9.9133778	12	1.1549567
2-1899	2361	78	5	1681	1349	80.249855	170	10.113028	162	9.6371212
2-1914	69	10	4	2914	2698	92.587509	210	7.2065887	6	0.20590255
2-1918	90	11	4	3388	3116	91.971664	258	7.6151123	14	0.41322312
2-192	194	18	3	1686	1380	81.850533	162	9.6085405	144	8.540925
2-193	82	11	4	3661	3391	92.624969	262	7.1565142	8	0.21851952
2-1939	58	10	4	3120	2907	93.173073	204	6.5384617	9	0.28846154
2-195	69	10	4	3674	3435	93.494827	236	6.4235168	3	8.1654869E-2
2-1951	176	11	1	3166	2809	88.723938	352	11.118131	5	0.15792799
