VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17997	65851	28132	7	1577	2	0.12682308	2	0.12682308	1573	99.746353
2-17998	10546	5373	118	938	0	0	0	0	938	100
2-18003	65853	28157	9	1465	2	0.13651878	2	0.13651878	1461	99.726959
2-18009	10416	5817	1239	677	0	0	0	0	677	100
2-1801	10586	9976	7847	5	0	0	0	0	5	100
2-18011	65087	25574	820	1490	0	0	0	0	1490	100
2-18014	65857	30150	24	960	0	0	1	0.10416667	959	99.895836
2-18017	65854	29756	5	1331	2	0.15026297	2	0.15026297	1327	99.699471
2-1802	65856	28819	13	1399	2	0.14295927	1	7.1479633E-2	1396	99.785561
2-18022	65856	28466	8	1564	1	6.3938618E-2	2	0.12787724	1561	99.808189
2-18026	63661	21447	8	1579	3	0.18999366	2	0.12666245	1574	99.683342
2-18028	65861	28837	8	1423	1	0.07027407	3	0.21082221	1419	99.718903
2-1803	65677	29090	1612	1325	0	0	0	0	1325	100
2-18032	65858	26513	12	1533	1	6.5231577E-2	2	0.13046315	1530	99.804306
2-18036	65843	27710	5	1348	3	0.22255194	2	0.14836796	1343	99.629082
2-18039	9370	5229	929	722	0	0	0	0	722	100
2-18051	65854	29322	7	1270	3	0.23622048	0	0	1267	99.763779
2-18053	65862	26158	9	1477	3	0.20311442	2	0.13540961	1472	99.661476
2-181	65281	25692	834	1416	0	0	0	0	1416	100
2-1840	66658	28639	502	1346	0	0	0	0	1346	100
2-1846	65682	28169	1399	1517	0	0	0	0	1517	100
2-1853	65857	24105	11	1555	3	0.19292605	1	6.4308681E-2	1551	99.742767
2-1860	65393	26735	806	1703	0	0	0	0	1703	100
2-188	65861	8096	7	795	1	0.12578616	3	0.3773585	791	99.496857
2-1890	65867	24429	10	1072	2	0.18656716	1	9.3283579E-2	1069	99.720154
2-1918	65204	26326	852	1553	0	0	0	0	1553	100
2-193	65856	23237	8	1419	4	0.28188863	1	7.0472158E-2	1414	99.647644
2-1946	65807	27269	7	1125	2	0.17777778	2	0.17777778	1121	99.644447
2-195	65804	25131	11	1407	2	0.14214641	1	7.1073204E-2	1404	99.786781
2-1951	65856	25609	6	1473	2	0.13577732	0	0	1471	99.86422
2-1970	65850	29000	9	1345	2	0.14869888	2	0.14869888	1341	99.702606
2-2014	65864	23861	6	1384	1	0.07225433	3	0.216763	1380	99.710983
2-2015	63992	23082	47	1243	0	0	0	0	1243	100
2-2026	65867	14804	11	884	2	0.22624436	2	0.22624436	880	99.547508
2-2030	65854	23204	8	1455	1	6.8728521E-2	0	0	1454	99.931267
2-2034	12925	6478	41	938	0	0	0	0	938	100
2-2044	17996	5981	1643	752	0	0	0	0	752	100
2-2075	65253	25559	339	1615	0	0	0	0	1615	100
2-209	65864	25178	7	1713	2	0.11675423	2	0.11675423	1709	99.766495
2-2094	65838	12497	25	843	0	0	2	0.23724793	841	99.762749
2-2130	68715	24438	1867	929	0	0	0	0	929	100
2-215	65858	26166	12	774	1	0.12919897	2	0.25839794	771	99.612404
2-2163	8274	8274	8274	1	0	0	0	0	1	100
2-2172	66389	25879	212	1514	0	0	0	0	1514	100
2-2173	65863	15826	10	698	2	0.28653297	0	0	696	99.71347
2-2198	65257	28376	860	1269	0	0	0	0	1269	100
2-2224	65854	16479	10	884	1	0.11312218	3	0.33936653	880	99.547508
2-227	64942	26187	188	1730	0	0	0	0	1730	100
2-2285	10536	6109	1126	830	0	0	0	0	830	100
2-2288	65857	27184	13	1334	2	0.14992504	1	7.4962519E-2	1331	99.775108
2-2294	65330	27256	1058	1425	0	0	0	0	1425	100
2-230	65857	10729	5	680	3	0.4411765	2	0.29411766	675	99.264702
2-2310	65860	19591	10	846	1	0.11820331	1	0.11820331	844	99.763596
2-2368	65813	26426	274	815	0	0	0	0	815	100
2-2373	12105	5745	490	994	0	0	0	0	994	100
2-2375	10817	5795	709	924	0	0	0	0	924	100
2-2381	65851	31525	8	1295	3	0.23166023	1	7.7220075E-2	1291	99.691116
2-2384	59459	9168	2137	419	0	0	0	0	419	100
2-2389	65491	27208	793	1398	0	0	0	0	1398	100
2-239	65860	29056	6	1264	2	0.15822785	1	7.9113923E-2	1261	99.762657
2-2398	65524	25189	457	1109	0	0	0	0	1109	100
2-2413	64667	26546	546	1196	0	0	0	0	1196	100
2-2432	65862	27696	8	1459	2	0.13708019	1	6.8540096E-2	1456	99.79438
2-2442	65866	60186	71	591	0	0	0	0	591	100
2-2449	65844	25124	8	1177	1	8.4961765E-2	1	8.4961765E-2	1175	99.830078
2-2457	65861	27066	22	1592	0	0	2	0.12562814	1590	99.874374
2-2463	65797	30590	1198	1234	0	0	0	0	1234	100
2-247	65857	11989	6	946	3	0.31712475	1	0.10570824	942	99.577164
2-2487	65862	25112	79	1450	0	0	0	0	1450	100
2-2499	64993	26100	708	1275	0	0	0	0	1275	100
2-2503	60227	59423	58685	130	0	0	0	0	130	100
2-2509	65859	9577	8	822	3	0.3649635	2	0.24330901	817	99.391731
2-252	65831	26417	48	1216	0	0	0	0	1216	100
2-2529	65860	25430	9	1373	3	0.21849963	0	0	1370	99.781502
2-256	65865	22156	13	1151	1	8.6880974E-2	2	0.17376195	1148	99.739357
2-2568	64561	23264	34	1426	0	0	0	0	1426	100
2-2569	65850	24301	57	1166	0	0	0	0	1166	100
2-257	65857	10454	26	721	0	0	1	0.13869625	720	99.861305
2-2585	64750	27766	347	1141	0	0	0	0	1141	100
2-2587	65858	27939	26	1286	0	0	1	7.7760503E-2	1285	99.922241
2-2598	65882	28016	8	1761	2	0.11357183	2	0.11357183	1757	99.772858
2-26322	65931	27293	36	1328	0	0	0	0	1328	100
2-26485	65295	27937	930	1321	0	0	0	0	1321	100
2-26496	65848	25443	7	1407	4	0.28429282	1	7.1073204E-2	1402	99.64463
2-26504	65871	23073	59	1616	0	0	0	0	1616	100
2-26505	65858	24574	7	1465	1	6.8259388E-2	0	0	1464	99.93174
2-26516	65856	15539	10	743	1	0.13458949	3	0.40376851	739	99.461647
2-26520	65862	16834	5	946	3	0.31712475	2	0.21141648	941	99.471458
2-26526	62887	3816	785	399	0	0	0	0	399	100
2-26533	65859	27189	7	1121	3	0.26761821	0	0	1118	99.732384
2-26535	65828	29511	9	1248	1	8.0128208E-2	0	0	1247	99.919876
2-26538	65863	27600	11	1469	1	6.8073519E-2	1	6.8073519E-2	1467	99.863853
2-26543	65853	29554	31	1272	0	0	0	0	1272	100
2-26547	65863	29248	4	1402	2	0.14265336	2	0.14265336	1398	99.714691
2-26575	65828	27984	14	1502	1	6.6577896E-2	1	6.6577896E-2	1500	99.866844
2-26578	65902	9099	38	756	0	0	0	0	756	100
2-26580	64441	27843	48	1097	0	0	0	0	1097	100
2-26587	65864	6056	11	844	1	0.11848342	1	0.11848342	842	99.763039
2-26596	65853	28449	6	1356	2	0.14749262	2	0.14749262	1352	99.705017
2-26611	65824	27749	753	1399	0	0	0	0	1399	100
2-26614	65861	27302	11	1630	1	6.1349694E-2	2	0.12269939	1627	99.815956
2-26624	65853	26585	8	1760	2	0.11363636	0	0	1758	99.88636
2-26635	65865	27684	22	1544	0	0	2	0.12953368	1542	99.870468
2-26636	64457	24801	223	1474	0	0	0	0	1474	100
2-26641	65854	27103	6	1491	3	0.20120724	2	0.13413815	1486	99.66465
2-26645	65863	27119	6	1748	2	0.11441647	2	0.11441647	1744	99.771164
2-26649	65780	27692	1131	1498	0	0	0	0	1498	100
2-26650	11075	7156	2887	712	0	0	0	0	712	100
2-26665	65840	30462	10	1336	1	7.4850306E-2	3	0.2245509	1332	99.7006
2-26672	65862	5911	11	696	2	0.28735632	3	0.43103448	691	99.281609
2-26674	18715	14929	11254	371	0	0	0	0	371	100
2-26675	65918	22798	9	1581	2	0.12650222	1	6.3251108E-2	1578	99.810249
2-26678	64894	26662	464	1244	0	0	0	0	1244	100
2-26679	65863	27513	7	1515	2	0.1320132	1	6.6006601E-2	1512	99.801979
2-26682	65681	25151	600	1445	0	0	0	0	1445	100
2-26684	65789	28108	361	1441	0	0	0	0	1441	100
2-26685	9670	5512	1179	661	0	0	0	0	661	100
2-26693	65779	27237	286	1562	0	0	0	0	1562	100
2-26698	65700	26675	430	1320	0	0	0	0	1320	100
2-26699	65893	26897	10	1618	3	0.18541409	1	6.1804697E-2	1614	99.752785
2-26703	65857	16795	5	736	3	0.40760869	0	0	733	99.592392
2-26712	65584	27618	957	1514	0	0	0	0	1514	100
2-26715	18724	14144	10042	474	0	0	0	0	474	100
2-2676	65862	6949	10	750	2	0.26666665	1	0.13333333	747	99.599998
2-26906	65784	27889	170	1332	0	0	0	0	1332	100
2-2701	65861	26284	6	1484	3	0.20215632	1	6.7385443E-2	1480	99.730453
2-2712	64952	24481	377	1231	0	0	0	0	1231	100
2-2726	65859	26136	9	1747	2	0.11448196	2	0.11448196	1743	99.771034
2-2745	65860	23717	12	1243	2	0.16090105	1	8.0450527E-2	1240	99.758652
2-2749	65857	28070	10	1383	2	0.14461316	1	7.2306581E-2	1380	99.783081
2-2774	65694	30227	974	1245	0	0	0	0	1245	100
2-278	65866	25265	10	1213	2	0.16488047	2	0.16488047	1209	99.670235
2-2783	65641	29079	1180	1262	0	0	0	0	1262	100
2-2791	65852	29192	12	1399	1	7.1479633E-2	2	0.14295927	1396	99.785561
2-2818	64432	24701	22	1264	0	0	1	7.9113923E-2	1263	99.920883
2-2833	65858	28139	10	1612	1	6.2034737E-2	2	0.12406947	1609	99.813896
2-2837	65862	15217	352	888	0	0	0	0	888	100
2-2840	65863	26297	11	1204	2	0.16611296	1	0.08305648	1201	99.750832
2-2863	65857	28810	11	1419	2	0.14094432	2	0.14094432	1415	99.718109
2-2870	65001	26907	781	1228	0	0	0	0	1228	100
2-2875	11556	5156	413	773	0	0	0	0	773	100
2-2898	65861	11472	9	1114	2	0.17953321	1	8.9766607E-2	1111	99.730698
2-2918	65858	15043	7	1107	3	0.27100271	1	9.0334237E-2	1103	99.638664
2-2923	65711	27934	598	1467	0	0	0	0	1467	100
2-293	65258	26858	288	1090	0	0	0	0	1090	100
2-2934	9991	5305	998	674	0	0	0	0	674	100
2-2940	65871	25418	16	1103	0	0	3	0.2719855	1100	99.728012
2-2942	9667	4928	486	858	0	0	0	0	858	100
2-2956	9518	5160	333	740	0	0	0	0	740	100
2-2957	8131	8112	8094	2	0	0	0	0	2	100
2-296	65855	28829	1278	1504	0	0	0	0	1504	100
2-2963	65862	28348	15	1305	1	7.6628357E-2	2	0.15325671	1302	99.770119
2-2967	65856	25098	15	1195	1	8.3682008E-2	2	0.16736402	1192	99.748955
2-2970	65068	26420	133	1617	0	0	0	0	1617	100
2-2974	65859	24963	9	1336	1	7.4850306E-2	2	0.14970061	1333	99.775452
2-298	65859	11776	48	868	0	0	0	0	868	100
2-2983	10205	5639	823	840	0	0	0	0	840	100
2-2984	65847	24692	33	1292	0	0	0	0	1292	100
2-2994	65867	28315	13	1228	1	8.1433222E-2	2	0.16286644	1225	99.755699
2-3003	65860	27337	10	1604	3	0.18703242	1	6.2344141E-2	1600	99.750626
2-3005	65861	18150	18	662	0	0	2	0.30211481	660	99.697891
2-3041	65834	29756	10	1185	2	0.16877638	2	0.16877638	1181	99.662445
2-3058	66288	9458	436	1007	0	0	0	0	1007	100
2-3061	65709	28374	79	1224	0	0	0	0	1224	100
2-3065	65870	24679	9	1223	3	0.24529845	1	8.1766143E-2	1219	99.672935
2-3070	65306	28096	1360	1154	0	0	0	0	1154	100
2-3074	65858	6248	6	610	3	0.49180329	1	0.16393442	606	99.344261
2-3075	65858	28370	8	1215	1	0.08230453	2	0.16460906	1212	99.75309
2-3098	65261	25647	657	1526	0	0	0	0	1526	100
2-3103	65860	25775	5	1481	3	0.20256582	1	6.7521945E-2	1477	99.729912
2-3131	65889	25452	20	1432	0	0	2	0.1396648	1430	99.860336
2-3135	65855	21104	9	840	2	0.23809525	1	0.11904763	837	99.642853
2-3138	9150	4286	378	628	0	0	0	0	628	100
2-3140	65857	24863	12	1250	2	0.16	0	0	1248	99.839996
2-3149	65823	4926	27	654	0	0	1	0.15290521	653	99.847099
2-3155	65860	25669	6	1589	3	0.188798	3	0.188798	1583	99.622406
2-3157	10170	5824	1471	693	0	0	0	0	693	100
2-3171	65803	7517	1228	808	0	0	0	0	808	100
2-3176	65859	11999	6	816	1	0.12254903	0	0	815	99.877457
2-3177	64797	23947	177	1329	0	0	0	0	1329	100
2-3179	65864	14383	8	714	2	0.28011206	1	0.14005603	711	99.579826
2-3188	65866	9049	21	610	0	0	1	0.16393442	609	99.83606
2-320	65843	25058	7	1204	2	0.16611296	1	0.08305648	1201	99.750832
2-329	65856	28176	13	1273	2	0.1571092	1	0.0785546	1270	99.764336
2-333	65617	28698	534	1253	0	0	0	0	1253	100
2-348	64630	27535	284	1187	0	0	0	0	1187	100
2-352	65863	27812	11	1520	1	6.5789476E-2	1	6.5789476E-2	1518	99.868423
2-353	65860	27529	8	1388	2	0.14409222	2	0.14409222	1384	99.711815
2-354	65867	26721	9	1583	2	0.12634239	2	0.12634239	1579	99.747314
2-380	65857	23412	7	1610	3	0.1863354	1	6.2111799E-2	1606	99.751549
2-383	65621	28132	1195	1315	0	0	0	0	1315	100
2-395	65851	22663	8	1499	2	0.13342229	3	0.20013343	1494	99.666443
2-407	65953	22956	10	1395	1	7.1684584E-2	1	7.1684584E-2	1393	99.856636
2-409	65858	7154	8	874	2	0.22883295	2	0.22883295	870	99.542328
2-412	65166	25095	467	1562	0	0	0	0	1562	100
2-434	65863	26056	13	1288	2	0.1552795	0	0	1286	99.844719
2-442	65865	29130	7	1387	3	0.21629415	2	0.14419611	1382	99.639511
2-443	65836	25390	6	1483	3	0.20229265	1	6.7430884E-2	1479	99.730278
2-449	10025	5522	843	769	0	0	0	0	769	100
2-453	9420	5432	1425	656	0	0	0	0	656	100
2-458	65340	28074	1145	1160	0	0	0	0	1160	100
2-46	60799	60799	60799	1	0	0	0	0	1	100
2-464	65799	28966	14	1313	1	7.6161467E-2	0	0	1312	99.923836
2-465	10474	5855	1189	806	0	0	0	0	806	100
2-467	65843	30221	1458	1446	0	0	0	0	1446	100
2-477	65859	26356	9	1681	3	0.1784652	1	5.9488397E-2	1677	99.762047
2-482	65548	23715	1273	1461	0	0	0	0	1461	100
2-484	65855	7048	3	1033	2	0.19361085	2	0.19361085	1029	99.612778
2-488	65864	26247	6	1473	3	0.203666	1	6.7888662E-2	1469	99.728447
2-496	65840	25447	154	1450	0	0	0	0	1450	100
2-500	65862	27451	10	1586	2	0.1261034	0	0	1584	99.873894
2-507	11847	6497	1340	879	0	0	0	0	879	100
2-513	61879	60329	58712	261	0	0	0	0	261	100
2-515	65652	27522	118	1358	0	0	0	0	1358	100
2-518	65870	14548	5	926	2	0.21598272	2	0.21598272	922	99.568031
2-524	65854	26106	7	1287	4	0.31080031	1	7.7700078E-2	1282	99.611496
2-531	65853	27334	1788	1402	0	0	0	0	1402	100
2-537	65828	27612	398	1593	0	0	0	0	1593	100
2-547	66054	23503	189	1697	0	0	0	0	1697	100
2-55	65861	23804	6	1598	3	0.18773466	1	6.2578224E-2	1594	99.749687
2-560	65860	27176	15	1223	1	8.1766143E-2	2	0.16353229	1220	99.7547
2-561	64874	24662	133	1363	0	0	0	0	1363	100
2-569	18706	6454	393	945	0	0	0	0	945	100
2-579	65854	12387	19	673	0	0	1	0.1485884	672	99.85141
2-586	65809	27332	158	1586	0	0	0	0	1586	100
2-588	65858	24446	14	1179	2	0.16963528	0	0	1177	99.830368
2-592	65862	26091	6	1343	1	7.4460164E-2	1	7.4460164E-2	1341	99.851074
2-603	65765	28019	212	1231	0	0	0	0	1231	100
2-605	64105	22262	114	1422	0	0	0	0	1422	100
2-610	66368	27069	12	1398	2	0.14306152	2	0.14306152	1394	99.713882
2-631	65861	29939	12	1263	1	0.07917656	0	0	1262	99.920822
2-644	65856	29459	6	1315	2	0.15209125	2	0.15209125	1311	99.695816
2-654	7008	3615	98	599	0	0	0	0	599	100
2-655	65691	26653	1589	1465	0	0	0	0	1465	100
2-661	64953	24778	491	1492	0	0	0	0	1492	100
2-673	11272	10703	10134	2	0	0	0	0	2	100
2-679	65321	26457	646	1260	0	0	0	0	1260	100
2-683	65857	10679	7	849	2	0.23557127	1	0.11778563	846	99.646645
2-703	65853	17813	11	874	1	0.11441647	1	0.11441647	872	99.771164
2-721	65835	28757	8	1323	1	0.07558579	2	0.15117158	1320	99.773239
2-724	65860	27322	9	1409	2	0.14194465	1	7.0972323E-2	1406	99.787079
2-73	65855	7071	9	927	3	0.32362461	1	0.10787486	923	99.568497
2-734	65837	26355	10	1121	1	8.9206062E-2	2	0.17841212	1118	99.732384
2-736	65869	20781	8	1217	3	0.24650781	2	0.16433854	1212	99.589149
2-742	65861	22178	9	780	2	0.25641027	2	0.25641027	776	99.487183
2-760	64951	25925	203	1281	0	0	0	0	1281	100
2-767	65845	29342	11	1178	3	0.25466892	1	8.4889643E-2	1174	99.660446
2-792	10465	5492	400	782	0	0	0	0	782	100
2-797	65855	27975	265	1411	0	0	0	0	1411	100
2-817	63930	60337	9309	345	0	0	0	0	345	100
2-818	64372	26231	185	1045	0	0	0	0	1045	100
2-823	65862	26980	5	1460	2	0.1369863	1	0.06849315	1457	99.794518
2-824	65862	10841	9	1158	3	0.25906736	2	0.17271157	1153	99.568222
2-842	65857	27667	6	1417	3	0.21171488	2	0.14114326	1412	99.647141
2-861	65865	5847	8	921	1	0.10857764	1	0.10857764	919	99.782845
2-923	65845	25672	6	1575	3	0.19047619	3	0.19047619	1569	99.619049
2-9992	65867	24840	9	1332	2	0.15015015	1	7.5075075E-2	1329	99.774773
2-9999	65861	25856	8	1460	2	0.1369863	3	0.20547944	1455	99.657532
3-100	17	5	-6	723	715	98.893501	8	1.1065007	0	0
3-10353	65838	32073	-5	2893	766	26.477703	8	0.27652955	2119	73.245766
3-10368	63632	29676	-5	3057	849	27.772326	4	0.13084723	2204	72.096825
3-10382	65793	32038	-6	3092	574	18.564037	9	0.29107374	2509	81.14489
3-10389	65821	33224	-5	2553	681	26.6745	7	0.27418724	1865	73.051308
3-10399	65119	30973	-5	3131	903	28.840626	8	0.25550941	2220	70.90387
3-10435	65857	32132	-9	3231	768	23.76973	4	0.12380069	2459	76.106468
3-10562	63905	30841	-9	3098	815	26.307293	1	3.2278888E-2	2282	73.660431
3-10589	65812	30536	-6	3361	784	23.326391	33	0.98185062	2544	75.691757
3-10593	65155	31190	-5	3195	876	27.417841	12	0.37558687	2307	72.206573
3-10631	65405	31638	-5	2980	749	25.13423	9	0.30201343	2222	74.563759
3-10643	65857	29161	-6	3363	830	24.680346	10	0.29735357	2523	75.022301
3-10651	64380	29637	-5	3403	776	22.80341	18	0.52894503	2609	76.667648
3-10652	65862	31050	-6	2750	833	30.290907	14	0.5090909	1903	69.199997
3-10654	65808	31853	-5	3241	926	28.57143	9	0.27769208	2306	71.150879
3-10687	65785	31221	-6	3063	688	22.461639	4	0.13059093	2371	77.407768
3-10689	64264	31218	-5	3236	720	22.249691	7	0.21631643	2509	77.533989
3-10694	65603	32445	-4	3332	602	18.067226	64	1.9207683	2666	80.012009
3-11	17	15	15	6	3	50	3	50	0	0
3-111	65844	27220	-5	1588	576	36.272041	8	0.50377834	1004	63.224178
3-118	65810	32212	-9	3095	675	21.80937	9	0.2907916	2411	77.899841
3-125	65851	32645	-5	3147	540	17.159199	8	0.25421035	2599	82.586594
3-126	65859	31800	-5	3232	848	26.237625	8	0.24752475	2376	73.514847
3-1283	63898	30425	-5	2953	713	24.144938	5	0.16931933	2235	75.685745
3-129	65873	26986	-3	1460	296	20.273973	42	2.8767123	1122	76.849319
3-1296	65848	31814	-6	2958	621	20.993916	6	0.20283975	2331	78.803246
3-131	65746	31638	-4	3164	644	20.353981	3	9.4816685E-2	2517	79.551201
3-140	65842	31532	-6	3386	868	25.634968	5	0.14766686	2513	74.217369
3-1423	65673	17516	-5	1124	798	70.996437	8	0.71174377	318	28.291815
3-1502	65850	25423	-5	1583	606	38.281746	4	0.25268477	973	61.465572
3-1542	42873	29557	17070	1387	0	0	0	0	1387	100
3-1543	65839	30414	-5	3189	995	31.201002	9	0.28222013	2185	68.516777
3-1569	65712	31085	-5	3096	864	27.906979	8	0.25839794	2224	71.834625
3-1689	64617	29738	-5	2895	779	26.908463	8	0.27633852	2108	72.815201
3-1692	65835	29849	-5	3057	688	22.505724	7	0.22898266	2362	77.265289
3-17	65346	26500	-6	1220	440	36.065571	8	0.6557377	772	63.278687
3-1713	65785	33262	-5	2932	591	20.156891	11	0.37517053	2330	79.467941
3-1715	65588	32108	-4	3264	634	19.424019	12	0.36764705	2618	80.208328
3-1743	65841	25760	-5	1482	590	39.811066	3	0.20242916	889	59.986504
3-1748	65846	30189	-6	3076	905	29.421326	18	0.58517551	2153	69.9935
