VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10584	273	13	4	2981	2493	83.629654	439	14.726602	49	1.6437438
2-10594	851	74	4	1767	1258	71.194115	202	11.431805	307	17.374081
2-10598	70	11	4	1571	1459	92.870781	100	6.3653722	12	0.76384473
2-10600	65	10	1	1713	1584	92.469353	122	7.1220083	7	0.40863982
2-10604	82	11	4	2986	2766	92.632278	209	6.99933	11	0.36838582
2-10632	86	10	3	1393	1306	93.754486	82	5.8865757	5	0.35893753
2-10636	103	11	4	3423	3036	88.694122	369	10.780018	18	0.52585453
2-10642	84	11	4	3436	3154	91.792778	274	7.9743891	8	0.23282887
2-10644	914	26	2	1341	1200	89.485458	87	6.4876957	54	4.0268455
2-10671	34	11	3	3587	3191	88.960136	393	10.956231	3	8.3635353E-2
2-10682	22	10	5	357	329	92.15686	28	7.8431377	0	0
2-10684	19	10	4	353	340	96.317276	13	3.6827195	0	0
2-10685	66	10	3	3032	2806	92.546173	222	7.3218994	4	0.13192612
2-1074	103	11	2	1402	1315	93.794579	81	5.7774606	6	0.42796004
2-1085	42	11	4	3053	2820	92.368164	230	7.5335732	3	9.8264009E-2
2-11475	271	12	4	3152	2833	89.87944	299	9.4860401	20	0.63451773
2-11476	883	18	4	2881	2542	88.233253	287	9.9618187	52	1.8049289
2-11704	26	11	4	1392	1177	84.554596	215	15.445402	0	0
2-11705	64	11	4	3039	2666	87.726227	365	12.01053	8	0.26324451
2-1192	77	11	3	1633	1507	92.284134	121	7.4096756	5	0.30618495
2-1222	56	10	4	1386	1288	92.929291	97	6.9985571	1	7.2150074E-2
2-1230	32	11	4	1634	1508	92.288864	125	7.6499386	1	6.1199512E-2
2-1236	67	10	3	3058	2854	93.328972	200	6.5402226	4	0.13080445
2-1254	82	10	4	2961	2749	92.840256	207	6.9908814	5	0.16886187
2-132	52	10	3	3741	3526	94.252869	212	5.666934	3	8.0192462E-2
2-1328	72	11	4	2862	2617	91.439552	241	8.4206848	4	0.1397624
2-1346	79996	73247	66623	662	0	0	0	0	662	100
2-1347	26	10	4	1922	1782	92.715919	140	7.2840786	0	0
2-1353	174	10	1	3545	3270	92.242592	260	7.3342733	15	0.4231312
2-1361	33	10	4	3438	3195	92.931938	242	7.0389762	1	2.9086679E-2
2-1375	23	10	4	357	322	90.196075	35	9.8039217	0	0
2-1379	27	11	2	1188	1085	91.329971	103	8.6700335	0	0
2-1386	76	11	4	1630	1494	91.656441	130	7.9754601	6	0.36809817
2-1387	3266	894	2	3675	482	13.115646	88	2.3945577	3105	84.489799
2-1395	81	11	2	3119	2785	89.291443	330	10.580314	4	0.12824623
2-143	55	10	1	1749	1601	91.538025	145	8.290452	3	0.1715266
2-1431	83	11	1	2622	2400	91.53318	212	8.0854311	10	0.38138825
2-1447	28	11	4	2993	2669	89.174744	324	10.825259	0	0
2-1476	27	10	3	1401	1318	94.075661	83	5.9243398	0	0
2-149	126	11	4	1480	1328	89.729729	142	9.594595	10	0.67567569
2-1495	34	10	3	3160	2936	92.911392	222	7.0253162	2	0.06329114
2-1571	44	10	1	3174	2930	92.312538	242	7.6244488	2	6.3011967E-2
2-160	16449	25	4	1086	997	91.804794	88	8.1031303	1	9.2081033E-2
2-1610	2343	13	0	1377	1295	94.045029	75	5.4466233	7	0.5083515
2-1614	109	11	4	1314	1207	91.856926	101	7.6864533	6	0.45662099
2-1622	23	11	3	1345	1251	93.011154	94	6.9888473	0	0
2-1636	3357	788	4	1758	288	16.382254	117	6.6552901	1353	76.962456
2-1656	14	11	7	7	7	100	0	0	0	0
2-1663	78	11	4	3581	3320	92.711533	245	6.8416638	16	0.44680256
2-1681	4578	405	4	1510	1117	73.973511	85	5.6291389	308	20.397352
2-17074	944	56	4	4004	3171	79.195801	267	6.6683316	566	14.135864
2-17135	868	22	4	1704	1516	88.96714	133	7.8051643	55	3.2276995
2-17137	942	80	4	3362	2608	77.572876	204	6.0678167	550	16.35931
2-17138	870	107	4	3638	2548	70.038483	167	4.5904341	923	25.371084
2-17140	866	33	3	2904	2435	83.849869	219	7.5413218	250	8.6088152
2-17147	12825	194	3	1783	1420	79.641052	115	6.4498038	248	13.909142
2-17153	472	34	4	1101	900	81.743874	76	6.9028153	125	11.353315
2-17154	33311	340	4	1684	1200	71.258911	48	2.8503563	436	25.890738
2-1716	81	11	3	3433	3161	92.076904	266	7.7483253	6	0.17477426
2-17160	863	52	3	1487	1179	79.287155	102	6.8594484	206	13.853396
2-17164	871	50	3	3896	3096	79.466118	309	7.9312115	491	12.602669
2-17165	946	74	4	2438	1795	73.625923	139	5.7013946	504	20.672682
2-17166	869	42	4	3094	2546	82.2883	185	5.9793148	363	11.732386
2-17171	16167	91	4	4035	3454	85.60099	205	5.0805454	376	9.3184633
2-17182	938	56	4	3369	2729	81.003265	207	6.1442566	433	12.852478
2-17192	944	67	3	3519	2812	79.909065	166	4.7172489	541	15.373686
2-17194	607	32	3	3082	2650	85.983124	130	4.2180405	302	9.7988319
2-17195	27511	2388	4	3409	2590	75.975357	161	4.7227926	658	19.301847
2-17201	871	44	4	3224	2588	80.272957	304	9.4292803	332	10.297767
2-17203	283	13	3	3897	3545	90.967407	274	7.0310497	78	2.0015397
2-17209	866	47	3	2584	2077	80.379257	146	5.6501551	361	13.970588
2-17220	869	49	2	2536	2043	80.559937	146	5.7570977	347	13.682966
2-17394	78	10	0	3726	3480	93.397751	232	6.2265167	14	0.37573805
2-17396	75	10	3	3487	3245	93.059937	238	6.8253508	4	0.11471178
2-17405	95	11	4	3032	2792	92.084435	226	7.453826	14	0.46174145
2-17407	44	11	4	2852	2627	92.110802	221	7.7489481	4	0.14025246
2-17440	102	11	4	2961	2690	90.847687	259	8.7470446	12	0.40526852
2-17465	72	11	4	3561	3295	92.53019	259	7.2732382	7	0.196574
2-17468	289	12	4	2759	2544	92.207321	187	6.7778177	28	1.0148604
2-17496	100	11	4	2953	2646	89.60379	284	9.6173382	23	0.77886891
2-17536	32	10	3	3148	2940	93.392632	206	6.5438375	2	6.3532397E-2
2-1768	4554	340	2	1634	1285	78.641373	110	6.731946	239	14.626683
2-1779	74	11	4	3526	3217	91.236526	304	8.6216669	5	0.14180374
2-17985	872	73	4	1815	1360	74.931129	136	7.493113	319	17.575758
2-17986	36128	100	4	2474	1897	76.677444	163	6.588521	414	16.734034
2-17988	470	19	4	2977	2562	86.059792	232	7.7930799	183	6.1471281
2-17989	1112	70	4	3730	2852	76.461121	305	8.1769438	573	15.361931
2-17991	941	104	3	2586	1835	70.959007	143	5.5297756	608	23.511215
2-17997	864	52	4	1112	833	74.910072	84	7.5539565	195	17.535971
2-17998	860	31	4	1855	1611	86.846367	90	4.8517523	154	8.3018866
2-1801	188	12	3	2632	2283	86.740128	289	10.980244	60	2.2796354
2-18011	947	75	4	3281	2570	78.329781	172	5.2423043	539	16.427917
2-18014	871	35	3	1544	1318	85.362694	100	6.4766841	126	8.1606216
2-1802	94	11	4	3064	2817	91.938644	236	7.7023497	11	0.35900784
2-18022	938	91	3	3633	2704	74.428848	219	6.0280757	710	19.543077
2-18026	873	113	3	3436	2455	71.449356	127	3.6961582	854	24.854481
2-18027	1534	82	3	3826	2995	78.28019	265	6.9262938	566	14.793518
2-18029	869	102	4	3840	2881	75.026039	159	4.140625	800	20.833332
2-1803	77	11	4	3298	3019	91.540321	270	8.18678	9	0.27289268
2-18032	109	10	3	3228	3115	96.499374	92	2.8500621	21	0.65055764
2-18036	870	72	3	3526	2810	79.693703	107	3.0346	609	17.271696
2-18039	946	80	4	2554	1985	77.721222	87	3.4064214	482	18.872356
2-18041	605	22	2	2953	2545	86.18354	206	6.9759569	202	6.8405008
2-18051	70	10	3	3255	3136	96.344086	111	3.4101381	8	0.24577573
2-18053	872	46	4	3750	3001	80.026665	296	7.8933334	453	12.08
2-1840	1085	70	4	3159	2311	73.156067	385	12.187401	463	14.656536
2-1846	38	11	1	3330	2967	89.099098	360	10.810811	3	9.0090096E-2
2-1853	80	11	4	3361	3046	90.627792	291	8.6581373	24	0.71407318
2-1874	74	11	4	1798	1664	92.547272	128	7.1190209	6	0.33370411
2-188	165	10	4	3787	3549	93.71534	227	5.9941907	11	0.29046738
2-189	34	11	4	1333	1241	93.098274	91	6.8267069	1	7.5018756E-2
2-1890	1197	52	4	2781	2238	80.474648	286	10.284071	257	9.2412796
2-1896	73	10	2	1564	1466	93.734016	92	5.8823528	6	0.38363174
2-1899	5131	473	4	3563	2497	70.081398	189	5.3045187	877	24.61409
2-1914	145	10	1	1422	1313	92.33474	108	7.5949364	1	0.07032349
2-1918	289	12	4	3529	3266	92.547462	222	6.2907338	41	1.1618022
2-192	203	15	4	1638	1402	85.592186	139	8.4859591	97	5.9218559
2-193	372	12	4	3963	3639	91.824379	293	7.3933892	31	0.78223574
2-1939	31	10	0	3325	3024	90.947365	300	9.0225563	1	3.0075189E-2
2-195	304	12	4	3473	3124	89.95105	320	9.2139359	29	0.83501291
2-1951	269	11	4	3472	3229	93.001152	219	6.3076034	24	0.69124424
2-1970	178	11	4	3480	3181	91.408043	260	7.4712644	39	1.1206897
2-1991	181	11	4	3333	2973	89.198914	345	10.351035	15	0.45004502
2-200	74	10	3	3636	3415	93.92189	204	5.6105609	17	0.46754676
2-2014	60	11	4	2809	2591	92.239227	204	7.2623706	14	0.49839801
2-2015	57	11	3	3443	3123	90.70578	313	9.090909	7	0.20331107
2-2025	90	11	3	3807	3514	92.30365	280	7.3548727	13	0.34147623
2-2026	56	11	4	3154	2828	89.663918	319	10.114141	7	0.22194038
2-203	96	11	4	1723	1552	90.075455	165	9.5763206	6	0.34822983
2-2030	78	11	2	3391	3127	92.214684	255	7.5199051	9	0.26540843
2-209	1475	42	4	4079	3570	87.521454	285	6.9870071	224	5.4915419
2-2120	21	15	11	4	2	50	2	50	0	0
2-2121	22	10	4	716	682	95.251396	34	4.7486033	0	0
2-2130	2599	158	4	1608	1342	83.457718	114	7.0895524	152	9.4527359
2-215	1926	16	4	1318	1193	90.515938	109	8.2701063	16	1.2139605
2-2163	1122	160	1	2846	1583	55.621929	315	11.068166	948	33.30991
2-2172	115	11	1	3260	2926	89.754601	310	9.509202	24	0.73619634
2-2173	22	10	5	1363	1258	92.296402	105	7.7035947	0	0
2-2182	34	11	4	1556	1429	91.838043	126	8.0976868	1	6.4267352E-2
2-2198	28	11	4	1482	1307	88.191635	175	11.808367	0	0
2-2224	97	11	2	3161	2884	91.236946	273	8.636507	4	0.12654223
2-224	1865	247	4	1779	641	36.031479	209	11.748173	929	52.220352
2-2285	839	26	1	3695	2677	72.449257	563	15.236807	455	12.313937
2-2288	79	10	4	3623	3413	94.203697	206	5.6858959	4	0.11040574
2-2294	727	23	5	1511	1344	88.947716	119	7.8755789	48	3.1767039
2-2296	76	11	3	3106	2884	92.852547	215	6.9220862	7	0.22537026
2-2298	938	21	4	2830	2556	90.318024	175	6.1837459	99	3.4982331
2-230	23	10	4	1436	1317	91.713097	119	8.2869081	0	0
2-2310	52	10	4	1224	1156	94.444443	67	5.4738564	1	8.1699349E-2
2-2320	80	11	4	1406	1296	92.176392	107	7.6102419	3	0.21337126
2-2324	71	10	3	1592	1514	95.100502	74	4.648241	4	0.25125629
2-2368	58	11	5	1471	1348	91.638336	122	8.2936783	1	6.7980967E-2
2-2373	30	10	4	1812	1694	93.487862	118	6.5121412	0	0
2-2375	124	12	4	1530	1365	89.215683	130	8.4967327	35	2.2875817
2-2381	32	11	4	3071	2728	88.831001	342	11.136438	1	3.2562684E-2
2-2384	104	11	4	3812	3462	90.818474	326	8.5519409	24	0.62959075
2-2389	62	11	2	2423	2218	91.539413	201	8.2955017	4	0.16508462
2-2396	53	11	0	3400	3097	91.088234	301	8.8529415	2	5.8823526E-2
2-2398	65	11	5	2381	2146	90.130196	232	9.7438049	3	0.12599748
2-2413	20	10	4	488	456	93.442627	32	6.5573769	0	0
2-2432	71	11	4	2826	2445	86.518051	370	13.09271	11	0.38924277
2-2442	78	11	4	1645	1502	91.306992	139	8.4498482	4	0.24316108
2-245	15	8	5	83	83	100	0	0	0	0
2-247	2192	146	4	1480	1184	80	105	7.094595	191	12.905405
2-2479	1685	148	4	1493	944	63.228397	158	10.582719	391	26.188881
2-2499	102	10	1	2918	2691	92.220703	222	7.6079512	5	0.17135024
2-2509	110	11	4	1568	1416	90.306122	137	8.7372456	15	0.95663267
2-252	857	28	1	3522	2919	82.879051	387	10.988075	216	6.1328793
2-2529	77	10	2	3840	3565	92.838547	267	6.9531245	8	0.20833334
2-2547	112	12	4	1661	1452	87.417221	190	11.438892	19	1.1438892
2-256	76	11	4	3090	2808	90.873787	273	8.8349514	9	0.29126212
2-2568	81	11	4	2897	2703	93.303421	190	6.5585093	4	0.13807386
2-2569	32	10	4	1944	1820	93.621399	123	6.3271604	1	5.1440328E-2
2-257	59	11	4	911	826	90.669594	82	9.0010977	3	0.32930845
2-2587	110	11	4	3517	3262	92.749496	240	6.823998	15	0.42649987
2-2589	103	11	4	3429	3006	87.664047	414	12.073491	9	0.26246721
2-2598	103	11	0	3298	2947	89.357185	306	9.2783499	45	1.3644633
2-2602	73	10	4	3416	3174	92.915688	240	7.0257611	2	5.8548007E-2
2-262	55	11	4	1466	1371	93.519783	92	6.2755799	3	0.20463847
2-26485	40	10	3	1597	1522	95.303696	73	4.5710707	2	0.12523481
2-26497	41	10	4	1643	1587	96.591599	53	3.2258062	3	0.18259282
2-26504	871	39	3	1535	1300	84.690552	75	4.8859935	160	10.423452
2-26516	867	58	3	1471	1087	73.895309	128	8.7015638	256	17.403128
2-26526	465	20	3	1525	1308	85.770493	101	6.6229506	116	7.6065569
2-26558	1094	74	4	3073	2205	71.753983	257	8.363163	611	19.882851
2-26571	869	86	4	1414	1063	75.176804	54	3.8189535	297	21.004244
2-26573	871	69	5	1542	1213	78.66407	65	4.2153049	264	17.120623
2-26575	6499	840	4	1583	1151	72.710045	51	3.2217309	381	24.068224
2-26578	872	48	3	1530	1175	76.797386	132	8.6274509	223	14.575164
2-26580	944	47	3	3146	2570	81.69104	137	4.3547363	439	13.954228
2-26587	17755	177	4	3194	2696	84.408264	307	9.6117716	191	5.9799623
2-26598	1009	47	3	3563	2951	82.823463	141	3.9573393	471	13.219197
2-26614	867	31	3	3434	2770	80.663948	355	10.337798	309	8.9982529
2-26624	870	43	3	3428	2788	81.330223	235	6.855309	405	11.814469
2-26639	19193	64	3	3678	2968	80.69603	178	4.8395867	532	14.464383
2-26641	45	10	3	3411	3282	96.218117	124	3.6352978	5	0.14658457
2-26645	1818	149	3	3531	2421	68.564148	127	3.596715	983	27.83914
2-26650	867	49	4	1458	1189	81.550064	64	4.3895745	205	14.060357
2-26664	42	10	3	783	758	96.807152	23	2.9374204	2	0.25542784
2-26665	868	40	4	1447	1213	83.828613	92	6.3579822	142	9.8134069
2-26671	998	46	4	3058	2531	82.766518	162	5.2975798	365	11.935906
2-26672	943	78	3	3202	2404	75.078079	121	3.7788882	677	21.143036
2-26674	872	76	4	1668	1315	78.836929	51	3.057554	302	18.105516
2-26678	873	49	2	2619	2033	77.625046	239	9.1256199	347	13.249331
2-26679	940	91	3	3641	2784	76.462517	171	4.6965117	686	18.840977
2-26684	859	21	4	2843	2391	84.101303	308	10.833626	144	5.0650721
2-26703	17699	183	3	3331	2430	72.951065	106	3.1822276	795	23.866707
2-26715	868	25	4	1338	1218	91.031387	45	3.3632286	75	5.605381
2-2676	32	10	4	3642	3358	92.202087	282	7.7429981	2	5.4914884E-2
2-26906	471	13	3	2885	2583	89.532059	233	8.0762568	69	2.3916812
2-2701	72	11	4	3412	3115	91.295425	287	8.4114885	10	0.29308322
2-2706	253	12	1	2201	1968	89.413902	208	9.4502497	25	1.1358473
2-2743	153	11	4	3304	2980	90.19371	303	9.170702	21	0.63559318
2-2774	103	11	4	3715	3339	89.878868	325	8.7483177	51	1.3728129
2-2783	705	16	4	3016	2683	88.958885	282	9.3501329	51	1.6909814
2-280	79	11	4	2862	2630	91.893784	228	7.9664574	4	0.1397624
2-2821	727	22	4	1305	1143	87.586205	113	8.6590033	49	3.7547894
2-283	275	12	4	3201	2938	91.783813	234	7.3102155	29	0.90596688
2-2833	69	10	4	3113	2906	93.350464	204	6.553164	3	9.6370056E-2
2-2837	77	11	4	3917	3575	91.268829	339	8.654583	3	7.6589227E-2
2-2840	45	10	3	3539	3287	92.879341	251	7.0923991	1	2.8256569E-2
2-2853	66	11	3	3113	2845	91.390945	265	8.5126886	3	9.6370056E-2
2-2858	30	11	4	2894	2498	86.316513	396	13.683483	0	0
2-2863	81	11	4	3008	2615	86.934837	379	12.599733	14	0.46542552
2-2870	105	11	4	3360	2992	89.047615	355	10.565476	13	0.38690478
2-2875	71	10	4	3228	2954	91.511772	260	8.0545235	14	0.43370509
2-2898	62	11	3	1716	1586	92.42424	125	7.2843819	5	0.29137528
2-2913	52	11	5	1458	1273	87.311386	182	12.482853	3	0.20576131
2-2918	74	10	2	2971	2737	92.123863	233	7.8424773	1	3.3658702E-2
2-2919	184	12	4	3195	2818	88.20031	341	10.672926	36	1.1267605
2-293	75	10	4	1367	1264	92.465248	101	7.388442	2	0.14630578
2-2934	78	11	2	1724	1590	92.227379	130	7.5406032	4	0.23201856
2-2940	74	11	4	2910	2695	92.611679	209	7.1821303	6	0.20618558
2-2942	1989	20	4	3879	3351	86.388245	456	11.755608	72	1.8561485
2-2956	79	11	4	3527	3179	90.133255	333	9.441452	15	0.42529058
2-2957	83	11	4	3319	3036	91.473335	277	8.3458872	6	0.18077734
2-296	55	11	1	3304	3015	91.253021	286	8.6561747	3	9.0799034E-2
2-2963	80	10	3	3348	3155	94.235367	187	5.5854244	6	0.17921147
2-2967	77	10	1	3111	2887	92.799744	214	6.8788171	10	0.32144004
2-2970	65	11	4	3206	2901	90.486588	294	9.1703053	11	0.34310666
2-2972	59	11	4	3429	3158	92.096825	269	7.8448524	2	5.8326043E-2
2-2974	54	11	4	2717	2446	90.025764	266	9.7902098	5	0.18402649
2-2977	76	10	4	3847	3634	94.463219	204	5.3028336	9	0.23394853
2-2983	11	9	6	3	3	100	0	0	0	0
2-2984	77	11	3	3039	2791	91.839424	243	7.9960508	5	0.1645278
2-2986	317	39	4	3114	1484	47.65575	473	15.189467	1157	37.154785
2-2994	26	10	4	3459	3197	92.425552	262	7.5744433	0	0
2-3003	94	11	4	2846	2590	91.004921	250	8.7842579	6	0.21082221
2-3005	67	11	4	1442	1338	92.787796	98	6.7961164	6	0.41608876
2-3028	275	12	4	3055	2768	90.60556	270	8.8379707	17	0.55646479
2-3041	31	10	4	1218	1137	93.349754	80	6.5681443	1	8.2101807E-2
2-3049	126	11	1	1413	1236	87.473457	160	11.323425	17	1.203114
2-3058	4120	1199	5	3157	310	9.8194485	87	2.7557809	2760	87.424774
2-3065	107	11	1	2904	2490	85.743805	398	13.705235	16	0.55096418
2-3070	71	10	1	3484	3265	93.714127	210	6.0275545	9	0.25832376
2-3074	26	11	4	1431	1227	85.744232	204	14.255765	0	0
2-3075	176	10	1	3062	2866	93.598953	192	6.2704115	4	0.13063356
2-3098	159	11	2	3060	2816	92.026146	236	7.7124186	8	0.26143792
2-31	962	43	3	1854	1508	81.337646	137	7.3894286	209	11.272923
2-3103	26	11	4	3143	2894	92.077629	249	7.9223671	0	0
2-3131	437	53	0	3980	1588	39.899498	559	14.045227	1833	46.055275
2-3135	2534	57	4	3056	2647	86.616493	296	9.6858635	113	3.6976438
2-3138	25	10	1	1236	1154	93.365692	82	6.634304	0	0
2-3140	32	10	5	184	166	90.217392	17	9.23913	1	0.54347825
2-3141	258	18	4	2949	2288	77.585617	366	12.410986	295	10.003391
2-3143	25	10	4	2653	2458	92.649826	195	7.3501697	0	0
2-3149	103	11	4	3568	3252	91.143494	291	8.1558294	25	0.70067263
2-3155	188	11	2	3352	3031	90.423622	286	8.5322189	35	1.0441527
2-3157	31226	50	4	1370	1147	83.722626	164	11.970803	59	4.3065691
2-3159	52	11	4	492	449	91.260162	40	8.1300812	3	0.60975605
2-3162	730	16	1	3318	3025	91.16938	238	7.1729956	55	1.6576251
2-3171	79	11	4	1508	1363	90.384613	137	9.0848808	8	0.53050399
2-3176	31	11	2	1565	1341	85.686897	223	14.249201	1	6.3897759E-2
2-3177	95	11	1	3414	3089	90.480377	301	8.816637	24	0.70298773
2-3179	67	11	4	1470	1344	91.428574	119	8.0952387	7	0.47619051
2-3184	65	11	2	2821	2548	90.322578	265	9.3938322	8	0.28358737
2-3188	81	11	4	3750	3318	88.480003	417	11.12	15	0.40000001
2-3191	56	10	1	1834	1677	91.439476	150	8.1788445	7	0.38167939
2-320	285	12	4	3171	2890	91.138443	257	8.1046991	24	0.75685906
2-333	70	10	4	2752	2593	94.222382	156	5.6686049	3	0.10901164
2-341	78	10	4	3192	2958	92.669174	230	7.205514	4	0.12531328
2-352	83	11	4	3300	3004	91.030304	281	8.515152	15	0.45454544
2-354	104	11	0	3108	2862	92.084946	238	7.6576576	8	0.25740027
2-362	80	11	4	1426	1300	91.164093	116	8.1346426	10	0.7012623
2-365	71	10	1	2497	2336	93.552261	154	6.1674008	7	0.28033641
2-376	5797	14	2	1815	1650	90.909096	160	8.8154268	5	0.27548209
2-380	83	11	4	3296	3070	93.143204	220	6.6747575	6	0.18203884
2-383	249	11	4	3206	2864	89.332504	328	10.230817	14	0.43668124
2-385	19	11	4	695	634	91.223022	61	8.7769785	0	0
2-387	57	11	3	3363	3040	90.395477	321	9.5450487	2	5.9470709E-2
2-395	12	11	11	2	2	100	0	0	0	0
2-402	86	11	1	3086	2797	90.635124	274	8.878808	15	0.4860661
2-407	275	12	4	4120	3642	88.398056	412	10	66	1.6019417
2-408	833	22	4	899	664	73.859848	147	16.351501	88	9.7886543
2-409	75	11	3	4055	3772	93.020966	280	6.905056	3	7.3982738E-2
2-412	69	11	4	3072	2810	91.471359	257	8.3658848	5	0.16276041
2-422	22	11	4	1689	1557	92.184723	132	7.8152752	0	0
2-434	928	41	4	2461	1974	80.211296	264	10.727346	223	9.0613575
2-442	184	11	0	3731	3457	92.65612	248	6.6470118	26	0.69686413
2-443	79	11	4	3888	3568	91.769547	311	7.998971	9	0.23148148
2-449	102	11	2	1638	1489	90.903542	136	8.3028088	13	0.79365087
2-453	147	14	4	1687	1442	85.47718	169	10.017783	76	4.5050387
2-458	830	26	5	1453	1278	87.955948	113	7.7770128	62	4.2670336
2-46	24	11	4	3093	2823	91.270615	270	8.7293892	0	0
2-464	1392	27	4	3534	2912	82.399544	447	12.648557	175	4.9518957
2-467	79	11	4	3082	2844	92.27774	230	7.4626865	8	0.2595717
2-476	30	10	4	3000	2809	93.633339	191	6.3666663	0	0
2-482	2131	288	4	3517	1573	44.725616	179	5.0895648	1765	50.184814
2-484	138	11	4	2089	1955	93.585449	122	5.8401151	12	0.5744375
2-494	850	88	4	1191	631	52.98069	207	17.380352	353	29.638958
2-496	96	11	3	1864	1678	90.021461	173	9.2811155	13	0.69742489
2-500	115	11	4	4047	3619	89.424263	401	9.9085741	27	0.66716087
2-507	106	11	0	3363	2910	86.529884	447	13.291703	6	0.17841212
2-513	113	11	4	3760	3279	87.207451	463	12.31383	18	0.47872341
2-515	70	11	4	3011	2775	92.162071	232	7.7050815	4	0.13284622
2-518	46	10	4	1646	1517	92.162819	125	7.5941672	4	0.24301338
2-524	51662	1176	4	1645	1137	69.118538	65	3.9513679	443	26.93009
2-537	50	11	4	3710	3290	88.679245	417	11.239892	3	8.0862537E-2
2-546	83	11	4	1849	1652	89.345589	189	10.221742	8	0.4326663
2-547	3302	186	4	3500	763	21.799999	390	11.142858	2347	67.057144
2-55	887	19	2	3504	3071	87.642693	306	8.7328768	127	3.6244292
2-560	36	11	4	1405	1267	90.177933	137	9.7508898	1	7.1174376E-2
2-561	207	16	4	712	575	80.75843	84	11.797753	53	7.44382
2-568	102	11	4	3671	3380	92.073006	284	7.7363119	7	0.19068374
2-569	52	11	4	1589	1463	92.07048	123	7.7407174	3	0.188798
2-576	684	21	1	1567	1401	89.406509	103	6.57307	63	4.020421
2-579	76	10	3	1682	1560	92.746727	116	6.8965516	6	0.35671821
2-586	50	11	4	2926	2598	88.790154	326	11.14149	2	6.8352699E-2
2-588	73	10	4	2947	2701	91.652527	242	8.2117405	4	0.13573125
2-592	79	11	3	2686	2467	91.846611	209	7.7810869	10	0.3723008
2-605	33	11	4	2894	2604	89.979263	289	9.9861784	1	3.4554251E-2
2-631	28	10	4	1360	1252	92.058823	108	7.9411769	0	0
2-644	851	82	1	1829	1149	62.821217	147	8.037179	533	29.141607
2-655	75	11	4	3009	2779	92.356262	223	7.4110999	7	0.23263544
2-673	63	11	4	3164	2924	92.414665	239	7.5537295	1	3.1605564E-2
2-683	78	11	4	1624	1480	91.133003	137	8.4359608	7	0.43103448
2-690	27	10	4	1919	1816	94.632622	103	5.3673787	0	0
2-700	70	10	4	3780	3490	92.328041	286	7.5661378	4	0.1058201
2-703	73	10	0	3384	3127	92.405441	249	7.3581562	8	0.23640662
2-705	222	11	4	1765	1599	90.594902	163	9.2351274	3	0.16997166
2-721	32	11	4	3496	3185	91.104118	309	8.8386726	2	5.7208236E-2
2-724	73	11	1	3306	2925	88.475502	376	11.37326	5	0.15124017
2-726	459	66	4	3077	890	28.924278	473	15.372115	1714	55.703609
2-73	101	11	4	1442	1290	89.459084	136	9.431345	16	1.10957
2-736	281	12	1	3401	3065	90.120552	283	8.3210821	53	1.5583652
