VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10700	21924	3996	4	4022	506	12.580806	68	1.6907012	3448	85.728493
2-1074	15514	1879	4	2862	2034	71.069183	169	5.9049616	659	23.025856
2-1085	16245	2565	4	3330	2242	67.327324	106	3.1831832	982	29.489491
2-1137	12804	2227	4	1540	905	58.766235	61	3.9610391	574	37.272728
2-11475	15423	1987	4	3235	2136	66.027817	304	9.3972178	795	24.574961
2-11476	17643	2284	4	3326	2306	69.332535	153	4.6001205	867	26.067348
2-11704	12777	1517	4	2720	1758	64.632347	339	12.463235	623	22.904413
2-11705	16474	2172	1	3399	2409	70.873787	134	3.9423361	856	25.183878
2-1192	17904	3618	3	1525	718	47.081966	48	3.147541	759	49.770493
2-1230	16038	2012	4	2961	2108	71.192162	171	5.7750759	682	23.032759
2-1236	17388	2004	4	3521	2531	71.882988	150	4.2601533	840	23.856859
2-1254	16669	3104	4	1908	1364	71.488472	77	4.0356393	467	24.475891
2-132	15955	4769	4	1746	777	44.50172	30	1.7182131	939	53.780067
2-1328	14315	3756	4	1638	776	47.374847	58	3.5409038	804	49.084248
2-1341	15025	1979	4	3464	2501	72.199768	162	4.6766744	801	23.123556
2-1345	13139	3010	4	1923	1031	53.614147	89	4.6281853	803	41.757671
2-1346	11888	4539	5	704	134	19.03409	16	2.2727273	554	78.693184
2-1347	16861	3252	3	2817	1687	59.886402	127	4.5083423	1003	35.605255
2-1353	17163	2518	4	3583	2439	68.071449	119	3.3212395	1025	28.607311
2-1361	15470	2144	2	3154	2046	64.870003	266	8.4337349	842	26.696259
2-1370	12834	2481	4	1409	724	51.383961	87	6.174592	598	42.441448
2-1379	13739	3003	5	1487	739	49.69738	100	6.7249498	648	43.577675
2-1381	9234	1232	4	1551	1046	67.440361	90	5.8027077	415	26.756931
2-1386	15871	2025	4	3508	2449	69.811859	157	4.4754848	902	25.712658
2-1395	15814	2138	4	3384	2313	68.351067	173	5.1122928	898	26.536644
2-143	23024	3238	4	3442	2296	66.705406	171	4.9680419	975	28.326553
2-1431	16010	2580	4	2300	1444	62.782608	93	4.043478	763	33.173912
2-1444	1229	214	4	682	316	46.334312	67	9.8240471	299	43.84164
2-1447	14243	1610	4	3247	2344	72.189713	186	5.7283649	717	22.081923
2-1476	10730	2227	5	1379	729	52.864395	70	5.0761418	580	42.059464
2-149	17245	2373	4	1485	801	53.939396	56	3.771044	628	42.289562
2-1495	10256	1645	4	1177	682	57.943924	51	4.3330503	444	37.723026
2-1503	14425	3952	4	1667	741	44.451107	48	2.8794241	878	52.669464
2-1538	11796	1503	4	1656	1073	64.794685	80	4.8309178	503	30.374395
2-1571	9878	1619	4	1452	892	61.432503	69	4.7520661	491	33.815426
2-160	8161	874	5	1418	961	67.771507	63	4.4428773	394	27.785614
2-1610	16879	2452	4	3555	2475	69.620255	152	4.2756681	928	26.104078
2-1614	9952	1686	4	1413	882	62.42038	68	4.8124561	463	32.767162
2-1622	10781	2013	4	1476	900	60.975613	56	3.7940378	520	35.230354
2-1624	16370	4840	5	1564	424	27.109974	124	7.9283886	1016	64.961639
2-1636	15160	3597	5	1826	863	47.261776	81	4.4359255	882	48.302299
2-1653	13092	3170	4	1666	826	49.57983	37	2.2208884	803	48.19928
2-1663	18180	584	4	2939	2378	80.911873	166	5.6481795	395	13.439946
2-1681	12045	2412	4	1531	886	57.870674	65	4.2455912	580	37.883736
2-1685	13456	2873	5	1775	930	52.394367	92	5.1830983	753	42.422535
2-1687	16484	3820	4	1919	938	48.879623	43	2.2407503	938	48.879623
2-1716	17621	1969	1	2932	2083	71.043655	152	5.1841745	697	23.772169
2-17394	17073	2634	4	3559	2343	65.833099	190	5.3385782	1026	28.828323
2-17403	15627	1677	1	2999	2221	74.058022	111	3.7012339	667	22.240747
2-17405	17894	2223	4	3318	2252	67.872215	163	4.9125981	903	27.215189
2-17407	13129	1584	4	2933	2033	69.314697	181	6.1711559	719	24.514149
2-17440	10142	775	4	2628	2071	78.805176	149	5.6697106	408	15.525114
2-17465	18258	2209	4	2799	1848	66.023582	144	5.1446943	807	28.831726
2-17468	16380	2024	4	2840	1980	69.718307	131	4.6126761	729	25.669014
2-1747	15445	1842	3	3580	2549	71.201118	118	3.2960896	913	25.502792
2-17496	19224	2038	4	3276	2354	71.855919	183	5.5860806	739	22.557999
2-17536	14790	1858	4	2883	2062	71.52272	195	6.7637877	626	21.713491
2-1768	12078	2287	4	1523	876	57.518059	56	3.6769536	591	38.804989
2-1773	17207	1563	4	3012	2185	72.543159	160	5.3120852	667	22.144754
2-1782	14366	1738	3	3303	2399	72.630943	175	5.2982135	729	22.070845
2-1801	17741	1947	4	3299	1588	48.135799	295	8.9421034	1416	42.922096
2-1802	15079	3467	4	1559	770	49.390636	49	3.1430404	740	47.466324
2-1803	15169	1916	5	3192	2089	65.444862	251	7.8634081	852	26.691729
2-181	16884	2090	4	3796	2676	70.495262	137	3.609062	983	25.895679
2-1825	14775	1889	4	3449	2439	70.716148	174	5.0449405	836	24.238911
2-1830	12577	2280	0	1847	1069	57.877644	84	4.5479155	694	37.574448
2-1840	18089	2658	4	4321	873	20.203655	176	4.0731311	3272	75.723213
2-1842	15601	2391	4	2651	1695	63.938133	73	2.7536778	883	33.308186
2-1846	16137	4140	4	1884	903	47.929935	88	4.6709127	893	47.399151
2-1853	14834	1968	4	3323	2274	68.432144	245	7.3728561	804	24.195005
2-1860	16206	2136	4	3708	2598	70.06472	221	5.9600863	889	23.975189
2-1874	13565	1612	4	3918	2675	68.274628	245	6.2531905	998	25.472179
2-188	17485	2372	3	3927	2759	70.257195	142	3.6159918	1026	26.126814
2-189	13486	1375	4	1391	884	63.551403	70	5.032351	437	31.416246
2-1890	16336	2232	4	3081	2075	67.348267	191	6.199286	815	26.452452
2-1896	15621	2073	3	3558	2395	67.313095	232	6.5205173	931	26.166386
2-1899	21516	1052	4	2253	1866	82.822899	128	5.681314	259	11.495783
2-1914	10001	1446	4	1495	951	63.612038	81	5.4180603	463	30.9699
2-1918	17193	2815	4	3264	2133	65.349266	172	5.269608	959	29.381126
2-193	15512	1845	3	3508	2453	69.925888	259	7.3831244	796	22.690992
2-1939	11518	1136	4	3115	2325	74.63884	169	5.4253612	621	19.935795
2-195	15224	1642	2	3080	2257	73.279221	123	3.9935064	700	22.727274
2-1951	17443	2263	4	3241	2171	66.985497	171	5.2761497	899	27.738354
2-1970	16912	2449	1	3763	2516	66.861549	186	4.9428644	1061	28.195589
2-1990	12755	1243	4	3587	2714	75.662109	120	3.3454139	753	20.992474
2-1991	78	11	5	1183	1032	87.23584	137	11.580728	14	1.183432
2-200	22657	1766	1	3910	2651	67.800507	356	9.1048594	903	23.094629
2-2014	17663	2305	4	1434	788	54.951183	57	3.9748955	589	41.073917
2-2015	14477	1863	4	3169	2194	69.2332	181	5.7115808	794	25.055223
2-2021	13489	1562	4	3295	2393	72.625191	187	5.6752658	715	21.699545
2-2025	14957	1952	4	3489	2500	71.65377	100	2.8661509	889	25.48008
2-2026	18251	2321	3	1925	618	32.103897	185	9.6103897	1122	58.285713
2-203	15649	3401	4	1758	896	50.967007	65	3.6973834	797	45.335609
2-2030	15748	2184	4	3360	2339	69.613091	197	5.8630953	824	24.523809
2-2034	19266	2023	4	3620	2541	70.193367	180	4.9723754	899	24.834255
2-2049	14436	2839	5	1972	1050	53.245438	102	5.1724138	820	41.58215
2-2054	16139	2239	4	3081	2075	67.348267	202	6.5563126	804	26.095423
2-2075	17769	2314	4	3083	2073	67.2397	156	5.0600061	854	27.700293
2-2094	13732	2815	5	1723	942	54.672085	68	3.9466045	713	41.38131
2-2120	16044	2107	4	3197	2216	69.31498	175	5.4738817	806	25.211134
2-2121	12665	2934	2	1458	779	53.429352	32	2.1947873	647	44.375858
2-215	15430	1952	1	3089	1969	63.74231	359	11.621884	761	24.635805
2-2163	43	11	5	811	750	92.478424	59	7.2749691	2	0.24660912
2-2172	12489	1114	4	3303	2545	77.051163	176	5.3284893	582	17.620344
2-2173	11164	1481	4	1670	1099	65.808388	70	4.191617	501	30.000002
2-2182	13770	1802	4	2839	2010	70.799576	136	4.7904196	693	24.410004
2-2198	15982	2230	4	3093	2163	69.932106	105	3.3947625	825	26.673132
2-2224	14404	1841	1	2982	2060	69.081154	169	5.6673374	753	25.251507
2-224	15695	3611	5	1875	788	42.026665	174	9.2799997	913	48.693333
2-2268	12512	2680	4	1489	859	57.689728	28	1.8804567	602	40.429817
2-227	15602	2069	4	3875	2719	70.167747	151	3.8967743	1005	25.935482
2-2288	17498	2337	4	3425	2293	66.948906	179	5.2262774	953	27.824816
2-2294	16191	2518	4	2739	1801	65.753922	125	4.5637093	813	29.682365
2-2295	14403	3099	4	1469	763	51.940094	71	4.83322	635	43.226685
2-2296	11746	2089	4	1808	1031	57.024338	89	4.9225664	688	38.053097
2-2298	13757	2350	2	1460	828	56.71233	46	3.1506848	586	40.136986
2-230	9130	1582	4	1189	705	59.293526	56	4.7098403	428	35.996635
2-2310	18252	1892	4	1428	869	60.85434	65	4.5518208	494	34.593838
2-2320	14787	2140	4	2969	1973	66.453346	167	5.6247892	829	27.921858
2-2368	12296	2365	4	1503	855	56.886227	57	3.7924151	591	39.321358
2-2373	16384	2329	4	2845	1922	67.557121	137	4.8154655	786	27.627417
2-2375	14130	3133	5	1620	806	49.753086	67	4.1358023	747	46.111111
2-2380	9507	181	4	2524	1901	75.316963	129	5.1109352	494	19.572107
2-2381	15713	1998	4	2707	1879	69.412636	122	4.506834	706	26.08053
2-2384	16123	1654	4	2989	2127	71.160927	145	4.8511209	717	23.987957
2-2389	18276	56	4	2562	2228	86.96331	233	9.0944576	101	3.9422326
2-239	16084	2372	4	3013	1976	65.582481	180	5.974112	857	28.443411
2-2398	15308	2095	4	2912	1877	64.457413	297	10.199176	738	25.343407
2-2411	11762	1431	4	1878	1201	63.951008	132	7.0287542	545	29.020235
2-2413	13210	1568	4	2988	2170	72.623833	143	4.78581	675	22.590361
2-2417	13255	1253	4	3294	2402	72.920456	159	4.8269582	733	22.252581
2-2431	17245	2474	4	3467	2418	69.743294	165	4.7591577	884	25.497549
2-2432	18247	2420	2	3616	2418	66.869469	182	5.0331855	1016	28.097347
2-2442	15765	3662	4	1783	904	50.701065	43	2.4116657	836	46.887268
2-245	23006	3473	4	3557	2288	64.323868	128	3.5985379	1141	32.077591
2-2457	12643	1140	4	2968	2203	74.225067	131	4.4137468	634	21.361185
2-246	18521	2257	4	4067	2745	67.494469	171	4.2045736	1151	28.300959
2-247	21640	5249	4	1754	682	38.882553	41	2.3375142	1031	58.77993
2-2479	13536	4640	6	802	109	13.591022	19	2.3690772	674	84.039902
2-2487	8621	1010	4	2090	1580	75.598083	96	4.5933018	414	19.808613
2-2499	16815	2483	5	3776	2558	67.743645	187	4.9523306	1031	27.304026
2-2504	15545	14842	13538	69	0	0	0	0	69	100
2-2509	10004	1794	3	1584	949	59.911613	82	5.1767678	553	34.911617
2-252	14006	1704	4	3493	2401	68.73748	279	7.9874029	813	23.275122
2-2529	15250	1986	1	3628	2582	71.168694	150	4.1345096	896	24.696804
2-2547	13563	3266	4	1892	895	47.30444	92	4.8625793	905	47.832981
2-256	14064	1516	4	2955	2081	70.423012	193	6.5313025	681	23.045687
2-2568	15788	2113	4	3413	2208	64.693817	302	8.8485203	903	26.457661
2-257	10584	2002	4	1390	590	42.446045	111	7.9856114	689	49.568348
2-2573	16012	2191	4	3217	2204	68.511032	185	5.7506995	828	25.738266
2-2585	13395	6250	6	732	66	9.0163927	11	1.5027323	655	89.480881
2-2587	16846	2392	4	3798	2489	65.534492	233	6.1348076	1076	28.330702
2-2589	17979	2132	4	3421	2446	71.499565	167	4.8816137	808	23.618824
2-2598	9324	136	4	637	394	61.852432	56	8.7912092	187	29.356358
2-2614	8730	738	3	781	623	79.769531	63	8.0665808	95	12.163893
2-262	13855	911	4	2809	2071	73.727303	166	5.9095764	572	20.363119
2-2676	16718	2315	4	3445	2418	70.188675	151	4.3831639	876	25.428158
2-2706	16876	2352	4	3479	2431	69.876404	166	4.7714858	882	25.352112
2-2712	16838	1781	4	3005	2135	71.048256	139	4.6256242	731	24.326124
2-2713	16504	1930	4	3788	2754	72.70327	168	4.4350581	866	22.861668
2-2735	14955	1563	4	3510	2550	72.649574	153	4.3589745	807	22.991453
2-2737	15987	1910	1	3544	2535	71.52935	110	3.1038375	899	25.366816
2-2743	15027	1755	4	3026	2174	71.844017	139	4.593523	713	23.562458
2-2761	26000	2454	4	3328	1215	36.508415	159	4.7776442	1954	58.713943
2-2774	13683	3200	4	1833	949	51.773048	65	3.5460994	819	44.680851
2-278	14118	3379	4	1701	964	56.672543	53	3.1158142	684	40.211639
2-2783	22122	3799	3	2356	1362	57.809849	140	5.942275	854	36.247875
2-2791	17676	2280	4	3620	2587	71.464088	144	3.9779003	889	24.55801
2-2793	15439	1533	4	3897	2877	73.826019	172	4.4136515	848	21.760328
2-2798	15420	1723	3	3907	2882	73.765038	117	2.9946251	908	23.240337
2-280	24	10	4	1404	1338	95.299141	66	4.7008548	0	0
2-2818	18139	4589	5	1823	752	41.250687	64	3.5106969	1007	55.238617
2-2821	10228	1036	4	1303	865	66.385262	81	6.2164235	357	27.398312
2-2833	14998	2036	4	3513	2375	67.606033	234	6.6609731	904	25.73299
2-2837	17190	3003	4	3228	2066	64.00248	137	4.2441139	1025	31.753408
2-2853	14596	1966	3	3064	2144	69.973892	141	4.6018276	779	25.42428
2-2858	12320	2207	4	1466	808	55.115963	74	5.047749	584	39.836292
2-2859	14589	3038	0	1700	1050	61.764706	56	3.2941177	594	34.941177
2-2863	11871	1136	4	3661	2829	77.273972	200	5.4629879	632	17.263042
2-2875	15482	2046	3	4151	2831	68.200432	236	5.6853771	1084	26.114189
2-2898	3318	237	4	1404	1119	79.700859	93	6.6239319	192	13.675215
2-2913	13499	3227	4	1521	763	50.164368	35	2.3011179	723	47.534515
2-2918	17026	2422	4	3663	2524	68.905273	205	5.5965056	934	25.498226
2-2919	11824	2766	3	1395	737	52.831543	37	2.6523297	621	44.516129
2-2923	13459	7537	666	565	0	0	0	0	565	100
2-293	17811	13555	10569	300	0	0	0	0	300	100
2-2934	14491	3233	9	227	3	1.3215859	0	0	224	98.678413
2-2940	15426	2004	3	3059	2230	72.899643	150	4.903563	679	22.196796
2-2942	55	11	3	857	777	90.665108	73	8.5180864	7	0.8168028
2-2956	14191	1782	4	3083	2182	70.775215	177	5.7411613	724	23.48362
2-2957	15268	2030	4	3278	1704	51.982914	239	7.2910309	1335	40.726055
2-296	14548	2109	4	3598	1788	49.694275	210	5.836576	1600	44.469151
2-2963	16373	2514	4	2696	1871	69.399109	92	3.4124627	733	27.188427
2-2967	14071	1614	0	3184	2322	72.927132	153	4.8052764	709	22.267588
2-2970	16076	1148	5	1538	244	15.864759	185	12.028608	1109	72.106628
2-2974	13111	2043	4	1406	810	57.610245	94	6.6856332	502	35.704124
2-2977	14429	1912	4	3133	2142	68.36898	176	5.617619	815	26.013407
2-298	14837	6138	5	1115	246	22.06278	19	1.7040359	850	76.233185
2-2984	69	10	4	1178	1095	92.954163	79	6.7062817	4	0.33955857
2-2986	16710	2004	4	3543	2464	69.545586	240	6.7739205	839	23.680496
2-2994	15785	2123	4	3285	2241	68.219177	174	5.2968035	870	26.484018
2-3003	16250	2324	3	3196	2205	68.992493	161	5.0375471	830	25.969961
2-3005	8289	1118	4	1538	1077	70.026009	45	2.9258778	416	27.048115
2-3028	14621	1530	4	3286	2408	73.280586	147	4.4735241	731	22.245892
2-3041	17354	2365	4	3580	2422	67.653633	206	5.75419	952	26.59218
2-3049	11023	2007	4	1537	897	58.360439	73	4.7495117	567	36.890045
2-3058	13407	3622	4	1453	554	38.128014	57	3.9229181	842	57.949074
2-3063	16009	4384	4	1536	769	50.065105	44	2.8645835	723	47.070313
2-3065	17575	2188	4	2919	2031	69.578621	115	3.9397054	773	26.481672
2-3070	14358	2981	4	1650	897	54.36364	46	2.7878788	707	42.848484
2-3074	11598	1888	4	1462	827	56.566345	66	4.5143638	569	38.919289
2-3075	16826	7612	5	938	83	8.8486147	7	0.74626863	848	90.405121
2-3098	16585	2237	4	3327	2339	70.303574	164	4.9293661	824	24.767057
2-31	14744	1879	4	3680	2609	70.896736	179	4.8641305	892	24.23913
2-3103	15016	1969	4	3242	2269	69.987663	164	5.0586061	809	24.953732
2-3130	16081	3077	4	1628	827	50.798523	74	4.5454545	727	44.656021
2-3135	15142	1092	4	3089	2371	76.756233	150	4.8559403	568	18.387827
2-3138	17173	4714	4	1454	572	39.339752	52	3.5763412	830	57.083904
2-3141	12884	1452	4	3814	2876	75.406395	198	5.1914001	740	19.402203
2-3143	16581	1848	4	3290	2336	71.003036	158	4.8024316	796	24.194529
2-3149	16745	1771	4	3198	2256	70.54409	181	5.6597872	761	23.796124
2-3155	16535	2105	1	3185	2120	66.562012	204	6.4050236	861	27.032969
2-3157	17843	2212	4	2976	1914	64.314514	216	7.2580643	846	28.42742
2-3159	16029	2229	4	3241	2122	65.473625	262	8.0839243	857	26.442455
2-3162	17279	2175	4	2794	2171	77.702217	148	5.2970653	475	17.000715
2-3176	16575	1866	5	3364	1333	39.625446	419	12.455411	1612	47.919144
2-3179	13544	2258	4	1379	744	53.952141	92	6.6715012	543	39.376362
2-3184	12740	1702	4	1422	904	63.57243	44	3.0942333	474	33.333336
2-3188	23986	7096	4	3310	1135	34.290031	84	2.5377643	2091	63.172203
2-3191	13787	3045	1	1410	733	51.985817	33	2.3404255	644	45.673759
2-320	16632	2351	4	3736	2552	68.30835	175	4.6841545	1009	27.007494
2-329	13746	3925	4	1432	596	41.62011	78	5.4469271	758	52.932961
2-333	17428	1979	4	3740	2653	70.935829	152	4.0641708	935	25
2-341	13028	2910	5	1455	722	49.621994	104	7.1477666	629	43.23024
2-348	22983	5550	5	2096	947	45.181297	41	1.9561069	1108	52.862595
2-349	10822	1063	4	2489	1822	73.202095	114	4.580153	553	22.217758
2-352	17373	2056	1	3321	2381	71.695274	151	4.5468235	789	23.757904
2-354	14950	2018	4	3100	2102	67.80645	185	5.967742	813	26.225805
2-361	2557	1116	11	12	1	8.333334	5	41.666664	6	50
2-362	14169	1575	4	3367	2475	73.507568	129	3.8313038	763	22.661123
2-365	17781	2286	4	3289	2260	68.713898	137	4.1654	892	27.120707
2-376	17369	2423	4	3525	2384	67.631203	155	4.3971634	986	27.971632
2-380	14529	2162	4	3705	897	24.210526	192	5.1821861	2616	70.607285
2-383	18181	2225	4	3381	2172	64.241348	256	7.5717239	953	28.186926
2-390	3736	23	4	1280	1167	91.171875	107	8.359375	6	0.46875003
2-395	16017	2466	4	3256	2185	67.10688	162	4.97543	909	27.917688
2-402	13414	3070	5	1834	943	51.417667	64	3.48964	827	45.092693
2-407	16517	1928	4	3822	2685	70.251175	164	4.2909474	973	25.457876
2-408	17277	2635	4	3227	2186	67.740936	163	5.0511312	878	27.207932
2-412	15659	2257	4	3320	2137	64.36747	253	7.620482	930	28.012049
2-421	13243	8195	4241	441	0	0	0	0	441	100
2-422	17	17	17	3	0	0	3	100	0	0
2-442	16383	5762	5	1144	300	26.223776	18	1.5734266	826	72.202797
2-443	18104	2315	4	3520	2423	68.835228	176	5	921	26.164774
2-449	11066	1882	1	1406	812	57.752491	75	5.3342814	519	36.913227
2-453	15138	1962	4	3538	2462	69.587341	192	5.4267945	884	24.985868
2-458	12176	2208	4	1587	864	54.442345	123	7.7504725	600	37.807186
2-46	15073	1861	4	3088	2184	70.725388	164	5.3108807	740	23.96373
2-464	12994	1907	4	2794	1840	65.8554	160	5.7265568	794	28.418037
2-465	18195	1711	4	3025	2168	71.669426	148	4.8925619	709	23.438017
2-467	17111	2414	4	3793	2533	66.780914	243	6.406538	1017	26.81255
2-474	17422	17422	17422	1	0	0	0	0	1	100
2-477	17011	1882	4	3536	2367	66.940048	291	8.2296381	878	24.830317
2-482	14091	2892	4	2064	1083	52.470928	75	3.6337209	906	43.895348
2-484	15965	2233	4	3226	2237	69.342842	135	4.1847491	854	26.47241
2-488	10062	2048	5	1189	666	56.013458	51	4.2893186	472	39.697224
2-494	17008	3236	5	3483	179	5.1392479	49	1.4068332	3255	93.453918
2-496	18034	2269	2	4154	2782	66.971596	180	4.3331728	1192	28.695234
2-500	16371	2368	4	3612	2440	67.552605	159	4.4019933	1013	28.045404
2-507	12437	1262	3	3269	2468	75.497093	140	4.2826552	661	20.220251
2-509	14889	5932	4	744	83	11.155913	3	0.40322578	658	88.440857
2-513	17962	2477	4	3509	2407	68.595039	135	3.84725	967	27.557711
2-515	15188	1913	3	3342	2385	71.364449	140	4.1891084	817	24.44644
2-518	13685	1395	3	1942	1612	83.00721	90	4.6343975	240	12.358394
2-524	15726	2152	4	3234	2230	68.954857	148	4.576376	856	26.468769
2-540	16033	2230	4	3330	2300	69.069069	142	4.2642641	888	26.666668
2-543	18738	2860	4	3877	823	21.227753	120	3.0951767	2934	75.677071
2-546	15558	2036	4	3936	2672	67.886177	224	5.6910572	1040	26.422764
2-547	16707	2477	4	3557	2325	65.364067	216	6.0725331	1016	28.563395
2-554	24254	3476	4	3195	179	5.6025038	92	2.8794992	2924	91.517998
2-560	14955	1974	4	3094	2166	70.00647	154	4.9773755	774	25.016161
2-561	24874	4404	4	3272	1892	57.823963	170	5.1955991	1210	36.980442
2-569	14908	1906	4	3114	2136	68.593445	208	6.679512	770	24.727039
2-576	10951	2189	4	1286	707	54.976673	60	4.6656299	519	40.357697
2-577	17413	3511	2	1661	847	50.993378	45	2.7092113	769	46.297409
2-579	9441	1362	1	1644	1101	66.970802	65	3.9537714	478	29.075426
2-588	19048	2260	4	3233	2191	67.769875	189	5.8459635	853	26.384163
2-592	17038	1500	1	3028	2205	72.820343	179	5.9114923	644	21.268164
2-603	15448	1607	1	3004	2214	73.701736	117	3.8948071	673	22.403461
2-605	12758	7267	1	557	106	19.030519	0	0	451	80.969475
2-607	14199	2417	4	1339	652	48.693054	94	7.0201645	593	44.286781
2-610	13311	3103	5	1338	694	51.868462	33	2.4663677	611	45.665173
2-616	5018	164	4	3019	2571	85.160652	207	6.856575	241	7.9827757
2-631	11222	1676	4	1321	803	60.787285	55	4.1635127	463	35.049206
2-644	16008	2035	4	4016	1899	47.285858	300	7.47012	1817	45.244022
2-661	16945	2454	1	4241	2926	68.993164	163	3.8434331	1152	27.163404
2-679	14413	3205	4	1453	502	34.54921	41	2.8217483	910	62.629044
2-683	11820	1622	5	1337	802	59.985043	85	6.3575172	450	33.657444
2-690	17021	2394	3	4192	2894	69.036255	111	2.6479008	1187	28.31584
2-703	18376	2394	4	3547	2396	67.550049	149	4.2007332	1002	28.249226
2-705	14793	4242	4	1769	727	41.096664	57	3.2221594	985	55.681175
2-71	14332	4398	5	1151	498	43.266724	19	1.6507385	634	55.082535
2-710	13691	2692	1	1542	854	55.382622	27	1.7509726	661	42.866405
2-724	17692	2218	5	3685	2402	65.183174	358	9.7150612	925	25.101763
2-726	17335	2174	4	3805	1058	27.805519	375	9.8554535	2372	62.339027
2-73	17305	2562	4	2854	1730	60.616676	213	7.4632092	911	31.920111
2-736	9546	1373	4	1433	934	65.177948	65	4.5359383	434	30.286112
2-742	18951	1981	4	3208	2258	70.386536	167	5.2057357	783	24.40773
2-767	13661	2287	3	1489	865	58.092678	52	3.4922767	572	38.415043
2-792	14833	4027	4	1461	665	45.516769	34	2.3271732	762	52.156055
2-797	17424	1890	4	3667	2677	73.002449	162	4.4177799	828	22.579765
2-806	12831	1321	4	2844	2083	73.241913	159	5.5907173	602	21.16737
2-813	14800	1918	4	3080	2179	70.746758	163	5.2922077	738	23.961039
2-818	15491	4795	4	1395	569	40.788532	38	2.7240145	788	56.487453
