VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10684	77	11	4	1520	1412	92.894737	92	6.0526314	16	1.0526316
2-10685	89	11	4	1377	1260	91.503265	107	7.7705159	10	0.72621644
2-10700	851	73	2	1383	968	69.992767	157	11.352133	258	18.655098
2-1074	55	10	3	2888	2685	92.970917	194	6.7174516	9	0.31163433
2-1085	54	10	3	4129	3871	93.751511	245	5.93364	13	0.31484622
2-1137	59	11	4	1219	1109	90.976212	104	8.5315828	6	0.49220672
2-11475	23280	4844	5	3434	75	2.184042	41	1.193943	3318	96.622017
2-11476	60	11	4	1561	1436	91.99231	119	7.6233187	6	0.38436902
2-11704	111	11	2	3146	2852	90.6548	263	8.3598223	31	0.98537821
2-11705	6384	388	4	3283	2625	79.957352	158	4.8126712	500	15.229973
2-1192	57	10	4	1855	1731	93.315361	119	6.4150944	5	0.26954177
2-1222	37	11	4	1200	1105	92.083336	93	7.75	2	0.16666667
2-1230	852	30	4	1333	1155	86.646667	113	8.4771194	65	4.8762193
2-1236	139	11	4	3128	2869	91.719948	239	7.6406651	20	0.63938618
2-1254	113	12	4	3008	2564	85.239365	420	13.962767	24	0.79787236
2-132	106	11	4	1590	1467	92.264153	113	7.1069183	10	0.62893081
2-1328	101	11	3	1591	1490	93.651787	91	5.7196732	10	0.62853551
2-1341	76	10	4	4000	3736	93.400002	257	6.4250002	7	0.17500001
2-1345	78	10	3	1846	1755	95.070419	85	4.6045504	6	0.32502708
2-1346	95	11	4	1460	1310	89.726028	142	9.7260275	8	0.5479452
2-1347	39	10	4	2791	2608	93.443207	178	6.3776426	5	0.17914726
2-1353	41	10	3	3455	3215	93.053543	228	6.5991321	12	0.3473227
2-1361	257	12	4	3890	3480	89.460152	274	7.0437021	136	3.4961441
2-1375	33	33	33	1	0	0	0	0	1	100
2-1379	35	11	4	3107	2704	87.029289	401	12.906342	2	6.4370774E-2
2-1381	76	11	4	1503	1359	90.419159	134	8.9155025	10	0.66533601
2-1386	77	11	4	3433	3143	91.552582	276	8.0396156	14	0.40780661
2-1395	68	11	4	3030	2763	91.188118	249	8.2178221	18	0.59405941
2-143	99	11	1	2180	1961	89.954124	167	7.6605506	52	2.3853211
2-1431	29	11	5	1716	1576	91.841492	140	8.1585083	0	0
2-1447	102	11	4	3281	2986	91.008835	278	8.4730263	17	0.51813471
2-1476	38	10	4	1075	1000	93.023262	73	6.7906976	2	0.18604651
2-1495	105	11	4	1415	1307	92.367493	100	7.0671377	8	0.56537104
2-1503	77	11	2	1667	1516	90.941811	145	8.6982603	6	0.35992801
2-1538	34	10	4	530	494	93.20755	35	6.6037736	1	0.18867925
2-160	77	11	4	1397	1307	93.557625	77	5.5118108	13	0.93056548
2-1610	186	11	3	3502	3252	92.861221	223	6.3677897	27	0.77098799
2-1614	77	11	4	1481	1352	91.289673	112	7.5624576	17	1.147873
2-1618	276	12	2	3064	2673	87.238899	360	11.749348	31	1.0117494
2-1622	101	11	3	1622	1496	92.231812	112	6.905056	14	0.863132
2-1624	124	16	5	436	288	66.055046	121	27.752293	27	6.1926608
2-1636	59	11	4	1888	1740	92.161018	136	7.2033896	12	0.63559318
2-1653	78	11	4	1464	1364	93.169395	92	6.2841525	8	0.54644805
2-1663	61	11	1	3913	3596	91.898796	284	7.2578588	33	0.84334266
2-1687	82	10	4	1576	1461	92.703041	103	6.535533	12	0.76142132
2-1694	22	11	5	434	382	88.018433	52	11.981567	0	0
2-1716	72	10	4	2919	2711	92.874268	202	6.9201784	6	0.20554985
2-1723	21	10	5	77	75	97.402596	2	2.5974026	0	0
2-17394	273	11	4	3070	2839	92.475571	212	6.9055371	19	0.61889249
2-17403	272	13	4	3090	2686	86.925568	287	9.2880259	117	3.7864077
2-17405	80	10	2	1858	1739	93.595268	115	6.1894512	4	0.21528524
2-17407	122	11	4	3253	2937	90.285889	286	8.7918844	30	0.92222559
2-17440	65	11	4	2855	2662	93.239929	186	6.5148859	7	0.24518389
2-17468	22	10	4	1425	1321	92.701759	104	7.2982454	0	0
2-17496	13	13	13	1	1	100	0	0	0	0
2-17535	103	11	2	1521	1390	91.387245	103	6.7718601	28	1.8408941
2-17536	85	11	4	2903	2680	92.318291	207	7.1305542	16	0.55115402
2-1768	79	11	4	2920	2664	91.23288	247	8.4589043	9	0.30821919
2-1779	255	11	4	3333	3059	91.779175	238	7.1407137	36	1.0801079
2-1782	104	11	4	3214	2981	92.750465	209	6.5028005	24	0.74673307
2-1801	69324	54599	40579	1499	0	0	0	0	1499	100
2-1802	89	10	4	3183	2950	92.679863	218	6.8488846	15	0.47125354
2-1803	86	11	4	3288	3066	93.248177	216	6.5693431	6	0.18248175
2-181	79	11	4	3801	3513	92.423042	275	7.2349386	13	0.34201527
2-1825	83	11	4	3980	3702	93.015076	263	6.6080399	15	0.37688443
2-1840	2859	614	4	3584	629	17.550222	150	4.1852679	2805	78.264511
2-1846	888	21	4	3403	2987	87.77549	257	7.5521598	159	4.6723475
2-1853	37	10	4	878	820	93.394073	57	6.4920278	1	0.11389522
2-1860	181	12	4	3502	3117	89.006279	302	8.6236439	83	2.3700743
2-1863	17	16	15	2	1	50	1	50	0	0
2-1874	54	10	1	3183	2970	93.308197	207	6.5032988	6	0.18850142
2-188	79	11	3	3333	3047	91.419144	257	7.7107711	29	0.87008703
2-189	51	11	4	1742	1566	89.896675	169	9.7014923	7	0.40183696
2-1890	129	11	1	3688	3348	90.780914	286	7.7548809	54	1.4642082
2-1899	3815	129	4	1973	1623	82.260521	125	6.3355298	225	11.403954
2-1914	272	12	4	2095	1877	89.594276	190	9.0692129	28	1.3365155
2-1918	846	13	4	3667	3311	90.291794	292	7.9629126	64	1.7452959
2-192	76	10	3	3363	3134	93.190605	220	6.5417781	9	0.26761821
2-193	80	11	4	3276	3041	92.826614	226	6.8986573	9	0.27472529
2-1939	75	11	4	4138	3829	92.532623	303	7.3223777	6	0.14499758
2-195	73	10	4	2995	2807	93.722878	184	6.1435723	4	0.13355593
2-1951	56	10	4	3860	3626	93.937828	226	5.8549223	8	0.20725389
2-1970	98	11	4	3693	3369	91.226646	297	8.0422421	27	0.7311129
2-1990	99	11	4	3351	3071	91.644287	237	7.072516	43	1.2831991
2-1991	479	16	4	1617	1413	87.384048	144	8.9053802	60	3.7105751
2-200	36	11	4	4138	3809	92.049301	323	7.8057036	6	0.14499758
2-2014	94	10	4	3154	2952	93.595436	184	5.8338618	18	0.57070386
2-2015	109	11	4	3670	3337	90.92643	314	8.5558586	19	0.51771116
2-2021	81	11	3	3695	3424	92.665764	255	6.9012179	16	0.43301758
2-2025	194	11	4	3528	3291	93.28231	210	5.9523811	27	0.76530612
2-2026	918	46	4	3721	1894	50.900299	546	14.673474	1281	34.426231
2-203	103	11	4	1675	1520	90.746269	116	6.9253726	39	2.3283582
2-2030	74	10	4	4004	3731	93.181816	254	6.3436561	19	0.47452548
2-2034	106	11	4	3468	3216	92.733559	242	6.9780855	10	0.28835061
2-2049	195	11	1	908	837	92.180618	70	7.7092514	1	0.11013216
2-2054	113	11	4	3319	3029	91.262428	267	8.0445919	23	0.69297981
2-2075	890	18	4	3205	2902	90.546021	218	6.8018718	85	2.652106
2-2094	26	20	15	2	1	50	1	50	0	0
2-2120	33	10	4	1796	1660	92.42762	133	7.405345	3	0.16703786
2-2121	108	11	3	3552	3231	90.962837	273	7.685811	48	1.3513514
2-2130	65	11	4	1619	1472	90.920326	144	8.8943796	3	0.18529958
2-215	17940	23	4	1374	1279	93.085876	90	6.5502181	5	0.36390102
2-2163	52	10	1	1516	1423	93.865433	89	5.8707128	4	0.26385224
2-2172	57	10	4	2716	2535	93.335793	173	6.3696613	8	0.29455081
2-2173	251	12	4	1270	1170	92.125984	77	6.0629921	23	1.8110236
2-2182	757	16	4	2850	2608	91.508774	184	6.4561405	58	2.0350878
2-2198	121	11	4	2805	2554	91.051689	205	7.3083782	46	1.6399287
2-2224	419	13	3	3219	2888	89.717308	272	8.4498291	59	1.8328674
2-227	272	11	1	3844	3561	92.637878	220	5.7232046	63	1.6389178
2-2285	848	50	2	1700	960	56.470592	238	14	502	29.529411
2-2294	85	11	4	3069	2831	92.245033	224	7.2987943	14	0.45617464
2-2296	66	10	4	1584	1479	93.371216	98	6.1868687	7	0.44191918
2-2298	695	22	4	1177	1049	89.124893	89	7.5615973	39	3.313509
2-230	73	11	4	1479	1359	91.886406	107	7.2346182	13	0.87897229
2-2310	89	11	4	1435	1322	92.125435	109	7.5958185	4	0.27874565
2-2320	292	13	4	2956	2497	84.47226	404	13.667117	55	1.8606225
2-2324	121	12	4	2565	2229	86.900589	289	11.267056	47	1.8323587
2-2368	8	8	8	2	2	100	0	0	0	0
2-2373	68	12	4	3406	2858	83.910744	511	15.002936	37	1.0863183
2-2375	834	27	4	3303	2702	81.80442	398	12.049652	203	6.1459279
2-2380	1162	97	3	1057	721	68.211922	72	6.8117313	264	24.976349
2-2381	999	11	2	3017	2785	92.310242	231	7.6566124	1	0.03314551
2-2384	850	17	4	3437	3076	89.496651	254	7.3901663	107	3.1131799
2-2389	178	11	3	3618	3301	91.238251	275	7.600884	42	1.1608624
2-239	101	11	2	3031	2780	91.718903	240	7.918179	11	0.36291653
2-2396	91	11	4	3358	3120	92.912445	229	6.8195357	9	0.2680167
2-2398	66	11	4	3109	2803	90.157608	284	9.1347704	22	0.70762306
2-2431	99	10	4	3555	3377	94.992966	153	4.3037972	25	0.70323485
2-2442	191	12	3	2954	2612	88.422478	282	9.5463772	60	2.0311441
2-2449	276	11	4	2585	2386	92.301735	175	6.7698264	24	0.92843324
2-2457	26112	19	1	3089	2899	93.849144	171	5.5357718	19	0.61508578
2-246	71	10	2	1443	1340	92.862091	99	6.8607068	4	0.27720028
2-247	30	10	3	2300	2141	93.08696	159	6.9130435	0	0
2-2479	1029	96	4	697	473	67.862267	66	9.4691534	158	22.668579
2-2487	37	11	5	1755	1635	93.162392	117	6.666667	3	0.17094018
2-2499	85	11	4	3620	3329	91.961327	278	7.6795578	13	0.35911602
2-2509	36	11	4	1627	1464	89.98156	158	9.7111244	5	0.30731407
2-2529	107	12	4	2916	2432	83.401917	459	15.74074	25	0.85733879
2-2547	109	12	4	2494	2253	90.336807	169	6.7762628	72	2.8869286
2-256	161	12	4	3182	2787	87.586418	317	9.9622879	78	2.4512885
2-2568	138	12	4	2596	2174	83.744225	412	15.870569	10	0.38520801
2-2569	106	11	3	1619	1482	91.537987	121	7.4737492	16	0.98826438
2-257	854	106	4	1415	897	63.392227	132	9.3286219	386	27.27915
2-2573	76	10	4	3163	2956	93.455582	200	6.3231111	7	0.22130889
2-2585	66	10	4	2995	2785	92.988312	203	6.7779632	7	0.23372288
2-2587	71	11	4	954	873	91.50943	69	7.2327046	12	1.2578616
2-2598	832	21	4	3157	2579	81.691483	475	15.045929	103	3.2625909
2-2602	83	10	4	1816	1699	93.557266	107	5.8920703	10	0.55066079
2-2614	868	45	4	1321	1067	80.772141	111	8.4027252	143	10.825132
2-262	1022	32	4	3031	2526	83.338837	312	10.293633	193	6.3675351
2-2664	55	11	4	1582	1474	93.173203	103	6.5107455	5	0.31605563
2-2676	69	11	4	3573	3303	92.443321	258	7.2208223	12	0.33585221
2-2701	279	12	4	3506	3194	91.100967	268	7.6440387	44	1.2549914
2-2712	81	11	4	3312	3057	92.300728	242	7.3067636	13	0.39251208
2-2713	272	11	4	3793	3561	93.883469	204	5.3783288	28	0.73820192
2-2735	277	12	4	3515	3227	91.806541	240	6.8278804	48	1.3655761
2-2737	109	10	4	3694	3466	93.827835	206	5.5766106	22	0.59556037
2-2743	149	10	4	3424	3170	92.581772	240	7.009346	14	0.40887851
2-2749	93	11	4	3187	2905	91.15155	244	7.6561027	38	1.1923438
2-2761	115	11	4	2957	2665	90.125122	257	8.6912413	35	1.183632
2-2774	53	11	4	542	502	92.619926	38	7.0110703	2	0.36900368
2-278	134	11	4	1475	1361	92.271187	102	6.9152541	12	0.81355935
2-2783	60	10	4	1315	1222	92.927757	90	6.8441062	3	0.22813687
2-2786	72	10	1	3236	3015	93.170586	193	5.9641533	28	0.86526573
2-2791	105	11	4	3965	3598	90.744011	303	7.6418662	64	1.6141236
2-2793	31	11	4	3896	3622	92.967148	273	7.0071869	1	2.5667353E-2
2-2798	53013	34292	5	2259	205	9.0748119	23	1.0181496	2031	89.907036
2-280	68	11	3	3201	2953	92.252419	230	7.1852541	18	0.56232429
2-2818	95	11	5	1905	1704	89.448822	185	9.7112865	16	0.83989501
2-2821	24988	5957	5	1281	813	63.466042	101	7.8844652	367	28.649494
2-2833	722	13	4	3460	3154	91.156075	271	7.8323698	35	1.0115607
2-2837	100	10	4	4315	4087	94.71611	210	4.866744	18	0.41714948
2-2849	271	11	2	3445	3186	92.481857	210	6.0957909	49	1.4223512
2-2853	87	10	4	1654	1542	93.228539	106	6.4087062	6	0.36275694
2-2858	842	65	4	765	579	75.686279	69	9.0196085	117	15.294118
2-2859	31	10	4	1710	1598	93.450287	111	6.4912281	1	5.8479533E-2
2-2863	102	11	4	3057	2753	90.055611	289	9.4537134	15	0.49067712
2-2875	104	11	3	3558	3238	91.00618	286	8.0382233	34	0.95559305
2-2913	70	10	4	1588	1478	93.073044	108	6.8010077	2	0.12594458
2-2918	186	10	4	3471	3227	92.970322	216	6.2229905	28	0.80668396
2-2919	278	13	2	3242	2796	86.243057	381	11.752005	65	2.0049353
2-2923	79	11	4	1438	1333	92.698196	99	6.884562	6	0.41724616
2-293	54	10	4	1027	948	92.307693	75	7.3028235	4	0.38948393
2-2934	56	11	4	2802	2594	92.576729	186	6.6381159	22	0.78515345
2-2940	68	10	3	3350	3084	92.0597	257	7.6716413	9	0.2686567
2-2942	96	11	4	1516	1399	92.282318	103	6.7941957	14	0.92348289
2-2956	102	11	3	3209	2947	91.835464	239	7.447803	23	0.71673417
2-2957	1649	204	4	3170	1472	46.435333	341	10.757097	1357	42.807571
2-296	88	11	4	3657	3394	92.808311	242	6.6174464	21	0.57424116
2-2963	60	10	2	2749	2555	92.942886	184	6.6933432	10	0.36376864
2-2967	84	11	4	3472	3226	92.914749	234	6.7396312	12	0.34562212
2-2970	4037	319	4	3396	643	18.93404	371	10.924617	2382	70.141342
2-2974	105	11	4	3701	3365	90.921371	300	8.105917	36	0.97271007
2-2977	53	10	3	3329	3117	93.631721	205	6.1580052	7	0.21027336
2-298	810	18	4	3530	3004	85.099152	401	11.359774	125	3.5410767
2-2983	109	11	4	1972	1800	91.277893	150	7.6064906	22	1.1156187
2-2984	59	10	4	1842	1705	92.562431	132	7.1661243	5	0.27144408
2-2994	98	11	4	3005	2783	92.612312	214	7.1214638	8	0.26622295
2-3003	855	21	4	3265	2963	90.750381	210	6.4318528	92	2.817764
2-3005	31	10	4	1579	1475	93.413559	103	6.5231161	1	6.3331224E-2
2-3028	455	14	4	3125	2866	91.711998	216	6.9119997	43	1.3759999
2-3041	235	11	4	2859	2624	91.780342	214	7.4851351	21	0.73452258
2-3049	107	11	4	787	741	94.155022	40	5.082592	6	0.76238883
2-3058	2001	420	4	1562	356	22.791294	100	6.4020486	1106	70.806656
2-3061	77	11	4	3274	2962	90.470375	291	8.8882103	21	0.64141721
2-3063	30	10	2	1656	1595	96.316429	61	3.6835749	0	0
2-3065	78	11	4	2988	2688	89.959839	287	9.6050873	13	0.43507361
2-3068	36	10	3	2626	2469	94.021324	155	5.9025135	2	7.6161467E-2
2-3070	1815	74	4	1764	1395	79.081635	229	12.981859	140	7.9365082
2-3074	69	11	4	1470	1353	92.040817	113	7.6870747	4	0.27210885
2-3075	93	11	4	2906	2684	92.360634	207	7.1231933	15	0.51617342
2-3098	59232	27301	5	1933	808	41.800312	72	3.7247803	1053	54.474907
2-31	86	11	4	3844	3542	92.1436	285	7.4141517	17	0.44224766
2-3103	55	11	4	3501	3237	92.459297	254	7.2550697	10	0.28563267
2-3130	60	10	4	1920	1803	93.90625	111	5.78125	6	0.3125
2-3138	98	11	4	1832	1683	91.866814	128	6.9868999	21	1.1462882
2-3141	79	10	4	3854	3594	93.253761	237	6.1494551	23	0.59678257
2-3143	169	11	4	3619	3341	92.318321	259	7.156673	19	0.52500689
2-3149	99	11	4	2907	2540	87.375298	345	11.867906	22	0.75679392
2-3155	919	154	2	3380	2019	59.73373	241	7.1301775	1120	33.136093
2-3157	286	14	1	3223	2726	84.57959	365	11.324853	132	4.0955634
2-3159	67	11	4	3145	2837	90.20668	297	9.4435606	11	0.34976152
2-3162	69	10	4	3633	3411	93.889351	206	5.6702452	16	0.44040737
2-3177	77	10	4	2265	2112	93.245033	146	6.4459162	7	0.30905077
2-3179	86	11	4	1399	1272	90.922089	123	8.7919941	4	0.28591853
2-3184	85	11	3	1500	1393	92.866669	97	6.4666667	10	0.66666669
2-3188	90	11	4	3452	3206	92.873695	238	6.8945541	8	0.2317497
2-3191	82	11	4	1721	1572	91.342239	131	7.6118536	18	1.0459036
2-320	373	12	4	3349	3032	90.534492	254	7.5843534	63	1.8811586
2-329	131	11	4	1369	1237	90.357925	117	8.5463848	15	1.0956903
2-333	117	11	2	3291	3005	91.309631	266	8.0826502	20	0.60771799
2-341	58	11	4	1516	1368	90.237465	140	9.2348289	8	0.52770448
2-348	34	10	2	1655	1545	93.353477	109	6.5861025	1	6.0422964E-2
2-349	278	11	4	3154	2924	92.707672	205	6.4996829	25	0.79264426
2-352	109	11	4	3467	3152	90.91433	271	7.816556	44	1.2691087
2-353	57	11	4	3254	2824	86.785492	420	12.90719	10	0.30731407
2-361	273	11	4	3293	3044	92.438507	219	6.6504707	30	0.91102338
2-362	99	11	3	3424	3146	91.880836	267	7.7978969	11	0.32126167
2-365	74956	51560	5	710	177	24.929577	10	1.4084507	523	73.661972
2-376	887	17	4	3382	3064	90.597275	249	7.3625073	69	2.0402129
2-380	979	292	3	70	25	35.714287	1	1.4285715	44	62.857143
2-383	927	14	4	3005	2669	88.818634	300	9.9833603	36	1.1980033
2-385	28	10	4	1418	1340	94.499298	78	5.5007052	0	0
2-390	119	12	4	3287	2784	84.697296	460	13.994524	43	1.3081838
2-395	54	10	2	1252	1166	93.130989	83	6.6293931	3	0.2396166
2-402	71	11	4	3145	2917	92.750397	216	6.8680444	12	0.38155803
2-407	55	10	4	3022	2789	92.289879	226	7.4784913	7	0.23163469
2-408	39	10	4	3147	2908	92.405472	235	7.4674292	4	0.12710518
2-412	66	11	4	3260	2955	90.644165	297	9.1104288	8	0.24539877
2-421	288	12	4	3549	3254	91.687798	259	7.2978301	36	1.0143703
2-442	1330	28	2	4026	3630	90.163933	270	6.7064085	126	3.1296573
2-443	56	10	3	3748	3505	93.516541	237	6.3233724	6	0.16008538
2-449	33	11	4	1413	1285	90.941261	127	8.9879694	1	7.0771404E-2
2-453	75	11	4	3126	2904	92.89827	212	6.7818298	10	0.31989765
2-458	52	10	4	1642	1525	92.874542	114	6.9427528	3	0.18270402
2-46	155	11	4	3090	2824	91.391586	239	7.7346282	27	0.87378639
2-464	929	42	4	2855	2127	74.500877	406	14.220665	322	11.278459
2-465	77	10	3	2493	2306	92.499001	174	6.9795427	13	0.52146006
2-467	81	11	4	3959	3632	91.740341	298	7.527153	29	0.73250818
2-474	107	12	4	3293	2793	84.816277	435	13.209839	65	1.973884
2-476	54	12	5	255	222	87.058823	29	11.372549	4	1.5686276
2-477	295	12	4	1498	1361	90.854469	96	6.4085445	41	2.7369828
2-482	69	12	5	909	774	85.148514	125	13.751375	10	1.1001099
2-484	38	10	4	3008	2787	92.652924	208	6.9148936	13	0.43218085
2-488	78	11	5	1586	1430	90.163933	145	9.1424971	11	0.69356871
2-494	4019	792	4	1817	416	22.894882	85	4.6780405	1316	72.427078
2-496	849	35	4	4096	3401	83.032227	338	8.2519531	357	8.7158203
2-500	854	36	4	3844	3066	79.760666	386	10.041623	392	10.197711
2-507	36	10	4	1615	1510	93.498451	104	6.4396286	1	6.1919507E-2
2-509	272	12	4	1529	1411	92.282539	100	6.5402226	18	1.17724
2-513	109	11	3	2783	2538	91.196548	214	7.6895437	31	1.1139059
2-515	376	40	4	3394	1589	46.817913	521	15.350619	1284	37.831467
2-518	61	11	4	3180	2893	90.974846	266	8.3647795	21	0.66037738
2-524	18373	1929	4	3080	2118	68.766235	196	6.363636	766	24.870131
2-531	111	11	4	3048	2779	91.174545	242	7.9396324	27	0.88582683
2-540	36	11	4	1409	1298	92.12207	106	7.5230656	5	0.35486162
2-543	2026	261	4	3340	1373	41.107784	204	6.1077843	1763	52.784431
2-546	34	10	4	833	782	93.877556	49	5.8823528	2	0.24009603
2-547	2070	457	5	3648	344	9.4298248	230	6.3048244	3074	84.26535
2-554	3337	1021	5	1353	71	5.2475977	15	1.1086475	1267	93.643753
2-560	27	10	2	1333	1226	91.972992	107	8.0270071	0	0
2-561	142	13	2	2963	2420	81.673981	459	15.491056	84	2.8349645
2-569	196	12	4	3118	2778	89.095573	263	8.4348936	77	2.4695318
2-577	24425	5833	4	1466	962	65.620735	82	5.5934515	422	28.785812
2-579	29	11	4	1322	1225	92.662636	97	7.3373675	0	0
2-586	50	11	4	1411	1268	89.865341	139	9.8511696	4	0.28348687
2-592	118	11	4	2959	2718	91.855362	222	7.5025349	19	0.6421088
2-603	276	11	2	2644	2471	93.456879	149	5.6354008	24	0.90771562
2-605	109	11	4	3410	3146	92.258064	249	7.3020525	15	0.4398827
2-607	115	11	4	1334	1200	89.955017	119	8.9205399	15	1.1244378
2-610	101	12	4	1350	1202	89.037033	109	8.0740738	39	2.8888888
2-616	35	11	3	1430	1329	92.937065	99	6.9230771	2	0.13986014
2-631	98	10	1	1602	1505	93.945068	81	5.0561795	16	0.99875152
2-644	1042	29	4	3573	2815	78.785339	378	10.579346	380	10.63532
2-661	107	11	4	4009	3671	91.56897	282	7.034173	56	1.3968571
2-673	84	11	3	3258	3024	92.81768	207	6.3535914	27	0.82872927
2-679	32	10	3	1547	1422	91.919846	124	8.0155144	1	6.4641245E-2
2-683	685	12	1	1599	1511	94.496559	79	4.940588	9	0.56285179
2-687	17	8	5	83	82	98.795181	1	1.2048192	0	0
2-690	109	11	1	2356	2136	90.66214	175	7.4278436	45	1.910017
2-703	272	12	4	3954	3617	91.476982	268	6.7779465	69	1.7450683
2-705	58	11	4	1753	1629	92.926414	106	6.0467768	18	1.0268111
2-710	49	10	4	1731	1615	93.298676	113	6.5280185	3	0.17331022
2-724	158	11	4	3256	2942	90.35627	290	8.9066343	24	0.73710072
2-726	178	12	4	3469	3095	89.218796	267	7.6967425	107	3.0844624
2-73	2249	160	4	1371	1021	74.471191	110	8.0233402	240	17.50547
2-736	103	11	4	1716	1590	92.657349	118	6.8764567	8	0.46620047
2-742	100	11	4	2935	2680	91.311752	252	8.58603	3	0.10221466
2-767	30	10	2	772	730	94.559586	42	5.4404144	0	0
2-770	59	11	4	1184	1113	94.00338	61	5.1520271	10	0.84459454
2-797	106	11	3	3664	3375	92.112442	242	6.6048036	47	1.2827511
2-806	30	11	4	745	681	91.409393	64	8.5906048	0	0
2-813	70	11	3	1586	1471	92.749054	96	6.0529633	19	1.1979823
2-817	65	10	4	3058	2828	92.478745	228	7.4558535	2	6.5402225E-2
2-818	100	11	4	4204	3900	92.768791	282	6.7078972	22	0.52331114
2-819	142	12	4	2796	2413	86.301857	355	12.696711	28	1.0014306
2-823	3035	103	4	3410	2419	70.938416	497	14.57478	494	14.486803
2-83	82	11	4	3028	2807	92.701454	200	6.60502	21	0.6935271
2-835	88	11	4	2031	1880	92.565239	134	6.5977349	17	0.83702606
2-848	107	11	4	3760	3455	91.888298	288	7.6595745	17	0.4521277
2-861	114	11	4	3017	2729	90.454094	266	8.8167057	22	0.7292012
2-923	107	11	4	3010	2731	90.730896	255	8.4717607	24	0.79734224
2-964	171	11	3	3040	2751	90.493423	273	8.9802628	16	0.52631581
2-968	37	10	4	1655	1537	92.870094	117	7.0694866	1	6.0422964E-2
2-973	104	11	2	3474	3164	91.076569	285	8.2038002	25	0.71963155
2-9992	842	22	2	3448	3025	87.732018	293	8.4976797	130	3.7703016
2-9999	74	11	4	3535	3148	89.05233	366	10.353607	21	0.59405941
