VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	93	11	4	2274	2088	91.82058	181	7.9595423	5	0.21987689
2-10002	103	11	4	3520	3265	92.755684	242	6.875	13	0.36931819
2-1011	35	10	4	1962	1831	93.323143	129	6.5749235	2	0.10193679
2-10339	1438	391	1	348	165	47.413792	2	0.57471263	181	52.011497
2-10343	201	14	4	1605	1337	83.302185	203	12.647974	65	4.0498443
2-10345	32	11	4	3138	2877	91.682602	260	8.285532	1	0.03186743
2-10348	274	12	4	3184	2789	87.594223	375	11.777637	20	0.62814069
2-10356	26	10	3	2956	2742	92.760483	214	7.2395129	0	0
2-10358	65	11	4	3745	3475	92.79039	265	7.0761018	5	0.13351135
2-10359	33	11	1	2940	2639	89.761909	298	10.136054	3	0.10204081
2-10363	59	10	4	1536	1433	93.294266	99	6.4453125	4	0.26041669
2-10369	255	37	3	1824	836	45.833336	266	14.583333	722	39.583336
2-10370	79	11	3	3254	2951	90.688385	297	9.1272278	6	0.18438844
2-10375	189	11	4	2989	2642	88.39077	324	10.839746	23	0.76948816
2-10376	77	11	2	2674	2440	91.249069	230	8.601347	4	0.14958863
2-10384	195	11	1	1717	1580	92.020966	135	7.8625507	2	0.11648224
2-10393	281	12	4	3262	2980	91.354996	252	7.7253222	30	0.91968113
2-10403	1695	274	4	1822	730	40.065861	145	7.9582877	947	51.975853
2-10418	82	11	4	3427	3140	91.625328	272	7.9369707	15	0.4377006
2-10423	278	12	4	3176	2847	89.64106	302	9.5088158	27	0.85012597
2-10440	57	11	5	955	867	90.785339	86	9.0052357	2	0.20942408
2-10454	69	10	4	3291	3073	93.37587	214	6.502583	4	0.1215436
2-10486	35	10	4	3840	3550	92.447922	289	7.5260415	1	2.6041668E-2
2-10490	110	12	2	1489	1268	85.157822	186	12.491606	35	2.3505709
2-10492	79	11	4	3448	3154	91.47332	289	8.381671	5	0.1450116
2-10563	81	10	4	3490	3256	93.295128	217	6.2177649	17	0.48710603
2-10567	76	10	4	1638	1542	94.139191	91	5.5555558	5	0.30525032
2-10570	76	11	4	2995	2759	92.120201	226	7.5459099	10	0.33388981
2-10580	51	11	4	2802	2552	91.077797	246	8.7794428	4	0.14275518
2-10581	69	11	4	2480	2269	91.491936	206	8.3064518	5	0.20161289
2-10584	77	10	4	3376	3143	93.098343	229	6.7831755	4	0.11848342
2-10594	1368	211	4	3651	1785	48.890717	264	7.230896	1602	43.878387
2-10598	75	11	4	1630	1513	92.82209	107	6.5644174	10	0.6134969
2-10600	80	11	4	3051	2760	90.462143	281	9.2100945	10	0.32776138
2-10604	163	10	1	1818	1688	92.849281	120	6.6006603	10	0.55005497
2-10611	106	11	4	1286	1199	93.23484	83	6.4541211	4	0.31104201
2-10642	96	10	4	3538	3270	92.425095	259	7.3205204	9	0.254381
2-10644	55	11	4	1409	1269	90.063873	138	9.7941799	2	0.14194465
2-10646	81	10	0	1473	1360	92.328575	109	7.3998647	4	0.27155465
2-10662	76	10	4	3719	3515	94.514656	193	5.1895671	11	0.29577842
2-10671	31	10	3	197	186	94.416245	10	5.0761418	1	0.5076142
2-10681	274	12	3	2409	2121	88.04483	267	11.083437	21	0.87173098
2-10682	521	14	4	2717	2479	91.240341	204	7.5082808	34	1.2513802
