VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	685	18	1	2676	2394	89.461884	86	3.2137518	196	7.3243647
00749	462	23	2	2669	2345	87.860619	64	2.3979018	260	9.7414761
00774	433	19	2	2595	2282	87.938347	76	2.928709	237	9.1329479
00779	482	19	2	2568	2251	87.655762	88	3.4267914	229	8.9174461
07030	768	21	1	2579	2301	89.220634	57	2.2101591	221	8.5692129
07293	472	24	2	3357	2923	87.071785	69	2.0554066	365	10.872803
07480	603	22	2	2849	2492	87.469284	63	2.211302	294	10.31941
07510	472	25	2	3153	2701	85.664444	101	3.2032986	351	11.132256
07927	472	17	2	1348	1210	89.762611	40	2.9673591	98	7.27003
09989	505	19	1	2459	2170	88.247261	63	2.562017	226	9.1907282
2-10001	277	11	4	2462	2290	93.013809	156	6.3363118	16	0.64987814
2-10002	342	11	4	3365	3101	92.154533	243	7.2213969	21	0.62407136
2-10005	271	11	2	1890	1781	94.232803	93	4.9206352	16	0.84656084
2-1011	276	11	1	3248	3066	94.396553	153	4.7105913	29	0.89285719
2-1022	272	11	4	3721	3443	92.528893	249	6.6917496	29	0.77936041
2-10336	311	12	4	3298	3003	91.055183	263	7.9745302	32	0.970285
2-10339	278	12	4	2924	2730	93.36525	150	5.1299591	44	1.504788
2-10343	269	13	4	1234	1110	89.951378	99	8.0226908	25	2.0259318
2-10345	282	12	4	3239	2943	90.861374	256	7.9036741	40	1.2349491
2-10348	247	12	4	1756	1610	91.685646	128	7.2892942	18	1.025057
2-10356	308	12	2	3135	2857	91.132378	238	7.5917063	40	1.2759171
2-10359	260	12	3	1909	1785	93.504456	92	4.8192768	32	1.6762704
2-10369	254	33	4	1955	967	49.462914	331	16.930946	657	33.60614
2-10370	127	10	2	3696	3448	93.290039	222	6.0064936	26	0.7034632
2-10375	319	13	4	1597	1463	91.609268	106	6.637445	28	1.7532874
2-10376	262	12	4	1427	1318	92.361603	94	6.5872459	15	1.0511563
2-10380	18	10	4	454	424	93.392067	30	6.6079297	0	0
2-10383	28	11	4	152	143	94.078949	9	5.9210529	0	0
2-10384	194	11	2	2159	1999	92.589165	130	6.0213065	30	1.3895322
2-10393	343	12	4	3775	3397	89.986755	339	8.9801331	39	1.0331126
2-10398	879	46	4	4118	3497	84.919861	255	6.1923265	366	8.8878098
2-10403	1115	114	4	2105	1438	68.313538	179	8.5035629	488	23.182898
2-10423	308	12	4	3366	3122	92.751038	216	6.4171119	28	0.83184791
2-10454	256	11	4	3953	3732	94.409309	191	4.8317733	30	0.75891727
2-10486	320	11	4	3393	3156	93.01503	209	6.1597404	28	0.82522845
2-10488	266	11	2	1994	1884	94.483452	84	4.2126379	26	1.3039118
2-10490	824	24	4	1423	1240	87.139847	112	7.8706956	71	4.989459
2-10560	327	12	1	2033	1908	93.851456	98	4.8204622	27	1.3280866
2-10563	274	14	4	1024	909	88.769531	88	8.59375	27	2.6367188
2-10567	324	13	4	1933	1801	93.171242	101	5.225039	31	1.6037248
2-10577	871	18	4	3120	2826	90.57692	222	7.1153851	72	2.3076923
2-10580	332	11	4	2851	2620	91.897575	209	7.330761	22	0.77165908
2-10581	715	50	6	554	346	62.454872	138	24.909746	70	12.635379
2-10584	258	11	2	3633	3380	93.036057	217	5.9730248	36	0.99091661
2-10594	315	12	4	3555	3263	91.786217	248	6.9760904	44	1.2376934
2-10600	341	11	4	3097	2850	92.024544	233	7.5234098	14	0.45205039
2-10611	276	12	4	1624	1492	91.871925	113	6.958128	19	1.1699507
2-10632	278	13	2	2034	1780	87.512291	198	9.7345133	56	2.7531958
2-10634	232	11	1	1689	1592	94.256958	76	4.4997039	21	1.2433393
2-10635	274	11	4	3420	3201	93.596497	204	5.9649119	15	0.43859649
2-10636	271	12	4	3494	3186	91.184891	271	7.7561536	37	1.0589582
2-10644	159	11	4	3668	3400	92.693565	257	7.0065432	11	0.29989094
2-10657	35	10	4	1676	1569	93.615753	105	6.2649169	2	0.11933175
2-10671	250	11	4	3491	3111	89.114868	347	9.939846	33	0.94528782
2-10679	388	44	4	1799	833	46.303501	240	13.340744	726	40.355755
2-10681	268	11	4	3360	3136	93.333336	214	6.3690476	10	0.29761904
2-10682	114	11	3	1542	1395	90.466927	140	9.0791178	7	0.45395592
2-10684	221	11	4	1273	1184	93.008644	83	6.5200315	6	0.4713276
2-10685	78	11	4	1410	1288	91.347519	111	7.8723402	11	0.78014189
2-10700	4599	1419	6	293	56	19.112629	20	6.8259387	217	74.061432
2-10701	28	10	4	730	682	93.42466	48	6.5753422	0	0
2-1074	536	13	4	2905	2679	92.220314	185	6.36833	41	1.4113598
2-1085	315	12	4	4006	3707	92.536194	228	5.6914625	71	1.7723415
2-1137	330	13	4	1793	1621	90.407143	142	7.9196877	30	1.6731735
2-11475	50	11	4	1580	1436	90.886078	141	8.9240503	3	0.18987341
2-11705	2173	72	2	3225	2792	86.573639	225	6.9767447	208	6.4496121
2-1192	259	13	4	1431	1289	90.076866	113	7.8965759	29	2.0265551
2-1230	326	15	4	1461	1281	87.679672	134	9.1718006	46	3.1485286
2-1236	319	13	4	1828	1635	89.442017	162	8.8621445	31	1.6958425
2-1254	282	12	4	3334	3078	92.321533	212	6.3587284	44	1.319736
2-132	344	13	4	1757	1617	92.031876	107	6.0899262	33	1.8782014
2-1328	268	12	2	1692	1583	93.557915	77	4.5508275	32	1.891253
2-1341	276	12	4	3428	3051	89.002335	323	9.4224033	54	1.5752624
2-1345	273	12	4	1937	1777	91.739807	121	6.2467737	39	2.0134227
2-1346	273	10	3	1444	1348	93.351799	90	6.232687	6	0.41551244
2-1347	265	11	4	3117	2888	92.653191	207	6.6410012	22	0.70580685
2-1353	285	12	4	2614	2386	91.277733	193	7.3833203	35	1.3389441
2-1361	275	11	2	3328	3110	93.449524	207	6.2199516	11	0.33052886
2-1370	315	14	4	1425	1303	91.438599	89	6.2456141	33	2.3157895
2-1379	265	12	4	1512	1387	91.732803	103	6.8121696	22	1.4550265
2-1381	271	13	4	1679	1506	89.696243	136	8.1000595	37	2.2036927
2-1386	98	10	4	3479	3263	93.791321	207	5.9499855	9	0.25869504
2-143	93	11	2	3498	3240	92.624352	243	6.9468269	15	0.42881644
2-1431	180	12	4	3285	2735	83.257225	534	16.255709	16	0.48706242
2-1447	278	11	4	3268	2957	90.483475	289	8.8433294	22	0.67319459
2-1476	316	11	3	1416	1311	92.584747	104	7.3446326	1	7.0621468E-2
2-149	247	12	3	2924	2558	87.482903	338	11.559507	28	0.95759231
2-1495	272	12	4	1481	1370	92.505058	83	5.6043215	28	1.8906144
2-1503	322	12	2	2415	2186	90.517601	192	7.9503102	37	1.5320911
2-1538	275	12	3	1731	1589	91.796646	118	6.8168693	24	1.3864818
2-1571	267	12	4	1479	1382	93.441513	82	5.5442867	15	1.0141988
2-160	65	10	4	1003	939	93.619141	63	6.281157	1	9.9700898E-2
2-1610	278	11	1	3147	2911	92.500793	201	6.3870354	35	1.1121703
2-1614	285	13	4	1391	1254	90.15097	109	7.8360891	28	2.0129404
2-1622	269	11	4	1658	1535	92.581421	108	6.5138721	15	0.90470445
2-1624	272	16	4	1564	1228	78.516624	233	14.897698	103	6.5856776
2-1636	272	12	4	1627	1485	91.272285	116	7.1296864	26	1.5980331
2-1653	286	13	5	1540	1384	89.870132	122	7.9220781	34	2.2077923
2-1663	264	11	4	3209	2955	92.084763	226	7.0426927	28	0.87254596
2-1681	267	14	4	780	702	90	60	7.6923079	18	2.3076923
2-1694	114	11	3	3255	3013	92.565285	231	7.0967741	11	0.33794162
2-1716	321	12	4	2875	2653	92.278259	193	6.7130432	29	1.0086956
2-1723	22	11	4	180	159	88.333336	21	11.666667	0	0
2-17394	324	12	2	3788	3490	92.133049	250	6.5997891	48	1.2671595
2-17403	326	11	4	3438	3211	93.397324	193	5.613729	34	0.98894703
2-17405	258	12	1	2368	2101	88.724663	205	8.657095	62	2.6182432
2-17407	275	13	5	3129	2798	89.421539	290	9.268137	41	1.3103228
2-17465	260	12	2	3355	3055	91.058121	263	7.8390465	37	1.1028316
2-17468	259	11	4	3459	3152	91.124603	282	8.1526451	25	0.72275221
2-1747	803	17	4	3583	3312	92.436508	190	5.3028188	81	2.2606754
2-17496	234	11	2	3201	2981	93.127151	204	6.3730083	16	0.49984381
2-17535	57	10	1	1519	1439	94.733376	71	4.6741276	9	0.59249508
2-17536	277	12	4	2974	2740	92.131813	198	6.6577001	36	1.2104909
2-1768	325	13	4	1564	1415	90.473145	119	7.6086955	30	1.9181585
2-1782	93	11	4	2751	2412	87.677208	318	11.559433	21	0.76335877
2-1801	343	11	4	3318	3083	92.917419	215	6.4798074	20	0.60277271
2-1802	300	12	2	3061	2793	91.24469	234	7.6445608	34	1.1107481
2-1803	245	11	4	3529	3265	92.519127	246	6.9708133	18	0.51005954
2-181	260	11	4	3535	3228	91.315422	281	7.9490805	26	0.73550212
