VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	69575	29290	-4	944	169	17.902542	3	0.31779659	772	81.779655
2-10002	69572	26097	-3	1375	201	14.618182	6	0.43636364	1168	84.94545
2-10005	69579	26029	-4	1358	194	14.285715	3	0.22091311	1161	85.493378
2-1022	69582	29027	-6	1343	218	16.232317	4	0.29784065	1121	83.469841
2-10339	69528	27519	-4	1135	145	12.775331	8	0.70484585	982	86.519829
2-10345	69242	28140	-4	1006	154	15.30815	10	0.99403578	842	83.697815
2-10358	69576	29548	-4	1535	110	7.1661243	3	0.19543974	1422	92.638435
2-10359	69578	25907	-5	1030	173	16.796116	2	0.19417477	855	83.009705
2-10370	68361	24667	-2	1201	182	15.154038	6	0.49958369	1013	84.346375
2-10375	69578	31523	-4	1072	200	18.656715	6	0.5597015	866	80.783585
2-10376	69579	23540	-4	592	165	27.87162	4	0.67567569	423	71.452698
2-10380	69581	27496	-5	1152	153	13.28125	6	0.52083337	993	86.197922
2-10393	69332	16856	-5	835	192	22.994011	2	0.23952097	641	76.766464
2-10403	69317	31392	-4	836	158	18.899521	2	0.23923445	676	80.861244
2-10423	69576	29513	-4	1089	224	20.569328	4	0.36730945	861	79.063362
2-10440	68894	22651	-4	1264	207	16.376581	5	0.39556962	1052	83.227852
2-10454	69574	29258	-4	1091	217	19.890009	2	0.18331805	872	79.926674
2-10482	69568	25700	-5	1231	173	14.053615	0	0	1058	85.946388
2-10486	69581	28896	-3	1089	185	16.988064	2	0.18365473	902	82.828285
2-10490	69565	22783	-4	620	152	24.516129	5	0.80645156	463	74.677422
2-10492	69051	26956	-2	1338	114	8.5201788	2	0.14947683	1222	91.330345
2-10560	69581	27498	-4	1062	167	15.725046	4	0.37664783	891	83.898308
2-10563	69515	27552	-2	1315	142	10.798479	3	0.22813687	1170	88.973389
2-10567	69589	26606	-3	1176	185	15.731293	4	0.34013605	987	83.928574
2-10570	69150	27969	-4	1011	189	18.694363	7	0.69238377	815	80.613258
2-10577	69570	27295	-1	1402	166	11.840228	2	0.14265336	1234	88.01712
2-10581	5461	3759	1791	248	0	0	0	0	248	100
2-10584	69583	25186	-3	1295	191	14.749035	1	7.7220075E-2	1103	85.173744
2-10594	70321	36764	-2	635	93	14.645669	4	0.62992126	538	84.724411
2-10598	69582	12248	-4	776	167	21.520618	5	0.64432991	604	77.835052
2-10600	69577	32895	-1	1354	71	5.2437224	1	7.3855244E-2	1282	94.682426
2-10604	69292	34000	-6	813	160	19.680197	5	0.61500615	648	79.704796
2-10611	69375	24937	-5	1278	199	15.571205	4	0.31298906	1075	84.115807
2-10632	69579	26582	-4	1138	154	13.532514	9	0.79086113	975	85.676628
2-10634	69537	26644	-5	1337	188	14.061332	1	7.4794315E-2	1148	85.863876
2-10636	69274	31634	-4	1014	112	11.045365	1	9.8619327E-2	901	88.856018
2-10644	69564	26576	-5	1214	227	18.698519	3	0.24711697	984	81.054367
2-10646	69582	23745	-4	1319	217	16.451859	11	0.83396506	1091	82.714172
2-10660	69582	26389	-3	1297	169	13.03007	14	1.079414	1114	85.890511
2-10671	69568	29058	-5	1027	147	14.313534	1	9.7370982E-2	879	85.589096
2-10679	69568	25509	-3	1081	154	14.246069	4	0.37002775	923	85.383904
2-10681	69570	26720	-4	1515	217	14.323433	6	0.39603961	1292	85.280525
2-10682	5563	4660	613	68	0	0	0	0	68	100
2-10684	69569	19876	-5	1181	217	18.37426	2	0.169348	962	81.45639
2-1085	69578	25607	-5	1404	229	16.310541	3	0.21367523	1172	83.475784
2-1137	69581	27807	-2	1089	144	13.22314	6	0.55096418	939	86.225899
2-11475	68901	28598	-3	1064	143	13.439849	4	0.37593985	917	86.184212
2-11476	69586	27384	-2	1048	159	15.171756	3	0.28625956	886	84.541985
2-11704	69581	21478	-5	922	172	18.655098	3	0.32537961	747	81.019524
2-11705	69415	28488	-4	1350	220	16.296295	4	0.2962963	1126	83.40741
2-1192	69562	38837	-4	844	200	23.696682	5	0.59241706	639	75.710899
2-1230	69580	19082	-3	706	161	22.804533	4	0.56657225	541	76.628891
2-1236	69545	40360	-4	822	137	16.666668	2	0.24330901	683	83.090027
2-132	69574	13915	-4	796	193	24.246231	10	1.2562814	593	74.497482
2-1328	69577	26674	-3	1044	140	13.409962	24	2.2988505	880	84.291191
2-1346	69574	10044	-3	740	197	26.621622	5	0.67567569	538	72.702698
2-1347	69572	25791	-5	1157	228	19.706137	12	1.037165	917	79.256699
2-1361	69557	26928	-4	1220	147	12.04918	8	0.6557377	1065	87.295082
2-1375	69576	40260	-4	763	156	20.44561	0	0	607	79.55439
2-143	69575	30000	-3	1280	248	19.375	6	0.46875003	1026	80.15625
2-1447	69574	26407	-4	1211	172	14.203137	1	8.2576387E-2	1038	85.714287
2-1495	69579	27397	-2	1062	181	17.043314	1	9.4161958E-2	880	82.862526
2-1503	69580	27653	-4	1093	174	15.919487	7	0.64043915	912	83.440071
2-1571	68302	26245	-4	1250	195	15.6	1	7.9999998E-2	1054	84.32
2-160	3193	2762	2159	8	0	0	0	0	8	100
2-1610	69576	29324	-3	927	177	19.093851	4	0.43149945	746	80.474648
2-1618	69573	33338	-3	607	157	25.864908	5	0.82372326	445	73.311363
2-1622	69578	37780	-4	789	171	21.673004	2	0.25348541	616	78.073517
2-1624	69583	27785	-3	1228	206	16.775244	3	0.24429967	1019	82.980453
2-1636	70411	17977	-5	952	135	14.180672	9	0.94537818	808	84.873947
2-1653	69560	62408	5	497	28	5.6338029	0	0	469	94.366196
2-1656	2503	1793	1175	6	0	0	0	0	6	100
2-1681	69552	11908	-3	806	169	20.967741	5	0.62034738	632	78.411911
2-17074	69570	34103	-4	1007	204	20.258192	2	0.19860972	801	79.543198
2-17135	69578	33004	-3	1071	184	17.180206	9	0.8403362	878	81.979462
2-17137	69581	25747	-5	1513	197	13.020489	8	0.52875084	1308	86.45076
2-17138	69578	28475	-5	1116	155	13.888889	3	0.26881722	958	85.842293
2-17140	69573	27952	-4	1235	187	15.1417	6	0.48582995	1042	84.372467
2-17147	69668	25985	-4	971	189	19.46447	3	0.30895984	779	80.22657
2-17153	69579	27185	-3	1319	205	15.542078	5	0.37907505	1109	84.07885
2-17154	5615	2281	-4	625	111	17.76	2	0.31999999	512	81.919998
2-1716	69577	18659	-2	334	134	40.119762	1	0.29940122	199	59.580837
2-17165	69580	25304	-2	1006	118	11.729623	2	0.19880715	886	88.071571
2-17166	69578	12270	-4	686	166	24.19825	4	0.58309042	516	75.218658
2-17171	69569	29584	-6	1110	168	15.135135	6	0.54054058	936	84.324326
2-17182	69572	31729	-4	743	106	14.266488	2	0.26917899	635	85.464333
2-17183	69604	4328	-4	836	191	22.846889	7	0.83732057	638	76.315788
2-17188	69551	30486	-3	1216	85	6.9901319	4	0.32894737	1127	92.680916
2-17192	69581	28934	-3	1366	91	6.6617861	4	0.29282576	1271	93.045387
2-17194	69571	10075	-3	685	144	21.021898	4	0.58394158	537	78.394165
2-17195	68911	27496	-6	1451	153	10.544452	3	0.20675395	1295	89.248795
2-17201	69582	31199	-3	1246	106	8.5072231	3	0.24077047	1137	91.252007
2-17203	68684	28083	-4	963	110	11.422638	0	0	853	88.577362
2-17209	69420	26825	-5	843	132	15.658363	3	0.35587189	708	83.985764
2-17220	69566	28567	-4	820	109	13.292684	2	0.24390244	709	86.463417
2-17396	69577	27005	-3	1259	163	12.946783	4	0.31771249	1092	86.735504
2-17405	69562	29991	-3	1086	74	6.8139963	2	0.18416207	1010	93.001846
2-17407	69566	28387	-3	1132	199	17.579504	3	0.26501766	930	82.155479
2-17440	69488	31124	-3	977	144	14.738997	5	0.51177073	828	84.749237
2-17465	69575	30030	-4	1106	151	13.652803	5	0.45207956	950	85.895119
2-17468	69566	26668	-4	1082	213	19.685768	13	1.2014787	856	79.112755
2-17495	69460	26490	-4	1168	153	13.099316	11	0.94178087	1004	85.9589
2-17496	69574	25880	-4	838	160	19.093079	8	0.95465398	670	79.952271
2-17536	69580	26572	-3	1183	168	14.201183	4	0.33812341	1011	85.460693
2-17563	69550	51944	4	4	1	25	0	0	3	75
2-1768	69497	30084	-4	738	149	20.189703	2	0.27100271	587	79.539291
2-1779	69569	24533	-4	684	211	30.847952	5	0.73099416	468	68.421051
2-1782	69576	27363	-4	1333	223	16.729181	6	0.45011252	1104	82.820709
2-17985	69573	32951	-5	1254	221	17.623606	6	0.47846889	1027	81.897926
2-17986	69579	24221	-5	1529	193	12.622629	6	0.39241332	1330	86.984955
2-17988	69576	26152	-4	1317	196	14.882308	4	0.30372056	1117	84.813972
2-17989	69567	28106	-4	1163	214	18.400688	6	0.51590711	943	81.083405
2-17991	69567	27122	-6	1111	174	15.661566	11	0.99009901	926	83.348335
2-17998	69582	18175	-5	934	198	21.199142	1	0.10706638	735	78.693787
2-18003	68674	27029	-7	1347	169	12.546399	4	0.29695621	1174	87.156639
2-18009	69548	24658	-3	1422	198	13.92405	6	0.42194092	1218	85.654007
2-1801	69548	26598	-3	1188	162	13.636364	1	0.08417508	1025	86.279465
2-18011	69580	27436	-4	1375	168	12.218182	2	0.14545454	1205	87.63636
2-18013	69561	27156	-4	1229	163	13.262815	3	0.2441009	1063	86.49308
2-18017	69573	30208	-2	1252	90	7.188498	2	0.15974441	1160	92.651756
2-1802	69531	28225	-4	1228	177	14.41368	4	0.32573289	1047	85.26059
2-18023	69576	27060	-5	1293	192	14.849188	6	0.46403712	1095	84.686775
2-18027	69583	25320	-5	1254	216	17.22488	7	0.55821371	1031	82.216904
2-18028	69582	24852	-3	1112	161	14.478416	2	0.17985612	949	85.341728
2-18029	69577	30338	-5	1640	122	7.4390249	1	6.0975611E-2	1517	92.5
2-1803	69575	29809	-5	1078	185	17.161409	3	0.27829313	890	82.560295
2-18032	68017	27969	-5	1042	175	16.794626	1	0.09596929	866	83.109406
2-18036	69576	25843	-6	1390	159	11.438848	4	0.28776979	1227	88.273384
2-18039	69570	17213	-4	682	156	22.873901	1	0.14662756	525	76.979469
2-18051	69574	26673	-5	1166	143	12.264152	4	0.34305319	1019	87.392792
2-18053	69614	32160	2	1353	95	7.0214338	6	0.44345897	1252	92.53511
2-1840	70023	28190	-2	1263	101	7.9968324	12	0.95011878	1150	91.053047
2-1846	69537	28025	-4	1064	192	18.045113	5	0.46992478	867	81.484962
2-1853	68423	24787	-3	1101	161	14.62307	3	0.27247956	937	85.104446
2-1860	69159	22834	-4	1223	153	12.510221	2	0.16353229	1068	87.326248
2-1874	69575	27350	-4	1452	198	13.636364	7	0.48209369	1247	85.881546
2-188	69574	15861	-4	1195	128	10.711297	3	0.25104603	1064	89.037659
2-1890	69561	27699	-2	1125	163	14.48889	3	0.26666665	959	85.244446
2-1896	69573	19115	-4	863	178	20.625725	5	0.57937431	680	78.794899
2-1914	69569	28193	-4	935	138	14.759358	4	0.42780751	793	84.812836
2-193	69449	25983	-6	1299	189	14.549653	3	0.23094688	1107	85.219398
2-1939	69567	29447	-3	1030	176	17.087379	2	0.19417477	852	82.718445
2-195	69572	28838	-3	1140	189	16.578947	5	0.43859649	946	82.98246
2-1951	68220	38118	-4	698	211	30.229225	2	0.28653297	485	69.484238
2-1991	69574	12721	-4	848	171	20.165094	0	0	677	79.834908
2-200	69513	22614	-3	1343	192	14.296351	2	0.14892033	1149	85.554733
2-2015	69537	32359	-4	816	167	20.465687	1	0.12254903	648	79.411766
2-2025	69576	26967	-5	1322	183	13.842663	6	0.45385781	1133	85.703484
2-2026	69571	25236	-5	1347	196	14.550855	2	0.14847811	1149	85.300667
2-2030	69568	31088	-3	1189	105	8.8309507	1	8.4104292E-2	1083	91.084946
2-2034	69469	15958	-4	939	130	13.844516	3	0.31948882	806	85.835991
2-2075	68778	26349	-3	1380	181	13.115942	4	0.28985509	1195	86.5942
2-209	69567	32460	-4	1148	153	13.327525	4	0.34843206	991	86.324043
2-2094	69564	29381	-6	1049	179	17.063871	4	0.38131556	866	82.55481
2-2120	66453	66432	66411	2	0	0	0	0	2	100
2-2121	69574	17015	-4	785	208	26.496815	1	0.12738854	576	73.375793
2-2163	69573	24203	-1	661	123	18.60817	6	0.90771562	532	80.484116
2-2172	69393	26033	-4	946	152	16.067654	13	1.3742071	781	82.558136
2-2173	69574	30178	-3	835	159	19.041916	3	0.35928142	673	80.598801
2-2182	69578	25175	-5	839	154	18.355185	1	0.11918951	684	81.525627
2-2198	68414	14557	-4	955	202	21.151833	9	0.94240838	744	77.905754
2-2224	69580	27636	-2	1099	137	12.465878	4	0.36396724	958	87.170151
2-227	69573	29221	-3	1210	219	18.099174	2	0.16528925	989	81.735542
2-2285	69675	16994	-4	1022	150	14.677104	17	1.6634051	855	83.659492
2-2294	6697	3072	2	427	18	4.2154565	2	0.46838406	407	95.316162
2-230	69577	15858	-5	687	177	25.764191	2	0.29112083	508	73.944687
2-2310	69572	27952	-3	848	159	18.75	4	0.47169811	685	80.778297
2-2320	69559	26984	-5	705	159	22.553192	2	0.28368795	544	77.163116
2-2324	69396	16376	-5	865	146	16.878613	0	0	719	83.121391
2-2368	69556	30654	-4	680	180	26.470589	9	1.3235295	491	72.205887
2-2373	69578	4677	-4	455	126	27.692308	3	0.65934068	326	71.648354
2-2375	70785	7277	-4	791	51	6.447535	5	0.63211125	735	92.920349
2-2380	69582	25983	-3	832	173	20.79327	4	0.48076925	655	78.725967
2-2381	69572	26848	-4	983	155	15.768057	1	0.1017294	827	84.130219
2-2389	69578	28660	-5	1085	147	13.548388	1	9.2165902E-2	937	86.359444
2-239	69361	26719	-5	1007	146	14.498511	3	0.29791459	858	85.203575
2-2398	69578	31820	-2	917	138	15.049073	6	0.65430754	773	84.296623
2-2413	69578	29499	-4	1093	195	17.840805	1	9.1491304E-2	897	82.067703
2-2432	69561	25439	-3	1150	156	13.565217	1	8.6956523E-2	993	86.347824
2-2449	69582	25793	-4	1219	206	16.899097	6	0.49220672	1007	82.608696
2-2457	69576	25999	-5	1395	236	16.917562	7	0.50179213	1152	82.580643
2-2463	69561	29648	-4	1028	182	17.704279	4	0.38910505	842	81.906616
2-247	69576	19122	-4	1236	151	12.216828	0	0	1085	87.783173
2-2487	69484	30442	-6	1249	224	17.934347	5	0.40032026	1020	81.665329
2-2499	68903	27569	-4	1317	183	13.895217	4	0.30372056	1130	85.801064
