VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	45705	8253	-5	2051	1312	63.968796	10	0.48756701	729	35.54364
2-10002	45699	8908	-6	2018	1328	65.807732	28	1.3875124	662	32.804756
2-10005	4766	667	-5	1600	1124	70.25	15	0.93750006	461	28.8125
2-10339	45697	7765	-5	2048	1460	71.289063	10	0.48828125	578	28.222656
2-10345	45703	8919	-6	1773	1296	73.096451	19	1.07163	458	25.831923
2-10348	45677	8119	-5	2368	1486	62.75338	25	1.0557432	857	36.19088
2-10358	45705	6390	-5	2590	1732	66.872581	34	1.3127414	824	31.814671
2-10359	45695	8475	-6	2162	1354	62.627197	35	1.6188715	773	35.753933
2-10375	45703	8383	-6	2145	1383	64.475525	14	0.65268064	748	34.871796
2-10376	45538	13187	-5	1256	691	55.015923	8	0.63694268	557	44.347134
2-10380	45696	8861	-9	1914	1345	70.271683	10	0.52246606	559	29.205853
2-10384	45681	8219	-5	2296	1563	68.074913	25	1.0888503	708	30.836237
2-10393	45693	8276	-5	2229	1461	65.54509	24	1.0767159	744	33.378197
2-10403	45697	8796	-6	2557	1710	66.875244	24	0.93859994	823	32.186157
2-10423	45706	7637	-6	2269	1572	69.281616	20	0.88144559	677	29.836931
2-10440	45698	8034	-5	2425	1582	65.237114	12	0.49484536	831	34.268044
2-10454	45700	8610	-5	2253	1509	66.977364	14	0.62139368	730	32.401241
2-10482	45554	8262	-5	2183	1444	66.147507	14	0.64131927	725	33.211178
2-10486	45707	8916	-6	2195	1421	64.738045	22	1.0022779	752	34.259682
2-10490	45412	14113	-5	1421	678	47.712879	19	1.3370866	724	50.950031
2-10492	3100	383	-5	749	544	72.630173	4	0.5340454	201	26.835781
2-10563	45684	15140	-6	1042	666	63.915546	8	0.76775432	368	35.3167
2-10567	44808	13742	-5	1299	599	46.112396	10	0.76982296	690	53.117783
2-10577	45694	8431	-6	2843	1869	65.74041	28	0.98487508	946	33.274712
2-10580	42639	42639	42639	1	0	0	0	0	1	100
2-10581	45699	7673	-9	2059	1390	67.508499	11	0.53423995	658	31.95726
2-10584	45312	6699	-5	2631	1758	66.818703	20	0.76016724	853	32.421131
2-10594	46735	8151	-4	2387	631	26.434856	23	0.96355259	1733	72.601593
2-10598	45708	31236	-3	585	160	27.35043	0	0	425	72.649574
2-10600	45691	8235	-6	1967	1285	65.327911	16	0.81342143	666	33.858669
2-10604	45690	8162	-5	2009	1421	70.731705	11	0.54753608	577	28.720757
2-10611	45703	8136	-5	2243	1496	66.696388	23	1.0254124	724	32.278198
2-10632	45704	8612	-5	2479	1538	62.041145	74	2.9850745	867	34.973778
2-10634	45674	8311	-5	2346	1563	66.624039	7	0.29838023	776	33.077579
2-10642	45683	6208	-6	2594	1753	67.579033	21	0.80956054	820	31.61141
2-10644	45688	8162	-6	2409	1636	67.911995	19	0.78870898	754	31.299294
2-10646	45388	8499	-5	2477	1575	63.584984	10	0.40371418	892	36.011307
2-10660	45701	8165	-5	2635	1780	67.552185	26	0.98671728	829	31.461102
2-10671	45707	7985	-6	2252	1491	66.207817	21	0.93250442	740	32.85968
2-10679	45703	8504	-6	1967	1385	70.411797	8	0.40671071	574	29.181496
2-10681	45701	8456	-5	2432	1604	65.953949	16	0.65789473	812	33.388157
2-10682	45713	8885	-5	1843	1236	67.064575	18	0.97666848	589	31.958761
2-10684	45595	15552	-6	1098	525	47.814209	6	0.54644805	567	51.639343
2-1085	45706	8495	-5	2580	1615	62.596901	17	0.65891474	948	36.744186
2-1137	45638	7912	-5	2424	1512	62.376236	21	0.86633664	891	36.757423
2-11475	45706	7700	-5	2184	1485	67.994507	23	1.0531136	676	30.952381
2-11476	45708	8864	-6	2024	1273	62.895256	15	0.74110675	736	36.363636
2-11704	45703	7561	-5	2138	1458	68.194572	18	0.84190834	662	30.963516
2-11705	45700	7708	-6	2203	1488	67.544258	10	0.45392647	705	32.001816
2-1192	44064	13021	-6	980	648	66.122452	5	0.51020408	327	33.367348
2-1230	45564	12738	-4	1573	726	46.153847	8	0.50858229	839	53.337574
2-1328	45705	8304	-5	2063	1441	69.849739	15	0.7270965	607	29.423172
2-1341	45681	8192	-5	2058	1379	67.006805	11	0.53449953	668	32.458698
2-1345	45704	2462	-3	817	401	49.082008	8	0.9791922	408	49.938801
2-1346	45706	32984	-5	564	132	23.404255	0	0	432	76.595749
2-1347	43896	12800	-4	823	539	65.492096	5	0.60753345	279	33.900364
2-1353	45695	8207	-5	2706	1709	63.155949	20	0.73909831	977	36.104954
2-1375	1904	156	-6	1041	878	84.34198	4	0.3842459	159	15.273775
2-1387	4369	1158	-5	531	61	11.487759	7	1.3182675	463	87.19397
2-143	8777	6186	3491	66	0	0	0	0	66	100
2-1431	45707	2321	-5	1837	1474	80.239525	26	1.4153512	337	18.345127
2-1447	45143	7100	-5	2118	1485	70.113312	14	0.66100091	619	29.225683
2-149	1423	26	-6	783	721	92.081741	10	1.2771392	52	6.6411242
2-1495	45709	8324	-5	2184	1478	67.673996	27	1.2362638	679	31.089745
2-160	44979	11587	-6	1520	816	53.684212	24	1.5789473	680	44.736843
2-1610	45695	8069	-6	2090	1363	65.215317	20	0.95693779	707	33.827751
2-1618	45464	25168	-5	869	356	40.966625	4	0.46029919	509	58.573074
2-1622	44756	12704	-5	1194	809	67.75544	7	0.58626467	378	31.658291
2-1624	45696	8352	-8	2119	1481	69.891457	19	0.89664936	619	29.211893
2-1636	45712	12950	-5	1639	729	44.47834	55	3.3557045	855	52.165955
2-1653	45696	8444	-5	2353	1504	63.9184	23	0.97747558	826	35.104122
2-1663	45523	8620	-6	2818	1855	65.826828	24	0.85166788	939	33.321507
2-1681	45612	16536	-4	1431	105	7.3375263	9	0.62893081	1317	92.033539
2-17074	45702	9708	-5	2312	1608	69.550171	40	1.7301037	664	28.719723
2-17135	45699	7314	-5	2131	1399	65.649925	25	1.1731582	707	33.17691
2-17137	45698	8805	-6	2633	1580	60.007595	42	1.5951385	1011	38.397263
2-17138	45455	8189	-6	2375	1486	62.56842	23	0.96842104	866	36.463158
2-17140	45694	7731	-7	2582	1658	64.213791	34	1.3168086	890	34.469406
2-17147	45228	13823	-6	1522	851	55.913269	14	0.91984236	657	43.166885
2-17153	45662	7649	-5	2518	1681	66.759331	24	0.9531374	813	32.287529
2-17154	45702	16143	-4	1278	494	38.654148	17	1.3302034	767	60.015648
2-1716	45708	8265	-6	2432	1567	64.432564	19	0.78125	846	34.786186
2-17160	45515	8798	-5	2298	852	37.075718	126	5.4830289	1320	57.441254
2-17164	45703	6689	-5	2265	1413	62.384106	35	1.5452539	817	36.070641
2-17165	45698	8513	-5	1902	918	48.264984	22	1.1566772	962	50.578339
2-17166	45663	13902	-6	1463	754	51.537937	8	0.54682159	701	47.915245
2-17182	45638	9219	-5	1678	1166	69.48748	15	0.89392132	497	29.618593
2-17183	45695	15120	-6	1404	501	35.683762	8	0.56980056	895	63.746441
2-17192	45723	8404	-5	2523	1438	56.995644	30	1.1890606	1055	41.8153
2-17194	45704	9736	-5	993	508	51.158108	19	1.9133939	466	46.928497
2-17195	45712	8820	-6	2443	1677	68.645111	33	1.3507981	733	30.004093
2-17201	45700	8337	-6	2367	1455	61.470215	38	1.6054077	874	36.924377
2-17203	2020	114	-6	1931	1627	84.256866	30	1.5535991	274	14.189538
2-17209	45697	8464	-7	1739	1153	66.302475	8	0.46003452	578	33.237492
2-17220	45697	8818	-5	1712	952	55.607475	21	1.2266356	739	43.165886
2-17396	45520	8579	-5	2505	1616	64.510979	18	0.71856284	871	34.770458
2-17405	45574	7794	-5	2136	1403	65.683517	12	0.56179774	721	33.754684
2-17407	42333	41328	40299	122	0	0	0	0	122	100
2-17440	45698	8889	-5	2008	1314	65.438248	15	0.74701196	679	33.814739
2-17465	45569	8221	-6	2334	1523	65.252785	25	1.0711225	786	33.676094
2-17468	45696	8088	-5	2135	1426	66.791573	17	0.79625297	692	32.412178
2-17496	45704	8413	-5	2129	1312	61.625175	18	0.84546739	799	37.529354
2-17536	45696	8028	-5	2020	1407	69.653465	17	0.84158415	596	29.504951
2-1768	45700	15343	-5	1217	554	45.521774	9	0.73952341	654	53.738701
2-1779	45708	14981	-5	1311	835	63.691837	15	1.1441648	461	35.163994
2-1782	45790	13686	-6	1700	883	51.941174	13	0.7647059	804	47.294121
2-17985	45699	8342	-6	2988	1802	60.307896	32	1.0709505	1154	38.621151
2-17986	45695	8583	-6	2215	1359	61.354404	20	0.90293455	836	37.742661
2-17988	45703	7849	-6	2704	1636	60.50296	22	0.81360948	1046	38.683434
2-17991	44954	12895	-5	1547	838	54.169361	15	0.96961868	694	44.861023
2-17997	45705	8637	-6	2423	1672	69.005363	53	2.187371	698	28.807264
2-17998	45709	14473	-8	1597	743	46.524734	16	1.0018785	838	52.473389
2-18003	45697	8449	-6	2523	1534	60.800636	28	1.10979	961	38.089577
2-18009	45705	8260	-6	2654	1627	61.303692	28	1.0550114	999	37.641296
2-18011	45705	7874	-6	2588	1678	64.837715	31	1.1978362	879	33.964451
2-18013	45694	8997	-7	2610	1623	62.18391	40	1.532567	947	36.283527
2-18014	45704	8049	-5	1825	1120	61.369862	22	1.2054795	683	37.424656
2-18017	45692	7944	-6	2568	1650	64.252335	8	0.31152648	910	35.436138
2-1802	43894	21954	15	2	1	50	0	0	1	50
2-18023	45703	8158	-6	2538	1541	60.717098	40	1.5760441	957	37.706856
2-18027	45702	7439	-5	2485	1599	64.346077	25	1.0060363	861	34.647888
2-18028	45679	8889	-5	2353	1625	69.060776	64	2.7199321	664	28.219296
2-18029	45704	8256	-6	2915	1796	61.61235	23	0.78902227	1096	37.598629
2-1803	45702	9448	-5	1641	1259	76.721512	15	0.91407681	367	22.364412
2-18036	45701	8323	-5	2350	1524	64.851067	16	0.68085104	810	34.468086
2-18039	45698	13223	-7	1358	696	51.251839	13	0.95729017	649	47.790871
2-18051	45710	8250	-7	2165	1380	63.741337	17	0.78521937	768	35.473442
2-18053	45700	6501	-5	2519	1656	65.740372	32	1.2703454	831	32.989281
2-181	45710	8326	-5	2413	1511	62.619144	29	1.2018235	873	36.179031
2-1840	46049	8171	-6	2435	162	6.6529775	32	1.3141685	2241	92.032852
2-1846	45663	8933	-5	2386	1452	60.854988	22	0.92204529	912	38.222969
2-1853	45702	8069	-10	2327	1534	65.921791	26	1.1173184	767	32.960896
2-1860	45692	8446	-5	2299	1504	65.419746	41	1.783384	754	32.796867
2-1874	45707	7753	-6	2262	1513	66.887711	19	0.83996469	730	32.272324
2-188	45279	8124	-5	2302	1377	59.817551	53	2.3023458	872	37.880104
2-1890	45700	5748	-5	1896	1335	70.411392	12	0.63291138	549	28.955694
2-1896	45499	14700	-5	1303	693	53.184956	21	1.6116655	589	45.203377
2-1914	45458	8482	-5	2222	1474	66.336632	13	0.58505851	735	33.078308
2-1918	45706	14033	-6	1375	797	57.963634	11	0.80000001	567	41.236366
2-193	45705	14070	-5	1311	663	50.572079	6	0.45766589	642	48.970253
2-1939	4596	349	-5	1036	779	75.193047	9	0.8687259	248	23.938223
2-195	45703	8726	-5	2441	1563	64.031136	23	0.94223672	855	35.026627
2-1970	45702	8496	-6	2030	1326	65.320198	17	0.83743846	687	33.842365
2-1991	45708	7606	-5	2497	1573	62.995594	26	1.0412495	898	35.963158
2-200	45399	8432	-6	2706	1686	62.305988	21	0.77605319	999	36.917961
2-2015	45695	11112	-5	1490	1086	72.88591	18	1.2080537	386	25.906042
2-2025	45702	9684	-6	2544	1778	69.889938	9	0.35377359	757	29.75629
2-2026	45703	7885	-6	2194	1490	67.912491	18	0.82041931	686	31.267092
2-2030	45672	8310	-5	2519	1602	63.596664	33	1.3100437	884	35.093288
2-2044	45679	12702	-5	1826	1170	64.074478	39	2.1358161	617	33.789703
2-2075	45620	8058	-5	2241	1434	63.989288	30	1.3386881	777	34.67202
2-209	6048	563	-6	1687	1304	77.296982	10	0.59276825	373	22.110254
2-2094	45689	14299	-4	1156	755	65.311417	16	1.384083	385	33.304497
2-2121	44355	13107	-5	881	500	56.753689	10	1.1350738	371	42.111237
2-2163	44531	12406	-5	1049	504	48.045757	31	2.9551954	514	48.999046
2-2172	45665	9498	-5	2387	377	15.793884	98	4.1055722	1912	80.10054
2-2173	45691	14166	-4	1228	797	64.902283	19	1.5472312	412	33.550488
2-2182	45702	12864	-5	1318	774	58.725338	16	1.2139605	528	40.060699
2-2224	45453	8336	-5	2035	1362	66.928741	14	0.68796068	659	32.383293
2-224	160	6	-5	141	137	97.163124	2	1.4184396	2	1.4184396
2-227	45700	8066	-5	2533	1672	66.00869	16	0.63166201	845	33.359653
2-2285	45706	4913	-4	2249	825	36.682968	58	2.5789239	1366	60.738106
2-2288	45707	7971	-6	2516	1687	67.050873	20	0.79491258	809	32.154213
2-2294	45220	21926	-6	1208	224	18.543047	3	0.24834438	981	81.208611
2-2296	46053	5562	-5	2173	1430	65.80764	40	1.840773	703	32.351585
2-230	45694	8670	-7	1933	1325	68.546303	13	0.67252976	595	30.781168
2-2310	45687	13482	-6	1612	770	47.766747	12	0.74441689	830	51.488834
