VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1622	37	11	4	1838	1685	91.675735	149	8.106638	4	0.21762785
2-1636	1225	11	4	3036	2739	90.217392	281	9.255599	16	0.52700925
2-1653	76	11	4	1968	1778	90.345528	186	9.4512196	4	0.20325202
2-1663	77	11	4	3367	3120	92.664093	239	7.0983076	8	0.23760025
2-17074	225	15	4	4023	3461	86.030327	320	7.9542627	242	6.0154114
2-17135	15	15	15	1	1	100	0	0	0	0
2-17137	273	14	3	2612	2337	89.471664	163	6.2404284	112	4.2879019
2-17138	289	15	3	3911	3467	88.647408	232	5.9319868	212	5.4206085
2-17140	271	13	3	3484	3114	89.380028	229	6.5729046	141	4.0470724
2-17147	220	13	3	1753	1568	89.446663	135	7.7010841	50	2.8522532
2-17153	335	15	3	3288	2849	86.648415	275	8.3637466	164	4.9878345
2-17154	153	14	3	1587	1413	89.035919	82	5.1669817	92	5.7971015
2-1716	102	11	4	3202	2932	91.567772	259	8.0886946	11	0.34353527
2-17160	224	14	3	2803	2449	87.370674	240	8.5622549	114	4.067071
2-17164	177	15	3	3328	2905	87.289658	224	6.7307696	199	5.9795675
2-17165	863	24	4	2492	2139	85.834671	152	6.0995183	201	8.0658112
2-17171	148	11	3	3763	3494	92.851448	212	5.6338029	57	1.5147488
2-17182	148	11	4	1259	1128	89.594917	119	9.4519463	12	0.9531374
2-17183	226	14	4	1619	1449	89.499695	110	6.7943177	60	3.7059915
2-17188	468	17	3	3490	3062	87.736389	212	6.0744987	216	6.1891117
2-17192	281	14	4	3593	3215	89.479538	211	5.87253	167	4.6479268
2-17194	215	14	3	3247	2898	89.251617	199	6.1287346	150	4.6196489
2-17195	226	13	3	3201	2901	90.62793	196	6.1230865	104	3.2489848
2-17201	281	14	3	3321	2936	88.407104	277	8.3408613	108	3.2520323
2-17209	465	16	3	2498	2245	89.871895	110	4.403523	143	5.7245798
2-17220	156	15	3	2470	2143	86.761131	176	7.1255059	151	6.1133604
2-17394	25	10	2	1413	1326	93.842888	87	6.1571126	0	0
2-17396	98	11	4	3968	3658	92.1875	289	7.2832661	21	0.52923387
2-17405	21	10	5	444	419	94.36937	25	5.6306305	0	0
2-17407	80	11	2	2838	2595	91.43763	236	8.3157148	7	0.24665256
2-17440	70	11	1	3469	3162	91.150192	301	8.6768522	6	0.1729605
2-17465	153	11	3	2367	2154	91.001266	195	8.2382765	18	0.76045626
2-17468	28	10	1	2651	2445	92.229347	206	7.7706523	0	0
2-17496	88	11	4	2741	2483	90.587379	249	9.0842762	9	0.32834733
2-17536	104	11	4	2942	2608	88.647179	331	11.25085	3	0.10197145
2-1768	18795	6745	4	1541	554	35.95068	48	3.1148605	939	60.93446
2-1782	26	11	5	331	292	88.217522	39	11.782477	0	0
2-17985	158	15	4	1785	1559	87.338936	131	7.3389359	95	5.3221288
2-17986	158	11	4	4053	3720	91.783867	270	6.6617317	63	1.5544041
2-17989	228	13	4	3720	3220	86.559143	405	10.887096	95	2.5537634
2-17991	475	15	3	3769	3425	90.87291	175	4.6431413	169	4.4839478
2-17997	285	15	4	2674	2319	86.724007	216	8.0777864	139	5.198205
2-17998	465	13	4	1839	1681	91.408371	108	5.872757	50	2.718869
2-1801	348	26	3	2118	1595	75.306892	212	10.009443	311	14.683664
2-18011	155	13	3	3717	3329	89.561478	256	6.8872747	132	3.5512512
2-18013	153	13	3	2866	2527	88.171669	231	8.0600147	108	3.7683182
2-18014	224	14	3	1644	1426	86.739662	138	8.3941612	80	4.8661804
2-1802	846	33	3	3690	2898	78.536591	535	14.498645	257	6.9647698
2-18022	292	16	4	3214	2729	84.909767	269	8.3696327	216	6.7205973
2-18023	223	15	4	3678	3158	85.861877	311	8.4556828	209	5.682436
2-18026	156	13	4	3322	2986	89.885612	195	5.8699579	141	4.244431
2-18027	153	12	4	3508	3159	90.051308	259	7.3831244	90	2.5655644
2-18028	201	13	4	3145	2649	84.228935	389	12.368839	107	3.4022257
2-18029	220	13	3	3898	3519	90.277061	227	5.8234992	152	3.8994358
2-1803	855	55	0	3505	2733	77.974319	338	9.6433668	434	12.382311
2-18032	76	10	3	2888	2744	95.013847	134	4.6398892	10	0.34626037
2-18036	671	13	3	3219	2974	92.388939	132	4.1006522	113	3.510407
2-18039	466	16	2	2600	2334	89.769234	108	4.1538463	158	6.0769229
2-18041	150	12	3	3051	2760	90.462143	201	6.5880036	90	2.9498525
2-18051	535	13	4	3222	3053	94.754807	131	4.0657973	38	1.1793917
2-1840	855	108	1	3058	1912	62.524529	371	12.132113	775	25.343361
2-1846	35	11	4	3546	3273	92.301186	270	7.614213	3	8.4602371E-2
2-1853	150	11	4	959	877	91.449425	77	8.0291967	5	0.52137643
2-1874	284	12	5	1562	1392	89.116516	149	9.539053	21	1.3444302
2-188	71	11	4	1653	1525	92.256508	125	7.5620084	3	0.1814882
2-189	74	11	4	1364	1262	92.521996	96	7.0381231	6	0.4398827
2-1890	70	10	4	3571	3334	93.363205	231	6.4687767	6	0.16802016
2-1896	276	11	0	3593	3305	91.984413	267	7.4311161	21	0.5844698
2-1899	2554	79	4	2791	2394	85.775711	188	6.7359371	209	7.4883556
2-1914	98	10	2	2098	1947	92.802666	143	6.8160152	8	0.38131556
2-1918	32	10	1	1911	1794	93.877556	115	6.0177917	2	0.10465725
2-192	275	16	4	2839	2418	85.170837	245	8.6297989	176	6.1993656
2-1939	40	10	4	3122	2884	92.376678	236	7.559257	2	0.0640615
2-195	80	11	3	2742	2529	92.231949	202	7.3668852	11	0.40116701
2-1951	284	11	1	3201	2937	91.752579	239	7.4664168	25	0.78100592
2-1970	529	11	3	2996	2741	91.488655	244	8.1441927	11	0.36715621
2-1991	34	11	4	3431	2910	84.814926	518	15.097639	3	8.7438062E-2
2-200	188	11	4	3936	3591	91.234756	316	8.0284548	29	0.73678863
2-2014	77	10	1	3063	2818	92.001305	235	7.6722169	10	0.32647732
2-2015	97	11	4	3150	2888	91.682541	256	8.1269836	6	0.19047619
2-2021	88	11	4	3010	2760	91.694351	239	7.9401994	11	0.3654485
2-2025	25	10	4	1708	1579	92.447304	129	7.5526929	0	0
2-2026	113	11	5	1643	1492	90.809494	135	8.2166767	16	0.97382832
2-203	83	11	3	3206	2809	87.616966	392	12.227074	5	0.15595758
2-2030	78	11	4	3176	2920	91.939545	243	7.651134	13	0.40931991
2-2034	79	11	4	3236	2971	91.810875	251	7.7564898	14	0.43263286
2-2044	139	12	2	2431	2091	86.013985	276	11.353353	64	2.6326616
2-2054	34	10	0	1663	1546	92.964523	115	6.9152131	2	0.12026458
2-209	82	11	3	4248	3860	90.866295	374	8.804143	14	0.32956687
2-2094	28	11	4	1663	1543	92.784126	120	7.2158747	0	0
2-2120	107	11	4	1515	1350	89.10891	161	10.627063	4	0.2640264
2-2121	30	10	2	1917	1768	92.22744	149	7.7725611	0	0
2-2130	10607	1751	4	1991	1245	62.531395	71	3.5660472	675	33.902561
2-215	97	11	4	1449	1329	91.71843	115	7.9365082	5	0.34506556
2-2163	113	13	2	1311	1064	81.159416	181	13.806255	66	5.0343251
2-2172	55	11	2	3227	2914	90.300591	304	9.4205141	9	0.27889681
2-2173	80	11	4	1730	1553	89.768784	171	9.8843937	6	0.3468208
2-2198	629	21	5	1079	937	86.839661	98	9.0824833	44	4.0778499
2-2224	73	11	4	2930	2695	91.979523	228	7.7815695	7	0.23890784
2-224	2815	516	2	2989	561	18.768818	151	5.051857	2277	76.179329
2-227	72	10	0	3952	3680	93.117409	263	6.6548586	9	0.22773279
2-2285	960	124	2	3970	2008	50.579346	404	10.176323	1558	39.244331
2-2288	74	11	4	3205	2904	90.608421	290	9.0483618	11	0.34321371
2-2294	29323	6935	2	3110	1499	48.199356	128	4.1157556	1483	47.684887
2-2295	32	11	1	3152	2823	89.562187	328	10.406091	1	3.1725887E-2
2-2296	85	10	0	3073	2823	91.864624	236	7.6797919	14	0.45558089
2-2298	35962	4002	5	1094	478	43.692867	52	4.7531991	564	51.553928
2-230	34	11	4	1456	1334	91.62088	121	8.3104391	1	6.8681322E-2
2-2310	45	12	4	3197	2569	80.356583	602	18.830153	26	0.81326246
2-2320	81	10	4	3094	2865	92.598572	218	7.0458956	11	0.35552683
2-2324	52	10	1	1288	1177	91.381989	109	8.4627333	2	0.1552795
2-2368	57	10	4	1487	1401	94.216545	84	5.6489577	2	0.13449898
2-2373	81	10	1	1755	1629	92.820511	123	7.0085473	3	0.17094018
2-2375	1436	235	4	1547	773	49.967678	136	8.7912092	638	41.241112
2-2380	291	12	4	2929	2652	90.542847	234	7.9890752	43	1.4680779
2-2381	59	11	4	2821	2541	90.074448	275	9.7483168	5	0.17724212
2-2384	30	10	1	3051	2769	90.757133	282	9.2428713	0	0
2-2389	1688	63	0	3817	3153	82.604141	211	5.5279016	453	11.867959
2-239	103	11	1	2632	2327	88.411858	292	11.094225	13	0.49392098
2-2398	47	11	4	3097	2793	90.184052	301	9.7190828	3	9.6867941E-2
2-2413	79	11	4	2326	2048	88.048157	270	11.607911	8	0.34393811
2-2432	53	11	4	2920	2663	91.198631	253	8.6643839	4	0.1369863
2-2442	54	11	4	1776	1654	93.13063	120	6.7567563	2	0.11261261
2-245	83	10	2	1975	1837	93.012657	132	6.6835442	6	0.30379748
2-2457	71	10	4	4035	3736	92.589836	294	7.2862453	5	0.12391574
2-247	23	10	1	1324	1249	94.33535	75	5.6646528	0	0
2-2479	3063	83	4	1126	755	67.051514	154	13.676731	217	19.271759
2-2487	101	11	4	3615	3328	92.06086	280	7.7455053	7	0.19363762
2-2499	149	12	4	3291	2955	89.790337	290	8.8119116	46	1.3977515
2-2503	24	17	10	103	37	35.922329	66	64.077667	0	0
2-2509	52	11	3	1202	1119	93.094841	80	6.6555738	3	0.24958402
2-252	718	72	6	328	238	72.560974	30	9.1463413	60	18.292683
2-2529	72	11	4	3162	2845	89.974701	311	9.8355474	6	0.18975332
2-2547	168	13	4	2508	2134	85.087715	295	11.762361	79	3.1499202
2-256	41	11	4	2831	2471	87.283646	357	12.610385	3	0.10596962
2-2568	80	11	4	3873	3546	91.556931	321	8.2881489	6	0.15491867
2-2585	80	11	4	3093	2779	89.848038	300	9.6993208	14	0.45263496
2-2587	418	16	4	3320	2924	88.072289	318	9.5783129	78	2.3493977
2-2589	117	11	4	3343	3053	91.325157	276	8.2560577	14	0.41878554
2-2598	1260	58	4	3611	2636	72.999168	506	14.012739	469	12.988092
2-262	55	11	4	1660	1512	91.084335	145	8.7349396	3	0.18072289
2-26296	177	13	4	1597	1379	86.349403	167	10.457108	51	3.1934879
2-26485	42	10	3	1554	1479	95.173744	70	4.5045042	5	0.32175031
2-26490	142	11	3	3323	3002	90.340057	282	8.4863071	39	1.1736382
2-26496	75	10	3	3496	3347	95.737991	132	3.7757437	17	0.48627001
2-26497	74	10	3	1598	1542	96.495621	52	3.2540674	4	0.25031289
2-26504	152	14	4	1472	1285	87.296196	100	6.793478	87	5.910326
2-26505	217	13	3	3336	2983	89.418465	242	7.2541966	111	3.327338
2-26516	143	11	4	1446	1328	91.839561	85	5.8782849	33	2.2821577
2-26520	153	11	3	1899	1782	93.838867	72	3.7914693	45	2.3696682
2-26526	154	12	3	1555	1439	92.540192	77	4.9517684	39	2.5080388
2-26535	146	10	3	2424	2338	96.452148	71	2.9290428	15	0.61881191
2-26538	271	14	2	3323	3031	91.212761	134	4.0325007	158	4.7547398
2-26543	321	15	3	3158	2819	89.265358	176	5.5731478	163	5.1614947
2-26555	153	10	1	3244	3170	97.718864	47	1.4488286	27	0.83230573
2-26558	156	15	3	3202	2726	85.134293	315	9.8376017	161	5.0281072
2-26569	36	10	3	1370	1319	96.277374	48	3.5036497	3	0.21897811
2-26571	152	12	4	1562	1390	88.98848	128	8.194622	44	2.8169014
2-26573	180	17	3	1483	1264	85.232635	106	7.1476736	113	7.6196899
2-26578	511	20	3	1533	1198	78.147423	196	12.785389	139	9.0671883
2-26580	285	14	4	3399	3067	90.232422	178	5.2368345	154	4.5307441
2-26587	148	14	4	1475	1222	82.847458	203	13.762712	50	3.3898306
2-26596	86	10	3	3213	3072	95.61158	120	3.7348275	21	0.65359479
2-26598	150	14	3	3275	2971	90.71756	152	4.6412215	152	4.6412215
2-26614	224	14	3	3443	3013	87.510887	304	8.8295097	126	3.6595993
2-26635	479	14	3	3591	3193	88.91674	248	6.9061542	150	4.1771097
2-26636	210	12	3	3535	3186	90.127304	242	6.8458276	107	3.0268741
2-26639	192	12	3	1590	1479	93.018867	71	4.4654088	40	2.5157232
2-26641	77	10	3	3384	3234	95.567375	136	4.0189123	14	0.41371161
2-26645	224	13	4	3084	2814	91.24514	169	5.4798961	101	3.2749674
2-26649	151	13	3	3085	2793	90.534851	140	4.5380874	152	4.9270663
2-26650	224	14	4	1399	1278	91.350967	66	4.7176557	55	3.9313798
2-26651	143	11	3	3198	3013	94.215134	155	4.8467793	30	0.93808633
2-26664	153	13	3	1579	1418	89.803673	100	6.3331223	61	3.8632047
2-26665	730	12	4	1279	1180	92.259583	66	5.1602817	33	2.5801408
2-26669	313	15	3	3753	3324	88.569145	247	6.5814018	182	4.8494534
2-26671	867	20	4	3378	3013	89.194794	205	6.0686798	160	4.7365303
2-26672	151	12	3	1503	1383	92.015968	72	4.7904196	48	3.1936128
2-26674	171	15	4	1051	916	87.15509	62	5.8991437	73	6.945766
2-26676	169	13	3	3403	2981	87.599174	302	8.8745222	120	3.5263002
2-26678	227	13	4	3051	2580	84.562439	350	11.471648	121	3.9659128
2-26679	471	18	3	2508	2173	86.642746	148	5.9011164	187	7.45614
2-26682	223	14	4	3336	2974	89.148682	193	5.7853718	169	5.0659475
2-26685	257	11	3	2575	2333	90.601936	162	6.2912621	80	3.1067963
2-26693	144	12	4	1657	1488	89.80085	134	8.0869045	35	2.112251
2-26698	290	13	3	3137	2832	90.277328	201	6.4073958	104	3.3152692
2-26699	221	14	4	3344	3034	90.729668	159	4.7547846	151	4.5155501
2-26703	312	15	3	2996	2690	89.786377	121	4.0387182	185	6.1749001
2-26712	76	10	3	3669	3505	95.530113	141	3.843009	23	0.62687385
2-26715	174	15	4	1085	973	89.677414	44	4.0552998	68	6.2672811
2-2676	59	11	4	2429	2217	91.272125	206	8.4808569	6	0.24701522
2-26906	219	13	4	3032	2717	89.610817	243	8.0145121	72	2.37467
2-2701	882	20	4	3611	3217	89.08889	313	8.6679592	81	2.2431459
2-2743	59	11	4	1385	1276	92.129967	106	7.6534295	3	0.2166065
2-2749	175	11	3	2861	2596	90.737503	257	8.982873	8	0.2796225
2-2774	101	11	4	3290	2966	90.151978	307	9.3313065	17	0.51671731
2-2783	738	23	4	3098	2712	87.540344	287	9.2640419	99	3.1956098
2-2791	33	11	4	3286	2906	88.435783	379	11.53378	1	3.0432135E-2
2-280	275	11	1	1973	1818	92.143944	134	6.791688	21	1.064369
2-2821	85	11	4	1079	969	89.805374	96	8.8971272	14	1.2974976
2-283	33	11	4	1179	1086	92.111954	92	7.8032231	1	0.08481764
2-2833	35	11	4	3142	2886	91.852325	253	8.0521965	3	9.5480591E-2
2-2837	78	10	4	4028	3775	93.718971	244	6.0575972	9	0.22343595
2-2849	3	3	3	1	1	100	0	0	0	0
2-2858	27	11	4	2392	2196	91.806015	196	8.1939802	0	0
2-2859	22	11	4	1534	1373	89.504562	161	10.495437	0	0
2-2863	51	11	4	3278	3017	92.037827	258	7.8706527	3	9.1519222E-2
2-2870	128	11	4	1357	1236	91.083267	114	8.4008846	7	0.51584381
2-2875	187	11	4	3732	3400	91.103966	309	8.2797432	23	0.61629152
2-2898	288	12	4	2005	1757	87.63092	227	11.321696	21	1.0473815
2-2913	27	10	4	203	194	95.566505	9	4.4334974	0	0
2-2918	80	11	4	2891	2661	92.044273	223	7.7135935	7	0.24213076
2-2919	1317	68	3	2942	2188	74.371178	309	10.503058	445	15.125765
2-293	78	11	2	1331	1178	88.504883	144	10.818933	9	0.67618328
2-2934	28	11	4	1434	1302	90.794983	132	9.2050209	0	0
2-2940	97	11	4	3511	3181	90.600967	320	9.114213	10	0.28481916
2-2942	24	10	4	1847	1744	94.423386	103	5.5766106	0	0
2-2956	71	11	4	3681	3371	91.578377	307	8.3401251	3	8.1499591E-2
2-2957	50	11	1	2959	2663	89.99662	290	9.8006086	6	0.2027712
2-296	156	11	4	1684	1498	88.954872	182	10.807601	4	0.2375297
2-2967	76	11	0	3408	3088	90.610329	316	9.2723007	4	0.1173709
2-2972	29	11	5	737	663	89.959297	74	10.040706	0	0
2-2974	79	11	1	2931	2643	90.174004	282	9.6212893	6	0.20470829
2-2977	707	16	4	2938	2467	83.968689	426	14.49966	45	1.5316542
2-2983	5149	238	3	1477	1159	78.469872	117	7.9214625	201	13.608665
2-2984	75	11	4	2854	2581	90.434479	263	9.2151365	10	0.35038543
2-2986	894	22	4	2476	2172	87.722137	244	9.8546047	60	2.4232633
2-2994	101	11	1	3268	2976	91.064873	282	8.6291313	10	0.30599755
2-2996	74	11	4	2849	2633	92.418388	212	7.4412079	4	0.14040014
2-3003	57	11	3	3567	3260	91.393326	302	8.4664984	5	0.14017381
2-3005	26	11	4	1288	1165	90.45031	123	9.5496893	0	0
2-3028	279	11	4	2772	2557	92.243866	188	6.7821069	27	0.97402596
2-3041	276	13	4	1177	1068	90.739166	88	7.4766355	21	1.7841971
2-3049	114	12	1	1471	1268	86.19986	176	11.96465	27	1.8354861
2-3058	17806	351	3	1349	727	53.891773	185	13.713862	437	32.394367
2-3065	79	11	3	2972	2717	91.419914	248	8.3445492	7	0.23553161
2-3070	57	10	4	3250	3000	92.307693	241	7.4153848	9	0.27692309
2-3074	37	11	4	1252	1137	90.814697	114	9.1054316	1	7.9872206E-2
2-3075	2752	113	4	3004	2449	81.524635	235	7.8229027	320	10.652463
2-3098	182	11	2	3477	3104	89.272362	353	10.152431	20	0.57520854
2-31	75	11	4	3329	3076	92.400124	238	7.1492939	15	0.45058578
2-3103	87	10	1	3064	2822	92.10183	240	7.8328981	2	6.5274149E-2
2-3131	413	58	4	1506	545	36.18858	213	14.143427	748	49.667995
2-3135	723	17	1	2347	2113	90.029823	179	7.6267576	55	2.3434172
2-3138	53	11	4	2897	2470	85.260612	421	14.532275	6	0.20711079
2-3140	81	11	3	2898	2589	89.337471	303	10.455486	6	0.20703934
2-3143	294	12	4	3430	3026	88.221573	362	10.553936	42	1.2244898
2-3149	649	17	4	2921	2552	87.36734	302	10.338924	67	2.293735
2-3155	10	10	10	1	1	100	0	0	0	0
2-3157	272	16	4	1616	1297	80.259903	224	13.861386	95	5.8787131
2-3159	102	11	4	1629	1469	90.178024	151	9.2694912	9	0.55248618
2-3162	735	17	3	2944	2419	82.167122	475	16.13451	50	1.6983695
2-3176	84	11	4	3151	2901	92.06601	241	7.648366	9	0.28562361
2-3177	81	11	4	2883	2657	92.16095	214	7.4228234	12	0.41623312
2-3179	26	11	4	1382	1251	90.520981	131	9.4790163	0	0
2-3191	178	13	4	933	781	83.708466	130	13.933548	22	2.357985
2-320	69	11	5	442	409	92.533936	30	6.7873306	3	0.67873305
2-329	78	10	3	3889	3632	93.391617	240	6.1712523	17	0.43713036
2-333	28	11	4	3108	2822	90.797943	286	9.2020597	0	0
2-352	94	11	1	3342	2938	87.91143	379	11.340514	25	0.74805504
2-354	79	11	4	3424	3169	92.552574	250	7.3014021	5	0.14602804
2-362	75	11	4	1626	1500	92.250923	115	7.0725708	11	0.67650676
2-365	96	10	1	1994	1851	92.828491	127	6.3691072	16	0.80240721
2-380	109	10	0	3212	2985	92.932755	216	6.7247825	11	0.34246576
2-383	41	10	1	3102	2862	92.263054	236	7.607995	4	0.12894906
2-387	75	11	4	3530	3227	91.416428	294	8.3286123	9	0.25495753
2-395	94	11	5	1886	1690	89.607635	190	10.074231	6	0.31813362
2-402	103	10	4	3032	2810	92.678101	215	7.0910292	7	0.23087072
2-407	87	11	4	3814	3490	91.504982	316	8.285265	8	0.20975354
2-408	3012	695	4	3812	771	20.225603	289	7.5813217	2752	72.193077
2-409	26	10	4	1596	1477	92.543861	119	7.45614	0	0
2-412	81	11	4	3072	2818	91.731766	247	8.0403652	7	0.22786458
2-421	42	11	5	749	635	84.779701	112	14.953271	2	0.2670227
2-422	79	11	0	1535	1407	91.66124	118	7.6872969	10	0.65146577
2-434	2076	433	2	3545	1032	29.111423	277	7.8138223	2236	63.074757
2-442	80	10	1	4107	3867	94.156319	237	5.7706356	3	7.3046021E-2
2-443	22	10	1	3058	2809	91.857422	249	8.1425772	0	0
2-449	28	11	1	1474	1312	89.009499	162	10.990502	0	0
2-453	281	18	1	2113	1598	75.627068	297	14.055845	218	10.317085
2-458	21	10	4	1627	1508	92.685928	119	7.314075	0	0
2-46	60	10	3	2800	2593	92.60714	203	7.25	4	0.14285713
2-464	180	12	2	3509	3030	86.349388	407	11.598745	72	2.0518665
2-467	60	11	1	3634	3299	90.781509	327	8.9983482	8	0.22014309
2-474	1362	34	4	2809	2321	82.627266	408	14.524741	80	2.8479886
2-477	157	13	4	2660	2313	86.954887	249	9.3609018	98	3.6842103
2-482	55	11	4	1448	1347	93.024864	93	6.4226522	8	0.55248618
2-484	78	10	4	1810	1707	94.309387	99	5.4696131	4	0.22099447
2-494	1974	592	5	3284	536	16.32156	128	3.897686	2620	79.780754
2-496	83	11	4	3134	2813	89.7575	306	9.7638798	15	0.47862157
2-500	192	13	5	3447	2976	86.335945	381	11.05309	90	2.610966
2-507	76	11	4	3637	3325	91.421501	303	8.3310413	9	0.2474567
2-513	74	10	4	3176	2966	93.387909	195	6.1397986	15	0.47229221
2-515	23	10	3	3150	2954	93.777779	196	6.2222223	0	0
2-518	278	11	4	2201	2025	92.003639	165	7.4965925	11	0.49977285
2-524	1563	65	4	1596	1383	86.654129	96	6.0150375	117	7.3308272
2-537	77	10	0	2721	2523	92.723259	191	7.0194778	7	0.25725836
2-547	2455	275	4	3571	629	17.614115	368	10.305236	2574	72.08065
2-560	275	12	4	1069	940	87.932648	116	10.851262	13	1.2160898
2-561	150	14	2	2795	2294	82.075134	371	13.273703	130	4.6511626
2-568	52	10	2	3691	3430	92.928741	258	6.9899755	3	8.1278786E-2
2-569	41	10	1	1956	1823	93.200409	130	6.6462169	3	0.15337422
2-576	30	11	4	1434	1324	92.329147	110	7.6708512	0	0
2-577	62	10	4	1328	1255	94.503006	71	5.3463855	2	0.1506024
2-579	32	10	4	1442	1330	92.233009	111	7.6976418	1	6.9348127E-2
2-586	79	10	4	2827	2636	93.243721	182	6.4379201	9	0.31835869
