VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	69208	51105	33887	2280	0	0	0	0	2280	100
2-10002	67135	51291	34811	2290	0	0	0	0	2290	100
2-10005	66747	51638	33694	2578	0	0	0	0	2578	100
2-1011	66049	50165	33700	1562	0	0	0	0	1562	100
2-1022	65376	63347	61039	279	0	0	0	0	279	100
2-10339	67652	50822	33882	2721	0	0	0	0	2721	100
2-10345	69567	51642	33702	2604	0	0	0	0	2604	100
2-10348	67191	50394	34442	2862	0	0	0	0	2862	100
2-10358	70487	51538	33704	2918	0	0	0	0	2918	100
2-10359	66129	49625	34067	2301	0	0	0	0	2301	100
2-10363	68385	51632	33698	2444	0	0	0	0	2444	100
2-10369	44994	39157	33733	657	0	0	0	0	657	100
2-10370	62763	48241	33689	2271	0	0	0	0	2271	100
2-10376	65565	36984	33698	443	0	0	0	0	443	100
2-10380	68814	51608	33695	2324	0	0	0	0	2324	100
2-10383	66205	50088	33709	2398	0	0	0	0	2398	100
2-10384	69719	51181	33714	2510	0	0	0	0	2510	100
2-10393	68479	50818	33693	2636	0	0	0	0	2636	100
2-10403	68683	51576	33697	2426	0	0	0	0	2426	100
2-10423	69294	50280	33692	3116	0	0	0	0	3116	100
2-10440	68704	48653	33698	825	0	0	0	0	825	100
2-10454	67878	50837	33688	2616	0	0	0	0	2616	100
2-10482	51434	38768	33694	790	0	0	0	0	790	100
2-10486	69534	51668	33742	2409	0	0	0	0	2409	100
2-10490	64188	49531	33694	1172	0	0	0	0	1172	100
2-10492	70626	51086	33711	2747	0	0	0	0	2747	100
2-10563	68585	51346	33691	2246	0	0	0	0	2246	100
2-10567	66824	51029	33919	1609	0	0	0	0	1609	100
2-10570	67522	50644	34122	2501	0	0	0	0	2501	100
2-10577	69553	51407	33696	2473	0	0	0	0	2473	100
2-10581	68952	48661	33700	2101	0	0	0	0	2101	100
2-10584	62174	47101	33702	2064	0	0	0	0	2064	100
2-10594	68608	51123	35033	2412	0	0	0	0	2412	100
2-10598	68806	52109	35119	1580	0	0	0	0	1580	100
2-10600	67715	51844	33693	2196	0	0	0	0	2196	100
2-10604	66913	50350	33921	2127	0	0	0	0	2127	100
