VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	879	18	3	3101	2804	90.422447	244	7.8684292	53	1.7091261
2-10002	86	11	3	3644	3365	92.343582	272	7.4643245	7	0.19209659
2-1011	76	11	4	1996	1866	93.486977	124	6.2124248	6	0.30060118
2-10336	163	11	4	2775	2525	90.99099	236	8.5045052	14	0.5045045
2-10339	320	11	1	3277	3045	92.920349	227	6.9270678	5	0.15257858
2-10343	201	14	4	1630	1407	86.319016	147	9.018405	76	4.6625767
2-10345	39	11	4	1701	1573	92.475014	124	7.2898297	4	0.23515579
2-10348	187	11	4	3239	2983	92.096329	229	7.0700831	27	0.83359063
2-10356	86	10	4	3011	2794	92.793091	213	7.0740619	4	0.13284622
2-10358	88	11	4	3759	3469	92.285179	286	7.6084061	4	0.10641128
2-10359	79	11	4	3246	3005	92.575478	234	7.2088728	7	0.21565002
2-10363	72	10	3	3727	3438	92.245773	281	7.5395765	8	0.21464986
2-10370	281	12	4	2840	2594	91.338028	212	7.4647889	34	1.1971831
2-10375	70	11	4	2168	2004	92.435425	160	7.3800735	4	0.18450184
2-10376	112	11	4	3250	2960	91.07692	282	8.6769228	8	0.24615385
2-10380	891	17	2	3138	2788	88.846397	294	9.3690243	56	1.7845761
2-10384	103	11	4	2870	2643	92.090591	212	7.3867598	15	0.5226481
2-10393	79	11	4	3244	2960	91.245377	275	8.4771891	9	0.27743527
2-10403	5798	433	1	870	405	46.551723	36	4.1379309	429	49.310345
2-10418	59	11	4	3429	3145	91.717705	279	8.1364832	5	0.1458151
2-10423	58	10	0	3692	3389	91.793068	290	7.8548217	13	0.35211268
2-10440	88	11	4	3661	3379	92.297188	268	7.3204041	14	0.38240919
2-10486	68	11	4	4148	3880	93.539055	262	6.3162966	6	0.14464803
2-10490	200	18	4	853	660	77.373978	105	12.309496	88	10.31653
2-10492	35	10	0	1772	1639	92.494354	131	7.392777	2	0.11286682
2-10563	34	11	4	2790	2509	89.928314	280	10.035843	1	3.5842292E-2
2-10567	27	10	4	2004	1850	92.315369	154	7.6846309	0	0
2-10570	30	10	4	3092	2902	93.85511	190	6.1448903	0	0
2-10577	111	11	4	3199	2818	88.090027	371	11.597374	10	0.31259769
2-10580	43	11	4	3171	2914	91.895302	255	8.0416269	2	6.3071586E-2
2-10581	84	10	4	3573	3328	93.143013	238	6.6610694	7	0.19591381
2-10584	177	11	4	3992	3700	92.685371	276	6.9138274	16	0.4008016
2-10594	1572	317	4	4511	1229	27.244514	316	7.0050983	2966	65.750389
2-10600	72	11	2	1469	1330	90.537781	133	9.0537777	6	0.4084411
2-10604	100	11	4	3193	2930	91.763237	251	7.8609457	12	0.37582213
2-10611	272	13	4	1446	1279	88.450897	149	10.304288	18	1.2448133
2-10642	76	10	4	3541	3301	93.222252	230	6.4953403	10	0.28240612
2-10644	84	11	4	1461	1305	89.32238	149	10.198494	7	0.47912389
2-10646	71	10	3	4084	3755	91.944168	323	7.9089127	6	0.14691478
2-10662	60	11	4	2165	1999	92.332565	162	7.4826794	4	0.1847575
2-10671	90	11	4	3262	2947	90.343353	298	9.1355	17	0.52115268
2-10682	81	11	1	227	200	88.105728	26	11.453745	1	0.44052863
2-10685	70	11	4	1123	1035	92.163849	84	7.4799643	4	0.35618877
2-10700	850	44	3	916	677	73.908302	135	14.737992	104	11.353712
2-1074	26	10	4	1442	1341	92.995842	101	7.0041614	0	0
2-1085	191	11	1	3627	3359	92.61097	246	6.7824645	22	0.6065619
2-1137	20	10	4	1475	1383	93.762711	92	6.237288	0	0
2-11475	78	11	4	3254	2922	89.797173	329	10.110633	3	9.2194222E-2
2-11476	81	11	4	1439	1328	92.286316	104	7.227241	7	0.48644891
2-11704	68	11	4	1437	1316	91.579681	117	8.1419621	4	0.27835768
2-11705	77	11	4	2980	2729	91.577179	247	8.2885904	4	0.1342282
2-1192	63	11	4	1435	1330	92.68293	101	7.0383272	4	0.27874565
2-1222	57	11	4	1404	1301	92.663818	101	7.1937323	2	0.14245014
2-1230	58	11	4	1422	1300	91.42054	113	7.9465537	9	0.63291138
2-1236	85	11	2	3396	3079	90.665489	308	9.0694933	9	0.26501766
2-132	71	11	4	3963	3542	89.37674	416	10.497098	5	0.12616704
2-1328	76	11	4	1636	1472	89.975548	158	9.6577015	6	0.36674818
2-1341	109	11	4	3048	2789	91.502625	254	8.333334	5	0.164042
2-1345	71	10	4	2942	2729	92.760025	209	7.1040111	4	0.13596193
2-1347	26	10	1	1689	1601	94.789818	88	5.2101836	0	0
2-1353	21	10	4	924	869	94.047615	55	5.9523811	0	0
2-1361	77	10	1	3518	3291	93.54747	220	6.2535534	7	0.1989767
2-1375	82	11	4	3252	2943	90.498154	304	9.348094	5	0.15375154
2-1379	24	10	2	1327	1242	93.594574	85	6.405426	0	0
2-1381	64	11	4	1670	1462	87.544914	204	12.215569	4	0.23952097
2-1386	107	11	4	1669	1549	92.810066	115	6.8903537	5	0.29958057
2-1387	3302	781	1	3766	490	13.011153	98	2.6022305	3178	84.38662
2-1395	88	11	4	3023	2751	91.002312	259	8.5676479	13	0.4300364
2-143	31	18	12	217	60	27.649769	156	71.889404	1	0.4608295
2-1431	79	11	4	3046	2797	91.82534	242	7.9448452	7	0.2298096
2-1444	179	11	2	1455	1351	92.852234	92	6.3230238	12	0.82474232
2-1447	32	11	1	3285	2928	89.132423	356	10.837138	1	3.0441402E-2
2-1476	28	10	4	817	768	94.002449	49	5.9975519	0	0
