VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	28829	6823	1	2712	1426	52.58112	107	3.9454277	1179	43.473454
2-10002	28823	6093	4	3485	1912	54.863705	90	2.5824964	1483	42.553802
2-10005	27522	9388	2	1721	791	45.961651	52	3.0214992	878	51.01685
2-1022	28792	6634	4	3149	1549	49.19022	92	2.9215624	1508	47.888218
2-10336	28799	6037	1	3244	1773	54.654747	91	2.8051789	1380	42.540073
2-10339	28734	6662	3	3003	1549	51.581753	108	3.5964034	1346	44.821842
2-10343	23655	9796	4	1150	413	35.913044	37	3.2173913	700	60.869564
2-10345	28228	5852	4	3246	1751	53.943314	134	4.1281576	1361	41.928528
2-10348	28811	6691	4	2838	1364	48.062016	107	3.7702608	1367	48.167725
2-10356	28815	6329	4	3166	1705	53.853439	81	2.5584333	1380	43.588123
2-10359	24580	6908	4	1741	923	53.015507	81	4.6524987	737	42.331993
2-10369	25038	8511	5	1739	458	26.336973	133	7.6480737	1148	66.014954
2-10370	28809	6566	4	3507	1867	53.236382	150	4.2771602	1490	42.486458
2-10375	28829	6401	0	3166	1661	52.463676	88	2.7795327	1417	44.75679
2-10376	25095	17011	10	912	4	0.43859649	2	0.21929824	906	99.34211
2-10380	28818	6327	4	3476	1832	52.704258	99	2.8481011	1545	44.447639
2-10383	27724	9179	4	1716	352	20.512821	45	2.6223776	1319	76.864799
2-10384	27865	11398	4	1606	659	41.033623	35	2.1793275	912	56.787048
2-10393	28827	5479	4	3351	1767	52.73053	166	4.9537449	1418	42.315727
2-10398	28828	6297	3	3977	2141	53.834553	105	2.6401811	1731	43.525269
2-10403	26333	9008	1	1701	443	26.043505	47	2.7630806	1211	71.193413
2-10423	28830	6429	4	3735	1939	51.914322	138	3.6947792	1658	44.390896
2-10454	28822	5968	4	3539	1884	53.235374	129	3.6450975	1526	43.119526
2-10482	28820	3932	5	2060	286	13.883495	40	1.9417475	1734	84.174759
2-10486	28714	6037	4	3431	1792	52.229671	148	4.313611	1491	43.456718
2-10488	28591	7629	4	2045	1158	56.625916	95	4.6454768	792	38.728607
2-10489	28807	6069	4	3284	1711	52.101093	94	2.8623629	1479	45.036541
2-10490	28170	11059	4	1459	520	35.64085	44	3.0157642	895	61.343384
2-10560	28551	9142	4	1851	1001	54.078876	42	2.2690437	808	43.652077
2-10563	27116	8936	4	1690	834	49.34911	77	4.5562129	779	46.094673
2-10567	28802	6255	4	3437	1750	50.9165	145	4.2187953	1542	44.864708
2-10577	28853	6762	3	3831	1932	50.430698	76	1.9838161	1823	47.585487
2-10580	28117	5183	2	3292	2281	69.289185	139	4.2223573	872	26.488457
2-10581	28790	5912	4	3799	1682	44.274811	255	6.7122927	1862	49.012901
2-10584	28820	5856	4	3582	2070	57.788944	123	3.433836	1389	38.777222
2-10594	29101	5939	1	3394	1243	36.623455	156	4.5963469	1995	58.780201
2-10598	28797	5847	4	2031	1427	70.260956	87	4.2836041	517	25.455442
