VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1939	100	11	4	3263	3053	93.564209	195	5.9760957	15	0.45969966
2-195	1203	27	4	3059	2761	90.258255	208	6.7996078	90	2.942138
2-1951	98	10	4	4199	3940	93.831863	252	6.0014291	7	0.16670635
2-1970	74	11	4	1676	1519	90.632454	153	9.1288786	4	0.23866349
2-1990	79	10	4	2997	2808	93.693695	181	6.0393729	8	0.26693359
2-1991	379	11	4	3191	2874	90.065811	290	9.0880604	27	0.84612978
2-200	74	10	4	3271	3086	94.344238	176	5.3806176	9	0.2751452
2-2014	90	11	4	3210	2990	93.146423	201	6.2616825	19	0.59190029
2-2015	94	11	4	3871	3596	92.895897	268	6.9232755	7	0.18083183
2-2021	277	11	4	3379	3143	93.015686	219	6.4812074	17	0.50310743
2-2030	167	11	2	3953	3741	94.636986	179	4.5282068	33	0.83480895
2-2049	78	11	4	3604	3373	93.590454	217	6.0210876	14	0.38845727
2-2075	74	10	3	3078	2860	92.91748	210	6.8226123	8	0.25990903
2-2120	83	11	4	3248	2992	92.118225	238	7.3275862	18	0.55418718
2-2121	58	11	4	3429	3130	91.280258	298	8.6905804	1	2.9163022E-2
2-2130	33974	35	4	1383	1286	92.986259	90	6.5075917	7	0.50614607
2-215	83	11	4	1541	1424	92.407532	108	7.0084362	9	0.58403635
2-2163	47	10	4	1467	1371	93.456032	93	6.339468	3	0.20449898
2-2172	78	11	4	3014	2783	92.33577	211	7.0006638	20	0.66356999
2-2173	36	11	4	1625	1485	91.384613	136	8.3692303	4	0.24615385
2-2182	99	11	4	2786	2621	94.07753	146	5.2404881	19	0.68198133
2-2198	77	11	4	3592	3341	93.012253	239	6.6536746	12	0.33407572
2-2224	74	10	2	3227	3008	93.213509	208	6.4456148	11	0.3408739
2-227	67	10	2	3123	2955	94.620552	157	5.0272174	11	0.35222542
2-2285	197	17	4	1445	1111	76.885811	209	14.463668	125	8.6505194
2-2288	66	10	4	3415	3202	93.76281	199	5.8272328	14	0.4099561
2-2295	50	11	4	849	759	89.3993	86	10.129564	4	0.47114253
2-2298	53	10	4	3399	3138	92.321274	253	7.4433656	8	0.23536335
2-230	24	10	2	1603	1515	94.510292	88	5.4897065	0	0
2-2310	92	11	4	1380	1268	91.884056	107	7.7536235	5	0.36231884
2-2320	1383	28	4	3727	3403	91.306679	241	6.4663267	83	2.2269921
2-2324	21	11	5	557	487	87.432678	70	12.567325	0	0
2-2368	77	11	4	3043	2767	90.93	269	8.8399601	7	0.23003614
2-2373	283	11	4	3434	3151	91.758881	254	7.3966222	29	0.84449619
2-2375	727	32	4	1674	1411	84.289131	154	9.199522	109	6.5113502
2-2380	911	56	1	1686	1305	77.40213	79	4.6856465	302	17.912218
2-2384	97	10	4	3263	3048	93.410965	207	6.3438559	8	0.24517316
2-2389	117	11	1	3380	3017	89.260361	315	9.3195267	48	1.4201183
2-239	36	11	4	3035	2802	92.322899	232	7.6441517	1	0.03294893
2-2398	4877	712	4	1759	433	24.616259	184	10.460489	1142	64.923248
2-2411	43	10	4	3635	3465	95.32325	166	4.5667129	4	0.11004127
2-2413	34	11	3	2990	2709	90.602005	278	9.2976589	3	0.10033444
2-2432	52	11	4	3605	3349	92.89875	251	6.9625521	5	0.13869625
2-2442	55	10	4	1932	1808	93.581779	119	6.1594205	5	0.25879917
2-245	95	11	1	3415	3149	92.210838	246	7.2035141	20	0.58565152
2-2457	832	16	4	2923	2692	92.09716	168	5.74752	63	2.1553197
2-246	69	10	4	3409	3188	93.517159	216	6.3361688	5	0.14667058
2-2463	37	12	6	121	101	83.471069	19	15.70248	1	0.82644624
2-247	82	11	4	1416	1309	92.443504	102	7.2033896	5	0.35310733
2-2499	279	12	4	3290	3026	91.975685	225	6.8389058	39	1.1854104
2-2504	76	11	4	462	420	90.909096	35	7.575758	7	1.5151515
2-2509	108	11	4	1173	1034	88.15004	123	10.485933	16	1.3640239
2-252	112	11	3	3154	2881	91.34433	238	7.5459733	35	1.109702
2-2529	117	11	2	3076	2822	91.742523	248	8.0624189	6	0.19505851
2-2547	91	11	4	1760	1567	89.034096	167	9.488636	26	1.4772727
2-256	2492	14	2	3192	2809	88.001251	323	10.119048	60	1.8796991
2-2568	1495	218	3	3440	1649	47.936047	249	7.2383723	1542	44.825581
2-2569	89	11	4	1602	1465	91.448189	131	8.1772785	6	0.37453184
2-2587	78	11	3	3376	3040	90.047394	315	9.3305683	21	0.62203795
2-2598	1064	222	1	3579	1709	47.750767	268	7.4881248	1602	44.761105
2-2602	185	12	4	1689	1514	89.63884	150	8.8809948	25	1.4801657
2-2614	1692	161	4	1302	796	61.136711	112	8.6021509	394	30.261139
2-2664	129	10	4	1917	1808	94.314034	94	4.9034948	15	0.78247261
2-2676	78	10	4	3749	3486	92.984795	250	6.6684446	13	0.34675911
2-2701	77	10	3	3126	2925	93.570061	192	6.1420345	9	0.28790787
2-2713	228	10	2	3573	3351	93.786736	212	5.9333897	10	0.27987686
2-2735	42	10	2	2227	2055	92.276604	166	7.4539738	6	0.26942074
2-2737	75	10	3	4017	3784	94.199654	217	5.4020414	16	0.3983072
2-2761	837	79	3	631	473	74.960381	48	7.6069727	110	17.432646
2-2774	81	11	4	4021	3723	92.588905	281	6.9883118	17	0.42278039
2-278	37	10	3	1510	1428	94.569534	81	5.3642383	1	6.6225164E-2
2-2783	72	11	4	2955	2663	90.118446	276	9.3401012	16	0.54145515
2-2786	109	11	4	3045	2833	93.037766	184	6.0426927	28	0.91954023
2-2791	102	11	4	3924	3612	92.048935	282	7.1865449	30	0.76452601
2-2793	79	10	4	3907	3681	94.215515	217	5.5541334	9	0.23035577
2-2798	56	10	4	3920	3694	94.234695	219	5.5867348	7	0.17857143
2-280	919	44	3	3150	2540	80.634918	324	10.285714	286	9.0793657
2-2821	125	11	5	1603	1426	88.958206	158	9.8565187	19	1.1852776
2-2833	326	11	3	3404	3175	93.272621	211	6.1985898	18	0.52878964
2-2837	270	11	2	4116	3865	93.901848	221	5.3692908	30	0.72886294
2-2849	114	11	4	2325	2157	92.774193	152	6.5376339	16	0.68817204
2-2853	126	11	3	3156	2742	86.882126	404	12.801014	10	0.31685677
2-2858	1249	134	4	1545	980	63.430424	130	8.4142399	435	28.155338
2-2863	53	10	4	3535	3336	94.370583	193	5.4596891	6	0.16973126
2-2870	63	10	4	1941	1815	93.508499	121	6.2339001	5	0.25759917
2-2875	53	10	4	3433	3249	94.640259	180	5.2432275	4	0.11651617
2-2898	72	10	4	3469	3211	92.562698	247	7.1202078	11	0.31709427
2-2913	27	10	4	1463	1382	94.463432	81	5.5365686	0	0
2-2918	247	12	4	1856	1681	90.571121	155	8.3512936	20	1.0775862
2-2923	183	12	4	1628	1490	91.523346	114	7.0024571	24	1.4742014
2-293	79	11	4	1413	1309	92.639771	100	7.0771413	4	0.28308561
2-2934	95	11	4	3539	3250	91.833855	265	7.4879909	24	0.67815769
2-2940	77	11	3	3124	2895	92.669655	221	7.0742636	8	0.25608194
2-2942	77	11	4	1537	1408	91.607025	122	7.937541	7	0.45543265
2-2957	110	11	4	3238	2964	91.537987	259	7.9987645	15	0.46324894
2-296	1683	97	3	3898	2781	71.344284	348	8.9276552	769	19.728065
2-2963	1778	351	4	1530	549	35.882355	100	6.5359483	881	57.581699
2-2967	97	11	3	3299	3086	93.543503	197	5.9715066	16	0.48499545
2-2974	71	10	4	3477	3261	93.78775	199	5.7233248	17	0.48892722
2-298	91	10	3	3056	2853	93.35733	192	6.282722	11	0.35994765
2-2983	176	10	4	1597	1494	93.550407	96	6.011271	7	0.43832186
2-2984	34	10	4	3359	3150	93.777916	207	6.1625485	2	5.9541531E-2
2-2986	78	11	4	3267	2995	91.674324	264	8.0808077	8	0.24487297
2-2994	19	14	11	6	3	50	3	50	0	0
2-3003	79	10	4	3376	3142	93.068718	225	6.6646919	9	0.26658767
2-3028	269	11	1	3537	3313	93.666946	188	5.315239	36	1.0178117
2-3041	80	10	4	3570	3313	92.801117	243	6.8067231	14	0.3921569
2-3049	1764	52	2	2961	2601	87.841949	236	7.9702802	124	4.1877742
2-3058	577	22	4	1487	1089	73.234703	205	13.786146	193	12.979153
2-3063	73	10	4	1588	1494	94.080605	88	5.5415616	6	0.37783375
2-3065	86	11	4	3103	2869	92.458908	224	7.2188206	10	0.32226875
2-3070	1346	13	2	1716	1602	93.356644	106	6.177156	8	0.46620047
2-3074	73	10	2	1394	1297	93.041603	94	6.743185	3	0.21520804
2-3075	22	11	4	393	357	90.839699	36	9.160306	0	0
2-3098	60	10	4	3376	3129	92.683647	244	7.227488	3	8.8862553E-2
2-31	71	10	4	3375	3143	93.125931	220	6.518518	12	0.35555556
2-3103	101	11	1	3448	3214	93.213455	220	6.3805103	14	0.40603247
2-3130	141	12	4	1861	1653	88.823212	146	7.8452444	62	3.331542
2-3135	80	11	3	1913	1764	92.211189	134	7.0047045	15	0.7841087
2-3138	1174	224	5	883	383	43.374859	92	10.419026	408	46.206116
2-3140	69	11	4	3344	3117	93.211723	218	6.5191388	9	0.26913875
2-3141	813	22	4	2192	1987	90.647812	124	5.6569343	81	3.6952555
2-3143	1385	40	4	1769	1564	88.411537	138	7.8010173	67	3.7874506
2-3149	59	11	3	3254	2985	91.733253	261	8.0208969	8	0.24585125
2-3159	55	11	4	3181	2937	92.329453	239	7.5133605	5	0.15718327
2-3176	81	11	2	3036	2775	91.40316	240	7.9051385	21	0.69169962
2-3179	82	10	4	1360	1271	93.455879	84	6.1764708	5	0.36764705
2-3184	79	11	4	1564	1417	90.601021	144	9.2071609	3	0.19181587
2-3191	123	11	2	3236	2990	92.398026	222	6.860321	24	0.74165636
2-320	35	10	4	1239	1160	93.623886	75	6.0532689	4	0.32284099
2-333	57	10	4	3000	2800	93.333336	193	6.4333334	7	0.23333332
2-341	25	10	2	1607	1491	92.781578	116	7.2184196	0	0
2-348	327	11	2	1447	1356	93.711128	79	5.4595718	12	0.82930195
2-349	272	11	3	3159	2918	92.371002	210	6.6476731	31	0.98132324
2-352	46	11	3	3031	2690	88.749588	330	10.887496	11	0.36291653
2-353	1106	105	4	3570	2390	66.946777	314	8.7955189	866	24.257704
2-354	55	11	4	3025	2759	91.206612	258	8.5289259	8	0.2644628
2-361	77	10	4	3195	2999	93.86541	174	5.4460092	22	0.68857592
2-362	19553	487	4	3209	1540	47.990028	258	8.0398884	1411	43.970085
2-365	73	11	4	3213	2901	90.289452	306	9.5238094	6	0.18674137
2-37	275	11	4	2997	2761	92.125458	208	6.9402738	28	0.93426758
2-376	65	11	3	1097	1000	91.157707	93	8.4776659	4	0.36463082
2-380	2336	426	4	3484	995	28.559128	238	6.8312287	2251	64.60965
2-383	75	10	4	3981	3753	94.272797	219	5.5011301	9	0.22607385
2-390	86	10	4	3992	3738	93.637276	238	5.9619236	16	0.4008016
2-395	70	10	4	3438	3224	93.775452	203	5.9045954	11	0.31995347
2-402	154	11	4	3035	2821	92.948929	200	6.5897861	14	0.461285
2-407	1203	26	4	3200	2879	89.96875	235	7.3437495	86	2.6875
2-408	80	11	4	2754	2565	93.137253	176	6.3907042	13	0.47204065
2-412	41	11	4	2721	2514	92.392502	204	7.4972434	3	0.11025359
2-421	79	11	4	3194	2964	92.798996	222	6.950532	8	0.25046962
2-442	86	10	4	3501	3266	93.287636	220	6.2839189	15	0.42844903
2-443	24	11	4	837	762	91.039429	75	8.9605732	0	0
2-449	54	10	4	1382	1289	93.270622	90	6.5123005	3	0.21707669
2-453	72	10	2	3799	3535	93.050804	251	6.6070023	13	0.34219533
2-464	143	11	4	3161	2888	91.363487	259	8.1936102	14	0.4428978
2-467	889	17	1	3139	2878	91.685249	179	5.7024531	82	2.6122968
2-477	120	10	4	3133	2913	92.977974	218	6.9581876	2	6.3836582E-2
2-482	874	123	4	3881	2534	65.29245	284	7.3177018	1063	27.389849
2-484	103	10	4	3211	3061	95.32856	134	4.1731548	16	0.49828714
2-488	86	11	2	1244	1170	94.051445	71	5.7073956	3	0.24115755
2-494	1848	292	4	3299	1099	33.313126	301	9.1239777	1899	57.562901
2-496	781	33	3	3924	3379	86.111107	231	5.8868504	314	8.002039
2-500	98	11	4	854	786	92.037468	63	7.3770494	5	0.58548009
2-513	102	11	4	3797	3511	92.467735	238	6.2681065	48	1.264156
2-515	405	37	4	3320	1615	48.644577	540	16.26506	1165	35.090359
2-518	811	18	1	3543	3268	92.23822	197	5.5602593	78	2.2015243
2-524	37	11	4	3470	3183	91.729103	284	8.1844378	3	0.08645533
2-531	98	10	4	3593	3384	94.183136	199	5.538547	10	0.27831894
2-543	2486	672	3	3958	700	17.685699	128	3.2339566	3130	79.080345
2-547	4040	355	5	2950	617	20.915255	412	13.966102	1921	65.118645
2-560	30	10	2	1548	1456	94.056847	92	5.9431524	0	0
2-561	126	12	4	3166	2780	87.807961	344	10.865445	42	1.3265951
2-569	159	13	4	3236	2700	83.43634	400	12.360939	136	4.2027192
2-576	20588	3400	4	1358	623	45.876289	57	4.1973491	678	49.926361
2-577	888	26	4	1876	1657	88.326225	124	6.609808	95	5.0639658
2-579	37	10	4	1720	1603	93.19767	116	6.7441859	1	5.8139533E-2
2-588	81	10	4	2620	2426	92.595421	184	7.0229011	10	0.38167939
2-605	76	10	1	2429	2286	94.112801	131	5.3931661	12	0.49403045
2-631	24	10	4	1577	1485	94.166138	92	5.8338618	0	0
2-644	72	10	2	3416	3186	93.266983	223	6.5281034	7	0.20491803
2-654	68	10	3	3258	3058	93.861267	189	5.801105	11	0.33763045
2-661	78	10	2	3162	2953	93.390259	186	5.8823528	23	0.72738773
2-673	101	11	4	3140	2902	92.42038	225	7.1656046	13	0.41401273
2-683	60	10	4	1544	1445	93.588081	95	6.1528497	4	0.25906736
2-687	109	11	2	3173	2874	90.576744	273	8.6038446	26	0.81941384
2-690	92	10	4	3534	3289	93.067345	218	6.1686473	27	0.76400679
2-703	39	10	4	2803	2586	92.258293	214	7.6346769	3	0.10702819
2-710	110	11	4	3129	2872	91.786514	234	7.4784279	23	0.73505908
2-724	74	11	4	3386	3103	91.642059	274	8.092144	9	0.26580036
2-726	686	50	4	3207	1213	37.823509	462	14.405987	1532	47.770504
2-73	15	15	15	1	1	100	0	0	0	0
2-736	28	10	3	1822	1683	92.371025	139	7.6289787	0	0
2-742	72	11	3	1317	1192	90.508728	122	9.2634773	3	0.22779045
2-761	32	10	4	1346	1245	92.496284	100	7.42942	1	7.4294202E-2
2-785	105	9	3	466	446	95.708153	12	2.5751073	8	1.7167382
2-792	71	11	4	1435	1325	92.334496	106	7.3867598	4	0.27874565
2-797	59	10	4	736	704	95.652176	26	3.5326085	6	0.81521738
2-806	51	11	4	3379	3087	91.358391	286	8.4640427	6	0.17756732
2-813	104	11	3	2974	2750	92.468056	212	7.1284466	12	0.40349698
2-817	78	11	3	3472	3189	91.849075	255	7.34447	28	0.80645156
2-818	24	10	1	527	496	94.117645	31	5.8823528	0	0
2-819	54	10	3	1583	1511	95.451675	65	4.1061273	7	0.44219834
2-824	82	10	4	3329	3118	93.661758	201	6.0378494	10	0.30039051
2-83	78	11	3	3976	3669	92.278671	293	7.369215	14	0.35211268
2-835	71	11	4	1460	1341	91.849312	112	7.6712327	7	0.47945204
2-842	71	11	3	2421	2277	94.052048	135	5.5762081	9	0.3717472
2-848	78	10	4	2741	2555	93.214157	173	6.3115649	13	0.47427946
2-854	36	10	2	1294	1214	93.817619	78	6.0278206	2	0.15455949
2-861	87	11	4	2084	1920	92.130516	148	7.1017275	16	0.76775432
2-923	41	10	4	3512	3264	92.938492	238	6.7767658	10	0.28473803
2-968	270	12	4	1321	1209	91.521576	98	7.418622	14	1.0598031
2-973	87	10	4	3864	3595	93.0383	254	6.5734992	15	0.38819876
2-9992	1565	75	2	1880	1470	78.19149	137	7.2872343	273	14.521276
2-9999	60	11	4	2803	2578	91.972885	212	7.5633249	13	0.46378881
3-10382	101	11	4	3257	2968	91.126808	268	8.2284307	21	0.64476514
3-10391	105	11	4	3090	2775	89.805824	280	9.0614882	35	1.132686
3-10589	224	15	4	3193	2500	78.296272	568	17.788914	125	3.9148138
3-10605	770	16	4	2964	2678	90.350876	219	7.3886642	67	2.2604589
3-10625	101	10	2	3274	3081	94.105072	184	5.6200366	9	0.27489311
3-10652	130	11	4	3059	2791	91.238968	237	7.7476301	31	1.0134031
3-10654	2887	96	3	3304	2839	85.926147	260	7.8692493	205	6.2046008
3-10687	60	11	4	3279	3034	92.528214	236	7.1973162	9	0.27447391
3-10689	63	10	4	3412	3180	93.20047	220	6.4478316	12	0.35169989
3-10694	886	17	4	3218	2938	91.298943	210	6.5257921	70	2.1752641
3-118	95	10	2	3351	3137	93.613846	203	6.0578933	11	0.32826021
3-119	95	10	1	1230	1165	94.715446	58	4.7154469	7	0.56910568
3-121	57	11	4	2637	2437	92.415627	194	7.3568449	6	0.22753128
3-125	29	10	4	1711	1614	94.330803	97	5.6691995	0	0
3-126	66	10	3	3160	2924	92.531647	232	7.3417721	4	0.12658228
3-1283	286	14	4	2990	2464	82.408028	428	14.314382	98	3.2775919
3-129	88	10	3	1621	1516	93.522522	100	6.1690316	5	0.30845156
3-1296	293	13	4	3233	2652	82.029076	517	15.991339	64	1.9795855
3-131	98	10	4	3137	2951	94.07077	170	5.4191904	16	0.51004148
3-1542	37	11	4	3096	2874	92.82946	218	7.0413432	4	0.12919897
3-1543	67	10	4	1644	1543	93.856445	95	5.7785888	6	0.3649635
3-1569	66	10	3	1385	1292	93.285194	89	6.425993	4	0.28880867
3-1689	71	10	4	3019	2841	94.104012	174	5.7634978	4	0.1324942
3-1713	106	11	4	3091	2887	93.400192	185	5.9851179	19	0.6146878
3-1715	262	12	4	3305	3027	91.588501	240	7.2617249	38	1.149773
3-1737	28	10	4	3208	3036	94.638405	172	5.3615961	0	0
3-1743	54	11	2	1661	1533	92.2938	126	7.5857916	2	0.12040939
3-1748	204	12	3	3040	2666	87.697372	294	9.6710529	80	2.6315789
3-1766	73	11	4	3153	2871	91.056137	272	8.6267042	10	0.31715828
3-1776	171	14	4	3408	2782	81.631454	419	12.2946	207	6.0739436
3-1848	92	10	4	3238	3005	92.804199	224	6.9178505	9	0.27794936
3-1873	33	10	4	3268	3041	93.053856	225	6.8849454	2	6.1199512E-2
3-1875	77	10	3	3313	3090	93.268944	220	6.6405072	3	9.0552375E-2
3-1877	278	11	4	3241	2982	92.008636	239	7.3742671	20	0.6170935
3-1878	74	10	4	3240	3050	94.135803	183	5.6481481	7	0.21604937
3-1897	19	14	6	23	10	43.47826	13	56.521736	0	0
3-1913	34	10	4	1622	1543	95.129471	78	4.8088779	1	0.06165228
3-1930	36	10	3	1945	1867	95.989716	77	3.958869	1	5.1413883E-2
3-1938	99	10	4	3368	3133	93.022568	227	6.7399049	8	0.2375297
3-1941	31	10	4	1734	1619	93.367935	114	6.5743947	1	5.7670124E-2
3-1942	79	10	4	3830	3588	93.681458	237	6.1879897	5	0.1305483
3-1945	73	11	4	1594	1459	91.530739	124	7.7791719	11	0.6900878
3-1949	92	10	4	3313	3095	93.419861	212	6.399034	6	0.18110475
3-1964	73	10	4	698	663	94.985672	31	4.4412608	4	0.57306594
3-1976	290	13	4	3426	2987	87.186226	367	10.712201	72	2.1015761
