VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	71310	27442	-5	1747	747	42.759018	13	0.74413282	987	56.496853
3-103	71307	42388	-3	1493	197	13.19491	6	0.40187544	1290	86.403214
3-10353	71325	34995	-6	3317	532	16.038589	11	0.33162498	2774	83.629784
3-10368	71314	38587	-5	3127	362	11.576591	7	0.22385672	2758	88.199547
3-10382	71306	42935	-5	1850	441	23.837837	16	0.86486489	1393	75.297295
3-10388	71296	34234	-5	3030	593	19.570957	9	0.2970297	2428	80.132011
3-10389	71323	37592	-3	1899	597	31.437599	17	0.895208	1285	67.667191
3-10391	70967	37187	-5	2814	572	20.326937	7	0.24875621	2235	79.424309
3-10435	71322	37212	-4	3209	460	14.334683	6	0.18697414	2743	85.47834
3-10562	71315	34915	-5	3418	539	15.769456	13	0.38033938	2866	83.850204
3-10589	69977	34603	-5	3140	635	20.222931	28	0.89171976	2477	78.885353
3-10593	71269	35968	-7	3095	690	22.294022	19	0.61389339	2386	77.092079
3-10605	70888	38208	-5	3079	298	9.6784678	7	0.22734655	2774	90.094185
3-10631	71317	33419	-5	3353	685	20.429466	25	0.745601	2643	78.824928
3-10643	71259	37087	-4	3065	412	13.442089	3	9.7879276E-2	2650	86.46003
3-10652	71307	33960	-4	2942	568	19.306595	8	0.27192387	2366	80.421486
3-10654	71312	36817	-5	3258	680	20.8717	14	0.42971149	2564	78.698586
3-10687	71327	37629	-4	3027	476	15.725141	7	0.23125207	2544	84.04361
3-10689	71299	19402	-5	851	592	69.565216	16	1.880141	243	28.554642
3-10694	71306	35764	-4	3141	665	21.1716	18	0.57306594	2458	78.255333
3-10699	71309	37411	-4	3089	450	14.567821	18	0.58271283	2621	84.849464
3-11	71297	35094	-5	3144	552	17.557251	8	0.25445291	2584	82.188293
3-111	71303	32034	-5	1607	433	26.944616	6	0.37336653	1168	72.682014
3-118	71316	36730	-5	3101	565	18.219929	8	0.2579813	2528	81.522087
3-119	71311	37474	-6	3127	512	16.373522	7	0.22385672	2608	83.402618
3-121	71305	31574	-4	1590	503	31.63522	14	0.88050318	1073	67.484276
3-122	71294	31217	-4	1624	517	31.834974	10	0.61576355	1097	67.549255
3-125	71301	36317	-5	3258	675	20.718231	9	0.27624309	2574	79.005524
3-126	71228	37769	-6	3074	454	14.769032	4	0.13012362	2616	85.100845
3-1283	71308	35258	-6	3203	593	18.513893	24	0.74929756	2586	80.736809
3-129	71313	36493	-3	1444	299	20.706371	6	0.41551244	1139	78.878113
3-1296	71020	37639	-3	2928	297	10.143442	9	0.30737704	2622	89.549179
3-131	71082	35340	-5	3155	647	20.507132	17	0.53882724	2491	78.954041
