VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	53390	23211	-5	1878	674	35.889244	68	3.6208735	1136	60.48988
3-103	43929	19100	-8	1490	522	35.033558	70	4.6979866	898	60.268456
3-10353	54775	22912	-5	3112	787	25.289202	106	3.4061697	2219	71.304626
3-10368	35991	35991	35991	1	0	0	0	0	1	100
3-10382	55129	22032	-4	3111	955	30.697525	122	3.9215689	2034	65.380905
3-10388	55136	20677	-5	2986	919	30.77696	113	3.7843268	1954	65.438713
3-10389	55132	21714	-4	2857	862	30.171507	104	3.640182	1891	66.188309
3-10391	55148	23255	-4	2841	832	29.285463	102	3.5902851	1907	67.124252
3-10399	55130	22683	-4	3196	880	27.53442	88	2.7534418	2228	69.712135
3-10435	55127	20297	-4	3134	1043	33.280151	187	5.9668159	1904	60.753029
3-10562	55069	21240	-4	3437	1003	29.182425	117	3.4041314	2317	67.413445
3-10593	55136	21229	-4	2901	980	33.781452	120	4.1365047	1801	62.082039
3-10605	54993	22991	-5	3063	801	26.150831	87	2.8403525	2175	71.008812
3-10625	55120	21959	-5	3041	900	29.595528	117	3.8474188	2024	66.557053
3-10631	55126	21594	-5	2922	914	31.279945	103	3.5249829	1905	65.195068
3-10643	55126	22087	-5	3351	905	27.006865	127	3.7899132	2319	69.203224
3-10651	55096	19702	-6	3389	1115	32.900558	135	3.9834759	2139	63.115967
3-10652	55122	21232	-5	2594	925	35.659214	98	3.7779491	1571	60.562836
3-10654	55147	19869	-5	3199	1166	36.448891	157	4.907784	1876	58.643322
3-10687	55135	21317	-5	3073	1019	33.159779	106	3.4493978	1948	63.39082
3-10689	55138	22337	-5	3241	904	27.892626	107	3.3014503	2230	68.805923
3-10694	55123	20717	-5	3177	1020	32.105759	152	4.7843876	2005	63.109852
3-10699	55140	21904	-4	3057	873	28.557407	106	3.4674518	2078	67.975143
3-11	55130	22187	-5	2982	827	27.733063	113	3.789403	2042	68.477531
3-111	49271	23296	-5	1700	511	30.058825	68	4	1121	65.941177
3-118	55122	21682	-5	3477	1007	28.961748	126	3.6238139	2344	67.414436
3-119	55131	21012	-5	3173	1073	33.816574	128	4.0340371	1972	62.149387
3-121	45565	18567	-5	1678	591	35.220501	77	4.5887961	1010	60.190701
3-122	12710	12710	12710	1	0	0	0	0	1	100
3-126	55143	19661	-9	3092	1157	37.419147	118	3.8163002	1817	58.764553
3-1283	55142	20816	-4	3073	930	30.263584	130	4.2303939	2013	65.50602
3-129	65849	23223	-5	1503	441	29.341316	67	4.4577513	995	66.200928
3-1296	55127	22695	-5	3065	826	26.949429	102	3.3278956	2137	69.722679
3-131	55125	19240	-6	3175	1197	37.700787	136	4.2834649	1842	58.015747
3-140	31544	754	-8	336	230	68.452385	34	10.119048	72	21.428572
3-1502	45552	19402	-5	1579	568	35.972134	63	3.9898672	948	60.038002
3-1542	55136	21857	-4	3318	980	29.535866	108	3.2549727	2230	67.20916
3-1543	55125	22999	-5	3119	869	27.861494	107	3.4305866	2143	68.707916
3-156	48504	20400	-5	1703	623	36.582504	74	4.345273	1006	59.072227
3-1569	55145	20855	-4	3159	1050	33.238365	135	4.2735043	1974	62.488129
3-164	45966	19370	-4	1696	618	36.438679	76	4.481132	1002	59.080189
3-1689	55154	22333	-5	2977	811	27.242189	91	3.0567684	2075	69.701042
3-1692	55147	20623	-5	3391	1018	30.020641	133	3.922147	2240	66.057213
3-17	49487	24065	-4	1464	425	29.030054	49	3.3469944	990	67.622955
3-1713	55121	22803	-4	3155	854	27.068148	103	3.2646592	2198	69.667198
3-1715	55124	20549	-6	3259	1088	33.384476	150	4.6026392	2021	62.012886
3-1743	45726	19436	-5	1511	561	37.127731	63	4.1694241	887	58.702843
3-1748	54817	21778	-5	3227	786	24.356989	159	4.927177	2282	70.715836
3-1776	55123	20363	-5	3174	1008	31.758034	137	4.3163204	2029	63.925648
3-1808	55099	22877	-4	3176	857	26.983627	104	3.2745593	2215	69.741814
3-1824	55146	21731	-5	3196	907	28.379223	103	3.2227783	2186	68.397995
3-1848	55125	20494	-4	3374	1071	31.742741	120	3.5566096	2183	64.700653
3-186	55134	22569	-8	3074	903	29.375406	97	3.1554978	2074	67.469093
3-1873	55129	20187	-4	3388	1169	34.504135	157	4.6340022	2062	60.861866
3-1875	55145	22896	-5	2988	728	24.364122	137	4.5850067	2123	71.050873
3-1877	55123	21167	-5	3466	1062	30.640507	122	3.5199075	2282	65.839584
3-1878	55144	23072	-5	3067	839	27.355722	111	3.6191716	2117	69.025108
3-1887	52317	19564	-4	1726	730	42.294323	89	5.1564312	907	52.549248
3-1895	48728	19005	-5	1641	645	39.305302	86	5.2407069	910	55.453991
3-1897	47947	23797	-4	1440	412	28.611111	66	4.5833335	962	66.805557
3-190	48295	22318	-3	1783	569	31.912506	71	3.9820526	1143	64.105438
3-1930	46308	19556	-5	1647	586	35.579842	68	4.1287189	993	60.291439
3-1938	55133	11162	-4	1519	878	57.801186	126	8.2949314	515	33.903885
3-1941	50397	24059	-4	1580	495	31.329113	58	3.670886	1027	65
3-1942	55128	21365	-6	3875	1179	30.425808	133	3.4322581	2563	66.14193
3-1945	49369	285	-4	704	504	71.590904	62	8.806818	138	19.602274
3-1949	55133	21748	-5	3370	880	26.112759	124	3.6795251	2366	70.207718
3-1960	47090	21568	-5	1735	575	33.141212	72	4.1498561	1088	62.708931
3-1976	54794	22168	-6	3196	986	30.851063	101	3.1602004	2109	65.988739
3-1985	55146	20966	-4	3882	1169	30.113342	152	3.9155073	2561	65.971146
3-1988	46820	20123	-4	1609	560	34.804226	85	5.2827845	964	59.912991
3-1989	55148	21373	-5	3348	1102	32.915173	133	3.9725211	2113	63.112305
3-1992	53673	26606	-4	1727	505	29.241461	54	3.1268094	1168	67.631737
3-1994	51794	23971	-4	1450	468	32.27586	55	3.7931037	927	63.931038
3-1995	45254	19308	-4	1634	583	35.679314	80	4.8959608	971	59.424721
3-2000	47186	20051	-5	1661	586	35.279949	70	4.2143288	1005	60.505718
3-2035	47472	19920	-4	1641	627	38.208408	63	3.8391225	951	57.952469
3-2037	55142	21423	-5	3010	874	29.036545	105	3.4883723	2031	67.475082
3-2038	50460	34045	18908	1581	0	0	0	0	1581	100
3-2047	55128	21140	-5	3429	1024	29.862934	131	3.8203557	2274	66.316711
3-2097	53803	26947	-5	1762	532	30.192963	55	3.121453	1175	66.685585
3-2108	55142	21677	-6	3070	873	28.436481	102	3.3224754	2095	68.241043
3-2128	46702	19798	-5	1675	611	36.477612	66	3.9402983	998	59.582092
3-2141	55137	21575	-5	3385	1045	30.871492	109	3.2200887	2231	65.908417
3-2144	136	15	-4	1219	887	72.764565	112	9.1878586	220	18.047581
3-2222	54868	23710	-4	3034	770	25.379038	98	3.2300591	2166	71.3909
3-2228	55129	21372	-4	3298	1083	32.838081	109	3.3050332	2106	63.85688
3-2242	55122	20225	-6	3206	1060	33.063007	129	4.0237055	2017	62.913288
3-225	66044	23471	-5	1633	532	32.578079	55	3.3680341	1046	64.053886
3-229	55109	21812	-5	2973	895	30.104271	121	4.069963	1957	65.825768
3-2341	55123	20121	-5	3070	1066	34.723125	129	4.2019544	1875	61.074917
3-2357	54797	20261	-5	3121	990	31.720602	129	4.1332908	2002	64.146111
3-238	55137	21700	-5	3151	950	30.149158	114	3.6178992	2087	66.232941
