VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-151	34067	14673	-5	2976	723	24.294355	7	0.23521507	2246	75.470428
3-1542	22508	8543	-5	1683	471	27.985741	5	0.29708853	1207	71.717171
3-1543	32732	10811	-5	2516	831	33.028618	9	0.35771066	1676	66.613678
3-1689	34654	15258	-5	2787	653	23.430212	9	0.32292789	2125	76.246857
3-1692	32732	10197	-5	2370	809	34.135021	5	0.21097046	1556	65.654007
3-17	21097	7354	-5	1482	422	28.475035	16	1.0796221	1044	70.445343
3-1715	35030	14813	-4	2907	713	24.527004	12	0.41279671	2182	75.060204
3-1748	34950	15039	-5	2940	545	18.537416	70	2.3809524	2325	79.081635
3-1776	34949	14508	-4	2916	717	24.588478	24	0.82304525	2175	74.588478
3-1824	33442	13634	-5	2944	790	26.83424	9	0.30570653	2145	72.860054
3-1848	32726	5477	-5	1903	885	46.505516	7	0.36784026	1011	53.126644
3-1875	31501	12621	-5	2494	713	28.588614	7	0.28067362	1774	71.130714
3-1877	32729	11318	-5	2631	766	29.114405	15	0.5701254	1850	70.315468
3-1878	32919	13881	-5	2757	684	24.809574	6	0.21762785	2067	74.972794
3-1897	24040	8990	-6	1609	415	25.792418	6	0.37290242	1188	73.834679
3-1945	20174	6890	-5	1541	544	35.30175	9	0.58403635	988	64.114212
3-1949	33697	14179	-5	2975	727	24.436974	30	1.0084034	2218	74.554619
3-1960	19591	5959	-4	1700	719	42.294117	12	0.70588237	969	57
3-1964	30716	9457	-3	1971	821	41.65398	10	0.5073567	1140	57.838661
3-1976	32739	10171	-7	2243	727	32.411949	14	0.62416404	1502	66.96389
3-1985	32719	13783	-5	3300	871	26.393938	8	0.24242425	2421	73.36364
3-1989	32727	10377	-4	2469	811	32.847305	15	0.60753345	1643	66.545158
3-2007	13075	10394	7882	302	0	0	0	0	302	100
3-2037	21139	6750	-5	1618	622	38.442524	8	0.49443758	988	61.063038
3-2108	32712	12188	-4	2414	683	28.293287	16	0.66280037	1715	71.043907
3-2141	32729	12147	-4	2667	741	27.784025	8	0.29996249	1918	71.916008
3-2144	32736	11580	-5	2296	740	32.229965	3	0.13066202	1553	67.639374
3-2156	32670	11715	-4	2702	502	18.578831	73	2.7017026	2127	78.719467
3-2222	35888	35573	35357	33	0	0	0	0	33	100
3-2242	32018	21529	7877	1185	0	0	0	0	1185	100
3-225	22605	8351	-5	1575	388	24.63492	8	0.50793648	1179	74.857147
3-2259	34354	13713	-5	2827	772	27.3081	17	0.60134417	2038	72.090553
3-229	17460	5343	-4	1469	619	42.137508	11	0.74880874	839	57.113682
3-2341	32726	10242	-6	2312	829	35.856403	8	0.34602076	1475	63.797577
3-2357	32689	10938	-6	2323	750	32.285835	4	0.17219114	1569	67.541969
3-2428	32729	11207	-8	2636	819	31.069803	8	0.30349013	1809	68.626709
3-2453	32725	13402	-6	2535	653	25.759369	6	0.23668639	1876	74.003944
3-2466	34246	14286	-5	2951	793	26.872248	11	0.37275499	2147	72.754997
3-2475	33989	14225	-4	2836	698	24.612131	19	0.6699577	2119	74.717918
3-2478	33908	14174	-5	2806	720	25.659302	8	0.28510335	2078	74.055595
3-2491	32736	12749	-4	2939	766	26.063288	5	0.17012589	2168	73.766586
3-2494	32709	12015	-7	2780	840	30.215826	9	0.32374099	1931	69.460434
3-2502	36086	35715	35428	10	0	0	0	0	10	100
3-2522	32718	11042	-6	2225	706	31.730335	8	0.35955057	1511	67.91011
3-2528	32738	6396	-5	1547	840	54.298645	6	0.38784745	701	45.313511
3-2532	32719	7685	-5	1616	676	41.831684	10	0.61881191	930	57.549507
3-2552	21717	7795	-4	1524	437	28.67454	11	0.72178477	1076	70.603676
3-2561	33950	14069	-5	3062	780	25.473547	9	0.29392555	2273	74.232529
3-2567	34277	14039	-6	2659	711	26.739376	7	0.26325685	1941	72.997368
3-2574	19730	6240	-5	1807	711	39.346985	16	0.88544554	1080	59.767567
3-2600	32729	11177	-6	2550	787	30.862745	15	0.58823532	1748	68.549019
3-2604	22062	7668	-5	1697	569	33.529758	3	0.17678256	1125	66.293457
3-2605	32714	13936	-4	2626	648	24.676313	7	0.26656511	1971	75.057121
3-2606	18457	6754	-4	1257	335	26.650757	3	0.23866349	919	73.11058
3-2620	32728	12206	-5	2633	785	29.8139	10	0.3797949	1838	69.806305
3-2621	19929	5753	-5	1714	763	44.515755	7	0.4084014	944	55.075848
3-2624	32728	12207	-4	558	321	57.526882	4	0.71684587	233	41.756271
3-263	32737	13028	-4	2580	715	27.713181	12	0.46511626	1853	71.821709
3-2642	19275	5823	-4	1709	689	40.315975	13	0.76067877	1007	58.923347
3-2648	21157	7081	-4	1479	566	38.2691	4	0.27045301	909	61.460449
3-2663	34114	13192	-5	2675	765	28.598129	9	0.33644858	1901	71.065422
3-2675	34091	13967	-5	2845	740	26.010546	12	0.42179263	2093	73.567665
3-2681	31333	12624	-6	2519	713	28.304884	7	0.27788806	1799	71.417229
3-2700	32726	14218	-5	2695	692	25.677181	4	0.148423	1999	74.1744
3-2707	32729	12972	-5	2783	838	30.111391	7	0.25152713	1938	69.637085
3-2729	17964	5384	-5	1610	731	45.403728	13	0.80745339	866	53.788818
3-2764	21783	8765	-5	1298	221	17.026194	5	0.38520801	1072	82.588593
3-2772	33439	13428	-5	2887	781	27.052303	19	0.65812266	2087	72.289574
3-2800	22633	7317	-4	1661	565	34.015652	5	0.30102348	1091	65.683327
3-2801	32268	13556	-5	2786	766	27.494616	27	0.96913141	1993	71.536255
3-2825	35046	14399	-6	2972	722	24.293406	7	0.23553161	2243	75.471062
3-2854	33989	14279	-4	3044	772	25.361368	18	0.59132719	2254	74.047302
3-2871	32678	12860	-4	2115	440	20.803782	12	0.5673759	1663	78.628845
3-2877	25475	25197	24999	6	0	0	0	0	6	100
3-2881	21932	6845	-6	1736	605	34.850231	18	1.0368664	1113	64.1129
3-3009	33984	14322	-5	2836	702	24.753174	11	0.38787025	2123	74.858955
3-3066	31737	11543	-5	2472	734	29.692558	11	0.44498384	1727	69.862457
3-3097	20997	6679	-6	1418	478	33.70945	12	0.8462624	928	65.44429
3-3114	26571	9696	-5	1791	523	29.201565	6	0.33500838	1262	70.463432
3-3124	32702	11962	-5	2583	809	31.320169	6	0.23228803	1768	68.44754
3-3178	35701	15308	-5	2813	696	24.742268	8	0.28439388	2109	74.973335
3-3297	32545	12979	-5	2713	755	27.82897	6	0.2211574	1952	71.949867
3-418	32719	10127	-5	2045	697	34.08313	10	0.48899758	1338	65.427872
3-62	22014	7983	-5	1710	527	30.818712	10	0.58479536	1173	68.596497
3-68	34305	14595	-6	2786	680	24.407753	15	0.53840631	2091	75.053841
3-783	32702	10188	-5	2313	732	31.647211	9	0.38910505	1572	67.963684
3-82	32739	10863	-5	2488	807	32.435692	12	0.48231509	1669	67.081993
3-844	22149	7799	-5	1608	518	32.213928	11	0.68407965	1079	67.10199
3-9995	31491	12233	-4	2658	783	29.458241	11	0.413845	1864	70.127914

(113 rows affected)
