VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-149	5140	1195	5	1345	96	7.1375465	40	2.9739776	1209	89.888474
2-1495	60	11	4	1404	1278	91.025635	119	8.4757833	7	0.49857548
2-1503	76	11	4	1468	1335	90.940056	124	8.446866	9	0.61307901
2-1538	273	12	2	791	724	91.529709	52	6.5739574	15	1.8963337
2-160	875	27	4	1725	1526	88.463768	139	8.057971	60	3.4782608
2-1610	46095	14885	2	2569	1295	50.408722	148	5.7609963	1126	43.830284
2-1614	54	11	4	1518	1384	91.172592	131	8.629776	3	0.19762847
2-1618	103	11	4	2971	2675	90.037025	280	9.4244366	16	0.53853923
2-1636	79	11	4	3667	3390	92.446144	249	6.7902913	28	0.76356691
2-1685	149	12	4	1385	1227	88.592056	129	9.3140793	29	2.0938628
2-1687	53	10	4	850	803	94.470589	46	5.4117646	1	0.11764705
2-1694	161	11	1	3240	2942	90.802467	238	7.3456788	60	1.8518518
2-1716	124	11	4	2699	2441	90.440903	216	8.002964	42	1.5561318
2-1723	20	10	4	836	795	95.095695	41	4.9043064	0	0
2-17394	99	11	4	1750	1579	90.228569	145	8.2857141	26	1.4857143
2-17403	115	12	4	2729	2347	86.002197	279	10.223525	103	3.7742763
2-17407	59	10	2	1864	1756	94.206009	102	5.4721031	6	0.32188842
2-17465	295	13	3	969	905	93.395248	43	4.4375644	21	2.1671827
2-17468	1401	24	4	3397	2943	86.635269	312	9.1845741	142	4.1801591
2-1747	105	11	4	1740	1599	91.896553	116	6.666667	25	1.4367816
2-17496	103	11	4	2678	2414	90.141899	232	8.6631813	32	1.1949216
2-1768	118	11	3	1641	1507	91.834244	121	7.3735528	13	0.79219985
2-1773	123	11	5	1781	1594	89.500275	169	9.4890509	18	1.0106682
2-1782	75	10	4	3122	2927	93.754005	181	5.7975659	14	0.44843051
2-1801	148	11	4	3281	2913	88.783905	326	9.9359951	42	1.2800976
2-1802	108	11	4	3659	3324	90.844498	287	7.8436732	48	1.3118339
2-1803	69	10	4	2750	2531	92.036369	208	7.5636363	11	0.40000001
2-181	106	11	4	3489	3208	91.946121	252	7.2227001	29	0.83118367
2-1825	52	10	2	1640	1535	93.597565	98	5.9756098	7	0.42682928
2-1830	87	11	2	1472	1316	89.402176	116	7.880435	40	2.7173913
2-1840	849	246	5	1505	654	43.455151	115	7.6411963	736	48.903652
2-1842	60	10	2	1948	1853	95.123199	88	4.5174541	7	0.35934293
2-1846	138	11	4	3474	3188	91.76741	242	6.9660335	44	1.2665515
2-1853	104	11	3	2927	2717	92.825417	184	6.2863002	26	0.88828152
2-1860	176	11	4	3558	3262	91.680717	252	7.0826306	44	1.2366498
2-1874	114	11	4	3165	2910	91.94313	232	7.330174	23	0.72669822
2-189	102	11	5	1446	1345	93.015213	93	6.4315357	8	0.55325037
2-1890	277	12	4	3517	3085	87.716805	362	10.292863	70	1.9903326
2-1896	31	10	4	513	475	92.59259	37	7.2124758	1	0.19493178
2-1899	91	11	4	3188	2896	90.840652	268	8.4065247	24	0.75282311
2-1914	119	11	4	3140	2745	87.42038	368	11.719746	27	0.85987264
2-1918	62	10	3	3473	3249	93.550247	210	6.0466456	14	0.4031097
2-193	109	12	4	3796	3348	88.198105	342	9.0094833	106	2.792413
2-1939	105	11	4	3064	2794	91.187988	225	7.3433423	45	1.4686685
2-195	97	11	4	3432	3191	92.977859	205	5.9731936	36	1.048951
2-1951	100	12	4	1958	1743	89.019409	165	8.4269667	50	2.5536261
2-1970	259	12	2	3461	3101	89.598381	281	8.1190405	79	2.2825773
2-1990	325	16	4	2825	2360	83.539825	269	9.5221233	196	6.9380531
2-1991	150	12	3	3077	2700	87.747803	289	9.3922653	88	2.8599284
2-200	77	11	4	3519	3287	93.407219	211	5.9960217	21	0.59676045
2-2014	106	11	4	3215	2973	92.472786	212	6.59409	30	0.93312597
2-2015	176	11	4	3345	3006	89.865471	292	8.7294464	47	1.4050822
2-2021	106	11	4	3168	2898	91.477272	250	7.8914142	20	0.63131315
2-2025	115	10	4	3846	3627	94.305771	197	5.1222048	22	0.57202291
2-203	35	10	4	1658	1570	94.692406	82	4.9457178	6	0.36188179
2-2030	282	12	4	3883	3540	91.166618	262	6.7473607	81	2.0860159
2-2034	72	10	2	3497	3247	92.851013	237	6.7772374	13	0.3717472
2-2049	86	11	4	3625	3388	93.462067	213	5.8758621	24	0.66206896
2-2120	118	11	4	3214	2872	89.359055	305	9.4897318	37	1.1512134
2-215	38	11	4	1486	1360	91.520866	125	8.4118443	1	6.7294747E-2
2-2172	197	12	4	2928	2595	88.627045	243	8.29918	90	3.0737705
2-2173	73	11	2	1511	1367	90.469887	137	9.066843	7	0.46326938
2-2182	278	12	4	2173	1984	91.302345	141	6.4887257	48	2.2089279
2-2198	71	11	4	2655	2442	91.977402	197	7.4199624	16	0.60263652
2-2224	18	13	9	2	1	50	1	50	0	0
2-2268	93	11	4	2145	1985	92.540794	147	6.853147	13	0.60606056
2-227	100	11	4	4201	3928	93.501549	241	5.7367296	32	0.7617234
2-2285	1061	100	4	3380	1425	42.159763	427	12.633136	1528	45.2071
2-2288	63	11	4	3644	3350	91.931946	275	7.5466523	19	0.52140504
2-2294	52	10	4	1392	1279	91.882179	109	7.8304596	4	0.28735632
2-2296	75	11	4	2849	2618	91.891891	209	7.335907	22	0.77220076
2-2298	321	15	5	1801	1583	87.895615	150	8.3287058	68	3.7756801
2-230	107	11	5	1471	1327	90.210739	123	8.3616581	21	1.4276003
2-2310	15917	22	4	1386	1268	91.48629	113	8.1529579	5	0.36075035
2-2320	163	11	4	3119	2804	89.900604	274	8.7848673	41	1.3145239
2-2373	102	11	4	3130	2915	93.130989	191	6.1022363	24	0.76677316
2-2375	853	32	3	1798	1513	84.149055	176	9.7886543	109	6.0622916
2-2380	113	11	4	1783	1614	90.521591	149	8.3567028	20	1.1217051
2-2381	74	11	4	3268	2919	89.320686	310	9.4859238	39	1.1933904
2-2384	107	11	4	3463	3117	90.008667	292	8.4319954	54	1.5593415
2-2389	79	11	3	3213	2961	92.15686	233	7.2517896	19	0.59134763
2-2396	78	11	4	3614	3311	91.615936	288	7.9690089	15	0.41505256
2-2398	3565	370	4	2981	739	24.790339	393	13.183496	1849	62.026169
2-2411	14	13	12	4	4	100	0	0	0	0
2-2413	163	11	4	1826	1657	90.744797	132	7.2289152	37	2.0262868
2-2431	80	11	4	799	725	90.738419	68	8.5106382	6	0.75093865
2-2432	104	11	4	3543	3177	89.669769	288	8.1287041	78	2.2015243
2-2442	117	11	4	1615	1455	90.09288	134	8.2972136	26	1.6099072
2-2457	274	12	4	2985	2689	90.083755	214	7.169179	82	2.7470686
2-246	90	11	4	319	288	90.282127	26	8.1504707	5	1.5673982
2-2463	92	11	3	2972	2681	90.208611	253	8.5127859	38	1.2786003
2-247	81	11	4	814	757	92.997543	49	6.0196562	8	0.98280096
2-2479	1690	196	4	3517	1743	49.559284	334	9.4967299	1440	40.943985
2-2499	97	11	4	1601	1461	91.25547	131	8.1823864	9	0.56214863
2-2509	51	11	4	1440	1291	89.652779	144	10	5	0.34722224
2-2529	119	11	3	3346	3085	92.199638	223	6.6646738	38	1.1356844
2-2547	388	24	2	1878	1439	76.624069	201	10.702875	238	12.673056
2-256	844	13	4	2704	2402	88.83136	241	8.9127216	61	2.2559171
2-2568	5323	1325	5	3708	284	7.6591158	68	1.8338727	3356	90.507011
2-2569	105	11	4	2048	1895	92.529297	126	6.1523438	27	1.3183594
2-2587	101	11	4	2924	2648	90.560875	238	8.139535	38	1.2995896
2-2589	399	13	4	4096	3692	90.136719	309	7.5439453	95	2.3193359
2-2598	993	87	4	3086	2188	70.900841	304	9.8509398	594	19.248217
2-2602	115	11	4	1700	1588	93.411766	97	5.7058821	15	0.88235301
2-2614	932	74	5	3483	2514	72.179153	367	10.536894	602	17.283951
2-262	846	20	4	3164	2680	84.702911	367	11.599241	117	3.6978509
2-2701	313	13	4	3701	3281	88.651718	293	7.916779	127	3.431505
2-2713	100	10	4	3566	3362	94.279305	176	4.9355021	28	0.7851935
2-2737	273	12	3	4177	3799	90.950439	301	7.2061286	77	1.8434283
2-2743	103	11	4	3514	3260	92.771767	240	6.8298235	14	0.39840639
2-2749	325	20	4	3184	2415	75.847992	337	10.584171	432	13.56784
2-2761	124	13	4	1285	1089	84.747086	135	10.505836	61	4.7470818
2-2774	5021	269	4	2674	2181	81.563202	202	7.5542254	291	10.882573
2-2783	278	12	4	3348	2983	89.097969	302	9.0203104	63	1.8817205
2-2791	110	11	4	3977	3693	92.85894	235	5.9089766	49	1.2320844
2-2793	57	10	4	2439	2298	94.218941	127	5.2070522	14	0.57400572
2-2798	105	11	4	4018	3759	93.554008	236	5.873569	23	0.57242411
2-280	1962	288	4	3788	1883	49.70961	248	6.5469904	1657	43.743401
2-2818	101	12	2	288	259	89.930557	23	7.9861112	6	2.0833335
2-2821	113	13	5	194	173	89.175262	14	7.2164946	7	3.6082473
2-2833	106	11	4	3557	3230	90.806862	302	8.4903011	25	0.70283949
2-2837	53	10	2	3072	2895	94.238281	166	5.4036455	11	0.35807294
2-2849	26	10	4	1195	1130	94.560669	65	5.4393306	0	0
2-2853	70	10	4	2278	2121	93.107994	145	6.3652329	12	0.52677786
2-2858	1165	105	3	3119	1885	60.436039	390	12.504008	844	27.059954
2-2863	72	11	4	3411	3092	90.647903	302	8.8537092	17	0.49838758
2-2875	103	10	3	3411	3184	93.345055	214	6.2738204	13	0.38111991
2-2898	93	11	4	3144	2832	90.076332	269	8.5559797	43	1.3676845
2-2913	262	11	4	3623	3248	89.64946	338	9.3292856	37	1.0212531
2-2918	277	13	4	3426	3071	89.638062	243	7.0928192	112	3.2691185
2-2919	1077	111	4	3419	1339	39.163498	485	14.185434	1595	46.65107
2-2923	103	11	4	1689	1549	91.711075	118	6.9863825	22	1.3025459
2-293	146	11	3	1719	1569	91.274002	126	7.329843	24	1.3961606
2-2934	61	11	4	1639	1515	92.43441	111	6.7724218	13	0.79316658
2-2940	52	10	1	3308	3052	92.261185	252	7.6178961	4	0.12091899
2-2942	102	11	4	3568	3245	90.947311	297	8.3239918	26	0.72869956
2-2956	80	11	2	3035	2799	92.224052	214	7.0510707	22	0.72487646
2-2957	99	11	4	3132	2878	91.890167	229	7.3116221	25	0.79821199
2-296	95	11	4	3253	2913	89.548111	314	9.6526279	26	0.79926223
2-2963	1008	143	4	3128	1781	56.937344	302	9.6547318	1045	33.407928
2-2970	2425	622	5	3705	251	6.7746291	149	4.0215926	3305	89.203781
2-2974	105	11	4	2750	2504	91.05455	218	7.9272723	28	1.0181818
2-2977	50	11	4	477	446	93.501053	29	6.0796642	2	0.4192872
2-298	71	11	4	3592	3170	88.251671	391	10.885301	31	0.86302894
2-2983	107	12	4	3472	3067	88.335251	330	9.5046082	75	2.1601384
2-2984	86	11	4	3090	2845	92.071198	230	7.4433656	15	0.48543689
2-2986	260	12	4	3185	2851	89.513344	256	8.0376768	78	2.4489796
2-2994	99	11	4	3141	2799	89.111748	319	10.156001	23	0.73225087
2-3003	37	10	4	1519	1435	94.470047	82	5.3982882	2	0.13166557
2-3005	72	11	4	1397	1299	92.98497	92	6.5855408	6	0.42949176
2-3028	97	11	4	3123	2868	91.83477	227	7.2686515	28	0.89657378
2-3041	119	11	4	2785	2457	88.222626	308	11.059246	20	0.71813285
2-3049	1828	132	4	1512	1102	72.883598	111	7.34127	299	19.775133
2-3063	32163	31	4	1566	1465	93.550453	85	5.4278417	16	1.0217113
2-3068	35	10	4	1191	1102	92.52729	83	6.9689331	6	0.50377834
2-3070	55	11	4	1447	1311	90.601242	129	8.9149971	7	0.48375949
2-3075	113	11	3	3004	2782	92.609856	201	6.6910787	21	0.69906789
2-3098	273	12	2	4138	3787	91.517639	279	6.7423873	72	1.7399709
2-31	194	12	4	3380	3000	88.757393	283	8.3727818	97	2.8698225
2-3103	36	11	4	3812	3494	91.657928	310	8.1322145	8	0.20986357
2-3130	107	11	4	1851	1668	90.113457	147	7.9416528	36	1.9448947
2-3135	78	11	4	3115	2911	93.451042	189	6.0674157	15	0.48154095
2-3143	112	11	4	3115	2777	89.149277	294	9.4382029	44	1.4125201
2-3149	171	12	3	1216	1091	89.72039	102	8.3881578	23	1.8914474
2-3155	168	12	4	3421	3032	88.629059	313	9.1493721	76	2.2215726
2-3157	68	11	3	2329	2131	91.498497	191	8.2009449	7	0.30055818
2-3162	108	11	2	3214	2969	92.377106	223	6.9383941	22	0.68450528
2-3171	74	11	4	3330	2932	88.04805	374	11.231231	24	0.72072077
2-3176	60	10	5	783	722	92.20945	57	7.2796931	4	0.51085567
2-3177	184	13	4	3486	3079	88.324722	243	6.9707403	164	4.7045326
2-3179	107	11	4	3076	2819	91.644997	231	7.5097532	26	0.84525359
2-3184	60	11	4	2669	2473	92.656425	186	6.9689021	10	0.37467217
2-3191	37	11	4	1826	1656	90.690033	167	9.1456738	3	0.16429353
2-320	277	12	4	3746	3371	89.989319	299	7.9818473	76	2.0288308
2-333	79	11	4	2958	2716	91.818794	233	7.8769436	9	0.30425963
2-341	64	11	4	1484	1370	92.318054	101	6.8059301	13	0.87601078
2-348	12	9	7	2	2	100	0	0	0	0
2-349	55	11	4	3142	2894	92.106941	223	7.0973902	25	0.79567152
2-352	271	12	4	3522	3173	90.090858	272	7.7228842	77	2.1862578
2-353	379	13	4	3418	2983	87.273254	330	9.6547689	105	3.0719719
2-354	892	17	4	3789	3322	87.67485	324	8.5510683	143	3.7740831
2-361	58	10	2	3480	3246	93.275864	217	6.2356324	17	0.48850575
2-362	975	207	4	3329	1601	48.092522	304	9.1318712	1424	42.775608
2-365	104	11	4	3089	2837	91.842018	212	6.8630629	40	1.2949175
2-37	271	14	4	3156	2694	85.361221	322	10.202788	140	4.4359946
2-376	109	11	3	3336	3013	90.317741	289	8.6630697	34	1.0191847
2-380	3163	774	5	3243	507	15.633673	129	3.9777982	2607	80.388527
2-383	75	11	4	1567	1437	91.703888	117	7.4664965	13	0.82961071
2-390	74	10	4	1495	1403	93.846153	83	5.5518398	9	0.60200667
2-395	34	11	4	1484	1332	89.757416	149	10.040431	3	0.20215632
2-402	96	11	4	3348	3076	91.875748	234	6.9892473	38	1.135006
2-407	123	11	3	3674	3395	92.406097	256	6.9678822	23	0.62602067
2-412	82	11	4	3364	3113	92.538643	234	6.9560051	17	0.50535077
2-421	93	11	2	1742	1618	92.881744	111	6.3719859	13	0.74626863
2-442	57	11	4	3293	3022	91.770424	257	7.8044338	14	0.42514423
2-443	102	11	4	3267	3034	92.868073	216	6.6115699	17	0.52035505
2-449	29924	6767	4	2640	1611	61.022728	144	5.4545455	885	33.522728
2-453	77	11	4	3258	2966	91.037445	272	8.3486805	20	0.61387354
2-458	53	11	4	1602	1460	91.136078	135	8.4269667	7	0.43695384
2-46	70	11	4	3183	2956	92.868362	219	6.8803015	8	0.2513352
2-464	100	11	4	3105	2819	90.789047	266	8.5668278	20	0.64412236
2-474	280	13	4	1492	1347	90.281502	115	7.7077746	30	2.0107241
2-484	101	11	3	3575	3345	93.566437	207	5.7902098	23	0.64335668
2-488	168	12	4	2850	2498	87.649124	312	10.947369	40	1.4035088
2-494	3561	1060	5	3609	168	4.6550293	57	1.5793849	3384	93.765587
2-496	120	11	4	3964	3654	92.179611	263	6.6347122	47	1.1856711
2-500	997	18	4	3453	3079	89.168839	221	6.4002318	153	4.4309297
2-507	316	15	4	4019	3478	86.53894	314	7.8128891	227	5.6481709
2-509	892	21	4	3915	3420	87.356323	342	8.7356319	153	3.908046
2-513	157	11	4	3245	2974	91.648689	227	6.9953775	44	1.3559322
2-515	314	36	4	3110	1543	49.614151	475	15.273312	1092	35.112537
2-518	278	12	4	3016	2722	90.251991	266	8.8196287	28	0.92838192
2-524	865	18	4	3428	3081	89.87748	270	7.8763127	77	2.2462077
2-531	76	11	4	3428	3174	92.590431	241	7.0303383	13	0.37922987
2-540	32	10	3	961	886	92.195633	74	7.7003121	1	0.10405828
2-543	1695	253	4	3296	1271	38.561893	239	7.2512136	1786	54.186893
2-546	90	11	4	3377	3058	90.553749	286	8.4690552	33	0.97719866
2-547	6381	1833	5	3709	170	4.5834455	81	2.1838772	3458	93.232681
2-554	5353	1825	5	2899	51	1.7592274	13	0.44843051	2835	97.792343
2-561	332	30	3	3450	2389	69.246376	362	10.492754	699	20.260868
2-577	55	11	4	1346	1211	89.970284	124	9.2124815	11	0.81723619
2-579	107	11	1	3005	2760	91.846916	202	6.7221298	43	1.4309485
2-586	61	11	4	1637	1505	91.93647	125	7.6359191	7	0.4276115
2-588	6801	354	2	3540	2796	78.983047	280	7.9096041	464	13.107345
2-592	135	11	4	3218	2887	89.714111	276	8.5767555	55	1.7091361
2-605	69	11	4	3188	2930	91.90715	246	7.7164369	12	0.37641156
2-607	13399	8457	9	527	11	2.0872865	7	1.3282732	509	96.584442
2-631	48	11	4	1299	1187	91.377983	106	8.1601229	6	0.46189377
2-661	77	11	4	1578	1464	92.775665	104	6.590621	10	0.63371354
2-673	876	20	3	3096	2703	87.306198	285	9.2054262	108	3.4883723
2-679	82	10	2	1760	1660	94.318184	93	5.284091	7	0.39772725
2-683	106	10	1	1412	1332	94.334282	73	5.1699715	7	0.4957507
2-687	16	9	4	103	102	99.029121	1	0.97087377	0	0
2-690	56	11	2	2429	2213	91.107452	205	8.4396868	11	0.45286128
2-703	186	11	3	2932	2662	90.791267	223	7.6057301	47	1.6030014
2-705	80	11	2	1708	1543	90.339577	135	7.9039812	30	1.7564403
2-71	74	11	4	2162	1977	91.443108	167	7.724329	18	0.83256245
2-710	108	11	4	3494	3153	90.24041	309	8.8437319	32	0.91585571
2-724	276	12	4	3904	3566	91.342209	286	7.32582	52	1.3319672
2-726	23419	12021	142	3075	0	0	0	0	3075	100
2-73	1264	91	2	2982	2056	68.947014	323	10.831656	603	20.221327
2-736	124	11	4	1436	1352	94.150421	72	5.0139275	12	0.83565462
2-742	90	10	4	1589	1484	93.392067	97	6.1044683	8	0.5034613
2-761	289	13	4	2807	2545	90.666191	216	7.6950483	46	1.6387602
2-767	63	11	4	757	695	91.809776	56	7.3976221	6	0.79260236
2-785	13	7	2	64	64	100	0	0	0	0
2-797	66	10	4	3512	3281	93.422546	226	6.4350801	5	0.14236902
2-806	276	11	3	3079	2840	92.23774	199	6.4631371	40	1.299123
2-813	294	13	3	3204	2883	89.981277	231	7.2097378	90	2.8089888
2-817	110	11	4	3292	3013	91.52491	229	6.9562578	50	1.5188335
2-818	33	11	2	1828	1660	90.809624	165	9.0262585	3	0.16411379
2-824	81	10	4	949	883	93.045311	59	6.2170706	7	0.73761857
2-83	81	11	3	2820	2578	91.418442	231	8.1914892	11	0.39007095
2-835	77	11	4	1529	1385	90.582077	137	8.9601049	7	0.45781556
2-848	101	11	4	3511	3225	91.854172	256	7.2913699	30	0.85445744
2-854	26	26	26	1	0	0	1	100	0	0
2-861	72	11	4	3577	3212	89.795914	346	9.6729097	19	0.53117138
2-923	272	12	2	3736	3352	89.721626	283	7.5749464	101	2.7034261
2-964	113	12	3	1492	1316	88.203751	132	8.8471851	44	2.9490616
2-968	278	12	4	1554	1442	92.792793	98	6.3063064	14	0.9009009
2-973	60	10	4	1713	1601	93.461761	106	6.1879745	6	0.3502627
2-9992	103	11	3	2158	1981	91.797958	160	7.4142723	17	0.78776646
2-9999	58	10	4	3258	3073	94.321671	174	5.3406997	11	0.33763045
3-100	79	11	4	1835	1691	92.152588	129	7.029973	15	0.81743866
3-10353	109	11	4	3189	2927	91.784256	221	6.9300718	41	1.2856694
3-10368	49	11	4	465	420	90.322578	43	9.2473116	2	0.43010753
3-10388	109	11	4	2998	2760	92.061378	190	6.3375583	48	1.6010674
3-10399	57	11	4	1127	1056	93.700089	64	5.6787934	7	0.62111801
3-10435	14	13	13	2	2	100	0	0	0	0
3-10589	870	28	4	2946	2266	76.917854	504	17.107943	176	5.9742022
3-10605	207	22	4	2963	2136	72.089096	313	10.563618	514	17.347284
3-10625	75	11	3	3398	3139	92.377869	248	7.2984109	11	0.32371983
3-10631	856	32	4	3164	2558	80.847031	340	10.745892	266	8.4070797
3-10643	71	11	2	3191	2930	91.820747	249	7.8031964	12	0.37605768
3-10652	717	11	1	2739	2546	92.953636	170	6.2066445	23	0.83972251
3-10654	78	11	4	3369	3133	92.994949	218	6.4707627	18	0.53428316
3-10687	99	11	3	3062	2844	92.88047	192	6.2704115	26	0.84911817
3-10689	97	11	4	3221	2948	91.524368	256	7.9478421	17	0.52778643
3-10694	88	11	3	3150	2906	92.253967	214	6.7936511	30	0.95238101
3-10699	864	21	4	3496	2658	76.029747	744	21.281464	94	2.6887872
3-118	72	11	4	3304	3028	91.646484	260	7.8692493	16	0.48426151
3-119	59	11	2	1252	1128	90.095848	117	9.345048	7	0.55910546
3-122	89	11	2	1068	981	91.853935	81	7.5842695	6	0.56179774
3-125	97	11	4	3227	2989	92.624733	224	6.941432	14	0.4338395
3-1283	938	49	4	3041	2271	74.679382	329	10.81881	441	14.501808
3-129	70	11	4	1622	1488	91.738594	124	7.6448827	10	0.61652285
3-1296	17748	57	3	3002	2305	76.782143	411	13.690872	286	9.5269823
3-131	111	11	4	3246	2957	91.096733	252	7.7634015	37	1.1398644
3-1423	54	11	4	3188	2944	92.346298	234	7.3400249	10	0.3136763
3-1502	30	11	2	1407	1308	92.963753	99	7.0362473	0	0
3-1542	117	11	4	3424	3182	92.932243	218	6.3668222	24	0.70093453
3-1543	31	11	5	1707	1566	91.739891	140	8.2015228	1	0.05858231
3-1569	28	11	4	1391	1278	91.876343	113	8.1236515	0	0
3-164	78	10	4	2707	2511	92.759514	175	6.4647212	21	0.77576649
3-1689	160	11	4	3203	2963	92.507019	226	7.0558853	14	0.43709022
3-1692	69	10	3	3259	3012	92.42099	233	7.1494327	14	0.42957962
3-17	56	10	3	1868	1754	93.897217	106	5.6745181	8	0.42826551
3-1713	102	11	4	3412	3136	91.910904	251	7.356389	25	0.7327081
3-1715	79	11	4	3188	2956	92.72271	219	6.8695107	13	0.40777916
3-1737	78	11	4	3245	3029	93.343605	199	6.1325116	17	0.52388293
3-1743	105	11	3	3047	2827	92.779785	213	6.9904828	7	0.22973415
3-1766	79	11	4	3243	2981	91.921059	237	7.3080482	25	0.77089113
3-1776	285	16	4	3114	2568	82.466278	289	9.2806683	257	8.2530508
3-1824	111	11	2	3294	3038	92.228294	229	6.952034	27	0.81967211
3-1848	80	11	4	1611	1489	92.427063	112	6.9522038	10	0.62073243
