VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	76	11	4	2773	2596	93.61702	167	6.0223584	10	0.36062029
2-10002	90	10	1	3060	2849	93.104576	200	6.5359483	11	0.35947713
2-10005	53	10	1	3638	3410	93.732819	223	6.1297417	5	0.13743815
2-1022	63	11	3	3077	2801	91.03022	270	8.7747803	6	0.19499514
2-10336	80	11	4	3088	2852	92.357513	233	7.5453372	3	9.7150259E-2
2-10339	99	10	1	3425	3243	94.686134	163	4.7591238	19	0.55474454
2-10343	76	11	2	1191	1115	93.618813	72	6.0453401	4	0.33585221
2-10345	76	11	4	967	895	92.554291	67	6.9286451	5	0.51706308
2-10348	48	10	4	3029	2836	93.628258	191	6.3057117	2	6.6028386E-2
2-10356	80	10	4	3160	2940	93.037971	215	6.8037972	5	0.15822785
2-10359	1561	209	0	1985	1084	54.609573	147	7.4055419	754	37.984886
2-10369	197	31	4	642	342	53.271027	96	14.953271	204	31.775702
2-10370	78	10	1	3534	3351	94.821732	166	4.697227	17	0.48104134
2-10380	898	21	0	3092	2716	87.839584	296	9.5730915	80	2.5873222
2-10383	943	138	4	473	305	64.482025	37	7.8224101	131	27.69556
2-10384	42	10	0	1636	1536	93.887535	98	5.9902201	2	0.12224939
2-10393	57	11	4	3718	3432	92.307693	276	7.4233456	10	0.26896182
2-10398	813	14	1	2997	2812	93.827156	148	4.9382715	37	1.2345679
2-10403	3099	541	4	1918	790	41.188736	108	5.6308651	1020	53.180397
2-10423	108	11	3	3856	3588	93.049797	251	6.509336	17	0.44087139
2-10454	91	11	4	1361	1239	91.036003	118	8.6700954	4	0.29390153
2-10482	20105	820	4	1744	341	19.552752	48	2.7522936	1355	77.694954
2-10486	109	11	4	3731	3514	94.183861	204	5.4677033	13	0.34843206
2-10488	685	21	2	2003	1821	90.913628	113	5.6415377	69	3.444833
2-10489	35	10	3	3233	3101	95.917107	131	4.0519638	1	3.0931024E-2
2-10490	82	11	4	3506	3243	92.498573	256	7.3017688	7	0.19965772
2-10560	15	8	4	34	34	100	0	0	0	0
2-10563	72	10	1	1554	1431	92.084946	117	7.5289578	6	0.38610038
2-10567	140	11	4	1607	1511	94.026138	84	5.2271314	12	0.74673307
2-10577	106	11	2	3011	2756	91.531052	234	7.7715049	21	0.69744271
2-10580	54	11	3	3257	2991	91.832977	260	7.9828062	6	0.18421862
2-10581	852	102	1	2281	1600	70.144669	140	6.1376591	541	23.717667
2-10584	30	10	3	4226	4019	95.101753	207	4.8982491	0	0
2-10598	860	173	1	1492	916	61.3941	60	4.0214481	516	34.58445
2-10600	79	10	1	2917	2751	94.309219	162	5.5536509	4	0.13712719
2-10611	27	10	4	1550	1462	94.322578	88	5.6774197	0	0
2-10632	104	10	1	1648	1526	92.597084	104	6.3106799	18	1.0922331
2-10634	54	10	4	1766	1690	95.696487	73	4.1336355	3	0.16987543
2-10642	26	10	1	1661	1540	92.715233	121	7.2847681	0	0
2-10644	111	11	3	3679	3419	92.932861	247	6.7137809	13	0.3533569
2-10671	18	14	10	17	8	47.058823	9	52.941177	0	0
2-10679	251	33	3	1720	926	53.837212	210	12.209302	584	33.953487
2-10681	808	21	4	1614	1481	91.759605	85	5.2664185	48	2.9739776
2-10682	56	10	4	1863	1723	92.485237	137	7.3537307	3	0.16103059
2-10684	78	11	4	2952	2731	92.51355	215	7.2831979	6	0.20325202
2-10685	71	10	4	1384	1294	93.497108	89	6.4306355	1	0.07225433
2-10700	1683	186	0	2158	1243	57.599628	151	6.9972196	764	35.403149
2-10701	24	10	3	2452	2317	94.494286	135	5.5057096	0	0
2-1074	78	10	3	2907	2715	93.395248	186	6.3983483	6	0.20639835
2-1085	103	10	4	4238	4011	94.6437	212	5.0023599	15	0.35394052
2-1137	25	10	3	3258	3067	94.137505	191	5.8624926	0	0
2-11475	30	10	3	2940	2778	94.489792	162	5.5102038	0	0
2-11476	89	11	4	2477	2281	92.087204	191	7.7109404	5	0.20185709
2-11704	80	11	4	3042	2642	86.850754	390	12.820514	10	0.32873109
2-11705	76	11	1	3411	3151	92.377602	247	7.2412782	13	0.38111991
2-1192	91	11	4	1362	1257	92.290749	96	7.0484581	9	0.66079295
2-1236	74	10	4	3474	3254	93.667244	213	6.1312609	7	0.20149682
2-1254	27	10	4	2583	2401	92.953934	182	7.0460706	0	0
2-132	25	10	4	1527	1443	94.499016	84	5.5009823	0	0
2-1328	72	10	4	1658	1561	94.149574	91	5.4885402	6	0.36188179
2-1345	31	10	4	1979	1850	93.48156	128	6.4679132	1	5.0530571E-2
2-1346	56	10	4	1463	1377	94.121674	83	5.673274	3	0.2050581
2-1347	72	10	4	3383	3173	93.792496	205	6.0597105	5	0.14779781
2-1353	59	10	3	3106	2944	94.784286	158	5.0869284	4	0.128783
2-1370	27	11	5	423	375	88.652481	48	11.347517	0	0
2-1379	66	11	3	1534	1405	91.590614	125	8.1486311	4	0.26075619
2-1381	73	11	4	1382	1262	91.316933	116	8.3936329	4	0.2894356
2-1386	35	10	3	3459	3249	93.928879	209	6.0422087	1	2.8910089E-2
2-1395	138	10	2	3086	2874	93.130264	202	6.5456905	10	0.32404408
2-143	87	10	3	2696	2542	94.287834	150	5.563798	4	0.14836796
2-1431	53	11	1	3239	2824	87.187401	409	12.627355	6	0.18524235
2-1447	128	11	4	2914	2663	91.386406	238	8.1674671	13	0.4461222
2-1476	75	10	3	1440	1365	94.791672	70	4.8611112	5	0.34722224
2-149	67	10	3	3083	2895	93.902046	185	6.000649	3	9.7307816E-2
2-1495	86	10	4	1835	1720	93.732971	111	6.0490465	4	0.21798366
2-1503	1266	55	4	1678	1440	85.816452	82	4.8867698	156	9.2967815
2-1538	23	10	4	1654	1543	93.288994	111	6.7110038	0	0
2-1571	58	10	3	1538	1392	90.507149	145	9.4278288	1	6.5019503E-2
2-160	732	19	1	1424	1320	92.696632	57	4.002809	47	3.3005617
2-1610	81	11	4	3210	2837	88.380066	368	11.464174	5	0.15576324
2-1614	32	10	5	1461	1370	93.771393	89	6.0917182	2	0.13689254
2-1622	72	11	4	1634	1515	92.717262	116	7.0991435	3	0.18359853
2-1624	801	58	0	610	332	54.426228	70	11.47541	208	34.098358
2-1636	35	11	4	1851	1708	92.274445	142	7.6715288	1	5.4024853E-2
2-1653	22	10	4	1611	1510	93.730606	101	6.2693977	0	0
2-1663	58	10	4	3998	3752	93.846924	233	5.8279138	13	0.32516259
2-1681	32	10	4	1584	1489	94.002525	94	5.9343433	1	0.06313131
2-1685	32	10	4	1633	1536	94.060013	96	5.8787508	1	6.1236985E-2
2-1687	23	10	4	1780	1680	94.382027	100	5.6179776	0	0
2-1694	74	10	2	3313	3123	94.265015	186	5.6142468	4	0.12073649
2-1716	132	11	4	2792	2527	90.508598	252	9.0257883	13	0.46561602
2-1723	76	10	0	4080	3795	93.014702	272	6.666667	13	0.31862745
2-17394	30	10	4	2884	2711	94.001389	173	5.9986129	0	0
2-17403	82	10	3	3210	3009	93.738319	191	5.9501557	10	0.31152648
2-17405	74	10	2	799	741	92.740929	55	6.883605	3	0.37546933
2-17407	42	11	4	3048	2704	88.713905	341	11.187664	3	9.8425195E-2
2-17440	30	11	3	3208	2893	90.180794	315	9.8192024	0	0
2-17465	60	10	4	2379	2205	92.686005	171	7.1878939	3	0.1261034
2-17468	84	10	3	3389	3193	94.216583	188	5.547359	8	0.23605783
2-1747	74	10	4	1187	1114	93.850037	67	5.6444821	6	0.505476
2-17496	87	10	1	3387	3200	94.478889	181	5.3439622	6	0.17714791
2-17535	32	10	0	1471	1412	95.989128	57	3.8749151	2	0.13596193
2-17536	103	10	3	3091	2900	93.82077	184	5.9527659	7	0.22646394
2-1768	2591	140	4	1421	1140	80.225197	73	5.1372275	208	14.637579
2-1773	73	10	3	2945	2773	94.159592	169	5.7385402	3	0.10186757
2-1782	76	10	4	2104	1962	93.250946	136	6.4638786	6	0.28517112
2-1801	609	52	4	3438	2033	59.133221	354	10.296683	1051	30.570099
2-1802	52	10	4	3849	3615	93.920502	220	5.7157702	14	0.36373085
2-1803	80	11	4	2975	2744	92.235298	223	7.4957981	8	0.26890758
2-181	72	11	4	3140	2888	91.974518	237	7.5477705	15	0.47770703
2-1825	34	10	4	3473	3227	92.916786	245	7.05442	1	2.8793551E-2
2-1830	79	11	4	3122	2885	92.408714	230	7.3670721	7	0.22421525
2-1840	1182	205	4	3567	1705	47.799271	255	7.1488647	1607	45.051865
2-1842	55	10	4	2306	2174	94.275803	127	5.5073719	5	0.21682568
2-1846	78	10	4	3112	2898	93.123398	207	6.6516714	7	0.22493573
2-1853	21	10	3	887	842	94.92672	45	5.0732808	0	0
2-1860	94	11	3	3130	2787	89.041534	340	10.86262	3	9.5846646E-2
2-1863	64	10	4	3009	2804	93.187103	201	6.6799603	4	0.13293453
2-1874	59	10	4	3097	2923	94.38166	170	5.4891834	4	0.12915725
2-188	48	10	4	3412	3222	94.431419	187	5.4806566	3	8.7924972E-2
2-189	112	10	4	1429	1325	92.722183	98	6.8579426	6	0.41987401
2-1890	68	10	1	2571	2423	94.243484	145	5.6398287	3	0.11668611
2-1899	3551	135	4	3669	3162	86.181519	195	5.3147998	312	8.5036793
2-1914	166	10	1	3045	2836	93.136284	193	6.3382597	16	0.52545154
2-1918	100	11	1	3383	3134	92.639664	229	6.7691402	20	0.59119123
2-192	138	11	4	3376	3090	91.528435	259	7.6718011	27	0.79976302
2-1951	58	10	4	3590	3389	94.401115	195	5.4317551	6	0.16713092
2-1970	59	10	1	3771	3474	92.124107	294	7.7963405	3	7.9554491E-2
2-1990	88	10	3	3371	3206	95.105309	152	4.509048	13	0.38564223
2-1991	1538	61	4	4347	3111	71.566597	329	7.5684385	907	20.864965
2-200	60	11	3	3728	3409	91.44313	312	8.3690987	7	0.18776824
2-2014	682	21	4	1647	1510	91.681847	85	5.1608987	52	3.1572559
2-2015	71	10	4	3398	3150	92.701591	240	7.0629783	8	0.2354326
2-2021	83	10	4	2890	2699	93.390999	186	6.435986	5	0.17301038
2-2025	30	10	1	3620	3426	94.640884	194	5.3591161	0	0
2-2026	300	47	5	652	244	37.423313	95	14.570552	313	48.006134
2-203	73	10	1	1495	1398	93.511703	91	6.0869565	6	0.40133777
2-2030	81	11	4	3523	3153	89.497589	355	10.076639	15	0.4257735
2-2034	69	10	4	4159	3922	94.301514	226	5.4339986	11	0.26448664
2-2049	56	10	1	1223	1177	96.238754	44	3.5977106	2	0.16353229
2-2075	176	11	4	3140	2771	88.248405	363	11.56051	6	0.19108281
2-2094	25	10	4	3644	3377	92.672882	267	7.3271132	0	0
2-2120	98	11	4	3195	2958	92.582161	225	7.042254	12	0.37558687
2-2121	73	10	3	1526	1458	95.5439	65	4.2595019	3	0.19659239
2-2130	279	11	4	1416	1316	92.937851	88	6.2146893	12	0.84745765
2-215	19	10	4	708	678	95.762711	30	4.2372885	0	0
2-2163	74	10	1	1216	1137	93.503288	72	5.9210529	7	0.5756579
2-2172	543	14	4	3345	3059	91.449921	210	6.2780271	76	2.2720478
2-2173	26	11	4	1747	1614	92.386948	133	7.6130509	0	0
2-2182	68	10	4	2873	2693	93.734772	170	5.91716	10	0.34806821
2-2198	93	11	4	3285	3002	91.385086	264	8.0365295	19	0.5783866
2-2224	102	10	2	3065	2834	92.463295	226	7.3735728	5	0.16313213
2-224	995	26	4	3275	2571	78.503815	397	12.122137	307	9.3740454
2-2268	894	18	4	2939	2679	91.153458	198	6.7369857	62	2.1095612
2-227	58	11	4	3896	3652	93.737167	225	5.7751541	19	0.48767966
2-2288	245	11	4	3985	3715	93.224594	253	6.3488083	17	0.42659974
2-2294	103	10	4	2998	2786	92.928619	206	6.8712473	6	0.20013343
2-2295	15200	22	4	1367	1261	92.245796	102	7.4615946	4	0.29261157
2-2296	35	11	4	1811	1666	91.99337	144	7.9514079	1	5.5218108E-2
2-2298	2593	224	4	1556	1182	75.964012	86	5.5269923	288	18.508997
2-230	96	10	4	1620	1499	92.530861	118	7.2839508	3	0.18518518
2-2310	81	11	4	1638	1525	93.101341	102	6.2271061	11	0.67155069
2-2320	67	10	4	3014	2772	91.970802	235	7.7969475	7	0.2322495
2-2324	110	11	4	3274	3024	92.364082	231	7.0555897	19	0.5803299
2-2368	66	10	3	1461	1388	95.003418	69	4.7227926	4	0.27378508
2-2373	29	10	4	2655	2511	94.576271	144	5.4237289	0	0
2-2375	57	11	4	1452	1339	92.217628	110	7.575758	3	0.20661156
2-2380	1631	89	4	1844	1371	74.349243	95	5.1518435	378	20.498915
2-2381	22	10	3	1660	1591	95.843376	69	4.1566262	0	0
2-2384	23	10	4	824	760	92.233009	64	7.7669902	0	0
2-2389	37	10	4	1445	1365	94.463669	79	5.4671278	1	6.9204152E-2
2-239	80	11	3	3152	2899	91.973351	239	7.5824871	14	0.44416246
2-2396	106	11	4	3510	3146	89.629631	346	9.8575497	18	0.51282054
2-2398	74	10	3	3074	2827	91.964867	244	7.937541	3	9.7592711E-2
2-2411	1569	106	4	1635	1208	73.883789	123	7.5229354	304	18.593273
2-2413	97	11	1	3307	3027	91.533112	271	8.1947384	9	0.27214998
2-2417	286	11	1	2727	2535	92.959297	170	6.2339568	22	0.80674738
2-2432	73	11	4	3237	2987	92.276802	242	7.476058	8	0.24714242
2-2442	78	10	4	2001	1868	93.353325	129	6.4467764	4	0.19990006
2-2449	76	11	4	3180	2946	92.64151	230	7.2327046	4	0.12578616
2-245	99	10	4	3323	3129	94.161903	190	5.7177248	4	0.12037315
2-2457	34	10	0	3241	3081	95.063248	154	4.7516198	6	0.18512805
2-246	78	10	0	3668	3379	92.121048	280	7.6335878	9	0.24536532
2-2463	14	7	3	144	144	100	0	0	0	0
2-247	22	10	1	1430	1344	93.986015	86	6.0139861	0	0
2-2479	903	27	4	1637	1387	84.728165	171	10.445937	79	4.825901
2-2487	72	10	4	3131	2955	94.378792	170	5.4295754	6	0.19163206
2-2499	77	10	0	3442	3231	93.869843	200	5.810575	11	0.31958163
2-2503	147	11	4	1059	969	91.501411	77	7.2710104	13	1.2275732
2-2504	81	10	4	3507	3281	93.555748	220	6.2731676	6	0.1710864
2-2509	187	11	4	1544	1419	91.904144	108	6.9948187	17	1.1010363
2-2529	20	10	4	3101	2894	93.32473	207	6.6752658	0	0
2-2547	112	12	4	1931	1671	86.535469	214	11.082341	46	2.3821852
2-256	97	11	4	2983	2759	92.490784	211	7.0734158	13	0.43580291
2-2568	47	10	0	3513	3279	93.339027	229	6.5186448	5	0.1423285
2-257	872	89	4	1417	927	65.419899	148	10.444602	342	24.135498
2-2573	25	10	0	3232	3022	93.502472	210	6.4975247	0	0
2-2587	104	11	3	3353	3035	90.515953	287	8.5594988	31	0.92454517
2-2598	845	21	4	2944	2396	81.385872	360	12.228261	188	6.3858695
2-2602	31390	28	3	1778	1695	95.331833	78	4.3869519	5	0.28121486
2-2614	852	101	4	1555	1069	68.745979	142	9.1318331	344	22.122187
2-262	703	16	4	3296	2983	90.503639	218	6.614078	95	2.8822815
2-2664	41	11	4	1605	1467	91.401871	136	8.4735203	2	0.12461059
2-2676	79	10	1	3466	3238	93.421814	219	6.3185229	9	0.25966534
2-2701	30	11	4	3141	2839	90.385231	302	9.6147728	0	0
2-2706	800	16	4	3486	3166	90.820427	250	7.1715436	70	2.0080321
2-2712	78	11	1	3154	2913	92.35891	234	7.4191504	7	0.22194038
2-2713	88	10	4	3771	3531	93.635643	232	6.1522141	8	0.21214531
2-2737	91	10	1	3590	3372	93.927574	202	5.6267409	16	0.44568247
2-2743	93	10	3	3881	3647	93.970627	221	5.6944089	13	0.3349652
2-2749	73	11	1	3208	2975	92.736908	226	7.0448875	7	0.21820448
2-2761	3229	740	4	3321	517	15.5676	68	2.047576	2736	82.384827
2-2774	78	10	4	3291	3092	93.953201	186	5.6517777	13	0.3950167
2-278	55	11	5	476	426	89.495796	46	9.663866	4	0.8403362
2-2783	58	10	4	3242	3028	93.399139	212	6.5391736	2	6.1690312E-2
2-2786	78	10	4	3283	3080	93.816635	195	5.9396892	8	0.24367955
2-2791	77	11	4	3811	3517	92.285492	289	7.5833111	5	0.13119917
2-2798	107	10	0	3902	3733	95.668884	158	4.0492053	11	0.28190672
2-280	79	11	4	2745	2560	93.260475	178	6.4845176	7	0.25500911
2-2818	21	10	3	997	928	93.079239	69	6.9207625	0	0
2-2833	97	10	4	3581	3398	94.889694	177	4.9427533	6	0.16755097
2-2837	53	10	4	3495	3272	93.619453	217	6.2088699	6	0.17167382
2-2853	60	11	4	3382	3123	92.341812	253	7.4807806	6	0.17740981
2-2858	109	11	1	1588	1438	90.554153	130	8.1863976	20	1.2594459
2-2859	68	10	1	2619	2436	93.012604	180	6.8728523	3	0.11454754
2-2863	73	10	4	2998	2818	93.996002	174	5.8038692	6	0.20013343
2-2875	80	10	0	3045	2824	92.742195	215	7.0607553	6	0.19704434
2-2898	22873	3485	4	3421	1788	52.265419	171	4.9985385	1462	42.736042
2-2913	98	11	5	1361	1234	90.668625	113	8.3027182	14	1.0286554
2-2918	79	11	4	3625	3372	93.020691	246	6.7862072	7	0.19310345
2-2919	59	10	4	3140	2906	92.547768	222	7.0700636	12	0.38216561
2-2923	24	10	4	1962	1870	95.310905	92	4.6890931	0	0
2-293	298	12	4	1420	1314	92.53521	86	6.0563383	20	1.4084507
2-2934	80	10	4	3086	2907	94.199608	173	5.6059623	6	0.19442645
2-2940	31	10	4	3038	2839	93.449638	198	6.517446	1	3.2916393E-2
2-2942	70	10	0	1788	1683	94.127518	101	5.6487694	4	0.22371365
2-2956	31	10	4	3155	2954	93.629158	200	6.3391438	1	0.03169572
2-2957	1393	266	4	2965	1112	37.504215	264	8.9038792	1589	53.591908
2-296	53	10	3	3659	3425	93.604813	227	6.2038808	7	0.19130911
2-2963	69	10	3	3288	3081	93.704376	199	6.0523114	8	0.24330901
2-2970	652	145	6	362	63	17.403315	36	9.9447508	263	72.651932
2-2974	77	11	4	3166	2936	92.735313	216	6.8224893	14	0.44219834
2-2977	77	11	4	3160	2949	93.322784	202	6.392405	9	0.28481013
2-298	73	10	3	3272	3057	93.429092	208	6.3569679	7	0.21393643
2-2983	66	10	4	1653	1592	96.309738	58	3.5087719	3	0.1814882
2-2984	78	10	4	3152	2963	94.003807	183	5.8058376	6	0.19035533
2-2986	62	11	4	1185	1111	93.755272	70	5.9071732	4	0.33755276
2-2994	30	11	4	1498	1386	92.523369	112	7.4766355	0	0
2-3003	81	10	1	3513	3278	93.310562	229	6.5186448	6	0.17079419
2-3005	22	10	4	1436	1364	94.986076	72	5.0139275	0	0
2-3028	100	10	4	3629	3379	93.111053	234	6.4480572	16	0.44089282
2-3041	60	11	4	3085	2793	90.534851	288	9.335494	4	0.12965965
2-3049	55	10	1	1445	1365	94.463669	76	5.2595158	4	0.27681661
2-3058	904	62	4	1680	1078	64.166664	171	10.178571	431	25.654762
2-3063	110	11	4	1587	1481	93.320732	92	5.7971015	14	0.88216764
2-3065	132	11	4	3155	2954	93.629158	179	5.6735339	22	0.69730586
2-3068	1034	163	4	3874	2251	58.10532	261	6.7372227	1362	35.157459
2-3070	20	9	1	1648	1569	95.206306	79	4.7936893	0	0
2-3074	34	10	3	1510	1410	93.37748	98	6.4900661	2	0.13245033
2-3075	87	11	4	2993	2771	92.582687	206	6.8827262	16	0.53458071
2-3098	80	10	4	3688	3461	93.844902	213	5.7754884	14	0.37960956
2-31	73	10	4	3634	3382	93.065491	243	6.6868463	9	0.24766098
2-3103	77	10	4	3576	3343	93.484344	225	6.2919459	8	0.22371365
2-3130	851	17	4	1880	1698	90.319153	141	7.5000005	41	2.180851
2-3135	4316	190	4	3140	2674	85.159233	179	5.7006369	287	9.1401272
2-3138	82	11	5	653	594	90.964775	48	7.3506889	11	1.6845329
2-3141	76	11	4	3840	3536	92.083336	294	7.65625	10	0.26041669
2-3143	23	17	11	3	1	33.333336	2	66.666672	0	0
2-3149	40	11	4	3072	2785	90.657547	283	9.2122402	4	0.13020834
2-3155	64	11	2	633	568	89.731438	57	9.0047398	8	1.263823
2-3159	80	10	0	3131	2899	92.590225	225	7.1862025	7	0.22357073
2-3162	72	10	4	3369	3145	93.351143	215	6.3817158	9	0.26714158
2-3176	391	37	1	3577	1865	52.138664	519	14.509365	1193	33.351971
2-3177	159	11	4	3319	3083	92.88942	194	5.8451338	42	1.2654414
2-3179	90	11	5	1369	1237	90.357925	122	8.9116144	10	0.73046017
2-3184	80	11	3	1327	1206	90.881691	115	8.6661644	6	0.45214769
2-3188	27	10	4	818	772	94.376526	46	5.6234717	0	0
2-3191	59	10	4	1462	1365	93.36525	94	6.4295487	3	0.20519835
2-320	174	10	1	3061	2864	93.564194	188	6.1417837	9	0.29402158
2-329	30	10	4	1483	1358	91.571136	125	8.4288607	0	0
2-333	1962	15	1	3290	3074	93.434647	163	4.9544072	53	1.6109421
2-341	24	10	1	1636	1526	93.276283	110	6.7237163	0	0
2-348	37	11	4	1705	1545	90.615829	156	9.14956	4	0.23460412
2-349	2581	19	3	3164	2888	91.276863	205	6.4791403	71	2.243995
2-352	29	11	4	3539	3152	89.064705	387	10.935292	0	0
2-354	26	10	4	3138	2911	92.766098	227	7.2339072	0	0
2-361	38	10	3	3514	3290	93.625496	223	6.3460445	1	2.8457597E-2
2-362	102	10	3	3284	3125	95.158348	145	4.4153471	14	0.42630938
2-365	101	11	4	3464	3125	90.213623	302	8.7182446	37	1.0681293
2-376	69	11	4	2399	2182	90.954567	213	8.8786993	4	0.16673614
2-380	1878	232	3	3191	1394	43.685364	282	8.8373547	1515	47.47728
2-383	287	11	4	3616	3388	93.694695	197	5.4480085	31	0.85730088
2-385	72	10	4	1431	1340	93.640808	85	5.9399018	6	0.4192872
2-390	111	10	0	2711	2533	93.434158	166	6.1232018	12	0.44264108
2-395	85	11	4	3550	3296	92.84507	236	6.6478872	18	0.50704223
2-402	108	11	4	3088	2839	91.936531	231	7.4805698	18	0.5829016
2-407	107	11	4	3497	3152	90.134399	318	9.0935087	27	0.77209038
2-408	79	10	4	3455	3264	94.471779	181	5.2387843	10	0.2894356
2-412	70	10	4	3046	2902	95.272484	140	4.5961914	4	0.13131976
2-421	91	11	4	3645	3387	92.921814	243	6.666667	15	0.41152263
2-442	19337	209	0	3305	2840	85.930405	183	5.537065	282	8.532526
2-443	3425	176	0	3703	3126	84.418037	217	5.8601131	360	9.7218466
2-449	17600	22	2	1527	1425	93.320236	101	6.6142759	1	6.5487884E-2
2-453	73	10	3	3523	3325	94.379791	191	5.4215159	7	0.19869429
2-46	67	11	4	2894	2668	92.190735	218	7.5328269	8	0.276434
2-464	113	11	4	3139	2867	91.334824	259	8.2510357	13	0.41414464
2-465	71	10	4	1464	1386	94.672134	74	5.0546451	4	0.27322403
2-467	273	12	4	3021	2766	91.55909	220	7.2823567	35	1.1585568
2-474	53	10	2	1494	1394	93.306557	97	6.4926372	3	0.20080321
2-477	30	11	4	3173	2942	92.719826	231	7.2801762	0	0
2-482	105	11	4	3657	3295	90.101173	285	7.793273	77	2.105551
2-484	87	10	4	3649	3464	94.930115	179	4.9054537	6	0.16442861
2-488	80	11	4	1391	1295	93.098488	91	6.5420561	5	0.35945362
2-494	996	238	4	3007	1265	42.068508	178	5.9195213	1564	52.011974
2-496	185	13	4	1890	1653	87.460312	178	9.4179888	59	3.1216931
2-500	102	10	4	4049	3763	92.936531	277	6.8411956	9	0.2222771
2-507	59	10	0	978	908	92.842537	68	6.9529653	2	0.20449898
2-509	29	10	3	1666	1546	92.797119	120	7.2028809	0	0
2-513	25	11	5	453	413	91.169975	40	8.8300219	0	0
2-515	68	10	3	2650	2515	94.905663	134	5.0566034	1	0.03773585
2-518	29	10	4	3049	2882	94.522789	167	5.4772058	0	0
2-524	18966	103	0	3234	2284	70.624611	277	8.5652437	673	20.810143
2-531	80	10	1	3211	3039	94.643417	163	5.0763001	9	0.28028652
2-540	10297	2007	4	1489	687	46.138348	53	3.5594358	749	50.302212
2-543	923	163	4	3307	1586	47.958874	262	7.9225883	1459	44.118534
2-546	104	11	4	3603	3176	88.148766	388	10.768804	39	1.0824313
2-547	35	10	4	3810	3528	92.598427	281	7.3753281	1	2.6246719E-2
2-560	64	10	1	1369	1287	94.010231	77	5.6245437	5	0.36523008
2-569	37	10	1	3001	2789	92.935684	210	6.9976673	2	6.6644453E-2
2-576	73	10	4	1406	1319	93.812233	85	6.0455194	2	0.14224751
2-577	192	12	4	1472	1352	91.847824	103	6.997283	17	1.1548913
2-579	37	10	4	1634	1529	93.574051	104	6.3647494	1	6.1199512E-2
2-586	69	10	4	1857	1741	93.753365	111	5.9773827	5	0.26925147
2-588	4512	256	4	2108	1702	80.740044	152	7.2106266	254	12.049336
2-592	82	11	4	3274	3011	91.96701	256	7.8191814	7	0.21380575
2-603	273	11	1	3253	3009	92.499229	216	6.6400247	28	0.860744
2-605	32	10	3	3072	2861	93.131516	210	6.8359375	1	3.2552086E-2
2-610	36	10	4	1373	1288	93.809174	84	6.11799	1	7.2833218E-2
2-631	19	10	4	1339	1290	96.340553	49	3.6594472	0	0
2-644	15786	192	1	2029	1363	67.175949	180	8.8713655	486	23.952686
2-661	274	11	4	4294	3992	92.966934	259	6.0316725	43	1.0013974
2-673	79	11	4	3379	3058	90.500145	308	9.1151228	13	0.38472921
2-679	10693	1137	4	1517	1247	82.201714	86	5.6690836	184	12.129203
2-683	39	10	2	1732	1627	93.937645	103	5.9468822	2	0.11547344
2-690	65	10	4	3819	3554	93.061012	259	6.7818799	6	0.1571092
2-703	9966	2163	4	3692	1897	51.381367	289	7.8277359	1506	40.790901
2-705	38	10	1	1198	1113	92.904839	83	6.9282136	2	0.16694491
2-71	32	10	4	1130	1074	95.04425	55	4.8672566	1	8.8495575E-2
2-710	20	10	4	1827	1720	94.143402	107	5.8565955	0	0
2-724	75	11	4	3315	3065	92.458519	240	7.2398195	10	0.30165914
2-726	1430	56	4	4018	1564	38.924835	601	14.95769	1853	46.117474
2-73	177	12	4	1380	1223	88.623192	137	9.927537	20	1.4492754
2-736	120	11	1	3309	3041	91.900879	250	7.5551524	18	0.543971
2-742	72	11	4	1620	1501	92.654327	113	6.9753089	6	0.37037036
2-761	64	11	4	486	446	91.769547	37	7.6131687	3	0.61728394
2-767	53	10	3	1582	1484	93.805305	95	6.0050569	3	0.18963337
2-797	68	10	1	3645	3425	93.964333	213	5.8436213	7	0.1920439
2-813	67	10	4	2934	2774	94.546692	153	5.2147241	7	0.23858215
2-817	107	11	4	3592	3331	92.733856	245	6.820713	16	0.4454343
2-818	77	11	4	3615	3379	93.471649	219	6.0580912	17	0.47026283
2-819	71	10	2	3419	3159	92.395439	254	7.4290729	6	0.1754899
2-823	189	20	5	405	279	68.888893	75	18.518518	51	12.592593
2-824	73	10	4	2954	2791	94.482056	156	5.2809749	7	0.23696683
