VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	92	6	-6	2970	2913	98.080811	48	1.6161617	9	0.30303028
2-10002	171	6	-7	3768	3617	95.992569	76	2.0169852	75	1.9904459
2-10339	78	5	-8	2111	2085	98.768356	20	0.94741827	6	0.28422549
2-10348	75	6	-5	2546	2490	97.800468	51	2.0031424	5	0.19638647
2-10358	78	5	-6	1558	1540	98.844673	11	0.70603335	7	0.44929394
2-10359	28	6	-5	3233	3137	97.030624	96	2.9693782	0	0
2-10363	185	6	-5	3423	3290	96.114525	96	2.8045573	37	1.0809232
2-10370	83	6	-6	3166	3119	98.515472	36	1.1370815	11	0.34744158
2-10375	62	5	-7	3196	3158	98.811012	32	1.0012516	6	0.18773466
2-10376	18	5	-6	1740	1728	99.310341	12	0.68965518	0	0
2-10380	178	6	-6	2212	2172	98.191681	24	1.084991	16	0.72332734
2-10384	62	5	-6	3076	3042	98.894669	31	1.0078024	3	9.7529255E-2
2-10393	92	6	-5	2040	2004	98.235291	24	1.1764706	12	0.58823532
2-10403	97	6	-6	3479	3415	98.160393	48	1.3797069	16	0.45990226
2-10423	180	6	-6	2910	2853	98.041237	51	1.7525773	6	0.20618558
2-10440	19	6	-6	3290	3262	99.148933	28	0.85106379	0	0
2-10454	93	6	-8	3682	3570	96.958176	102	2.7702336	10	0.27159151
2-10482	18856	166	-7	3321	1932	58.175247	191	5.7512798	1198	36.073475
2-10486	75	5	-6	3582	3519	98.241203	54	1.5075377	9	0.25125629
2-10490	729	31	-6	1616	1212	75	139	8.6014853	265	16.398516
2-10492	96	5	-6	3850	3809	98.935066	29	0.75324678	12	0.3116883
2-10560	81	6	-6	3476	3399	97.784813	67	1.9275029	10	0.28768697
2-10563	80	5	-6	3040	2999	98.651314	36	1.1842105	5	0.16447368
2-10567	99	5	-6	3185	3129	98.24176	44	1.3814757	12	0.37676609
2-10570	60	5	-8	2293	2267	98.866119	21	0.91583079	5	0.21805495
2-10577	275	6	-8	3054	2987	97.806152	41	1.3425016	26	0.85134256
2-10581	78	5	-6	3421	3378	98.743057	35	1.0230926	8	0.23384975
2-10584	185	6	-6	3432	3323	96.824005	105	3.0594404	4	0.11655012
2-10594	936	104	-5	3551	2499	70.374542	159	4.477612	893	25.147846
2-10598	62	5	-5	1669	1644	98.502098	22	1.3181546	3	0.17974836
2-10600	22	6	-6	2542	2499	98.308418	43	1.6915815	0	0
2-10604	25	6	-6	3045	2993	98.292282	52	1.7077175	0	0
2-10611	24	6	-9	3491	3438	98.481812	53	1.5181897	0	0
2-10632	159	6	-6	3637	3496	96.123177	105	2.8869948	36	0.9898268
2-10634	74	5	-5	3457	3406	98.524734	36	1.0413653	15	0.4339022
2-10636	52	6	-6	3037	2964	97.596313	71	2.3378334	2	0.06585446
2-10642	226	6	-6	3857	3793	98.340675	38	0.98522168	26	0.67409903
2-10644	81	5	-7	2835	2801	98.800705	25	0.88183421	9	0.31746033
2-10646	18	5	-8	1292	1281	99.148605	11	0.85139322	0	0
2-10660	62	5	-9	3342	3300	98.743263	35	1.0472771	7	0.20945543
2-10671	94	6	-6	3330	3180	95.495499	139	4.1741738	11	0.33033034
2-10679	71	6	-5	3064	3018	98.498695	36	1.1749347	10	0.32637075
2-10681	116	6	-6	3531	3453	97.790993	55	1.5576324	23	0.65137351
2-10682	74	5	-5	1507	1491	98.938286	13	0.86264098	3	0.19907099
2-10684	74	5	-5	1227	1214	98.940506	10	0.81499588	3	0.24449879
2-10700	19	5	-8	350	346	98.85714	4	1.1428571	0	0
2-1085	82	5	-6	3959	3918	98.964386	34	0.85880274	7	0.17681232
2-11475	1378	24	-6	3615	3438	95.103737	59	1.6320887	118	3.2641773
2-11476	74	5	-5	3125	3075	98.400002	48	1.536	2	6.3999996E-2
2-11704	94	6	-6	1175	1143	97.276596	20	1.7021276	12	1.0212766
2-11705	124	6	-6	4172	4049	97.051773	60	1.4381591	63	1.5100671
2-1192	26	6	-6	1639	1621	98.901764	18	1.0982307	0	0
2-1222	1676	89	-6	3721	2920	78.473526	79	2.1230853	722	19.403385
2-1230	50	5	-6	1714	1692	98.716454	21	1.2252042	1	5.8343057E-2
2-1328	76	5	-6	3230	3178	98.390091	48	1.4860681	4	0.12383901
2-1341	70	6	-6	3776	3725	98.649368	49	1.2976695	2	5.2966103E-2
2-1345	81	5	-5	1860	1838	98.817207	17	0.91397846	5	0.26881722
2-1346	19	5	-5	1403	1381	98.431931	22	1.5680684	0	0
2-1347	69	5	-7	1534	1512	98.565842	19	1.2385919	3	0.19556715
2-1353	181	6	-6	3203	3138	97.97065	39	1.2176086	26	0.81173897
2-1370	18	5	-6	1490	1482	99.463089	8	0.5369128	0	0
2-1375	17	4	-6	710	707	99.577461	3	0.42253524	0	0
2-1387	120	18	0	42	32	76.190475	3	7.1428576	7	16.666668
2-143	95	5	-6	4083	4038	98.897865	35	0.85721284	10	0.24491796
2-1431	76	5	-6	3181	3148	98.962593	29	0.911663	4	0.12574661
2-1447	894	10	-6	2944	2861	97.18071	47	1.5964674	36	1.2228261
2-149	270	8	-7	3608	3399	94.207314	134	3.7139692	75	2.0787141
2-1495	75	5	-5	2945	2892	98.20034	39	1.3242784	14	0.475382
2-160	1096	33	-5	3802	3092	81.325623	158	4.1557074	552	14.518674
2-1610	68	6	-6	3684	3546	96.254074	129	3.5016286	9	0.24429967
2-1614	75	6	-5	1442	1426	98.890427	12	0.83217752	4	0.27739251
2-1618	343	7	-6	4019	3945	98.158745	24	0.5971635	50	1.2440906
2-1622	18	5	-5	1428	1409	98.669472	19	1.3305322	0	0
2-1624	81	6	-6	2790	2729	97.813622	52	1.8637992	9	0.32258064
2-1636	1371	224	-5	1835	926	50.463219	90	4.9046321	819	44.632153
2-1663	75	5	-5	3365	3329	98.930161	33	0.98068351	3	8.9153051E-2
2-17074	151	7	-6	3603	3466	96.197609	40	1.110186	97	2.6922009
2-17135	225	9	-5	2935	2772	94.446335	62	2.1124361	101	3.4412265
2-17137	215	8	-6	3480	3294	94.655174	64	1.8390805	122	3.5057471
2-17140	325	7	-6	3488	3364	96.444954	64	1.8348624	60	1.7201835
2-17153	212	7	-7	3237	3092	95.520546	60	1.8535681	85	2.6258881
2-17154	245	12	-7	1594	1446	90.715179	32	2.0075283	116	7.2772899
2-1716	85	6	-5	3464	3407	98.3545	49	1.4145496	8	0.23094688
2-17160	497	14	-7	2507	2218	88.472275	86	3.4303949	203	8.0973272
2-17166	178	6	-6	1545	1503	97.281555	16	1.0355986	26	1.682848
2-17171	214	9	-7	1716	1608	93.706291	30	1.7482517	78	4.5454545
2-17182	148	9	-6	2568	2416	94.080994	38	1.4797508	114	4.4392524
2-17183	145	8	-7	1623	1523	93.83857	20	1.2322859	80	4.9291434
2-17188	286	8	-6	3452	3250	94.148323	66	1.911935	136	3.9397452
2-17192	227	10	-6	3407	3183	93.425301	49	1.4382155	175	5.1364837
2-17194	170	8	-6	1438	1360	94.575798	30	2.086231	48	3.3379693
2-17195	4461	113	-6	3706	3215	86.751213	92	2.4824607	399	10.766325
2-17201	183	7	-6	3414	3285	96.221443	54	1.5817223	75	2.1968365
2-17203	220	8	-6	2410	2304	95.601662	38	1.5767636	68	2.8215768
2-17220	864	67	-6	2603	2104	80.829811	44	1.6903573	455	17.479832
2-17394	82	6	-5	3236	3194	98.702103	36	1.1124846	6	0.18541409
2-17396	74	5	-6	3911	3864	98.798264	36	0.92048067	11	0.28125799
2-17405	72	6	-6	3105	3070	98.872787	31	0.99838972	4	0.12882447
2-17407	24	5	-6	2949	2920	99.016617	29	0.98338413	0	0
2-17440	64	5	-5	2930	2906	99.180893	22	0.75085324	2	6.8259388E-2
2-17465	185	6	-5	3598	3534	98.221237	46	1.278488	18	0.50027794
2-17468	80	5	-9	2680	2642	98.582092	33	1.2313433	5	0.18656716
2-17496	79	6	-5	2983	2928	98.156219	48	1.6091182	7	0.23466308
2-17536	227	6	-5	3085	3033	98.314423	47	1.5235008	5	0.16207455
2-1768	22	5	-6	1533	1522	99.282455	11	0.7175473	0	0
2-1779	141	6	-7	1573	1552	98.66497	14	0.89001906	7	0.44500953
2-17985	143	7	-5	1864	1781	95.547211	27	1.4484978	56	3.0042918
2-17986	148	6	-7	3684	3570	96.905533	51	1.3843648	63	1.7100977
