VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	207	11	4	3079	2755	89.477104	283	9.1912956	41	1.3316011
2-10002	818	25	3	3934	3530	89.730553	217	5.5160141	187	4.7534318
2-10005	217	11	2	1855	1700	91.644203	131	7.061995	24	1.2938006
2-1011	131	11	4	1748	1589	90.903893	133	7.6086955	26	1.4874141
2-10345	30	10	4	630	591	93.809525	39	6.1904764	0	0
2-10348	218	11	4	1650	1535	93.030304	96	5.818182	19	1.1515151
2-10359	18	12	6	88	77	87.5	11	12.5	0	0
2-10370	216	11	4	3434	3165	92.166565	221	6.4356437	48	1.3977869
2-10375	207	11	4	3311	3093	93.415886	185	5.5874357	33	0.99667776
2-10380	158	11	4	3285	3012	91.689499	237	7.214612	36	1.0958904
2-10383	1753	415	1	613	179	29.200653	34	5.5464926	400	65.252853
2-10384	217	11	3	3519	3203	91.02018	263	7.4737139	53	1.5061097
2-10393	541	14	4	2292	2087	91.055847	152	6.6317625	53	2.3123908
2-10398	198	11	4	2087	1936	92.764732	127	6.08529	24	1.149976
2-10403	855	97	5	394	282	71.573601	35	8.8832493	77	19.543148
2-10423	215	11	4	1535	1409	91.791527	100	6.514658	26	1.6938111
2-10440	31	11	4	865	789	91.213867	75	8.6705198	1	0.11560693
2-10486	445	12	1	3917	3590	91.651772	258	6.5866733	69	1.7615521
2-10488	7	7	7	1	1	100	0	0	0	0
2-10560	6609	566	4	3339	1862	55.765198	251	7.517221	1226	36.717579
2-10563	68	11	3	1817	1673	92.074844	134	7.3747931	10	0.5503577
2-10577	56	10	4	1601	1491	93.129295	103	6.4334788	7	0.43722674
2-10580	205	11	4	1796	1668	92.873047	111	6.1804008	17	0.94654793
2-10581	3281	371	4	3560	1745	49.016853	218	6.1235957	1597	44.85955
2-10584	271	13	3	3946	3629	91.966545	223	5.6512928	94	2.3821592
2-10598	768	17	4	740	678	91.62162	53	7.1621618	9	1.2162162
2-10600	140	11	4	2156	1942	90.074211	192	8.9053802	22	1.0204082
2-10604	214	11	3	3305	3049	92.254166	214	6.4750381	42	1.2708019
2-10632	350	17	4	1720	1409	81.918602	180	10.465117	131	7.6162791
2-10634	198	11	4	3766	3455	91.741905	252	6.6914501	59	1.5666491
2-10636	67	11	4	1576	1430	90.736046	135	8.5659895	11	0.69796956
2-10642	104	11	4	2981	2707	90.808449	247	8.2858105	27	0.90573633
2-10647	61	11	5	124	107	86.290321	16	12.903225	1	0.80645156
2-10657	425	12	3	3051	2779	91.084892	213	6.9813175	59	1.9337922
2-10671	227	11	4	3421	3184	93.072197	202	5.904706	35	1.0230926
2-10679	514	40	1	3118	1552	49.775497	433	13.887108	1133	36.337395
2-10681	218	11	4	3709	3471	93.583176	212	5.7158265	26	0.70099759
2-10682	110	11	4	2935	2686	91.516182	221	7.5298123	28	0.95400345
2-10700	1674	495	2	190	78	41.052631	1	0.52631581	111	58.421051
2-1085	316	13	2	3196	2937	91.896126	181	5.6633291	78	2.4405508
2-11475	15	12	7	5	5	100	0	0	0	0
2-11476	199	11	4	3191	2883	90.347855	263	8.241931	45	1.4102163
2-1192	222	12	4	1528	1367	89.463356	122	7.9842935	39	2.552356
2-1254	77	11	4	3304	3070	92.917671	215	6.5072641	19	0.57506055
2-132	87	11	4	1378	1292	93.759071	80	5.8055153	6	0.43541366
2-1341	68	11	4	1909	1762	92.299637	126	6.6003141	21	1.1000525
2-1347	295	13	2	3754	3360	89.504532	293	7.8050079	101	2.6904635
2-1353	798	18	3	3383	3063	90.540939	213	6.2961869	107	3.1628733
2-1361	26	21	17	2	0	0	2	100	0	0
2-1375	33	10	4	385	362	94.025978	21	5.4545455	2	0.51948053
2-1381	103	10	4	1808	1679	92.865044	120	6.6371679	9	0.49778762
2-1386	43	11	4	1486	1362	91.655449	119	8.0080757	5	0.33647376
2-1395	207	11	4	3336	3069	91.996399	230	6.894484	37	1.1091127
2-1447	886	19	3	3136	2795	89.126274	253	8.0676022	88	2.8061223
2-1476	220	11	3	2999	2770	92.36412	180	6.0020008	49	1.633878
2-149	60	11	4	2868	2515	87.691772	334	11.645746	19	0.66248256
2-1571	208	11	4	1559	1442	92.495193	100	6.4143682	17	1.0904425
2-1618	187	30	5	488	246	50.409836	95	19.467215	147	30.122952
2-1622	215	12	4	1610	1459	90.621117	124	7.7018633	27	1.6770186
2-1663	277	12	2	3860	3499	90.647667	276	7.150259	85	2.2020726
2-1681	711	25	4	3042	2697	88.658783	228	7.4950686	117	3.846154
2-1716	105	11	4	2436	2225	91.338257	181	7.4302139	30	1.2315271
2-17405	207	12	4	1535	1394	90.814331	117	7.6221495	24	1.5635179
2-17468	108	11	4	3711	3480	93.775261	207	5.5780115	24	0.64672595
2-1747	206	13	4	1496	1305	87.23262	146	9.7593584	45	3.0080214
2-17496	214	11	4	3475	3161	90.964035	260	7.4820147	54	1.5539567
2-17536	218	11	4	3131	2860	91.34462	235	7.505589	36	1.1497924
2-1768	275	13	4	1813	1635	90.182022	121	6.6740208	57	3.1439602
2-1779	273	12	4	2675	2442	91.289719	190	7.1028037	43	1.6074766
2-1801	445	29	4	3312	2270	68.538651	425	12.832126	617	18.629227
2-1802	205	12	3	1843	1697	92.078133	115	6.2398262	31	1.6820401
2-1825	224	11	4	3615	3300	91.286308	258	7.13693	57	1.5767636
2-1840	1111	186	1	1369	701	51.205261	101	7.3776474	567	41.417091
2-1846	98	11	4	1312	1206	91.920731	92	7.0121951	14	1.0670732
2-1874	101	11	4	3444	3177	92.247383	233	6.7653894	34	0.98722416
2-188	223	11	4	3428	3149	91.861137	264	7.7012835	15	0.43757293
2-1896	136	11	4	3506	3246	92.584137	241	6.8739305	19	0.54192811
2-1899	152	11	1	1687	1544	91.523415	122	7.2317729	21	1.2448133
2-1914	1107	24	3	3274	2891	88.301773	268	8.1857052	115	3.5125229
