VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17153	180	13	4	3507	3095	88.252068	291	8.2976904	121	3.4502425
2-17154	284	17	3	1621	1412	87.10672	80	4.935225	129	7.9580507
2-1716	99	11	4	3259	2989	91.715256	262	8.0392752	8	0.24547407
2-17160	219	15	3	1792	1571	87.667412	121	6.7522326	100	5.5803571
2-17164	243	14	3	2938	2581	87.848877	210	7.1477199	147	5.0034037
2-17165	282	17	4	2357	1993	84.556641	198	8.4005089	166	7.0428514
2-17166	154	12	3	3418	3110	90.988884	217	6.348742	91	2.6623755
2-17171	290	13	3	3830	3493	91.201042	212	5.5352478	125	3.2637074
2-17182	285	15	5	1294	1136	87.789795	98	7.5734162	60	4.636785
2-17183	580	21	4	1475	1273	86.305084	90	6.1016951	112	7.5932207
2-17192	146	13	3	1935	1744	90.129196	128	6.6149869	63	3.2558138
2-17194	215	13	3	3004	2704	90.013313	175	5.8255658	125	4.1611185
2-17195	343	14	3	3523	3174	90.093674	219	6.2162929	130	3.6900368
2-17201	257	14	3	2917	2540	87.075768	256	8.7761402	121	4.1480975
2-17203	177	12	3	4073	3761	92.339798	216	5.3032165	96	2.3569851
2-17220	227	14	2	2540	2262	89.055122	166	6.5354333	112	4.4094486
2-17394	93	11	4	3397	3074	90.491608	305	8.9785109	18	0.52987927
2-17396	80	10	2	3605	3347	92.843269	247	6.8515949	11	0.30513176
2-17405	76	10	4	2891	2704	93.531647	183	6.3299894	4	0.13836043
2-17407	273	11	4	2856	2624	91.876755	217	7.5980396	15	0.52521008
2-17440	106	11	4	2944	2670	90.69294	262	8.899456	12	0.40760869
2-17468	97	11	3	3480	3186	91.551727	283	8.1321831	11	0.31609195
2-17496	76	11	4	2679	2378	88.764465	297	11.086226	4	0.14930946
2-17536	73	11	4	3006	2730	90.818367	269	8.9487696	7	0.2328676
2-1768	2642	96	4	2564	2183	85.140404	177	6.903276	204	7.9563184
2-17985	152	15	3	1832	1641	89.574234	86	4.6943231	105	5.731441
2-17989	223	15	4	3484	2934	84.213547	393	11.280138	157	4.5063148
2-17991	150	11	3	3102	2865	92.359772	172	5.5448098	65	2.0954223
2-17998	696	26	3	1850	1569	84.810814	100	5.4054055	181	9.7837839
2-18003	283	14	3	3557	3171	89.148155	211	5.9319654	175	4.9198761
2-18009	939	22	4	2621	2152	82.106064	257	9.805418	212	8.0885153
2-1801	515	41	3	1474	926	62.822254	172	11.668928	376	25.508821
2-18011	863	20	4	3976	3420	86.016098	336	8.4507036	220	5.5331988
2-18013	154	14	4	2639	2309	87.495262	217	8.2228117	113	4.2819252
2-18014	220	13	4	1236	1101	89.077667	108	8.7378645	27	2.1844661
2-18017	149	12	4	1676	1563	93.257751	70	4.1766109	43	2.5656323
2-1802	61	11	4	3010	2758	91.627907	249	8.2724247	3	0.09966778
2-18022	872	22	4	3633	3124	85.98954	234	6.4409575	275	7.5695014
2-18023	228	16	3	3722	3227	86.700699	242	6.5018811	253	6.797421
2-18026	153	13	3	3418	3102	90.754822	166	4.8566413	150	4.3885312
2-18027	149	12	3	3538	3178	89.82476	284	8.0271339	76	2.1481063
2-18028	187	13	3	3516	2986	84.926048	403	11.461888	127	3.6120589
2-18029	280	14	3	3859	3457	89.582794	213	5.5195646	189	4.8976417
2-1803	83	11	4	3548	3210	90.473511	333	9.3855696	5	0.14092445
2-18032	81	10	4	3208	3082	96.072319	106	3.3042393	20	0.6234414
2-18036	222	13	3	3450	3172	91.942032	147	4.2608695	131	3.7971015
2-18039	340	14	4	2553	2297	89.97258	120	4.7003527	136	5.3270659
2-18041	218	13	4	3080	2795	90.746758	192	6.2337661	93	3.0194807
2-18051	82	10	3	3030	2878	94.983498	137	4.5214524	15	0.49504951
2-18053	195	13	3	3401	3008	88.444572	273	8.027051	120	3.528374
2-1840	2025	324	3	3304	1169	35.381355	321	9.7154961	1814	54.903149
2-1842	15	8	6	4	4	100	0	0	0	0
2-1846	79	11	1	3271	2950	90.186485	315	9.6300821	6	0.18343014
2-1853	79	10	3	2790	2573	92.222221	214	7.6702504	3	0.10752688
2-1860	114	10	4	1943	1802	92.743179	136	6.999485	5	0.25733402
2-1874	102	11	3	3275	2956	90.259537	309	9.4351139	10	0.30534351
2-188	88	11	4	3153	2929	92.89566	211	6.692039	13	0.41230571
2-189	113	10	4	1100	1025	93.181816	69	6.272727	6	0.54545456
2-1890	75	11	4	3555	3252	91.476791	288	8.1012659	15	0.42194092
2-1896	68	10	1	3487	3223	92.429024	260	7.4562659	4	0.11471178
2-1899	816	32	4	3880	3380	87.113403	244	6.2886596	256	6.5979385
2-1914	22	10	4	762	720	94.48819	42	5.5118108	0	0
2-1918	47	10	3	3495	3283	93.934189	207	5.9227467	5	0.14306152
2-192	277	18	3	1597	1303	81.590477	163	10.206637	131	8.2028809
2-193	78	11	4	3093	2751	88.942772	326	10.539928	16	0.51729709
2-1939	79	11	4	3205	2813	87.769112	388	12.106084	4	0.12480499
2-195	861	17	4	3279	2916	88.92955	311	9.4845991	52	1.5858494
2-1951	192	11	1	3561	3286	92.277451	257	7.2170744	18	0.505476
2-1970	196	11	2	2935	2690	91.652473	233	7.9386711	12	0.40885863
2-1991	91	11	4	1311	1214	92.601067	91	6.9412665	6	0.45766589
2-200	97	11	4	3412	3141	92.057442	253	7.4150057	18	0.5275498
2-2014	102	11	4	3551	3270	92.086739	274	7.7161365	7	0.19712758
2-2015	80	11	4	3368	3062	90.91449	294	8.7292166	12	0.35629454
2-2021	33	10	4	3049	2826	92.686127	221	7.2482781	2	6.5595277E-2
2-2026	65	11	4	1751	1576	90.005714	172	9.822958	3	0.17133066
2-203	18	18	18	1	0	0	1	100	0	0
2-2030	69	11	4	3366	3134	93.107544	225	6.6844916	7	0.20796198
2-2044	123	11	1	1950	1786	91.589745	146	7.4871793	18	0.92307693
2-2054	80	10	3	3692	3481	94.284943	205	5.552546	6	0.16251354
2-209	78	11	2	3107	2822	90.827164	276	8.8831673	9	0.2896685
2-2094	123	10	2	832	765	91.947113	64	7.6923079	3	0.36057693
2-2120	97	11	4	3188	2870	90.025093	295	9.2534504	23	0.72145545
2-2121	22	11	4	1170	1068	91.282051	102	8.7179489	0	0
2-2130	2593	115	4	1625	1325	81.53846	106	6.523077	194	11.938461
2-2163	907	174	4	1464	824	56.284153	124	8.469945	516	35.245903
2-2173	69	11	5	730	676	92.602745	50	6.8493152	4	0.5479452
2-2182	30	11	4	1528	1371	89.725128	157	10.274869	0	0
2-2198	51	10	4	2814	2604	92.537315	207	7.3560767	3	0.10660981
2-2224	63	10	0	3201	3005	93.876915	190	5.9356451	6	0.18744142
2-224	902	116	4	951	565	59.411144	106	11.146162	280	29.442692
2-227	90	10	4	3490	3279	93.954155	194	5.5587392	17	0.48710603
2-2285	311	20	4	3488	2434	69.782104	637	18.262615	417	11.955276
2-2288	82	11	4	1905	1744	91.548553	150	7.8740158	11	0.5774278
2-2294	2577	126	4	2721	2180	80.117599	350	12.862918	191	7.0194778
2-2295	21	10	4	1488	1384	93.01075	104	6.9892473	0	0
2-2296	102	11	4	2999	2786	92.897629	191	6.3687897	22	0.73357791
2-2298	92	11	4	1106	999	90.3255	94	8.4990959	13	1.1754068
2-230	80	11	1	1673	1558	93.126122	110	6.5750151	5	0.29886433
2-2310	31	10	4	1580	1472	93.164558	107	6.7721515	1	0.06329114
2-2320	266	12	4	1378	1170	84.905663	203	14.731495	5	0.36284471
2-2368	25	11	4	1319	1201	91.053833	118	8.9461718	0	0
2-2373	100	11	2	1837	1712	93.195427	121	6.5868268	4	0.21774632
2-2375	969	204	5	1470	662	45.034012	152	10.340137	656	44.625851
2-2380	72	11	4	3179	2905	91.380936	270	8.4932375	4	0.12582573
2-2381	68	11	4	2872	2524	87.883011	339	11.803621	9	0.31337047
2-2384	102	11	4	3453	3189	92.354477	256	7.4138432	8	0.2316826
2-2389	68	11	5	3102	2782	89.684074	315	10.154739	5	0.16118632
2-239	66	11	4	3036	2797	92.1278	235	7.7404475	4	0.13175231
2-2396	50	11	4	3567	3280	91.954025	282	7.9058027	5	0.14017381
2-2398	45	10	4	2518	2330	92.533752	185	7.3471012	3	0.11914217
2-2413	177	10	2	2985	2799	93.768845	178	5.9631491	8	0.26800668
2-2432	75	11	4	2793	2360	84.496956	424	15.18081	9	0.32223415
2-2442	39	11	4	1968	1824	92.68293	143	7.2662601	1	5.0813004E-2
2-245	56	10	1	1739	1621	93.214493	116	6.6705003	2	0.11500863
2-247	173	11	4	958	886	92.484344	71	7.4112735	1	0.10438414
2-2479	846	77	5	1670	1147	68.682632	221	13.233534	302	18.083832
2-2499	34	11	4	3114	2874	92.29287	238	7.6429033	2	6.4226076E-2
2-2509	89	10	1	1439	1339	93.050728	95	6.6018066	5	0.34746352
2-252	90	11	1	3071	2759	89.840439	275	8.9547377	37	1.2048192
2-2529	63	11	1	3077	2799	90.965225	275	8.9372768	3	9.7497568E-2
2-2547	119	12	4	1451	1305	89.937973	117	8.0634041	29	1.9986216
2-256	143	11	1	2600	2300	88.461533	281	10.807693	19	0.73076922
2-2568	78	10	4	3752	3485	92.883797	262	6.9829426	5	0.13326226
2-2569	60	11	4	1873	1691	90.282974	174	9.2899094	8	0.42712227
2-257	16200	877	4	1444	877	60.73407	178	12.32687	389	26.939058
2-2573	793	17	4	2851	2598	91.125923	191	6.6994033	62	2.1746755
2-2587	49	11	4	3506	3090	88.134628	411	11.72276	5	0.14261267
2-2589	26	10	5	1945	1805	92.802055	140	7.1979432	0	0
2-2598	949	109	0	3112	2104	67.609253	297	9.5437021	711	22.847042
2-2602	66	10	2	3427	3202	93.434486	222	6.4779692	3	8.7540127E-2
2-262	52	11	4	651	596	91.55146	53	8.1413212	2	0.30721965
2-26485	147	10	3	1585	1537	96.971603	41	2.586751	7	0.44164038
2-26496	84	9	0	1789	1732	96.813866	51	2.8507545	6	0.33538291
2-26497	94	10	3	1628	1556	95.577393	64	3.9312038	8	0.49140048
2-26504	176	15	3	1662	1489	89.590851	84	5.0541515	89	5.3549943
2-26505	153	14	4	3420	3042	88.947365	225	6.5789475	153	4.4736843
2-26516	144	12	4	1246	1120	89.887642	98	7.865169	28	2.247191
2-26520	153	12	4	1940	1784	91.958763	100	5.1546392	56	2.8865981
2-26538	226	15	3	3308	2958	89.419594	168	5.0785975	182	5.5018139
2-26543	152	14	4	304	281	92.434212	8	2.6315789	15	4.9342108
2-26555	46	10	3	3013	2925	97.079323	82	2.72154	6	0.19913706
2-26558	224	14	3	3605	3193	88.571426	252	6.9902911	160	4.4382801
2-26571	185	13	3	1579	1434	90.816971	94	5.953135	51	3.2298923
2-26573	183	14	3	1505	1332	88.504982	107	7.1096344	66	4.3853817
2-26575	158	10	3	3349	3222	96.207825	101	3.0158257	26	0.77635115
2-26578	407	19	4	1533	1228	80.10437	175	11.415524	130	8.4801044
2-26580	171	14	4	2936	2616	89.100822	172	5.8583107	148	5.0408721
2-26587	153	13	4	1487	1261	84.801613	186	12.508406	40	2.6899798
2-26596	151	10	3	2760	2625	95.108696	107	3.8768117	28	1.0144928
2-26598	290	14	4	3332	3031	90.966385	165	4.9519806	136	4.0816326
2-26614	225	14	3	3935	3424	87.013977	353	8.9707756	158	4.0152478
2-26624	287	13	3	3295	2931	88.952957	250	7.5872531	114	3.4597878
2-26635	388	13	2	3690	3330	90.243896	214	5.799458	146	3.9566393
2-26636	289	14	2	3729	3338	89.51461	210	5.6315365	181	4.8538485
2-26641	148	11	4	1551	1457	93.939392	72	4.6421661	22	1.4184396
2-26645	228	15	3	2508	2230	88.915474	137	5.4625196	141	5.6220098
2-26649	244	16	3	3444	3012	87.456444	189	5.4878049	243	7.0557489
2-26650	155	15	3	1452	1253	86.294762	107	7.3691459	92	6.3360887
2-26652	146	10	3	3358	3248	96.724243	92	2.7397261	18	0.53603339
2-26664	151	11	2	1510	1412	93.509933	73	4.8344369	25	1.655629
2-26665	152	14	3	1441	1295	89.868149	85	5.8986816	61	4.2331715
2-26669	287	15	3	3739	3312	88.579834	234	6.258358	193	5.161808
2-26671	220	13	4	3438	3100	90.168701	227	6.6026764	111	3.2286212
2-26672	163	12	3	1553	1436	92.466194	71	4.5717964	46	2.962009
2-26674	150	16	4	1084	936	86.346863	78	7.1955719	70	6.4575644
2-26676	153	13	4	2460	2211	89.878044	161	6.5447149	88	3.5772357
2-26679	284	14	3	3317	3022	91.106422	150	4.5221586	145	4.3714199
2-26682	220	14	3	3077	2773	90.120247	170	5.5248618	134	4.3548913
2-26684	225	16	4	2731	2279	83.449287	296	10.83852	156	5.7121935
2-26693	168	12	2	3389	3113	91.856003	172	5.0752435	104	3.0687518
2-26698	222	15	3	1545	1368	88.543686	90	5.825243	87	5.6310678
2-26703	318	14	3	3059	2714	88.721809	202	6.6034651	143	4.6747303
2-26712	666	11	3	3518	3369	95.764633	120	3.4110289	29	0.82433206
2-26715	153	16	4	1120	980	87.5	52	4.6428571	88	7.8571429
2-2676	67	10	4	3529	3304	93.62426	218	6.1773872	7	0.19835648
2-26906	217	13	4	3081	2771	89.938332	233	7.5624795	77	2.4991884
2-2701	109	11	4	3070	2752	89.641693	312	10.162867	6	0.19543974
2-2706	71	10	4	3009	2803	93.15387	200	6.6467261	6	0.1994018
2-2743	39	11	0	3135	2730	87.081337	404	12.886763	1	3.1897925E-2
2-2749	23	10	1	2927	2694	92.039635	233	7.9603686	0	0
2-2774	175	12	4	3778	3441	91.079941	269	7.1201696	68	1.7998941
2-2783	88	11	3	3758	3464	92.176689	266	7.0782332	28	0.74507713
2-2791	31	11	4	3118	2750	88.197563	367	11.770366	1	3.2071844E-2
2-280	31	10	4	3054	2831	92.698105	222	7.269155	1	3.2743942E-2
2-2821	709	27	4	830	705	84.939758	78	9.3975906	47	5.6626506
2-283	31	10	4	3138	2926	93.244102	210	6.6921606	2	6.3734859E-2
2-2833	37	10	4	3684	3396	92.182411	287	7.7904453	1	0.02714441
2-2837	94	10	4	3881	3665	94.434425	209	5.38521	7	0.18036589
2-2840	123	11	4	2978	2757	92.578911	212	7.1188717	9	0.30221626
2-2849	29	10	4	1325	1247	94.113205	78	5.8867922	0	0
2-2853	280	11	4	3030	2799	92.376236	207	6.8316832	24	0.79207921
2-2858	97	11	2	2969	2717	91.512291	246	8.2856178	6	0.20208824
2-2859	100	11	5	879	780	88.737198	88	10.011376	11	1.251422
2-2863	91	11	4	4063	3769	92.763969	280	6.8914595	14	0.34457299
2-2870	190	12	4	3146	2766	87.921173	305	9.6948509	75	2.3839796
2-2875	632	11	1	2697	2465	91.39785	214	7.9347425	18	0.66740823
2-2898	66	11	4	1750	1617	92.400002	132	7.5428567	1	5.7142857E-2
2-2913	24	11	4	1648	1493	90.594658	155	9.4053392	0	0
2-2918	71	11	4	3188	2867	89.930992	316	9.9121704	5	0.15683815
2-2919	1121	89	1	3229	2299	71.198509	367	11.365748	563	17.435738
2-293	25	11	4	1787	1625	90.934525	162	9.0654736	0	0
2-2934	29	11	4	1406	1291	91.82077	115	8.1792316	0	0
2-2942	81	11	4	1813	1661	91.616104	141	7.7771649	11	0.60672921
2-2956	756	22	4	1525	1352	88.655739	131	8.5901642	42	2.7540984
2-2957	2973	188	4	1567	1276	81.429482	146	9.3171663	145	9.2533503
2-2963	31	10	4	3823	3553	92.937485	269	7.0363588	1	2.6157469E-2
2-2967	83	11	2	2934	2663	90.763458	269	9.1683712	2	0.06816633
2-2972	77	10	4	3431	3168	92.334595	254	7.403089	9	0.2623142
2-2974	73	10	1	3129	2861	91.434959	266	8.5011187	2	6.3918188E-2
2-2977	60	11	4	3015	2801	92.902153	203	6.7330017	11	0.36484244
2-2983	9914	1757	4	1624	1008	62.068962	64	3.9408867	552	33.990147
2-2984	278	11	4	2925	2666	91.145302	239	8.1709404	20	0.6837607
2-2986	25	9	1	909	845	92.959297	64	7.0407043	0	0
2-2994	95	11	2	2954	2622	88.761002	326	11.035883	6	0.20311442
2-2996	461	11	1	2882	2601	90.249825	266	9.229702	15	0.52047193
2-3003	79	10	2	3135	2898	92.440193	233	7.4322171	4	0.1275917
2-3005	292	13	4	1265	1134	89.644272	101	7.9841895	30	2.3715415
2-3028	21	11	3	1257	1149	91.408119	108	8.5918856	0	0
2-3041	890	18	2	2806	2462	87.740555	286	10.192445	58	2.0669992
2-3049	98	11	1	1424	1258	88.342697	152	10.674157	14	0.98314613
2-3058	1957	209	4	1557	783	50.289017	196	12.58831	578	37.122673
2-3065	58	10	4	2774	2565	92.465752	208	7.4981971	1	3.6049027E-2
2-3070	103	11	4	3116	2895	92.90757	207	6.6431322	14	0.44929394
2-3074	56	10	4	1495	1397	93.444817	96	6.4214044	2	0.13377926
2-3075	105	11	4	2675	2349	87.813087	314	11.738317	12	0.44859815
2-3098	680	14	4	3854	3541	91.878571	265	6.8759732	48	1.2454593
2-31	652	16	2	3351	3064	91.435394	226	6.7442551	61	1.8203521
2-3103	4268	184	4	3964	3347	84.434914	258	6.5085769	359	9.056509
2-3131	382	50	4	3187	1287	40.382805	431	13.52369	1469	46.093506
2-3135	27195	7140	0	2763	1221	44.191093	132	4.7774158	1410	51.031487
2-3138	21	10	0	1357	1287	94.84156	70	5.1584377	0	0
2-3140	99	10	4	3502	3261	93.118217	226	6.4534554	15	0.42832667
2-3143	33	10	4	2857	2717	95.099754	138	4.8302417	2	7.0003502E-2
2-3149	888	26	4	3015	2678	88.822556	241	7.9933667	96	3.1840796
2-3157	18431	26	4	1670	1380	82.634727	212	12.694611	78	4.6706586
2-3159	105	11	4	3571	3272	91.626999	291	8.1489782	8	0.22402687
2-3162	98	10	0	3334	3072	92.141571	249	7.4685059	13	0.38992202
2-3176	59	11	5	390	358	91.794876	30	7.6923079	2	0.51282054
2-3177	64	11	1	3400	3127	91.970589	266	7.8235292	7	0.20588236
2-3179	23	10	4	1352	1252	92.603554	100	7.39645	0	0
2-3184	27	10	4	1636	1533	93.704155	103	6.2958436	0	0
2-3191	76	11	2	2837	2388	84.173424	444	15.650335	5	0.1762425
2-320	79	11	2	3453	3134	90.761658	309	8.94874	10	0.28960326
2-333	79	10	4	3632	3371	92.813881	257	7.0759916	4	0.11013216
2-341	106	10	1	981	887	90.417938	88	8.970439	6	0.61162084
2-352	181	11	1	3354	3096	92.307693	238	7.0960045	20	0.59630293
2-354	76	10	1	3114	2887	92.710342	222	7.1290946	5	0.1605652
2-362	27	11	4	1375	1276	92.799995	99	7.1999998	0	0
2-365	80	10	1	2497	2326	93.151787	162	6.4877853	9	0.36043254
2-380	76	11	4	3138	2924	93.180374	205	6.5328231	9	0.28680688
2-383	25	10	3	1882	1793	95.270988	89	4.7290115	0	0
2-385	26	12	6	164	138	84.146339	26	15.853659	0	0
2-387	20	10	3	691	660	95.513748	31	4.4862518	0	0
2-395	91	11	4	3290	2972	90.334343	304	9.2401218	14	0.42553189
2-402	57	11	4	2857	2565	89.779488	288	10.080503	4	0.140007
2-408	848	54	4	3107	2168	69.777916	511	16.446733	428	13.775346
2-409	83	10	4	3912	3640	93.047035	260	6.6462169	12	0.30674845
2-412	278	12	4	2705	2427	89.722733	255	9.4269867	23	0.8502773
2-422	77	11	4	1644	1465	89.111923	173	10.523114	6	0.3649635
2-434	937	168	4	3282	1744	53.138329	253	7.708714	1285	39.152954
2-442	878	18	3	4037	3700	91.652214	261	6.4651966	76	1.8825861
2-443	73	11	1	3048	2782	91.272964	257	8.4317589	9	0.2952756
2-453	889	28	1	2688	2110	78.497025	265	9.8586302	313	11.644345
2-458	98	11	4	1422	1302	91.56118	114	8.0168772	6	0.42194092
2-46	76	11	4	3033	2692	88.757011	330	10.880317	11	0.36267722
2-467	76	11	2	3389	2988	88.167603	390	11.507819	11	0.32457951
2-476	75	10	1	1999	1873	93.696854	122	6.1030517	4	0.20010006
2-477	78	11	4	2745	2455	89.435341	278	10.127505	12	0.4371585
2-482	851	52	4	1547	1124	72.656754	247	15.966387	176	11.376859
2-484	19	11	5	116	100	86.206894	16	13.793103	0	0
2-494	1055	170	4	2992	1538	51.403744	258	8.6229954	1196	39.973263
2-500	59	14	4	3187	2248	70.536552	817	25.635395	122	3.8280513
2-507	85	11	4	3324	3057	91.967514	259	7.7918172	8	0.2406739
2-513	35	10	4	3978	3744	94.117645	232	5.8320765	2	5.0276525E-2
2-515	78	11	4	3535	3278	92.729843	244	6.9024048	13	0.36775106
2-518	21	10	1	1793	1699	94.757393	94	5.24261	0	0
2-524	85992	84258	82817	212	0	0	0	0	212	100
2-537	73	10	4	3823	3547	92.780533	267	6.9840441	9	0.2354172
2-547	1599	459	5	3553	215	6.0512247	148	4.165494	3190	89.783279
2-55	106	11	4	3263	3040	93.165794	216	6.6196756	7	0.2145265
2-560	24	10	4	1372	1274	92.85714	98	7.1428576	0	0
2-561	211	23	4	3144	2161	68.7341	477	15.171756	506	16.094149
2-568	54	11	4	3754	3448	91.848694	301	8.0181141	5	0.13319126
2-569	272	12	2	3055	2746	89.885429	283	9.2635031	26	0.85106379
2-576	2525	144	4	1486	1150	77.388969	144	9.690444	192	12.920592
2-577	16	10	5	21	20	95.238098	1	4.7619047	0	0
2-579	24	10	3	1492	1406	94.235924	86	5.7640748	0	0
2-586	39	11	4	2672	2352	88.023956	316	11.826347	4	0.14970061
2-588	99	10	2	2912	2726	93.612633	177	6.0782967	9	0.30906594
2-592	99	11	4	2938	2582	87.882912	329	11.198093	27	0.91899252
2-605	24	11	2	2907	2678	92.122467	229	7.8775368	0	0
2-644	170	12	4	1265	1127	89.090904	106	8.379447	32	2.5296443
2-654	32	10	4	1851	1719	92.868721	130	7.023231	2	0.10804971
2-655	886	17	2	3892	3601	92.523125	215	5.5241523	76	1.9527236
2-683	106	11	4	1811	1649	91.054665	152	8.3931532	10	0.55218112
2-687	21	10	4	222	208	93.693695	14	6.3063064	0	0
