VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	82	11	2	3078	2686	87.264458	383	12.443145	9	0.29239768
2-10002	45	11	5	3592	3288	91.536751	300	8.3518934	4	0.11135858
2-10005	36	10	1	1651	1545	93.579651	102	6.1780739	4	0.2422774
2-1011	67	11	4	1648	1535	93.143204	106	6.4320383	7	0.42475727
2-10336	72	11	4	2875	2648	92.104347	220	7.652174	7	0.24347827
2-10343	44	10	4	1200	1119	93.25	77	6.4166665	4	0.33333334
2-10345	52	11	4	2037	1838	90.230736	193	9.4747181	6	0.29455081
2-10348	25	9	2	861	821	95.35424	40	4.6457605	0	0
2-10356	75	11	4	3173	2866	90.324615	299	9.4232588	8	0.25212732
2-10359	71	11	4	3656	3382	92.50547	268	7.3304152	6	0.16411379
2-10369	307	37	4	1801	854	47.418098	258	14.325375	689	38.256523
2-10370	77	10	1	3077	2894	94.05265	170	5.5248618	13	0.42248946
2-10375	88	11	4	3212	2906	90.473221	291	9.0597754	15	0.46699876
2-10376	80	11	3	3284	3051	92.904999	204	6.211937	29	0.88306946
2-10380	106	11	4	3275	3023	92.305344	239	7.2977095	13	0.39694658
2-10383	851	48	3	1993	1637	82.137482	163	8.1786251	193	9.6838932
2-10384	156	11	4	1827	1704	93.267647	108	5.9113302	15	0.82101804
2-10393	37	10	4	3683	3428	93.076294	248	6.7336411	7	0.19006245
2-10398	79	10	4	4233	3967	93.716042	260	6.1422157	6	0.14174344
2-10423	72	10	2	3590	3376	94.039001	197	5.4874649	17	0.47353762
2-10440	83	11	3	1622	1476	90.998772	138	8.5080147	8	0.49321824
2-10454	51	10	4	3213	3007	93.588547	203	6.3180828	3	9.3370683E-2
2-10482	9598	1084	3	3415	2376	69.575409	186	5.446559	853	24.978039
2-10486	72	11	4	1474	1370	92.944374	98	6.6485753	6	0.40705562
2-10560	3120	718	4	1771	234	13.212874	71	4.0090346	1466	82.778091
