VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	80	11	3	1366	1243	90.995613	111	8.1259155	12	0.87847728
2-10002	117	11	4	2583	2394	92.68293	175	6.7750678	14	0.54200542
2-1011	277	12	3	1869	1710	91.492775	147	7.865169	12	0.64205456
2-1022	34	11	4	1843	1709	92.729248	133	7.2164946	1	0.05425936
2-10348	277	11	4	3485	3203	91.90818	246	7.0588241	36	1.0329986
2-10370	82	11	4	2993	2766	92.415634	211	7.0497828	16	0.53458071
2-10380	3749	223	3	3304	2798	84.685226	162	4.9031477	344	10.411622
2-10383	2221	397	4	1727	769	44.528084	86	4.9797339	872	50.492184
2-10393	52	10	4	3507	3290	93.812378	210	5.9880238	7	0.1996008
2-10398	1030	183	4	3223	1832	56.84145	202	6.2674532	1189	36.891094
2-10423	270	12	4	1716	1576	91.841492	124	7.2261071	16	0.93240094
2-10454	281	12	4	3356	3089	92.044098	235	7.0023832	32	0.95351607
2-10486	73	11	3	3300	3038	92.060608	243	7.363636	19	0.57575756
2-10488	190	11	4	1925	1739	90.337662	163	8.4675331	23	1.1948051
2-10563	274	12	4	2567	2387	92.987923	158	6.155045	22	0.85703152
2-10577	91	10	4	3122	2895	92.729019	207	6.6303649	20	0.64061499
2-10581	836	23	2	3089	2685	86.921333	267	8.6435747	137	4.435092
2-10584	159	11	3	3870	3620	93.540054	217	5.607235	33	0.85271317
2-10594	272	11	2	3251	3016	92.771454	211	6.4903111	24	0.7382344
2-10600	10	10	10	1	1	100	0	0	0	0
2-10632	166	12	4	256	236	92.1875	17	6.640625	3	1.171875
2-10634	194	11	4	1871	1723	92.08979	126	6.7343669	22	1.1758418
2-10636	24	8	2	181	179	98.895027	2	1.1049724	0	0
2-10644	142	11	4	3022	2813	93.084045	188	6.2210455	21	0.69490403
2-10647	85	11	4	3110	2850	91.63987	236	7.5884247	24	0.7717042
2-10671	275	12	4	3312	3039	91.75724	230	6.9444447	43	1.2983092
2-10681	122	11	4	3386	3120	92.144127	245	7.2356758	21	0.62020081
2-10682	41	11	3	2787	2537	91.029778	245	8.7908144	5	0.17940438
2-10700	1258	277	4	298	95	31.879196	37	12.416107	166	55.7047
2-1074	278	12	4	2747	2519	91.700035	182	6.6254096	46	1.6745541
2-1085	103	11	4	3297	3090	93.721565	174	5.2775249	33	1.0009099
2-11476	154	11	4	3200	2920	91.25	249	7.78125	31	0.96875
2-11704	96	11	4	1638	1474	89.987793	142	8.6691093	22	1.3431014
2-11705	1015	19	4	2474	2210	89.329025	191	7.7202907	73	2.9506872
2-1236	92	11	4	3124	2897	92.733673	221	7.0742636	6	0.19206147
2-1254	884	19	3	3061	2692	87.945114	290	9.4740276	79	2.5808561
2-132	848	19	4	3665	3303	90.12278	265	7.2305589	97	2.6466577
2-1341	78	11	4	961	884	91.987518	68	7.0759625	9	0.93652445
2-1353	278	11	4	3277	3056	93.256027	191	5.8285017	30	0.91547143
2-1361	272	11	3	3033	2829	93.273987	169	5.5720406	35	1.153973
2-1381	258	13	4	1525	1351	88.590164	149	9.7704916	25	1.6393442
2-1386	270	12	4	1537	1405	91.411842	103	6.7013664	29	1.8867924
2-1395	260	12	4	1689	1551	91.829483	110	6.5127292	28	1.6577857
2-143	76	11	2	2553	2375	93.027809	163	6.3846455	15	0.58754408
2-1431	268	13	2	3663	3311	90.390388	258	7.043407	94	2.5662026
2-1571	197	12	4	1533	1413	92.172211	93	6.0665359	27	1.7612524
2-1610	79	10	2	3379	3143	93.015686	213	6.3036404	23	0.68067473
2-1614	280	13	4	1538	1381	89.791939	127	8.2574768	30	1.9505851
2-1622	31	10	4	1687	1575	93.360992	111	6.5797276	1	5.9276827E-2
2-1653	6	4	3	3	3	100	0	0	0	0
2-1663	144	11	4	3311	3055	92.268196	228	6.8861375	28	0.84566593
2-1681	133	11	4	3319	3104	93.522141	194	5.8451338	21	0.63272071
2-1716	137	11	4	2365	2212	93.530655	136	5.7505288	17	0.7188161
2-1723	37	10	4	753	720	95.617531	32	4.2496681	1	0.13280213
2-17405	57	11	4	3489	3212	92.06076	269	7.7099457	8	0.22929206
2-17407	265	12	4	1620	1482	91.481483	114	7.0370369	24	1.4814814
2-17440	278	12	4	2957	2561	86.608047	360	12.174501	36	1.2174501
2-17465	126	11	4	3753	3464	92.299492	274	7.3008261	15	0.39968026
2-17496	111	11	4	3102	2870	92.52095	222	7.156673	10	0.32237265
2-17536	135	11	4	3066	2767	90.247879	276	9.0019569	23	0.75016308
2-1779	267	11	4	3506	3270	93.268677	213	6.0752997	23	0.65601826
