VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	891	13	-6	3151	3056	96.985085	41	1.3011743	54	1.7137418
2-10002	69	5	-6	3172	3145	99.148804	23	0.72509456	4	0.1261034
2-10005	28	5	-6	3178	3141	98.835747	37	1.1642543	0	0
2-10345	83	6	-6	3343	3279	98.085556	40	1.1965301	24	0.71791804
2-10358	52	5	-6	3595	3526	98.080666	65	1.8080668	4	0.11126564
2-10370	58	5	-6	3554	3489	98.171074	58	1.631964	7	0.19696118
2-10375	95	5	-9	2967	2895	97.573303	63	2.1233571	9	0.30333671
2-10380	949	12	-5	3709	3539	95.41655	65	1.7524939	105	2.8309517
2-10383	69	6	-6	2991	2947	98.528923	42	1.4042126	2	0.06686727
2-10384	273	6	-8	3414	3329	97.510254	55	1.6110135	30	0.87873459
2-10393	88	5	-6	3888	3825	98.379631	48	1.2345679	15	0.38580248
2-10403	71	5	-7	3349	3296	98.417435	42	1.2541057	11	0.32845625
2-10423	66	6	-6	3348	3282	98.028671	57	1.7025089	9	0.26881722
2-10454	74	5	-6	3531	3485	98.69725	36	1.0195411	10	0.28320587
2-10486	79	6	-5	3478	3388	97.412308	82	2.3576767	8	0.23001726
2-10577	99	5	-6	3053	3009	98.558792	37	1.2119228	7	0.22928268
2-10581	102	5	-9	3272	3214	98.227379	44	1.3447433	14	0.42787287
2-10584	59	5	-5	2818	2761	97.977287	52	1.8452803	5	0.17743081
2-10594	133	6	-6	3460	3308	95.606934	101	2.919075	51	1.4739884
2-10611	266	6	-6	2934	2865	97.648262	43	1.4655761	26	0.88616228
2-10636	102	5	-6	2868	2833	98.77964	27	0.94142258	8	0.27894002
2-10642	89	6	-5	3667	3592	97.954735	65	1.7725661	10	0.27270249
2-10646	70	5	-7	4027	3975	98.708717	42	1.04296	10	0.24832383
2-10671	68	5	-6	3211	3173	98.816566	36	1.1211461	2	6.2285893E-2
2-10679	294	6	-6	3469	3398	97.9533	47	1.3548573	24	0.69184202
2-10681	38	5	-6	3237	3171	97.961075	64	1.9771394	2	6.1785605E-2
2-10682	94	6	-5	2493	2376	95.306862	111	4.452467	6	0.2406739
2-1085	67	5	-5	3900	3847	98.641029	44	1.1282051	9	0.23076923
2-11475	71	6	-6	3517	3448	98.038101	59	1.6775661	10	0.28433326
2-11476	92	5	-6	1402	1381	98.502144	16	1.1412269	5	0.35663337
2-11705	419	7	-6	3373	3253	96.442337	84	2.4903646	36	1.0672991
2-1254	23	5	-5	2884	2840	98.474342	44	1.5256588	0	0
2-1341	66	6	-6	3376	3332	98.696686	37	1.0959716	7	0.20734598
2-1347	60	6	-6	1850	1813	98	32	1.7297298	5	0.27027029
2-1353	112	6	-6	3342	3249	97.217239	65	1.9449432	28	0.83782172
2-1361	72	5	-8	3073	3017	98.177681	49	1.594533	7	0.22779045
2-1379	67	5	-5	1658	1632	98.431847	24	1.4475272	2	0.12062726
2-1387	3465	1062	-2	2088	278	13.314176	27	1.2931035	1783	85.392723
2-143	27	5	-7	1948	1938	99.486656	10	0.51334703	0	0
2-1447	100	6	-8	3153	3071	97.3993	58	1.839518	24	0.7611798
2-1571	71	5	-5	1570	1548	98.598724	19	1.2101911	3	0.19108281
2-1610	26	5	-6	3223	3182	98.72789	41	1.2721068	0	0
2-1614	62	5	-5	1628	1597	98.095825	26	1.5970515	5	0.3071253
2-1663	175	5	-8	3357	3308	98.540367	45	1.3404826	4	0.11915401
2-17137	280	8	-6	3199	3034	94.842133	48	1.5004689	117	3.6573927
2-17138	261	9	-6	3197	3016	94.33844	40	1.251173	141	4.4103847
2-17140	615	8	-6	2931	2788	95.121124	47	1.6035483	96	3.2753327
2-17165	937	12	-6	2434	2273	93.385376	39	1.6023008	122	5.0123258
2-17171	148	7	-6	3796	3577	94.230774	99	2.6080084	120	3.1612225
2-17188	285	11	-6	3334	3060	91.781647	49	1.4697061	225	6.7486501
2-17192	151	9	-7	3404	3169	93.096359	50	1.4688601	185	5.4347825
2-17194	283	11	-6	3224	2965	91.966507	67	2.0781639	192	5.9553351
2-17220	210	9	-5	2267	2132	94.044998	45	1.9850022	90	3.9700043
2-17394	101	6	-7	1256	1219	97.054138	28	2.2292993	9	0.71656054
2-17405	58	6	-6	1637	1603	97.923027	29	1.7715333	5	0.30543679
2-17407	71	5	-5	2317	2284	98.575745	23	0.99266291	10	0.43159258
2-17440	96	6	-5	2990	2930	97.993309	45	1.5050167	15	0.50167221
2-17465	109	7	-5	3101	3016	97.258949	73	2.3540792	12	0.38697192
2-17468	92	6	-5	2867	2784	97.104988	75	2.6159749	8	0.27903733
2-17496	75	5	-6	2903	2855	98.346535	42	1.4467791	6	0.20668274
2-17536	93	6	-5	1645	1621	98.541031	20	1.2158055	4	0.24316108
2-17988	149	8	-6	1759	1665	94.656059	39	2.2171688	55	3.1267767
2-17997	145	7	-6	2616	2488	95.107033	51	1.9495413	77	2.9434252
2-18003	150	9	-8	3342	3099	92.728905	57	1.7055655	186	5.5655298
2-18013	149	7	-6	1699	1637	96.350792	21	1.2360212	41	2.4131842
2-1802	86	5	-8	3329	3262	97.987381	61	1.832382	6	0.18023431
2-18023	288	10	-6	3567	3281	91.982063	78	2.1867115	208	5.8312306
2-18026	217	9	-6	3430	3243	94.548103	40	1.1661808	147	4.2857146
2-18028	333	11	-6	3430	3144	91.661804	100	2.9154518	186	5.4227405
2-18029	149	7	-7	3757	3621	96.380089	45	1.1977642	91	2.4221454
2-1803	70	5	-5	3371	3317	98.398102	46	1.3645803	8	0.23731831
2-18032	32	4	-7	1606	1598	99.501869	7	0.43586549	1	6.2266499E-2
2-18036	149	7	-6	3204	3068	95.755302	30	0.93632954	106	3.3083644
2-18039	220	11	-7	2425	2196	90.556702	37	1.5257732	192	7.9175258
2-18041	141	7	-6	3227	3062	94.886894	83	2.5720482	82	2.5410597
2-1846	54	6	-6	3545	3475	98.025391	64	1.8053597	6	0.16925247
2-1853	64	5	-5	2867	2824	98.500175	37	1.2905476	6	0.20927799
2-1860	92	6	-6	3311	3218	97.191177	73	2.204772	20	0.60404712
2-188	96	6	-6	2773	2701	97.403534	63	2.2719076	9	0.32455823
2-1890	1217	218	-6	3205	1397	43.588142	134	4.1809669	1674	52.230888
2-1896	284	7	-5	1741	1684	96.726021	22	1.2636416	35	2.010339
2-1899	28	5	-8	1979	1964	99.242043	15	0.75795853	0	0
2-1914	96	5	-9	3116	3072	98.587936	38	1.2195121	6	0.19255456
2-1918	83	5	-6	3825	3753	98.117653	60	1.5686276	12	0.31372547
2-1939	2639	33	-6	2933	2695	91.885445	128	4.3641319	110	3.7504263
2-195	48	6	-6	3275	3199	97.67939	74	2.259542	2	6.1068702E-2
2-1951	4452	194	-6	3396	3042	89.575974	51	1.5017668	303	8.9222622
2-1991	74	6	-6	3321	3225	97.109306	87	2.6196928	9	0.27100271
2-200	72	5	-6	3446	3392	98.432961	45	1.3058618	9	0.26117238
2-2015	6	6	6	1	1	100	0	0	0	0
2-2021	72	7	-6	2930	2805	95.733788	116	3.9590445	9	0.30716723
2-2026	83	6	-6	1788	1744	97.539154	28	1.5659955	16	0.89485461
2-2030	62	6	-7	3496	3399	97.225395	90	2.5743709	7	0.20022884
