VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17166	935	65	3	1579	1249	79.1007	67	4.2431922	263	16.656111
2-17171	950	47	3	3432	2808	81.818184	170	4.9533801	454	13.228438
2-17188	947	204	4	3407	1833	53.800999	138	4.0504842	1436	42.148518
2-17195	867	61	3	3453	2684	77.729507	221	6.4002318	548	15.870258
2-17209	947	30	3	1209	1030	85.194374	61	5.0454922	118	9.7601328
2-17220	870	84	4	1206	840	69.651741	62	5.1409616	304	25.207296
2-17394	76	10	2	3268	3027	92.625458	230	7.0379438	11	0.33659729
2-17396	55	10	4	3228	3013	93.339523	208	6.4436183	7	0.21685255
2-17405	52	11	4	2866	2474	86.322403	387	13.50314	5	0.17445917
2-17465	79	11	4	3380	2991	88.491127	383	11.331361	6	0.17751479
2-17468	54	11	3	1766	1614	91.392975	150	8.4937716	2	0.11325028
2-17496	58	11	4	1315	1192	90.646385	121	9.2015209	2	0.15209125
2-17536	104	11	2	3214	2956	91.972618	242	7.5295582	16	0.49782205
2-1768	83	11	4	1583	1440	90.966515	139	8.7807961	4	0.25268477
2-1779	76	11	4	3309	3016	91.145363	283	8.552433	10	0.3022061
2-17988	490	25	3	1465	1211	82.662117	109	7.4402728	145	9.8976116
2-1802	102	11	4	3470	3186	91.815559	274	7.8962536	10	0.28818443
2-18022	863	65	3	465	332	71.39785	30	6.4516125	103	22.150537
2-1803	3949	166	4	3023	2515	83.195503	268	8.865365	240	7.9391332
2-1825	171	11	2	3304	3002	90.859566	286	8.6561747	16	0.48426151
2-1840	2222	335	1	3381	1226	36.261459	272	8.0449572	1883	55.693584
2-1842	91	11	4	2285	2031	88.884026	239	10.459518	15	0.65645516
2-1846	92	10	4	3564	3308	92.817062	246	6.9023571	10	0.28058359
2-1860	187	11	4	3414	3095	90.65612	286	8.3772707	33	0.96660805
2-1874	174	12	4	1690	1538	91.005913	124	7.3372784	28	1.6568048
2-1890	92	11	4	3441	3098	90.031967	323	9.3868065	20	0.58122641
2-1896	16	10	6	88	84	95.454544	4	4.5454545	0	0
2-1899	1874	56	4	2001	1738	86.856575	153	7.6461768	110	5.4972515
2-1914	69	10	1	1269	1173	92.43499	92	7.2498031	4	0.31520882
2-1918	273	11	1	3374	3076	91.167755	280	8.2987556	18	0.53349143
2-193	98	11	4	3735	3395	90.896919	314	8.4069614	26	0.69611782
2-1939	79	11	1	3470	3063	88.270889	401	11.556196	6	0.17291066
2-195	87	11	4	3178	2915	91.724358	224	7.0484581	39	1.2271869
2-1951	67	11	3	3407	3123	91.664215	274	8.0422659	10	0.29351336
2-1970	206	11	4	3209	2932	91.368027	272	8.47616	5	0.15581179
2-1991	179	12	4	3493	3119	89.29287	320	9.1611795	54	1.545949
2-200	83	11	4	3676	3345	90.995644	318	8.6507072	13	0.35364527
2-2014	65	11	3	1753	1595	90.986877	154	8.7849398	4	0.22818027
2-2021	40	10	1	3199	2951	92.247574	247	7.7211628	1	3.1259768E-2
2-2025	99	11	4	2102	1938	92.197906	154	7.3263555	10	0.47573739
2-2026	1684	130	4	3355	2158	64.321907	304	9.0611029	893	26.616991
2-2030	96	11	4	3609	3256	90.218895	341	9.4486008	12	0.3325021
2-2120	51	11	1	3303	2969	89.887985	327	9.9000912	7	0.21192855
2-2121	130	11	4	3347	2894	86.465492	428	12.787572	25	0.74693757
2-2130	12154	2322	5	1856	957	51.5625	194	10.452586	705	37.984913
2-2172	283	11	4	3287	2995	91.116516	252	7.6665654	40	1.2169151
2-2173	64	11	4	3022	2753	91.09861	264	8.7359362	5	0.16545334
2-2198	26	11	4	2890	2589	89.58477	301	10.415225	0	0
2-2224	79	11	4	1661	1502	90.427452	154	9.2715235	5	0.30102348
2-224	107	12	4	1448	1235	85.290054	193	13.32873	20	1.3812155
2-227	27	10	4	1067	1005	94.189316	62	5.8106842	0	0
2-2288	67	11	4	3597	3285	91.326103	307	8.5348902	5	0.13900472
2-2296	57	11	4	3301	3071	93.032417	219	6.6343532	11	0.33323237
2-2298	295	11	3	3107	2802	90.183456	289	9.3015766	16	0.51496619
2-2324	105	10	3	3442	3226	93.724579	205	5.9558396	11	0.31958163
2-2381	33	11	1	972	867	89.197525	100	10.288066	5	0.51440328
2-2384	69	11	4	3578	3274	91.503632	295	8.2448292	9	0.25153717
2-2389	25	10	4	527	490	92.979126	37	7.0208731	0	0
2-2396	164	11	4	3525	3176	90.099297	321	9.1063824	28	0.79432625
2-2413	48	11	4	2918	2651	90.849892	262	8.9787531	5	0.17135024
2-246	28	10	3	3692	3420	92.632713	272	7.367281	0	0
2-2463	23	15	12	83	40	48.192772	43	51.807232	0	0
2-247	82	10	3	160	154	96.25	5	3.125	1	0.625
2-2499	75	11	4	4250	3837	90.282349	400	9.4117651	13	0.30588236
2-2503	91	47	41	144	0	0	0	0	144	100
2-2529	186	11	4	3305	2903	87.836609	371	11.225416	31	0.93797278
2-2547	278	20	4	1807	1318	72.938576	267	14.775872	222	12.285556
2-256	255	11	3	3148	2881	91.518425	240	7.6238885	27	0.85768747
2-2568	30	11	4	3204	2924	91.260925	280	8.7390757	0	0
2-2587	184	11	4	3010	2734	90.830566	262	8.704319	14	0.46511626
2-2598	861	70	4	1823	1348	73.944054	168	9.2155781	307	16.840372
2-262	51	11	4	1650	1493	90.484848	155	9.393939	2	0.12121212
2-2676	72	11	4	2380	2150	90.336136	222	9.3277311	8	0.33613446
2-2706	79	11	4	3293	2944	89.401764	327	9.9301548	22	0.66808385
2-2774	104	11	4	3811	3464	90.894775	314	8.2393074	33	0.86591446
2-2783	426	11	4	3389	3118	92.00354	254	7.4948363	17	0.50162292
2-2791	25	10	1	3566	3342	93.718452	224	6.281548	0	0
2-280	81	10	4	1563	1450	92.770317	109	6.9737682	4	0.25591812
2-2833	42	10	1	806	751	93.176178	54	6.6997519	1	0.12406947
2-2837	54	10	4	3987	3714	93.15274	269	6.7469277	4	0.10032606
2-2863	283	11	4	3400	3119	91.735291	257	7.5588236	24	0.70588237
2-2870	76	11	4	3367	3031	90.02079	327	9.7119102	9	0.26730028
2-2875	30	11	4	1662	1541	92.719612	121	7.2803845	0	0
2-2898	104	10	1	2816	2621	93.075279	181	6.427557	14	0.49715909
2-2919	78	11	4	1354	1204	88.921715	134	9.8966026	16	1.1816839
2-2934	79	11	4	1605	1478	92.087227	123	7.6635518	4	0.24922118
2-2942	104	11	4	2017	1778	88.150719	227	11.254338	12	0.59494299
2-2956	22	11	4	1662	1524	91.696754	138	8.3032494	0	0
2-2957	80	11	4	1815	1653	91.074379	155	8.5399446	7	0.38567492
2-2967	103	11	4	3338	3047	91.282204	271	8.1186342	20	0.59916115
2-2970	17	14	12	2	1	50	1	50	0	0
2-2972	23	10	4	1605	1499	93.395638	106	6.6043615	0	0
2-2974	84	11	1	3113	2776	89.174431	328	10.53646	9	0.28911018
2-2977	98	11	4	3809	3423	89.866104	352	9.241271	34	0.89262277
2-298	168	11	1	3500	3214	91.828575	266	7.5999999	20	0.57142854
2-2983	81	11	3	1387	1245	89.762077	133	9.5890408	9	0.64888245
2-2984	70	11	4	1579	1463	92.65358	112	7.0930967	4	0.2533249
2-2994	30	10	1	3137	2923	93.178192	214	6.8218045	0	0
2-2996	103	11	4	3385	3073	90.78286	297	8.774003	15	0.44313148
2-3003	84	11	4	3017	2736	90.686111	275	9.115015	6	0.19887306
2-3028	276	12	3	1485	1371	92.323235	97	6.5319867	17	1.1447811
2-3041	85	11	4	1593	1442	90.521034	141	8.8512239	10	0.6277464
2-3058	3531	924	3	3543	779	21.987017	188	5.3062377	2576	72.706749
2-3065	79	11	4	1275	1162	91.137253	106	8.3137255	7	0.54901958
2-3070	99	11	4	1618	1479	91.409149	130	8.0346107	9	0.55624229
2-3098	74	11	4	3667	3326	90.700844	334	9.108263	7	0.19089173
2-31	176	11	3	3948	3528	89.361702	362	9.169199	58	1.4690983
2-3103	82	11	4	3468	3191	92.012688	264	7.6124563	13	0.37485582
2-3131	530	59	5	1666	628	37.695076	221	13.265306	817	49.039616
2-3138	25	11	4	1884	1721	91.348198	163	8.6518049	0	0
2-3140	26	11	5	617	554	89.789299	63	10.210696	0	0
2-3141	206	11	4	1794	1684	93.868454	90	5.0167227	20	1.1148272
2-3149	67	11	4	265	241	90.943398	22	8.3018866	2	0.75471699
2-3155	61	11	4	2901	2675	92.209587	220	7.5835919	6	0.20682523
2-3159	76	11	4	3264	3020	92.524513	228	6.9852939	16	0.49019611
2-3162	75	11	4	3224	2904	90.074448	311	9.6464024	9	0.27915633
2-3171	116	11	4	3050	2683	87.967209	342	11.213115	25	0.81967211
2-3184	32	10	5	1817	1675	92.184921	140	7.705008	2	0.11007155
2-3188	103	11	4	3628	3311	91.262405	310	8.5446529	7	0.19294378
2-320	28	11	1	3631	3308	91.104378	323	8.8956203	0	0
2-333	33	10	4	1824	1691	92.708328	132	7.2368422	1	5.4824561E-2
2-352	421	15	1	2903	2584	89.011368	239	8.2328625	80	2.75577
2-354	81	10	1	3686	3408	92.457947	273	7.4064026	5	0.1356484
2-361	274	13	3	1598	1449	90.675842	127	7.9474344	22	1.3767209
2-362	29	11	4	1616	1470	90.965347	146	9.0346537	0	0
2-365	21	12	9	42	32	76.190475	10	23.809525	0	0
2-376	28	9	3	347	331	95.389053	16	4.6109509	0	0
2-380	101	11	4	3936	3641	92.505081	273	6.9359756	22	0.55894309
2-383	27	10	1	2535	2336	92.149902	199	7.8500986	0	0
2-395	299	13	4	2661	2223	83.540024	406	15.257422	32	1.2025554
2-402	107	11	2	1479	1313	88.776199	163	11.02096	3	0.20283975
2-407	851	19	4	4304	3866	89.823418	297	6.900558	141	3.2760222
2-412	39	11	5	402	370	92.039803	29	7.2139301	3	0.74626863
2-434	3000	428	4	3828	1200	31.347963	239	6.2434692	2389	62.408566
2-442	8157	348	4	4253	3534	83.094284	187	4.3968964	532	12.508817
2-443	79	10	4	1637	1527	93.280396	108	6.597434	2	0.12217471
2-453	18778	11718	8	66	1	1.5151515	5	7.575758	60	90.909096
2-46	32	11	5	1610	1478	91.801247	131	8.1366453	1	6.2111799E-2
2-464	182	12	1	1360	1205	88.602943	126	9.2647057	29	2.1323531
2-474	82	13	6	295	241	81.694916	44	14.915255	10	3.3898306
2-482	1017	94	4	3409	2294	67.292465	402	11.792315	713	20.915226
2-484	271	11	4	4021	3754	93.359856	234	5.819448	33	0.82069135
2-494	3388	655	4	3537	935	26.434834	177	5.004241	2425	68.560928
2-507	60	11	4	3503	3241	92.520699	259	7.3936625	3	8.5640877E-2
2-513	36	11	4	2455	2241	91.283096	212	8.635438	2	8.1466392E-2
2-515	893	17	2	4287	3846	89.713081	364	8.4907856	77	1.7961278
2-518	16	15	14	3	2	66.666672	1	33.333336	0	0
2-524	51	45	41	92	0	0	0	0	92	100
2-531	268	13	4	3841	3351	87.242905	380	9.8932571	110	2.8638375
2-537	108	11	4	4090	3740	91.442543	320	7.8239613	30	0.73349637
2-546	15	10	6	24	24	100	0	0	0	0
2-55	96	11	3	3656	3346	91.520782	296	8.0962801	14	0.38293216
2-561	112	12	3	2934	2544	86.707565	351	11.96319	39	1.3292434
2-592	780	11	2	1517	1370	90.309822	138	9.0969019	9	0.5932762
2-616	79	11	4	2951	2695	91.324974	251	8.5055914	5	0.1694341
2-644	183	13	4	742	632	85.175201	94	12.668464	16	2.1563342
2-655	272	13	4	1639	1456	88.834656	158	9.6400242	25	1.5253203
2-683	15	8	3	113	113	100	0	0	0	0
2-690	79	10	4	3903	3630	93.005386	262	6.7127852	11	0.28183448
2-700	99	11	3	1572	1424	90.585243	139	8.8422394	9	0.57251912
2-703	753	16	4	3974	3638	91.545044	259	6.5173626	77	1.9375944
2-705	75	11	4	3326	2969	89.26638	347	10.432953	10	0.30066144
2-721	77	10	3	3369	3110	92.312256	253	7.5096464	6	0.17809439
2-724	262	13	2	3652	3218	88.116104	330	9.0361443	104	2.8477545
2-726	386	35	3	2241	1131	50.46854	339	15.127176	771	34.404285
2-73	847	52	5	2957	2234	75.549545	354	11.971593	369	12.478864
2-767	174	11	4	2825	2645	93.628319	161	5.6991148	19	0.67256635
2-797	28	10	1	3147	2934	93.231651	213	6.7683511	0	0
2-806	701	78	5	360	263	73.055557	18	5	79	21.944445
2-818	20	13	7	198	141	71.21212	57	28.787878	0	0
2-823	19	15	11	15	7	46.666668	8	53.333336	0	0
2-83	51	11	2	2550	2342	91.84314	204	8	4	0.15686274
2-861	77	11	4	945	871	92.169312	70	7.4074073	4	0.42328042
2-866	2209	210	4	3410	1032	30.263931	536	15.718475	1842	54.017597
2-964	56	11	4	3097	2801	90.442368	286	9.2347431	10	0.32289311
2-973	108	11	4	3292	2985	90.674362	296	8.9914951	11	0.33414337
2-9992	58	11	5	164	144	87.804878	18	10.97561	2	1.2195121
2-9999	82	11	4	3769	3303	87.635979	454	12.045635	12	0.31838685
3-10353	277	11	1	3362	3138	93.337296	191	5.6811423	33	0.98155856
3-10368	78	11	4	3511	3227	91.91114	265	7.5477071	19	0.54115635
3-10382	92	11	4	3077	2795	90.835228	264	8.5797853	18	0.58498538
3-10389	101	11	4	2986	2774	92.9002	208	6.9658408	4	0.13395847
3-10391	117	11	4	3238	2993	92.433601	233	7.1957998	12	0.37059915
3-10399	179	11	2	3402	3062	90.005882	321	9.435626	19	0.55849499
3-10435	101	11	4	3207	2917	90.957275	253	7.8889928	37	1.1537262
3-10562	275	12	2	3166	2884	91.092857	239	7.5489573	43	1.3581806
3-10589	748	23	4	2983	2526	84.679855	302	10.124036	155	5.1961112
3-10593	872	28	3	3032	2527	83.34433	319	10.521108	186	6.1345649
3-10605	273	11	3	3258	3019	92.664215	216	6.6298342	23	0.70595455
3-10625	212	10	0	2210	2027	91.719452	180	8.1447964	3	0.13574661
3-10631	874	48	4	3245	2603	80.215714	224	6.9029279	418	12.881356
3-10651	870	38	4	2624	2158	82.240852	205	7.8125	261	9.9466467
3-10652	102	11	4	2742	2551	93.034279	182	6.6374907	9	0.32822758
3-10654	178	11	3	3703	3386	91.439369	304	8.2095604	13	0.35106671
3-10687	90	11	4	3301	3031	91.820663	257	7.7855191	13	0.39382005
3-10689	296	11	4	2920	2719	93.11644	174	5.9589038	27	0.92465758
3-10694	84	11	4	3392	3075	90.65448	291	8.57901	26	0.76650947
3-119	56	11	4	3440	3181	92.470932	253	7.3546515	6	0.1744186
3-121	858	43	4	1480	1173	79.256752	145	9.7972975	162	10.945946
3-126	94	10	4	3089	2880	93.234055	198	6.4098411	11	0.35610229
3-1283	871	33	3	3351	2808	83.795883	284	8.4750824	259	7.7290363
3-1423	28	10	1	3042	2842	93.425377	200	6.5746217	0	0
3-1542	73	11	4	3304	3070	92.917671	227	6.8704596	7	0.21186441
3-1543	54	10	2	3593	3333	92.76371	252	7.0136375	8	0.22265515
3-1569	56	11	4	1703	1543	90.60482	158	9.2777452	2	0.11743981
3-1689	150	11	4	3393	3096	91.246681	279	8.2228117	18	0.53050399
3-1692	79	10	4	3096	2882	93.08786	198	6.395349	16	0.51679587
3-1713	81	11	4	3173	2913	91.805862	253	7.9735265	7	0.22061141
3-1715	75	11	4	2946	2684	91.10659	255	8.6558046	7	0.23761031
3-1737	20	11	5	350	325	92.85714	25	7.1428576	0	0
3-1748	282	12	4	3437	3078	89.554848	304	8.844923	55	1.6002327
3-1776	422	36	4	3183	1585	49.795792	497	15.614202	1101	34.590008
3-1808	283	11	3	3146	2910	92.498413	213	6.7705021	23	0.73108709
3-1824	64	10	4	3555	3297	92.742615	252	7.0886078	6	0.16877638
3-186	19	9	1	241	237	98.340248	4	1.6597512	0	0
3-1873	69	11	4	1780	1606	90.224716	168	9.4382029	6	0.33707866
3-1875	82	11	2	3144	2865	91.125954	274	8.7150126	5	0.15903307
3-1877	1035	37	3	3643	2881	79.083176	446	12.242657	316	8.6741695
3-1878	278	11	2	3584	3259	90.931923	306	8.5379467	19	0.5301339
3-1897	884	27	4	1692	1470	86.879433	141	8.333334	81	4.7872343
3-1945	74	11	4	1554	1423	91.570137	127	8.1724586	4	0.25740027
3-1949	79	11	4	3331	3034	91.083755	278	8.3458424	19	0.57039928
3-1985	102	11	4	3798	3487	91.811478	293	7.7145867	18	0.47393367
3-1989	273	12	5	1706	1561	91.500587	125	7.3270812	20	1.1723329
3-1992	73	10	1	1528	1432	93.717278	92	6.0209422	4	0.26178011
3-2037	941	55	4	1778	1408	79.190102	146	8.2114735	224	12.598425
3-2070	24	11	3	3262	3025	92.73452	237	7.2654815	0	0
3-2097	75	10	1	2050	1932	94.243904	115	5.609756	3	0.14634146
3-2108	70	11	4	3051	2814	92.232056	233	7.6368408	4	0.13110456
3-2141	79	11	4	3523	3249	92.222534	268	7.6071529	6	0.17030939
3-2144	60	10	4	3009	2827	93.951485	175	5.8158855	7	0.23263544
3-22	109	11	4	3359	3061	91.128311	284	8.4548969	14	0.41679069
3-2222	1086	26	4	3179	2766	87.008492	299	9.4054737	114	3.5860333
3-2228	102	11	4	3242	2962	91.363358	264	8.1431217	16	0.4935225
3-2259	272	12	4	3213	2892	90.009338	290	9.0258322	31	0.96483034
3-229	153	11	5	1567	1422	90.746651	130	8.2961073	15	0.95724314
3-2341	66	10	0	3260	3004	92.14724	244	7.4846625	12	0.36809817
3-2357	71	11	4	3030	2785	91.914192	237	7.8217821	8	0.2640264
3-2359	53	10	0	3157	2936	92.999687	218	6.9052896	3	9.5026925E-2
3-238	80	11	4	3367	3041	90.317795	316	9.3852091	10	0.29700032
3-2428	178	11	3	3298	2984	90.479073	276	8.3687086	38	1.1522135
3-2453	86	11	1	3200	2940	91.875	244	7.625	16	0.5
3-2459	2580	12	-1	1341	1266	94.407158	71	5.2945561	4	0.29828486
3-2464	50	10	4	1597	1471	92.110207	122	7.6393237	4	0.25046962
3-2466	319	12	4	3695	3425	92.692825	229	6.1975641	41	1.1096076
3-2491	71	11	2	3488	2971	85.17775	512	14.678899	5	0.14334862
3-2494	33	11	3	3467	3206	92.471878	258	7.4415922	3	8.6530142E-2
3-2522	612	26	3	3367	2799	83.130386	291	8.6427088	277	8.2269077
3-2532	82	11	3	1702	1589	93.360748	105	6.1692128	8	0.47003525
3-2536	82	10	1	1553	1438	92.594978	112	7.2118483	3	0.1931745
3-2555	92	10	0	1695	1556	91.799408	125	7.3746314	14	0.82595873
3-2561	31	10	4	3393	3144	92.661362	248	7.3091655	1	2.9472442E-2
3-2567	59	11	2	2812	2564	91.180649	245	8.7126598	3	0.10668563
3-2571	77	10	2	3501	3284	93.801773	207	5.9125962	10	0.28563267
3-2594	945	52	4	3363	2689	79.958374	235	6.9878087	439	13.053821
3-2600	944	36	3	3267	2684	82.154884	267	8.172636	316	9.6724825
3-2606	21	10	4	903	849	94.019928	54	5.9800668	0	0
3-2620	1162	11	1	3220	2966	92.111801	248	7.7018633	6	0.1863354
3-2621	21	11	1	1548	1427	92.183464	121	7.8165374	0	0
3-263	94	11	4	3474	3135	90.241798	319	9.1824989	20	0.57570523
3-2642	229	11	4	1686	1557	92.348755	119	7.0581255	10	0.5931198
3-2648	21	11	4	1436	1321	91.991646	115	8.0083561	0	0
3-2663	872	35	4	3508	2863	81.613457	360	10.262258	285	8.1242876
3-2675	177	11	5	3112	2816	90.488434	284	9.1259642	12	0.38560411
3-2700	36	11	4	3156	2920	92.522179	234	7.4144492	2	6.3371353E-2
3-272	59	10	1	2666	2435	91.335335	227	8.5146284	4	0.15003751
3-2729	68	10	4	1615	1514	93.746132	95	5.8823528	6	0.37151703
3-2732	164	11	4	2945	2733	92.801353	194	6.5874362	18	0.61120546
3-2777	295	12	4	3203	2917	91.070869	242	7.5554171	44	1.3737122
3-2801	276	12	4	3731	3352	89.841866	310	8.3087645	69	1.8493701
3-2854	52	11	3	3457	3174	91.813713	276	7.9838009	7	0.20248771
3-2871	945	69	4	3286	2472	75.228241	217	6.6037736	597	18.167986
3-2882	178	11	0	1578	1457	92.332062	120	7.6045623	1	6.3371353E-2
3-2894	23	10	5	1713	1590	92.819611	123	7.1803851	0	0
3-2955	34	11	3	1551	1418	91.424889	132	8.5106382	1	6.4474531E-2
3-3009	91	11	3	3208	2984	93.017456	212	6.6084785	12	0.37406483
3-3066	31	10	4	3053	2834	92.826729	218	7.1405172	1	3.2754667E-2
3-3076	78	10	4	3424	3162	92.348129	251	7.3306074	11	0.32126167
3-3124	99	11	1	3553	3264	91.866028	279	7.8525195	10	0.2814523
3-3161	21	15	8	9	2	22.222223	7	77.777779	0	0
3-3178	60	11	4	1674	1535	91.696533	136	8.1242533	3	0.17921147
3-3297	274	11	4	3529	3208	90.903938	291	8.2459621	30	0.85009915
3-418	948	45	4	2972	2421	81.460297	225	7.5706592	326	10.969045
3-437	310	38	4	1802	823	45.671474	285	15.815761	694	38.512764
3-68	208	11	4	3090	2811	90.970871	264	8.5436897	15	0.48543689
3-780	26	11	4	1430	1331	93.07692	99	6.9230771	0	0
3-783	78	10	4	1555	1446	92.990349	101	6.4951768	8	0.51446944
3-802	76	11	4	3433	3159	92.018639	263	7.6609383	11	0.32041946
3-844	31	10	4	1934	1803	93.226471	130	6.7218199	1	5.1706307E-2

(341 rows affected)
