VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	276	11	4	3476	3119	89.729568	333	9.579977	24	0.69044882
2-10002	87	11	0	2796	2498	89.341911	261	9.3347635	37	1.3233191
2-1011	54	10	4	1944	1820	93.621399	122	6.2757201	2	0.10288066
2-1022	25	11	4	945	847	89.629631	98	10.37037	0	0
2-10336	786	17	4	3415	3016	88.316254	317	9.2825775	82	2.4011712
2-10339	96	11	4	3086	2853	92.449776	223	7.2261825	10	0.32404408
2-10343	102	11	2	1541	1376	89.292671	151	9.7988319	14	0.90850097
2-10348	85	11	4	2829	2591	91.587135	231	8.1654291	7	0.24743725
2-10356	53	10	4	2982	2723	91.314552	254	8.5177736	5	0.16767271
2-10358	74	11	5	1659	1531	92.284508	121	7.2935505	7	0.42194092
2-10363	69	11	3	3546	3228	91.03215	309	8.7140446	9	0.2538071
2-10369	392	40	1	3667	1654	45.104988	557	15.189528	1456	39.705482
2-10370	27	11	4	3300	3006	91.090912	294	8.909091	0	0
2-10375	28	10	4	3305	3056	92.465958	249	7.534039	0	0
2-10376	69	11	4	2744	2476	90.233238	261	9.5116615	7	0.25510204
2-10380	99	11	4	3413	3075	90.096687	301	8.8192205	37	1.0840902
2-10393	100	11	4	3419	3134	91.66423	272	7.9555421	13	0.38022813
2-10403	3465	519	4	1812	638	35.209713	168	9.2715235	1006	55.518764
2-10418	99	11	4	3266	3022	92.529091	230	7.042254	14	0.4286589
2-10423	91	11	4	3394	3149	92.78138	241	7.1007662	4	0.11785504
2-10440	70	11	4	3232	2962	91.646042	263	8.1373768	7	0.21658416
2-10454	82	11	4	3293	2934	89.098083	355	10.780443	4	0.12146978
2-10486	2709	63	4	3487	3058	87.697159	256	7.3415542	173	4.9612846
2-10490	93	11	4	645	571	88.52713	68	10.542636	6	0.93023252
2-10560	848	36	4	1590	1333	83.836479	141	8.8679247	116	7.2955976
2-10563	102	11	4	2617	2413	92.204819	197	7.5277038	7	0.26748186
2-10567	102	11	1	1593	1416	88.888893	158	9.9183931	19	1.1927181
2-10580	58	11	4	3164	2831	89.475342	326	10.303413	7	0.22123894
2-10584	76	11	4	3133	2914	93.009895	215	6.8624325	4	0.12767316
2-10594	852	85	4	3069	2111	68.784622	386	12.577386	572	18.637993
2-10598	79	11	3	1569	1444	92.033142	121	7.7119188	4	0.25493944
2-10600	74	11	1	2625	2385	90.85714	235	8.9523811	5	0.19047619
2-10611	279	11	4	3415	3120	91.361641	276	8.0819912	19	0.55636895
