VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-10353	65119	31075	-5	3207	880	27.439976	16	0.49890861	2311	72.061119
3-10368	66070	30602	-4	3426	806	23.525978	9	0.26269701	2611	76.211327
3-10382	65683	32466	-5	3129	677	21.636305	15	0.47938639	2437	77.884308
3-10388	66072	34421	-5	2513	611	24.313568	10	0.39793077	1892	75.288498
3-10389	64568	29500	-5	3058	816	26.684109	20	0.65402228	2222	72.661873
3-10399	66096	32788	-4	3200	729	22.78125	8	0.25	2463	76.96875
3-10435	66047	32211	-4	3322	808	24.322697	19	0.57194459	2495	75.105354
3-10562	66014	31989	-5	3407	723	21.221014	14	0.41091871	2670	78.368065
3-10589	66103	30892	-4	3434	815	23.733255	28	0.81537563	2591	75.45137
3-10593	66060	32878	-4	2845	666	23.409491	29	1.0193322	2150	75.571182
3-10625	65517	30888	-5	3371	772	22.901217	15	0.44497183	2584	76.653816
3-10631	65495	30692	-5	3014	739	24.518911	19	0.63039154	2256	74.850693
3-10643	60680	30485	-5	2811	565	20.099609	5	0.17787264	2241	79.722519
3-10651	66079	31110	-5	3139	721	22.969099	18	0.57343107	2400	76.457474
3-10652	66070	29835	-4	2753	788	28.623318	12	0.43588811	1953	70.940796
3-10654	66075	31993	-5	3339	643	19.257263	7	0.2096436	2689	80.533096
3-10687	66086	32143	-5	3125	706	22.592001	12	0.384	2407	77.024002
3-10689	64876	31837	-5	3171	705	22.232733	14	0.44150111	2452	77.325768
3-10694	66092	32513	-4	3216	687	21.36194	73	2.2699006	2456	76.368156
3-10699	65729	31684	-5	3070	626	20.390881	27	0.87947881	2417	78.729645
3-111	66071	29123	-5	1607	536	33.354076	15	0.93341631	1056	65.712509
3-118	66091	32952	-4	3107	679	21.853878	11	0.35403928	2417	77.792084
3-119	66089	31447	-4	3002	625	20.819454	27	0.89940035	2350	78.281143
3-121	22	22	22	1	0	0	1	100	0	0
3-126	66071	32105	-8	3147	817	25.961231	29	0.9215126	2301	73.117256
3-1283	66068	32013	-4	2964	650	21.929825	27	0.91093117	2287	77.159241
3-129	31480	23906	13086	749	0	0	0	0	749	100
3-1296	66078	32559	-5	3083	609	19.753487	17	0.55141097	2457	79.695099
3-131	66069	32416	-4	3077	451	14.657134	14	0.4549886	2612	84.887878
3-1423	66067	31879	-5	2152	790	36.710037	8	0.3717472	1354	62.918217
3-1502	66079	26584	-5	1523	541	35.521996	5	0.3282994	977	64.149704
3-1542	66098	28652	-8	1445	457	31.626299	11	0.76124567	977	67.612457
3-1543	66095	30762	-4	3258	888	27.255985	22	0.6752609	2348	72.068748
3-1569	65947	34712	-7	2869	526	18.333916	9	0.31369814	2334	81.352386
3-1689	65355	31865	-5	2949	751	25.466261	11	0.3730078	2187	74.160728
3-1692	66071	32072	-5	3087	893	28.927761	14	0.45351475	2180	70.618729
3-1713	66061	32020	-5	3190	606	18.996864	9	0.28213167	2575	80.721001
3-1743	66095	24465	-5	1494	628	42.034805	13	0.87014723	853	57.095043
3-1748	66090	33129	-5	3221	524	16.26824	56	1.7385906	2641	81.993172
3-1766	20	6	-6	395	389	98.48101	6	1.5189873	0	0
3-1776	66174	32263	-3	3232	345	10.674505	55	1.7017328	2832	87.623764
3-1808	65726	33923	-6	3010	614	20.39867	8	0.26578072	2388	79.335548
3-1824	66079	31603	-6	3483	715	20.52828	8	0.22968706	2760	79.242035
3-1848	66072	31362	-5	3089	871	28.196827	32	1.035934	2186	70.767235
3-1873	65725	29998	-5	3378	1028	30.432209	12	0.35523981	2338	69.212547
3-1875	65901	30813	-5	3168	838	26.452021	22	0.69444448	2308	72.853539
3-1878	65550	32063	-9	3322	650	19.566526	5	0.15051174	2667	80.282959
3-1895	66080	20994	-5	1659	839	50.572632	22	1.3261001	798	48.101269
3-1897	49160	24002	-5	1453	582	40.055058	12	0.82587749	859	59.119064
3-190	53388	23519	-4	1735	826	47.60807	11	0.63400578	898	51.757927
3-1930	48297	20736	-5	1712	837	48.89019	15	0.87616825	860	50.233643
3-1941	66057	31816	-5	1573	441	28.035603	3	0.19071837	1129	71.773682
3-1942	66075	31163	-5	3844	893	23.231009	34	0.88449532	2917	75.884499
3-1949	64103	29430	-6	3383	873	25.805496	11	0.3251552	2499	73.869347
3-1976	66070	30625	-5	1502	431	28.695074	10	0.66577893	1061	70.639145
3-1985	66077	30250	-6	3817	1059	27.744303	16	0.41917735	2742	71.836517
3-1988	66078	25518	-4	1594	615	38.582184	14	0.87829363	965	60.539524
3-1989	66078	31675	-7	3408	931	27.318075	14	0.4107981	2463	72.271126
3-1992	67587	19427	-5	1685	953	56.557865	23	1.3649852	709	42.077152
3-1994	51579	20180	-6	1732	868	50.115471	39	2.2517321	825	47.632797
3-1995	66064	21060	-5	1717	803	46.76762	12	0.69889343	902	52.533489
3-2000	66087	22440	-5	1623	738	45.471348	16	0.9858287	869	53.542824
3-2007	66077	38248	-1	1301	122	9.3774023	4	0.30745581	1175	90.31514
3-2035	66094	24954	-6	1679	679	40.440739	19	1.1316259	981	58.427639
3-2037	66062	31766	-4	2899	701	24.180752	21	0.72438771	2177	75.094864
3-2047	66025	27073	-4	1556	561	36.053986	19	1.2210797	976	62.724937
3-2070	65710	31534	-5	3045	768	25.221676	13	0.42692938	2264	74.351395
3-2097	53056	26251	-5	1769	697	39.400791	19	1.0740532	1053	59.525154
3-2108	65909	31755	-5	2278	847	37.18174	17	0.74626863	1414	62.071991
3-2128	66041	30922	-5	1684	485	28.800476	13	0.77197152	1186	70.427551
3-2144	66073	31310	-5	2732	823	30.124451	11	0.40263543	1898	69.472916
3-2156	66069	30761	-5	3195	774	24.225353	14	0.43818468	2407	75.336464
3-22	66074	31914	-5	2956	298	10.081191	75	2.5372126	2583	87.381592
3-2228	65108	30712	-5	3161	932	29.484341	22	0.69598228	2207	69.819679
3-225	66084	30140	-5	1600	491	30.6875	19	1.1875	1090	68.125
3-2259	66085	30733	-4	3280	872	26.585367	18	0.5487805	2390	72.865852
3-2331	66067	27983	-4	1515	454	29.966999	9	0.59405941	1052	69.43895
3-2341	66082	32487	-5	3050	569	18.655739	8	0.26229507	2473	81.08197
3-2357	66067	32227	-6	3103	556	17.918144	3	9.6680634E-2	2544	81.985176
3-2359	66070	31694	-5	3249	860	26.469685	13	0.40012309	2376	73.130196
3-238	65791	19789	-5	1659	471	28.390594	80	4.8221817	1108	66.787216
3-2405	49670	23111	-5	1643	709	43.152771	9	0.54777849	925	56.299454
3-2453	66097	32044	-4	3256	724	22.235872	12	0.36855036	2520	77.395576
3-2459	64378	31339	-6	2961	819	27.659575	22	0.74299222	2120	71.597435
3-2466	65719	30105	-6	3230	832	25.758514	23	0.71207428	2375	73.529411
3-2475	66072	31703	-4	3739	680	18.186682	84	2.2465899	2975	79.566727
3-2478	29760	26415	21998	423	0	0	0	0	423	100
3-2484	66085	32033	-8	3342	879	26.301617	19	0.56852186	2444	73.12986
3-2491	65545	30894	-5	3183	952	29.90889	19	0.59692115	2212	69.494186
3-2494	66072	33062	-7	3406	652	19.142689	12	0.35231945	2742	80.50499
3-2495	47760	22433	-5	1657	671	40.494873	11	0.66385031	975	58.841282
3-2515	42137	21501	-4	1335	204	15.280899	20	1.4981273	1111	83.220978
3-2522	66094	31068	-7	3073	813	26.45623	9	0.29287341	2251	73.250893
3-2532	66023	31810	-4	3071	710	23.119505	9	0.29306415	2352	76.587433
3-2536	50344	22264	-5	1585	732	46.182968	11	0.69400632	842	53.123028
3-2544	66074	32730	-5	3059	596	19.483492	12	0.39228508	2451	80.124222
3-2549	66080	29806	-5	3181	792	24.897831	15	0.47154981	2374	74.630615
3-2552	66050	31288	-4	3321	692	20.837097	14	0.42155975	2615	78.741341
3-2555	65713	24237	-3	1465	562	38.361774	18	1.2286689	885	60.409557
3-2560	66071	33791	-5	3217	390	12.123096	20	0.62169719	2807	87.255211
3-2561	66081	31933	-7	3061	905	29.565502	13	0.42469782	2143	70.009796
3-2567	66059	32610	-5	2850	541	18.982456	6	0.2105263	2303	80.807022
3-2571	66080	30717	-9	3755	926	24.660454	22	0.58588547	2807	74.753662
3-2583	66089	26693	-5	1482	510	34.412956	9	0.60728747	963	64.979759
3-2600	66069	32126	-5	3308	598	18.077389	27	0.81620318	2683	81.106407
3-2604	66017	29918	-5	1388	417	30.043226	7	0.50432277	964	69.452446
3-2605	66063	22902	-5	1634	705	43.145653	13	0.79559368	916	56.058754
3-2607	53927	26600	-5	1748	699	39.98856	12	0.68649888	1037	59.324944
3-2616	66066	32440	-4	3239	738	22.784809	14	0.43223217	2487	76.782959
3-2621	65294	30692	-5	3220	741	23.012423	11	0.34161493	2468	76.645966
3-263	66088	31984	-6	3054	750	24.557957	18	0.58939099	2286	74.852654
3-2630	66093	29106	-5	1223	409	33.442352	4	0.32706457	810	66.230583
3-2642	52024	21102	-5	1520	788	51.842106	15	0.98684204	717	47.171055
3-2663	66068	31978	-5	3112	728	23.393316	25	0.80334193	2359	75.803337
3-2675	66077	32831	-5	3203	727	22.697472	15	0.46831095	2461	76.834221
3-2683	63534	43013	21364	2165	0	0	0	0	2165	100
3-2685	65614	32697	-5	2996	590	19.692924	8	0.2670227	2398	80.040054
3-2688	66079	27662	-5	1450	466	32.137932	10	0.68965518	974	67.172417
3-2700	64816	29670	-6	3230	822	25.448915	9	0.27863777	2399	74.272446
3-2707	66048	31562	-5	3201	913	28.522337	14	0.43736333	2274	71.040306
3-2720	66091	27883	-4	1578	502	31.81242	6	0.38022813	1070	67.80735
3-2768	65652	42087	-1	62	17	27.419355	0	0	45	72.58065
3-2778	66022	27701	-5	1189	437	36.753574	15	1.2615644	737	61.984859
3-2801	66095	31853	-5	3422	642	18.760958	19	0.55523086	2761	80.683807
3-2816	49817	24098	-5	1685	662	39.287834	16	0.94955492	1007	59.762608
3-2819	66033	34250	-9	2711	827	30.505348	5	0.18443379	1879	69.310219
3-2865	66070	21121	-5	1566	794	50.702431	9	0.57471263	763	48.722858
