VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-1022	92	11	4	1963	1813	92.358635	127	6.4696894	23	1.1716759
2-10339	833	18	4	3527	3185	90.303375	264	7.4851146	78	2.2115111
2-10356	58	10	4	1752	1635	93.321922	111	6.3356161	6	0.34246576
2-10363	71	11	4	3261	2804	85.985893	450	13.799448	7	0.21465807
2-10375	108	12	4	3258	2787	85.543282	452	13.873541	19	0.58317983
2-10380	78	11	1	3479	3172	91.175629	296	8.5081921	11	0.31618279
2-10418	103	11	4	3059	2797	91.435112	252	8.2379866	10	0.32690421
2-10423	280	11	4	1398	1278	91.416313	109	7.7968521	11	0.78683829
2-10440	30	10	4	2837	2637	92.950302	200	7.0497007	0	0
2-10454	270	12	4	3075	2672	86.89431	378	12.292683	25	0.81300807
2-10486	29	10	3	4072	3795	93.197449	277	6.8025537	0	0
2-10492	158	11	4	1992	1823	91.516068	148	7.429719	21	1.0542169
2-10563	11	11	11	2	2	100	0	0	0	0
2-10567	74	11	4	1860	1719	92.419357	132	7.0967741	9	0.48387098
2-10577	279	12	4	3805	3367	88.488831	367	9.6452036	71	1.8659658
2-10580	318	11	4	1778	1649	92.744652	121	6.8053989	8	0.44994378
2-10584	50	10	0	4187	3896	93.049911	289	6.902317	2	4.7766898E-2
2-10594	903	113	1	3212	2155	67.092155	315	9.8069735	742	23.100872
2-10600	40	11	4	1284	1141	88.862923	141	10.981309	2	0.15576324
2-10604	122	12	4	3131	2737	87.416161	339	10.827212	55	1.7566273
2-10636	543	16	4	2796	2357	84.298996	374	13.376252	65	2.3247497
2-10642	114	11	1	3519	3274	93.037796	228	6.4791136	17	0.48309177
2-10646	23	10	4	2210	2095	94.796379	115	5.20362	0	0
2-10660	25	10	3	1530	1423	93.006531	107	6.9934645	0	0
2-10671	106	11	4	3354	2978	88.789505	347	10.345856	29	0.86463922
2-10679	298	55	1	171	72	42.105263	16	9.3567257	83	48.53801
2-10682	109	11	4	3018	2682	88.866798	301	9.9734926	35	1.1597084
2-1085	60	10	3	3289	3067	93.250229	219	6.6585584	3	9.1213137E-2
2-11476	102	11	4	3050	2634	86.360657	397	13.016394	19	0.62295079
2-11704	122	11	4	3201	2880	89.971886	283	8.8409872	38	1.187129
2-11705	4902	230	4	2556	2121	82.981224	169	6.6118932	266	10.406886
2-1236	80	11	3	1435	1317	91.777	112	7.8048782	6	0.41811848
2-132	83	11	4	1677	1522	90.757301	149	8.8849134	6	0.35778174
2-1341	26	10	2	1499	1410	94.062714	89	5.9372916	0	0
2-1347	59	11	4	3378	3083	91.267021	291	8.6145649	4	0.11841326
2-1353	35	11	4	882	779	88.321999	100	11.337868	3	0.34013605
2-1361	109	11	4	3646	3392	93.033463	240	6.5825558	14	0.38398245
2-1375	71	11	5	305	274	89.836067	28	9.1803274	3	0.98360658
2-1379	76	10	4	1475	1373	93.084747	100	6.7796612	2	0.13559322
2-1387	5612	790	5	1450	230	15.862068	44	3.0344827	1176	81.103447
2-1476	111	11	3	3169	2908	91.763962	240	7.5733671	21	0.66266966
2-1495	65	11	4	3293	3013	91.497116	272	8.2599449	8	0.24293956
2-1610	18	13	11	6	5	83.333328	1	16.666668	0	0
2-1636	68	10	4	3149	2928	92.981895	213	6.7640519	8	0.25404888
2-1681	2592	183	4	1512	1151	76.124344	122	8.0687828	239	15.806877
2-1685	182	12	2	3474	3041	87.53598	361	10.391479	72	2.0725389
2-1694	119	14	6	129	98	75.968994	27	20.930233	4	3.1007752
2-17137	282	19	4	510	427	83.725487	35	6.8627453	48	9.4117651
2-17140	873	38	4	877	690	78.677307	50	5.7012544	137	15.621437
2-17147	234	15	3	808	697	86.262375	59	7.30198	52	6.4356437
2-1716	105	11	3	3297	2867	86.95784	408	12.374887	22	0.66727328
2-17160	290	15	3	2429	2160	88.925484	162	6.6694112	107	4.4051051
2-17165	284	15	2	2707	2366	87.40303	198	7.3143697	143	5.2826004
2-17171	24130	2126	3	3830	3069	80.130547	253	6.6057444	508	13.263707
2-17195	587	21	3	1775	1473	82.985916	161	9.0704222	141	7.9436622
2-17203	1134	31	2	3474	3055	87.93898	185	5.3252735	234	6.7357512
2-17209	463	16	3	2692	2402	89.227341	148	5.4977713	142	5.2748885
2-1723	198	11	3	3576	3288	91.946312	269	7.5223713	19	0.53131992
2-17394	88	11	4	3352	3032	90.453461	312	9.3078766	8	0.23866349
2-17396	26	11	4	3978	3655	91.880341	323	8.1196585	0	0
2-17405	276	12	4	1758	1588	90.329918	148	8.4186573	22	1.251422
2-17407	18	13	8	2	1	50	1	50	0	0
2-17440	72	10	1	3072	2834	92.252609	232	7.5520835	6	0.1953125
2-17465	96	11	1	3171	2807	88.520973	354	11.163671	10	0.31535792
2-17468	26	10	4	1346	1262	93.759285	84	6.2407131	0	0
2-17496	87	11	5	3113	2853	91.647926	250	8.030839	10	0.32123354
2-17535	79	10	4	3112	2914	93.637535	192	6.1696658	6	0.19280206
2-18027	941	31	4	3427	2936	85.6726	241	7.0323901	250	7.2950101
2-18028	188	14	4	3201	2645	82.630424	407	12.714776	149	4.6547952
2-1803	73	11	4	3251	2926	90.003075	307	9.4432478	18	0.55367577
2-18041	202	13	4	2998	2636	87.925285	256	8.5390263	106	3.5356905
2-18053	224	13	3	3655	3218	88.04377	294	8.0437756	143	3.9124489
2-181	1392	31	4	3921	3513	89.59449	289	7.3705688	119	3.03494
2-1825	281	12	4	3510	3178	90.541306	301	8.5754986	31	0.88319087
2-1840	1388	284	4	4150	1356	32.674702	279	6.7228913	2515	60.602409
2-1846	55	11	4	3782	3230	85.404549	546	14.436806	6	0.15864621
2-1853	77	11	4	3297	3043	92.296028	248	7.5219898	6	0.18198362
2-1860	32	10	4	3005	2728	90.782028	276	9.1846924	1	3.3277869E-2
2-1874	43	10	1	2068	1920	92.843323	147	7.1083174	1	0.0483559
2-188	95	11	1	3398	3095	91.082993	297	8.7404356	6	0.17657445
2-1890	106	11	4	3366	3102	92.15686	242	7.1895428	22	0.65359479
2-1896	9	8	8	4	4	100	0	0	0	0
2-1899	1347	13	4	1783	1603	89.904655	162	9.0858097	18	1.0095345
2-1914	106	11	2	3169	2843	89.712837	312	9.845377	14	0.44177976
2-1918	78	11	4	3812	3499	91.789085	286	7.5026236	27	0.70828962
2-193	285	12	4	3474	3143	90.472076	305	8.7795048	26	0.74841684
2-1939	22	10	4	696	655	94.109192	41	5.8908043	0	0
2-195	87	11	1	2523	2302	91.240585	204	8.0856123	17	0.673801
2-1951	86	11	4	3410	3110	91.202347	276	8.0938416	24	0.7038123
2-1970	314	12	4	3761	3430	91.19915	284	7.5511837	47	1.2496676
2-1991	277	12	4	3694	3253	88.061722	381	10.314023	60	1.6242557
2-2014	265	12	4	3718	3304	88.864983	368	9.8977947	46	1.2372243
2-2015	77	11	4	3584	3304	92.1875	259	7.2265625	21	0.5859375
2-2021	79	11	4	3214	2916	90.728065	287	8.9296827	11	0.34225264
2-2026	90	11	3	3407	3110	91.282654	275	8.0716171	22	0.64572936
2-2030	62	11	4	3772	3452	91.516434	292	7.7412515	28	0.74231178
2-2044	69	11	0	1978	1806	91.304352	163	8.2406473	9	0.45500505
2-2075	126	11	4	1605	1456	90.716515	139	8.6604366	10	0.62305295
2-209	82	11	4	2499	2247	89.91597	237	9.4837933	15	0.60024011
2-2120	75	12	4	3203	2657	82.953484	532	16.609428	14	0.43709022
2-2163	2505	131	4	1527	949	62.148006	194	12.70465	384	25.147348
2-2172	77	11	4	2967	2736	92.214355	222	7.482305	9	0.30333671
