VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	66	10	4	2681	2488	92.801193	191	7.124207	2	7.4599028E-2
2-10002	77	10	2	3322	3085	92.865738	229	6.8934374	8	0.24081878
2-1022	78	10	4	2770	2579	93.104691	187	6.7509027	4	0.14440434
2-10336	87	11	4	2881	2685	93.196808	187	6.4908018	9	0.31239152
2-10356	40	11	4	1788	1645	92.002235	142	7.9418344	1	5.5928413E-2
2-10358	79	11	4	4008	3675	91.69162	326	8.1337328	7	0.1746507
2-10359	73	10	3	3122	2873	92.024345	245	7.8475332	4	0.128123
2-10363	280	11	4	3754	3419	91.076187	311	8.2844963	24	0.63931805
2-10369	72	52	32	2	0	0	0	0	2	100
2-10370	17	13	8	5	3	60.000004	2	40	0	0
2-10375	87	10	4	3070	2838	92.442993	228	7.4267106	4	0.13029316
2-10380	82	11	1	3187	2931	91.967369	240	7.5305929	16	0.50203955
2-10393	81	11	5	813	720	88.560883	82	10.086101	11	1.3530135
2-10440	888	15	4	2888	2657	92.001381	210	7.2714677	21	0.7271468
2-10454	292	12	4	3220	2731	84.813667	461	14.316771	28	0.86956519
2-10486	87	10	4	3550	3279	92.366196	264	7.4366198	7	0.1971831
2-10567	281	12	4	2888	2509	86.876732	355	12.292244	24	0.83102489
2-10577	57	11	4	3462	3176	91.738876	284	8.203351	2	5.7770073E-2
2-10580	105	10	1	3255	2993	91.950844	249	7.6497698	13	0.39938557
2-10584	34	10	3	3860	3549	91.943008	310	8.0310879	1	2.5906736E-2
2-10594	853	151	8	48	15	31.25	15	31.25	18	37.5
2-10604	74	11	3	1658	1525	91.978287	127	7.659831	6	0.36188179
2-10632	68	10	0	3163	2912	92.064491	244	7.7141957	7	0.22130889
2-10636	33	10	2	3285	3035	92.389648	249	7.5799084	1	3.0441402E-2
2-10642	82	10	1	3691	3448	93.41642	224	6.0688162	19	0.51476562
2-10646	102	11	4	3748	3371	89.941307	366	9.7652073	11	0.29348987
2-10671	1003	33	4	4018	3419	85.092087	306	7.6157293	293	7.2921848
2-10681	113	11	1	3354	3069	91.502686	282	8.4078712	3	8.9445435E-2
2-10682	30	11	4	2880	2624	91.111115	256	8.8888893	0	0
2-1085	110	11	4	3636	3330	91.58416	297	8.1683168	9	0.24752475
2-11475	75	10	3	3402	3118	91.65197	278	8.1716633	6	0.17636684
2-11476	29	10	4	1610	1498	93.04348	112	6.9565215	0	0
2-11705	76	11	2	3295	2999	91.016693	282	8.5584211	14	0.42488617
2-1236	33	10	4	3186	2957	92.812309	228	7.1563087	1	3.1387322E-2
2-1341	33	10	2	3826	3529	92.23732	296	7.7365389	1	2.6136957E-2
2-1353	66	10	4	3632	3369	92.758812	257	7.0759916	6	0.16519824
2-1361	53	11	0	3420	3098	90.584793	319	9.3274851	3	8.7719299E-2
2-1379	78	11	4	1533	1396	91.063271	127	8.2844095	10	0.65231568
