VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17201	82719	66841	18204	946	0	0	0	0	946	100
2-17209	82159	67392	17816	745	0	0	0	0	745	100
2-17220	82164	72330	17826	655	0	0	0	0	655	100
2-17396	82166	73757	18001	1073	0	0	0	0	1073	100
2-17405	82134	75135	17821	812	0	0	0	0	812	100
2-17407	20539	20539	20539	1	0	0	0	0	1	100
2-17440	82158	71160	17892	873	0	0	0	0	873	100
2-17465	82155	68147	17816	1047	0	0	0	0	1047	100
2-17468	81438	75233	69002	938	0	0	0	0	938	100
2-17496	82008	70630	17815	986	0	0	0	0	986	100
2-17536	72585	70003	68996	151	0	0	0	0	151	100
2-1782	82026	69707	17883	992	0	0	0	0	992	100
2-17988	82160	72346	17862	1009	0	0	0	0	1009	100
2-17997	71336	70188	68989	167	0	0	0	0	167	100
2-18003	82132	66000	17813	957	0	0	0	0	957	100
2-18011	82163	62674	17816	1161	0	0	0	0	1161	100
2-18013	81392	75424	68970	881	0	0	0	0	881	100
2-18014	79982	74945	68971	574	0	0	0	0	574	100
2-18017	82161	75626	17824	869	0	0	0	0	869	100
2-18023	81841	75399	17972	955	0	0	0	0	955	100
2-18027	82166	67035	17803	1029	0	0	0	0	1029	100
2-18028	82684	75363	18304	1054	0	0	0	0	1054	100
2-18029	82157	68777	17858	1066	0	0	0	0	1066	100
2-1803	82160	69135	17819	1043	0	0	0	0	1043	100
2-18053	82177	63061	17821	1168	0	0	0	0	1168	100
2-181	82170	69620	17806	881	0	0	0	0	881	100
2-1853	82153	73231	17815	1033	0	0	0	0	1033	100
2-1860	81089	74750	68972	786	0	0	0	0	786	100
2-188	82165	67708	17800	1079	0	0	0	0	1079	100
2-1890	81939	75723	69005	923	0	0	0	0	923	100
2-1896	82115	75417	18070	991	0	0	0	0	991	100
2-1914	81877	75105	68975	816	0	0	0	0	816	100
2-1939	79192	74435	68981	595	0	0	0	0	595	100
2-195	82000	75250	17876	799	0	0	0	0	799	100
2-1970	79314	74077	69002	675	0	0	0	0	675	100
2-200	25067	21594	17989	80	0	0	0	0	80	100
2-2014	79705	75178	68970	619	0	0	0	0	619	100
2-2015	82155	68316	17963	995	0	0	0	0	995	100
2-2025	70820	69710	68972	138	0	0	0	0	138	100
2-2030	20613	20083	19865	5	0	0	0	0	5	100
2-2054	25650	21980	18514	81	0	0	0	0	81	100
2-2075	78043	73241	68986	748	0	0	0	0	748	100
2-209	82155	73411	17816	932	0	0	0	0	932	100
2-2182	72962	70644	68997	266	0	0	0	0	266	100
2-2224	73220	71138	69250	231	0	0	0	0	231	100
2-227	80058	74745	20963	761	0	0	0	0	761	100
2-2288	81915	68473	17913	938	0	0	0	0	938	100
2-2296	82158	75444	18195	963	0	0	0	0	963	100
2-230	72832	70819	69245	215	0	0	0	0	215	100
2-2310	71917	70530	69418	204	0	0	0	0	204	100
2-2375	74469	71815	69160	391	0	0	0	0	391	100
2-239	81989	81693	81546	4	0	0	0	0	4	100
2-2432	82180	72485	17817	1044	0	0	0	0	1044	100
2-2457	82163	74624	17976	824	0	0	0	0	824	100
2-2463	82162	69932	17807	999	0	0	0	0	999	100
2-247	25320	21700	18109	86	0	0	0	0	86	100
2-2487	82180	70415	17827	968	0	0	0	0	968	100
2-2499	81447	75228	68980	866	0	0	0	0	866	100
2-2509	82148	72356	18048	854	0	0	0	0	854	100
2-2529	81476	75541	69632	868	0	0	0	0	868	100
2-256	81935	75870	19992	688	0	0	0	0	688	100
2-2568	82164	65112	17825	903	0	0	0	0	903	100
2-2585	82166	69632	17818	968	0	0	0	0	968	100
2-2587	26130	25000	22610	166	0	0	0	0	166	100
2-2589	82175	67948	17863	988	0	0	0	0	988	100
2-2598	82162	73533	17823	901	0	0	0	0	901	100
2-2614	82161	70108	17822	998	0	0	0	0	998	100
2-26322	73675	71355	69041	306	0	0	0	0	306	100
2-26490	75704	72412	68982	418	0	0	0	0	418	100
2-26505	82311	64917	17817	1078	0	0	0	0	1078	100
2-26520	72459	70812	68977	212	0	0	0	0	212	100
2-26535	82158	74336	17820	815	0	0	0	0	815	100
2-26538	80484	74827	68971	792	0	0	0	0	792	100
2-26555	82176	73202	17821	908	0	0	0	0	908	100
2-26558	73782	71249	69264	287	0	0	0	0	287	100
2-26580	72582	70743	68975	292	0	0	0	0	292	100
2-26596	81744	75370	68965	903	0	0	0	0	903	100
2-26598	82170	67973	17836	1068	0	0	0	0	1068	100
2-26611	79191	74168	68976	636	0	0	0	0	636	100
2-26614	81836	75934	69835	862	0	0	0	0	862	100
2-26636	82556	73761	18025	785	0	0	0	0	785	100
2-26645	76565	72964	69008	612	0	0	0	0	612	100
2-26651	77982	73501	68978	562	0	0	0	0	562	100
2-26669	82255	66900	17992	1151	0	0	0	0	1151	100
2-26671	81511	75203	68983	859	0	0	0	0	859	100
2-26672	82419	73874	17991	1056	0	0	0	0	1056	100
2-26674	82660	30176	18122	464	0	0	0	0	464	100
2-26676	71506	70327	68977	192	0	0	0	0	192	100
2-26678	81906	76244	68975	794	0	0	0	0	794	100
2-26693	71207	69996	68973	176	0	0	0	0	176	100
2-26698	81599	64280	17812	884	0	0	0	0	884	100
2-26703	76711	71972	68975	428	0	0	0	0	428	100
2-26712	74334	71594	68974	403	0	0	0	0	403	100
2-26715	26116	22376	18542	392	0	0	0	0	392	100
2-2676	82119	74710	17808	751	0	0	0	0	751	100
2-26906	82174	72825	17822	724	0	0	0	0	724	100
2-2726	82179	68782	17802	984	0	0	0	0	984	100
2-2749	81372	75514	20483	874	0	0	0	0	874	100
2-2783	78510	73660	68977	754	0	0	0	0	754	100
2-2791	82161	66636	17802	1076	0	0	0	0	1076	100
2-280	76430	71320	68981	284	0	0	0	0	284	100
2-2818	82164	70436	17799	1025	0	0	0	0	1025	100
2-2837	82162	67928	17814	1088	0	0	0	0	1088	100
2-2840	80843	75161	68978	760	0	0	0	0	760	100
2-2849	73045	70861	68973	315	0	0	0	0	315	100
2-2863	81709	74408	68974	811	0	0	0	0	811	100
2-2870	82176	67515	17846	1013	0	0	0	0	1013	100
2-2875	82166	72057	17801	995	0	0	0	0	995	100
2-2918	82160	71159	17804	923	0	0	0	0	923	100
2-2923	74997	71152	68978	316	0	0	0	0	316	100
2-293	80116	74671	69309	849	0	0	0	0	849	100
2-2934	82163	72306	17808	1103	0	0	0	0	1103	100
2-2940	80901	73879	68976	629	0	0	0	0	629	100
2-2957	82160	74055	17821	867	0	0	0	0	867	100
2-2967	81855	75596	69227	817	0	0	0	0	817	100
2-298	82127	75372	17813	909	0	0	0	0	909	100
2-2983	82179	70140	17826	1050	0	0	0	0	1050	100
2-2984	76211	71159	68972	271	0	0	0	0	271	100
2-2994	80400	74713	68974	731	0	0	0	0	731	100
2-2996	81887	75482	19927	962	0	0	0	0	962	100
2-3003	81398	75946	70353	744	0	0	0	0	744	100
2-3049	73395	70939	68975	308	0	0	0	0	308	100
2-3061	82173	70212	18064	936	0	0	0	0	936	100
2-3065	82162	71765	17822	823	0	0	0	0	823	100
2-3075	73941	70219	68974	175	0	0	0	0	175	100
2-3098	82182	73511	17832	1017	0	0	0	0	1017	100
2-3103	82180	74470	17813	907	0	0	0	0	907	100
2-3131	82180	69604	17817	1013	0	0	0	0	1013	100
2-3138	25262	21958	18497	341	0	0	0	0	341	100
2-3149	74577	70441	69007	199	0	0	0	0	199	100
2-3157	82181	68650	17811	1036	0	0	0	0	1036	100
2-3171	82154	69028	17813	889	0	0	0	0	889	100
2-3177	81968	75184	18554	842	0	0	0	0	842	100
2-320	81617	76970	71737	576	0	0	0	0	576	100
2-329	81782	76117	70508	786	0	0	0	0	786	100
2-348	75072	71769	68974	419	0	0	0	0	419	100
2-352	82182	68116	17823	996	0	0	0	0	996	100
2-365	25858	21684	17858	428	0	0	0	0	428	100
2-376	82153	46274	17803	182	0	0	0	0	182	100
2-380	82088	75772	19015	780	0	0	0	0	780	100
2-383	71109	70099	68989	174	0	0	0	0	174	100
2-408	82117	75742	17833	839	0	0	0	0	839	100
2-409	82163	68170	17824	1103	0	0	0	0	1103	100
2-412	82175	72805	17833	987	0	0	0	0	987	100
2-443	18289	18289	18289	1	0	0	0	0	1	100
2-465	82163	74748	17799	822	0	0	0	0	822	100
2-467	75203	71989	70533	229	0	0	0	0	229	100
2-474	80063	75160	70206	716	0	0	0	0	716	100
2-500	82168	66704	17803	863	0	0	0	0	863	100
2-507	24756	24756	24756	1	0	0	0	0	1	100
2-513	82172	65446	17958	997	0	0	0	0	997	100
2-515	26126	24896	21828	160	0	0	0	0	160	100
2-518	81910	34571	18600	98	0	0	0	0	98	100
2-524	81786	23741	17841	82	0	0	0	0	82	100
2-531	82171	68314	17806	1006	0	0	0	0	1006	100
2-537	82177	68301	17811	1081	0	0	0	0	1081	100
2-547	82231	75830	17830	834	0	0	0	0	834	100
2-569	81119	22838	18073	88	0	0	0	0	88	100
2-577	82157	72351	17819	760	0	0	0	0	760	100
2-586	72846	70934	68966	265	0	0	0	0	265	100
2-588	82148	74736	17822	814	0	0	0	0	814	100
2-592	82169	71601	17816	853	0	0	0	0	853	100
2-603	76422	72091	68966	396	0	0	0	0	396	100
2-655	81934	69630	17818	994	0	0	0	0	994	100
2-661	82044	75678	69226	860	0	0	0	0	860	100
2-703	69586	25953	23106	120	0	0	0	0	120	100
2-710	79197	74021	68993	637	0	0	0	0	637	100
2-721	79503	74480	70514	614	0	0	0	0	614	100
2-724	25422	25422	25422	1	0	0	0	0	1	100
2-797	82161	69554	17821	1021	0	0	0	0	1021	100
2-823	81544	75858	68975	757	0	0	0	0	757	100
2-824	72239	70087	68970	167	0	0	0	0	167	100
2-964	73781	71506	68978	313	0	0	0	0	313	100
2-973	82173	68678	17815	896	0	0	0	0	896	100
2-9992	80698	74532	68966	805	0	0	0	0	805	100
2-9999	26127	24954	23376	164	0	0	0	0	164	100
3-10353	63998	33341	-5	2997	354	11.811811	106	3.5368702	2537	84.651314
3-10368	64004	32248	-6	3118	417	13.373958	130	4.1693392	2571	82.456703
3-10382	64017	29914	-5	3249	824	25.36165	150	4.6168051	2275	70.021545
3-10389	63995	29029	-5	3170	749	23.62776	135	4.2586751	2286	72.113571
3-10391	63997	29826	-6	3248	760	23.399015	154	4.7413793	2334	71.859604
3-10399	64003	30131	-5	3677	754	20.505848	143	3.88904	2780	75.60511
3-10435	63704	30573	-5	3148	789	25.063532	164	5.2096567	2195	69.726814
3-10589	64025	31392	-5	2893	366	12.651227	133	4.5973039	2394	82.751472
3-10593	64023	30211	-6	2960	778	26.283783	186	6.2837839	1996	67.432434
3-10605	63543	29320	-5	3286	581	17.68107	163	4.9604383	2542	77.35849
3-10625	64005	29909	-6	3432	436	12.703962	155	4.5163169	2841	82.779716
3-10631	64024	29439	-4	3350	790	23.582088	152	4.5373135	2408	71.8806
3-10643	63995	29728	-5	3039	516	16.979269	154	5.0674567	2369	77.95327
3-10651	62588	29275	-5	3362	653	19.422964	146	4.3426533	2563	76.234383
3-10654	64018	30014	-4	2268	829	36.552029	153	6.7460322	1286	56.701939
3-10687	64009	31113	-5	3391	664	19.581245	139	4.0990858	2588	76.319672
3-10689	64003	30379	-5	3279	755	23.025312	155	4.7270513	2369	72.247635
3-10694	63542	28969	-2	3102	485	15.635075	186	5.9961314	2431	78.368797
3-10699	63977	30282	-4	3389	590	17.409266	153	4.514606	2646	78.076134
3-111	63996	42341	-5	1695	168	9.9115047	41	2.418879	1486	87.669617
3-118	63964	28768	-4	3516	743	21.131969	179	5.0910125	2594	73.777023
3-126	62547	25285	-5	1512	634	41.931217	178	11.772487	700	46.296295
3-1283	62322	28164	-5	3276	696	21.245422	174	5.3113556	2406	73.443222
3-140	26574	21049	15142	545	0	0	0	0	545	100
3-1423	64006	30828	-5	3188	708	22.208281	149	4.6737766	2331	73.117943
3-1502	64017	47236	-8	1528	66	4.3193717	19	1.2434555	1443	94.437172
3-1543	64017	38380	-4	1530	295	19.281046	94	6.1437907	1141	74.575165
3-1689	63494	27728	-5	3159	847	26.812283	186	5.887939	2126	67.299774
3-1692	64002	32049	-5	3226	542	16.800993	141	4.370738	2543	78.82827
3-17	63994	47508	-6	1519	47	3.0941408	14	0.92165899	1458	95.9842
3-1715	63996	28776	-5	3503	978	27.918926	169	4.8244362	2356	67.256638
3-1743	64020	44336	-4	1690	80	4.7337279	24	1.4201183	1586	93.846153
3-1748	64025	31969	-5	3198	528	16.510319	118	3.6898062	2552	79.799873
3-1776	64006	30396	-8	3444	415	12.049942	167	4.8490129	2862	83.101044
3-1808	63994	34544	-5	2956	304	10.284167	94	3.1799729	2558	86.535858
3-1824	63967	29738	-6	3118	632	20.269403	156	5.0032072	2330	74.727394
3-186	64025	30604	-5	3528	752	21.315193	174	4.931973	2602	73.752831
3-1873	63990	43904	-5	1689	152	8.9994078	52	3.0787446	1485	87.921844
3-1875	64024	31440	-4	3193	649	20.325712	137	4.2906361	2407	75.383652
3-1877	64028	30053	-4	3515	575	16.358463	168	4.7795167	2772	78.862015
3-1878	64016	30617	-5	3247	731	22.513088	157	4.8352323	2359	72.65168
3-1895	64000	30166	-4	3612	703	19.462902	166	4.5957918	2743	75.941307
3-1938	63999	42979	-9	1581	194	12.270715	69	4.364326	1318	83.36496
3-1945	63684	40987	-4	1620	254	15.679012	75	4.6296296	1291	79.691353
3-1949	64004	30819	-6	3322	651	19.596628	171	5.1475015	2500	75.255875
3-1964	64016	17197	-5	1094	605	55.301643	154	14.076783	335	30.621572
3-1985	63988	29129	-6	3665	825	22.510233	210	5.729877	2630	71.759888
3-2037	64013	41143	-3	1781	179	10.050533	60	3.3688941	1542	86.580574
3-2097	64023	44544	-3	1996	117	5.8617234	45	2.254509	1834	91.883766
3-2128	64014	41656	-5	1657	201	12.130356	75	4.5262523	1381	83.343391
3-2156	63269	9742	-5	1175	809	68.851067	162	13.787233	204	17.361702
3-22	64007	29617	-6	3226	730	22.628643	141	4.370738	2355	73.000626
3-2228	64017	31647	-5	3187	472	14.810165	134	4.2045808	2581	80.985252
3-2259	63059	28970	-5	2906	665	22.88369	156	5.3682036	2085	71.748108
3-2341	64019	30556	-5	3182	816	25.644249	164	5.1539912	2202	69.201759
3-2357	63980	30268	-5	3129	567	18.120806	159	5.0814958	2403	76.797699
3-2359	63971	29061	-5	3402	822	24.162258	159	4.6737213	2421	71.164024
3-24	43563	27818	13025	1527	0	0	0	0	1527	100
3-2428	64021	36423	-3	2239	331	14.783385	111	4.9575706	1797	80.259041
3-2450	48062	45068	42183	359	0	0	0	0	359	100
3-2453	63727	28993	-5	3432	744	21.678322	156	4.5454545	2532	73.776222
3-2459	63951	31080	-5	3610	661	18.310249	174	4.8199444	2775	76.869804
3-2466	64027	30909	-7	3386	668	19.728292	174	5.1388068	2544	75.132904
3-2478	64026	39765	-5	1604	272	16.957607	92	5.7356606	1240	77.306732
3-2491	64023	32311	-4	3699	599	16.193565	143	3.8659096	2957	79.940521
3-2494	62405	32648	-5	3123	468	14.985591	123	3.9385207	2532	81.07589
3-2502	64010	30397	-6	3270	638	19.510702	168	5.1376147	2464	75.351677
3-2515	56694	35809	15491	2163	0	0	0	0	2163	100
3-2532	64018	41006	-5	1732	223	12.875289	64	3.6951501	1445	83.429565
3-2544	64011	29572	-6	3599	764	21.228119	152	4.2233953	2683	74.548485
3-2552	63979	41606	-3	1605	200	12.46106	85	5.2959499	1320	82.242989
3-2560	64027	43021	-4	1753	195	11.123788	75	4.2783799	1483	84.597832
3-2561	3	0	-6	4	4	100	0	0	0	0
3-2575	64022	40813	-5	1689	253	14.979278	87	5.1509767	1349	79.869751
3-2600	64000	32144	-5	2986	439	14.701943	143	4.7890153	2404	80.509041
3-2605	64010	41323	-8	1511	194	12.839179	73	4.8312378	1244	82.329582
3-2606	64011	29755	-5	3413	738	21.623205	144	4.219162	2531	74.157631
3-2620	62919	29901	-6	3198	670	20.950594	150	4.6904316	2378	74.358978
3-263	64021	29293	-6	3421	616	18.00643	175	5.1154633	2630	76.878105
3-2663	64016	29640	-5	3295	642	19.484066	143	4.3399086	2510	76.176025
3-2675	64001	33807	-6	3037	318	10.47086	80	2.6341784	2639	86.894958
3-2699	64018	43133	-5	1524	151	9.9081364	58	3.8057745	1315	86.286095
3-2700	64002	30675	-6	3170	501	15.804416	140	4.4164038	2529	79.779175
3-2707	63830	31066	-5	3150	649	20.603174	179	5.6825395	2322	73.714287
3-2768	63995	28732	-5	3432	933	27.185314	160	4.6620045	2339	68.152679
3-2777	63330	29290	-5	3606	714	19.800333	163	4.5202441	2729	75.67942
3-2825	64004	29538	-6	3754	771	20.538094	173	4.6084175	2810	74.853493
3-2854	63345	32308	-5	3172	451	14.218159	133	4.1929383	2588	81.588898
3-2869	63996	40698	-4	1882	257	13.655684	89	4.7290115	1536	81.615303
3-2871	63992	28339	-6	3648	839	22.998903	155	4.2489038	2654	72.752197
3-2877	63087	32051	-6	3355	530	15.797318	141	4.2026825	2684	80
3-2881	63492	40113	-4	1697	226	13.317619	87	5.1266942	1384	81.555687
3-2882	63998	40764	-5	1713	192	11.208406	82	4.7869234	1439	84.004669
3-2941	64004	29869	-6	3260	576	17.668713	163	5	2521	77.331284
3-3009	63500	30255	-9	3369	658	19.531017	169	5.0163255	2542	75.452652
3-3010	64013	31905	-6	3192	731	22.901003	155	4.8558898	2306	72.243103
3-3066	63990	31033	-5	3014	560	18.57996	157	5.2090244	2297	76.211014
3-3071	63945	44225	-4	1682	155	9.2152205	42	2.4970272	1485	88.28775
3-3076	64012	29287	-3	3547	724	20.411615	142	4.0033832	2681	75.584999
3-3114	63545	33537	-5	1888	463	24.523304	144	7.6271186	1281	67.849579
3-314	38931	25966	10994	1298	0	0	0	0	1298	100
3-3150	63837	31139	-3	3072	452	14.713542	129	4.1992188	2491	81.087234
3-3178	59612	39001	17575	2311	0	0	0	0	2311	100
3-3297	64018	29692	-4	3576	724	20.246086	155	4.3344522	2697	75.419464
3-418	64018	41982	-5	1629	194	11.909146	68	4.1743402	1367	83.916512
3-62	6	4	2	4	4	100	0	0	0	0
3-729	63994	39817	-5	1574	251	15.946632	68	4.3202033	1255	79.733162
3-746	63991	30236	-5	3359	724	21.554033	142	4.2274485	2493	74.218521

(345 rows affected)
