VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	108	11	2	3515	3173	90.270271	316	8.9900427	26	0.73968709
2-10002	178	11	4	3140	2850	90.764328	274	8.7261152	16	0.50955415
2-10005	109	11	4	2992	2693	90.006683	286	9.5588236	13	0.43449196
2-1011	49	11	4	1565	1457	93.099037	103	6.5814695	5	0.31948882
2-1022	83	11	5	1605	1440	89.71962	150	9.3457947	15	0.93457943
2-10339	176	11	4	3710	3419	92.156334	267	7.1967654	24	0.6469003
2-10345	161	12	4	3115	2717	87.223114	363	11.653291	35	1.1235955
2-10348	106	11	4	2746	2392	87.108521	340	12.381646	14	0.5098325
2-10358	74	11	4	1988	1813	91.197182	165	8.299799	10	0.50301814
2-10359	121	11	1	2978	2746	92.209534	220	7.3875084	12	0.40295503
2-10363	94	11	4	2268	2052	90.476189	192	8.4656086	24	1.0582011
2-10369	318	45	5	1086	464	42.725597	174	16.0221	448	41.252304
2-10370	76	11	4	3626	3279	90.430222	338	9.3215666	9	0.24820739
2-10375	84	11	4	2888	2639	91.378113	238	8.2409973	11	0.38088641
2-10380	97	11	3	2993	2789	93.184097	192	6.4149685	12	0.40093553
2-10383	80	11	4	3241	2928	90.342484	297	9.1638384	16	0.49367478
2-10384	60	11	4	2918	2674	91.638107	231	7.9163814	13	0.44551063
2-10393	208	11	4	4019	3730	92.809158	259	6.4443893	30	0.74645436
2-10403	273	12	4	3101	2849	91.873589	224	7.2234764	28	0.90293455
2-10423	189	11	1	3719	3417	91.879532	264	7.0986824	38	1.02178
2-10440	52	10	4	1002	931	92.914169	69	6.8862276	2	0.1996008
2-10454	175	11	4	2960	2733	92.331085	208	7.0270271	19	0.6418919
2-10482	275	12	4	3899	3558	91.254166	292	7.4891	49	1.2567325
2-10486	183	11	4	3923	3637	92.709663	257	6.5511084	29	0.73923016
2-10490	1834	272	1	3576	1574	44.015659	302	8.4451895	1700	47.53915
2-10492	111	10	4	3438	3209	93.339149	220	6.3990688	9	0.26178011
2-10563	53	11	4	748	699	93.449196	45	6.0160427	4	0.53475934
2-10567	81	11	4	1613	1461	90.576569	134	8.3075018	18	1.1159331
2-10570	185	12	4	3022	2714	89.808075	274	9.066843	34	1.1250827
2-10577	390	13	4	3096	2792	90.180878	238	7.6873384	66	2.131783
2-10581	168	12	4	1504	1336	88.829788	139	9.2420216	29	1.9281914
2-10584	113	11	4	1858	1678	90.312164	156	8.3961248	24	1.2917116
2-10594	1041	125	3	3213	1999	62.215996	302	9.3993149	912	28.384689
2-10598	66	11	4	1557	1417	91.008347	127	8.1567116	13	0.834939
2-10600	112	11	4	2674	2411	90.164551	242	9.0501118	21	0.78534025
2-10604	71	11	4	2769	2520	91.007584	241	8.7035027	8	0.28891295
2-10611	109	11	1	3015	2785	92.371475	215	7.131012	15	0.49751243
2-10642	187	11	4	3549	3199	90.138069	324	9.1293316	26	0.73260075
2-10644	110	11	4	1527	1435	93.975113	76	4.9770789	16	1.0478061
2-10646	206	11	4	3432	3093	90.122375	299	8.712121	40	1.1655011
2-10660	76	11	4	3246	3007	92.637093	231	7.1164513	8	0.24645717
2-10671	1798	93	1	2866	2335	81.472435	275	9.5952549	256	8.9323092
2-10679	88	11	4	3478	3165	91.000572	299	8.5968952	14	0.40253019
2-10681	44	11	4	1656	1491	90.036232	163	9.8429947	2	0.12077294
2-10682	173	11	4	2635	2349	89.146111	275	10.436433	11	0.41745728
2-10684	94	11	4	1738	1612	92.75029	110	6.329114	16	0.92059839
2-10700	23	16	8	7	2	28.57143	5	71.428574	0	0
2-1085	158	11	0	3008	2795	92.918884	191	6.3497343	22	0.73138297
2-11475	53165	24032	4	2791	311	11.14296	34	1.2182014	2446	87.63884
2-11476	186	11	3	2890	2640	91.34948	222	7.6816611	28	0.96885812
