VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	59	5	-7	1872	1852	98.931625	17	0.90811968	3	0.16025642
2-10002	70	5	-6	3725	3694	99.167786	24	0.64429528	7	0.18791947
2-1011	71	5	-9	1610	1587	98.571426	19	1.1801242	4	0.24844719
2-1022	80	6	-6	1161	1130	97.329887	23	1.9810508	8	0.68906116
2-10336	23	5	-5	1230	1216	98.861786	14	1.1382114	0	0
2-10339	64	6	-6	3077	3044	98.927528	26	0.84497893	7	0.2274943
2-10345	882	13	-5	3096	2995	96.737724	49	1.5826874	52	1.6795866
2-10348	66	5	-5	3540	3484	98.418083	48	1.3559322	8	0.2259887
2-10358	162	6	-6	3605	3549	98.446602	39	1.0818309	17	0.47156727
2-10359	266	5	-9	3191	3151	98.746475	25	0.78345352	15	0.47007209
2-10363	697	10	-8	3582	3452	96.370743	79	2.205472	51	1.4237856
2-10369	262	25	-7	1198	765	63.85643	99	8.263773	334	27.879799
2-10370	69	6	-5	3149	3064	97.300735	79	2.5087328	6	0.19053668
2-10375	57	6	-5	1153	1133	98.265396	14	1.2142237	6	0.52038163
2-10376	72	6	-5	1409	1377	97.728882	25	1.7743081	7	0.49680626
2-10380	67	6	-6	3000	2964	98.799995	31	1.0333333	5	0.16666667
2-10384	62	6	-5	2896	2866	98.964088	24	0.82872927	6	0.20718232
2-10393	65	5	-6	3522	3465	98.381599	49	1.3912549	8	0.22714366
2-10403	32	5	-5	2954	2931	99.221397	21	0.71090043	2	6.7704804E-2
2-10423	196	5	-9	3509	3459	98.575089	40	1.1399258	10	0.28498146
2-10440	74	6	-5	3175	3119	98.236221	50	1.5748031	6	0.18897638
2-10454	69	6	-6	4034	3941	97.694595	80	1.9831432	13	0.32226077
2-10482	42	6	-9	2795	2680	95.885506	110	3.9355993	5	0.17889087
2-10486	63	5	-8	3279	3239	98.780113	34	1.0369015	6	0.18298261
2-10492	111	6	-6	3688	3601	97.640999	64	1.735358	23	0.62364423
2-10560	89	6	-6	3453	3395	98.320297	44	1.2742543	14	0.40544453
2-10567	99	5	-6	1678	1646	98.092964	23	1.3706794	9	0.53635281
2-10570	37	6	-6	3020	2979	98.642387	39	1.2913907	2	6.6225164E-2
2-10581	75	6	-5	3143	3084	98.12281	52	1.6544703	7	0.22271715
2-10584	53	5	-6	3227	3175	98.388596	42	1.3015184	10	0.30988535
2-10594	3583	909	-5	3820	1203	31.492147	56	1.4659686	2561	67.041885
2-10598	106	6	-5	3410	3354	98.357773	38	1.1143695	18	0.52785927
2-10600	64	5	-6	1919	1907	99.37468	7	0.36477333	5	0.26055238
2-10611	64	5	-9	2475	2437	98.464645	31	1.2525252	7	0.28282827
2-10632	97	6	-6	3563	3445	96.688179	86	2.4136963	32	0.89811951
2-10634	884	13	-6	3530	3428	97.110481	34	0.96317279	68	1.9263456
2-10636	88	6	-8	2988	2903	97.155289	69	2.3092368	16	0.53547525
2-10644	32	5	-6	3767	3721	98.77887	45	1.1945846	1	2.6546322E-2
2-10646	93	6	-7	3567	3465	97.140457	90	2.5231287	12	0.33641717
2-10660	78	5	-6	3439	3390	98.575172	34	0.98865944	15	0.43617329
2-10671	35	6	-5	583	570	97.770157	11	1.8867924	2	0.34305319
2-10679	271	6	-5	3182	3106	97.611565	37	1.1627907	39	1.2256442
2-10681	30	6	-10	2813	2738	97.333809	75	2.6661928	0	0
2-10682	24	6	-6	2427	2411	99.340752	16	0.65925008	0	0
2-10684	65	5	-9	1507	1478	98.075645	22	1.459854	7	0.464499
2-1085	98	5	-6	3900	3848	98.666672	39	1	13	0.33333334
2-11475	273	6	-6	3265	3199	97.978561	41	1.2557428	25	0.76569676
2-11704	269	7	-6	1638	1579	96.398041	48	2.930403	11	0.67155069
2-11705	868	13	-8	3154	3058	96.956245	36	1.1414077	60	1.9023464
2-1192	57	5	-5	1370	1355	98.905113	13	0.94890511	2	0.14598539
2-1230	98	5	-6	1665	1645	98.798798	11	0.66066068	9	0.54054058
2-1236	25	5	-5	1069	1064	99.532272	5	0.46772686	0	0
2-132	70	6	-6	3797	3728	98.18277	59	1.5538584	10	0.26336583
2-1341	72	6	-6	3795	3729	98.260864	51	1.3438735	15	0.39525694
2-1345	48	5	-6	1544	1518	98.316063	22	1.4248705	4	0.25906736
2-1346	18	5	-5	1423	1411	99.156715	12	0.84328884	0	0
2-1347	71	5	-6	1497	1480	98.864395	11	0.73480296	6	0.4008016
2-1353	52	5	-6	3887	3859	99.279648	24	0.61744273	4	0.10290713
2-1370	49	5	-5	1673	1641	98.087273	29	1.733413	3	0.17931859
2-1379	3	3	3	1	1	100	0	0	0	0
2-1387	3624	836	-4	2083	329	15.794527	44	2.1123381	1710	82.09314
2-1395	52	5	-6	3553	3498	98.452011	51	1.4354067	4	0.11258092
2-1431	71	5	-6	3598	3542	98.443581	44	1.2229016	12	0.33351862
2-1447	69	5	-6	2710	2668	98.45018	36	1.3284132	6	0.22140223
2-149	130	7	-8	1644	1563	95.07299	46	2.7980535	35	2.1289539
2-1495	528	11	-6	2993	2875	96.057472	41	1.369863	77	2.5726697
2-1571	70	5	-8	3223	3174	98.479675	35	1.0859448	14	0.43437794
2-160	95	5	-6	1619	1594	98.455833	18	1.1117975	7	0.43236566
2-1610	19	5	-6	1511	1493	98.808739	18	1.191264	0	0
2-1622	271	8	-6	1454	1412	97.11142	11	0.75653374	31	2.1320496
2-1624	92	6	-6	3806	3736	98.160797	48	1.2611666	22	0.57803464
2-1636	3609	1337	-2	1818	146	8.0308027	23	1.2651265	1649	90.704071
2-1653	180	6	-5	1736	1696	97.695854	28	1.6129031	12	0.69124424
2-1656	6201	3426	13	6	1	16.666668	0	0	5	83.333328
2-1681	4	4	4	1	1	100	0	0	0	0
2-17074	940	20	-7	3588	3321	92.558525	54	1.5050167	213	5.9364548
2-17135	935	13	-6	3328	3200	96.153847	54	1.6225961	74	2.2235577
2-17138	942	34	-6	3499	3086	88.196632	56	1.6004573	357	10.202915
2-17140	330	10	-6	3062	2877	93.958199	46	1.5022861	139	4.5395164
2-17147	862	63	-6	1863	1512	81.159416	28	1.5029522	323	17.337627
2-17154	460	19	-6	1606	1453	90.473221	19	1.1830635	134	8.3437109
2-1716	114	5	-7	3650	3594	98.465752	53	1.4520549	3	0.08219178
2-17160	862	26	-6	3905	3342	85.582581	168	4.302177	395	10.115237
2-17164	935	37	-7	3816	3378	88.522011	50	1.3102725	388	10.167715
2-17165	866	31	-6	2634	2292	87.015945	48	1.8223236	294	11.161731
2-17166	857	14	-6	3448	3221	93.416473	40	1.1600928	187	5.4234338
2-17171	754	14	-6	3341	3130	93.684525	59	1.7659383	152	4.5495362
2-17182	861	43	-5	1311	1167	89.016022	12	0.91533178	132	10.06865
2-17183	864	30	-5	1626	1429	87.884377	30	1.8450184	167	10.270603
2-17188	829	17	-6	3219	3000	93.19664	42	1.3047531	177	5.4986019
2-17192	288	9	-6	3503	3321	94.804451	48	1.370254	134	3.8252928
2-17194	920	15	-6	3280	3024	92.195122	70	2.1341465	186	5.670732
2-17195	281	7	-6	3722	3580	96.184853	54	1.4508328	88	2.3643203
2-17201	209	7	-6	3344	3240	96.889954	33	0.98684204	71	2.1232057
2-17203	932	16	-6	2830	2657	93.886925	40	1.4134276	133	4.6996465
2-17209	58	4	-7	2363	2352	99.534485	6	0.25391451	5	0.21159542
2-17394	58	5	-6	1329	1313	98.796089	14	1.0534236	2	0.15048909
2-17405	18	5	-3	382	378	98.952881	4	1.0471205	0	0
2-17407	91	6	-5	3139	3103	98.853134	22	0.70086014	14	0.44600192
2-17440	48	5	-6	3064	3042	99.281982	21	0.68537861	1	3.2637075E-2
2-17465	834	16	-6	1933	1819	94.102432	29	1.5002587	85	4.3973098
2-17468	43	5	-6	2744	2700	98.396507	42	1.5306122	2	7.2886303E-2
2-17496	171	6	-6	3038	2977	97.992096	33	1.0862409	28	0.92165899
2-17536	275	6	-6	3034	2972	97.95649	38	1.252472	24	0.79103494
2-1768	102	6	-5	1547	1502	97.091141	30	1.9392374	15	0.96961868
2-1779	87	5	-5	3009	2965	98.53772	35	1.1631771	9	0.29910269
2-1782	21	13	6	72	46	63.888889	26	36.111111	0	0
2-17985	865	31	-6	2095	1818	86.778046	32	1.5274463	245	11.694511
2-17986	210	7	-6	3161	3020	95.539383	40	1.2654223	101	3.1951916
2-17989	219	9	-7	1903	1784	93.746719	38	1.996847	81	4.2564373
2-17991	854	24	-6	3306	2922	88.38475	61	1.8451301	323	9.7701149
2-17997	472	14	-7	2437	2212	90.767334	65	2.6672137	160	6.5654492
2-17998	327	13	-7	1799	1642	91.272934	26	1.4452473	131	7.2818236
2-18003	942	36	-6	3655	3286	89.904243	45	1.2311902	324	8.8645687
2-18009	862	24	-6	3295	2926	88.801208	56	1.6995447	313	9.4992418
2-18011	743	11	-6	3940	3713	94.238579	52	1.3197969	175	4.4416246
2-18013	932	7	-6	3747	3638	97.091003	59	1.5745931	50	1.3344009
2-18014	184	8	-6	1694	1622	95.749702	27	1.5938606	45	2.6564345
2-18017	34	4	-6	1626	1620	99.630997	5	0.30750307	1	6.1500613E-2
2-1802	1562	15	-5	3177	3061	96.348755	73	2.2977653	43	1.3534782
2-18022	861	17	-6	3794	3515	92.646286	69	1.818661	210	5.5350552
2-18023	860	33	-7	3602	3127	86.812881	73	2.0266519	402	11.160466
2-18026	931	39	-6	4002	3334	83.308342	75	1.874063	593	14.817591
2-18027	215	8	-6	3643	3490	95.800171	51	1.3999451	102	2.7998903
2-18028	931	18	-6	3823	3445	90.11248	101	2.6419044	277	7.2456188
