VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10488	72	10	2	1712	1605	93.75	104	6.0747666	3	0.17523363
2-10560	2758	570	4	1662	391	23.525873	88	5.2948256	1183	71.179298
2-10563	108	11	2	816	739	90.563728	64	7.8431377	13	1.5931374
2-10567	61	11	3	1913	1764	92.211189	127	6.6387868	22	1.1500262
2-10577	73	11	4	2877	2648	92.040321	218	7.5773373	11	0.38234273
2-10580	108	11	4	3996	3707	92.767769	268	6.7067065	21	0.52552551
2-10581	551	12	1	1416	1286	90.819206	106	7.4858756	24	1.6949153
2-10584	86	11	4	3827	3557	92.94487	259	6.7677031	11	0.28743142
2-10594	61	11	4	3486	3228	92.598969	242	6.9420538	16	0.45897877
2-10598	989	168	4	1810	1073	59.281765	136	7.5138121	601	33.204418
2-10600	189	11	4	3116	2793	89.634148	296	9.4993582	27	0.86649555
2-10611	120	11	4	1270	1177	92.677162	79	6.2204728	14	1.1023622
2-10632	34	11	4	2199	2046	93.04229	150	6.8212824	3	0.13642564
2-10634	681	24	4	1607	1441	89.670197	84	5.2271314	82	5.1026759
2-10635	812	20	4	3374	3084	91.404861	191	5.6609368	99	2.9342027
2-10636	719	19	2	3433	2878	83.833382	328	9.5543261	227	6.6122928
2-10642	80	11	4	1638	1526	93.162392	99	6.0439563	13	0.79365087
2-10644	80	11	4	3125	2863	91.615997	242	7.744	20	0.63999999
2-10671	139	10	3	3358	3141	93.537819	199	5.9261465	18	0.53603339
2-10679	246	39	4	1727	821	47.539085	258	14.939201	648	37.521713
2-10681	74	10	4	3558	3306	92.917374	246	6.9139967	6	0.16863407
2-10682	94	11	4	2706	2409	89.024391	270	9.9778271	27	0.99778271
2-10684	75	11	4	1352	1258	93.04734	90	6.6568046	4	0.295858
2-10685	37	10	4	1386	1320	95.238098	63	4.5454545	3	0.21645021
2-10701	874	20	4	3729	3351	89.863235	286	7.6696167	92	2.4671493
2-1074	640	13	4	2802	2542	90.720917	223	7.9586005	37	1.3204854
2-1085	79	10	2	3567	3393	95.121948	160	4.4855618	14	0.39248666
2-1137	51	10	4	1367	1288	94.220924	78	5.7059255	1	7.3152892E-2
2-11475	90	11	3	3447	3169	91.935013	264	7.658834	14	0.40615028
2-11476	50	11	3	2923	2711	92.747177	201	6.8764968	11	0.3763257
2-11705	71	11	4	4061	3731	91.873917	308	7.5843387	22	0.54173845
2-1192	61	11	4	1449	1323	91.304352	117	8.0745335	9	0.62111801
2-1222	105	11	4	3267	3036	92.929291	208	6.3666968	23	0.70400977
2-1230	844	42	4	1307	1062	81.254784	112	8.5692425	133	10.175976
2-1236	107	11	4	3312	3058	92.330917	223	6.7330918	31	0.93599033
2-1254	84	11	3	3078	2821	91.650421	245	7.9597139	12	0.38986355
2-132	34	10	4	1730	1614	93.2948	114	6.5895953	2	0.11560693
2-1328	100	11	4	1598	1489	93.178978	96	6.0075092	13	0.81351686
2-1341	79	10	4	3690	3469	94.010841	206	5.5826559	15	0.40650403
2-1345	106	11	1	1946	1789	91.932167	135	6.9373074	22	1.1305242
2-1346	33	10	4	1708	1599	93.618271	107	6.2646365	2	0.11709601
2-1347	217	12	3	3267	2947	90.205078	271	8.2950716	49	1.4998469
2-1353	273	12	4	3391	3048	89.884987	255	7.5199051	88	2.5951047
2-1361	99	11	4	1292	1152	89.164085	121	9.365325	19	1.4705882
2-1370	58	11	4	1234	1132	91.734192	95	7.6985412	7	0.56726092
2-1379	34	10	4	1486	1403	94.414536	81	5.4508748	2	0.13458949
2-1381	71	11	4	1442	1331	92.302361	105	7.2815537	6	0.41608876
2-1395	70	11	4	3032	2768	91.292877	250	8.2453823	14	0.46174145
2-143	102	11	4	2159	1949	90.27327	161	7.4571557	49	2.2695692
2-1431	108	11	4	3481	3110	89.34214	303	8.7043953	68	1.9534615
2-1444	1939	408	3	3411	863	25.300499	235	6.8894753	2313	67.810028
2-1447	273	11	4	3266	2985	91.396202	253	7.746479	28	0.85731781
2-1476	60	11	4	1396	1262	90.401146	131	9.383954	3	0.2148997
2-149	144	11	4	3108	2827	90.958817	247	7.9472332	34	1.0939511
2-1495	49	11	4	1416	1305	92.161018	109	7.6977401	2	0.14124294
2-1503	68	10	2	1673	1570	93.843391	90	5.3795576	13	0.77704722
2-1538	68	11	2	1833	1683	91.816696	139	7.5831971	11	0.6001091
2-1571	95	11	4	1468	1341	91.34877	125	8.514986	2	0.13623978
2-160	35	11	2	1421	1303	91.695992	117	8.2336378	1	7.0372976E-2
2-1610	287	12	3	3482	3178	91.269386	238	6.8351521	66	1.8954624
2-1614	93	11	4	1335	1225	91.7603	107	8.0149813	3	0.22471911
2-1622	74	11	4	1207	1108	91.797844	92	7.6222038	7	0.57995033
2-1624	194	22	4	200	149	74.5	23	11.5	28	14
2-1636	83	11	4	3275	3003	91.694656	262	8	10	0.30534351
2-1653	81	11	4	1492	1333	89.34317	154	10.321715	5	0.33512065
2-1663	60	11	4	3584	3230	90.122765	345	9.6261158	9	0.25111607
2-1687	154	12	4	1562	1429	91.485275	105	6.7221508	28	1.7925736
2-1694	133	11	4	3456	3135	90.711807	296	8.5648146	25	0.72337961
2-1716	195	11	3	2821	2567	90.996101	231	8.1885862	23	0.8153137
2-17394	31	10	2	3167	2943	92.927063	223	7.0413642	1	3.1575624E-2
2-17403	36	10	2	291	275	94.501717	15	5.1546392	1	0.34364262
2-17407	100	12	4	3116	2725	87.451866	339	10.879333	52	1.6688062
2-17440	563	12	2	3191	2959	92.729553	220	6.8943901	12	0.37605768
2-17465	100	11	3	3585	3257	90.850761	281	7.8382149	47	1.3110181
2-17468	110	11	4	3535	3262	92.277229	236	6.6760964	37	1.046676
2-1747	32	10	2	1073	1019	94.967384	52	4.8462257	2	0.18639329
2-17496	20	10	4	430	409	95.11628	21	4.8837209	0	0
2-17535	182	13	2	1162	988	85.025818	125	10.757315	49	4.2168674
2-17536	92	10	4	3620	3409	94.171265	193	5.3314915	18	0.49723753
2-1768	54	10	4	1501	1411	94.003998	87	5.7961359	3	0.19986676
2-1782	119	10	3	1966	1856	94.404884	100	5.0864701	10	0.50864697
2-1801	1078	148	3	3003	1671	55.644356	199	6.6267066	1133	37.728939
2-1802	89	10	4	3229	2991	92.629295	232	7.1848869	6	0.18581603
2-1803	321	13	3	2856	2437	85.329132	374	13.095239	45	1.5756303
2-181	19	10	4	773	728	94.178528	45	5.8214746	0	0
2-1825	77	11	4	3168	2822	89.078285	332	10.479798	14	0.44191918
2-1830	224	12	4	3027	2758	91.113312	229	7.5652456	40	1.3214403
2-1840	2526	477	4	3991	963	24.129292	176	4.4099221	2852	71.460793
2-1846	122	11	4	3128	2849	91.080566	255	8.152174	24	0.76726347
2-1853	259	12	3	3401	3061	90.002945	286	8.4092913	54	1.5877683
2-1860	95	11	3	3154	2832	89.790741	303	9.6068487	19	0.6024096
2-1863	104	11	4	3318	3061	92.254372	244	7.3538275	13	0.39180228
2-1874	171	12	1	3328	3013	90.534851	239	7.1814904	76	2.2836537
2-188	70	11	4	3464	3156	91.108543	275	7.9387994	33	0.95265591
2-189	102	11	4	1395	1254	89.892471	122	8.7455196	19	1.3620073
2-1890	103	11	4	2978	2532	85.023506	434	14.57354	12	0.40295503
2-1896	77	11	4	3598	3305	91.85659	276	7.6709285	17	0.47248471
2-1899	1237	30	3	3371	3006	89.172348	242	7.1788788	123	3.6487687
2-1914	181	11	3	2754	2444	88.743645	284	10.312273	26	0.94408131
2-1918	189	11	2	4006	3681	91.887169	305	7.6135798	20	0.49925113
2-193	70	10	4	3441	3217	93.490265	219	6.364429	5	0.1453066
2-1939	62	11	4	3435	3093	90.043671	320	9.3158665	22	0.6404658
2-195	75	11	4	3180	2938	92.389938	231	7.2641506	11	0.34591195
2-1951	110	10	4	3329	3111	93.451485	201	6.0378494	17	0.51066387
2-1970	37	10	2	3130	2944	94.057503	183	5.8466454	3	9.5846646E-2
2-1990	101	11	4	3274	2973	90.806351	250	7.6359191	51	1.5577276
2-1991	27052	5841	4	3258	1663	51.043587	132	4.0515652	1463	44.90485
2-200	102	11	4	4261	3972	93.217552	267	6.2661352	22	0.51631069
2-2014	61	10	4	3483	3238	92.965836	223	6.4025269	22	0.63163942
2-2015	52	10	2	3821	3545	92.776756	273	7.1447268	3	7.8513481E-2
2-2021	119	11	4	3138	2887	92.001274	230	7.3295093	21	0.66921604
2-2025	98	11	4	3685	3430	93.080055	236	6.4043417	19	0.51560378
2-2026	307	35	4	3902	1980	50.74321	585	14.992311	1337	34.264481
2-2030	107	11	4	3881	3512	90.492142	315	8.1164646	54	1.391394
2-2034	86	11	4	4641	4235	91.251884	374	8.0586081	32	0.68950659
2-2054	80	10	2	2166	2022	93.351799	139	6.4173594	5	0.23084027
2-2075	53	10	3	3086	2850	92.352554	229	7.420609	7	0.22683086
2-2094	48	10	4	876	826	94.292236	47	5.3652968	3	0.34246576
2-2120	73	11	1	3235	2969	91.777435	241	7.4497685	25	0.77279752
2-2121	91	11	3	3063	2817	91.968658	236	7.7048645	10	0.32647732
2-2130	440	12	4	2913	2662	91.383453	219	7.5180225	32	1.0985239
2-215	48	10	4	1438	1338	93.045898	98	6.8150206	2	0.13908206
2-2163	59	11	5	745	679	91.140938	63	8.4563761	3	0.40268457
2-2172	55	10	4	1139	1068	93.766464	67	5.8823528	4	0.35118526
2-2173	102	11	5	696	643	92.385063	49	7.0402303	4	0.57471263
2-2182	885	13	3	2773	2515	90.695992	209	7.5369635	49	1.7670393
2-2198	80	11	3	3565	3250	91.164093	284	7.9663396	31	0.86956519
2-2224	358	12	4	3294	2990	90.771095	247	7.4984818	57	1.7304189
2-2268	103	11	3	1426	1333	93.478264	85	5.9607291	8	0.56100982
2-227	86	11	4	3896	3659	93.91684	218	5.5954823	19	0.48767966
2-2285	862	65	5	1652	939	56.840195	248	15.012106	465	28.147701
2-2288	118	11	4	4158	3808	91.582489	323	7.768158	27	0.64935064
2-2294	28	11	4	1632	1495	91.605392	137	8.3946075	0	0
2-2296	37	10	1	1808	1664	92.0354	138	7.6327434	6	0.3318584
2-2298	702	25	4	1463	1275	87.149689	103	7.040328	85	5.8099794
2-230	34	10	2	1627	1530	94.038101	96	5.9004302	1	6.1462812E-2
2-2310	22	10	4	1151	1089	94.61338	62	5.3866205	0	0
2-2320	66	11	4	2303	2105	91.402519	185	8.0330009	13	0.56448114
2-2368	61	11	4	1613	1489	92.312462	115	7.1295724	9	0.55796653
2-2373	157	11	3	3460	3108	89.826591	314	9.0751448	38	1.0982659
2-2375	154	12	4	1528	1333	87.23822	135	8.8350792	60	3.9267015
2-2380	994	68	2	1694	1276	75.324669	79	4.6635184	339	20.011806
2-2381	71	11	4	2956	2733	92.456017	214	7.2395129	9	0.30446547
2-2384	107	11	3	3449	3115	90.316032	311	9.0171061	23	0.66685998
2-2389	123	11	2	1740	1591	91.436783	127	7.2988501	22	1.2643678
2-239	104	11	4	2989	2734	91.468719	237	7.9290733	18	0.60220808
2-2396	39	10	3	3279	3054	93.138153	221	6.7398601	4	0.12198842
2-2398	57	11	4	2968	2602	87.668465	362	12.196766	4	0.13477089
2-2411	100	11	4	3212	2964	92.278954	227	7.0672474	21	0.65379828
2-2413	79	11	2	2780	2531	91.043167	231	8.3093529	18	0.64748198
2-2431	150	13	2	280	241	86.071426	23	8.2142859	16	5.7142859
2-2432	31	11	4	2962	2701	91.188393	260	8.777853	1	3.3760972E-2
2-2442	287	12	4	3045	2696	88.538589	272	8.9326763	77	2.5287356
2-2449	122	11	4	2977	2702	90.762512	250	8.3977156	25	0.83977163
2-2457	75	11	1	3096	2877	92.926361	198	6.395349	21	0.6782946
2-246	23	11	4	796	722	90.703514	74	9.2964821	0	0
2-247	32	10	4	1528	1430	93.586388	96	6.282722	2	0.13089006
2-2479	849	78	4	1219	867	71.123871	115	9.4339628	237	19.442167
2-2487	72	11	4	2224	2009	90.332733	184	8.2733812	31	1.3938849
2-2499	103	11	4	3799	3447	90.734406	321	8.4495916	31	0.81600428
2-2503	25	12	5	196	142	72.448982	54	27.55102	0	0
2-2504	59	34	31	54	0	0	0	0	54	100
2-2509	144	11	4	1611	1446	89.757912	147	9.1247673	18	1.1173184
2-252	50	11	4	3509	3184	90.738098	318	9.0624113	7	0.19948703
2-2547	149	12	4	1890	1658	87.724869	168	8.8888893	64	3.3862433
2-256	271	12	4	3411	3036	89.006157	327	9.5866318	48	1.4072119
2-2568	130	11	4	3915	3633	92.796936	254	6.4878674	28	0.71519792
2-257	124	13	3	1519	1285	84.595123	184	12.113233	50	3.2916393
2-2573	17	10	5	160	153	95.625	7	4.375	0	0
2-2585	96	11	4	3305	3034	91.800301	248	7.5037823	23	0.69591528
2-2587	801	18	4	3621	3293	90.941727	242	6.6832361	86	2.3750343
2-2598	2919	601	4	3876	1207	31.14035	127	3.2765739	2542	65.583076
2-2602	22	9	4	338	325	96.153847	13	3.846154	0	0
2-2614	2638	337	3	108	47	43.51852	8	7.4074073	53	49.074074
2-262	923	147	4	845	461	54.556213	89	10.532544	295	34.911243
2-2664	66	11	4	1301	1181	90.776321	109	8.37817	11	0.84550345
2-2676	42	10	2	3348	3148	94.026283	194	5.7945042	6	0.17921147
2-2701	107	11	4	3481	3181	91.38179	260	7.4691186	40	1.1490952
2-2706	80	11	4	3590	3342	93.091927	233	6.4902506	15	0.41782731
2-2712	124	11	3	3167	2864	90.432587	273	8.6201448	30	0.94726866
2-2713	122	11	4	3759	3461	92.072365	200	5.3205638	98	2.6070764
2-2735	181	11	4	3008	2732	90.824471	229	7.6130314	47	1.5625
2-2737	85	10	3	3605	3397	94.230232	197	5.4646325	11	0.30513176
2-2743	78	11	3	2965	2733	92.175385	214	7.2175374	18	0.60708261
2-2749	46	10	2	2976	2791	93.783607	179	6.0147848	6	0.20161289
2-2774	1103	25	3	3759	3295	87.656288	328	8.7257252	136	3.6179836
2-278	30	11	4	1637	1505	91.93647	132	8.0635309	0	0
2-2783	69	11	4	2768	2574	92.991325	188	6.7919073	6	0.216763
2-2786	278	12	1	3035	2737	90.181221	232	7.6441517	66	2.1746292
2-2791	86	11	4	3479	3245	93.273933	217	6.2374244	17	0.48864615
2-2793	53	10	4	3882	3660	94.281296	211	5.4353428	11	0.28335908
2-2798	78	10	4	3877	3691	95.202477	179	4.616972	7	0.18055198
2-280	279	11	4	3331	3018	90.603424	290	8.7060947	23	0.69048333
2-2818	54	10	1	1245	1148	92.208832	85	6.8273091	12	0.96385545
2-2821	845	24	4	1281	1116	87.119438	119	9.2896175	46	3.5909443
2-2833	197	11	4	3171	2893	91.233047	250	7.8839483	28	0.88300222
2-2837	280	12	4	3329	3057	91.829376	197	5.9176931	75	2.2529287
2-2853	77	11	4	2142	1965	91.736694	165	7.7030816	12	0.56022412
2-2858	737	18	4	3183	2841	89.255424	266	8.3568964	76	2.3876846
2-2859	80	11	4	2807	2598	92.554329	207	7.3744206	2	7.1250446E-2
2-2863	65	10	2	1723	1618	93.905983	97	5.6297159	8	0.46430644
2-2875	53	10	4	3334	3099	92.951408	233	6.9886022	2	5.9987999E-2
2-2898	170	11	4	1584	1449	91.477272	111	7.007576	24	1.5151515
2-2913	101	11	4	1331	1215	91.284744	107	8.0390682	9	0.67618328
2-2918	88	11	4	3049	2770	90.849457	266	8.7241716	13	0.42636931
2-2919	114	11	4	3107	2779	89.443192	292	9.3981333	36	1.158674
2-2923	274	12	4	1592	1464	91.959801	105	6.5954776	23	1.4447236
2-293	59	10	2	1313	1224	93.221626	76	5.788271	13	0.99009901
2-2934	67	11	4	3232	2910	90.037132	311	9.6225243	11	0.34034652
2-2940	98	10	2	3093	2853	92.24054	230	7.4361458	10	0.3233107
2-2942	98	10	4	2487	2317	93.164459	160	6.433454	10	0.40209088
2-2956	73	11	2	2913	2543	87.298317	358	12.289736	12	0.41194648
2-2957	2365	266	4	3055	1319	43.175121	353	11.554829	1383	45.27005
2-296	107	12	4	1185	1028	86.751053	116	9.7890291	41	3.4599156
2-2963	541	10	3	3429	3217	93.817436	195	5.686789	17	0.49577138
2-2967	143	11	4	2796	2573	92.024323	195	6.9742484	28	1.0014306
2-2970	20498	343	4	3379	471	13.939035	338	10.002959	2570	76.058006
2-2974	125	11	4	2610	2427	92.988503	175	6.7049809	8	0.30651343
2-2977	76	10	4	3512	3281	93.422546	211	6.0079727	20	0.56947607
2-298	51	10	1	887	850	95.828636	36	4.0586243	1	0.11273956
2-2983	60	10	4	1621	1500	92.535469	111	6.8476253	10	0.61690313
2-2984	89	11	4	3008	2717	90.325798	258	8.5771275	33	1.0970744
2-2994	77	11	4	2859	2582	90.311295	261	9.1290665	16	0.55963624
2-3003	145	11	4	2902	2611	89.972427	271	9.3383875	20	0.6891799
2-3005	75	10	1	1546	1421	91.914619	114	7.373868	11	0.71151358
2-3028	76	11	4	1830	1704	93.114754	112	6.1202188	14	0.76502734
2-3041	106	11	4	3426	3073	89.696434	295	8.6106253	58	1.6929364
2-3049	107	11	4	3296	3011	91.353157	257	7.7973299	28	0.84951454
2-3058	1729	307	4	1476	560	37.94038	159	10.772358	757	51.287262
2-3061	93	11	4	3102	2858	92.134109	219	7.0599613	25	0.80593163
2-3063	79	11	2	1643	1572	95.678642	56	3.4083991	15	0.91296405
2-3065	880	23	3	2849	2503	87.855385	230	8.0730076	116	4.0716043
2-3068	34	12	5	511	413	80.821922	97	18.982388	1	0.19569471
2-3070	73	10	3	1783	1681	94.279305	97	5.440269	5	0.28042626
2-3074	101	11	4	1457	1345	92.312973	103	7.0693202	9	0.61770761
2-3075	106	10	4	2929	2715	92.693748	199	6.7941279	15	0.51212019
2-3098	96	11	2	4201	3772	89.788147	383	9.1168766	46	1.0949774
2-31	3679	135	4	3495	2899	82.947067	294	8.4120169	302	8.6409159
2-3103	182	11	4	3436	3165	92.112923	257	7.4796276	14	0.4074505
2-3130	765	24	4	1672	1440	86.124405	143	8.5526314	89	5.3229666
2-3138	98	11	5	2749	2476	90.069115	261	9.4943609	12	0.43652239
2-3143	106	11	4	3583	3308	92.324867	235	6.5587497	40	1.1163828
2-3149	210	12	4	3235	2863	88.500771	308	9.5208654	64	1.9783616
2-3155	850	112	4	919	617	67.138199	83	9.0315561	219	23.83025
2-3157	825	19	4	2911	2378	81.69014	356	12.229475	177	6.0803847
2-3159	101	11	3	3188	2921	91.624847	247	7.7478042	20	0.6273526
2-3171	97	11	4	3323	3010	90.580803	284	8.5464935	29	0.8727054
2-3176	54	11	4	3164	2884	91.150444	272	8.5967131	8	0.25284451
2-3177	100	11	2	2969	2726	91.815422	204	6.8710008	39	1.3135736
2-3179	102	11	4	1408	1301	92.400566	92	6.5340905	15	1.0653409
2-3184	78	11	4	1488	1370	92.069893	114	7.6612906	4	0.26881722
2-3188	100	11	4	3034	2756	90.837181	260	8.5695457	18	0.5932762
2-3191	36	10	3	1843	1738	94.302765	103	5.5887141	2	0.10851872
2-320	80	10	4	3477	3286	94.50676	168	4.8317513	23	0.66148978
2-329	278	13	4	1408	1265	89.84375	115	8.167613	28	1.9886364
2-333	75	11	4	3328	3063	92.037262	254	7.6322117	11	0.33052886
2-341	105	11	4	1503	1389	92.415169	104	6.9194942	10	0.66533601
2-348	884	25	1	1908	1696	88.888893	133	6.9706497	79	4.1404614
2-349	69	10	3	3185	2991	93.908951	174	5.4631085	20	0.62794352
2-352	275	11	1	2931	2664	90.89048	220	7.5059705	47	1.6035483
2-353	844	43	4	2851	2290	80.322693	249	8.733778	312	10.943528
2-361	99	11	4	3332	3100	93.037216	216	6.4825931	16	0.48019207
2-362	74	10	4	3424	3198	93.399529	209	6.103972	17	0.49649534
2-365	76	10	4	2970	2791	93.973068	170	5.7239056	9	0.30303028
2-37	3628	743	4	3259	644	19.760662	150	4.6026392	2465	75.636696
2-376	106	11	4	3378	3083	91.267021	279	8.259325	16	0.47365305
2-380	3037	814	2	1930	363	18.80829	65	3.3678756	1502	77.823837
2-383	105	11	3	3959	3571	90.199547	311	7.8555188	77	1.9449356
2-385	105	11	4	1366	1276	93.411423	82	6.0029283	8	0.58565152
2-390	27	10	4	1574	1478	93.900887	96	6.0991106	0	0
2-395	87	11	4	3213	2969	92.405853	234	7.2829137	10	0.31123561
2-402	103	11	4	3064	2851	93.048302	188	6.1357703	25	0.81592685
2-407	100	11	4	3489	3226	92.462021	244	6.9934077	19	0.54456866
2-408	19	10	4	456	429	94.078949	27	5.9210529	0	0
2-412	68	10	4	3230	3037	94.024765	191	5.9133129	2	6.1919507E-2
2-421	77	11	3	3564	3306	92.760941	244	6.84624	14	0.39281705
2-442	11324	1881	2	3615	2141	59.225452	203	5.6154909	1271	35.159061
2-443	111	11	4	3073	2834	92.22258	222	7.2242112	17	0.55320531
2-449	51	10	1	1736	1632	94.009216	100	5.7603688	4	0.23041475
2-453	78	10	4	1625	1501	92.369232	117	7.1999998	7	0.43076923
2-458	1563	142	4	1280	1035	80.859375	71	5.546875	174	13.59375
2-46	38	10	4	3265	3014	92.312401	248	7.5957117	3	9.1883615E-2
2-465	26	10	2	1125	1032	91.73333	93	8.2666664	0	0
2-467	56	11	2	3269	2875	87.947388	375	11.471398	19	0.58121753
2-474	29	10	4	207	186	89.855072	21	10.144927	0	0
2-482	936	116	4	4026	2709	67.287628	345	8.5692997	972	24.14307
2-484	89	10	4	3520	3288	93.409088	216	6.136364	16	0.45454544
2-494	4515	1397	4	3430	382	11.137027	79	2.3032069	2969	86.559769
2-496	1682	250	1	3145	1562	49.666138	107	3.4022257	1476	46.931637
2-500	856	115	4	3551	2339	65.868774	266	7.4908481	946	26.640383
2-507	299	12	4	3952	3573	90.40992	295	7.4645748	84	2.1255062
2-509	98	11	4	1424	1319	92.626404	95	6.6713481	10	0.7022472
2-513	82	10	4	3665	3401	92.796722	243	6.6302867	21	0.57298774
2-515	79	10	4	3254	3005	92.347878	234	7.1911492	15	0.46097109
2-518	104	11	3	3572	3244	90.817467	295	8.2586784	33	0.92385215
2-524	279	12	3	3279	2966	90.454407	246	7.5022879	67	2.0433059
2-531	105	11	3	3260	3017	92.546013	219	6.7177916	24	0.73619634
2-543	2316	603	4	4111	870	21.162733	136	3.3081975	3105	75.529068
2-546	58	11	4	3765	3502	93.01461	256	6.799469	7	0.18592298
2-547	886	33	4	3736	3134	83.886513	305	8.1638117	297	7.9496784
2-554	4293	1485	5	2891	196	6.7796612	66	2.2829471	2629	90.937393
2-560	72	10	2	1358	1257	92.562592	97	7.1428576	4	0.29455081
2-561	103	11	4	2725	2396	87.926605	301	11.045872	28	1.027523
2-569	101	11	3	3107	2739	88.155777	308	9.9130993	60	1.9311233
2-577	78	10	4	736	686	93.20652	42	5.706522	8	1.0869565
2-579	110	11	4	1630	1471	90.245399	146	8.9570551	13	0.79754603
2-586	179	11	3	1449	1327	91.580406	112	7.7294683	10	0.69013113
2-588	104	11	4	1046	971	92.829826	66	6.3097515	9	0.86042058
2-592	547	11	4	1769	1619	91.52063	141	7.9706049	9	0.508762
2-603	274	12	1	3219	2903	90.183289	249	7.7353215	67	2.0813918
2-605	47	10	4	2748	2586	94.104805	158	5.7496362	4	0.14556041
2-607	127	12	4	1653	1448	87.598305	153	9.2558975	52	3.1457956
2-610	87	11	4	1332	1201	90.165169	109	8.1831837	22	1.6516516
2-616	67	11	4	3108	2857	91.924065	243	7.8185329	8	0.25740027
2-631	29	10	3	1110	1036	93.333336	74	6.666667	0	0
2-644	1392	118	4	4318	2537	58.754051	320	7.4108386	1461	33.83511
2-654	183	12	4	879	789	89.761093	81	9.2150173	9	1.0238909
2-661	59	11	4	1570	1450	92.356689	102	6.4968152	18	1.1464968
2-673	190	11	4	1159	1073	92.579811	72	6.2122521	14	1.2079378
2-679	72	10	4	698	661	94.699135	29	4.1547275	8	1.1461319
2-683	706	22	4	1590	1416	89.056602	121	7.6100631	53	3.3333335
2-687	31	10	1	1101	1044	94.822891	56	5.0862851	1	9.0826526E-2
2-690	291	11	2	4022	3749	93.212334	224	5.5693684	49	1.2182994
2-703	104	11	4	1933	1729	89.446457	172	8.8980865	32	1.655458
2-705	99	11	1	1732	1581	91.281754	129	7.4480371	22	1.2702079
2-71	100	10	4	3538	3315	93.697006	210	5.9355569	13	0.36743924
2-710	29	11	3	90	78	86.666664	12	13.333334	0	0
2-724	79	11	4	2998	2776	92.595062	202	6.7378254	20	0.6671114
2-726	435	44	5	3743	1549	41.383915	585	15.629174	1609	42.986908
2-73	1095	24	4	3227	2704	83.792999	412	12.767276	111	3.4397273
2-736	99	11	4	4235	3915	92.443916	273	6.446281	47	1.1097993
2-742	71	10	3	1625	1538	94.646156	81	4.9846153	6	0.36923078
2-761	76	11	4	1335	1231	92.20974	96	7.1910114	8	0.59925091
2-767	698	47	2	1452	1214	83.608818	84	5.7851238	154	10.606061
2-770	55	10	1	1209	1130	93.465675	73	6.0380483	6	0.4962779
2-792	59	11	4	1449	1364	94.133881	76	5.2449965	9	0.62111801
2-797	275	11	4	3304	3033	91.797821	243	7.3547215	28	0.84745765
2-806	24841	4755	2	3022	1699	56.221043	123	4.0701523	1200	39.708801
2-813	66	11	4	3089	2879	93.201683	203	6.5717063	7	0.22661056
2-817	75	11	4	2066	1869	90.464661	183	8.8576956	14	0.67763793
2-818	103	11	4	3337	3099	92.867844	210	6.2930779	28	0.83907706
2-819	359	12	4	1318	1219	92.488617	75	5.6904402	24	1.8209409
2-824	31	10	4	2964	2767	93.353577	196	6.6126852	1	3.3738192E-2
2-83	51	10	4	2408	2266	94.102989	133	5.5232558	9	0.37375417
2-835	67	11	3	1765	1635	92.63456	116	6.5722375	14	0.79320109
2-848	79	11	4	3523	3289	93.357933	217	6.159523	17	0.48254329
