VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	267	11	4	2610	2393	91.685829	198	7.5862074	19	0.72796935
2-10002	27	10	4	1269	1166	91.883377	103	8.1166277	0	0
2-1011	79	11	2	3632	3213	88.463661	408	11.23348	11	0.30286345
2-10336	3669	223	1	2712	2182	80.45723	207	7.6327434	323	11.910029
2-10339	80	11	4	2951	2729	92.477127	213	7.2178922	9	0.30498138
2-10343	198	13	4	1550	1347	86.903229	140	9.032258	63	4.0645161
2-10345	48	11	3	1377	1242	90.196075	131	9.5134344	4	0.29048657
2-10348	89	11	4	1305	1210	92.720306	70	5.3639846	25	1.9157088
2-10358	78	10	4	3710	3406	91.805931	300	8.0862541	4	0.10781671
2-10359	269	11	2	3053	2826	92.56469	210	6.8784804	17	0.55682933
2-10363	40	11	4	3184	2927	91.928391	256	8.0402012	1	3.1407036E-2
2-10369	178	29	5	185	94	50.810806	34	18.378378	57	30.810812
2-10370	177	11	4	3141	2858	90.990135	281	8.9461956	2	6.3673988E-2
2-10375	319	13	4	2962	2397	80.925056	529	17.859554	36	1.215395
2-10380	22	10	2	2823	2608	92.383987	215	7.6160111	0	0
2-10384	77	11	4	1680	1530	91.071426	145	8.6309519	5	0.29761904
2-10393	67	11	3	3761	3469	92.236107	289	7.6841264	3	0.07976602
2-10403	976	144	2	39	29	74.358978	1	2.5641026	9	23.076923
2-10423	897	20	4	4245	3771	88.833923	293	6.9022379	181	4.2638397
2-10440	80	11	4	2951	2580	87.427994	362	12.267028	9	0.30498138
2-10486	31	10	1	1201	1099	91.50708	101	8.4096584	1	8.3263949E-2
2-10490	1033	185	0	1734	902	52.018452	113	6.5167241	719	41.464821
2-10492	75	11	4	3730	3451	92.520103	277	7.4262738	2	5.3619303E-2
2-10563	69	10	4	3498	3240	92.624352	251	7.175529	7	0.20011435
2-10567	31	10	4	1417	1313	92.660553	103	7.268878	1	7.0571631E-2
2-10570	97	10	0	2946	2702	91.717583	236	8.0108624	8	0.27155465
2-10580	107	11	4	3247	2969	91.438255	263	8.0997849	15	0.46196488
2-10581	181	11	4	598	546	91.304352	51	8.5284281	1	0.16722408
2-10584	296	11	3	3756	3480	92.651756	247	6.5761447	29	0.772098
2-10594	989	240	5	3448	1415	41.038284	215	6.2354989	1818	52.726215
2-10598	37	11	4	1607	1474	91.723709	129	8.02738	4	0.24891102
2-10600	95	11	4	2890	2547	88.131485	335	11.591695	8	0.27681661
2-10604	79	10	4	3669	3438	93.70401	222	6.0506949	9	0.24529845
2-10611	116	11	4	2789	2555	91.609894	222	7.9598417	12	0.43026176
2-10636	27	11	4	804	728	90.547264	76	9.4527359	0	0
2-10642	50	11	4	3403	3147	92.477226	254	7.4640021	2	0.05877167
2-10644	27	10	4	1394	1296	92.969872	98	7.0301294	0	0
2-10646	101	11	1	3676	3380	91.947769	279	7.5897717	17	0.46245921
2-10662	143	11	3	2135	1972	92.365341	148	6.9320841	15	0.7025761
2-10671	102	11	4	3696	3366	91.071426	317	8.5768404	13	0.3517316
2-10681	97	11	4	3409	2994	87.82634	403	11.821649	12	0.35200939
2-10682	24	11	4	2674	2411	90.164551	263	9.835453	0	0
2-10685	109	11	4	3443	3150	91.489983	276	8.0162649	17	0.49375543
2-10700	1296	132	4	930	553	59.462368	125	13.440861	252	27.096775
2-1074	37	10	4	1267	1183	93.370163	78	6.1562748	6	0.47355959
2-1085	56	10	4	3917	3645	93.055908	267	6.8164406	5	0.12764871
2-1137	90	10	2	1434	1333	92.956764	97	6.7642956	4	0.27894002
2-11475	79	12	3	2653	2227	83.942703	415	15.642669	11	0.41462496
2-11476	28	10	4	3246	2999	92.390633	247	7.609365	0	0
2-11704	96	11	4	1469	1358	92.44384	107	7.2838664	4	0.27229407
2-11705	55	10	4	3617	3363	92.977608	246	6.8012161	8	0.22117777
2-1192	25	10	4	1509	1424	94.367126	85	5.6328697	0	0
2-1222	64	10	3	1415	1309	92.508835	104	7.3498235	2	0.14134276
2-1230	22	10	2	1499	1402	93.529022	97	6.4709806	0	0
2-1236	103	10	2	2294	2145	93.504791	143	6.2336531	6	0.26155186
2-1254	60	10	4	3259	3038	93.218781	215	6.597116	6	0.18410556
2-132	27	10	4	1486	1401	94.279945	85	5.7200541	0	0
2-1328	66	11	4	3016	2757	91.412468	258	8.5543766	1	3.3156499E-2
2-1341	185	11	4	3416	3128	91.569084	277	8.1088991	11	0.32201403
2-1345	98	11	4	1889	1742	92.218109	140	7.4113288	7	0.37056643
2-1346	76	11	4	1478	1349	91.271988	124	8.3897161	5	0.33829498
2-1347	23	11	4	1257	1129	89.817024	128	10.182975	0	0
2-1353	90	11	4	3557	3292	92.549904	259	7.2814169	6	0.16868147
2-1361	890	15	4	3293	3023	91.800789	236	7.1667171	34	1.0324931
2-1375	25	10	4	790	723	91.51899	67	8.4810133	0	0
2-1379	64	11	4	1287	1171	90.986786	113	8.7801094	3	0.23310024
2-1381	36	10	4	1330	1239	93.15789	90	6.7669177	1	7.5187974E-2
2-1386	32	10	4	1641	1539	93.784279	101	6.1547837	1	6.0938451E-2
2-1387	2892	692	3	3795	627	16.521738	102	2.687747	3066	80.790512
2-1395	79	11	4	2980	2720	91.275169	247	8.2885904	13	0.4362416
2-143	184	10	2	4103	3848	93.785034	244	5.9468684	11	0.26809654
