VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	706	20	4	1909	1720	90.099533	134	7.019382	55	2.8810897
2-10002	99	10	2	2400	2235	93.125	155	6.458333	10	0.41666669
2-10005	286	12	4	1762	1561	88.592514	181	10.272418	20	1.1350738
2-1011	33	10	0	1945	1836	94.395889	108	5.5526991	1	5.1413883E-2
2-10336	23	12	4	19	14	73.684212	5	26.31579	0	0
2-10337	268	11	2	3796	3469	91.385666	280	7.3761859	47	1.2381454
2-10339	34	10	4	2094	1963	93.744026	130	6.2082138	1	4.7755491E-2
2-10343	84	11	4	1109	1028	92.696121	74	6.672678	7	0.63119924
2-10345	152	13	4	916	787	85.91703	105	11.462882	24	2.6200874
2-10356	94	10	2	3011	2798	92.925934	204	6.7751579	9	0.29890403
2-10359	79	10	4	1836	1702	92.701523	128	6.9716773	6	0.3267974
2-10369	187	31	4	1939	977	50.386799	307	15.832904	655	33.780296
2-10370	32	10	4	1538	1448	94.148239	89	5.786736	1	6.5019503E-2
2-10375	41	11	4	3069	2788	90.843925	280	9.1234932	1	3.2583904E-2
2-10376	60	10	4	1428	1326	92.85714	101	7.0728292	1	7.0028014E-2
2-10380	100	11	4	3086	2855	92.51458	224	7.2585874	7	0.22683086
2-10383	928	128	3	1551	1024	66.021919	113	7.2856226	414	26.692455
2-10384	74	11	4	1478	1372	92.828148	99	6.6982412	7	0.47361302
2-10393	66	10	3	3047	2828	92.812607	212	6.9576635	7	0.22973415
2-10398	53	10	3	3098	2929	94.544868	167	5.3905745	2	6.4557776E-2
2-10403	1638	287	4	1729	728	42.105263	91	5.2631578	910	52.63158
2-10423	65	11	4	3323	3013	90.671082	304	9.1483603	6	0.18055974
2-10454	82	10	4	3071	2868	93.389771	193	6.2845974	10	0.32562682
2-10482	78	11	4	3809	3547	93.121552	240	6.3008666	22	0.57757944
2-10486	106740	453	4	1290	1064	82.480621	145	11.240311	81	6.2790699
2-10488	58	10	1	1499	1425	95.063377	69	4.6030684	5	0.3335557
2-10489	78	10	3	2958	2732	92.359703	222	7.5050712	4	0.1352265
2-10490	108	11	2	2918	2677	91.740921	228	7.8135705	13	0.44551063
2-10560	23	10	4	1862	1729	92.85714	133	7.1428576	0	0
2-10563	19	10	4	73	67	91.780823	6	8.2191782	0	0
2-10567	97	10	3	1710	1602	93.684212	98	5.7309942	10	0.58479536
2-10570	20	16	11	8	2	25	6	75	0	0
2-10577	77	10	4	3588	3344	93.199554	237	6.605351	7	0.19509476
2-10580	22	10	4	1277	1228	96.16288	49	3.8371184	0	0
2-10581	53	11	5	848	767	90.448112	79	9.3160372	2	0.23584905
2-10584	68	10	4	3274	3110	94.990837	161	4.917532	3	9.1631033E-2
2-10598	851	166	4	1280	750	58.59375	82	6.40625	448	35
2-10600	74	10	4	3037	2811	92.558441	222	7.309845	4	0.13170892
2-10611	75	10	3	2907	2682	92.260063	210	7.2239423	15	0.51599586
2-10632	138	16	4	336	271	80.654762	34	10.119048	31	9.2261906
2-10634	264	10	1	1941	1854	95.517769	81	4.1731067	6	0.30911899
2-10636	17	16	14	5	2	40	3	60.000004	0	0
2-10644	241	11	4	3503	3210	91.635742	266	7.5934911	27	0.77076793
2-10647	24	10	2	1907	1817	95.280548	90	4.7194548	0	0
2-10657	73	11	4	3353	3063	91.351028	279	8.3209066	11	0.32806444
2-10671	92	11	4	3245	3030	93.37442	206	6.3482275	9	0.27734977
2-10679	443	40	4	1562	760	48.655571	212	13.572343	590	37.772087
2-10681	75	11	4	3795	3456	91.067192	322	8.484849	17	0.44795781
2-10682	111	11	4	3025	2796	92.429749	210	6.9421487	19	0.62809914
2-10684	79	11	5	1272	1126	88.522011	138	10.849056	8	0.62893081
2-10685	28	10	4	1296	1211	93.441353	85	6.5586419	0	0
2-10700	1719	240	3	2057	1040	50.559067	136	6.6115699	881	42.829365
2-10701	78	10	3	3451	3257	94.378441	180	5.2158794	14	0.40567949
2-1074	68	11	4	1377	1260	91.503265	112	8.1336241	5	0.36310822
2-1085	102	10	4	3531	3278	92.834892	242	6.8535829	11	0.31152648
2-11475	36	10	4	3078	2871	93.274857	206	6.6926575	1	3.2488629E-2
