VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	84818	83368	82131	228	0	0	0	0	228	100
2-10002	86954	84345	82144	352	0	0	0	0	352	100
2-10005	85873	83774	82130	322	0	0	0	0	322	100
2-1011	85890	83905	82134	371	0	0	0	0	371	100
2-10339	86568	84074	82248	387	0	0	0	0	387	100
2-10345	84088	83036	82125	143	0	0	0	0	143	100
2-10348	85528	83800	82184	328	0	0	0	0	328	100
2-10363	85375	83549	82123	281	0	0	0	0	281	100
2-10380	84683	83354	82117	244	0	0	0	0	244	100
2-10384	82667	82428	82139	5	0	0	0	0	5	100
2-10393	87465	84177	82123	363	0	0	0	0	363	100
2-10403	85983	84084	82129	263	0	0	0	0	263	100
2-10423	84969	83466	82137	249	0	0	0	0	249	100
2-10440	86227	84015	82121	337	0	0	0	0	337	100
2-10454	84300	83119	82130	231	0	0	0	0	231	100
2-10482	86466	84221	82128	374	0	0	0	0	374	100
2-10486	86351	84185	82255	359	0	0	0	0	359	100
2-10492	86967	84295	82127	450	0	0	0	0	450	100
2-10560	86812	84405	82162	377	0	0	0	0	377	100
2-10563	84296	83152	82122	193	0	0	0	0	193	100
2-10567	83838	82980	82130	148	0	0	0	0	148	100
2-10570	83584	82589	82123	96	0	0	0	0	96	100
2-10577	86290	83971	82136	314	0	0	0	0	314	100
2-10581	86130	83920	82129	323	0	0	0	0	323	100
2-10584	87615	83809	82307	323	0	0	0	0	323	100
2-10594	86852	84260	82146	251	0	0	0	0	251	100
2-10598	87360	83875	82196	341	0	0	0	0	341	100
2-10600	85267	83694	82126	221	0	0	0	0	221	100
2-10604	85701	83870	82148	273	0	0	0	0	273	100
2-10611	84575	83375	82118	194	0	0	0	0	194	100
2-10632	84657	83369	82124	240	0	0	0	0	240	100
2-10634	85462	83642	82130	285	0	0	0	0	285	100
2-10636	83840	82539	82136	80	0	0	0	0	80	100
2-10642	86719	83896	82128	353	0	0	0	0	353	100
2-10644	87863	84391	82186	463	0	0	0	0	463	100
2-10646	86007	83656	82123	294	0	0	0	0	294	100
2-10660	85104	83696	82127	253	0	0	0	0	253	100
2-10671	84838	83414	82122	256	0	0	0	0	256	100
2-10679	84520	83304	82122	214	0	0	0	0	214	100
2-10681	86646	83568	82338	229	0	0	0	0	229	100
2-10682	84089	83119	82127	165	0	0	0	0	165	100
2-10684	85254	83209	82139	229	0	0	0	0	229	100
2-10700	86010	83936	82122	275	0	0	0	0	275	100
2-1085	86750	84191	82117	409	0	0	0	0	409	100
2-11475	87459	83706	82127	253	0	0	0	0	253	100
2-11476	82872	82614	82292	3	0	0	0	0	3	100
2-11704	83806	82762	82140	93	0	0	0	0	93	100
2-11705	86194	83904	82136	339	0	0	0	0	339	100
2-1230	82184	82184	82184	1	0	0	0	0	1	100
2-1254	87505	83367	82128	195	0	0	0	0	195	100
2-132	83425	82368	82125	54	0	0	0	0	54	100
2-1328	84360	83318	82129	190	0	0	0	0	190	100
