VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-1887	69697	26084	-4	1930	752	38.96373	21	1.0880829	1157	59.948189
3-1895	69201	26556	-5	1579	693	43.888535	15	0.94996828	871	55.161495
3-190	47443	38457	29333	1053	0	0	0	0	1053	100
3-1930	69695	22247	-4	1719	802	46.655033	25	1.454334	892	51.890636
3-1941	69680	28738	-4	1560	479	30.705128	20	1.2820513	1061	68.012825
3-1942	69686	33003	-5	3700	905	24.459459	14	0.37837839	2781	75.162163
3-1945	69679	28392	-4	1590	515	32.389935	17	1.0691824	1058	66.540878
3-1949	69692	33884	-4	3375	639	18.933334	16	0.47407407	2720	80.59259
3-1960	69686	29638	-5	1739	573	32.949974	16	0.92006904	1150	66.129959
3-1976	69685	34749	-6	3123	641	20.525137	25	0.80051237	2457	78.674355
3-1985	69694	34370	-4	3828	684	17.868338	26	0.67920589	3118	81.452454
3-1988	69630	36115	-2	1553	343	22.086285	6	0.38634899	1204	77.527367
3-1989	69692	33982	-5	3343	781	23.362249	19	0.56835181	2543	76.069397
3-1992	53650	23687	-5	1400	672	48	8	0.57142854	720	51.428574
3-1995	69682	35423	-4	1413	393	27.813164	10	0.70771408	1010	71.479126
3-2000	69688	32244	-4	1610	495	30.745342	16	0.99378878	1099	68.260872
3-2007	29762	29553	29344	6	0	0	0	0	6	100
3-2035	69685	30872	-5	1593	529	33.207783	14	0.87884498	1050	65.913376
3-2037	69634	34556	-5	3005	538	17.903496	13	0.43261233	2454	81.663895
3-2047	69693	33585	-5	3476	615	17.692751	11	0.31645569	2850	81.990799
3-2070	69690	24478	-4	830	500	60.240967	23	2.7710843	307	36.987953
3-2097	69690	30283	-6	1703	579	33.998825	18	1.0569583	1106	64.944214
3-2108	69688	33487	-3	3172	608	19.167717	39	1.2295082	2525	79.602776
3-2128	69694	36528	-4	1618	337	20.828182	12	0.74165636	1269	78.430161
3-2156	69070	34795	-5	3547	621	17.507753	19	0.53566396	2907	81.956581
3-22	69713	26606	-5	1469	306	20.830498	84	5.7181759	1079	73.451324
3-2242	68112	33436	-5	3240	704	21.728395	17	0.52469134	2519	77.746918
3-225	69684	28122	-3	1589	509	32.032726	12	0.75519198	1068	67.212082
3-2259	69690	33996	-5	3193	707	22.142187	15	0.46977764	2471	77.388039
3-229	69490	33839	-4	3277	559	17.058285	16	0.48825145	2702	82.453468
3-2341	69642	32902	-4	3257	835	25.637091	31	0.95179611	2391	73.41111
3-2357	69684	36570	-6	2886	444	15.384616	4	0.13860014	2438	84.476784
3-2359	69609	37451	-5	2947	324	10.994232	15	0.5089922	2608	88.496773
3-238	69702	35875	-6	3144	316	10.050891	31	0.98600507	2797	88.963104
3-2405	69683	36657	-3	1627	353	21.696373	8	0.4917025	1266	77.811928
3-2428	69503	38085	-4	2172	639	29.419889	12	0.55248618	1521	70.027626
3-2450	69666	37840	-5	2767	376	13.588723	11	0.39754245	2380	86.013733
3-2453	69692	33474	-4	3229	598	18.519665	21	0.65035617	2610	80.829979
3-2459	69696	36395	-8	3372	413	12.247924	12	0.35587189	2947	87.396202
3-2466	69681	35173	-3	3304	584	17.675545	18	0.5447942	2702	81.779655
3-2475	69693	35295	-5	3451	562	16.285135	19	0.550565	2870	83.164299
3-2484	69688	33526	-6	3273	849	25.939507	16	0.48884815	2408	73.571648
3-2490	53489	23296	-5	1697	826	48.674129	11	0.64820272	860	50.67767
3-2491	69676	34516	-5	3675	783	21.306124	16	0.43537417	2876	78.258499
3-2494	69697	36990	-5	3226	490	15.189089	10	0.30998141	2726	84.500931
3-2495	69693	35466	-5	632	285	45.094936	6	0.94936705	341	53.955696
3-2505	69680	33826	-5	3368	674	20.011877	18	0.53444177	2676	79.453682
3-2515	47108	30882	15810	1605	0	0	0	0	1605	100
3-2522	69680	33566	-4	3097	598	19.309008	13	0.41976106	2486	80.271233
3-2528	39325	33472	30071	367	0	0	0	0	367	100
3-2532	69682	34721	-5	2973	649	21.829802	11	0.36999664	2313	77.800201
3-2536	69696	31386	-4	1578	482	30.544992	16	1.0139416	1080	68.441063
3-2540	69111	33085	-4	1402	308	21.968616	10	0.71326673	1084	77.318115
3-2549	69667	27733	-5	1372	453	33.017494	26	1.8950438	893	65.087463
3-2552	69667	35795	-4	2956	438	14.817322	16	0.54127198	2502	84.641411
3-2555	69682	32036	-4	1436	383	26.671309	11	0.76601672	1042	72.562675
3-2560	69797	35025	-4	3126	683	21.849009	39	1.2476008	2404	76.903389
3-2567	69625	35696	-3	2879	462	16.047239	17	0.59048283	2400	83.362282
3-2571	69688	32463	-5	3568	814	22.813902	21	0.58856505	2733	76.597534
3-2574	69685	27431	-5	1484	577	38.881401	15	1.0107818	892	60.107815
3-2575	69684	34587	-5	3294	672	20.400728	23	0.69823921	2599	78.901031
3-2583	69686	39661	-8	1445	324	22.422146	8	0.55363321	1113	77.024223
3-2600	69690	32833	-5	3557	681	19.145348	29	0.81529373	2847	80.03936
3-2604	69656	39322	-6	1034	279	26.98259	8	0.7736944	747	72.243713
3-2605	69683	36301	-6	2423	644	26.578621	15	0.61906725	1764	72.802315
3-2607	69689	28817	-3	839	460	54.827179	8	0.95351607	371	44.219311
3-2608	69802	39748	-5	1728	173	10.011574	24	1.388889	1531	88.599541
3-2616	69653	36632	-5	2894	416	14.374568	10	0.34554249	2468	85.279884
3-2620	69689	33044	-6	3350	713	21.283583	7	0.20895523	2630	78.507462
3-2621	69650	34298	-4	3043	465	15.280972	5	0.16431153	2573	84.55471
3-2629	69691	34478	-4	3260	658	20.18405	17	0.52147239	2585	79.294479
3-263	69701	34059	-6	3075	647	21.040649	33	1.0731708	2395	77.886177
3-2642	69451	36035	-4	1750	378	21.6	17	0.97142857	1355	77.428574
3-2648	69690	31932	-4	1410	461	32.695034	15	1.0638298	934	66.241135
3-2663	69676	33757	-4	3083	659	21.375284	18	0.58384693	2406	78.040871
3-2666	49300	26783	-5	1251	418	33.413269	11	0.87929654	822	65.707436
3-2675	69676	34489	-4	3279	749	22.842329	30	0.91491306	2500	76.24276
3-2677	69682	27873	-4	1805	633	35.069252	17	0.94182825	1155	63.988918
3-2681	69683	35694	-5	2740	490	17.883211	14	0.5109489	2236	81.605843
3-2688	69693	34544	-4	1417	308	21.736061	15	1.0585744	1094	77.205368
3-2691	33202	31370	29363	199	0	0	0	0	199	100
3-2699	69559	32987	-4	3012	782	25.962814	20	0.66401064	2210	73.373177
3-2700	69704	36307	-5	3006	351	11.676647	9	0.29940122	2646	88.023956
3-2707	69679	33694	-5	3179	711	22.365524	16	0.50330293	2452	77.13118
3-272	24942	20201	-5	589	10	1.6977929	1	0.16977929	578	98.132423
3-2720	69706	36646	-4	1535	304	19.80456	5	0.32573289	1226	79.869705
3-2729	69685	35396	-5	1412	342	24.220963	8	0.56657225	1062	75.212463
3-2732	69679	36171	-5	3265	461	14.11945	13	0.39816234	2791	85.482391
3-2733	69630	32582	-4	1505	425	28.239202	18	1.1960133	1062	70.564781
3-2736	69698	35545	-7	1633	396	24.249847	8	0.48989588	1229	75.260254
3-2764	16	16	16	1	0	0	1	100	0	0
3-2772	44885	34333	24929	888	0	0	0	0	888	100
3-2777	69709	33367	-5	3449	425	12.322412	31	0.89881122	2993	86.778778
3-2778	69643	38194	-3	1253	245	19.553072	9	0.71827614	999	79.728653
3-2792	69664	23807	-10	1565	779	49.776356	13	0.83067089	773	49.392971
3-2794	69690	32924	-5	1462	439	30.027359	10	0.68399453	1013	69.288651
3-2801	68868	34268	-4	3338	541	16.20731	23	0.68903536	2774	83.103653
3-2816	69691	33202	-6	1677	471	28.085867	10	0.59630293	1196	71.317825
3-2819	69688	36904	-5	3140	509	16.210192	7	0.22292994	2624	83.566879
3-2825	69689	36561	-7	3352	430	12.828162	12	0.35799524	2910	86.813843
3-2829	68100	34339	-5	3126	780	24.952015	23	0.73576456	2323	74.312225
3-2854	69681	33537	-5	3594	648	18.03005	23	0.63995546	2923	81.329994
3-2865	69669	33744	-5	1435	429	29.89547	13	0.90592337	993	69.198608
3-2867	69690	25421	-5	1680	685	40.773808	14	0.83333337	981	58.39286
3-2869	68886	26655	-4	1849	743	40.183884	16	0.8653326	1090	58.950783
3-2871	69642	32453	-5	3361	678	20.172567	21	0.62481403	2662	79.202614
3-2877	69621	29412	-6	1660	578	34.819279	12	0.72289157	1070	64.457832
3-2881	69674	34210	-8	1461	323	22.108145	9	0.61601645	1129	77.275833
3-2882	69695	37450	-7	3102	404	13.023856	11	0.35460991	2687	86.621536
3-2894	69695	34016	-7	3397	827	24.345011	14	0.41212836	2556	75.242859
3-2935	69676	34819	-5	1390	359	25.827339	16	1.1510792	1015	73.021584
3-2941	69680	32446	-5	1229	400	32.546787	7	0.56956875	822	66.883644
3-2955	33304	27804	20732	674	0	0	0	0	674	100
3-3001	69692	34705	-4	3198	644	20.137587	11	0.34396496	2543	79.518448
3-3009	69771	35969	-3	3149	216	6.8593206	56	1.7783424	2877	91.362343
3-3010	69679	30653	-5	1377	412	29.920116	9	0.65359479	956	69.426285
3-3035	69407	35676	-4	3059	421	13.762668	8	0.26152337	2630	85.975807
3-3066	69694	34433	-5	2943	578	19.639822	15	0.50968397	2350	79.850494
3-3071	69678	36299	-5	3221	515	15.988824	14	0.43464765	2692	83.57653
3-3076	69678	34550	-5	2914	553	18.97735	9	0.30885381	2352	80.713799
3-3097	69633	34214	-5	2873	665	23.146538	24	0.83536375	2184	76.018105
3-3114	69703	31705	-5	1417	462	32.604092	15	1.0585744	940	66.337334
3-3124	69409	35877	-6	2997	416	13.880548	12	0.4004004	2569	85.719055
3-3132	69689	35603	-4	3291	761	23.123671	7	0.21270132	2523	76.663628
3-314	69681	29064	-4	1626	542	33.333336	13	0.79950804	1071	65.867157
3-3150	69705	35854	-4	3067	546	17.802412	13	0.42386699	2508	81.77372
3-3161	69680	35763	-6	2910	702	24.123713	12	0.41237116	2196	75.463913
3-3293	69415	34989	-6	1214	335	27.594727	10	0.82372326	869	71.581551
3-3297	68606	33369	-5	3076	833	27.080626	11	0.35760728	2232	72.561768
3-418	69697	33453	-6	3090	600	19.417475	23	0.74433655	2467	79.838188
3-437	69211	35273	-5	3192	701	21.961153	23	0.72055137	2468	77.318291
3-56	69668	37132	-4	1665	354	21.261261	6	0.36036038	1305	78.37838
3-62	69679	31950	-6	1659	510	30.741411	8	0.48221821	1141	68.776367
3-68	69610	37160	-4	3166	403	12.728995	13	0.41061276	2750	86.860397
3-729	67604	34142	-4	3118	728	23.348301	20	0.64143682	2370	76.010262
3-780	69696	36993	-4	1177	272	23.1096	11	0.93457943	894	75.955818
3-802	68915	35058	-3	2937	580	19.748043	16	0.54477358	2341	79.707184
3-81	69440	34496	-6	1622	440	27.127003	7	0.431566	1175	72.441429
3-82	69693	35075	-6	1474	369	25.03392	8	0.54274082	1097	74.42334
3-844	69669	31344	-5	1485	431	29.023569	11	0.74074072	1043	70.235687
3-859	69667	34287	-5	3179	710	22.334068	9	0.28310791	2460	77.382828
3-98	69697	33524	-3	1423	414	29.093466	20	1.4054813	989	69.501053

(200 rows affected)
