VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	83	11	4	2825	2593	91.787613	222	7.8584065	10	0.3539823
2-1011	85	10	4	1627	1544	94.89859	79	4.8555622	4	0.24585125
2-1022	136	11	4	2487	2228	89.585846	249	10.012063	10	0.40209088
2-10339	76	11	4	3661	3281	89.620323	359	9.8060637	21	0.57361376
2-10343	61	10	4	1362	1251	91.85022	107	7.8560939	4	0.29368576
2-10345	26	11	2	1278	1136	88.888893	142	11.111112	0	0
2-10348	40	10	4	703	659	93.741104	42	5.9743958	2	0.28449503
2-10356	107	11	3	3036	2793	91.996048	234	7.70751	9	0.29644269
2-10358	29	9	1	1675	1573	93.910446	102	6.0895519	0	0
2-10363	105	11	3	3252	2878	88.499382	362	11.131612	12	0.36900368
2-10369	312	35	2	1041	476	45.725266	184	17.675312	381	36.599426
2-10370	23	10	4	3100	2870	92.580643	230	7.4193544	0	0
2-10375	88	11	4	3138	2686	85.595924	435	13.862332	17	0.54174632
2-10376	1555	45	1	3142	2545	80.999359	463	14.735837	134	4.2647996
2-10380	182	11	4	3606	3322	92.124237	271	7.5152526	13	0.36051026
2-10383	80	11	4	1920	1735	90.364578	179	9.322917	6	0.3125
2-10384	75	11	4	1874	1728	92.209175	139	7.4172893	7	0.37353256
2-10393	73	11	4	3539	3232	91.325233	287	8.1096363	20	0.56513137
2-10403	1472	314	1	1823	598	32.80307	105	5.7597365	1120	61.437191
2-10418	296	11	4	3288	3024	91.970802	252	7.6642332	12	0.3649635
2-10423	74	11	4	3641	3345	91.870369	292	8.0197754	4	0.10985993
2-10440	105	11	4	2846	2633	92.515816	203	7.1328177	10	0.35137033
2-10454	115	11	4	3487	3182	91.253227	288	8.2592487	17	0.48752511
2-10486	58	10	4	3874	3607	93.107895	264	6.8146615	3	7.7439338E-2
2-10490	108	12	4	1416	1245	87.923729	141	9.9576273	30	2.1186442
2-10492	79	10	-1	3369	3198	94.924316	165	4.8975954	6	0.17809439
2-10560	1708	484	5	1873	445	23.758677	88	4.6983452	1340	71.542976
2-10563	28	10	4	3006	2796	93.013969	210	6.9860277	0	0
2-10567	68	11	4	1253	1152	91.939346	96	7.6616125	5	0.39904231
2-10570	64	11	3	2981	2717	91.143913	255	8.5541763	9	0.3019121
2-10577	278	12	3	3752	3330	88.752663	353	9.4083157	69	1.8390192
2-10580	75	11	4	3386	2976	87.891319	406	11.990549	4	0.11813349
2-10584	100	10	1	4352	4030	92.601105	314	7.2150736	8	0.18382353
2-10594	1623	226	1	3328	1573	47.265625	271	8.1430283	1484	44.591347
2-10598	30	11	4	1624	1498	92.241379	126	7.7586203	0	0
2-10600	83	11	4	2877	2613	90.823776	253	8.7938824	11	0.38234273
2-10604	75	10	4	3244	3027	93.310722	208	6.4118371	9	0.27743527
2-10611	231	11	1	1353	1238	91.500374	104	7.6866226	11	0.81300807
2-10636	108	11	1	3074	2741	89.167206	300	9.7592716	33	1.0735199
2-10642	68	11	4	3067	2791	91.000977	264	8.6077604	12	0.39126185
2-10646	22	10	4	798	734	91.97995	64	8.02005	0	0
2-10657	85	11	4	2492	2254	90.44944	224	8.9887638	14	0.56179774
2-10660	52	10	3	3138	2912	92.797958	225	7.1701722	1	0.03186743
2-10662	74	10	4	2039	1883	92.34919	153	7.5036778	3	0.14713095
2-10671	55	10	2	1120	1028	91.785721	90	8.0357141	2	0.17857143
2-10679	423	37	4	1922	961	50	282	14.672216	679	35.327782
2-10681	79	11	4	3682	3292	89.407936	378	10.266159	12	0.32590985
2-10682	388	12	4	2718	2334	85.871964	339	12.472406	45	1.655629
2-10684	25	10	4	1423	1314	92.340126	109	7.6598735	0	0
2-10685	216	12	4	1402	1278	91.155495	109	7.7746077	15	1.0699002
2-10700	1496	70	3	2059	1556	75.570663	241	11.704711	262	12.724623
2-1074	88	11	4	1364	1243	91.129036	119	8.7243404	2	0.14662756
2-1085	270	11	1	3760	3505	93.218079	238	6.3297877	17	0.4521277
2-1137	24	10	4	1405	1314	93.523132	91	6.4768686	0	0
2-11475	106	11	3	3175	2873	90.48819	289	9.1023626	13	0.4094488
2-11476	71	10	4	3003	2759	91.874786	237	7.892108	7	0.23310024
2-11704	123	12	4	1372	1221	88.994171	130	9.4752188	21	1.5306122
2-11705	19	11	5	166	146	87.951813	20	12.048193	0	0
2-1192	107	11	4	1105	1015	91.855202	86	7.7828059	4	0.36199096
2-1230	59	11	4	1448	1304	90.055252	139	9.5994473	5	0.34530386
2-1236	132	11	2	2971	2657	89.431168	291	9.7946825	23	0.77415013
2-1254	54	10	4	3283	3047	92.811455	234	7.1276269	2	6.0919888E-2
2-132	21	11	4	437	401	91.762009	36	8.2379866	0	0
2-1341	83	11	4	3883	3553	91.501411	307	7.9062581	23	0.59232551
2-1345	89	11	4	3311	2950	89.096954	336	10.147992	25	0.75505888
2-1347	33	11	4	1609	1448	89.99379	160	9.9440651	1	6.2150404E-2
2-1353	99	10	1	3475	3207	92.287766	262	7.5395679	6	0.17266187
2-1361	81	11	4	3281	3016	91.923195	248	7.5586715	17	0.51813471
2-1370	55	11	4	1409	1272	90.276787	134	9.5102901	3	0.21291697
2-1379	54	10	1	1663	1555	93.505707	103	6.1936259	5	0.30066144
2-1381	25	10	1	1632	1488	91.176468	144	8.8235292	0	0
2-1386	66	10	4	1660	1531	92.228912	125	7.5301208	4	0.24096386
