VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	108	10	4	2983	2799	93.831711	174	5.8330541	10	0.33523297
2-10002	85	11	2	3405	3162	92.863434	226	6.6372981	17	0.49926579
2-10005	60	10	2	1734	1601	92.329872	130	7.4971161	3	0.17301038
2-1011	30	11	4	1917	1769	92.279602	148	7.7203965	0	0
2-1022	76	10	4	3280	3051	93.018295	223	6.7987809	6	0.18292683
2-10336	55	10	4	3440	3198	92.965111	233	6.7732558	9	0.26162791
2-10339	287	12	4	2969	2707	91.175476	240	8.0835295	22	0.74099022
2-10343	24	10	4	1117	1030	92.211281	87	7.7887201	0	0
2-10345	114	11	4	2045	1861	91.002449	176	8.6063576	8	0.39119804
2-10348	51	10	4	3266	3065	93.84568	198	6.0624619	3	9.1855481E-2
2-10359	123	11	1	2122	1937	91.281807	139	6.5504236	46	2.1677661
2-10369	302	34	4	1935	975	50.387596	309	15.968992	651	33.64341
2-10370	35	10	4	3057	2820	92.247299	236	7.7199869	1	3.2711808E-2
2-10376	75	10	3	1640	1555	94.81707	77	4.6951218	8	0.48780489
2-10380	109	11	4	2629	2420	92.050209	188	7.1510077	21	0.79878283
2-10384	48	10	2	3430	3205	93.440231	223	6.5014577	2	5.8309034E-2
2-10393	277	11	4	3454	3226	93.398956	199	5.761436	29	0.83960629
2-10398	96	10	4	4040	3807	94.232674	222	5.4950495	11	0.27227724
2-10403	929	75	4	1485	1115	75.084175	155	10.437711	215	14.478114
2-10418	66	10	4	2434	2264	93.01561	161	6.6146264	9	0.36976171
2-10423	26646	8186	4	3218	1808	56.183964	167	5.189559	1243	38.626476
2-10440	21	13	8	50	34	68	16	32	0	0
2-10454	74	10	4	3700	3471	93.810806	220	5.9459457	9	0.24324325
2-10482	2641	273	4	1727	1221	70.700638	110	6.3694267	396	22.929937
2-10486	2923	169	4	1561	793	50.80077	149	9.5451632	619	39.654068
2-10488	60	10	3	1783	1684	94.447556	96	5.3841839	3	0.16825575
2-10489	3023	110	4	1809	1545	85.406303	131	7.24157	133	7.352128
2-10560	825	175	10	25	9	36	4	16	12	48
2-10563	90	11	2	1536	1364	88.802078	148	9.635416	24	1.5625
2-10567	80	11	4	3283	3021	92.019493	247	7.5236068	15	0.45689917
2-10570	265	11	4	1885	1757	93.209549	121	6.4190984	7	0.37135279
2-10581	872	52	4	3265	2336	71.546707	437	13.384379	492	15.068913
2-10584	31	10	4	3464	3242	93.591225	221	6.3799076	1	0.02886836
2-10594	96	11	4	2941	2707	92.043526	214	7.2764368	20	0.68004078
2-10598	846	27	4	1587	1381	87.019531	131	8.2545681	75	4.7258983
2-10600	54	10	4	2934	2734	93.183365	196	6.6803002	4	0.13633266
2-10604	60	11	5	1535	1410	91.856674	119	7.7524433	6	0.39087948
2-10611	71	11	4	2618	2408	91.978607	204	7.7922077	6	0.22918259
2-10632	99	11	4	1873	1728	92.258415	128	6.8339562	17	0.90763485
2-10634	23	10	4	1567	1509	96.29866	58	3.70134	0	0
2-10644	93	10	4	3531	3289	93.146423	230	6.5137358	12	0.33984706
2-10671	75	10	4	2928	2757	94.159836	158	5.3961749	13	0.4439891
2-10679	292	37	5	828	398	48.067631	122	14.7343	308	37.198067
2-10681	276	11	4	3555	3303	92.911392	221	6.2165966	31	0.8720113
2-10682	87	11	4	2920	2683	91.88356	230	7.8767118	7	0.23972602
2-10684	88	11	4	1555	1443	92.797432	103	6.6237941	9	0.57877815
2-10685	26	10	4	1317	1241	94.229309	76	5.7706909	0	0
2-10700	2519	288	3	2156	1046	48.51577	180	8.348794	930	43.135437
2-10701	26819	54	4	608	582	95.723686	22	3.6184211	4	0.65789473
2-1074	96	11	3	2749	2531	92.069847	200	7.2753725	18	0.65478355
2-1085	60	10	4	3789	3556	93.850616	228	6.0174189	5	0.13196093
2-11704	79	11	2	3231	2908	90.003098	315	9.7493038	8	0.24760137
2-11705	78	11	4	3312	3046	91.968605	258	7.7898545	8	0.24154589
2-1192	28	10	4	1408	1307	92.826706	101	7.1732955	0	0
2-1222	42	11	4	1364	1260	92.375366	103	7.5513201	1	0.07331378
2-1236	110	11	4	3222	2950	91.558037	255	7.9143391	17	0.52762258
2-1254	55	10	3	3406	3181	93.394012	217	6.37111	8	0.23487963
2-132	40	11	4	1634	1515	92.717262	117	7.1603427	2	0.12239902
2-1328	55	11	4	1581	1461	92.409866	116	7.3371282	4	0.25300443
2-1341	29	10	4	3267	3077	94.184265	190	5.8157334	0	0
2-1345	53	10	1	1783	1710	95.905777	70	3.9259677	3	0.16825575
2-1346	24	10	5	1449	1348	93.029678	101	6.9703245	0	0
2-1347	34	10	4	3334	3125	93.731255	207	6.2087584	2	5.9987999E-2
2-1353	721	19	4	2750	2553	92.836365	139	5.0545454	58	2.109091
2-1361	272	11	4	3705	3439	92.820511	235	6.3427796	31	0.83670717
2-1370	29	10	4	1365	1271	93.113556	94	6.8864474	0	0
2-1375	20	10	4	387	369	95.348831	18	4.6511626	0	0
2-1379	44	10	4	1504	1397	92.885635	105	6.9813833	2	0.13297872
2-1381	76	10	4	1613	1521	94.296341	90	5.5796652	2	0.12399256
2-1386	41	10	4	3421	3161	92.399887	258	7.5416541	2	5.8462437E-2
2-1387	56957	33976	6	1323	193	14.588058	21	1.5873017	1109	83.824638
2-1395	60	10	3	3069	2900	94.493317	161	5.2460084	8	0.26067123
2-1431	105	11	4	3339	2934	87.870621	385	11.530398	20	0.59898174
2-1444	80	11	4	1645	1532	93.130699	108	6.5653496	5	0.30395138
2-1447	105	11	4	3262	3004	92.090744	246	7.5413852	12	0.36787248
2-1476	69	10	4	1392	1307	93.893677	79	5.6752872	6	0.43103448
2-149	17577	70	4	1582	723	45.701645	237	14.981037	622	39.317318
2-1503	42	10	4	3229	3002	92.969963	226	6.9990711	1	0.03096934
2-1538	78	11	4	1500	1365	91	130	8.666667	5	0.33333334
2-1571	60	10	4	3549	3299	92.955765	248	6.987884	2	5.6353904E-2
2-160	75	11	5	1248	1150	92.14743	91	7.2916665	7	0.56089747
2-1610	810	15	4	3419	3170	92.717171	205	5.9959054	44	1.286926
2-1614	26	11	4	1354	1256	92.762184	98	7.2378135	0	0
2-1618	76	11	4	3238	2977	91.939468	252	7.7825823	9	0.27794936
2-1622	29	10	4	1127	1052	93.345169	75	6.6548357	0	0
2-1624	82	11	4	2694	2469	91.648109	209	7.7579803	16	0.59391242
2-1636	34	10	4	1833	1722	93.944351	109	5.9465356	2	0.10911075
2-1663	34	11	4	3663	3393	92.62899	269	7.3437071	1	2.7300028E-2
2-1681	695	16	4	1423	1300	91.356293	96	6.7463107	27	1.8973999
2-1685	98	10	4	1440	1360	94.444443	75	5.208333	5	0.34722224
2-1687	36	10	2	1615	1525	94.427246	88	5.4489164	2	0.12383901
2-1694	270	11	3	3232	3017	93.347771	202	6.25	13	0.40222773
2-1716	889	21	4	2762	2505	90.695152	175	6.3359885	82	2.9688632
2-1723	60	11	4	2259	2094	92.695885	162	7.1713152	3	0.13280213
2-17403	132	12	4	1331	1201	90.23291	97	7.2877536	33	2.4793389
2-17405	76	11	1	3016	2796	92.705574	206	6.8302383	14	0.46419096
2-17440	69	11	4	3053	2777	90.959709	269	8.8110056	7	0.22928268
2-1745	74	10	4	1653	1554	94.010887	92	5.5656381	7	0.42347246
2-17465	69	10	3	2542	2369	93.194336	169	6.6483088	4	0.15735641
2-17468	106	11	1	3474	3232	93.033966	215	6.1888313	27	0.77720207
2-17496	29	11	4	3041	2777	91.318642	264	8.6813545	0	0
2-17536	90	11	4	3169	2918	92.079521	249	7.857368	2	6.3111395E-2
2-1768	73	11	4	1369	1245	90.942291	122	8.9116144	2	0.14609204
2-1773	22	11	4	1421	1296	91.203377	125	8.7966223	0	0
2-1782	66	11	4	637	576	90.423866	59	9.262166	2	0.31397176
2-1801	894	44	3	3338	2344	70.221695	314	9.4068308	680	20.371481
2-1802	103	10	4	3624	3394	93.653419	216	5.9602647	14	0.38631347
2-1803	998	22	4	2747	2497	90.899162	189	6.8802328	61	2.2206044
2-181	272	11	4	3535	3234	91.485146	277	7.8359261	24	0.67892504
2-1825	85	11	2	909	831	91.419144	73	8.0308027	5	0.55005497
2-1830	104	10	1	1519	1425	93.811722	81	5.3324556	13	0.8558262
2-1840	863	80	4	3354	2402	71.615982	308	9.1830645	644	19.200954
