VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2389	1560	24	4	3259	3013	92.451675	201	6.1675363	45	1.3807917
2-239	1710	59	3	1620	1441	88.950615	110	6.790123	69	4.2592592
2-2398	41	11	5	831	771	92.779785	58	6.9795427	2	0.2406739
2-2417	43	11	4	2815	2577	91.545296	234	8.3126116	4	0.14209591
2-2431	1711	51	4	3076	2677	87.02861	193	6.2743821	206	6.6970086
2-2432	1559	33	4	3085	2803	90.858994	171	5.5429497	111	3.5980554
2-2442	1712	67	3	1939	1721	88.757095	103	5.3120165	115	5.9308925
2-2449	1558	41	2	3291	2934	89.152237	229	6.9583712	128	3.8893952
2-2457	1099	114	4	2993	1853	61.911125	311	10.390912	829	27.697962
2-246	1504	24	2	2188	2036	93.053017	129	5.8957953	23	1.0511882
2-247	1595	37	3	1759	1587	90.221718	82	4.6617398	90	5.1165438
2-2487	1714	47	3	3691	3247	87.970741	272	7.369277	172	4.6599841
2-2499	1723	25	4	3003	2761	91.941391	210	6.9930067	32	1.065601
2-2503	1453	185	3	2196	1048	47.723133	186	8.469945	962	43.806923
2-2504	231	11	4	3592	3364	93.652557	201	5.5957685	27	0.75167036
2-2509	1270	48	0	1610	1415	87.888199	93	5.7763977	102	6.3354039
2-252	1687	147	4	3533	2400	67.930939	252	7.1327486	881	24.936316
2-2529	103	10	1	3506	3322	94.751854	169	4.8203082	15	0.427838
2-2547	320	26	4	1599	1254	78.424011	124	7.7548466	221	13.821138
2-2568	27	10	3	1650	1551	94	99	6	0	0
2-2569	24	10	4	1753	1644	93.782082	109	6.2179122	0	0
2-257	1534	75	4	1466	1181	80.559341	146	9.9590731	139	9.4815826
2-2587	1562	31	4	3161	2898	91.679848	201	6.358747	62	1.9614047
2-2589	1715	43	2	3093	2783	89.977364	216	6.983511	94	3.0391204
2-2598	1559	52	4	2679	2189	81.709595	257	9.5931311	233	8.6972752
2-2602	31263	59	4	1735	1557	89.740631	81	4.6685877	97	5.5907784
2-2614	1610	160	4	1536	949	61.783855	147	9.5703125	440	28.645834
2-262	1548	11	4	3203	3005	93.818298	181	5.6509519	17	0.53075242
2-2664	1558	52	4	1556	1380	88.68895	100	6.4267354	76	4.8843188
2-2676	1729	20	2	2995	2789	93.121872	187	6.2437396	19	0.63439065
2-2701	690	19	4	3069	2764	90.061913	191	6.2235255	114	3.7145653
2-2712	1706	42	4	3167	2788	88.032837	250	7.8939056	129	4.0732555
2-2713	1787	65	4	3750	3169	84.506668	282	7.52	299	7.9733334
2-2735	1449	44	4	2489	2173	87.304138	189	7.5934114	127	5.1024508
2-2743	1198	28	1	3110	2824	90.803856	193	6.2057877	93	2.9903536
2-2749	1550	27	1	2815	2385	84.724686	390	13.854352	40	1.4209592
2-2774	1671	43	4	2916	2627	90.089165	172	5.8984909	117	4.0123453
2-278	10	6	2	2	2	100	0	0	0	0
2-2783	1726	47	4	3806	3436	90.278503	214	5.6227012	156	4.0987911
2-2786	1707	42	4	3355	3029	90.283165	185	5.5141578	141	4.2026825
2-2791	474	13	3	3650	3422	93.753426	173	4.7397261	55	1.5068493
2-2793	1544	40	4	3899	3571	91.587585	182	4.6678638	146	3.74455
2-2798	18	10	4	627	604	96.331741	23	3.6682618	0	0
2-280	1629	21	2	3224	2958	91.749382	232	7.1960301	34	1.0545906
2-2818	1565	107	4	1005	739	73.532333	89	8.8557215	177	17.61194
2-2821	1624	77	4	1492	1256	84.182304	115	7.7077746	121	8.1099195
2-2833	1555	46	4	3305	2835	85.779121	321	9.7125568	149	4.5083208
2-2837	1589	21	1	4148	3937	94.913208	175	4.2189007	36	0.86788815
2-2849	1548	34	4	3672	3369	91.748367	188	5.1198254	115	3.1318083
2-2853	932	21	2	3111	2855	91.771133	186	5.978785	70	2.2500803
2-2863	1721	46	4	3793	3362	88.636963	271	7.1447401	160	4.2182965
2-2875	1653	46	1	3621	3220	88.925713	226	6.2413697	175	4.8329191
2-2898	1511	40	4	3147	2801	89.005402	220	6.9907851	126	4.0038133
2-2913	1710	40	4	1548	1409	91.020676	63	4.0697675	76	4.9095607
2-2918	1304	32	4	3460	3061	88.468208	265	7.6589594	134	3.8728323
2-2919	1707	51	4	3207	2640	82.319931	295	9.1986284	272	8.4814463
2-293	22	10	4	2127	2016	94.78138	111	5.2186174	0	0
2-2934	1547	18	4	2722	2424	89.052162	284	10.433505	14	0.5143277
2-2940	229	12	4	2506	2278	90.901833	197	7.8611331	31	1.2370312
2-2942	1084	37	4	1661	1472	88.621315	99	5.9602647	90	5.4184227
2-2956	1568	34	4	3097	2761	89.150795	223	7.2005167	113	3.6486924
2-2957	35711	7447	5	2433	16	0.6576243	2	8.2203038E-2	2415	99.260178
2-296	405	11	4	3194	2865	89.699432	280	8.7664375	49	1.5341265
2-2963	2298	54	3	2758	2479	89.883972	164	5.9463377	115	4.1696882
2-2967	1538	32	4	3005	2686	89.384361	252	8.3860235	67	2.2296174
2-2974	52	11	4	3206	2966	92.514038	238	7.4235806	2	0.06238303
2-2977	1547	36	4	3490	3159	90.515755	203	5.8166189	128	3.6676216
2-298	226	13	1	2016	1857	92.113098	114	5.6547618	45	2.2321429
2-2983	1716	77	4	1627	1403	86.23233	124	7.6213889	100	6.1462817
2-2984	1737	37	2	3122	2864	91.736069	148	4.740551	110	3.5233827
2-2986	1571	37	4	3011	2712	90.069748	196	6.5094652	103	3.4207902
2-2994	1672	43	0	3543	3201	90.347168	217	6.124753	125	3.5280836
2-3003	867	22	3	2986	2666	89.283325	215	7.2002678	105	3.5164099
2-3005	1536	78	3	1238	1047	84.571892	74	5.9773827	117	9.4507265
2-3028	1701	81	4	1358	1152	84.830635	94	6.9219441	112	8.2474222
2-3041	1528	40	4	3109	2746	88.324219	232	7.4622064	131	4.2135735
2-3058	2998	755	5	1526	294	19.266056	76	4.9803405	1156	75.753609
2-3063	105	10	4	1436	1367	95.194984	60	4.1782727	9	0.62674093
2-3065	225	11	1	3335	3090	92.653671	208	6.2368813	37	1.1094453
2-3068	1535	183	3	543	378	69.613258	24	4.4198895	141	25.96685
2-3070	1712	63	1	1592	1401	88.002518	87	5.4648242	104	6.5326633
2-3074	1543	71	5	1375	1147	83.418182	94	6.8363638	134	9.7454548
2-3075	1698	48	4	3013	2752	91.33754	147	4.8788581	114	3.7836046
2-3098	1718	34	4	3540	3202	90.451981	212	5.9887009	126	3.5593219
2-31	1713	45	4	4066	3681	90.531235	229	5.632071	156	3.8366942
2-3103	1560	31	1	2900	2637	90.93103	162	5.5862069	101	3.4827585
2-3130	32593	488	3	1538	1170	76.072823	120	7.8023405	248	16.124838
2-3135	1554	66	4	1455	1237	85.017181	92	6.3230238	126	8.6597939
2-3138	1571	47	3	1620	1497	92.407402	75	4.6296296	48	2.9629629
2-3140	1556	40	4	3506	3172	90.473473	194	5.5333714	140	3.9931548
2-3141	1584	77	4	2019	1740	86.181274	104	5.1510649	175	8.6676579
2-3143	21	10	4	1597	1491	93.362549	106	6.637445	0	0
2-3149	1524	36	4	3126	2745	87.811897	267	8.5412664	114	3.6468332
2-3155	1545	36	4	3367	3019	89.664391	220	6.5340066	128	3.801604
2-3159	1727	132	4	1016	834	82.086617	57	5.6102362	125	12.30315
2-3162	177	10	0	1716	1617	94.230774	97	5.6526804	2	0.11655012
2-3171	1563	36	4	3220	2882	89.503105	213	6.6149073	125	3.8819876
2-3176	1869	99	4	1606	776	48.318802	223	13.885429	607	37.795769
2-3177	1569	20	4	3171	2921	92.116051	228	7.1901612	22	0.69378746
2-3179	959	37	4	1363	1187	87.087311	87	6.3829789	89	6.5297141
2-3184	1095	46	4	1617	1364	84.353737	137	8.4724798	116	7.173779
2-3188	1541	59	4	1859	1686	90.693924	66	3.5502958	107	5.7557826
2-3191	1564	58	4	1956	1757	89.82618	98	5.0102248	101	5.163599
2-320	1566	29	4	3156	2871	90.969582	180	5.7034221	105	3.3269961
2-329	1700	70	4	1375	1188	86.400002	88	6.4000001	99	7.1999998
2-333	1731	45	4	3210	2818	87.788162	259	8.0685358	133	4.143302
2-348	1480	72	4	1515	1300	85.808578	81	5.3465347	134	8.8448849
2-352	23614	10382	1	3162	866	27.38773	46	1.4547755	2250	71.157494
2-354	889	18	1	3770	3486	92.466843	197	5.2254643	87	2.3076923
2-361	1022	31	4	1931	1689	87.467636	138	7.1465559	104	5.3858104
2-362	19	11	5	249	232	93.172691	17	6.8273091	0	0
2-365	1041	22	3	3535	3214	90.919373	213	6.0254598	108	3.0551627
2-376	1042	38	2	2288	2063	90.166084	106	4.6328673	119	5.2010489
2-380	1532	36	1	3760	3463	92.101059	168	4.4680853	129	3.4308512
2-383	1594	79	2	1498	1318	87.983978	53	3.5380509	127	8.4779711
2-395	506	15	4	3407	3101	91.018494	250	7.3378339	56	1.6436749
2-402	1718	57	1	2069	1823	88.110199	113	5.4615755	133	6.428226
2-407	1687	21	4	3398	3134	92.230728	215	6.3272514	49	1.4420247
2-412	74	11	4	1980	1832	92.525253	142	7.1717172	6	0.30303028
2-421	2218	112	4	2913	2298	78.887741	215	7.3807068	400	13.731548
2-442	1709	129	4	813	638	78.474785	53	6.5190649	122	15.00615
2-443	2133	42	3	2999	2759	91.99733	142	4.7349119	98	3.267756
2-449	1719	70	0	1438	1263	87.830315	68	4.7287898	107	7.4408903
2-464	1529	100	4	3296	2263	68.658981	365	11.074029	668	20.266991
2-465	1207	61	5	1131	946	83.642792	75	6.6313	110	9.7259064
2-467	370	13	4	3195	2948	92.269173	189	5.915493	58	1.8153363
2-477	1517	48	2	2345	2076	88.528786	139	5.9275055	130	5.5437098
2-482	2120	45	4	3305	2986	90.347961	193	5.8396368	126	3.8124056
2-484	76	11	4	1613	1504	93.242409	105	6.5096097	4	0.24798512
2-488	2110	94	4	1643	1459	88.800972	77	4.6865487	107	6.5124774
2-494	1717	300	2	3069	1079	35.158031	299	9.7425871	1691	55.09938
2-496	1745	238	1	3889	1717	44.150169	184	4.7312932	1988	51.118542
2-500	1555	112	4	938	769	81.982941	43	4.5842218	126	13.432837
2-507	1709	41	1	3569	3187	89.296722	244	6.8366489	138	3.8666294
2-509	1550	39	4	3594	3271	91.012802	176	4.8970504	147	4.0901499
2-513	1714	41	4	4218	3939	93.38549	164	3.8880985	115	2.7264106
2-515	1692	31	4	2881	2600	90.246445	167	5.7965984	114	3.9569595
2-518	1562	45	4	3402	3068	90.182243	175	5.144033	159	4.6737213
2-531	1543	38	4	3266	2893	88.5793	234	7.1647272	139	4.2559705
2-540	1525	64	4	1739	1508	86.716499	113	6.4979873	118	6.7855091
2-543	2861	306	4	3134	857	27.345245	190	6.0625401	2087	66.592216
2-546	104	11	4	2940	2697	91.734695	218	7.4149661	25	0.85034019
2-547	19905	8897	5	3400	44	1.2941176	24	0.70588237	3332	98
2-560	1715	74	2	1375	1198	87.127274	89	6.4727268	88	6.4000001
2-561	1472	47	4	3506	2456	70.051346	516	14.717627	534	15.231032
2-566	978	21	1	2910	2640	90.721649	170	5.8419242	100	3.4364262
2-569	1556	40	4	3132	2709	86.494255	269	8.5887613	154	4.916986
2-576	1547	60	4	1642	1451	88.367844	72	4.3848968	119	7.2472596
2-577	1734	70	2	1457	1297	89.018532	69	4.7357583	91	6.2457104
2-579	1713	81	4	1406	1227	87.268845	97	6.8990045	82	5.8321481
2-586	1659	117	4	1507	1098	72.859985	81	5.374917	328	21.765097
2-588	5142	1129	4	1255	544	43.346615	39	3.1075697	672	53.545815
2-592	1550	52	4	3432	2888	84.149185	283	8.2459202	261	7.6048946
2-603	1707	46	1	2991	2697	90.170509	201	6.7201605	93	3.109328
2-605	227	11	4	3592	3340	92.984406	233	6.4866371	19	0.52895319
2-611	19	11	7	29	28	96.55172	1	3.4482758	0	0
2-616	1677	52	4	2924	2555	87.380302	217	7.4213409	152	5.1983585
2-631	1669	78	4	1614	1385	85.811653	96	5.9479551	133	8.2403965
2-644	842	13	3	3330	3019	90.66066	248	7.4474478	63	1.8918918
2-661	45653	9404	8	1163	8	0.68787622	9	0.77386069	1146	98.538261
2-673	1544	35	4	3564	3179	89.197525	240	6.7340069	145	4.0684624
2-683	97	11	2	2960	2692	90.945946	264	8.9189186	4	0.13513514
2-690	1721	36	4	3670	3374	91.934601	198	5.3950953	98	2.6702998
2-703	518	13	4	3554	3260	91.727631	238	6.6966796	56	1.5756894
2-705	1716	83	4	1721	1520	88.320747	92	5.3457294	109	6.3335271
2-710	73	11	4	1734	1586	91.464821	140	8.0738182	8	0.46136099
2-724	1548	15	3	3577	3205	89.60022	319	8.918088	53	1.4816886
2-726	1739	96	4	3495	1537	43.977112	474	13.562232	1484	42.460659
2-73	2054	236	4	1415	757	53.498234	129	9.1166077	529	37.385159
2-736	1685	87	4	1869	1588	84.965225	106	5.6714821	175	9.3632956
2-761	1558	78	2	1613	1407	87.228767	60	3.7197769	146	9.0514574
2-767	1635	124	4	654	550	84.097862	31	4.7400613	73	11.16208
2-770	1737	42	0	3204	2924	91.260925	162	5.0561795	118	3.6828966
2-785	24	10	4	2153	2039	94.705063	114	5.2949371	0	0
2-792	1558	81	4	1475	1264	85.694916	79	5.3559322	132	8.949152
2-797	1004	24	4	3339	3056	91.524414	167	5.0014973	116	3.4740939
2-806	695	22	4	2966	2683	90.458527	170	5.7316251	113	3.809845
2-813	30	10	4	1583	1486	93.872391	97	6.1276059	0	0
2-817	1724	45	2	3355	3033	90.402382	184	5.4843521	138	4.1132636
2-818	1729	31	0	3971	3584	90.254341	287	7.2273984	100	2.5182574
2-83	1320	32	3	3758	3439	91.511444	175	4.6567326	144	3.8318255
2-842	23	9	0	672	635	94.494041	37	5.5059524	0	0
2-861	1727	66	1	2100	1882	89.619049	94	4.4761906	124	5.9047623
2-923	1500	36	4	3155	2875	91.125198	158	5.0079236	122	3.866878
2-964	1646	222	4	3738	1847	49.411449	301	8.0524349	1590	42.536118
2-973	1628	37	1	3303	2911	88.132004	244	7.3872237	148	4.4807749
2-9992	47636	17906	5	1553	437	28.139084	75	4.8293624	1041	67.031548
2-9999	1553	33	4	4505	4085	90.677025	257	5.7047725	163	3.618202
3-103	1649	81	4	1481	1279	86.360565	91	6.1444969	111	7.494936
3-10353	1550	34	2	3422	3127	91.379311	184	5.3769727	111	3.2437172
3-10368	1552	31	4	3370	3125	92.729965	182	5.4005938	63	1.8694361
3-10382	1655	18	4	3053	2794	91.516541	236	7.7301016	23	0.75335735
3-10388	1660	37	4	3008	2738	91.023933	173	5.7513294	97	3.2247343
3-10391	1562	33	4	1083	934	86.24192	96	8.8642654	53	4.8938136
3-10435	1656	40	1	3031	2757	90.960083	163	5.3777633	111	3.6621578
3-10562	76	10	4	3232	3032	93.811882	192	5.9405942	8	0.24752475
3-10589	1491	34	3	2819	2378	84.356155	307	10.890387	134	4.7534585
3-10605	1656	41	4	3047	2726	89.465042	227	7.4499512	94	3.0850015
3-10625	1294	29	4	3351	3013	89.91346	237	7.072516	101	3.0140257
3-10631	1410	31	3	3290	2814	85.531914	302	9.1793318	174	5.2887535
3-10643	1628	36	4	3350	3059	91.313431	181	5.4029851	110	3.2835822
3-10651	343	16	3	2978	2537	85.191406	272	9.133647	169	5.6749496
3-10654	1160	27	4	3046	2673	87.754433	253	8.305975	120	3.9395928
3-10687	1591	34	4	3457	3184	92.102982	194	5.6118021	79	2.2852185
3-10694	1639	36	1	3117	2855	91.594482	185	5.935194	77	2.470324
3-10699	843	18	2	3250	2768	85.169235	385	11.846154	97	2.9846153
3-111	19642	237	4	1552	1423	91.688141	110	7.0876284	19	1.2242268
3-121	39842	39842	39842	1	0	0	0	0	1	100
3-125	1541	62	2	1645	1444	87.781158	80	4.8632221	121	7.3556228
3-126	1648	37	1	3185	2898	90.989014	181	5.6828885	106	3.3281007
3-1283	1566	48	3	2570	2146	83.501945	217	8.4435797	207	8.0544748
3-129	16898	93	2	1429	689	48.215534	178	12.456263	562	39.328201
3-1296	293	16	4	3291	2841	86.32634	315	9.571559	135	4.1020966
