VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	104	11	2	3121	2897	92.822815	208	6.6645308	16	0.51265621
2-10005	504	11	4	1392	1279	91.882179	103	7.3994255	10	0.71839082
2-1011	887	25	4	1945	1738	89.35733	140	7.1979432	67	3.44473
2-10336	1121	38	2	3691	3268	88.539688	206	5.5811434	217	5.8791656
2-10343	61	11	4	1182	1105	93.485619	71	6.0067682	6	0.5076142
2-10345	179	15	4	1632	1368	83.823532	165	10.110294	99	6.0661764
2-10356	76	10	2	3004	2797	93.109192	196	6.5246334	11	0.36617842
2-10359	36	11	4	1731	1605	92.72097	125	7.2212591	1	5.7770073E-2
2-10369	236	32	4	1578	830	52.598225	253	16.032953	495	31.368822
2-10370	74	10	2	2918	2718	93.145988	184	6.3056889	16	0.54832077
2-10375	77	11	4	3387	3165	93.445526	213	6.2887511	9	0.26572189
2-10380	9	9	9	1	1	100	0	0	0	0
2-10384	48	9	4	85	82	96.470589	2	2.3529413	1	1.1764706
2-10393	100	11	2	3192	2946	92.293236	238	7.45614	8	0.25062656
2-10398	356	12	4	3913	3635	92.895477	236	6.031178	42	1.0733453
2-10403	1380	149	4	1711	1039	60.724724	126	7.3641143	546	31.911165
2-10423	98	11	3	3510	3115	88.746437	384	10.940171	11	0.31339031
2-10440	104	11	4	1597	1420	88.916718	168	10.519724	9	0.56355667
2-10454	103	11	4	3256	2973	91.308357	269	8.2616711	14	0.42997542
2-10486	86	10	4	3635	3400	93.53508	217	5.9697385	18	0.4951857
2-10488	12	9	4	3	3	100	0	0	0	0
2-10560	1486	241	4	1828	822	44.967178	127	6.947484	879	48.085339
2-10563	19931	93	2	1684	1567	93.052254	108	6.4133019	9	0.53444177
2-10567	109	11	4	3500	3254	92.971428	234	6.6857142	12	0.34285715
2-10570	77	12	4	3332	2745	82.38295	545	16.356543	42	1.2605042
2-10577	83	11	2	3477	3129	89.991371	335	9.6347427	13	0.37388551
2-10581	886	34	3	1358	1128	83.063332	146	10.751104	84	6.1855669
2-10584	76	10	4	3669	3401	92.695557	256	6.9773779	12	0.32706457
2-10594	64	11	3	2996	2748	91.722298	242	8.0774364	6	0.20026702
2-10598	975	157	4	1632	932	57.107841	137	8.3946075	563	34.497551
2-10600	64	11	4	2971	2622	88.253113	332	11.174688	17	0.57219791
2-10604	75	10	2	2955	2768	93.671745	184	6.2267346	3	0.10152285
2-10611	1524	40	4	3074	2738	89.069618	218	7.0917368	118	3.8386469
2-10632	131	12	5	1630	1453	89.141106	136	8.3435583	41	2.5153375
2-10634	38542	7206	4	1456	1082	74.313187	83	5.7005496	291	19.986265
2-10636	59	11	4	1774	1625	91.600899	135	7.609921	14	0.78917706
2-10642	68	10	4	1522	1430	93.955322	87	5.7161627	5	0.32851511
2-10644	43	37	33	22	0	0	0	0	22	100
2-10679	319	38	4	1591	754	47.391579	248	15.58768	589	37.020744
2-10681	65	10	4	3261	2991	91.720329	265	8.1263418	5	0.1533272
2-10682	84	11	4	2920	2605	89.212326	286	9.7945204	29	0.99315065
2-10684	66	11	4	1595	1466	91.912231	126	7.8996868	3	0.18808778
2-10685	49	11	4	1329	1234	92.851768	92	6.9224982	3	0.22573364
2-10700	1812	246	3	2146	1058	49.301025	163	7.5955262	925	43.103447
2-10701	29	10	4	608	574	94.40789	34	5.5921054	0	0
2-1074	293	12	4	3316	3067	92.490952	209	6.3027749	40	1.2062726
2-1085	109	11	4	3930	3661	93.15522	242	6.1577606	27	0.68702286
2-11475	926	24	4	3165	2728	86.192734	286	9.036335	151	4.7709322
2-11476	76	11	4	2958	2694	91.07505	254	8.5868826	10	0.33806625
2-11704	95	11	4	3070	2806	91.40065	243	7.9153099	21	0.68403912
2-11705	703	15	3	3078	2847	92.495125	182	5.9129305	49	1.5919428
2-1192	73	11	4	2828	2403	84.97171	410	14.497878	15	0.53041017
2-1222	100	11	4	1517	1411	93.012527	99	6.5260382	7	0.46143705
2-1236	69	11	4	3031	2683	88.518646	340	11.21742	8	0.26393929
2-1254	186	11	4	3123	2891	92.571243	216	6.9164267	16	0.51232791
2-132	25	10	4	1400	1313	93.785713	87	6.2142859	0	0
2-1341	158	11	4	3213	2972	92.499222	210	6.5359483	31	0.96483034
2-1345	73	11	4	1985	1857	93.551636	118	5.9445844	10	0.50377834
2-1347	104	11	4	3578	3337	93.264397	223	6.232532	18	0.50307435
