VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10005	873	51	-5	3143	2050	65.224304	231	7.3496661	862	27.426025
2-1011	884	24	-6	3618	3309	91.459366	141	3.8971808	168	4.6434498
2-10336	886	23	-7	3210	2952	91.962616	121	3.7694705	137	4.2679129
2-10343	891	30	-6	1723	1496	86.825302	94	5.4556007	133	7.7190943
2-10345	944	26	-6	3215	2922	90.886467	137	4.2612753	156	4.8522549
2-10348	850	23	-6	2645	2390	90.359169	105	3.9697542	150	5.6710777
2-10358	890	15	-6	3094	2893	93.503555	93	3.0058177	108	3.4906273
2-10363	887	53	-5	3327	2738	82.296364	162	4.8692517	427	12.834385
2-10369	953	54	-5	1274	629	49.372055	141	11.067504	504	39.56044
2-10370	23	11	4	25	22	88	3	12	0	0
2-10375	903	22	-5	2986	2750	92.096451	112	3.7508373	124	4.1527128
2-10380	738	16	-5	2941	2631	89.459366	175	5.950357	135	4.5902753
2-10383	820	25	-6	2788	2468	88.52224	182	6.5279765	138	4.9497848
2-10384	900	28	-5	3407	3108	91.223946	120	3.5221603	179	5.2538891
2-10393	874	21	-6	2810	2570	91.459076	110	3.9145908	130	4.6263347
2-10403	879	26	-6	3538	3238	91.52063	108	3.0525723	192	5.4267945
2-10423	16399	27	-6	3580	3255	90.921791	162	4.5251393	163	4.5530725
2-10440	902	30	-6	1671	1486	88.92878	69	4.1292639	116	6.9419513
2-10454	875	14	-6	3073	2897	94.272697	88	2.863651	88	2.863651
2-10482	882	22	-6	3473	3180	91.563484	117	3.3688452	176	5.0676646
2-10486	889	24	-6	3927	3634	92.538834	102	2.5974026	191	4.8637638
2-10489	105	8	-4	682	632	92.668625	40	5.8651028	10	1.4662757
2-10490	11	3	-1	18	18	100	0	0	0	0
2-10492	917	32	-6	3376	2959	87.648102	209	6.1907582	208	6.1611371
2-10563	885	25	-6	2435	2194	90.102669	99	4.0657086	142	5.8316221
2-10567	965	14	-6	2876	2715	94.401947	101	3.5118217	60	2.086231
2-10570	894	24	-7	3428	3151	91.919487	108	3.1505249	169	4.9299884
2-10577	889	23	-10	3518	3158	89.766914	183	5.2018189	177	5.0312681
2-10580	722	18	-5	1685	1530	90.801186	72	4.2729969	83	4.9258161
2-10581	897	22	-6	2712	2334	86.061951	251	9.2551622	127	4.6828909
2-10594	1683	215	-5	3320	1617	48.704819	199	5.9939761	1504	45.301205
2-10598	855	40	-5	1597	1346	84.283028	73	4.5710707	178	11.145899
2-10600	16	5	-4	578	576	99.653976	2	0.34602076	0	0
2-10604	794	21	-5	3089	2815	91.129814	137	4.435092	137	4.435092
2-10611	20988	70	-9	3197	2878	90.021896	157	4.9108539	162	5.0672507
