VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10580	77	10	4	1450	1346	92.827591	100	6.8965516	4	0.27586207
2-10584	279	12	4	3919	3638	92.829803	240	6.124011	41	1.0461853
2-10594	996	33	4	3304	2505	75.817192	550	16.64649	249	7.5363197
2-10598	67	11	4	1578	1439	91.191383	132	8.3650188	7	0.44359952
2-10600	56	10	1	2722	2500	91.844231	215	7.8986039	7	0.25716385
2-10604	85	11	4	3070	2847	92.736153	215	7.0032573	8	0.26058632
2-10611	108	10	0	2852	2654	93.057503	180	6.3113608	18	0.631136
2-10632	89	11	4	3673	3369	91.723389	289	7.8682275	15	0.40838552
2-10636	66	11	4	1675	1511	90.208954	157	9.3731346	7	0.41791046
2-10642	73	10	3	2388	2209	92.504189	176	7.3701844	3	0.12562814
2-10644	54	11	4	1389	1247	89.776817	139	10.007199	3	0.21598272
2-10646	74	11	4	3379	3102	91.802307	270	7.9905295	7	0.20716187
2-10671	99	10	1	4229	3992	94.395844	229	5.4149919	8	0.18917002
2-10682	89	11	4	2699	2462	91.218971	231	8.5587254	6	0.22230455
2-10685	27	10	4	1445	1342	92.871971	103	7.1280279	0	0
2-1085	29	10	2	3675	3419	93.034012	256	6.9659867	0	0
2-1137	34	11	4	1495	1366	91.371239	128	8.5618725	1	6.6889629E-2
2-11475	187	12	4	2813	2369	84.216141	436	15.499467	8	0.28439388
2-11476	60	10	1	2289	2137	93.35955	142	6.2035823	10	0.43687201
2-11704	884	17	4	3672	3321	90.441177	289	7.8703699	62	1.6884532
2-11705	3212	183	4	4074	2743	67.329407	264	6.4801178	1067	26.190477
2-1192	24	10	4	1705	1599	93.78299	106	6.2170086	0	0
2-1222	33	11	4	1464	1340	91.530052	123	8.401639	1	6.8306006E-2
2-1230	57	10	4	1474	1368	92.808685	103	6.9877887	3	0.20352781
2-1236	23	10	4	1149	1053	91.644905	96	8.3550911	0	0
2-1254	32	10	4	1002	946	94.411179	53	5.2894211	3	0.29940122
2-132	80	10	4	1492	1381	92.560318	102	6.8364611	9	0.60321718
2-1328	22	11	5	655	593	90.534355	62	9.4656487	0	0
2-1341	104	11	4	3876	3437	88.673889	419	10.810114	20	0.51599586
2-1346	279	12	4	1477	1357	91.87542	95	6.4319568	25	1.6926202
2-1347	31	10	0	1686	1593	94.483986	92	5.4567022	1	5.9311982E-2
2-1353	81	11	4	3702	3424	92.490547	270	7.2933545	8	0.21609941
2-1370	24	10	4	2005	1887	94.114716	118	5.8852868	0	0
2-1379	25	11	5	1273	1099	86.331497	174	13.6685	0	0
2-1381	824	35	4	1469	1279	87.066032	107	7.2838664	83	5.6501021
2-1386	96	11	4	1606	1460	90.909096	130	8.0946455	16	0.99626398
2-1387	2829	621	4	3795	643	16.943346	131	3.4519103	3021	79.604744
2-1395	118	11	4	2705	2343	86.617371	357	13.197782	5	0.18484288
2-143	28	26	25	2	0	0	2	100	0	0
2-1431	74	11	4	3388	3049	89.994095	322	9.5041323	17	0.50177097
2-1444	72	10	3	1483	1355	91.368851	124	8.3614302	4	0.26972353
2-1447	281	12	4	3183	2883	90.574936	262	8.2312288	38	1.1938423
2-149	72	11	1	1925	1761	91.480515	157	8.1558447	7	0.36363637
2-1495	283	12	4	3164	2862	90.455124	284	8.9759798	18	0.56890011
2-1571	79	11	1	3299	3074	93.179749	219	6.6383748	6	0.18187329
2-1610	1363	27	4	3691	3375	91.438637	221	5.9875374	95	2.5738282
2-1614	120	11	4	2972	2738	92.126511	226	7.6043072	8	0.26917899
2-1622	97	11	1	2004	1795	89.570854	191	9.5309381	18	0.89820361
2-1624	108	14	4	983	793	80.67141	130	13.224822	60	6.1037641
2-1636	292	13	4	1838	1645	89.499458	153	8.3242655	40	2.1762786
2-1663	84	11	4	3516	3226	91.751991	270	7.6791806	20	0.56882823
2-1681	852	58	4	1056	838	79.356064	88	8.333334	130	12.310606
2-17074	946	38	3	3255	2750	84.485405	212	6.5130568	293	9.0015364
2-17135	220	12	3	1742	1595	91.561424	113	6.4867964	34	1.9517796
2-17137	942	71	4	3602	2874	79.789009	190	5.274847	538	14.936146
2-17138	871	61	4	3260	2592	79.509201	178	5.4601226	490	15.030675
2-17140	865	45	4	1543	1306	84.640312	60	3.8885288	177	11.47116
2-17147	871	42	4	1467	1207	82.276756	100	6.8166323	160	10.906612
2-17153	870	48	3	3826	3123	81.625717	269	7.0308418	434	11.34344
2-17154	865	64	3	1667	1335	80.083984	69	4.1391721	263	15.776844
2-1716	294	12	4	3338	3058	91.61174	253	7.5793891	27	0.80886763
2-17164	866	73	3	3174	2400	75.614372	208	6.5532455	566	17.832388
2-17165	870	34	3	2327	1886	81.048561	170	7.3055439	271	11.645896
2-17166	872	38	3	3165	2679	84.644547	136	4.2969985	350	11.058452
2-17171	286	11	3	3648	3376	92.543861	201	5.5098681	71	1.9462719
2-17182	22770	12755	4	469	162	34.541576	6	1.2793177	301	64.179108
2-17183	946	100	3	1664	1165	70.012024	107	6.4302883	392	23.557693
2-17188	871	37	3	1235	1064	86.153847	49	3.9676116	122	9.8785419
2-17192	865	39	3	3411	2941	86.221054	171	5.0131927	299	8.7657576
2-17194	68	11	4	770	705	91.558441	55	7.1428576	10	1.2987013
2-17201	867	21	3	3178	2742	86.280678	283	8.9049721	153	4.8143487
2-17203	471	13	4	3896	3604	92.505135	217	5.5698152	75	1.9250515
2-17209	1140	49	3	2435	1984	81.478439	152	6.2423	299	12.279261
2-17220	871	53	4	2498	2046	81.905525	124	4.9639711	328	13.130504
2-17394	93	11	4	2915	2677	91.835335	231	7.9245286	7	0.24013722
2-17396	31	10	1	3522	3287	93.327652	233	6.6155591	2	5.6785915E-2
2-17405	32	11	5	361	327	90.581718	33	9.1412745	1	0.2770083
2-17407	88	10	1	3150	2934	93.142853	206	6.5396824	10	0.31746033
2-17440	91	10	0	1545	1417	91.71521	123	7.961165	5	0.32362461
2-17465	229	12	4	1278	1164	91.079811	100	7.8247266	14	1.0954616
2-17468	104	11	4	1835	1670	91.008171	159	8.6648502	6	0.32697549
2-17496	34	10	3	3158	2947	93.318558	210	6.6497779	1	3.1665612E-2
2-17536	892	21	1	3016	2723	90.285149	206	6.8302383	87	2.8846154
2-1768	111	11	2	1676	1542	92.004776	127	7.5775652	7	0.4176611
2-1779	29	10	0	3015	2777	92.106133	238	7.8938642	0	0
2-1782	23	10	4	380	354	93.15789	26	6.8421049	0	0
2-17985	870	94	3	2711	2025	74.695679	136	5.0165992	550	20.287716
2-17986	926	38	3	2413	2043	84.666389	151	6.2577701	219	9.075839
2-17988	924	20	3	2701	2384	88.263611	178	6.5901518	139	5.1462421
2-17991	150	13	4	442	384	86.877831	48	10.859729	10	2.2624435
2-17997	145	11	2	584	540	92.465752	30	5.1369863	14	2.3972602
2-17998	868	34	4	1596	1398	87.593987	79	4.9498749	119	7.45614
2-18003	940	53	3	3661	3005	82.081398	215	5.8727121	441	12.045889
2-18009	944	79	3	3581	2719	75.928513	167	4.6635017	695	19.407986
2-18011	869	46	3	3473	2850	82.061615	238	6.8528652	385	11.085517
2-18013	940	39	3	3495	2817	80.600861	277	7.9256082	401	11.473534
2-18014	599	27	4	1581	1337	84.566727	107	6.767868	137	8.6654015
2-18022	934	64	4	3880	3054	78.711342	255	6.5721645	571	14.716496
2-18023	870	50	3	3654	2896	79.255608	250	6.8418174	508	13.902572
2-18026	869	81	4	2453	1917	78.149208	95	3.8728089	441	17.977985
2-18029	870	40	3	3839	3325	86.611099	163	4.2458973	351	9.1430063
2-1803	40	11	4	2862	2627	91.788956	232	8.1062202	3	0.1048218
2-18032	66	10	3	2922	2788	95.414101	117	4.0041065	17	0.58179331
2-18036	937	37	3	3563	3174	89.082237	115	3.2276173	274	7.6901488
2-18039	870	38	3	2516	2128	84.578697	103	4.0937996	285	11.327503
2-18041	850	24	4	2725	2309	84.733948	214	7.8532109	202	7.4128442
2-1840	1340	58	1	3422	2477	72.384575	416	12.156633	529	15.458796
2-1846	31	10	4	3278	3056	93.227577	221	6.7419157	1	3.0506406E-2
2-1853	76	11	4	3406	3073	90.223137	314	9.2190247	19	0.55783916
2-1860	812	20	4	2335	2065	88.436829	214	9.1648827	56	2.3982871
2-1874	296	13	1	3605	3139	87.073509	418	11.595007	48	1.3314841
2-188	271	11	4	3668	3397	92.611778	247	6.7339153	24	0.65430754
2-189	33	10	4	1508	1394	92.440323	113	7.4933686	1	6.6312999E-2
2-1890	59	10	4	2421	2261	93.391159	155	6.4023128	5	0.20652623
2-1896	84	10	4	1745	1639	93.925499	99	5.6733522	7	0.40114614
2-1899	33216	857	0	422	371	87.914696	20	4.7393365	31	7.3459716
2-1914	63	11	4	3054	2723	89.161751	327	10.707269	4	0.13097577
2-1918	107	10	4	4136	3850	93.085106	279	6.7456474	7	0.16924565
2-192	193	20	4	1617	1283	79.344467	175	10.822511	159	9.833024
2-193	89	10	4	3912	3632	92.842537	268	6.8507156	12	0.30674845
2-1939	75	11	4	3465	3087	89.090904	359	10.36075	19	0.54834056
2-195	96	11	4	3563	3244	91.046867	304	8.532136	15	0.42099357
2-1951	34	10	2	1962	1802	91.845055	159	8.1039753	1	5.0968397E-2
2-1970	284	11	2	3239	2962	91.447983	262	8.0889168	15	0.46310589
2-1991	61	10	4	3419	3172	92.775665	244	7.1365891	3	8.7744951E-2
2-200	69	10	4	3772	3509	93.027573	260	6.8928947	3	7.9533406E-2
2-2014	79	11	3	3433	3134	91.290413	289	8.418293	10	0.2912904
2-2015	99	11	1	3727	3211	86.15509	506	13.576603	10	0.26831231
2-2021	770	17	4	3063	2788	91.021873	225	7.3457398	50	1.6323867
2-2025	72	11	4	3658	3311	90.513947	343	9.376708	4	0.10934936
2-2026	108	11	4	1395	1238	88.745522	139	9.9641581	18	1.2903225
2-203	72	10	1	1491	1397	93.695503	89	5.9691482	5	0.33534542
2-2030	40	11	1	3463	3129	90.355179	332	9.5870628	2	5.7753392E-2
2-2075	30	11	4	1476	1318	89.295395	158	10.704607	0	0
2-209	100	11	4	3803	3525	92.68998	274	7.2048383	4	0.10518013
2-2094	276	12	2	1720	1566	91.046509	136	7.9069772	18	1.0465117
2-2120	106	11	4	3548	3255	91.741821	281	7.9199553	12	0.33821872
2-2121	26	10	2	1338	1257	93.94619	81	6.0538116	0	0
2-2130	687	15	4	3139	2823	89.933098	274	8.7288942	42	1.3380057
2-215	571	12	1	3160	2859	90.474686	278	8.7974682	23	0.72784811
2-2163	189	14	4	1481	1262	85.212692	158	10.668467	61	4.1188383
2-2172	273	12	4	3054	2665	87.262604	362	11.853308	27	0.88408643
2-2173	68	11	4	1754	1613	91.961227	138	7.8677311	3	0.17103763
2-2182	94	11	4	1597	1430	89.542892	151	9.4552288	16	1.0018785
2-2198	111	12	2	1728	1561	90.335648	130	7.5231485	37	2.1412036
2-2224	182	10	0	1478	1362	92.151558	112	7.5778084	4	0.27063599
2-224	2597	468	1	1766	421	23.839184	130	7.361268	1215	68.799553
2-227	100	11	3	3983	3699	92.869698	252	6.326889	32	0.80341452
2-2285	19312	26	4	1664	1347	80.949524	232	13.942307	85	5.1081734
2-2288	83	11	4	3355	3016	89.895676	319	9.5081968	20	0.59612519
2-2294	82	11	4	3014	2580	85.600533	430	14.266755	4	0.132714
2-2295	21	10	2	1534	1448	94.393745	86	5.6062584	0	0
2-2296	53	10	4	3120	2903	93.044868	213	6.8269229	4	0.12820514
2-2298	633	15	1	1197	1070	89.390144	97	8.1035919	30	2.5062656
2-230	21	10	4	831	782	94.103493	49	5.8965101	0	0
2-2310	16	10	4	56	55	98.214287	1	1.7857144	0	0
2-2320	83	11	4	2904	2640	90.909096	251	8.6432505	13	0.44765839
2-2324	20	10	4	1127	1056	93.700089	71	6.2999115	0	0
2-2368	106	11	4	1371	1272	92.778992	98	7.148067	1	7.2939463E-2
2-2373	96	10	1	1960	1820	92.85714	129	6.5816326	11	0.56122446
2-2375	193	13	4	1630	1396	85.644173	175	10.736197	59	3.6196318
2-2380	58	10	4	1736	1607	92.569122	128	7.3732719	1	5.7603687E-2
2-2381	33	11	4	2097	1774	84.597046	322	15.355269	1	4.7687173E-2
2-2384	79	11	2	3729	3425	91.847679	290	7.7768841	14	0.37543577
2-2389	80	11	1	3239	3014	93.053413	218	6.7304721	7	0.21611609
2-239	86	11	4	3206	2937	91.609482	256	7.9850278	13	0.40548971
2-2396	74	11	1	3059	2623	85.746971	431	14.089573	5	0.1634521
2-2398	71	10	4	3032	2820	93.007919	207	6.827177	5	0.16490765
2-2413	29	10	4	3191	2961	92.792229	230	7.2077723	0	0
2-2417	43	11	4	1584	1474	93.055557	106	6.6919193	4	0.25252524
2-2432	96	11	4	3121	2812	90.099327	285	9.1316891	24	0.76898432
2-2442	18	11	6	105	95	90.476189	10	9.5238094	0	0
2-245	29	10	4	2198	2045	93.039124	153	6.9608731	0	0
2-247	36	10	1	1961	1858	94.747581	102	5.2014279	1	5.0994392E-2
2-2479	847	52	4	1437	1090	75.85247	147	10.229645	200	13.917884
2-2499	98	11	4	2898	2660	91.787437	230	7.9365082	8	0.27605245
2-2503	47	37	33	171	0	0	0	0	171	100
2-2509	32	10	4	1356	1251	92.256638	104	7.6696167	1	7.3746309E-2
2-252	170	11	0	3255	2907	89.308754	294	9.032258	54	1.6589861
2-2529	79	11	1	3371	2900	86.027885	458	13.586473	13	0.38564223
2-2547	1014	26	1	3133	2568	81.966171	351	11.20332	214	6.8305144
2-256	285	12	2	3039	2628	86.475815	371	12.207963	40	1.3162224
2-2568	177	12	4	3835	3205	83.572357	612	15.95828	18	0.46936116
2-2569	108	11	4	1644	1489	90.571777	148	9.0024328	7	0.42579076
2-257	1836	202	4	2380	1300	54.621853	216	9.0756302	864	36.302521
2-2573	88	11	4	3174	2928	92.249527	243	7.6559544	3	9.4517961E-2
2-2585	25	10	4	1573	1450	92.180542	123	7.8194537	0	0
2-2587	78	11	3	2999	2757	91.930649	239	7.9693227	3	0.10003334
2-2589	61	10	4	3177	2946	92.728989	226	7.1136293	5	0.15738118
2-2598	60	11	4	1565	1393	89.009583	167	10.670926	5	0.31948882
2-2602	69	10	4	3340	3104	92.934128	234	7.0059881	2	5.9880242E-2
2-2614	925	40	3	1174	932	79.386711	141	12.010221	101	8.6030664
2-262	88	11	4	924	855	92.532471	66	7.1428576	3	0.32467532
2-26614	504	26	3	3549	2996	84.418144	266	7.4950686	287	8.0867853
2-26624	601	17	3	3354	3019	90.011925	206	6.1419201	129	3.846154
2-26639	870	48	3	2278	1953	85.733101	79	3.4679544	246	10.798946
2-26641	871	65	4	2905	2325	80.034424	121	4.1652322	459	15.800344
2-26645	865	66	4	3741	3036	81.15477	136	3.6353917	569	15.209837
2-26650	871	69	3	1516	1160	76.517151	82	5.4089708	274	18.073879
2-26665	864	66	3	1441	1165	80.846634	43	2.9840388	233	16.169327
2-26674	153	15	4	1087	949	87.304512	79	7.2677093	59	5.427783
2-26676	870	44	4	2809	2308	82.164474	203	7.2267714	298	10.608757
2-26679	945	66	3	3685	2909	78.941658	175	4.7489824	601	16.309362
2-26684	291	14	3	3625	3164	87.282761	352	9.7103443	109	3.0068965
2-26693	864	31	3	928	829	89.331894	34	3.6637931	65	7.0043101
2-26715	869	41	3	1335	1160	86.89138	47	3.5205994	128	9.5880146
2-2676	16228	3689	4	3556	1744	49.043869	143	4.0213723	1669	46.934761
2-26906	871	47	3	2895	2363	81.623489	235	8.117444	297	10.259068
2-2701	25	10	4	2977	2760	92.710785	217	7.2892175	0	0
2-2706	28	11	4	570	495	86.84211	75	13.157895	0	0
2-2712	79	10	0	2581	2378	92.134834	191	7.4002323	12	0.46493608
2-2743	113	11	4	1472	1366	92.798912	100	6.793478	6	0.40760869
2-2749	22	11	4	626	559	89.297119	67	10.702875	0	0
2-2774	81	11	4	3889	3598	92.517357	283	7.2769351	8	0.20570841
2-278	89	11	3	1756	1658	94.419136	87	4.954442	11	0.62642366
2-2783	3333	109	3	3763	3278	87.111351	224	5.9526973	261	6.9359555
2-2791	28	11	3	3346	3065	91.601913	281	8.3980875	0	0
2-280	78	11	0	3318	3044	91.742012	262	7.8963227	12	0.36166367
2-2818	69	11	4	1764	1626	92.176872	134	7.5963721	4	0.22675738
2-2821	74	11	4	1326	1212	91.402718	106	7.9939671	8	0.60331827
2-283	95	11	4	3313	3069	92.635071	233	7.0329008	11	0.33202535
2-2833	914	36	3	4532	3895	85.944397	320	7.0609002	317	6.9947042
2-2837	44	10	4	3956	3698	93.478264	257	6.4964609	1	0.02527806
2-2840	32	10	2	3159	2907	92.022797	251	7.9455523	1	3.1655587E-2
2-2853	21	11	4	938	862	91.897652	76	8.1023455	0	0
2-2858	78	11	4	2815	2603	92.468918	209	7.4245119	3	0.10657194
2-2859	83	11	4	1206	1113	92.288559	90	7.4626865	3	0.24875621
2-2863	67	11	1	3068	2750	89.634941	308	10.039113	10	0.32594526
2-2870	77	11	4	3064	2814	91.840729	241	7.8655353	9	0.29373369
2-2875	27	10	4	3285	3069	93.42466	216	6.5753422	0	0
2-2898	46	11	4	1671	1510	90.365051	157	9.3955717	4	0.2393776
2-2913	24	11	4	1433	1312	91.556175	121	8.4438238	0	0
2-2918	702	17	0	2871	2572	89.58551	243	8.4639502	56	1.9505398
2-2919	705	20	1	2984	2532	84.852547	333	11.159517	119	3.9879355
2-293	25	10	4	1870	1736	92.834221	134	7.1657753	0	0
2-2934	59	10	4	1522	1420	93.298294	95	6.2417874	7	0.45992118
2-2942	397	11	4	1735	1589	91.585014	144	8.2997122	2	0.11527377
2-2956	21	21	21	1	0	0	1	100	0	0
2-2957	23	11	1	1397	1265	90.551178	132	9.4488192	0	0
2-296	106	11	4	2526	2311	91.488525	191	7.5613618	24	0.95011878
2-2963	30	10	4	1809	1675	92.59259	134	7.4074073	0	0
2-2967	285	12	2	3042	2679	88.067062	343	11.275477	20	0.65746218
2-2972	75	10	4	3455	3158	91.403763	293	8.480463	4	0.11577424
2-2974	28	11	4	2936	2630	89.57766	306	10.422343	0	0
2-2983	75	11	4	1726	1592	92.236382	127	7.3580532	7	0.40556198
2-2984	59	10	1	2960	2706	91.418915	252	8.5135136	2	6.7567572E-2
2-2986	214	11	4	3182	3010	94.594589	158	4.9654303	14	0.43997484
2-2994	849	16	3	2977	2698	90.628143	233	7.8266711	46	1.5451797
2-2996	32	10	4	3952	3666	92.763153	284	7.186235	2	0.05060729
2-3003	57	11	4	3747	3440	91.806778	298	7.9530292	9	0.24019215
2-3005	77	11	4	1525	1406	92.196724	116	7.6065569	3	0.19672132
2-3028	73	10	1	3782	3481	92.041245	287	7.5885773	14	0.3701745
2-3041	2743	179	0	1240	1017	82.016129	73	5.8870969	150	12.096774
2-3049	286	12	4	1471	1313	89.259003	149	10.129164	9	0.61182868
2-3058	3523	972	5	1636	172	10.513447	49	2.99511	1415	86.49144
2-3061	10	6	1	10	10	100	0	0	0	0
2-3065	108	11	2	2997	2697	89.98999	290	9.676343	10	0.33366701
2-3070	76	11	4	3340	3087	92.425148	241	7.215569	12	0.35928142
2-3074	272	13	4	1487	1344	90.383324	123	8.2716885	20	1.3449899
2-3075	171	10	-1	3047	2820	92.550049	226	7.4171319	1	3.2819167E-2
2-3098	39	10	1	1709	1560	91.281448	148	8.6600351	1	5.8513753E-2
2-31	880	23	4	4328	3738	86.367836	377	8.710721	213	4.921442
2-3103	80	11	4	3710	3251	87.628029	448	12.075472	11	0.29649594
2-3131	461	51	3	3554	1272	35.790657	527	14.828363	1755	49.380978
2-3135	98	11	4	3328	2956	88.822113	359	10.78726	13	0.390625
2-3138	64	11	4	3712	3170	85.398712	536	14.439656	6	0.16163793
2-3140	292	13	4	3392	3037	89.534203	309	9.1096697	46	1.356132
2-3141	276	16	4	3005	2412	80.266228	357	11.880199	236	7.8535771
2-3143	2735	59	1	3235	2868	88.655334	259	8.0061827	108	3.3384852
2-3149	99	11	1	3010	2740	91.0299	248	8.2392025	22	0.73089701
2-3155	486	14	4	3130	2645	84.504791	443	14.153356	42	1.341853
2-3157	188	15	4	1692	1396	82.505913	208	12.293144	88	5.2009454
2-3159	30	10	4	1069	1008	94.293732	61	5.7062674	0	0
2-3171	29	11	4	896	815	90.959824	81	9.0401783	0	0
2-3176	25	10	1	1482	1384	93.387314	98	6.6126852	0	0
2-3177	87	11	1	3376	3091	91.55806	274	8.1161137	11	0.32582939
2-3179	85	11	4	1362	1187	87.151245	168	12.334802	7	0.51395011
2-3184	25	10	2	1694	1561	92.148766	133	7.8512402	0	0
2-3188	52	10	4	3823	3542	92.64975	279	7.2979341	2	5.2314937E-2
2-3191	201	10	1	1763	1616	91.661942	145	8.224617	2	0.11344299
2-320	75	10	4	3247	3012	92.76255	228	7.0218658	7	0.21558362
2-329	47	11	4	1226	1093	89.151711	132	10.766721	1	8.1566066E-2
2-333	77	11	4	3376	3109	92.091232	258	7.6421795	9	0.26658767
2-341	74	11	4	3562	3305	92.78495	252	7.074677	5	0.14037058
2-352	82	11	4	1664	1508	90.625	149	8.9543266	7	0.4206731
2-354	27	11	4	3570	3255	91.176468	315	8.8235292	0	0
2-362	25	10	4	1447	1323	91.430542	124	8.5694542	0	0
2-365	24	10	4	1568	1440	91.836731	128	8.1632652	0	0
2-380	71	10	4	3149	2899	92.060974	246	7.8120036	4	0.12702444
2-383	2698	143	3	2461	2099	85.290535	133	5.4043074	229	9.3051605
2-385	66	11	4	1490	1358	91.140938	128	8.5906048	4	0.2684564
2-387	93	10	2	3754	3502	93.287155	237	6.3132658	15	0.3995738
2-395	96	11	4	3680	3398	92.33696	269	7.3097825	13	0.35326087
2-402	102	11	4	2796	2523	90.236053	265	9.4778252	8	0.28612304
2-407	71	10	2	3007	2783	92.550713	213	7.0834718	11	0.36581311
2-408	2541	140	4	1374	850	61.863171	225	16.375546	299	21.76128
2-409	66	10	4	1881	1790	95.162148	87	4.6251993	4	0.21265285
2-412	21	11	4	764	700	91.623039	64	8.3769636	0	0
2-421	77	11	4	3031	2811	92.741669	215	7.0933685	5	0.16496205
2-422	56	10	1	406	384	94.581284	19	4.6798029	3	0.73891628
2-434	2965	37	4	3368	2754	81.7696	379	11.252969	235	6.9774346
2-442	91	10	4	4146	3867	93.270622	267	6.4399424	12	0.2894356
2-443	272	11	4	3594	3275	91.124092	288	8.0133553	31	0.86254871
2-449	49	11	2	1654	1521	91.958885	131	7.9201937	2	0.12091899
2-453	64	11	1	1384	1215	87.789017	161	11.632948	8	0.57803464
2-46	77	11	4	2950	2662	90.237289	283	9.5932198	5	0.16949153
2-464	49	11	4	2846	2572	90.372452	261	9.1707659	13	0.45678145
2-465	107	11	4	2673	2432	90.983917	232	8.6793861	9	0.33670032
2-467	95	11	4	3247	2967	91.376656	262	8.0689869	18	0.55435789
2-474	128	11	1	1043	955	91.562805	86	8.2454462	2	0.19175455
2-482	104	11	4	1803	1661	92.124237	124	6.8774266	18	0.99833608
2-484	78	10	4	1796	1704	94.877502	88	4.8997769	4	0.22271715
2-494	1683	248	2	3041	1399	46.004601	271	8.9115429	1371	45.083855
2-496	82	11	4	1480	1364	92.162163	111	7.5000005	5	0.33783785
2-500	125	11	4	4659	4273	91.714958	355	7.6196613	31	0.66537887
2-507	78	11	4	3446	3166	91.874634	271	7.8641906	9	0.26117238
2-513	78	11	4	4266	3917	91.819038	338	7.9231129	11	0.25785279
2-515	56	10	4	4259	3949	92.721298	299	7.0204272	11	0.25827658
2-518	25	11	1	1649	1505	91.267433	144	8.7325659	0	0
2-524	31993	17251	5	1758	334	18.998863	74	4.2093287	1350	76.791809
2-531	894	27	4	3901	3384	86.746994	269	6.895668	248	6.3573442
2-537	99	11	4	3548	3279	92.418266	253	7.1307778	16	0.45095825
2-546	73	10	2	1990	1836	92.261307	148	7.4371858	6	0.30150753
2-547	1405	47	2	3907	2474	63.322239	737	18.863579	696	17.81418
2-55	36	10	4	3862	3570	92.439148	291	7.534956	1	2.5893319E-2
2-560	25	11	4	1447	1316	90.946785	131	9.0532141	0	0
2-561	850	49	1	3602	2034	56.468628	579	16.074402	989	27.456968
2-568	34	10	4	1378	1300	94.339622	76	5.5152392	2	0.14513788
2-569	34	10	3	1424	1326	93.117973	96	6.7415729	2	0.14044943
2-576	24	10	4	1561	1457	93.337601	104	6.6623955	0	0
2-577	74	11	5	821	733	89.281364	85	10.353228	3	0.36540803
2-579	24	10	2	1366	1268	92.825768	98	7.1742311	0	0
2-586	258	12	4	2802	2517	89.828697	266	9.4932194	19	0.67808706
2-588	30	10	4	1694	1552	91.61747	142	8.3825264	0	0
2-592	70	11	4	2769	2514	90.790901	248	8.9563017	7	0.25279886
2-603	70	10	4	2007	1860	92.675636	142	7.0752368	5	0.24912804
2-605	78	11	4	3289	3035	92.27729	241	7.3274555	13	0.39525694
2-631	891	29	4	1682	1468	87.277046	144	8.5612364	70	4.1617122
2-644	406	21	2	4744	3625	76.412308	508	10.708262	611	12.879427
2-654	2643	116	4	1689	1432	84.783897	115	6.8087621	142	8.407342
2-655	24	10	1	2241	2076	92.637215	165	7.3627844	0	0
2-661	2076	490	7	681	42	6.1674008	32	4.6989722	607	89.133629
2-673	29	11	3	3075	2851	92.715446	224	7.2845526	0	0
2-683	58	11	4	1752	1587	90.582191	161	9.1894979	4	0.2283105
2-690	383	12	2	4052	3775	93.163872	234	5.7749262	43	1.0612043
2-700	98	10	3	3780	3556	94.074074	216	5.7142859	8	0.21164021
