VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	54	10	3	2941	2756	93.709625	181	6.1543694	4	0.13600816
2-10002	86	11	4	3363	3030	90.098122	319	9.4855785	14	0.41629499
2-10005	110	10	2	1698	1606	94.581863	89	5.2414608	3	0.17667845
2-1011	51	10	2	1466	1376	93.860847	87	5.9345155	3	0.20463847
2-10336	78	11	4	3119	2878	92.273163	231	7.40622	10	0.32061556
2-10339	1377	27	2	3471	3184	91.731491	203	5.8484588	84	2.4200518
2-10343	27	10	4	1119	1034	92.403931	85	7.5960679	0	0
2-10348	989	21	4	3116	2692	86.392815	356	11.424904	68	2.1822848
2-10356	87	11	4	3132	2915	93.071518	207	6.6091957	10	0.3192848
2-10359	117	11	4	1847	1695	91.770439	135	7.3091497	17	0.92041147
2-10369	236	33	4	1503	804	53.493011	212	14.105124	487	32.401863
2-10370	55	10	2	3417	3190	93.356743	219	6.4091311	8	0.2341235
2-10376	906	26	4	1403	1263	90.021385	90	6.4148254	50	3.563792
2-10380	77	10	4	3447	3208	93.066437	227	6.5854363	12	0.3481288
2-10384	73	10	4	1758	1655	94.141075	96	5.4607506	7	0.39817974
2-10393	67	11	4	3174	2924	92.123505	242	7.6244488	8	0.25204787
2-10398	28	10	4	4045	3886	96.069221	159	3.9307787	0	0
2-10403	1462	246	4	1843	839	45.523602	134	7.2707543	870	47.205643
2-10423	57	10	4	3087	2876	93.164886	206	6.6731453	5	0.16196954
2-10440	34	10	4	906	858	94.701988	47	5.1876383	1	0.11037528
2-10454	95	11	4	3715	3457	93.055183	240	6.4602962	18	0.48452219
2-10482	79	12	4	246	211	85.772362	30	12.195122	5	2.0325203
2-10486	2397	266	4	3478	1483	42.63945	327	9.4019556	1668	47.958599
2-10488	274	11	2	1889	1790	94.759132	80	4.235045	19	1.0058231
2-10489	77	10	4	1307	1220	93.343529	80	6.1208873	7	0.53557765
2-10560	1300	170	4	1332	770	57.807808	106	7.9579577	456	34.234234
2-10563	103	11	2	2237	2087	93.294594	139	6.2136793	11	0.49172997
2-10567	78	10	4	1874	1762	94.023476	106	5.6563501	6	0.32017076
2-10570	26	10	4	904	842	93.141594	62	6.858407	0	0
2-10577	101	11	4	3760	3478	92.5	275	7.3138294	7	0.18617022
2-10581	950	87	4	2233	1445	64.711151	303	13.56919	485	21.71966
2-10584	76	10	4	3240	3058	94.382713	174	5.3703704	8	0.2469136
2-10594	191	10	2	3150	2918	92.634926	224	7.1111112	8	0.25396824
2-10598	979	139	2	1668	1041	62.410076	117	7.0143886	510	30.575541
2-10600	76	10	3	3123	2898	92.795387	218	6.9804678	7	0.22414345
2-10604	75	10	3	1630	1535	94.171783	92	5.6441717	3	0.18404908
2-10611	26	10	4	1638	1550	94.627594	88	5.3724055	0	0
2-10632	1065	70	4	3680	2373	64.483696	372	10.108696	935	25.40761
2-10634	47	10	2	1188	1128	94.949493	58	4.8821549	2	0.16835016
2-10644	38	10	4	3456	3251	94.068291	204	5.9027777	1	2.8935185E-2
2-10647	163	12	4	1384	1249	90.245667	115	8.3092489	20	1.4450867
