VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10679	421	40	3	4072	1926	47.298626	632	15.520629	1514	37.180744
2-10681	36	10	1	3880	3658	94.278351	216	5.5670104	6	0.15463917
2-10682	103	11	4	2889	2582	89.373489	280	9.6919346	27	0.93457943
2-10684	99	11	5	1345	1198	89.070633	140	10.408922	7	0.52044612
2-10701	24	10	4	576	539	93.576393	37	6.4236112	0	0
2-1074	81	10	4	1313	1229	93.60244	77	5.8644323	7	0.53313023
2-1085	77	11	4	4232	3896	92.060493	305	7.2069941	31	0.73251414
2-11475	776	23	4	3623	2955	81.562241	343	9.4672928	325	8.9704666
2-11476	61	10	4	2793	2628	94.092377	155	5.5495882	10	0.35803795
2-11704	71	10	4	3179	2963	93.205414	209	6.5743947	7	0.22019504
2-11705	106	11	4	3127	2898	92.676689	216	6.9075794	13	0.41573393
2-1192	35	10	4	1317	1220	92.634773	94	7.1374335	3	0.22779045
2-1222	51	10	4	1624	1509	92.918716	111	6.8349757	4	0.24630542
2-1236	112	11	3	3156	2849	90.272499	281	8.9036751	26	0.82382762
2-1254	773	16	4	2934	2702	92.092705	169	5.7600546	63	2.1472392
2-132	111	11	3	1425	1333	93.543854	79	5.5438595	13	0.91228068
2-1345	248	11	3	1896	1772	93.459915	90	4.7468352	34	1.7932489
2-1346	75	11	4	1364	1249	91.568916	105	7.6979475	10	0.73313785
2-1347	114	11	4	3504	3191	91.067352	280	7.9908676	33	0.94178087
2-1353	275	11	4	3106	2829	91.081772	227	7.3084354	50	1.6097876
2-1361	89	11	3	3262	2999	91.937462	240	7.3574491	23	0.70508891
2-1375	49	11	4	1349	1260	93.402519	85	6.3009634	4	0.29651594
2-1379	108	10	4	929	877	94.40258	45	4.8439183	7	0.75349838
2-1381	77	10	3	1607	1481	92.159302	118	7.342875	8	0.49782205
2-1386	76	10	4	3405	3153	92.599121	247	7.2540379	5	0.14684288
2-1387	67160	38043	4	1722	303	17.595819	25	1.4518002	1394	80.952385
2-1395	285	11	4	3164	2887	91.245255	250	7.9013906	27	0.85335022
2-143	77	11	4	2882	2638	91.533653	232	8.0499659	12	0.41637751
2-1431	57	11	3	3214	2945	91.630371	246	7.6540136	23	0.71561921
2-1444	35	10	4	1629	1512	92.81768	116	7.1209335	1	6.1387353E-2
2-1447	62	11	4	3079	2831	91.945442	238	7.7297821	10	0.32478076
2-1476	80	11	4	3349	3093	92.355927	240	7.1663184	16	0.47775456
2-149	3398	289	5	3062	647	21.12998	374	12.214239	2041	66.655777
2-1495	37	10	4	1548	1447	93.475456	98	6.3307495	3	0.19379845
2-1503	72	11	4	1587	1459	91.934464	123	7.7504725	5	0.31505987
2-1538	63	10	1	1279	1203	94.057861	69	5.3948398	7	0.54730254
2-1610	109	11	3	3941	3670	93.123573	230	5.8360825	41	1.0403451
2-1614	103	11	4	1546	1438	93.014229	101	6.5329885	7	0.45278138
2-1618	279	12	3	3621	3374	93.17868	204	5.6338029	43	1.1875172
2-1636	119	11	3	1842	1658	90.010857	155	8.4147663	29	1.5743756
2-1653	78	10	2	1618	1510	93.325089	105	6.4894929	3	0.18541409
2-1681	28	28	28	1	0	0	1	100	0	0
2-1685	60	10	4	1713	1595	93.111504	111	6.4798603	7	0.40863982
2-1687	77	11	4	2093	1914	91.447678	152	7.2623029	27	1.2900143
2-1694	106	12	4	1491	1339	89.805504	122	8.1824284	30	2.0120726
2-1716	123	11	4	2790	2527	90.573479	220	7.8853049	43	1.5412186
2-17394	109	11	4	3652	3366	92.168678	234	6.4074478	52	1.4238772
2-17403	120	11	1	1322	1202	90.922844	93	7.0347958	27	2.0423601
2-17405	1314	46	3	2917	2579	88.412758	178	6.1021595	160	5.4850874
2-17407	55	11	4	3016	2791	92.539787	218	7.2281165	7	0.23209548
2-17468	116	10	3	3138	2925	93.212234	201	6.4053535	12	0.38240919
2-1747	76	10	4	1558	1453	93.26059	94	6.0333762	11	0.70603335
2-17496	889	24	3	2386	1882	78.876785	342	14.333613	162	6.7896061
2-1768	53	11	4	1591	1458	91.64048	129	8.1081076	4	0.25141421
2-1773	164	12	4	3755	3311	88.175766	367	9.7736349	77	2.0505993
2-1782	133	11	4	3177	2964	93.295563	200	6.2952476	13	0.40919104
2-1801	273	13	4	3700	3231	87.324326	355	9.594595	114	3.0810812
2-1802	54	10	2	3255	3070	94.316437	177	5.437788	8	0.24577573
2-1803	117	11	2	3542	3235	91.332581	262	7.3969507	45	1.2704686
2-181	281	12	4	3414	3085	90.363213	284	8.3186884	45	1.318102
2-1825	46	10	3	3716	3432	92.357376	271	7.2927876	13	0.34983855
2-1830	102	11	4	1454	1340	92.159561	95	6.5337	19	1.30674
2-1840	1110	148	4	2417	1373	56.805958	267	11.046752	777	32.147293
2-1846	43	11	4	1949	1792	91.944588	152	7.7988715	5	0.25654182
2-1853	276	11	2	2953	2744	92.922447	185	6.2648153	24	0.81273282
2-1860	111	11	4	3226	2998	92.932426	218	6.7575946	10	0.30998141
2-1874	100	11	4	3302	3069	92.943665	216	6.5414896	17	0.51483947
2-188	93	11	3	3663	3331	90.936394	288	7.8624077	44	1.2012012
2-1899	36	10	4	3806	3553	93.3526	249	6.5423021	4	0.10509721
2-1914	114	11	4	3074	2826	91.932335	236	7.6772938	12	0.39037085
2-1918	268	12	4	3410	3174	93.079178	198	5.8064518	38	1.1143695
2-1939	71	11	3	3379	3067	90.766502	287	8.4936371	25	0.73986387
2-195	98	10	2	3525	3308	93.843971	198	5.6170216	19	0.53900707
2-1951	113	11	4	3468	3203	92.358711	255	7.3529415	10	0.28835061
2-1970	92	11	4	2939	2727	92.786667	199	6.7710109	13	0.44232732
2-1990	78	11	4	3120	2859	91.634613	237	7.5961537	24	0.76923078
2-1991	144	13	4	3383	2919	86.284363	340	10.050251	124	3.6653857
2-200	97	11	3	3985	3678	92.296112	266	6.6750312	41	1.0288582
2-2014	72	11	4	3226	2993	92.777428	218	6.7575946	15	0.46497211
2-2015	102	11	4	3540	3197	90.310738	296	8.3615818	47	1.3276836
2-2021	59	10	2	1442	1342	93.065186	94	6.518724	6	0.41608876
2-2025	260	12	4	1936	1785	92.200409	112	5.7851238	39	2.0144629
2-203	72	11	4	1503	1385	92.14904	104	6.9194942	14	0.93147039
2-2030	280	11	4	3926	3634	92.562408	247	6.2913909	45	1.1462047
2-2034	55	11	5	2193	1998	91.10807	184	8.3903332	11	0.50159597
2-2049	55	10	4	3681	3474	94.376526	202	5.487639	5	0.13583265
2-2054	1726	142	4	2774	1749	63.049744	274	9.8774338	751	27.072821
2-2075	104	11	4	2809	2564	91.278038	219	7.7963686	26	0.92559636
2-2120	113	11	4	3493	3215	92.041222	246	7.0426569	32	0.91611797
2-2121	56	11	4	1424	1331	93.469101	91	6.3904495	2	0.14044943
2-2130	98	11	4	3560	3281	92.162918	263	7.3876405	16	0.44943821
2-215	111	10	4	1757	1654	94.137733	95	5.4069438	8	0.45532155
2-2172	273	12	4	3286	2994	91.113815	250	7.6080337	42	1.2781497
2-2173	279	16	5	452	392	86.725662	44	9.7345133	16	3.5398231
2-2182	124	11	4	2887	2647	91.686874	210	7.2739868	30	1.0391409
2-2198	107	11	4	3024	2779	91.898148	215	7.1097879	30	0.99206352
2-227	864	24	2	1762	1595	90.522133	105	5.9591374	62	3.5187285
2-2285	2407	482	3	3685	1097	29.769335	227	6.1601086	2361	64.070557
2-2288	77	10	4	3631	3394	93.472878	230	6.334343	7	0.19278435
2-2294	57	10	4	3173	2952	93.034981	214	6.7444057	7	0.22061141
2-2295	77	11	4	1408	1285	91.264206	111	7.8835225	12	0.85227275
2-2296	34	10	4	3367	3148	93.495689	215	6.3855066	4	0.11880013
2-2298	56	10	4	1317	1227	93.166283	85	6.4540625	5	0.37965071
2-230	87	11	4	1454	1321	90.852821	121	8.3218708	12	0.82530946
2-2310	36	11	4	1449	1331	91.856453	117	8.0745335	1	6.9013111E-2
2-2320	44	10	4	1834	1713	93.402397	113	6.161396	8	0.436205
2-2368	36	11	4	1568	1437	91.645409	130	8.2908163	1	0.06377551
2-2375	111	11	2	3523	3155	89.554359	293	8.3167753	75	2.1288674
2-2380	889	67	2	1577	957	60.684841	122	7.7362084	498	31.578945
2-2381	177	11	4	3501	3258	93.059128	225	6.4267354	18	0.51413882
2-2384	100	10	4	3159	2964	93.827156	190	6.0145617	5	0.15827793
2-2389	49	10	4	3207	2986	93.108826	213	6.6417208	8	0.2494543
2-2398	1961	677	4	2217	246	11.096076	76	3.428056	1895	85.475868
2-2411	85	11	4	3493	3226	92.35614	234	6.6991129	33	0.94474667
2-2431	76	10	2	3421	3213	93.919907	190	5.5539317	18	0.52616197
2-2442	41	11	4	1851	1706	92.166397	138	7.4554296	7	0.37817395
2-245	36	10	4	1700	1619	95.235291	78	4.5882354	3	0.17647059
2-2457	65	10	4	3023	2823	93.384056	188	6.2189875	12	0.39695665
2-246	760	26	3	1587	1414	89.09893	92	5.7971015	81	5.1039696
2-2463	271	12	3	2887	2632	91.167297	190	6.5812259	65	2.2514722
2-247	246	10	2	1873	1744	93.112656	123	6.5670052	6	0.32034171
2-2499	131	11	4	3723	3422	91.915123	272	7.3059359	29	0.77894169
2-2504	268	10	1	1443	1349	93.485794	84	5.8212056	10	0.69300073
2-2509	96	10	2	1449	1348	93.029678	89	6.1421671	12	0.82815737
2-252	183	11	3	2779	2541	91.435768	205	7.3767543	33	1.1874776
2-2529	275	12	2	2967	2708	91.270645	219	7.3811932	40	1.3481631
2-2547	281	12	4	1848	1608	87.012985	178	9.6320343	62	3.3549781
2-256	268	12	4	3263	2900	88.875267	303	9.2859335	60	1.8387986
2-2568	928	191	3	3355	1686	50.253357	234	6.9746642	1435	42.771984
2-2569	71	11	3	1372	1256	91.545189	113	8.2361517	3	0.21865889
2-257	112	13	4	1511	1243	82.263405	209	13.8319	59	3.9046988
2-2587	266	12	4	2922	2708	92.676247	171	5.8521562	43	1.4715948
2-2589	100	11	1	1698	1527	89.929329	132	7.7738514	39	2.2968197
2-2598	1430	59	4	3287	2555	77.730453	332	10.100395	400	12.169151
2-2602	19525	22	4	1694	1597	94.273911	92	5.4309325	5	0.29515937
2-262	1705	414	4	3273	702	21.448214	151	4.6135044	2420	73.938278
2-2664	66	10	4	1612	1513	93.858559	94	5.8312654	5	0.31017369
2-2676	81	10	2	3669	3454	94.140091	206	5.6146088	9	0.24529845
2-2701	312	11	4	3593	3236	90.064011	301	8.3774004	56	1.5585861
2-2713	268	11	4	3597	3370	93.689186	201	5.5879898	26	0.72282457
2-2735	295	12	4	3140	2894	92.165604	201	6.4012737	45	1.4331211
2-2737	106	11	1	4299	3973	92.41684	282	6.5596647	44	1.0234938
2-2743	269	11	3	3196	2950	92.302879	224	7.0087614	22	0.68836045
2-2749	193	15	4	3086	2585	83.765396	283	9.1704473	218	7.0641608
2-2761	1036	57	3	2658	2051	77.163277	196	7.3739657	411	15.462754
2-2774	96	11	4	3460	3181	91.936417	268	7.7456646	11	0.31791908
2-278	91	11	4	1343	1242	92.479523	95	7.0737152	6	0.44676098
2-2786	78	11	2	2920	2691	92.157539	197	6.7465754	32	1.0958904
2-2791	55	10	1	3553	3353	94.370956	187	5.2631578	13	0.36588797
2-2793	78	11	4	3935	3687	93.697586	231	5.8703942	17	0.43202034
2-2798	90	10	4	3920	3694	94.234695	206	5.2551022	20	0.51020408
2-280	79	11	4	3265	3009	92.159264	250	7.6569676	6	0.18376723
2-2818	123	11	4	1461	1326	90.75975	121	8.2819986	14	0.95824778
2-2833	8736	651	4	3294	2643	80.236794	165	5.0091071	486	14.754099
2-2837	271	12	4	3877	3492	90.069641	258	6.6546297	127	3.2757287
2-2849	815	73	5	424	330	77.830193	28	6.6037736	66	15.566037
2-2853	76	11	3	3171	2889	91.106903	261	8.2308416	21	0.66225165
2-2858	87	11	2	1645	1492	90.699089	134	8.145896	19	1.1550152
2-2863	989	21	4	3380	3059	90.50296	229	6.7751484	92	2.7218933
2-2875	30	10	4	3241	3067	94.631287	174	5.3687134	0	0
2-2898	125	11	4	4173	3810	91.301224	311	7.452672	52	1.2461059
2-2913	106	11	4	1379	1254	90.935463	113	8.1943436	12	0.87019575
2-2918	108	10	4	3540	3354	94.745758	155	4.378531	31	0.8757062
2-2919	553	37	4	3336	1603	48.051559	573	17.176258	1160	34.772182
2-2934	81	11	4	3329	3069	92.18985	231	6.9390206	29	0.87113249
2-2940	70	11	4	3235	2924	90.386398	299	9.2426586	12	0.37094283
2-2942	87	11	4	3220	2921	90.714287	240	7.4534163	59	1.8322982
2-2956	140	11	4	3390	3093	91.238937	238	7.0206494	59	1.740413
2-2957	105	11	4	2670	2453	91.872658	187	7.0037456	30	1.1235955
2-296	148	11	4	3342	3035	90.813881	261	7.8096948	46	1.3764213
2-2963	1504	286	4	868	371	42.741936	58	6.6820278	439	50.576038
2-2967	98	11	4	3073	2832	92.157501	209	6.8011718	32	1.0413277
2-2970	17577	164	4	3842	1155	30.062468	548	14.263405	2139	55.674129
2-2974	28	10	4	996	923	92.670685	73	7.3293171	0	0
2-2977	1393	19	4	3832	3430	89.509392	263	6.8632565	139	3.6273487
2-298	72	11	3	3767	3415	90.655693	335	8.8930178	17	0.45128748
2-2983	102	11	4	1609	1484	92.231201	108	6.7122436	17	1.0565568
2-2984	109	11	2	3247	3021	93.039726	200	6.1595316	26	0.80073911
2-2986	45	11	4	3238	2997	92.557129	235	7.2575665	6	0.18529958
2-2994	96	11	4	3061	2818	92.061417	228	7.4485464	15	0.49003595
2-3003	79	11	4	2494	2302	92.301521	178	7.1371293	14	0.56134725
2-3005	71	10	3	1412	1325	93.838524	80	5.6657224	7	0.4957507
2-3028	127	11	4	3068	2796	91.134293	241	7.8552804	31	1.0104302
2-3041	401	11	3	2828	2597	91.83168	222	7.850071	9	0.3182461
2-3049	13439	3070	4	1562	881	56.40205	62	3.96927	619	39.628681
2-3058	3239	634	4	1700	326	19.176472	78	4.5882354	1296	76.235291
2-3063	168	11	3	1572	1478	94.020355	90	5.7251906	4	0.25445291
2-3065	66	11	4	3205	2965	92.511703	222	6.9266772	18	0.5616225
2-3070	35	10	4	1894	1733	91.499474	156	8.236536	5	0.26399156
2-3074	278	12	4	1363	1259	92.369774	80	5.8694057	24	1.7608218
2-3075	1484	40	4	2719	2413	88.745865	195	7.1717544	111	4.0823832
2-3098	3136	13	2	1371	1261	91.976662	100	7.2939463	10	0.72939461
2-31	110	11	4	3303	3050	92.340294	233	7.0541935	20	0.60551012
2-3103	81	11	4	3448	3175	92.082367	262	7.598608	11	0.31902552
2-3130	186	12	4	1847	1673	90.579315	142	7.6881433	32	1.7325392
2-3135	564	15	4	3438	3141	91.361252	213	6.1954627	84	2.4432809
2-3141	90	11	4	2130	1978	92.863853	139	6.5258212	13	0.61032867
2-3143	235	11	3	3165	2931	92.606636	208	6.5718799	26	0.82148498
2-3149	123	11	4	3567	3313	92.879173	229	6.4199605	25	0.70086908
2-3155	53	11	4	1762	1599	90.749153	152	8.6265612	11	0.62429059
2-3157	275	12	2	3110	2804	90.160767	267	8.5852089	39	1.2540194
2-3159	75596	34022	4	593	275	46.374367	26	4.3844857	292	49.241146
2-3176	76	11	3	2975	2694	90.554626	265	8.9075632	16	0.53781515
2-3184	99	11	4	1726	1585	91.830818	128	7.4159904	13	0.75318652
2-3191	62	10	1	2989	2776	92.873871	195	6.5239215	18	0.60220808
2-320	105	11	4	3535	3218	91.032532	304	8.5997171	13	0.36775106
2-333	19	10	4	389	374	96.143959	15	3.8560412	0	0
2-341	31	10	2	1549	1447	93.415108	101	6.5203352	1	6.4557776E-2
2-348	178	11	1	1412	1236	87.535408	161	11.402267	15	1.062323
2-349	71	11	4	2935	2701	92.02726	224	7.6320276	10	0.3407155
2-352	101	11	4	3794	3415	90.010544	339	8.9351606	40	1.0542963
2-353	1039	122	4	3227	1861	57.669662	251	7.7781224	1115	34.552216
2-354	107	11	2	3019	2792	92.480949	202	6.6909575	25	0.8280887
2-361	544	12	4	3458	3060	88.490456	340	9.8322725	58	1.6772701
2-365	78	11	4	3229	2952	91.421494	258	7.9900899	19	0.58841747
2-376	100	11	4	2007	1840	91.679123	149	7.4240165	18	0.89686102
2-380	2687	400	4	3164	986	31.163084	209	6.6055627	1969	62.23135
2-383	105	11	4	1593	1457	91.462646	114	7.1563087	22	1.381042
2-390	85	11	4	1421	1281	90.147781	135	9.5003519	5	0.3518649
2-395	61	11	4	2743	2527	92.125412	203	7.4006567	13	0.47393367
2-402	170	11	2	2999	2790	93.031013	199	6.6355453	10	0.33344448
2-407	109	11	4	2952	2722	92.208672	203	6.8766937	27	0.91463411
2-408	51	10	2	843	804	95.373665	37	4.3890867	2	0.23724793
2-421	93	11	4	3226	2967	91.971481	244	7.5635462	15	0.46497211
2-442	102	11	4	3893	3567	91.625992	298	7.6547651	28	0.71923965
2-443	123	11	4	3391	3129	92.273666	222	6.5467415	40	1.1795931
2-449	81	10	4	1489	1401	94.089989	80	5.3727331	8	0.53727335
2-453	37	10	4	332	310	93.373497	21	6.3253016	1	0.3012048
2-464	1140	95	2	3531	2408	68.195984	280	7.9297647	843	23.874256
2-465	246	11	4	3307	3067	92.742668	215	6.5013609	25	0.75597221
2-467	122	11	2	3529	3202	90.733925	265	7.5092092	62	1.7568717
2-477	97	11	4	3106	2865	92.240822	223	7.1796522	18	0.5795235
2-482	1382	35	4	3086	2713	87.913155	264	8.5547638	109	3.5320804
2-484	80	10	3	3521	3343	94.944618	162	4.6009655	16	0.45441636
2-488	56	11	4	1811	1686	93.097733	114	6.2948647	11	0.60739923
2-494	1000	251	3	877	294	33.523376	70	7.9817562	513	58.494865
2-496	117	11	3	3798	3501	92.180099	256	6.7403898	41	1.0795156
2-507	76	11	4	1912	1710	89.43515	180	9.4142256	22	1.1506276
2-509	20	19	18	6	0	0	6	100	0	0
2-513	253	11	4	3208	2959	92.238152	214	6.6708231	35	1.0910224
2-515	316	34	4	3864	1961	50.750519	609	15.76087	1294	33.488613
2-518	125	11	4	3458	3149	91.064194	253	7.3163681	56	1.6194333
2-524	184	11	4	3192	2872	89.974937	272	8.5213032	48	1.5037594
2-531	119	11	4	4032	3736	92.65873	248	6.1507936	48	1.1904762
2-543	1269	196	2	3249	1240	38.165588	219	6.7405357	1790	55.093872
2-546	280	12	4	3240	2942	90.802467	258	7.9629631	40	1.2345679
2-547	7147	633	5	2966	296	9.9797707	245	8.2602825	2425	81.759949
2-560	74	11	5	1434	1320	92.050209	110	7.6708512	4	0.27894002
2-561	1711	57	3	3586	2061	57.473511	539	15.030675	986	27.495817
2-576	46444	16617	5	1018	524	51.473473	46	4.5186639	448	44.007858
2-577	280	12	4	1399	1273	90.993568	103	7.3624015	23	1.6440315
2-579	81	11	3	3009	2754	91.525421	231	7.6769686	24	0.79760718
2-588	702	17	3	2618	2345	89.572189	199	7.6012225	74	2.8265853
2-592	112	11	4	3018	2735	90.622932	256	8.482439	27	0.89463222
2-605	71	11	4	2476	2266	91.518578	204	8.2390957	6	0.24232633
2-631	76	10	3	1569	1476	94.072655	88	5.6086679	5	0.31867433
2-661	272	11	2	3025	2809	92.859505	192	6.3471069	24	0.79338837
2-673	81	11	4	1391	1272	91.445007	104	7.4766355	15	1.0783609
2-679	25	10	2	1210	1135	93.801651	75	6.1983471	0	0
2-683	60	10	2	1717	1605	93.47699	103	5.9988356	9	0.52417004
2-687	33	11	3	561	517	92.15686	43	7.6648841	1	0.17825311
2-690	17861	109	3	1074	914	85.102425	75	6.9832401	85	7.9143391
2-703	337	11	3	3447	3156	91.557877	276	8.0069628	15	0.43516102
2-705	58	11	4	1551	1398	90.135399	147	9.4777565	6	0.3868472
2-710	78	11	4	1435	1296	90.313591	127	8.850174	12	0.83623695
2-724	119	11	4	3500	3235	92.428574	241	6.8857141	24	0.6857143
2-73	556	22	2	1366	1123	82.210831	159	11.639825	84	6.1493411
2-742	273	12	4	1803	1663	92.235168	119	6.600111	21	1.1647254
2-761	96	12	4	1471	1261	85.723999	178	12.100612	32	2.175391
2-767	743	32	3	1610	1413	87.763977	105	6.521739	92	5.7142859
2-785	259	26	15	79	3	3.7974682	71	89.873413	5	6.329114
2-792	57	11	3	1442	1321	91.608879	111	7.6976418	10	0.69348127
2-797	78	10	4	2296	2122	92.4216	164	7.1428576	10	0.43554008
2-813	19	10	4	129	126	97.674416	3	2.3255813	0	0
2-817	57	10	4	3080	2857	92.759743	216	7.0129871	7	0.22727272
2-818	124	11	4	1445	1324	91.626297	109	7.5432525	12	0.83044982
2-819	156	11	3	1600	1488	93	102	6.375	10	0.625
2-824	69	10	3	3315	3094	93.333336	211	6.3650079	10	0.30165914
2-83	101	11	4	1908	1729	90.618446	144	7.5471697	35	1.8343816
2-835	57	11	4	2004	1849	92.265472	146	7.285429	9	0.44910181
2-848	108	11	4	3619	3355	92.70517	236	6.5211387	28	0.7736944
2-854	107	11	2	1441	1337	92.782791	100	6.9396248	4	0.277585
2-861	267	11	1	3213	2990	93.059448	171	5.3221288	52	1.6184251
2-964	173	11	3	3010	2755	91.528236	228	7.5747504	27	0.89700997
2-968	24	10	3	373	352	94.369972	21	5.6300268	0	0
2-973	74	10	3	3874	3614	93.288589	244	6.2983999	16	0.41300979
2-9992	89	11	2	92	84	91.304352	7	7.6086955	1	1.0869565
2-9999	275	11	4	3491	3213	92.036667	248	7.103982	30	0.85935265
3-10353	35932	9758	4	2059	1308	63.525982	76	3.6911123	675	32.782902
3-10382	76	11	3	3146	2932	93.197708	196	6.2301335	18	0.57215512
3-10388	45	11	4	2605	2405	92.322456	195	7.4856043	5	0.19193858
3-10399	59	10	2	2946	2730	92.66803	205	6.9585881	11	0.37338763
3-10562	108	11	3	3257	2957	90.78907	288	8.8424931	12	0.36843723
3-10589	748	30	3	3321	2638	79.433907	468	14.092141	215	6.4739532
3-10593	154	13	3	3315	2626	79.215691	631	19.034691	58	1.7496231
3-10625	70	11	4	3341	3088	92.427414	237	7.0936842	16	0.47889856
3-10652	76	10	3	2653	2467	92.989067	177	6.6716924	9	0.33923861
3-10654	115	11	4	3321	3054	91.960251	244	7.3471842	23	0.69256246
3-10687	77	11	4	3081	2831	91.88575	234	7.5949364	16	0.5193119
3-10689	97	11	4	3135	2955	94.258377	159	5.0717702	21	0.66985649
3-10694	82	10	3	3078	2857	92.820015	208	6.7576351	13	0.42235219
3-10699	932	22	3	3204	2456	76.654182	568	17.72784	180	5.6179776
3-121	29	10	4	623	597	95.826645	26	4.1733546	0	0
3-122	99	11	4	1711	1586	92.694328	111	6.4874344	14	0.81823498
3-125	105	11	4	3040	2817	92.664474	207	6.8092108	16	0.52631581
3-126	55	11	4	3263	3038	93.104507	222	6.803555	3	9.1939934E-2
3-1283	870	23	4	2996	2409	80.407211	417	13.918558	170	5.674232
3-129	106	11	1	1629	1511	92.756287	109	6.6912217	9	0.55248618
3-1296	867	30	4	3180	2471	77.704399	420	13.207547	289	9.0880508
3-131	29	10	3	3232	3035	93.904701	197	6.0952969	0	0
3-1423	76	11	4	3138	2947	93.913322	185	5.8954749	6	0.19120459
3-1502	83	10	4	1422	1350	94.936714	66	4.6413503	6	0.42194092
3-1543	78	10	4	1689	1593	94.316162	90	5.3285966	6	0.35523981
3-164	87	11	4	3737	3470	92.855232	247	6.60958	20	0.53518867
3-1689	70	11	3	2898	2664	91.925468	224	7.7294683	10	0.34506556
3-1692	114	11	4	3495	3266	93.447784	191	5.4649496	38	1.0872675
3-17	71	10	4	2862	2666	93.151642	184	6.4290705	12	0.4192872
3-1713	101	11	4	3340	3111	93.143715	207	6.1976051	22	0.65868264
3-1715	108	11	2	3250	2993	92.092308	248	7.6307693	9	0.27692309
3-1737	107	11	4	3130	2908	92.907349	208	6.6453671	14	0.44728434
3-1743	104	11	3	1429	1302	91.112671	120	8.397481	7	0.48985305
3-1748	13	8	4	22	22	100	0	0	0	0
3-1766	53	10	4	1875	1755	93.599998	113	6.0266666	7	0.37333333
3-1776	104	13	2	3042	2631	86.489151	288	9.4674559	123	4.0433927
3-1824	69	11	4	3390	3180	93.805305	188	5.5457225	22	0.64896756
3-1848	88	11	4	1582	1467	92.730721	108	6.8268018	7	0.44247788
3-1873	71	11	4	3270	2992	91.498474	274	8.3792048	4	0.12232415
3-1875	93	10	2	3333	3123	93.699371	196	5.8805881	14	0.42004198
3-1877	27	17	10	12	2	16.666668	10	83.333328	0	0
3-1878	202	10	1	3451	3198	92.668793	235	6.8096204	18	0.52158797
3-1897	30	10	4	1599	1473	92.120071	126	7.8799248	0	0
