VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	96	11	4	3269	2988	91.404099	272	8.3205872	9	0.27531356
2-10002	76	11	1	3117	2862	91.819054	241	7.7317929	14	0.44914982
2-1011	68	11	4	3540	3278	92.598869	256	7.2316384	6	0.16949153
2-1022	77	11	4	3669	3309	90.188065	351	9.5666389	9	0.24529845
2-10336	37	11	4	2448	2259	92.279411	187	7.6388888	2	8.1699349E-2
2-10339	619	11	1	2595	2401	92.524086	171	6.5895953	23	0.88631988
2-10343	104	11	4	1571	1439	91.59771	125	7.9567156	7	0.44557607
2-10348	21	10	4	1470	1393	94.761902	77	5.2380953	0	0
2-10356	99	11	4	2967	2761	93.056961	195	6.5722952	11	0.37074485
2-10358	102	11	4	2045	1860	90.953545	171	8.3618584	14	0.6845966
2-10359	847	17	4	3330	2999	90.060059	283	8.4984989	48	1.4414415
2-10363	28	11	4	3178	2903	91.346756	275	8.6532412	0	0
2-10369	302	33	4	715	356	49.790211	128	17.902098	231	32.307693
2-10370	69	11	4	3554	3231	90.911652	312	8.778841	11	0.30951041
2-10375	70	11	2	2753	2522	91.609154	226	8.2092266	5	0.18162006
2-10376	60	10	2	2897	2671	92.198822	225	7.766655	1	3.4518465E-2
2-10380	100	11	4	3685	3412	92.591591	253	6.8656712	20	0.54274082
2-10393	72	10	4	2898	2685	92.650101	209	7.2118702	4	0.13802622
2-10418	293	12	4	3322	3049	91.782059	243	7.3148704	30	0.90307045
2-10423	148	11	4	3796	3478	91.622757	294	7.7449946	24	0.63224447
2-10440	82	10	0	3259	2994	91.868668	256	7.8551702	9	0.27615833
2-10454	77	10	4	3174	2982	93.950851	183	5.7655954	9	0.28355387
2-10486	81	10	3	3726	3485	93.531937	230	6.1728396	11	0.29522276
2-10490	95	11	3	1469	1304	88.767868	153	10.415249	12	0.81688219
2-10492	109	11	4	3259	3014	92.482361	233	7.1494327	12	0.36821112
2-10563	264	12	4	3038	2653	87.327187	364	11.981567	21	0.69124424
2-10567	88	11	2	1619	1487	91.846817	122	7.5355158	10	0.61766523
2-10570	44	10	4	2987	2776	92.936058	210	7.0304656	1	3.3478405E-2
2-10577	69	11	3	3445	3148	91.378807	288	8.3599415	9	0.26124817
2-10584	100	11	4	3238	3024	93.390984	178	5.4972205	36	1.1117975
2-10594	2653	753	4	3911	1224	31.296343	166	4.2444391	2521	64.459213
2-10598	100	11	4	1582	1457	92.09861	121	7.6485462	4	0.25284451
2-10600	57	11	2	2794	2540	90.909096	249	8.9119539	5	0.1789549
2-10632	74	11	4	2816	2603	92.436081	195	6.9247155	18	0.63920456
2-10636	99	11	4	3169	2894	91.322182	258	8.1413698	17	0.53644681
2-10642	85	10	0	3801	3522	92.659828	269	7.077085	10	0.26308867
2-10644	78	10	2	1365	1267	92.820511	92	6.7399273	6	0.43956047
2-10646	118	11	4	3451	3142	91.046074	290	8.4033613	19	0.550565
2-10671	52	11	5	2990	2739	91.605354	246	8.2274246	5	0.16722408
2-10681	75	11	4	3983	3638	91.338188	339	8.5111723	6	0.15064022
2-10682	60	11	0	2626	2288	87.128708	334	12.718964	4	0.15232293
2-10684	48	11	4	1599	1459	91.24453	139	8.6929331	1	6.2539086E-2
2-10685	24	11	4	1367	1244	91.002197	123	8.9978056	0	0
2-1074	100	10	4	1398	1290	92.274681	104	7.439199	4	0.28612304
2-1085	95	11	3	3812	3533	92.681007	257	6.741868	22	0.57712483
2-11475	77	11	4	3212	2927	91.127029	275	8.5616436	10	0.31133249
2-11476	75	10	4	3422	3193	93.308006	225	6.5751023	4	0.11689071
2-11704	45	11	4	676	618	91.42012	55	8.1360941	3	0.44378698
2-11705	118	11	4	3482	3134	90.005745	335	9.6209068	13	0.37334865
2-1192	32	10	4	1425	1315	92.280701	109	7.6491227	1	7.0175439E-2
2-1222	28	11	4	1424	1324	92.977531	100	7.0224719	0	0
2-1236	18	10	4	252	236	93.650795	16	6.3492069	0	0
2-1254	72	11	4	3306	3027	91.560799	268	8.106473	11	0.33272839
2-132	17	12	6	9	6	66.666672	3	33.333336	0	0
2-1328	98	11	3	2870	2644	92.125435	212	7.3867598	14	0.48780489
2-1341	26	10	4	3209	2989	93.144279	220	6.8557181	0	0
2-1346	33	10	2	1505	1396	92.757477	107	7.1096344	2	0.13289036
2-1347	23	11	5	306	283	92.483658	23	7.5163403	0	0
2-1353	224	11	4	3665	3308	90.259209	347	9.4679403	10	0.27285129
2-1361	26	11	4	3013	2772	92.001328	241	7.998672	0	0
2-1370	23	11	4	1498	1334	89.052071	164	10.947931	0	0
2-1375	92	11	4	1795	1635	91.086349	140	7.7994428	20	1.1142061
2-1379	117	11	3	2776	2467	88.868874	290	10.446686	19	0.68443805
2-1381	56	10	4	1636	1537	93.948654	93	5.6845965	6	0.36674818
2-1386	81	11	4	1569	1428	91.013382	134	8.540472	7	0.44614401
2-1387	3810	650	5	1641	281	17.123705	56	3.4125533	1304	79.463745
2-1395	49	11	4	2981	2650	88.896347	328	11.003019	3	0.10063737
2-1431	68	11	4	567	520	91.710754	43	7.5837741	4	0.70546734
2-1444	82	11	4	1418	1307	92.172073	101	7.1227083	10	0.70521861
2-1447	190	11	4	2940	2717	92.414963	212	7.2108841	11	0.37414968
2-1476	81	11	4	907	813	89.636162	90	9.922823	4	0.44101435
2-149	101	11	4	1389	1256	90.424767	127	9.1432686	6	0.43196544
2-1495	94	10	4	3101	2865	92.389557	233	7.5137048	3	0.09674298
2-160	76	10	2	1267	1172	92.501976	91	7.1823201	4	0.31570637
2-1610	157	10	4	3359	3077	91.604645	277	8.2465019	5	0.14885382
2-1614	48	11	4	2674	2405	89.94017	267	9.9850407	2	7.4794315E-2
2-1622	33	10	3	1507	1411	93.62973	95	6.3039155	1	6.6357002E-2
2-1663	64	10	4	3921	3641	92.858963	274	6.9880137	6	0.15302218
2-17074	17498	84	3	3173	2869	90.419159	191	6.0195398	113	3.5612986
2-17135	80	11	4	1627	1450	89.121078	167	10.26429	10	0.61462814
2-17137	210	14	3	3432	3054	88.986015	206	6.0023313	172	5.0116549
2-17138	867	19	3	3659	3253	88.904068	194	5.3019953	212	5.7939329
2-17140	820	16	4	3118	2760	88.51828	218	6.9916615	140	4.4900579
2-17147	208	14	2	1526	1369	89.71167	80	5.2424641	77	5.0458713
2-17153	17343	37	3	3794	3385	89.219818	243	6.40485	166	4.3753295
2-17154	155	13	3	1694	1534	90.554901	85	5.0177097	75	4.4273911
2-1716	172	11	3	3559	3275	92.020233	263	7.3897161	21	0.59005338
2-17160	172	13	4	3840	3375	87.890625	336	8.75	129	3.3593752
2-17165	154	13	3	2456	2193	89.291534	163	6.6368079	100	4.071661
2-17171	260	13	3	4093	3681	89.934036	245	5.9858298	167	4.0801368
2-17183	154	14	4	1686	1489	88.315544	109	6.4650059	88	5.2194543
2-17188	339	13	4	3371	3049	90.447937	202	5.9922872	120	3.5597746
2-17192	199	14	3	3475	3103	89.294968	190	5.4676261	182	5.2374101
2-17194	287	13	3	3131	2837	90.610031	171	5.461514	123	3.9284573
2-17195	155	13	3	3267	2991	91.55188	127	3.8873582	149	4.5607591
2-17201	170	14	3	2978	2568	86.232368	289	9.7044992	121	4.0631299
2-17203	220	12	3	3871	3511	90.700081	299	7.7241025	61	1.5758202
2-17209	225	15	3	2542	2261	88.945709	142	5.5861526	139	5.4681354
2-17220	283	16	3	2447	2172	88.761749	123	5.0265632	152	6.2116876
2-17394	22	11	4	1134	1051	92.680779	83	7.3192239	0	0
2-17396	179	11	3	3856	3566	92.479256	282	7.3132782	8	0.2074689
2-17405	101	11	4	3047	2807	92.123398	224	7.3514929	16	0.52510667
2-17407	17	15	12	4	2	50	2	50	0	0
2-17440	78	11	4	3573	3210	89.840469	354	9.9076405	9	0.25188917
2-17465	253	11	4	3166	2863	90.429565	284	8.9703102	19	0.60012633
2-17468	26	10	4	2898	2698	93.098686	200	6.9013109	0	0
2-17496	81	10	4	2950	2757	93.457626	188	6.3728819	5	0.16949153
2-17536	84	10	4	3261	3025	92.762962	229	7.0223861	7	0.21465807
2-1779	73	11	4	3336	3086	92.505997	244	7.3141484	6	0.17985612
2-1782	120	10	4	3670	3456	94.168938	201	5.4768391	13	0.35422343
2-17985	149	13	3	1856	1704	91.810349	85	4.5797415	67	3.6099141
2-17986	159	14	2	2444	2175	88.993454	153	6.2602291	116	4.7463174
2-17988	226	13	3	2921	2611	89.387199	203	6.9496751	107	3.6631291
2-17989	285	14	3	3461	3038	87.778099	281	8.1190405	142	4.1028605
2-17997	868	27	3	2510	2130	84.860558	166	6.6135459	214	8.5258961
