VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	57	10	4	1420	1335	94.014084	81	5.7042251	4	0.28169012
2-10002	72	10	4	2941	2727	92.723564	200	6.8004079	14	0.47602859
2-10005	76	11	4	2151	2004	93.16597	132	6.1366806	15	0.69735008
2-1011	70	11	4	1630	1503	92.208588	117	7.1779141	10	0.6134969
2-10336	65	11	4	2022	1841	91.04847	171	8.4569731	10	0.49455985
2-10339	36	10	4	583	546	93.653519	35	6.0034304	2	0.34305319
2-10343	57	11	3	1081	997	92.229424	77	7.1230345	7	0.64754856
2-10348	58	11	4	2549	2345	91.996857	194	7.6108274	10	0.39231068
2-10356	98	11	2	3073	2825	91.92971	226	7.3543763	22	0.71591276
2-10359	26	12	5	297	243	81.818184	54	18.181818	0	0
2-10369	324	38	4	1961	988	50.382458	275	14.023458	698	35.594086
2-10370	93	11	4	2138	1934	90.458374	181	8.4658556	23	1.0757717
2-10375	94	10	1	2899	2706	93.342529	181	6.2435322	12	0.41393581
2-10376	32	10	5	998	928	92.98597	68	6.8136272	2	0.2004008
2-10380	98	11	2	3196	2919	91.332916	238	7.4468083	39	1.2202754
2-10383	864	44	2	1937	1605	82.860092	158	8.1569443	174	8.9829636
2-10393	109	10	4	3306	3108	94.010887	181	5.474894	17	0.5142166
2-10398	17218	358	4	4193	2189	52.206059	331	7.8941092	1673	39.899834
2-10403	10154	162	3	2040	1290	63.235294	207	10.147058	543	26.617645
2-10423	159	12	4	1691	1514	89.532822	139	8.2199879	38	2.247191
2-10440	78	10	4	1282	1201	93.681747	76	5.928237	5	0.3900156
2-10454	115	11	4	4153	3840	92.46328	285	6.8625093	28	0.67421144
2-10482	703	26	2	2097	1893	90.27182	96	4.5779686	108	5.1502147
2-10486	164	11	4	3204	2984	93.133583	189	5.8988767	31	0.96754062
2-10488	60	11	4	674	624	92.581596	46	6.8249254	4	0.59347183
2-10563	98	11	3	1385	1270	91.696754	111	8.0144405	4	0.28880867
2-10567	127	11	4	1719	1573	91.506691	114	6.6317625	32	1.8615475
2-10570	61	11	4	3618	3355	92.730789	242	6.6887779	21	0.58043122
2-10580	103	12	4	2908	2580	88.720772	277	9.5254469	51	1.7537826
2-10581	91	11	5	652	582	89.263802	58	8.8957052	12	1.8404908
2-10584	106	11	4	3612	3298	91.306755	260	7.1982279	54	1.4950167
2-10594	120	11	4	3424	3057	89.28154	332	9.6962614	35	1.0221963
2-10598	2314	265	4	1890	1070	56.613754	135	7.1428576	685	36.243385
2-10600	74	11	1	2866	2579	89.986046	271	9.4556875	16	0.55826932
2-10611	880	29	2	1400	1224	87.428574	103	7.3571429	73	5.2142859
2-10632	110	11	4	1599	1411	88.242653	163	10.193871	25	1.5634772
2-10635	187	11	4	2295	2183	95.119827	89	3.8779955	23	1.0021787
2-10636	106	11	2	2056	1852	90.07782	156	7.5875483	48	2.3346303
2-10642	60	11	4	3459	3194	92.338821	252	7.2853422	13	0.37583119
2-10644	110	12	4	3417	3037	88.879135	322	9.4234715	58	1.6973953
2-10647	102	11	3	1615	1475	91.331268	123	7.6160989	17	1.0526316
2-10657	77	11	3	1979	1804	91.15715	163	8.2364826	12	0.60636687
2-10671	182	12	3	3433	3051	88.872704	328	9.5543261	54	1.5729682
2-10679	174	30	2	497	254	51.106636	80	16.096581	163	32.79678
2-10681	75	11	4	3995	3665	91.73967	305	7.6345429	25	0.62578225
2-10684	108	11	4	2997	2777	92.659325	195	6.5065064	25	0.83416748
2-10685	24	10	4	1348	1257	93.249252	91	6.7507415	0	0
2-10700	2602	463	3	2526	529	20.942202	123	4.8693585	1874	74.188438
2-10701	51	10	2	1121	1089	97.145409	30	2.676182	2	0.17841212
2-1074	37	10	4	884	827	93.552032	55	6.2217193	2	0.22624436
2-1085	280	13	4	3860	3465	89.766846	263	6.8134718	132	3.4196892
2-1137	10	9	8	2	2	100	0	0	0	0
2-11475	284	11	4	3188	2898	90.903389	264	8.2810535	26	0.81555831
2-11476	197	11	3	3142	2893	92.075111	228	7.2565241	21	0.66836411
2-11704	69	10	4	3076	2854	92.782837	202	6.5669699	20	0.65019506
2-11705	102	11	4	3300	3003	91	255	7.727273	42	1.2727273
2-1192	53	11	4	1358	1251	92.120766	100	7.36377	7	0.51546389
2-1222	63	11	4	1581	1474	93.232132	97	6.1353574	10	0.63251108
2-1230	847	37	3	1397	1155	82.67717	114	8.1603441	128	9.1624908
2-1236	134	11	4	3592	3325	92.566818	235	6.542316	32	0.8908686
2-1254	42	10	4	3097	2891	93.348404	205	6.6193089	1	3.2289311E-2
2-132	80	10	4	1683	1585	94.177071	92	5.4664292	6	0.35650623
2-1328	57	11	4	1366	1264	92.532944	96	7.0278182	6	0.43923864
2-1341	70	10	4	3743	3507	93.694893	221	5.904355	15	0.40074804
2-1345	180	11	2	1956	1770	90.490799	157	8.0265846	29	1.4826176
2-1346	54	11	4	1418	1318	92.947807	93	6.5585332	7	0.49365303
2-1347	102	11	2	2747	2526	91.954857	204	7.4262834	17	0.61885691
2-1353	105	11	4	4021	3770	93.757774	233	5.7945786	18	0.44764984
2-1361	107	11	4	3402	3055	89.800117	275	8.0834808	72	2.1164021
2-1375	30278	3334	4	3277	2674	81.599022	187	5.706439	416	12.694538
2-1379	35	11	4	1519	1394	91.770897	124	8.1632652	1	6.5832786E-2
2-1381	57	11	4	1858	1721	92.62648	127	6.8353066	10	0.53821313
2-1386	56	11	4	3412	3128	91.676437	272	7.9718642	12	0.35169989
2-1395	271	12	4	3192	2889	90.507523	256	8.02005	47	1.4724311
2-143	104	11	4	1714	1553	90.606766	149	8.6931152	12	0.70011669
2-1431	869	20	4	2750	2502	90.981819	175	6.363636	73	2.6545453
2-1444	1873	310	5	1572	490	31.170485	143	9.0966921	939	59.732826
2-1447	193	11	4	3049	2668	87.504105	361	11.839948	20	0.65595281
2-1476	67	10	4	1367	1269	92.831017	96	7.0226774	2	0.14630578
2-149	111	12	4	2939	2601	88.499489	294	10.003403	44	1.4971079
2-1495	272	11	4	1380	1231	89.202896	148	10.724638	1	7.2463773E-2
2-1503	64	10	4	1627	1531	94.099571	89	5.4701905	7	0.43023968
2-1538	58	11	4	1693	1562	92.262253	118	6.9698758	13	0.76786768
2-1571	59	10	3	1406	1307	92.958748	95	6.7567563	4	0.28449503
2-160	28	11	5	1409	1293	91.767212	116	8.232789	0	0
2-1610	89	11	4	2960	2678	90.472969	258	8.7162161	24	0.8108108
2-1614	52	10	4	1346	1254	93.164932	87	6.4635954	5	0.37147102
2-1618	181	11	4	3462	3062	88.445984	376	10.860774	24	0.69324088
2-1622	58	11	3	1601	1490	93.066833	106	6.6208615	5	0.31230479
2-1624	25	10	4	1479	1412	95.46991	67	4.5300879	0	0
2-1636	102	11	4	1898	1716	90.410957	140	7.3761859	42	2.2128556
2-1653	117	11	4	597	555	92.964821	32	5.3601341	10	1.6750419
2-1663	128	11	4	3334	3012	90.341934	252	7.5584879	70	2.09958
2-1681	887	16	4	1532	1431	93.40731	74	4.830287	27	1.7624021
2-1687	102	11	4	975	911	93.435898	59	6.0512824	5	0.51282054
2-1716	1136	20	3	2748	2511	91.375549	184	6.6957788	53	1.9286754
2-1723	26	10	3	1046	997	95.315483	49	4.6845121	0	0
2-17394	104	11	2	3624	3266	90.121414	288	7.9470201	70	1.9315673
2-17403	168	12	4	1352	1208	89.349113	100	7.39645	44	3.2544379
2-17407	90	11	4	3234	3007	92.980827	210	6.4935064	17	0.52566481
2-17440	97	11	1	3121	2815	90.19545	292	9.3559761	14	0.44857419
2-17465	51	11	4	3140	2726	86.815285	408	12.99363	6	0.19108281
2-17468	71	11	4	3930	3650	92.87532	247	6.284987	33	0.83969468
2-17496	105	11	4	3209	2897	90.277344	285	8.8812714	27	0.84138364
2-17535	61	11	4	1477	1327	89.844284	114	7.7183475	36	2.4373732
2-17536	68	11	4	1554	1421	91.441437	127	8.1724586	6	0.38610038
2-1768	248	11	4	1663	1503	90.37883	148	8.899579	12	0.72158748
2-1773	65	11	4	3017	2753	91.249588	248	8.2200861	16	0.53032815
2-1779	273	12	4	3027	2803	92.599937	181	5.9795179	43	1.4205483
2-1782	60	11	4	2871	2614	91.048416	246	8.5684433	11	0.38314176
2-1801	208	13	4	3350	2928	87.402985	287	8.5671644	135	4.0298505
2-1802	188	11	3	3247	3000	92.392982	200	6.1595316	47	1.44749
2-1803	70	10	2	3499	3271	93.483856	220	6.2875109	8	0.22863676
2-1825	74	10	3	3003	2796	93.106895	198	6.5934072	9	0.29970029
2-1840	847	58	4	1731	1264	73.021378	190	10.976315	277	16.002312
2-1842	169	10	1	953	895	93.913956	50	5.2465897	8	0.83945429
2-1846	90	11	4	3398	3134	92.230728	249	7.3278399	15	0.44143614
2-1853	78	11	4	2943	2697	91.641182	233	7.9170914	13	0.44172612
2-1860	181	11	4	3570	3221	90.224091	285	7.9831934	64	1.7927172
2-1863	92	11	4	2851	2615	91.722198	215	7.541214	21	0.73658365
2-1874	105	11	4	3248	3041	93.626846	192	5.9113302	15	0.46182266
2-188	185	12	4	3948	3508	88.855118	379	9.5997972	61	1.5450861
2-189	102	11	4	1421	1265	89.021812	132	9.2892323	24	1.6889515
2-1890	272	12	2	3538	3197	90.361786	259	7.3205204	82	2.3176937
2-1896	79	11	4	3731	3428	91.878853	294	7.8799248	9	0.24122219
2-1914	46	11	5	765	711	92.941177	51	6.666667	3	0.3921569
2-1918	67	11	3	3390	3102	91.504425	269	7.9351029	19	0.56047195
2-192	100	10	4	929	886	95.371368	37	3.9827771	6	0.64585578
2-193	286	13	4	3627	3181	87.703339	304	8.3815832	142	3.9150813
2-1939	56	11	4	1819	1641	90.214401	148	8.1363392	30	1.6492579
2-195	64	11	4	3658	3385	92.536911	262	7.162384	11	0.30071077
2-1951	275	11	4	3539	3239	91.523026	272	7.6857872	28	0.79118395
2-1970	73	10	2	3053	2831	92.728462	215	7.042254	7	0.22928268
2-1990	623	15	4	3610	3252	90.083107	269	7.4515238	89	2.465374
2-1991	229	16	3	4023	3358	83.470047	405	10.067114	260	6.4628386
2-200	71	10	4	1522	1459	95.86071	58	3.8107753	5	0.32851511
2-2014	127	11	2	3311	3041	91.84536	249	7.5203867	21	0.63424951
2-2015	88	11	4	3284	2814	85.688187	444	13.520098	26	0.79171741
2-2025	123	11	4	3319	3079	92.768906	219	6.5983729	21	0.63272071
2-2026	370	37	4	3081	1534	49.789028	446	14.47582	1101	35.735149
2-203	848	19	1	1671	1507	90.185516	115	6.8821063	49	2.9323759
2-2030	107	11	1	3956	3695	93.402428	215	5.4347825	46	1.1627907
2-2034	34	11	3	3310	3034	91.661629	270	8.1570997	6	0.18126887
2-2049	75	11	4	3555	3314	93.220818	218	6.1322083	23	0.64697611
2-2054	99	12	4	2283	1995	87.385025	258	11.30092	30	1.3140604
2-2075	63	11	3	807	700	86.74102	97	12.019827	10	1.2391573
2-2094	49	11	4	1342	1245	92.77198	94	7.0044713	3	0.22354694
2-2121	38	10	4	1591	1496	94.028915	91	5.7196732	4	0.25141421
2-2130	275	14	4	1618	1472	90.976509	100	6.1804695	46	2.8430159
2-2163	80	10	1	2706	2517	93.015518	165	6.0975609	24	0.88691795
2-2172	94	11	4	2872	2498	86.977715	363	12.639276	11	0.38300836
2-2182	65	11	4	1253	1146	91.460495	97	7.7414207	10	0.79808462
2-2198	67	10	1	3139	2915	92.863968	217	6.9130292	7	0.22300096
2-2268	60	11	4	1825	1680	92.054794	129	7.0684934	16	0.87671232
2-227	84	11	4	3075	2850	92.68293	207	6.7317076	18	0.58536583
2-2285	994	37	2	1718	924	53.78347	258	15.017462	536	31.199068
2-2288	277	11	4	3573	3306	92.52729	247	6.9129586	20	0.55975372
2-2294	53	10	3	3017	2764	91.614189	248	8.2200861	5	0.16572756
2-2295	58	11	4	1451	1326	91.385254	121	8.339076	4	0.27567196
2-2296	26	20	16	11	0	0	11	100	0	0
2-2298	78	11	4	3339	2995	89.697517	304	9.1045227	40	1.1979635
2-230	79	11	4	1586	1474	92.93821	105	6.6204286	7	0.4413619
2-2310	290	14	4	3544	3114	87.866821	296	8.3521452	134	3.7810385
2-2320	371	13	4	2884	2503	86.789177	349	12.101248	32	1.10957
2-2324	103	11	4	1005	918	91.343285	82	8.1592035	5	0.49751243
2-2368	78	11	3	1210	1124	92.892563	75	6.1983471	11	0.90909088
2-2373	79	11	4	2533	2195	86.656143	330	13.02803	8	0.31583101
