VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10594	76	10	4	1437	1350	93.945717	77	5.3583856	10	0.69589424
2-10598	1067	87	4	3098	2222	71.723694	299	9.6513882	577	18.62492
2-10600	42	10	4	2832	2619	92.478813	209	7.3799429	4	0.14124294
2-10604	21	10	4	1656	1591	96.074883	65	3.9251208	0	0
2-10611	270	12	4	1477	1358	91.94313	105	7.109005	14	0.94786733
2-10632	828	53	4	1526	1058	69.331589	142	9.3053732	326	21.363041
2-10634	62	10	4	1810	1699	93.867401	106	5.8563533	5	0.27624309
2-10636	99	10	4	1399	1306	93.352394	87	6.2187276	6	0.42887777
2-10644	88	11	4	3235	2983	92.210205	234	7.2333851	18	0.55641419
2-10647	71	11	4	1378	1282	93.033379	89	6.4586358	7	0.50798261
2-10671	107	10	4	3435	3220	93.740906	207	6.0262008	8	0.23289666
2-10681	80	10	4	3238	3043	93.97776	184	5.6825204	11	0.33971587
2-10682	96	11	4	2992	2598	86.831551	378	12.63369	16	0.53475934
2-10684	33	11	4	1305	1206	92.413795	98	7.5095787	1	7.6628357E-2
2-10685	285	14	4	1329	1226	92.249809	66	4.9661398	37	2.7840483
2-10700	1688	212	5	2232	1152	51.6129	208	9.3189964	872	39.0681
2-10701	19	10	5	615	592	96.260162	23	3.7398376	0	0
2-1074	39	11	4	2829	2613	92.364792	214	7.5645103	2	7.0696361E-2
2-1085	80	10	4	3219	3044	94.56353	169	5.2500777	6	0.18639329
2-11475	162	13	5	1522	1324	86.990807	144	9.461235	54	3.5479631
2-11704	22	10	4	921	880	95.548317	41	4.4516826	0	0
2-11705	74	10	3	3240	3083	95.15432	151	4.6604939	6	0.18518518
2-1192	47	10	4	1314	1231	93.683411	79	6.0121765	4	0.304414
2-1222	43	10	4	1402	1332	95.007133	65	4.6362343	5	0.35663337
2-1236	72	10	4	3326	3072	92.363197	248	7.4564037	6	0.18039687
2-1254	274	12	4	3297	3011	91.325447	260	7.8859568	26	0.78859574
2-132	106	11	4	1402	1315	93.794579	76	5.4208274	11	0.78459346
2-1341	71	10	3	3545	3310	93.370941	232	6.5444288	3	8.4626235E-2
2-1345	80	11	4	1388	1249	89.985588	134	9.6541786	5	0.36023054
2-1346	81	10	4	731	686	93.844048	42	5.745554	3	0.4103967
2-1347	106	11	2	2722	2503	91.954445	197	7.2373257	22	0.80822921
2-1361	57	11	4	3785	3498	92.417435	276	7.2919421	11	0.29062086
2-1370	29	10	4	1395	1313	94.121864	82	5.8781362	0	0
2-1379	62	11	4	3485	3207	92.022957	266	7.6327114	12	0.34433287
2-1381	279	12	1	1621	1493	92.103645	108	6.6625543	20	1.2338063
2-1386	69	11	4	3275	3068	93.67939	198	6.0458016	9	0.27480918
2-1387	74684	60450	2264	1073	0	0	0	0	1073	100
2-1431	77	11	4	2876	2572	89.429764	296	10.292072	8	0.27816412
2-1444	50	10	4	1576	1461	92.703041	110	6.9796958	5	0.31725886
2-1447	102	11	4	3273	3051	93.217232	206	6.2939196	16	0.48884815
2-1476	36	11	4	1360	1274	93.676468	83	6.102941	3	0.22058825
2-149	1386	87	4	3033	1212	39.960434	449	14.803825	1372	45.235741
2-1495	98	11	5	1355	1243	91.734322	103	7.6014757	9	0.66420662
2-1503	32	10	4	1628	1535	94.287468	92	5.6511054	1	0.06142506
2-1538	24	10	4	1550	1445	93.225807	105	6.7741938	0	0
2-1571	98	11	4	3524	3291	93.388191	212	6.0158911	21	0.59591371
2-1610	79	10	3	3493	3286	94.07386	197	5.6398511	10	0.28628686
2-1614	78	11	4	1266	1151	90.916267	110	8.6887836	5	0.3949447
2-1618	19	10	4	1352	1284	94.970413	68	5.0295858	0	0
2-1622	61	10	4	1581	1468	92.852623	109	6.894371	4	0.25300443
2-1624	37	10	4	1889	1786	94.547379	101	5.3467441	2	0.10587613
2-1636	99	10	4	1847	1737	94.044403	98	5.3059015	12	0.64970225
2-1653	53	10	4	1690	1572	93.017754	113	6.6863904	5	0.295858
2-1663	80	10	2	3201	2982	93.158386	214	6.6854105	5	0.15620118
2-1681	74	11	4	1373	1270	92.498177	101	7.356154	2	0.14566644
2-1685	78	11	1	1403	1280	91.233078	116	8.2679968	7	0.49893087
2-1687	55	10	4	1547	1451	93.794441	94	6.0762768	2	0.12928249
2-1694	104	10	1	3384	3118	92.139481	255	7.5354614	11	0.32505909
2-1716	59	11	4	2718	2513	92.457687	194	7.1376009	11	0.40470934
2-1723	296	12	4	3533	3246	91.876587	236	6.6798754	51	1.4435323
2-17394	81	10	4	3389	3172	93.596931	208	6.1375036	9	0.26556507
2-17403	55	10	2	1365	1255	91.941391	103	7.5457878	7	0.51282054
2-17405	105	11	4	3281	3007	91.648888	259	7.8939347	15	0.4571777
2-17407	54064	25362	4	3159	245	7.7556186	11	0.34821147	2903	91.896172
2-17440	300	11	2	3221	2959	91.865883	241	7.4821486	21	0.65197146
2-17465	75	11	4	3380	3090	91.42012	271	8.0177517	19	0.56213021
2-17468	30	10	4	2934	2768	94.342194	166	5.657805	0	0
2-1747	32	10	4	1949	1808	92.765518	139	7.1318626	2	0.10261673
2-17496	283	11	3	2842	2615	92.012665	201	7.0724845	26	0.91484869
2-17536	42	10	2	3142	2950	93.889244	190	6.0471039	2	6.3653722E-2
2-1779	94	11	4	3275	3061	93.465652	198	6.0458016	16	0.48854962
2-1782	34	10	4	3292	3102	94.228432	187	5.6804376	3	9.1130011E-2
2-1801	878	24	4	3487	2889	82.850586	345	9.8938923	253	7.2555208
2-1802	719	17	4	3555	3168	89.11393	266	7.482419	121	3.403657
2-1803	64	10	3	2912	2737	93.990387	171	5.8722525	4	0.13736264
2-181	373	12	4	3605	3330	92.371712	236	6.546463	39	1.0818309
2-1825	90	10	4	1498	1390	92.79039	101	6.7423234	7	0.46728972
2-1840	1650	359	4	3585	1136	31.687588	225	6.2761507	2224	62.036263
2-1842	77	10	2	3440	3248	94.418602	184	5.3488374	8	0.23255813
2-1853	103	10	2	2520	2369	94.007942	135	5.3571429	16	0.63492066
2-1860	39	10	3	3286	3044	92.635422	240	7.3037124	2	0.06086427
2-1863	96	11	4	3350	3042	90.805969	300	8.955224	8	0.23880596
2-1874	105	11	4	3285	3006	91.506851	259	7.8843226	20	0.60882801
2-188	102	11	4	3754	3427	91.289291	279	7.4320726	48	1.2786361
2-189	95	11	4	1490	1358	91.140938	123	8.2550335	9	0.60402685
2-1896	855	74	3	3447	2583	74.934731	273	7.9199305	591	17.145344
2-1899	148	11	4	3509	3146	89.655174	320	9.1194067	43	1.2254204
2-1914	56	11	4	3134	2914	92.980217	212	6.7645183	8	0.25526482
2-1918	57	11	4	3253	3034	93.267754	204	6.2711344	15	0.4611128
2-193	98	10	3	3592	3399	94.626953	171	4.7605791	22	0.61247212
2-1939	814	18	4	3567	3244	90.944771	257	7.2049341	66	1.8502944
2-195	57	10	4	3077	2847	92.525185	225	7.3123174	5	0.16249594
2-1951	34	10	3	2785	2615	93.895874	169	6.0682225	1	3.5906643E-2
2-1970	180	11	2	3553	3310	93.160706	217	6.1075149	26	0.73177594
2-1990	273	12	3	3053	2817	92.269897	198	6.485424	38	1.2446773
2-1991	71	10	4	1067	998	93.533272	63	5.9044046	6	0.56232429
2-200	110	10	3	3151	2995	95.049194	144	4.5699778	12	0.38083148
2-2014	96	11	4	3583	3333	93.022606	238	6.6424789	12	0.33491486
2-2015	88	11	4	2944	2704	91.847824	224	7.6086955	16	0.54347825
2-2021	277	11	2	3049	2801	91.86618	229	7.5106592	19	0.62315518
2-2025	74	10	2	3385	3209	94.800591	167	4.9335303	9	0.26587889
2-203	79	11	4	1508	1367	90.649864	134	8.8859415	7	0.46419096
2-2030	189	11	4	1511	1402	92.786232	97	6.4195895	12	0.79417598
2-2034	33	10	4	1886	1766	93.637329	119	6.3096499	1	5.3022273E-2
2-2049	73	10	3	3186	3024	94.915253	151	4.7394853	11	0.3452605
2-2075	75	11	4	3230	2984	92.383904	236	7.3065014	10	0.30959752
2-2120	135	11	4	3080	2816	91.428574	261	8.4740257	3	9.7402595E-2
2-2121	98	11	4	2822	2624	92.983696	186	6.5910707	12	0.42523032
2-2130	18070	22	3	1559	1405	90.121872	144	9.2366905	10	0.64143682
2-215	54	11	4	1792	1629	90.904015	159	8.8727674	4	0.2232143
2-2163	59	10	2	1477	1386	93.838867	83	5.6194992	8	0.54163843
2-2172	285	11	4	2822	2543	90.113396	252	8.9298363	27	0.95676827
2-2173	29	10	1	1215	1155	95.061729	60	4.9382715	0	0
2-2182	70	10	4	2751	2581	93.820427	166	6.0341692	4	0.14540167
2-2198	95	11	4	2768	2571	92.88295	185	6.683526	12	0.43352601
2-2224	103	11	5	976	906	92.827866	64	6.5573769	6	0.61475408
2-2268	37	10	4	1505	1410	93.687706	93	6.1794019	2	0.13289036
2-227	98	11	4	3846	3593	93.421738	230	5.9802389	23	0.59802395
2-2285	3362	235	4	1419	867	61.099369	217	15.292459	335	23.608175
2-2288	87	11	4	3260	3052	93.619629	180	5.5214725	28	0.85889566
2-2294	125	11	3	3105	2849	91.755234	235	7.5684385	21	0.67632848
2-2295	17736	24	4	1342	1248	92.995529	84	6.2593145	10	0.74515653
2-2296	33	10	4	1558	1471	94.415916	86	5.519897	1	6.4184852E-2
2-2298	29	10	4	1429	1332	93.212036	97	6.7879639	0	0
2-230	168	10	4	1537	1449	94.274559	86	5.5953155	2	0.13012362
2-2310	49	10	3	1414	1332	94.200851	80	5.6577086	2	0.14144272
2-2320	104	11	4	3146	2917	92.720917	206	6.547997	23	0.73108709
2-2324	27	10	3	1387	1293	93.222786	94	6.7772174	0	0
2-2368	24	10	2	1582	1482	93.678886	100	6.3211126	0	0
2-2373	295	12	4	3418	3026	88.531303	350	10.239906	42	1.2287887
2-2375	107	11	4	1452	1294	89.118454	149	10.261707	9	0.61983472
2-2380	811	30	4	1766	1565	88.618347	93	5.2661381	108	6.1155152
2-2381	77	11	4	1313	1213	92.383858	94	7.1591773	6	0.45696878
2-2384	70	11	4	3314	3016	91.007843	293	8.841279	5	0.15087508
2-2389	54	11	3	3910	3637	93.017899	265	6.7774935	8	0.20460358
2-239	280	12	4	2258	2083	92.249779	150	6.6430473	25	1.1071745
2-2398	1135	233	3	1535	468	30.488598	195	12.703583	872	56.807816
2-2411	75	10	3	3202	2996	93.566521	194	6.0587134	12	0.37476575
2-2413	246	13	4	3466	2988	86.208885	317	9.1459894	161	4.645124
2-2417	107	10	2	3258	3048	93.554329	196	6.0159607	14	0.42971149
2-2431	79	10	4	3432	3228	94.055946	196	5.7109556	8	0.23310024
2-2432	67	10	3	1447	1345	92.950935	93	6.4270906	9	0.62197649
2-2442	40	10	4	1956	1846	94.376282	106	5.4192228	4	0.20449898
2-2449	98	11	3	3209	2930	91.305702	261	8.1333752	18	0.56092238
2-245	36	10	2	3633	3444	94.797691	187	5.1472611	2	5.5050921E-2
2-2457	129	11	4	2784	2590	93.031609	172	6.1781607	22	0.79022992
2-246	58	10	3	3176	2985	93.986145	187	5.8879094	4	0.12594458
2-2463	28	10	4	333	314	94.294289	19	5.7057056	0	0
2-247	67	11	4	1887	1744	92.421837	135	7.154213	8	0.42395335
2-2499	109	11	3	3235	3012	93.106644	210	6.4914994	13	0.40185469
2-2509	98	11	4	1459	1352	92.666206	96	6.5798492	11	0.75394106
2-252	106	11	4	3128	2835	90.632996	271	8.6636829	22	0.70332479
2-2529	66	10	4	3696	3494	94.53463	196	5.3030305	6	0.16233766
2-2547	147	12	3	1857	1656	89.176086	153	8.2390957	48	2.5848143
2-256	199	11	3	2826	2585	91.472046	223	7.8910122	18	0.63694268
2-2568	2719	350	4	3401	1351	39.72361	193	5.6748013	1857	54.601585
2-2569	102	11	2	1608	1484	92.288559	111	6.9029851	13	0.80845773
2-257	916	200	4	1635	758	46.360855	137	8.3792048	740	45.259937
2-2587	33	10	4	3880	3595	92.65464	284	7.3195877	1	2.5773197E-2
2-2589	318	11	4	3262	3026	92.765175	210	6.437768	26	0.79705703
2-2598	436	14	4	2998	2571	85.757172	333	11.107406	94	3.1354237
2-2602	25	10	4	1712	1618	94.509346	94	5.4906545	0	0
2-2614	852	62	4	1280	975	76.171875	132	10.3125	173	13.515624
2-2664	73	10	2	1595	1512	94.796242	79	4.9529781	4	0.25078371
2-2676	59	11	3	3773	3535	93.692024	227	6.0164323	11	0.29154521
2-2701	154	11	2	3458	3149	91.064194	266	7.6923079	43	1.2434933
2-2706	82	10	4	3584	3386	94.475449	188	5.2455359	10	0.27901787
2-2712	95	11	3	3090	2843	92.006477	227	7.3462782	20	0.64724922
2-2713	171	10	2	3699	3455	93.403625	233	6.2989993	11	0.29737768
2-2735	99	11	4	3141	2903	92.422798	227	7.2269974	11	0.35020694
2-2737	79	11	4	3447	3209	93.095444	222	6.440383	16	0.46417174
2-2743	50	10	4	3488	3282	94.09404	201	5.7626147	5	0.14334862
2-2744	25	10	4	1172	1117	95.307167	55	4.6928329	0	0
2-2761	72	10	1	1491	1381	92.622398	107	7.1763916	3	0.20120724
2-2774	37	10	3	3298	3087	93.60218	208	6.3068523	3	0.09096422
2-278	28	11	4	1499	1376	91.794533	123	8.2054701	0	0
2-2783	91	11	4	2860	2627	91.853149	213	7.4475527	20	0.69930071
2-2786	55	10	4	2802	2622	93.576019	167	5.9600286	13	0.4639543
2-2791	65	10	4	1510	1412	93.509933	92	6.0927153	6	0.39735103
2-2793	89	10	4	3842	3632	94.534096	196	5.1015096	14	0.36439356
2-2798	78	10	3	3958	3714	93.835274	238	6.0131378	6	0.15159172
2-280	65	10	3	910	847	93.07692	59	6.4835167	4	0.43956047
2-2821	680	25	4	1237	1020	82.457558	152	12.287793	65	5.2546482
2-2833	91	11	3	3303	3079	93.218285	199	6.024826	25	0.75688767
2-2837	17	8	6	6	5	83.333328	1	16.666668	0	0
2-2853	893	19	4	3259	2973	91.224304	209	6.4130096	77	2.3626878
2-2859	90	11	4	1290	1190	92.248062	94	7.2868218	6	0.46511626
2-2863	62	10	4	3545	3381	95.373764	160	4.5133991	4	0.11283498
2-2870	113	11	4	1898	1777	93.624863	111	5.8482614	10	0.52687037
2-2875	144	11	2	3296	2945	89.350731	299	9.0716019	52	1.57767
2-2898	972	58	4	3210	2452	76.386292	262	8.161994	496	15.451713
2-2913	69	11	4	1368	1257	91.885963	107	7.8216372	4	0.29239768
2-2918	57	11	3	3461	3209	92.718872	236	6.8188386	16	0.46229413
2-2919	2603	113	4	3106	1324	42.627174	423	13.618803	1359	43.754025
2-2923	65	10	4	1632	1535	94.056374	92	5.6372547	5	0.30637255
2-293	108	11	4	1634	1482	90.697678	139	8.506732	13	0.79559368
2-2934	138	11	4	2761	2552	92.430283	197	7.1350961	12	0.43462515
2-2940	90	11	4	3308	3087	93.319229	212	6.4087062	9	0.2720677
2-2957	88	10	4	3214	2972	92.470444	238	7.4051032	4	0.12445551
2-296	282	11	2	3693	3468	93.907394	199	5.3885727	26	0.70403463
2-2967	81	11	4	3161	2903	91.838028	253	8.0037966	5	0.15817779
2-2974	71	11	4	2850	2645	92.807022	198	6.9473686	7	0.24561402
2-2977	35	10	4	1405	1326	94.377228	78	5.5516014	1	7.1174376E-2
2-298	109	11	4	3490	3246	93.008598	222	6.3610315	22	0.63037246
2-2983	147	11	4	1632	1522	93.259804	94	5.7598038	16	0.98039222
2-2984	83	11	4	3278	3009	91.793777	255	7.7791333	14	0.42708969
2-2986	555	13	1	2125	2021	95.105881	79	3.7176471	25	1.1764706
2-2994	279	12	5	3051	2771	90.822678	238	7.8007212	42	1.3765979
2-3003	664	15	4	3375	3094	91.674072	214	6.3407407	67	1.9851853
2-3005	100	11	4	1281	1168	91.178772	103	8.0405931	10	0.78064013
2-3028	28	10	4	2918	2748	94.174095	170	5.8259082	0	0
2-3041	75	10	1	2978	2772	93.082603	200	6.7159166	6	0.20147751
2-3049	70266	30265	5	1189	361	30.361649	33	2.7754414	795	66.862907
2-3058	2059	216	4	1694	813	47.992916	138	8.1463995	743	43.860687
2-3061	77	10	2	2765	2598	93.96022	162	5.8589511	5	0.18083183
2-3063	19	10	4	1578	1514	95.944229	64	4.0557666	0	0
2-3065	97	10	3	3046	2845	93.401184	187	6.1391993	14	0.45961919
2-3068	108	11	4	3531	3291	93.203056	219	6.202209	21	0.59473234
2-3070	23	10	4	1618	1541	95.241043	77	4.7589617	0	0
2-3074	25	10	3	1360	1276	93.823532	84	6.1764708	0	0
2-3075	280	12	4	3521	3206	91.05368	265	7.5262709	50	1.4200511
2-3098	77	11	4	3105	2868	92.367149	226	7.278583	11	0.3542673
2-31	58	11	3	3783	3494	92.360565	281	7.4279675	8	0.21147236
2-3103	12044	1397	4	3192	2377	74.467422	149	4.6679201	666	20.86466
2-3130	295	12	4	1856	1706	91.918106	125	6.7349138	25	1.3469827
2-3135	71	10	4	3118	2894	92.815903	210	6.7350864	14	0.44900578
2-3138	1373	276	3	1384	520	37.572254	100	7.2254338	764	55.202312
2-3140	36	10	4	1090	1039	95.321098	49	4.4954128	2	0.18348624
2-3143	177	11	4	3159	2943	93.162392	189	5.9829059	27	0.85470092
2-3149	91	11	4	2971	2669	89.835068	282	9.4917536	20	0.67317402
2-3157	71	10	4	1519	1418	93.350891	98	6.4516125	3	0.19749837
2-3159	62	10	4	3127	2886	92.292938	232	7.4192514	9	0.28781578
2-3162	284	11	2	3014	2816	93.430656	177	5.8725944	21	0.6967485
2-3176	101	11	4	3094	2861	92.469292	220	7.1105371	13	0.4201681
2-3177	75	10	4	3260	3035	93.09816	215	6.5950923	10	0.30674845
2-3179	32	11	4	1318	1194	90.591805	123	9.3323212	1	7.5872533E-2
2-3184	74	10	4	1397	1286	92.054405	109	7.8024335	2	0.14316392
2-3188	22	10	4	3338	3093	92.660278	245	7.3397241	0	0
2-3191	23	10	3	1427	1320	92.501755	107	7.4982481	0	0
2-320	75	10	4	3523	3327	94.436562	188	5.3363609	8	0.2270792
2-333	70	10	4	1706	1579	92.555687	118	6.9167643	9	0.5275498
2-348	501	12	1	1421	1308	92.047852	100	7.0372977	13	0.91484869
2-349	280	11	4	2938	2742	93.328796	167	5.6841388	29	0.98706603
2-352	90	11	4	3023	2767	91.531593	250	8.2699308	6	0.19847833
2-353	981	90	4	3414	2478	72.583481	301	8.816637	635	18.599882
2-354	70	10	4	4145	3884	93.703255	241	5.8142343	20	0.48250905
2-361	79	11	4	3560	3282	92.19101	269	7.55618	9	0.25280899
2-362	1308	264	4	3213	1312	40.83411	238	7.4074073	1663	51.75848
2-365	75	11	4	3207	2942	91.736824	258	8.0449018	7	0.21827254
2-37	87	11	4	1331	1179	88.580009	146	10.969196	6	0.45078886
2-376	278	12	3	3465	3191	92.092354	239	6.8975472	35	1.010101
2-380	20713	1803	4	3757	656	17.460739	137	3.6465266	2964	78.892731
2-383	49	11	4	3089	2795	90.482353	289	9.3557787	5	0.16186468
2-390	35	10	4	1378	1289	93.541367	87	6.3134975	2	0.14513788
2-395	58	10	4	3410	3190	93.548386	209	6.1290321	11	0.32258064
2-407	72	10	4	3458	3218	93.05957	235	6.7958355	5	0.14459226
2-408	78	11	4	3356	3083	91.865311	266	7.9261026	7	0.20858164
2-412	127	11	4	3114	2901	93.15992	196	6.2941551	17	0.54592162
2-422	57	10	4	3856	3658	94.865143	187	4.8495851	11	0.28526971
2-442	25725	1423	4	2820	2041	72.375885	154	5.4609928	625	22.16312
2-443	138	11	3	3388	3141	92.709564	229	6.7591496	18	0.5312869
2-449	1465	12	2	1400	1297	92.642853	100	7.1428576	3	0.2142857
2-453	161	11	3	2008	1842	91.73307	156	7.7689247	10	0.49800798
2-464	766	14	4	1631	1504	92.213371	109	6.6830168	18	1.1036174
2-465	100	11	4	3236	2937	90.760193	288	8.8998766	11	0.33992583
2-467	227	11	2	3150	2929	92.984131	202	6.4126983	19	0.60317463
2-477	76	10	4	3082	2889	93.737831	190	6.1648278	3	9.7339392E-2
2-482	845	21	4	3413	2870	84.090248	389	11.397597	154	4.5121593
2-494	2386	416	4	3126	932	29.814457	240	7.6775432	1954	62.507999
2-496	274	11	4	4200	3987	94.928566	184	4.3809524	29	0.69047618
2-500	45	10	4	4006	3760	93.859215	240	5.9910135	6	0.14977533
2-507	66	11	4	3816	3544	92.872116	253	6.6299787	19	0.49790359
2-509	18	10	3	541	527	97.412201	14	2.5878003	0	0
2-513	271	11	4	3813	3532	92.630478	249	6.5302906	32	0.83923423
2-518	892	18	4	3129	2830	90.444229	236	7.5423455	63	2.0134227
2-524	27	27	27	1	0	0	1	100	0	0
2-531	81	11	4	4009	3729	93.015709	263	6.5602393	17	0.42404589
2-543	2605	660	4	3938	732	18.588116	121	3.0726259	3085	78.339264
2-547	8597	1333	4	3425	248	7.2408757	115	3.3576641	3062	89.401459
2-554	5594	2140	4	3014	150	4.9767752	57	1.8911746	2807	93.13205
2-560	81	11	3	3203	2948	92.038712	247	7.7115207	8	0.24976584
2-569	269	13	4	3288	2784	84.671532	382	11.618005	122	3.7104621
2-576	80	11	2	1449	1344	92.753624	95	6.5562458	10	0.69013113
2-577	75	10	4	1547	1424	92.049126	121	7.8215904	2	0.12928249
2-579	69	10	1	1464	1373	93.784157	87	5.9426231	4	0.27322403
2-586	21	11	4	1615	1482	91.764709	133	8.2352943	0	0
2-588	2574	135	3	2976	2443	82.090057	195	6.5524192	338	11.357527
2-592	70	11	4	3295	3019	91.623672	261	7.921092	15	0.45523521
2-605	99	11	4	3603	3340	92.700531	242	6.7166252	21	0.5828476
2-607	36147	15781	5	1054	142	13.472486	13	1.2333965	899	85.294113
2-631	78	11	2	1394	1288	92.395988	100	7.1736007	6	0.43041608
2-644	97	10	4	3616	3434	94.96682	170	4.7013273	12	0.3318584
2-654	25	11	4	866	801	92.494225	65	7.5057735	0	0
2-661	72	10	3	3587	3397	94.703094	178	4.9623642	12	0.33454141
2-673	25	10	4	780	731	93.717949	49	6.2820516	0	0
2-679	108	11	4	571	517	90.542908	47	8.2311735	7	1.2259195
2-683	79	10	2	1768	1661	93.947968	99	5.5995474	8	0.45248872
2-690	46	10	4	3495	3333	95.364807	154	4.4062948	8	0.22889844
2-703	63	10	4	2907	2719	93.532852	181	6.2263503	7	0.24079809
2-705	37	10	2	1712	1581	92.348129	126	7.3598132	5	0.29205608
2-710	60	10	2	1809	1677	92.703156	129	7.131012	3	0.16583748
2-724	73	10	4	2974	2778	93.409554	191	6.4223266	5	0.16812374
2-726	369	52	4	3116	1256	40.308086	454	14.569962	1406	45.121948
2-73	174	12	4	1298	1131	87.134048	135	10.400617	32	2.4653313
2-734	4563	468	4	3153	2323	73.675865	125	3.9644783	705	22.359657
2-736	70	11	4	2010	1821	90.597015	176	8.7562189	13	0.64676619
2-742	24	10	4	1501	1416	94.337105	85	5.6628914	0	0
2-761	6	4	4	8	8	100	0	0	0	0
2-767	2053	169	4	1433	836	58.339149	158	11.02582	439	30.635033
2-785	75	10	3	3366	3141	93.315506	214	6.3576946	11	0.3267974
2-797	303	13	4	600	538	89.666664	55	9.166667	7	1.1666666
2-817	73	11	4	3112	2893	92.962723	213	6.8444729	6	0.19280206
2-818	68	10	4	1523	1421	93.302689	97	6.369009	5	0.3282994
2-819	27	10	4	1420	1325	93.30986	95	6.6901407	0	0
2-823	261	49	4	252	145	57.539684	20	7.9365082	87	34.523808
2-824	19	10	3	648	616	95.061729	32	4.9382715	0	0
2-83	129	11	4	3231	2982	92.293404	231	7.1494894	18	0.55710304
2-842	73	10	3	3256	3071	94.318184	161	4.9447174	24	0.73710072
2-848	78	10	4	3766	3519	93.441322	235	6.2400427	12	0.31864047
2-854	36	10	4	1101	1044	94.822891	56	5.0862851	1	9.0826526E-2
2-861	52	10	4	3241	3025	93.335388	208	6.4177723	8	0.24683739
2-923	109	10	1	3410	3171	92.991203	210	6.1583576	29	0.85043991
2-964	885	18	3	3100	2792	90.064514	228	7.3548384	80	2.5806451
2-973	19	10	4	136	130	95.588234	6	4.4117646	0	0
2-9992	122	12	4	1728	1544	89.351852	152	8.7962961	32	1.8518518
2-9999	83	11	3	3269	3023	92.474762	233	7.127562	13	0.3976751
3-100	32	10	2	1781	1649	92.588432	131	7.3554182	1	5.6148235E-2
3-10368	54	11	4	3386	3141	92.76432	238	7.0289426	7	0.20673361
3-10382	92	11	4	3035	2775	91.433281	241	7.9406919	19	0.62602961
3-10388	112	11	4	2837	2603	91.751846	222	7.8251677	12	0.42298204
3-10389	278	11	4	2654	2478	93.3685	155	5.840241	21	0.79125845
3-10399	37	10	4	2952	2745	92.987808	206	6.9783196	1	3.3875339E-2
3-10562	71	10	4	3296	3085	93.598297	204	6.1893201	7	0.21237864
3-10589	182	13	3	2982	2412	80.885307	496	16.633133	74	2.4815559
3-10593	47	12	4	174	141	81.034485	32	18.390804	1	0.57471263
3-10605	1113	24	4	2851	2616	91.757278	165	5.7874432	70	2.4552789
3-10625	81	10	2	3288	3085	93.826035	195	5.9306569	8	0.24330901
3-10643	280	12	4	3392	3129	92.24646	218	6.4268866	45	1.326651
3-10651	488	21	4	3455	2960	85.672935	239	6.917511	256	7.4095516
3-10652	298	12	4	3085	2862	92.771477	194	6.2884927	29	0.94003242
