VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	147	6	2	1693	1681	99.291199	2	0.11813349	10	0.59066743
00749	116	6	2	1806	1799	99.612404	1	5.5370986E-2	6	0.33222592
00774	114	6	1	3721	3701	99.462509	4	0.10749799	16	0.42999196
00779	137	5	1	2742	2731	99.598831	1	3.6469731E-2	10	0.36469731
07030	9	5	2	16	16	100	0	0	0	0
07293	165	6	2	1512	1500	99.206345	1	6.6137567E-2	11	0.72751325
07480	9	5	2	41	41	100	0	0	0	0
07510	9	6	4	13	13	100	0	0	0	0
07927	178	6	2	3466	3445	99.394112	4	0.1154068	17	0.49047893
2-10001	31	10	4	3207	3011	93.888367	195	6.0804491	1	3.1181788E-2
2-10002	2183	11	2	3118	2871	92.078255	225	7.2161646	22	0.70558053
2-10005	15	9	4	54	54	100	0	0	0	0
2-1011	65	10	4	1670	1564	93.652695	102	6.1077843	4	0.23952097
2-1022	118	10	3	3330	3110	93.393394	211	6.3363366	9	0.27027029
2-10339	77	10	3	3277	3065	93.53067	208	6.3472691	4	0.12206286
2-10359	20	10	7	74	64	86.486488	10	13.513513	0	0
2-10370	98	11	4	3404	3130	91.950645	245	7.1974149	29	0.85193884
2-10375	74	10	4	3324	3096	93.140793	222	6.6787004	6	0.18050541
2-10376	16	12	10	3	2	66.666672	1	33.333336	0	0
2-10380	79	10	4	3305	3075	93.040848	218	6.596067	12	0.36308622
2-10383	59	10	3	124	117	94.354836	6	4.8387094	1	0.80645156
2-10384	21	12	7	137	107	78.102188	30	21.89781	0	0
2-10393	73	10	4	2515	2340	93.041748	166	6.6003981	9	0.35785288
2-10423	576	11	3	3629	3335	91.898598	271	7.4676218	23	0.6337834
2-10454	885	18	4	3623	3359	92.713219	207	5.7134972	57	1.5732818
2-10486	103	11	4	3969	3709	93.449226	236	5.9460821	24	0.60468632
2-10488	13	7	2	124	124	100	0	0	0	0
2-10563	56	9	5	65	63	96.92308	1	1.5384616	1	1.5384616
2-10567	1298	27	4	3494	3166	90.61248	216	6.1820264	112	3.2054949
2-10581	928	181	2	174	99	56.896549	6	3.4482758	69	39.655174
2-10584	99	10	4	4200	4022	95.761909	161	3.8333335	17	0.40476191
2-10594	927	60	3	4224	3454	81.770828	207	4.9005685	563	13.328598
2-10600	22	11	5	531	492	92.655365	39	7.3446326	0	0
