VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	299	12	4	3073	2564	83.436378	483	15.717539	26	0.84607869
2-10339	103	11	1	1709	1559	91.222939	134	7.8408427	16	0.93622005
2-10358	51	10	4	3993	3722	93.21312	268	6.7117453	3	7.5131483E-2
2-10359	73	11	3	2355	2183	92.696396	168	7.1337581	4	0.16985138
2-10363	54	11	4	3563	3293	92.422119	265	7.4375525	5	0.14033118
2-10370	795	15	4	3761	3452	91.784103	274	7.285296	35	0.93060362
2-10375	101	11	4	3303	3007	91.038445	282	8.537693	14	0.42385709
2-10380	30	10	4	3373	3154	93.507263	219	6.4927363	0	0
2-10384	24	8	4	104	101	97.115387	3	2.8846154	0	0
2-10393	82	11	4	3520	3250	92.329544	265	7.5284095	5	0.14204545
2-10418	68	11	4	3107	2889	92.983589	211	6.7911172	7	0.2252977
2-10440	77	10	4	2937	2734	93.088188	195	6.6394277	8	0.27238679
2-10454	74	10	3	2369	2227	94.005913	136	5.740819	6	0.25327143
2-10486	18	9	4	123	120	97.560974	3	2.4390242	0	0
2-10563	15	15	15	2	2	100	0	0	0	0
2-10567	559	14	4	2695	2428	90.092766	234	8.6827459	33	1.2244898
2-10584	63	11	4	3964	3669	92.558022	291	7.3410697	4	0.10090818
2-10594	853	88	4	3475	2429	69.899277	382	10.992805	664	19.107914
2-10598	22	10	4	1593	1488	93.408661	105	6.5913372	0	0
2-10600	40	10	4	1620	1487	91.790123	131	8.0864201	2	0.1234568
2-10642	288	11	4	3578	3324	92.901062	229	6.4002237	25	0.69871438
2-10646	71	11	2	3798	3494	91.995789	284	7.4776196	20	0.52659291
2-10671	78	11	2	3784	3506	92.653275	265	7.003171	13	0.34355178
2-10681	81	11	1	3369	3074	91.24369	291	8.637578	4	0.11872959
2-10682	25	11	4	2911	2678	91.99588	233	8.0041218	0	0
2-1085	30	10	4	3716	3453	92.922501	263	7.0775023	0	0
2-11476	240	11	2	3207	2940	91.674461	255	7.9513564	12	0.37418148
2-11704	52	11	4	2775	2399	86.450455	372	13.405405	4	0.14414415
2-11705	84	11	1	3212	2870	89.352432	324	10.087173	18	0.56039852
2-1236	101	11	4	3309	3039	91.840431	256	7.7364764	14	0.42308852
2-1254	77	10	1	1320	1210	91.666672	98	7.424243	12	0.90909088
2-1341	59	10	3	1738	1626	93.555817	109	6.2715769	3	0.17261221
2-1353	199	11	1	4113	3679	89.448097	421	10.235838	13	0.316071
2-1361	109	11	0	1425	1303	91.438599	115	8.0701752	7	0.49122804
2-1379	18	18	18	1	0	0	1	100	0	0
2-1387	2611	724	4	1917	294	15.336463	60	3.1298904	1563	81.533646
2-1395	36	11	2	3130	2876	91.884979	252	8.0511179	2	6.3897759E-2
2-1431	61	11	4	3236	2906	89.802223	326	10.074165	4	0.12360939
2-1447	202	11	4	3391	3103	91.506927	287	8.4635801	1	2.9489826E-2
2-1476	68	11	4	1552	1424	91.752579	122	7.8608246	6	0.38659793
2-149	82	11	4	1801	1627	90.338699	163	9.0505276	11	0.61077178
2-1495	34	10	4	3346	3092	92.408844	253	7.5612674	1	2.9886432E-2
2-1610	22	11	4	757	698	92.206078	59	7.7939234	0	0
2-1618	16	15	15	2	1	50	1	50	0	0
2-1636	77	10	4	3426	3185	92.965553	235	6.8593116	6	0.17513135
2-1681	26	10	4	258	244	94.573639	14	5.4263568	0	0
2-1685	58	11	4	2726	2372	87.013939	347	12.729274	7	0.2567865
2-17140	324	14	4	3490	3137	89.885384	194	5.5587392	159	4.5558739
2-1716	92	10	1	3475	3237	93.151077	231	6.6474819	7	0.20143886
2-17165	865	23	4	2448	2136	87.254898	144	5.8823528	168	6.8627453
2-17166	507	16	3	2962	2703	91.255913	133	4.4902096	126	4.2538824
2-17171	345	14	3	3485	3112	89.296982	225	6.4562411	148	4.2467718
2-17194	471	16	3	3286	2915	88.709679	197	5.995131	174	5.2951918
2-17195	334	14	3	3687	3350	90.859779	188	5.0989962	149	4.0412259
2-17203	287	12	4	4039	3709	91.829666	273	6.759099	57	1.4112403
2-17220	609	19	4	2603	2247	86.323479	153	5.8778334	203	7.7986941
2-17396	67	10	1	3851	3599	93.456245	247	6.4139185	5	0.1298364
2-17407	74	11	4	1662	1513	91.034897	142	8.5439224	7	0.42117932
2-17465	26	11	4	1425	1305	91.578949	120	8.4210529	0	0
2-17468	85	11	4	3206	2872	89.582031	320	9.9812851	14	0.43668124
2-17496	72	10	4	2851	2642	92.669235	204	7.1553841	5	0.17537706
2-17536	85	11	2	3243	2982	91.951897	250	7.7089114	11	0.33919209
2-1768	736	21	1	2968	2658	89.55526	222	7.4797845	88	2.9649594
2-17986	472	16	4	1753	1531	87.335999	133	7.5869942	89	5.0770106
2-17988	336	13	4	2970	2674	90.033669	200	6.7340069	96	3.2323234
2-18003	867	31	4	3670	3141	85.585831	214	5.8310628	315	8.583106
2-18011	214	14	4	3596	3208	89.210236	226	6.2847605	162	4.5050054
2-1802	25	10	3	1839	1721	93.583473	118	6.4165311	0	0
2-18022	865	25	3	4025	3494	86.807457	256	6.3602486	275	6.8322978
2-18023	515	19	3	3893	3385	86.950943	241	6.1905985	267	6.8584638
2-18026	869	24	4	3309	2901	87.669991	146	4.412209	262	7.9177999
2-18027	862	30	4	1743	1513	86.804359	107	6.1388412	123	7.0567989
2-18029	300	14	4	2304	2051	89.019096	155	6.7274303	98	4.2534723
2-1803	36	11	1	3495	3202	91.616592	291	8.3261805	2	5.7224609E-2
2-18039	849	19	3	2450	2168	88.489792	128	5.2244897	154	6.2857141
2-18041	457	19	4	1449	1257	86.749481	108	7.4534163	84	5.7971015
2-1825	39	10	4	3619	3382	93.451233	233	6.4382424	4	0.11052777
2-1840	2180	421	1	1410	485	34.397163	124	8.7943268	801	56.808514
2-1842	27	16	9	114	42	36.842106	72	63.15789	0	0
2-1846	65	12	4	3055	2553	83.567924	472	15.450081	30	0.98199677
2-1874	29	10	3	1567	1473	94.001274	94	5.9987235	0	0
2-1890	20	10	5	108	104	96.296295	4	3.7037036	0	0
2-1896	234	11	0	3152	2915	92.480965	233	7.3921323	4	0.12690355
2-1899	1072	25	3	70	66	94.285713	2	2.8571429	2	2.8571429
2-1914	65	11	3	3191	2943	92.228142	242	7.5838299	6	0.18802884
2-1918	71	10	1	3005	2798	93.111481	202	6.7221298	5	0.16638935
2-1939	68	10	4	1631	1552	95.156349	76	4.659718	3	0.18393624
2-195	778	11	1	3563	3294	92.45018	260	7.2972217	9	0.25259614
2-1951	1018	32	1	3512	3045	86.702736	282	8.0296125	185	5.2676535
2-1970	1732	40	2	3329	3007	90.327423	215	6.458396	107	3.2141786
2-1991	58	11	4	3556	3257	91.591675	296	8.3239594	3	8.4364451E-2
2-200	23	11	4	1655	1529	92.386703	126	7.6132932	0	0
2-2025	22	11	4	755	695	92.052979	60	7.9470201	0	0
2-2026	924	167	4	3015	1699	56.351578	198	6.5671644	1118	37.081261
2-203	22	10	4	2022	1872	92.581596	150	7.4183979	0	0
2-2030	56	11	4	2602	2382	91.544968	212	8.1475782	8	0.30745581
2-209	92	11	4	3532	3274	92.695358	240	6.7950168	18	0.50962627
2-2094	92	10	3	818	760	92.909531	56	6.8459659	2	0.24449879
2-2120	281	11	3	3102	2843	91.650543	226	7.2856226	33	1.0638298
2-2163	1135	71	2	3357	2443	72.773308	391	11.647305	523	15.579386
2-2173	74	11	4	1753	1492	85.111237	258	14.717627	3	0.17113519
2-2198	78	11	4	2881	2664	92.467896	205	7.1155844	12	0.41652206
2-2288	85	10	4	3834	3558	92.801247	266	6.9379239	10	0.2608242
2-2296	101	10	4	3340	3111	93.143715	216	6.4670658	13	0.38922158
2-2310	34	10	0	1754	1631	92.987457	120	6.8415055	3	0.17103763
2-2320	76	10	3	3545	3293	92.891396	245	6.9111423	7	0.19746122
2-2373	57	11	4	3273	3010	91.964561	258	7.8826761	5	0.15276505
2-2375	38	10	4	1396	1284	91.977081	111	7.9512892	1	7.1633242E-2
2-2380	17	10	5	79	75	94.936714	4	5.0632911	0	0
2-2381	53	10	1	699	650	92.98999	47	6.7238913	2	0.28612304
2-2384	13	12	12	4	4	100	0	0	0	0
2-2389	82	10	4	1685	1571	93.234421	110	6.5281897	4	0.23738873
2-239	293	12	4	3110	2769	89.03537	320	10.289389	21	0.67524111
2-2396	21	11	6	99	91	91.919189	8	8.0808077	0	0
2-2413	71	11	4	3022	2726	90.205162	293	9.6955662	3	9.9271998E-2
2-2431	109	11	4	3159	2843	89.996834	293	9.2750874	23	0.72807848
2-2432	97	10	4	3609	3381	93.682465	215	5.9573288	13	0.3602106
2-246	187	11	4	1904	1722	90.441177	159	8.3508406	23	1.2079833
2-247	68	11	1	1411	1252	88.7314	156	11.055989	3	0.21261516
2-2479	19	16	11	8	3	37.5	5	62.5	0	0
2-2499	69	10	4	3667	3430	93.536949	228	6.2176166	9	0.24543223
2-2503	21	14	11	77	54	70.129868	23	29.870129	0	0
2-252	349	11	4	3853	3459	89.7742	386	10.018167	8	0.20763043
2-256	85	11	4	3120	2858	91.602562	245	7.8525639	17	0.54487181
2-2568	68	11	4	4058	3716	91.572205	339	8.3538685	3	7.3928043E-2
2-2573	77	11	1	3470	3163	91.15274	298	8.5878963	9	0.25936601
2-2602	31	10	4	3127	2883	92.196999	243	7.7710261	1	3.1979535E-2
2-26614	221	15	3	2637	2297	87.10656	199	7.5464544	141	5.3469853
2-26624	613	16	3	2490	2260	90.763054	141	5.6626506	89	3.5742972
2-26645	149	12	3	1770	1654	93.446327	58	3.2768362	58	3.2768362
2-26674	136	12	4	421	389	92.399048	23	5.4631829	9	2.1377671
2-26679	151	12	4	1721	1584	92.039513	89	5.171412	48	2.7890761
2-26684	223	14	3	3521	3108	88.270378	291	8.2646971	122	3.4649248
2-26699	871	30	3	3409	3048	89.410385	109	3.1974185	252	7.3921971
2-26715	148	14	4	277	247	89.169678	11	3.9711192	19	6.8592057
2-2706	88	10	4	1675	1576	94.089546	89	5.3134332	10	0.5970149
2-2712	58	10	4	3180	2942	92.515724	233	7.327044	5	0.1572327
2-2743	76	10	1	3479	3219	92.526588	250	7.1859732	10	0.28743893
2-2749	18	10	5	124	116	93.548386	8	6.4516125	0	0
2-2774	44	10	4	3396	3156	92.932861	234	6.8904595	6	0.17667845
2-2783	1511	15	4	2132	1964	92.120071	134	6.2851777	34	1.5947467
2-2791	107	11	4	4038	3686	91.282814	335	8.2961864	17	0.42100051
2-2821	164	12	4	1573	1407	89.446915	145	9.2180548	21	1.3350286
2-2837	89	10	2	3233	3040	94.030312	175	5.4129291	18	0.5567584
2-2840	25	10	4	1437	1334	92.832291	103	7.1677103	0	0
2-2849	909	29	4	3731	3353	89.868668	243	6.5129995	135	3.6183329
2-2853	81	10	2	3183	2926	91.92585	253	7.9484758	4	0.1256676
2-2863	186	11	4	3298	2988	90.600365	282	8.5506363	28	0.84899944
2-2875	72	10	4	3372	3167	93.920525	202	5.99051	3	8.8967972E-2
2-2898	10	9	8	2	2	100	0	0	0	0
2-2918	184	11	4	3199	2953	92.310097	232	7.2522664	14	0.43763676
2-2942	39	13	6	86	62	72.093025	23	26.744186	1	1.1627907
2-2956	25	11	4	1709	1572	91.98362	137	8.0163841	0	0
2-2957	95	11	4	1627	1490	91.57959	127	7.8057775	10	0.61462814
2-296	274	13	4	1531	1373	89.679947	139	9.0790329	19	1.2410189
2-2967	76	10	1	3271	2998	91.653931	269	8.2237844	4	0.12228677
2-2970	88	11	4	3227	2843	88.100403	373	11.558723	11	0.3408739
2-2972	23	11	4	1596	1450	90.852127	146	9.1478701	0	0
2-2974	9	6	2	11	11	100	0	0	0	0
2-2977	64	10	1	4386	4059	92.544464	323	7.3643408	4	9.1199271E-2
2-2983	8780	1503	4	1722	925	53.716606	86	4.9941926	711	41.2892
2-2984	75	11	4	1672	1528	91.387558	135	8.0741625	9	0.53827751
2-2986	98	11	3	251	231	92.031876	14	5.5776892	6	2.3904383
2-2994	76	11	2	2949	2697	91.454735	242	8.206172	10	0.33909801
2-2996	30	11	4	3793	3520	92.802528	273	7.1974688	0	0
2-3003	78	10	4	3905	3634	93.060181	264	6.7605639	7	0.17925736
2-3028	26	10	1	2988	2764	92.503342	224	7.4966536	0	0
2-3041	27	11	5	1439	1323	91.93885	116	8.0611534	0	0
