VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	96	5	-9	2934	2889	98.466263	34	1.1588275	11	0.3749148
2-10002	88	5	-6	3149	3100	98.443947	38	1.2067323	11	0.34931722
2-10005	57	5	-6	4073	4010	98.453232	54	1.3258041	9	0.22096734
2-10336	74	5	-6	2904	2872	98.898071	25	0.86088151	7	0.24104685
2-10339	92	5	-8	3050	3008	98.622948	35	1.1475409	7	0.22950819
2-10345	100	5	-6	3448	3394	98.433876	44	1.2761021	10	0.29002321
2-10348	75	6	-5	3252	3186	97.970482	63	1.9372694	3	9.2250921E-2
2-10358	82	6	-7	3651	3590	98.329224	56	1.5338264	5	0.13694878
2-10359	57	5	-6	3136	3097	98.756378	34	1.0841837	5	0.15943877
2-10363	89	5	-5	3106	3063	98.615578	37	1.1912428	6	0.1931745
2-10370	97	5	-5	3359	3304	98.36261	28	0.83358139	27	0.80381066
2-10380	1407	14	-7	3625	3544	97.765518	33	0.91034484	48	1.3241379
2-10384	80	5	-6	3988	3946	98.946838	33	0.82748246	9	0.22567704
2-10393	143	5	-7	3881	3827	98.608604	36	0.92759597	18	0.46379799
2-10403	256	6	-5	2889	2836	98.165451	33	1.1422638	20	0.69228107
2-10440	16	5	-5	230	229	99.565216	1	0.43478259	0	0
2-10454	57	5	-6	3520	3463	98.380676	51	1.4488636	6	0.17045455
2-10482	68	5	-6	3156	3126	99.049431	26	0.82382762	4	0.12674271
2-10486	1561	23	-5	3054	2940	96.267189	40	1.3097577	74	2.4230518
2-10489	25	5	-6	3799	3770	99.236641	29	0.76335877	0	0
2-10492	98	5	-5	3470	3423	98.645531	33	0.95100868	14	0.40345821
2-10560	71	5	-6	3460	3379	97.658958	75	2.16763	6	0.1734104
2-10563	44	5	-6	2212	2184	98.734177	26	1.1754068	2	9.0415917E-2
2-10567	90	5	-6	1737	1723	99.194016	9	0.51813471	5	0.28785262
2-10570	75	6	-7	3090	3026	97.928802	61	1.9741101	3	9.7087383E-2
2-10577	75	5	-6	2859	2805	98.111229	42	1.4690452	12	0.41972715
2-10581	50	6	-7	3698	3569	96.511627	121	3.2720392	8	0.21633315
2-10584	74	5	-6	3828	3793	99.085686	28	0.73145247	7	0.18286312
2-10594	3116	608	-7	4072	915	22.470531	73	1.7927308	3084	75.73674
2-10598	20	5	-5	1617	1605	99.257889	12	0.74211502	0	0
2-10600	62	5	-6	1624	1612	99.261078	9	0.55418718	3	0.18472907
2-10604	86	5	-8	2971	2931	98.653648	29	0.97610235	11	0.3702457
2-10611	55	6	-8	2767	2613	94.434402	149	5.3848934	5	0.18070112
2-10632	862	12	-6	3617	3404	94.111145	131	3.6217861	82	2.2670722
2-10634	783	10	-5	3554	3465	97.495781	37	1.0410805	52	1.4631401
2-10636	89	5	-5	3141	3083	98.153458	49	1.5600127	9	0.28653297
2-10642	21	5	-6	2084	2057	98.704414	27	1.2955854	0	0
2-10644	94	5	-7	1761	1734	98.466782	20	1.1357183	7	0.39750141
