VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	116	5	1	2697	2679	99.332588	3	0.1112347	15	0.55617356
00749	113	5	1	2478	2464	99.435028	6	0.24213076	8	0.32284099
00774	185	6	2	3297	3284	99.605705	3	0.09099181	10	0.30330604
00779	176	6	1	2206	2180	98.821396	7	0.31731641	19	0.86128742
07030	150	5	2	866	861	99.42263	0	0	5	0.57736719
07293	229	6	1	3451	3423	99.188644	1	2.8977109E-2	27	0.78238195
07480	179	7	1	2895	2857	98.687393	4	0.13816926	34	1.1744386
07510	175	6	1	1969	1954	99.23819	1	5.0787203E-2	14	0.71102083
07927	185	6	2	3073	3050	99.251541	0	0	23	0.74845427
09989	147	6	1	3324	3291	99.007217	9	0.27075812	24	0.72202164
2-10001	56	10	4	2971	2770	93.234596	193	6.496129	8	0.26926962
2-10002	120	11	4	1455	1353	92.989693	85	5.8419242	17	1.1683849
2-10005	57	10	2	1681	1602	95.300415	66	3.9262342	13	0.77334923
2-1011	279	13	4	1592	1470	92.336685	90	5.6532664	32	2.0100503
2-1022	51	11	4	1458	1351	92.661179	102	6.9958849	5	0.34293553
2-10336	58	10	4	2958	2738	92.562546	209	7.0655847	11	0.3718729
2-10339	134	10	4	3287	3078	93.641624	191	5.8107696	18	0.54761183
2-10343	102	11	4	1831	1691	92.353905	118	6.4445658	22	1.2015293
2-10345	90	11	4	990	896	90.505051	81	8.181818	13	1.3131313
2-10348	33	10	5	316	295	93.354431	20	6.329114	1	0.31645569
2-10356	55	10	3	3073	2876	93.589325	188	6.1178002	9	0.29287341
2-10359	68	11	4	2299	2094	91.083076	188	8.1774683	17	0.73945194
2-10369	316	36	4	1475	748	50.711864	190	12.881356	537	36.40678
2-10370	103	11	4	3274	2883	88.057419	380	11.606597	11	0.33598047
2-10375	87	11	4	3254	3039	93.392746	204	6.269207	11	0.33804548
2-10380	214	11	4	2991	2754	92.076233	219	7.3219657	18	0.60180545
2-10384	109	11	4	1851	1720	92.922745	108	5.8346839	23	1.2425716
2-10393	76	10	4	3767	3567	94.690735	189	5.0172553	11	0.29200956
2-10398	885	80	4	3307	2478	74.931961	231	6.9851832	598	18.082853
2-10403	993	225	3	1680	822	48.92857	85	5.0595241	773	46.011906
2-10423	35	10	5	896	841	93.86161	53	5.9151788	2	0.2232143
2-10454	107	11	4	3758	3484	92.708885	253	6.7323046	21	0.55880791
2-10482	705	25	3	1482	1313	88.596497	108	7.2874494	61	4.1160593
2-10486	104	11	4	3379	3105	91.89109	237	7.0139093	37	1.0949985
2-10488	1017	28	3	2727	2406	88.228821	160	5.8672533	161	5.903924
2-10560	86	11	3	1979	1840	92.97625	125	6.3163214	14	0.70742798
2-10563	27	10	4	484	452	93.388435	32	6.6115699	0	0
2-10567	108	11	4	1957	1784	91.159943	136	6.9494119	37	1.8906488
2-10577	99	10	4	3796	3543	93.335091	242	6.3751316	11	0.28977871
2-10580	79	11	4	3464	3218	92.898384	233	6.7263284	13	0.37528867
2-10581	98	11	5	790	730	92.40506	47	5.949367	13	1.6455697
2-10584	76	11	4	2532	2289	90.40284	211	8.333334	32	1.263823
2-10594	83	11	4	858	771	89.860138	70	8.1585083	17	1.9813519
2-10598	7797	554	4	1344	882	65.625	110	8.1845236	352	26.190477
2-10600	4293	134	3	3068	2654	86.505867	185	6.0299869	229	7.4641457
2-10611	54	10	4	1442	1354	93.897369	81	5.6171985	7	0.48543689
2-10632	1120	128	4	1923	1134	58.970356	193	10.036402	596	30.99324
2-10634	178	12	4	1193	1060	88.851639	113	9.4719191	20	1.676446
2-10636	73	10	2	1968	1866	94.81707	89	4.5223579	13	0.66056913
2-10642	52	11	3	1718	1581	92.025612	133	7.74156	4	0.23282887
2-10644	76	11	4	3690	3367	91.246613	308	8.3468828	15	0.40650403
2-10657	110	11	4	1926	1775	92.159912	134	6.9574246	17	0.88265836
2-10671	78	10	2	2968	2783	93.766846	172	5.7951484	13	0.43800539
2-10679	176	29	3	1843	952	51.654911	314	17.037439	577	31.30765
2-10681	92	11	4	3430	3122	91.020409	275	8.0174932	33	0.96209913
2-10682	887	20	1	2763	2481	89.793701	210	7.6004343	72	2.6058631
2-10684	54	11	4	1444	1334	92.382271	104	7.2022161	6	0.41551244
2-10685	75	11	4	1422	1296	91.139236	116	8.1575241	10	0.70323485
2-10700	1957	267	4	1485	767	51.649834	128	8.6195278	590	39.730637
2-10701	33	10	4	1001	923	92.207787	76	7.5924077	2	0.19980019
2-1074	60	11	4	2855	2662	93.239929	179	6.2697024	14	0.49036777
2-1085	92	11	4	3214	2998	93.279404	192	5.9738646	24	0.74673307
2-1137	35	10	4	1541	1427	92.602203	112	7.2680078	2	0.12978585
2-11475	279	12	4	3255	2917	89.615974	268	8.2334871	70	2.1505377
2-11476	52	10	4	3012	2798	92.895088	205	6.806109	9	0.29880479
2-11704	90	11	4	2931	2550	87.001022	376	12.828386	5	0.17059024
2-11705	1829	56	2	3334	2929	87.852432	200	5.9988003	205	6.1487699
2-1192	64	10	4	1400	1313	93.785713	81	5.7857146	6	0.4285714
2-1230	849	32	4	1408	1184	84.090904	107	7.599432	117	8.309659
2-1236	104	11	4	3238	2996	92.526253	216	6.670784	26	0.80296481
2-1254	41	10	4	3035	2811	92.619438	222	7.3146625	2	0.06589786
2-132	106	11	4	1768	1641	92.816742	110	6.2217193	17	0.96153849
2-1328	73	10	2	826	787	95.27845	35	4.2372885	4	0.48426151
2-1341	844	13	4	3709	3402	91.722832	248	6.6864386	59	1.5907252
2-1345	96	11	4	1873	1715	91.564331	125	6.6737852	33	1.7618794
