VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	167	7	1	2980	2772	93.020134	132	4.4295301	76	2.5503356
00749	158	7	2	798	780	97.744362	7	0.87719297	11	1.3784461
00774	192	8	1	2686	2483	92.442291	133	4.9516006	70	2.6061058
00779	166	8	2	886	769	86.794586	79	8.9164782	38	4.288939
07030	36167	1670	2	1643	1463	89.044434	39	2.3737066	141	8.5818624
07293	35215	1652	2	1962	1755	89.449539	30	1.529052	177	9.0214062
07480	35354	1875	3	1244	1100	88.424438	21	1.6881028	123	9.8874598
07510	38316	1704	2	1884	1706	90.552017	20	1.0615711	158	8.3864117
07927	36707	1800	1	1698	1486	87.514725	52	3.0624263	160	9.4228506
2-10001	5832	242	2	2950	2480	84.067795	158	5.3559322	312	10.576271
2-10002	4055	169	1	3003	2566	85.447884	160	5.3280053	277	9.2241096
2-10005	2888	52	4	1519	1392	91.639236	76	5.0032916	51	3.3574719
2-1011	2074	12	4	2543	2330	91.624062	195	7.6681085	18	0.70782542
2-1022	5834	252	4	3452	2932	84.936264	189	5.4750872	331	9.588644
2-10336	5836	201	4	3491	2931	83.958748	210	6.0154686	350	10.025781
2-10339	56	10	1	1544	1466	94.948181	76	4.9222798	2	0.12953368
2-10343	5834	264	4	1196	1030	86.120399	103	8.6120405	63	5.2675586
2-10345	5806	238	4	3268	2744	83.965729	218	6.6707468	306	9.3635254
2-10348	4214	170	4	3002	2550	84.943375	173	5.762825	279	9.2938042
2-10356	5853	238	4	3072	2583	84.082031	208	6.7708335	281	9.1471348
2-10359	71	11	3	1621	1515	93.460831	97	5.9839606	9	0.55521286
2-10369	5918	439	4	1991	926	46.509293	277	13.912606	788	39.578102
2-10370	5707	247	4	3713	3190	85.914352	181	4.8747644	342	9.2108812
2-10375	5062	251	4	3260	2531	77.638039	365	11.196319	364	11.165645
2-10376	5839	402	4	1658	1389	83.775635	96	5.7901087	173	10.434258
2-10380	5852	305	4	3377	2827	83.713356	168	4.9748297	382	11.311815
2-10383	4114	517	4	2212	481	21.745028	75	3.3905969	1656	74.864372
2-10384	5825	259	3	1943	1662	85.537827	72	3.70561	209	10.756562
2-10393	5827	206	4	3326	2841	85.417923	201	6.0432954	284	8.5387859
2-10398	5121	429	4	2315	1662	71.792656	146	6.306695	507	21.900648
2-10403	6611	812	3	1989	668	33.584717	118	5.9326296	1203	60.482658
2-10423	4946	233	4	3460	2765	79.913292	342	9.8843937	353	10.202312
2-10454	5836	200	4	3630	3061	84.325066	256	7.0523419	313	8.6225901
2-10486	5847	257	4	3582	3078	85.929649	171	4.7738695	333	9.2964821
2-10488	5836	577	2	2215	1707	77.06546	66	2.9796841	442	19.954853
2-10490	5833	520	4	1469	1122	76.378487	75	5.105514	272	18.515997
2-10560	106	11	3	1723	1596	92.629135	101	5.8618689	26	1.508996
2-10567	5493	289	4	3414	2884	84.475693	190	5.5653191	340	9.958992
2-10577	4101	155	4	3386	2875	84.908447	193	5.6999407	318	9.391613
2-10580	57	11	4	722	635	87.950142	70	9.6952906	17	2.3545706
2-10581	5848	408	1	1769	1373	77.614471	137	7.7444882	259	14.641041
2-10584	5849	140	4	4128	3644	88.275192	173	4.1908917	311	7.5339146
2-10594	5778	253	4	3196	2715	84.949936	211	6.6020026	270	8.44806
2-10598	5848	512	4	1850	1109	59.945946	135	7.2972975	606	32.75676
2-10600	5810	291	3	2686	2240	83.395386	168	6.2546535	278	10.349963
2-10611	5823	89	4	1526	1400	91.743118	97	6.3564873	29	1.9003931
2-10632	5857	337	3	1057	815	77.105019	78	7.3793755	164	15.515611
2-10636	4196	178	4	3847	3329	86.534966	174	4.523005	344	8.9420328
2-10642	5717	556	3	1641	1309	79.768433	99	6.032907	233	14.198659
2-10644	5837	220	3	3776	3200	84.745766	268	7.0974574	308	8.1567793
2-10657	5834	278	4	3432	2837	82.66317	252	7.3426576	343	9.9941721
2-10671	5841	247	3	3223	2743	85.10704	185	5.739994	295	9.1529627
2-10679	5795	43	2	1640	795	48.475613	243	14.817073	602	36.707317
2-10681	5764	299	4	3379	2686	79.490974	303	8.9671497	390	11.541876
2-10684	17	11	7	21	18	85.714287	3	14.285715	0	0
2-10685	5811	448	4	1381	1163	84.214333	68	4.9239678	150	10.861694
2-10700	5804	590	3	2019	1213	60.079247	150	7.42942	656	32.491333
2-1074	5181	248	4	2885	2406	83.396881	203	7.0363955	276	9.5667248
2-1085	5822	200	4	3840	3175	82.682297	257	6.6927085	408	10.625
2-1137	5848	533	5	1430	1060	74.125877	87	6.0839162	283	19.790211
2-11475	5832	156	4	3385	2828	83.545052	273	8.0649929	284	8.3899555
2-11476	5846	178	4	2920	2398	82.123283	251	8.595891	271	9.2808218
2-11704	5841	271	4	3121	2635	84.428062	218	6.984941	268	8.5869913
2-11705	5836	291	4	3297	2650	80.376099	184	5.5808311	463	14.043069
2-1192	5841	601	4	1650	1299	78.727272	107	6.484848	244	14.787878
2-1222	5306	257	4	3512	2981	84.880409	216	6.150342	315	8.9692478
2-1230	5622	245	4	2590	2108	81.389961	177	6.8339767	305	11.776062
2-1236	5848	233	2	3296	2745	83.282768	231	7.0084953	320	9.7087374
2-1254	5847	174	4	3108	2607	83.88031	230	7.4002571	271	8.7194338
2-132	40	10	4	1543	1479	95.852242	62	4.0181465	2	0.12961762
2-1341	5716	302	4	3122	2601	83.311981	198	6.3420882	323	10.345932
2-1345	5839	326	2	1937	1695	87.506454	103	5.3175015	139	7.1760454
2-1347	5815	276	4	3424	2740	80.023369	265	7.7394857	419	12.237149
2-1353	5844	454	2	2622	1932	73.684212	232	8.8482075	458	17.467583
2-1361	5843	203	4	3148	2718	86.340538	162	5.1461244	268	8.5133419
2-1370	5824	507	4	1501	1209	80.546303	94	6.2624917	198	13.191205
2-1375	5840	1253	4	510	330	64.705887	48	9.4117651	132	25.882355
2-1379	5837	582	4	1194	975	81.658295	61	5.1088777	158	13.23283
2-1381	5843	236	4	1353	1174	86.770142	117	8.6474504	62	4.5824094
2-1386	5805	192	4	3465	2954	85.252525	202	5.8297257	309	8.9177494
2-1395	5825	232	3	3252	2745	84.409592	215	6.6113157	292	8.9790897
2-143	5851	420	1	2830	2225	78.621902	152	5.3710246	453	16.007067
2-1431	5849	279	4	2984	2502	83.847183	200	6.7024126	282	9.4504023
2-1444	5999	838	4	1575	445	28.253969	113	7.174603	1017	64.571426
2-1447	5838	220	4	3301	2796	84.701607	241	7.300818	264	7.9975762
2-1476	5830	520	3	1383	1128	81.561821	96	6.941432	159	11.496746
2-149	5846	636	4	1361	1031	75.75312	67	4.9228506	263	19.324026
2-1495	37	11	5	681	622	91.336266	57	8.3700438	2	0.29368576
2-1503	5840	593	3	1652	1262	76.39225	62	3.7530265	328	19.854721
2-1538	5840	520	4	1640	1303	79.451218	97	5.9146342	240	14.634146
2-1571	5831	703	3	1405	1079	76.79715	93	6.6192174	233	16.58363
2-1610	77	10	2	1492	1383	92.694374	102	6.8364611	7	0.46916887
2-1614	5847	270	4	1527	1346	88.14669	101	6.6142759	80	5.2390308
2-1622	5846	622	4	1558	1154	74.069321	105	6.7394094	299	19.191271
2-1636	109	11	4	1865	1692	90.723862	141	7.5603218	32	1.7158177
2-1653	5840	165	5	1702	1512	88.836662	125	7.3443012	65	3.8190365
2-1681	5846	513	4	1532	1223	79.830292	95	6.2010446	214	13.968669
2-1716	5847	242	4	1957	1696	86.663261	145	7.4092999	116	5.9274397
2-1723	5839	322	3	3535	2972	84.073547	193	5.4596891	370	10.466762
2-17394	5146	229	4	3670	2985	81.335152	318	8.6648502	367	10
2-17403	5850	301	4	3206	2560	79.850281	218	6.7997508	428	13.349968
2-17405	5850	245	3	3048	2606	85.498688	136	4.4619422	306	10.03937
2-17407	5856	213	4	2999	2301	76.725571	395	13.171058	303	10.103368
2-17440	5819	223	2	3032	2507	82.684692	265	8.7401056	260	8.5751982
2-17465	5840	191	4	3376	2836	84.004745	236	6.9905214	304	9.0047398
2-17468	5833	318	4	2536	2133	84.108833	132	5.2050476	271	10.68612
2-1747	5838	192	4	3559	3059	85.951111	182	5.1137962	318	8.9350939
2-17496	5839	244	3	2680	2258	84.253731	166	6.1940298	256	9.5522385
2-17535	5843	22	2	1520	1345	88.486847	110	7.2368422	65	4.2763157
2-17536	5823	324	4	2896	2418	83.494476	153	5.2831492	325	11.222376
2-1768	5841	388	4	1462	1264	86.456909	72	4.9247608	126	8.618331
2-1773	4472	239	4	2593	2129	82.105667	175	6.7489395	289	11.145391
2-1782	54	10	1	807	748	92.688972	47	5.8240395	12	1.4869888
2-1801	3999	163	4	3232	2663	82.394806	279	8.6324263	290	8.9727726
2-1802	5849	150	2	1252	1067	85.223648	88	7.0287542	97	7.7476039
2-1803	5844	296	4	3318	2802	84.448463	183	5.5153708	333	10.036166
2-181	5822	481	4	1801	1505	83.56469	99	5.4969459	197	10.938367
2-1825	5855	140	5	1674	1517	90.621269	111	6.6308246	46	2.7479091
2-1830	5851	332	4	3151	2565	81.402733	172	5.4585843	414	13.138686
2-1840	4637	424	4	3665	1359	37.08049	233	6.3574352	2073	56.562073
2-1842	50	12	3	578	506	87.543259	57	9.8615913	15	2.5951557
2-1846	5814	194	4	2867	2477	86.396935	151	5.2668295	239	8.3362398
2-1860	8	8	8	1	1	100	0	0	0	0
2-1863	5841	266	3	2932	2468	84.174629	161	5.4911323	303	10.334243
2-1874	5845	173	4	3441	2807	81.575127	304	8.8346415	330	9.5902357
2-188	4741	206	4	4002	3375	84.332832	228	5.6971512	399	9.9700155
2-189	5850	515	4	1458	1191	81.687241	80	5.4869685	187	12.825788
2-1890	4266	168	4	3704	3124	84.341255	262	7.0734344	318	8.5853128
2-1896	5842	326	4	2658	2171	81.677956	182	6.8472533	305	11.474793
2-1899	5849	203	4	3226	2682	83.137009	178	5.5176692	366	11.34532
2-1914	5835	252	4	2712	2252	83.038345	182	6.7109146	278	10.250737
2-1918	5714	277	4	3612	3005	83.194908	197	5.454042	410	11.351052
2-192	4171	202	3	3386	2772	81.866508	218	6.4382753	396	11.695216
2-193	5844	231	4	3439	2938	85.431816	210	6.1064262	291	8.4617624
2-195	4492	179	4	3389	2754	81.262909	275	8.1144876	360	10.622602
2-1951	5825	185	4	3270	2771	84.740059	210	6.4220181	289	8.8379202
