VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	55	10	2	2935	2748	93.628624	183	6.2350936	4	0.1362862
2-10002	62	10	4	3461	3250	93.903496	195	5.6342101	16	0.46229413
2-10005	95	10	2	1711	1609	94.038574	100	5.8445354	2	0.11689071
2-1011	52	10	3	1941	1816	93.56002	120	6.1823802	5	0.25759917
2-1022	40	10	4	3332	3133	94.027611	197	5.912365	2	6.0024008E-2
2-10336	30737	8180	3	2691	1121	41.657375	101	3.7532516	1469	54.589375
2-10339	277	11	1	3555	3260	91.701828	256	7.2011256	39	1.0970464
2-10343	24	10	4	1146	1070	93.36824	76	6.6317625	0	0
2-10345	196	12	3	3082	2744	89.033096	293	9.506813	45	1.4600909
2-10348	61	11	4	2974	2658	89.37458	311	10.457296	5	0.16812374
2-10356	108	10	2	3132	2928	93.486588	193	6.1621966	11	0.35121328
2-10369	225	33	4	1764	932	52.834469	242	13.718822	590	33.446712
2-10370	270	12	3	2590	2394	92.432434	165	6.370656	31	1.1969112
2-10375	282	12	4	3175	2903	91.433075	242	7.6220474	30	0.94488192
2-10376	99	11	4	1388	1259	90.706047	117	8.4293947	12	0.86455333
2-10380	102	10	4	3381	3155	93.31559	221	6.5365276	5	0.14788523
2-10393	79	10	1	2910	2698	92.714775	202	6.9415808	10	0.34364262
2-10398	849	27	3	4056	3561	87.79586	306	7.5443788	189	4.6597633
2-10423	242	11	4	3308	3066	92.684402	228	6.8923821	14	0.42321646
2-10440	35	11	4	649	592	91.217255	56	8.6286592	1	0.15408321
2-10454	75	10	4	1649	1550	93.996361	92	5.5791388	7	0.42449972
2-10482	2499	120	4	2499	1972	78.911568	215	8.6034412	312	12.484994
2-10486	280	12	2	3301	3055	92.547714	201	6.0890636	45	1.3632232
2-10488	29	10	4	785	755	96.178345	30	3.8216562	0	0
2-10560	7484	484	4	1632	626	38.357841	90	5.5147061	916	56.127453
2-10563	277	12	1	1603	1495	93.262634	81	5.0530252	27	1.6843418
2-10567	74	10	4	2985	2787	93.366829	191	6.3986597	7	0.23450586
2-10570	871	18	4	3404	3073	90.276146	233	6.8448887	98	2.8789661
2-10577	279	11	4	3218	2947	91.578621	242	7.5201988	29	0.90118086
2-10580	84	11	4	4102	3801	92.662117	278	6.7771821	23	0.56070209
