VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	107	10	4	2928	2745	93.75	176	6.0109291	7	0.23907104
2-10002	88	10	2	3671	3455	94.116043	209	5.6932716	7	0.19068374
2-1011	28	10	4	1845	1742	94.417343	103	5.5826559	0	0
2-1022	50	10	4	3661	3425	93.553673	232	6.3370667	4	0.10925976
2-10336	1689	63	1	3170	2818	88.895897	188	5.9305992	164	5.173502
2-10345	105	11	3	3088	2836	91.839378	234	7.5777202	18	0.5829016
2-10369	226	28	5	714	397	55.602242	109	15.266107	208	29.131655
2-10370	106	12	4	2891	2422	83.777237	439	15.185057	30	1.0377032
2-10375	78	10	4	3033	2859	94.263107	171	5.6379819	3	9.8911963E-2
2-10376	92	11	1	2812	2549	90.647224	255	9.0682793	8	0.28449503
2-10380	29	10	4	1521	1417	93.162392	104	6.8376074	0	0
2-10383	1442	280	2	1607	570	35.469818	110	6.8450527	927	57.685123
2-10384	69	13	7	422	321	76.066353	98	23.22275	3	0.71090043
2-10393	240	11	4	4277	4015	93.874207	243	5.6815524	19	0.44423664
2-10398	96	10	4	3925	3698	94.21656	213	5.4267516	14	0.3566879
2-10423	52	10	1	1602	1493	93.196007	106	6.6167288	3	0.18726592
2-10454	24	10	4	3232	3021	93.471535	211	6.5284653	0	0
2-10482	23	10	4	1458	1366	93.689987	92	6.3100138	0	0
2-10486	18734	3340	0	3599	2054	57.071411	98	2.7229786	1447	40.205612
2-10488	16013	3838	0	1388	750	54.034584	49	3.5302594	589	42.435158
2-10489	75	10	3	3999	3818	95.473869	171	4.2760687	10	0.2500625
2-10490	273	14	4	1183	1045	88.33474	99	8.3685551	39	3.2967036
2-10560	23122	191	4	943	580	61.505829	64	6.7868509	299	31.707317
2-10563	28	10	4	1967	1846	93.848503	121	6.1514997	0	0
2-10567	74	10	1	1766	1661	94.054359	104	5.8890147	1	5.6625139E-2
2-10581	73	10	4	1742	1643	94.316879	98	5.6257176	1	5.7405278E-2
2-10594	1556	191	4	3101	1697	54.724281	207	6.6752658	1197	38.600452
2-10598	92	11	4	1561	1444	92.504807	110	7.0467653	7	0.44843051
2-10600	86	11	4	2647	2393	90.404228	237	8.9535322	17	0.64223653
2-10611	20	10	4	1413	1351	95.612175	62	4.3878274	0	0
2-10629	52	10	4	3121	2951	94.553032	168	5.3828902	2	6.4082026E-2
2-10632	182	13	4	3374	2955	87.581505	280	8.2987556	139	4.1197395
2-10642	60	10	4	3197	2979	93.181107	212	6.6312165	6	0.18767595
2-10657	500	10	2	3348	3122	93.249702	219	6.5412188	7	0.20908006
2-10660	58	10	3	1738	1618	93.095512	112	6.4441891	8	0.46029919
2-10671	107	11	5	1536	1416	92.1875	111	7.2265625	9	0.5859375
2-10679	310	34	2	1675	862	51.462685	265	15.820895	548	32.716415
2-10681	82	11	4	3135	2832	90.33493	288	9.1866035	15	0.47846889
2-10684	103	10	4	1618	1543	95.364647	73	4.5117431	2	0.12360939
2-10685	57	11	4	1410	1286	91.205673	119	8.4397163	5	0.35460991
2-10701	56	11	4	3776	3499	92.664192	270	7.1504235	7	0.18538135
2-1085	78	10	4	3023	2884	95.401917	135	4.4657626	4	0.13231888
2-112	26	10	0	1632	1533	93.933823	99	6.0661764	0	0
2-1137	86	11	4	1469	1353	92.10347	111	7.5561604	5	0.34036759
2-11475	35438	10427	4	2995	1201	40.100166	76	2.5375626	1718	57.36227
2-11704	70	10	4	3037	2845	93.677971	182	5.9927559	10	0.3292723
2-11705	105	11	4	4059	3764	92.732201	279	6.8736143	16	0.39418578
2-1192	78	11	4	1632	1484	90.931374	142	8.7009802	6	0.36764705
2-1230	917	44	4	3060	2530	82.679733	231	7.5490198	299	9.7712421
2-1236	133	11	1	2677	2432	90.847961	232	8.6664181	13	0.48561823
2-1254	30	10	1	3104	2921	94.104378	183	5.8956189	0	0
2-132	56	11	4	1632	1500	91.911766	122	7.4754901	10	0.61274511
2-1328	111	11	2	1897	1771	93.357933	116	6.1149182	10	0.52714813
2-1341	22	10	4	4063	3825	94.142258	238	5.8577409	0	0
2-1345	70	10	4	1895	1764	93.087074	129	6.8073878	2	0.10554089
2-1346	279	12	4	1367	1272	93.050476	77	5.6327724	18	1.316752
2-1347	24	10	4	2987	2802	93.806496	185	6.1935053	0	0
2-1353	83	10	4	3249	3085	94.952293	157	4.8322563	7	0.21545091
2-1361	70	10	1	2579	2424	93.989922	150	5.8162079	5	0.1938736
2-1370	68	11	4	1515	1383	91.287132	128	8.4488449	4	0.2640264
2-1379	29	11	4	2968	2724	91.778976	244	8.2210245	0	0
2-1381	272	11	1	3218	3006	93.412056	194	6.0285892	18	0.55935365
2-1386	79	10	4	1726	1620	93.858635	98	5.6778679	8	0.4634994
2-143	26	10	4	1621	1556	95.990128	65	4.0098705	0	0
2-1431	182	11	1	3206	2717	84.747353	473	14.753588	16	0.49906424
2-1447	55	11	4	3175	2902	91.401581	270	8.5039368	3	9.4488189E-2
2-1476	70	11	4	1559	1464	93.906349	86	5.5163565	9	0.57729316
2-149	79	11	4	3538	3259	92.114189	264	7.461843	15	0.42396834
