VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10642	76	10	4	1707	1585	92.852959	118	6.9127121	4	0.23432924
2-10644	95	10	4	3510	3272	93.219376	226	6.4387465	12	0.34188035
2-10647	67	10	4	741	687	92.712555	52	7.0175438	2	0.26990554
2-10671	843	18	3	3377	3103	91.886292	202	5.9816403	72	2.1320698
2-10679	333	38	4	1631	788	48.313919	249	15.266707	594	36.419373
2-10682	60	10	4	2657	2450	92.209259	198	7.4520135	9	0.33872789
2-10684	56	10	4	1628	1530	93.980339	95	5.8353806	3	0.18427518
2-10685	63	11	4	1379	1272	92.240753	101	7.3241482	6	0.43509787
2-10701	885	18	4	3761	3440	91.465034	234	6.2217498	87	2.3132145
2-1074	96	11	4	2873	2703	94.08284	158	5.4994779	12	0.41768187
2-1085	98	11	4	3509	3305	94.186378	178	5.0726705	26	0.74095184
2-1137	83	11	4	1390	1290	92.805756	92	6.6187053	8	0.57553959
2-11475	179	13	4	3336	2871	86.06115	368	11.031176	97	2.9076738
2-11476	154	11	4	2909	2674	91.921623	217	7.4596086	18	0.61876935
2-1192	892	25	3	1415	1247	88.127205	109	7.7031798	59	4.1696115
2-1222	103	11	4	1594	1462	91.718948	106	6.6499376	26	1.6311166
2-1230	845	45	4	1324	1081	81.646523	105	7.9305134	138	10.42296
2-1236	43	11	4	3155	2890	91.600632	261	8.272583	4	0.12678288
2-1254	277	11	4	3127	2871	91.81324	226	7.2273746	30	0.95938605
2-132	56	10	1	1671	1597	95.57151	68	4.0694194	6	0.35906643
2-1328	46	10	4	1185	1095	92.40506	88	7.4261608	2	0.16877638
2-1341	42	10	4	3920	3674	93.724487	242	6.1734695	4	0.10204081
2-1345	55	11	4	1913	1762	92.106644	142	7.4228959	9	0.47046524
2-1346	64	10	4	1410	1314	93.19149	90	6.3829789	6	0.42553189
2-1347	280	14	4	2880	2410	83.680557	379	13.159722	91	3.1597223
2-1353	78	10	3	3803	3552	93.399948	230	6.0478568	21	0.55219561
2-1361	271	11	3	3163	2940	92.94973	193	6.1018019	30	0.94846666
2-1370	61	11	3	2930	2556	87.235489	353	12.047782	21	0.71672356
2-1375	17	11	6	63	56	88.888893	7	11.111112	0	0
2-1379	96	11	4	3115	2872	92.199036	233	7.4799356	10	0.32102728
2-1381	57	11	4	1448	1356	93.646408	85	5.8701658	7	0.48342544
2-1386	37	11	4	2293	2115	92.237244	175	7.6319232	3	0.13083297
2-1395	75	11	3	3260	2998	91.963188	255	7.8220859	7	0.21472391
2-143	94	11	2	2183	2003	91.754463	157	7.1919374	23	1.053596
2-1431	80	12	5	3202	2675	83.541534	487	15.209244	40	1.2492192
2-1447	106	11	4	3084	2853	92.509727	221	7.1660185	10	0.32425421
2-1476	34	10	4	1440	1357	94.236115	80	5.5555558	3	0.20833334
2-149	299	12	4	3077	2833	92.070198	214	6.9548264	30	0.97497565
2-1495	106	11	4	1417	1308	92.307693	92	6.49259	17	1.1997178
2-1503	35	10	4	1560	1464	93.846153	93	5.9615383	3	0.1923077
2-1538	41	10	1	1434	1342	93.584373	91	6.3458862	1	6.9735005E-2
2-1571	45	10	3	1441	1326	92.019432	113	7.8417764	2	0.1387925
2-160	26	10	4	333	316	94.89489	17	5.1051049	0	0
2-1610	134	11	4	3582	3306	92.294807	255	7.1189275	21	0.58626467
2-1614	53	11	5	1334	1217	91.229385	113	8.4707651	4	0.29985008
2-1622	77	10	4	1624	1502	92.487686	117	7.2044334	5	0.30788177
2-1624	1056	21	5	333	278	83.483482	31	9.309309	24	7.2072072
2-1636	178	12	4	1861	1703	91.509941	124	6.663084	34	1.8269747
2-1653	48	10	4	1747	1630	93.302803	111	6.3537493	6	0.3434459
2-1663	76	10	4	3718	3477	93.518021	228	6.1323295	13	0.34965035
2-1687	90	11	4	1961	1841	93.880669	104	5.3034167	16	0.81591028
2-1694	83	11	2	3503	3261	93.091637	217	6.1946902	25	0.71367395
2-1716	35	11	3	2863	2620	91.512398	242	8.452672	1	3.4928396E-2
2-1723	54	10	3	2315	2150	92.872574	159	6.8682508	6	0.25917926
2-17394	22	8	3	458	445	97.161575	13	2.838428	0	0
2-17403	111	11	2	3210	3003	93.551407	169	5.2647972	38	1.1838006
2-17405	73	11	4	2982	2775	93.05835	198	6.6398392	9	0.30181086
2-17407	100	12	4	1390	1213	87.26619	141	10.143885	36	2.5899279
2-17465	89	11	3	3533	3220	91.140678	291	8.2366257	22	0.62270027
2-17468	64	11	4	3314	3063	92.426071	236	7.1213036	15	0.45262524
2-17496	71	11	3	2139	1965	91.865356	169	7.9008884	5	0.2337541
2-17535	851	37	3	1480	1274	86.081085	88	5.9459457	118	7.9729729
2-17536	100	10	4	3044	2803	92.082787	236	7.7529564	5	0.16425756
2-1768	53	10	3	1412	1325	93.838524	84	5.9490085	3	0.2124646
2-1801	820	64	4	3295	2230	67.678299	260	7.8907437	805	24.430956
2-1802	858	20	4	1737	1544	88.888893	118	6.7933216	75	4.3177891
2-1803	101	11	4	2926	2590	88.516747	328	11.209843	8	0.2734108
2-181	24	10	2	1714	1598	93.232201	116	6.7677946	0	0
2-1825	57	11	2	3024	2514	83.134918	500	16.534391	10	0.33068782
2-1830	59	10	4	3200	3025	94.53125	154	4.8125	21	0.65625
2-1840	3906	445	4	3924	1300	33.129459	241	6.1416922	2383	60.728848
2-1842	52740	42481	33401	1216	0	0	0	0	1216	100
2-1846	38	11	4	3033	2740	90.339592	289	9.5285196	4	0.13188262
2-1853	926	11	4	2980	2736	91.81208	226	7.5838923	18	0.60402685
2-1860	73	11	4	1391	1280	92.020126	105	7.5485258	6	0.43134439
2-1863	54	10	4	3061	2898	94.674942	155	5.063705	8	0.26135248
2-187	13	-3	-138	33	33	100	0	0	0	0
2-1874	79	11	4	3434	3186	92.778099	234	6.8142109	14	0.40768781
2-188	104	11	3	3826	3461	90.460007	301	7.8672247	64	1.6727653
2-189	44	10	4	1413	1302	92.144379	107	7.5725408	4	0.28308561
2-1890	33	10	4	2885	2670	92.547661	214	7.4176774	1	3.4662046E-2
2-1896	81	11	4	3491	3260	93.382988	225	6.4451447	6	0.17187053
2-1899	98	10	4	3173	2981	93.948944	182	5.7358966	10	0.31515917
2-1914	156	11	3	3288	3001	91.271286	259	7.8771296	28	0.85158151
2-1918	59	10	4	3179	2979	93.70871	191	6.0081787	9	0.28310791
2-192	108	10	4	3355	3192	95.141579	151	4.5007453	12	0.35767511
2-193	74	11	4	3343	3062	91.594376	269	8.0466652	12	0.35895902
2-1939	928	15	3	2963	2727	92.035095	186	6.277422	50	1.6874788
2-195	30	10	3	3370	3158	93.709198	212	6.290801	0	0
2-1951	199	10	4	3183	2968	93.245361	211	6.6289663	4	0.1256676
2-1970	90	10	2	3378	3139	92.924812	233	6.8975725	6	0.1776199
2-1991	881	22	4	3693	3047	82.507446	330	8.9358244	316	8.5567284
2-200	69	10	4	3527	3342	94.754753	171	4.8483129	14	0.39693794
2-2014	60	11	4	2989	2738	91.602539	239	7.9959855	12	0.40147206
2-2015	68	11	4	3867	3570	92.319626	292	7.5510731	5	0.12929921
2-2021	96	10	2	3279	3049	92.985664	224	6.8313508	6	0.18298261
2-2025	79	10	3	3367	3202	95.099495	160	4.7520051	5	0.14850016
2-2026	1020	79	4	3812	1674	43.913956	530	13.903463	1608	42.182583
2-203	101	11	4	1703	1546	90.780975	142	8.3382263	15	0.88079858
2-2030	198	11	4	3966	3645	91.906204	285	7.1860819	36	0.90771562
2-2034	45	10	4	3148	2946	93.583229	198	6.2897077	4	0.12706479
2-2044	71	10	4	1903	1779	93.483971	114	5.9905415	10	0.52548611
2-2054	110	10	1	3085	2834	91.863861	241	7.8119936	10	0.3241491
2-2094	784	17	4	2403	2145	89.26342	201	8.3645439	57	2.372035
2-2120	92	11	4	3206	2957	92.233315	233	7.2676234	16	0.49906424
2-2121	63	11	4	1203	1106	91.936829	87	7.2319202	10	0.8312552
2-2130	2552	126	4	1428	1206	84.453781	86	6.022409	136	9.5238094
2-215	35	11	4	1078	996	92.393318	80	7.4211502	2	0.18552876
2-2163	1338	12	3	1652	1531	92.675545	114	6.9007263	7	0.42372882
2-2172	195	11	4	3613	3299	91.309158	270	7.4730144	44	1.2178245
2-2173	40	10	3	1574	1493	94.853882	77	4.891995	4	0.25412959
2-2182	57	11	4	2874	2668	92.832291	204	7.0981212	2	6.9589421E-2
2-2198	99	10	3	3259	3033	93.065353	210	6.4436941	16	0.49094814
2-2224	2577	87	4	3106	2670	85.962654	189	6.0849967	247	7.9523506
2-2268	280	12	4	1866	1706	91.425507	138	7.3954983	22	1.1789925
2-227	70	10	4	4135	3825	92.503021	302	7.3035069	8	0.19347037
2-2285	124	13	4	1469	1203	81.892441	197	13.410483	69	4.697073
2-2288	106	10	4	3740	3537	94.572189	192	5.1336899	11	0.29411766
2-2294	55	10	4	2830	2614	92.367493	202	7.1378088	14	0.49469966
2-2296	78	10	4	1579	1488	94.236855	84	5.3198228	7	0.44331855
2-2298	281	12	4	1452	1334	91.873276	104	7.1625342	14	0.96418738
2-230	88	10	4	1625	1520	93.53846	97	5.9692307	8	0.49230769
2-2310	29	10	4	1310	1207	92.137405	103	7.8625956	0	0
2-2320	270	13	4	1440	1272	88.333336	146	10.138888	22	1.5277778
2-2324	16387	133	2	2938	1986	67.597	244	8.3049688	708	24.098024
2-2368	70	10	3	1630	1503	92.208588	120	7.3619633	7	0.42944783
2-2373	90	11	4	3056	2816	92.146599	237	7.7552357	3	9.8167531E-2
2-2375	213	14	4	1538	1328	86.345901	153	9.9479847	57	3.7061117
2-2380	1336	114	2	1544	876	56.735756	107	6.9300518	561	36.334194
2-2381	25052	3515	4	3308	2523	76.269653	212	6.4087062	573	17.321644
2-2384	23	10	2	3992	3691	92.459915	301	7.5400801	0	0
2-2389	98	10	4	3626	3383	93.298401	228	6.2879205	15	0.413679
2-239	3438	276	4	3101	2243	72.331505	294	9.4808121	564	18.187681
2-2396	89	11	4	3083	2719	88.193314	349	11.320143	15	0.48653907
2-2398	58	11	4	1965	1790	91.094147	165	8.3969469	10	0.50890583
2-2413	293	11	4	3551	3266	91.974091	252	7.0965924	33	0.92931569
2-2417	64	10	4	1840	1717	93.315216	117	6.358696	6	0.32608694
2-2432	276	13	4	1555	1404	90.289391	104	6.6881032	47	3.0225079
2-2442	93	11	4	3534	3258	92.190155	257	7.272213	19	0.53763443
2-2449	80	11	2	2079	1935	93.073593	137	6.5897064	7	0.33670032
2-2457	279	12	2	2850	2589	90.842102	189	6.6315794	72	2.5263159
2-246	74	11	5	508	461	90.748032	44	8.661418	3	0.5905512
2-247	21	11	3	1502	1388	92.410118	114	7.5898805	0	0
2-2479	874	65	4	1380	1039	75.289856	149	10.797101	192	13.913043
2-2487	30	10	5	206	197	95.631065	9	4.3689322	0	0
2-2499	77	10	2	3555	3262	91.758087	284	7.9887481	9	0.25316456
2-2504	56	10	4	1740	1626	93.448273	110	6.3218393	4	0.22988506
2-2509	86	11	4	1200	1084	90.333328	108	9	8	0.66666669
2-252	101	11	4	3056	2843	93.030106	200	6.5445027	13	0.42539266
2-2529	82	11	3	2785	2404	86.319572	374	13.429085	7	0.2513465
2-2547	1022	51	4	1671	1156	69.18013	166	9.9341717	349	20.885696
2-256	3015	103	4	3035	2587	85.238876	242	7.9736414	206	6.7874799
2-2568	175	11	2	3482	3177	91.240669	290	8.3285465	15	0.43078688
2-2569	52	10	4	1635	1535	93.883797	94	5.7492352	6	0.36697248
2-257	673	24	4	1257	1062	84.48687	123	9.785203	72	5.7279239
2-2585	76	10	4	2701	2508	92.8545	188	6.9603853	5	0.18511662
2-2587	173	11	4	3476	3125	89.902184	325	9.3498278	26	0.7479862
2-2598	1729	204	4	3408	1903	55.839203	240	7.042254	1265	37.118546
2-2602	66	10	4	1753	1651	94.181404	100	5.7045064	2	0.11409014
2-2614	1385	171	3	679	428	63.033875	61	8.9837999	190	27.982327
2-262	1022	88	4	3392	2539	74.852592	251	7.3997641	602	17.747643
2-2664	57	11	3	1457	1286	88.26355	161	11.050103	10	0.68634182
2-2676	176	11	4	2835	2643	93.227509	181	6.38448	11	0.38800704
2-2701	79	11	3	3009	2662	88.467934	333	11.066799	14	0.46527088
2-2706	117	11	4	3232	2953	91.367569	255	7.8898511	24	0.74257427
2-2712	40	11	3	3152	2878	91.307106	267	8.4708128	7	0.22208123
2-2713	83	11	4	3756	3471	92.41214	266	7.0820017	19	0.50585729
2-2735	53	11	4	3027	2790	92.170464	218	7.2018495	19	0.62768418
2-2737	76	10	2	3542	3296	93.054771	236	6.6629024	10	0.28232637
2-2743	75	10	4	3550	3325	93.661972	210	5.915493	15	0.42253524
2-2749	172	13	2	3146	2798	88.938332	235	7.4698029	113	3.5918627
2-2774	92	11	4	3596	3271	90.962181	286	7.9532819	39	1.0845383
2-278	60	11	4	1523	1405	92.252136	114	7.4852266	4	0.26263952
2-2783	76	11	4	2996	2786	92.990654	202	6.7423234	8	0.2670227
2-2786	55	10	1	3151	2960	93.938431	173	5.4903207	18	0.57124722
2-2791	59	10	4	2881	2704	93.8563	167	5.7965984	10	0.34710172
2-2793	74	10	4	3906	3707	94.905273	194	4.9667177	5	0.12800819
2-2798	108	10	4	3913	3661	93.559929	239	6.1078453	13	0.33222592
2-280	75	11	2	3012	2759	91.600266	244	8.1009302	9	0.29880479
2-2818	274	12	2	2121	1925	90.759071	176	8.2979727	20	0.94295144
2-2821	103	11	4	1591	1458	91.64048	127	7.9824009	6	0.3771213
2-2833	175	11	4	3191	2900	90.8806	253	7.9285488	38	1.1908493
2-2837	277	11	4	3245	3015	92.91217	193	5.9476118	37	1.1402158
2-2853	57	10	4	1303	1224	93.937073	76	5.8326936	3	0.23023792
2-2858	769	25	4	1471	1307	88.851128	102	6.9340587	62	4.2148199
2-2859	64	10	4	1919	1780	92.756645	131	6.8264723	8	0.41688377
2-2863	92	11	4	3110	2870	92.282959	233	7.491961	7	0.22508039
2-2875	281	11	3	3809	3544	93.042793	218	5.7232866	47	1.2339197
2-2898	47	10	4	1529	1441	94.244606	83	5.4283848	5	0.32701114
2-2913	70	10	3	1485	1393	93.80471	85	5.7239056	7	0.4713805
2-2918	52	10	4	3425	3182	92.905113	237	6.9197083	6	0.17518249
2-2919	175	11	3	3452	3192	92.46814	230	6.6628036	30	0.86906141
2-2923	812	23	4	1701	1533	90.123459	101	5.9376836	67	3.9388592
2-293	63	10	3	1457	1359	93.273849	88	6.0398078	10	0.68634182
2-2934	279	12	4	2941	2630	89.425369	289	9.8265896	22	0.74804491
2-2940	106	11	4	2866	2623	91.521286	233	8.1297979	10	0.34891835
2-2942	86	11	4	1483	1381	93.122047	84	5.6641946	18	1.213756
2-2956	76	11	4	2867	2584	90.129051	276	9.6267881	7	0.24415764
2-2957	1684	289	2	2813	944	33.558479	292	10.380377	1577	56.061142
2-296	89	11	1	3370	3096	91.869438	260	7.7151337	14	0.41543028
2-2963	65	10	3	2110	2007	95.118484	97	4.5971565	6	0.2843602
2-2967	75	10	1	3401	3140	92.32579	249	7.3213763	12	0.35283741
2-2970	1004	129	4	3922	890	22.692505	476	12.136665	2556	65.17083
2-2977	39	10	4	3468	3219	92.820068	244	7.0357552	5	0.14417531
2-298	282	11	4	3568	3270	91.64798	265	7.4271297	33	0.9248879
2-2983	75	11	4	3445	3225	93.613937	203	5.8925977	17	0.49346882
2-2984	72	10	2	2891	2663	92.113457	218	7.5406432	10	0.34590107
2-2994	110	11	4	3014	2638	87.524887	353	11.712011	23	0.76310551
2-3003	36	10	4	3655	3378	92.421341	272	7.4418602	5	0.13679892
2-3005	32	11	4	1590	1476	92.830185	113	7.1069183	1	6.2893078E-2
2-3028	63	11	4	3471	3191	91.933159	266	7.6634974	14	0.40334198
2-3041	274	12	4	3189	2790	87.488243	375	11.759172	24	0.75258702
2-3049	38	11	4	603	559	92.703156	43	7.131012	1	0.16583748
2-3058	2545	596	5	1467	317	21.608725	84	5.7259712	1066	72.665306
2-3061	33	11	4	3076	2846	92.522758	228	7.4122233	2	6.5019503E-2
2-3063	71	10	4	1629	1530	93.922653	91	5.5862494	8	0.49109882
2-3065	101	11	4	2965	2715	91.568298	237	7.9932547	13	0.43844855
2-3070	107	11	4	1779	1634	91.84935	133	7.47611	12	0.67453629
2-3074	100	11	4	1481	1382	93.315331	94	6.3470626	5	0.33760971
2-3075	78	11	4	2793	2466	88.29216	321	11.493018	6	0.21482277
2-3098	76	11	4	3419	3110	90.962265	302	8.8329916	7	0.20473823
2-31	79	11	4	3269	2990	91.465286	273	8.3511782	6	0.18354237
2-3103	49	10	4	3080	2876	93.376625	200	6.4935064	4	0.12987013
2-3130	110	11	4	1886	1707	90.509018	140	7.4231176	39	2.0678687
2-3135	793	22	2	3220	2823	87.670807	275	8.5403728	122	3.7888198
2-3138	26	10	4	1644	1551	94.343063	93	5.6569343	0	0
2-3143	82	11	4	3331	3070	92.16452	245	7.3551483	16	0.48033622
2-3155	270	11	2	3124	2866	91.741356	232	7.4263768	26	0.83226633
2-3157	104	12	3	2890	2329	80.588234	521	18.027681	40	1.384083
2-3159	97	11	4	3576	3310	92.561516	256	7.1588368	10	0.27964205
2-3162	48	10	4	3184	2961	92.996231	222	6.972362	1	3.1407036E-2
2-3171	74	11	4	660	609	92.272728	45	6.818182	6	0.90909088
2-3176	80	11	4	2920	2569	87.979454	343	11.746575	8	0.2739726
2-3177	108	11	4	1600	1465	91.5625	117	7.3124995	18	1.125
2-3179	80	11	4	3099	2839	91.610199	248	8.0025816	12	0.38722169
2-3184	58	10	4	1471	1373	93.33786	91	6.1862679	7	0.47586676
2-3188	79	11	4	3289	3063	93.128609	208	6.324111	18	0.54727882
2-3191	71	11	4	1522	1362	89.487518	157	10.315374	3	0.19710907
2-320	271	13	4	1065	981	92.112679	63	5.915493	21	1.971831
2-329	56	10	3	1385	1271	91.768951	104	7.5090251	10	0.72202164
2-333	100	11	4	3257	3005	92.262817	215	6.6011667	37	1.1360147
2-341	106	11	3	1618	1484	91.71817	124	7.6637826	10	0.618047
2-348	62	10	2	2146	1979	92.218079	159	7.409133	8	0.37278658
2-349	109	11	4	3256	3016	92.62899	224	6.8796067	16	0.49140048
2-352	145	11	4	1509	1384	91.71637	110	7.2895961	15	0.99403578
2-353	1265	186	4	3888	2129	54.758232	279	7.1759262	1480	38.065845
2-354	105	11	3	3402	3086	90.711342	305	8.9653139	11	0.32333919
2-361	67	10	3	3829	3604	94.123795	220	5.7456255	5	0.13058241
2-362	280	12	4	3390	3118	91.976395	235	6.9321537	37	1.0914454
2-365	127	11	4	3295	3082	93.53566	175	5.3110776	38	1.1532625
2-37	1776	469	2	1760	509	28.920454	129	7.329545	1122	63.75
2-380	1735	400	2	2087	713	34.163872	114	5.4623861	1260	60.373741
2-383	109	11	4	4172	3835	91.92234	308	7.3825502	29	0.69511026
2-385	25	10	3	1337	1252	93.642487	85	6.3575172	0	0
2-395	68	11	4	3041	2760	90.759621	273	8.9773102	8	0.26307136
2-402	67	10	4	3453	3239	93.80249	206	5.9658265	8	0.2316826
2-407	60	11	4	3168	2922	92.234848	241	7.6073227	5	0.15782829
2-408	81	11	2	2974	2714	91.257568	242	8.1371889	18	0.60524547
2-412	71	11	4	3060	2798	91.437904	257	8.3986931	5	0.1633987
2-421	268	11	4	3387	3064	90.463539	297	8.7688227	26	0.76764101
2-442	34	10	4	3490	3258	93.35244	230	6.5902576	2	5.7306588E-2
2-443	81	11	4	2982	2752	92.287056	208	6.9751844	22	0.73775989
2-449	2529	183	4	1734	1202	69.319496	124	7.1510954	408	23.529411
2-453	76	10	4	3191	2988	93.638359	197	6.1736131	6	0.18802884
2-458	33	10	4	1307	1222	93.496552	82	6.2739096	3	0.22953327
2-46	74	10	4	3255	3070	94.316437	182	5.5913978	3	9.2165902E-2
2-464	104	11	2	2749	2496	90.796654	230	8.3666782	23	0.8366679
2-465	106	11	4	2454	2264	92.257538	176	7.1719637	14	0.57049716
2-467	114	11	4	3972	3710	93.403831	238	5.9919434	24	0.60422963
2-474	78	10	2	1224	1152	94.117645	66	5.3921571	6	0.49019611
2-482	140	11	4	3546	3216	90.693741	299	8.4320354	31	0.87422448
2-484	69	10	4	3548	3393	95.63134	150	4.2277341	5	0.14092445
2-494	1683	306	4	3122	1099	35.201794	285	9.1287632	1738	55.669445
2-496	2820	158	4	3604	2038	56.548279	304	8.4350719	1262	35.016647
2-500	921	21	4	864	767	88.773148	60	6.9444447	37	4.2824073
2-507	65	10	4	2266	2149	94.836716	107	4.7219772	10	0.44130626
2-509	81	11	4	1604	1471	91.708229	129	8.0423946	4	0.24937657
2-513	69	11	4	3785	3495	92.338173	267	7.0541611	23	0.60766178
2-515	57	10	4	3591	3316	92.341965	270	7.5187964	5	0.13923699
2-518	81	10	4	3614	3433	94.991699	168	4.6485891	13	0.35971224
2-524	46	11	4	1629	1494	91.712708	131	8.0417433	4	0.24554941
2-531	189	12	4	3915	3532	90.217117	263	6.717752	120	3.065134
2-540	286	12	4	1541	1420	92.147957	88	5.7105775	33	2.1414666
2-543	2600	495	4	3486	854	24.497992	146	4.1881814	2486	71.313828
2-546	52	10	4	3408	3200	93.896713	200	5.8685446	8	0.23474179
2-547	51	10	4	1099	1016	92.447678	80	7.2793446	3	0.27297544
2-554	25170	15222	12	2371	1	4.2176295E-2	1	4.2176295E-2	2369	99.915649
2-560	35	10	1	1451	1354	93.314957	96	6.6161265	1	0.06891799
2-561	847	36	3	3633	2376	65.40049	472	12.992017	785	21.607487
2-569	143	11	4	3077	2747	89.275269	301	9.7822552	29	0.94247645
2-576	4258	581	4	743	494	66.487213	30	4.0376849	219	29.475101
2-577	87	11	4	1644	1525	92.761559	110	6.6909976	9	0.54744524
2-586	78	10	4	1859	1738	93.491127	120	6.4550834	1	5.3792361E-2
2-588	82	11	4	2871	2606	90.769768	261	9.090909	4	0.13932428
2-592	96	11	4	2921	2637	90.277306	271	9.2776451	13	0.44505307
2-603	58	11	4	1981	1825	92.125191	147	7.4204946	9	0.45431602
2-605	81	11	4	3454	3192	92.414597	234	6.774754	28	0.81065428
2-607	150	13	3	1321	1136	85.995461	142	10.749433	43	3.2551098
2-610	461	16	4	1335	1171	87.715355	101	7.5655432	63	4.7191014
2-616	21	11	4	893	816	91.37738	77	8.6226206	0	0
2-631	33	10	2	1014	951	93.786987	62	6.1143985	1	9.8619327E-2
2-644	1000	13	4	3334	2996	89.862022	282	8.4583082	56	1.6796641
2-661	84	11	4	3199	2974	92.966553	194	6.0643954	31	0.96905285
2-673	83	10	3	3152	2920	92.639595	217	6.8845177	15	0.47588831
2-679	68	11	4	1588	1468	92.443321	114	7.1788416	6	0.37783375
2-683	48	10	2	1427	1349	94.533989	75	5.2557817	3	0.21023126
2-687	111	11	4	1800	1630	90.555557	151	8.3888893	19	1.0555555
2-690	60	10	2	1849	1723	93.185509	117	6.3277445	9	0.48674959
2-703	76	10	4	4329	4037	93.254791	274	6.3294063	18	0.41580042
2-705	93	11	2	1738	1614	92.865356	114	6.5592632	10	0.57537395
2-71	51	10	4	3526	3337	94.639816	183	5.1900172	6	0.1701645
2-710	33	9	1	1009	960	95.143707	48	4.7571855	1	9.9108033E-2
2-724	75	10	3	3587	3383	94.312798	192	5.3526626	12	0.33454141
2-73	1836	74	4	1420	1068	75.211266	149	10.492957	203	14.295774
2-736	83	11	3	3544	3188	89.954849	345	9.7347631	11	0.31038374
2-742	77	10	4	3260	3065	94.018402	192	5.8895707	3	9.2024542E-2
2-761	29	10	3	1636	1564	95.599022	72	4.4009781	0	0
2-767	87	10	4	1611	1511	93.792679	93	5.7728119	7	0.43451273
2-770	21958	29	2	1231	1121	91.064171	93	7.5548334	17	1.3809911
2-792	72	10	4	1476	1381	93.56369	85	5.7588077	10	0.67750674
2-797	83	12	4	341	297	87.096771	35	10.263929	9	2.6392963
2-806	37	11	4	3134	2895	92.373962	236	7.530313	3	9.5724314E-2
2-813	3696	76	4	3021	2578	85.335983	219	7.2492557	224	7.4147635
