VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	77	10	4	1300	1208	92.923073	90	6.9230771	2	0.15384616
2-10002	74	10	1	3358	3105	92.465752	242	7.2066708	11	0.32757592
2-1011	60	10	1	1587	1470	92.627594	111	6.9943285	6	0.37807184
2-10339	942	39	4	3465	2941	84.877342	228	6.5800867	296	8.5425682
2-10345	24372	2168	4	3054	2467	80.779305	260	8.5134249	327	10.707269
2-10348	86	11	0	3259	2896	88.861618	340	10.432648	23	0.70573795
2-10356	74	11	4	2989	2754	92.13784	227	7.5945129	8	0.26764804
2-10358	83	10	4	3621	3363	92.874893	249	6.8765535	9	0.24855013
2-10359	104	11	4	3254	2996	92.071297	250	7.6828518	8	0.24585125
2-10363	27	11	3	2904	2679	92.25206	225	7.7479339	0	0
2-10369	348	36	1	2741	1225	44.691719	516	18.825247	1000	36.483036
2-10370	33	11	1	1278	1157	90.532082	120	9.3896713	1	7.8247264E-2
2-10375	317	12	4	2858	2606	91.18264	233	8.1525545	19	0.66480052
2-10376	115	11	4	2842	2540	89.37368	287	10.098522	15	0.52779734
2-10380	51	10	4	2952	2734	92.615173	214	7.2493224	4	0.13550135
2-10393	76	11	4	3197	2944	92.086334	236	7.3819203	17	0.53174847
2-10423	303	12	4	3085	2846	92.252838	208	6.7423015	31	1.0048622
2-10454	65	11	4	3125	2888	92.416	235	7.52	2	6.3999996E-2
2-10482	234	11	4	3131	2814	89.875443	304	9.7093582	13	0.4152028
2-10486	177	11	2	3361	3007	89.467415	341	10.14579	13	0.38678965
2-10490	126	12	4	1434	1215	84.728035	180	12.552301	39	2.7196653
2-10492	124	10	0	422	400	94.786728	20	4.7393365	2	0.47393367
2-10563	71	10	4	3508	3252	92.702393	249	7.0980616	7	0.19954389
2-10567	111	10	4	3071	2872	93.520027	193	6.2845974	6	0.19537611
2-10570	65	11	4	2974	2739	92.098183	232	7.800941	3	0.10087425
2-10577	899	20	4	3550	3163	89.098587	299	8.4225349	88	2.4788733
2-10584	66	10	4	3883	3668	94.463043	211	5.4339428	4	0.10301314
2-10594	4211	903	4	3916	670	17.109295	135	3.4473951	3111	79.443314
2-10598	68	11	4	1545	1416	91.650482	123	7.961165	6	0.38834953
2-10600	58	11	2	2933	2567	87.521309	354	12.069553	12	0.4091374
2-10604	79	11	3	2621	2357	89.927505	259	9.8817244	5	0.19076687
2-10632	80	11	4	2858	2577	90.167953	268	9.3771868	13	0.45486355
2-10642	78	11	4	3602	3262	90.560799	323	8.9672403	17	0.47196001
2-10644	29	10	2	1516	1424	93.931404	92	6.0686016	0	0
2-10646	79	11	4	4066	3771	92.744713	268	6.5912447	27	0.66404331
2-10660	21	9	1	344	325	94.476738	19	5.5232558	0	0
2-10671	101	11	4	3573	3299	92.331375	268	7.5007	6	0.1679261
2-10679	51445	23135	4	3016	91	3.0172412	41	1.3594165	2884	95.623344
2-10682	915	17	4	2676	2424	90.582962	205	7.6606879	47	1.7563528
2-10684	80	11	4	1924	1723	89.553017	196	10.18711	5	0.25987524
2-10700	31	10	1	858	780	90.909096	77	8.9743595	1	0.11655012
2-1085	107	11	4	3786	3385	89.40834	391	10.327522	10	0.26413101
2-11475	255	13	4	4046	3526	87.147804	383	9.4661388	137	3.3860602
