VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	98	11	4	3088	2849	92.260361	224	7.2538862	15	0.4857513
2-10002	79	10	4	3945	3708	93.992393	224	5.6780739	13	0.32953104
2-10005	30	9	4	100	96	96	4	4	0	0
2-1011	60	10	4	1798	1681	93.492767	109	6.0622916	8	0.44493881
2-1022	85	11	4	3194	2876	90.043831	299	9.3613024	19	0.59486538
2-10339	102	11	3	3241	3002	92.625732	228	7.0348659	11	0.33940142
2-10359	164	10	4	3415	3159	92.503662	251	7.3499269	5	0.14641288
2-10370	45	10	1	1968	1819	92.428864	144	7.3170729	5	0.25406504
2-10375	289	12	3	3497	3244	92.765228	202	5.7763796	51	1.458393
2-10380	79	11	4	3441	3208	93.228706	218	6.3353672	15	0.43591979
2-10383	935	150	4	3250	2005	61.69231	219	6.7384615	1026	31.569231
2-10393	292	12	4	3585	3275	91.352859	269	7.5034866	41	1.1436541
2-10398	2281	53	4	4152	3595	86.584778	277	6.671484	280	6.7437382
2-10423	101	11	4	1759	1631	92.723137	123	6.99261	5	0.28425241
2-10440	33	10	4	1328	1244	93.674698	83	6.25	1	0.0753012
2-10454	79	10	4	3378	3132	92.717583	239	7.0751929	7	0.20722321
2-10482	705	17	3	3689	3393	91.976151	208	5.6383843	88	2.3854704
2-10486	65	11	2	2970	2755	92.760941	208	7.0033669	7	0.23569025
2-10488	94	11	4	2795	2585	92.486588	190	6.797853	20	0.71556348
2-10560	1117	121	6	169	107	63.31361	23	13.609468	39	23.076923
2-10563	78	10	4	2176	2036	93.566177	134	6.1580882	6	0.27573529
2-10577	280	12	4	3548	3234	91.14994	262	7.3844419	52	1.4656144
2-10580	841	20	4	2054	1869	90.993187	145	7.0593963	40	1.9474198
2-10581	875	23	2	2468	2216	89.789299	143	5.7941651	109	4.4165316
2-10584	110	11	4	3364	3120	92.746727	233	6.9262781	11	0.32699168
2-10594	82	10	4	1558	1457	93.517326	95	6.0975609	6	0.38510913
2-10598	1047	230	4	3424	1541	45.00584	289	8.4404211	1594	46.553738
2-10600	191	12	3	3659	3216	87.892868	345	9.4288063	98	2.6783276
2-10632	16	16	16	1	0	0	1	100	0	0
2-10634	108	11	4	1709	1592	93.153893	109	6.3779988	8	0.46811002
2-10644	70	11	4	2940	2723	92.619049	204	6.9387755	13	0.44217688
2-10647	295	11	4	2872	2665	92.79248	185	6.4415045	22	0.76601672
2-10657	105	11	3	3145	2882	91.63752	240	7.6311603	23	0.73131955
2-10671	36	10	3	3851	3664	95.144119	183	4.7520123	4	0.10386913
2-10681	878	16	4	1704	1568	92.018776	119	6.9835677	17	0.99765259
