VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	55	11	4	2960	2717	91.790543	240	8.1081076	3	0.10135135
2-10002	70	11	4	2577	2351	91.23011	220	8.5370588	6	0.23282887
2-1022	12	8	7	5	5	100	0	0	0	0
2-10339	81	11	4	1636	1505	91.992661	120	7.3349633	11	0.67237163
2-10348	11088	836	4	3102	2328	75.048355	226	7.2856226	548	17.666023
2-10356	47	11	4	1799	1672	92.940521	125	6.9483051	2	0.11117287
2-10359	76	11	4	3171	2898	91.390732	249	7.8524127	24	0.75685906
2-10363	90	11	4	3405	3141	92.246696	258	7.5770922	6	0.17621146
2-10370	56	11	4	3403	3121	91.713196	277	8.1398764	5	0.14692917
2-10375	17	16	16	3	0	0	3	100	0	0
2-10380	846	14	3	3305	2963	89.652046	271	8.1996975	71	2.1482601
2-10393	112	11	0	3208	2801	87.312965	397	12.375312	10	0.3117207
2-10418	31	11	4	3031	2786	91.916862	244	8.050148	1	3.2992411E-2
2-10423	118	11	0	3090	2793	90.388351	281	9.0938511	16	0.51779932
2-10440	51	10	4	2609	2417	92.640862	189	7.2441549	3	0.11498658
2-10454	70	10	4	3957	3685	93.126106	263	6.6464491	9	0.22744504
2-10486	77	11	4	2877	2652	92.179352	216	7.5078206	9	0.31282586
2-10492	42	10	4	1994	1867	93.63089	124	6.2186561	3	0.15045136
2-10577	76	11	4	3111	2848	91.546127	254	8.1645775	9	0.28929606
2-10580	71	10	1	3258	3030	93.001846	226	6.9367704	2	6.1387353E-2
2-10584	25	10	4	3205	3033	94.633385	172	5.3666148	0	0
2-10594	1838	279	4	3589	1216	33.881302	293	8.1638336	2080	57.954861
2-10600	99	11	4	1574	1432	90.978401	136	8.6404066	6	0.38119441
2-10604	51	10	4	380	352	92.631577	26	6.8421049	2	0.52631581
2-10632	70	11	4	3084	2823	91.536964	254	8.2360573	7	0.22697796
2-10636	109	11	4	2925	2673	91.384613	235	8.0341883	17	0.58119661
2-10642	60	11	4	3568	3289	92.180489	267	7.4831834	12	0.33632287
2-10646	73	11	4	3206	2950	92.014977	244	7.6107302	12	0.37429819
2-10660	63	10	4	1498	1409	94.058746	84	5.6074762	5	0.33377838
2-10679	293	43	1	375	166	44.266666	40	10.666667	169	45.066666
2-10681	274	12	4	3617	3157	87.282272	387	10.699474	73	2.0182471
2-10682	107	11	4	2725	2458	90.201836	248	9.1009178	19	0.69724768
